TIMESTAMP,GOKU35696_OPEN_PRICE_USD,GOKU35696_HIGH_PRICE_USD,GOKU35696_LOW_PRICE_USD,GOKU35696_CLOSE_PRICE_USD,GOKU35696_VOLUME_USD,GOKU35696_DIVIDENDS_USD,GOKU35696_STOCK_SPLITS_USD
2025-03-28 00:00:00+00:00,0.002503999974578619,0.002518000081181526,0.0021810000762343407,0.002311999909579754,227380,0.0,0.0
2025-03-29 00:00:00+00:00,0.002311999909579754,0.002382999984547496,0.0021170000545680523,0.0022319999989122152,210119,0.0,0.0
2025-03-30 00:00:00+00:00,0.0022319999989122152,0.0023449999280273914,0.002157999901100993,0.0022120000794529915,244604,0.0,0.0
2025-03-31 00:00:00+00:00,0.0022120000794529915,0.0022640000097453594,0.0020129999611526728,0.0021540001034736633,239759,0.0,0.0
2025-04-01 00:00:00+00:00,0.0021540001034736633,0.002383999992161989,0.0019539999775588512,0.002177000045776367,157704,0.0,0.0
2025-04-02 00:00:00+00:00,0.002177000045776367,0.002240000059828162,0.0021089999936521053,0.0021359999664127827,154655,0.0,0.0
2025-04-03 00:00:00+00:00,0.0021359999664127827,0.0022120000794529915,0.0017999999690800905,0.001905999961309135,150088,0.0,0.0
2025-04-04 00:00:00+00:00,0.001905999961309135,0.0019729998894035816,0.0018700000364333391,0.0019420000026002526,150751,0.0,0.0
2025-04-05 00:00:00+00:00,0.0019420000026002526,0.001969000091776252,0.0018690000288188457,0.001959000015631318,129020,0.0,0.0
2025-04-06 00:00:00+00:00,0.001959000015631318,0.0019650000613182783,0.0018570000538602471,0.0018660000059753656,141924,0.0,0.0
2025-04-07 00:00:00+00:00,0.0018660000059753656,0.0019509999547153711,0.0013810000382363796,0.0015150000108405948,180387,0.0,0.0
2025-04-08 00:00:00+00:00,0.0015150000108405948,0.0016319999704137444,0.0014390000142157078,0.0015610000118613243,160985,0.0,0.0
2025-04-09 00:00:00+00:00,0.0015610000118613243,0.0021089999936521053,0.0015239999629557133,0.0020630001090466976,209371,0.0,0.0
2025-04-10 00:00:00+00:00,0.0020630001090466976,0.0022460001055151224,0.001702000037766993,0.001728000002913177,144585,0.0,0.0
2025-04-11 00:00:00+00:00,0.001728000002913177,0.0022269999608397484,0.0017040000529959798,0.0021379999816417694,193308,0.0,0.0
2025-04-12 00:00:00+00:00,0.0021379999816417694,0.0031220000237226486,0.0020800000056624413,0.0030700000934302807,214494,0.0,0.0
2025-04-13 00:00:00+00:00,0.0030700000934302807,0.0031799999997019768,0.0026320000179111958,0.00267999991774559,179651,0.0,0.0
2025-04-14 00:00:00+00:00,0.00267999991774559,0.003645000047981739,0.002612000098451972,0.0031500000040978193,278124,0.0,0.0
2025-04-15 00:00:00+00:00,0.0031500000040978193,0.0034970000851899385,0.002686999971047044,0.0027779999654740095,240365,0.0,0.0
2025-04-16 00:00:00+00:00,0.0027779999654740095,0.003106999909505248,0.0026680000592023134,0.003010000102221966,230268,0.0,0.0
2025-04-17 00:00:00+00:00,0.003010000102221966,0.0032430000137537718,0.002827000105753541,0.002902999985963106,243207,0.0,0.0
2025-04-18 00:00:00+00:00,0.002902999985963106,0.003000000026077032,0.0028860000893473625,0.002971000038087368,224499,0.0,0.0
2025-04-19 00:00:00+00:00,0.002971000038087368,0.0033919999841600657,0.0029619999695569277,0.0033019999973475933,257164,0.0,0.0
2025-04-20 00:00:00+00:00,0.0033019999973475933,0.0035260000731796026,0.003103999886661768,0.003421999979764223,276153,0.0,0.0
2025-04-21 00:00:00+00:00,0.003421999979764223,0.004579000174999237,0.003421999979764223,0.003898999886587262,344919,0.0,0.0
2025-04-22 00:00:00+00:00,0.003898999886587262,0.004420999903231859,0.00381199992261827,0.004100000020116568,310842,0.0,0.0
2025-04-23 00:00:00+00:00,0.004100000020116568,0.005100000184029341,0.0038880000356584787,0.004056999925523996,372612,0.0,0.0
