,0
0,0.0010023117065429688
1,0.0015034675598144531
2,0.0045146942138671875
3,0.0019989013671875
4,0.0019986629486083984
5,0.0041201114654541016
6,0.0035047531127929688
7,0.0030105113983154297
8,0.0029993057250976562
9,0.0015099048614501953
10,0.003998994827270508
11,0.0039997100830078125
