,0
0,0.0030007362365722656
1,0.0020003318786621094
2,0.002276182174682617
3,0.0029993057250976562
4,0.002527952194213867
5,0.003172159194946289
6,0.003000020980834961
7,0.003000974655151367
8,0.0032837390899658203
9,0.003999471664428711
10,0.0029990673065185547
11,0.0025031566619873047
