,0
0,0.0019991397857666016
1,0.003083944320678711
2,0.0029990673065185547
3,0.004513740539550781
4,0.004004955291748047
5,0.004136323928833008
6,0.004240274429321289
7,0.006007194519042969
8,0.005506753921508789
9,0.006516218185424805
10,0.005501508712768555
11,0.007018327713012695
