,0
0,0.0019996166229248047
1,0.0025081634521484375
2,0.0041162967681884766
3,0.004000425338745117
4,0.005505561828613281
5,0.004999876022338867
6,0.007043123245239258
7,0.0073015689849853516
8,0.00912785530090332
9,0.009509801864624023
10,0.01001882553100586
11,0.008511543273925781
