,0
0,0.001996278762817383
1,0.002999544143676758
2,0.005823850631713867
3,0.0045490264892578125
4,0.003507852554321289
5,0.0036172866821289062
6,0.0035109519958496094
7,0.005122661590576172
8,0.006072521209716797
9,0.0060002803802490234
10,0.0055081844329833984
11,0.006118297576904297
