TIMESTAMP,MSWAP_OPEN_PRICE_USD,MSWAP_HIGH_PRICE_USD,MSWAP_LOW_PRICE_USD,MSWAP_CLOSE_PRICE_USD,MSWAP_VOLUME_USD,MSWAP_DIVIDENDS_USD,MSWAP_STOCK_SPLITS_USD
2021-01-21 00:00:00+00:00,0.007888000458478928,0.008723000064492226,0.0071749999187886715,0.007466999813914299,64464,0.0,0.0
2021-01-22 00:00:00+00:00,0.007455000188201666,0.008670000359416008,0.007021000143140554,0.008239000104367733,76157,0.0,0.0
2021-01-23 00:00:00+00:00,0.00824899971485138,0.008697999641299248,0.007639000192284584,0.008596999570727348,88695,0.0,0.0
2021-01-24 00:00:00+00:00,0.008597999811172485,0.010209999978542328,0.008162000216543674,0.00955200009047985,45787,0.0,0.0
2021-01-25 00:00:00+00:00,0.009549000300467014,0.011548999696969986,0.00954199954867363,0.011408000253140926,150122,0.0,0.0
2021-01-26 00:00:00+00:00,0.01140700001269579,0.017534000799059868,0.011347999796271324,0.014062000438570976,189135,0.0,0.0
2021-01-27 00:00:00+00:00,0.014062000438570976,0.0144640002399683,0.010448000393807888,0.011556999757885933,170231,0.0,0.0
2021-01-28 00:00:00+00:00,0.01157000008970499,0.012807000428438187,0.011452999897301197,0.012316999956965446,88627,0.0,0.0
2021-01-29 00:00:00+00:00,0.012331999838352203,0.012477000243961811,0.010885999538004398,0.01181000005453825,134656,0.0,0.0
2021-01-30 00:00:00+00:00,0.011830000206828117,0.012032999657094479,0.0036430000327527523,0.009236999787390232,110668,0.0,0.0
2021-01-31 00:00:00+00:00,0.009235999546945095,0.010661999695003033,0.007841999642550945,0.010657000355422497,122044,0.0,0.0
2021-02-01 00:00:00+00:00,0.010652000084519386,0.010881000198423862,0.008744999766349792,0.009990000165998936,98450,0.0,0.0
2021-02-02 00:00:00+00:00,0.009995999746024609,0.010940000414848328,0.009251000359654427,0.01029799971729517,114188,0.0,0.0
2021-02-03 00:00:00+00:00,0.010301999747753143,0.011323999613523483,0.009851999580860138,0.010092999786138535,55293,0.0,0.0
2021-02-04 00:00:00+00:00,0.010098000057041645,0.010986999608576298,0.009827000088989735,0.010262000374495983,104814,0.0,0.0
2021-02-05 00:00:00+00:00,0.010258999653160572,0.010301000438630581,0.00850099977105856,0.009228000417351723,33426,0.0,0.0
2021-02-06 00:00:00+00:00,0.009239000268280506,0.010181999765336514,0.008317000232636929,0.010065999813377857,46217,0.0,0.0
2021-02-07 00:00:00+00:00,0.010072000324726105,0.010141000151634216,0.009145000018179417,0.009335000067949295,29275,0.0,0.0
2021-02-08 00:00:00+00:00,0.009333999827504158,0.0098879998549819,0.008252999745309353,0.00864300038665533,52546,0.0,0.0
2021-02-09 00:00:00+00:00,0.008642000146210194,0.00887100026011467,0.006388000212609768,0.007592999842017889,83801,0.0,0.0
2021-02-10 00:00:00+00:00,0.007594000082463026,0.008551999926567078,0.006523999851197004,0.007949000224471092,99531,0.0,0.0
2021-02-11 00:00:00+00:00,0.007953000254929066,0.00822800025343895,0.006603000219911337,0.0067170001566410065,47708,0.0,0.0
2021-02-12 00:00:00+00:00,0.006717999931424856,0.007677000015974045,0.006657000165432692,0.00684700021520257,49542,0.0,0.0
2021-02-13 00:00:00+00:00,0.006843999959528446,0.007586000021547079,0.006672999821603298,0.007067999802529812,54130,0.0,0.0
2021-02-14 00:00:00+00:00,0.007067000027745962,0.009058999828994274,0.006930000148713589,0.0078050000593066216,70467,0.0,0.0
2021-02-15 00:00:00+00:00,0.007803000044077635,0.008840999566018581,0.0075610000640153885,0.008495000191032887,30801,0.0,0.0
2021-02-16 00:00:00+00:00,0.008496000431478024,0.008740000426769257,0.007561999838799238,0.008274000138044357,120845,0.0,0.0
2021-02-17 00:00:00+00:00,0.008270000107586384,0.008309000171720982,0.007441000081598759,0.007466000039130449,21175,0.0,0.0
2021-02-18 00:00:00+00:00,0.007466000039130449,0.008074999786913395,0.006093000061810017,0.00723899994045496,186140,0.0,0.0
2021-02-19 00:00:00+00:00,0.007236999925225973,0.0075969998724758625,0.006616999860852957,0.0067529999651014805,27886,0.0,0.0
2021-02-20 00:00:00+00:00,0.006752000190317631,0.007805999834090471,0.006676999852061272,0.0077749998308718204,70985,0.0,0.0
2021-02-21 00:00:00+00:00,0.007772000040858984,0.010754999704658985,0.00684799998998642,0.009634999558329582,220521,0.0,0.0
2021-02-22 00:00:00+00:00,0.009634999558329582,0.009634999558329582,0.006508000195026398,0.007410000078380108,157539,0.0,0.0
2021-02-23 00:00:00+00:00,0.007410999853163958,0.007414999883621931,0.005096999928355217,0.00547399977222085,78527,0.0,0.0
2021-02-24 00:00:00+00:00,0.005475000012665987,0.00622300012037158,0.0054419999942183495,0.0059449998661875725,27105,0.0,0.0
2021-02-25 00:00:00+00:00,0.005948000121861696,0.006643000058829784,0.005667999852448702,0.005667999852448702,86951,0.0,0.0
2021-02-26 00:00:00+00:00,0.005663999821990728,0.007007000036537647,0.00519599998369813,0.005727000068873167,41865,0.0,0.0
2021-02-27 00:00:00+00:00,0.0057310000993311405,0.007096999790519476,0.0057310000993311405,0.006382999941706657,53126,0.0,0.0
2021-02-28 00:00:00+00:00,0.006382000166922808,0.0066650002263486385,0.005156000144779682,0.0059830001555383205,139481,0.0,0.0
2021-03-01 00:00:00+00:00,0.00598399993032217,0.006850000005215406,0.005673000123351812,0.006434999871999025,110722,0.0,0.0
2021-03-02 00:00:00+00:00,0.006436000112444162,0.011018999852240086,0.00607800018042326,0.010436000302433968,292792,0.0,0.0
2021-03-03 00:00:00+00:00,0.010514000430703163,0.011428000405430794,0.007505000103265047,0.00800000037997961,107293,0.0,0.0
2021-03-04 00:00:00+00:00,0.00800000037997961,0.008204000070691109,0.006943000014871359,0.007548999972641468,99076,0.0,0.0
2021-03-05 00:00:00+00:00,0.007550000213086605,0.008348999544978142,0.0069240001030266285,0.008245999924838543,48732,0.0,0.0
2021-03-06 00:00:00+00:00,0.008414000272750854,0.008685000240802765,0.0076489998027682304,0.008262000046670437,90764,0.0,0.0
2021-03-07 00:00:00+00:00,0.0082609998062253,0.008466999977827072,0.007335999980568886,0.007689999882131815,42497,0.0,0.0
2021-03-08 00:00:00+00:00,0.007687999866902828,0.007872000336647034,0.0069989999756217,0.007259999867528677,111303,0.0,0.0
2021-03-09 00:00:00+00:00,0.007259999867528677,0.00787699967622757,0.006996000185608864,0.007373000029474497,43487,0.0,0.0
2021-03-10 00:00:00+00:00,0.0073739998042583466,0.008821000345051289,0.007172999903559685,0.007981999777257442,89978,0.0,0.0
2021-03-11 00:00:00+00:00,0.007981999777257442,0.007996000349521637,0.006248000077903271,0.0076049999333918095,282266,0.0,0.0
2021-03-12 00:00:00+00:00,0.0076060001738369465,0.007925000041723251,0.006945000030100346,0.007331000175327063,47631,0.0,0.0
2021-03-13 00:00:00+00:00,0.007331000175327063,0.008100000210106373,0.007222000043839216,0.008045000024139881,150645,0.0,0.0
2021-03-14 00:00:00+00:00,0.008042999543249607,0.008488000370562077,0.007832000032067299,0.00839800015091896,24826,0.0,0.0
2021-03-15 00:00:00+00:00,0.008396999910473824,0.008396999910473824,0.007236999925225973,0.00784900039434433,47140,0.0,0.0
2021-03-16 00:00:00+00:00,0.00785099994391203,0.011950000189244747,0.00749000022187829,0.01027199998497963,238951,0.0,0.0
2021-03-17 00:00:00+00:00,0.01028599962592125,0.010463000275194645,0.006136000156402588,0.007952000014483929,425420,0.0,0.0
2021-03-18 00:00:00+00:00,0.007953000254929066,0.008027000352740288,0.005659999791532755,0.006397999823093414,313021,0.0,0.0
2021-03-19 00:00:00+00:00,0.006397999823093414,0.006436999887228012,0.005413999781012535,0.006225999910384417,148895,0.0,0.0
2021-03-20 00:00:00+00:00,0.006227000150829554,0.00776199996471405,0.0060709998942911625,0.007639999967068434,200113,0.0,0.0
2021-03-21 00:00:00+00:00,0.007639000192284584,0.007794999983161688,0.0064210002310574055,0.007213999982923269,67250,0.0,0.0
2021-03-22 00:00:00+00:00,0.007215000223368406,0.007215000223368406,0.005824999883770943,0.0059899999760091305,142799,0.0,0.0
2021-03-23 00:00:00+00:00,0.005989000201225281,0.006395000033080578,0.005444999784231186,0.0058109997771680355,93714,0.0,0.0
2021-03-24 00:00:00+00:00,0.005760999862104654,0.006053999997675419,0.004958000034093857,0.004984000232070684,52884,0.0,0.0
2021-03-25 00:00:00+00:00,0.004984000232070684,0.006819000001996756,0.004769999999552965,0.006167999934405088,155667,0.0,0.0
2021-03-26 00:00:00+00:00,0.006167000159621239,0.006248000077903271,0.0050130002200603485,0.005741999950259924,88405,0.0,0.0
2021-03-27 00:00:00+00:00,0.005741999950259924,0.006436000112444162,0.005555999930948019,0.006082999985665083,96974,0.0,0.0
2021-03-28 00:00:00+00:00,0.006082999985665083,0.006391999777406454,0.005756999831646681,0.0060709998942911625,49816,0.0,0.0
2021-03-29 00:00:00+00:00,0.0060709998942911625,0.007565000094473362,0.006012999918311834,0.007288999855518341,171962,0.0,0.0
2021-03-30 00:00:00+00:00,0.007288999855518341,0.007288999855518341,0.006041999906301498,0.006467000115662813,100458,0.0,0.0
2021-03-31 00:00:00+00:00,0.006467000115662813,0.006897999905049801,0.006099999882280827,0.006345999892801046,62394,0.0,0.0
2021-04-01 00:00:00+00:00,0.006345999892801046,0.006972000002861023,0.006101000122725964,0.006816999986767769,71969,0.0,0.0
2021-04-02 00:00:00+00:00,0.006816000211983919,0.0070119998417794704,0.0061889998614788055,0.006498999893665314,157709,0.0,0.0
2021-04-03 00:00:00+00:00,0.006521999835968018,0.01091300044208765,0.006105000153183937,0.006238999776542187,856247,0.0,0.0
2021-04-04 00:00:00+00:00,0.006238000001758337,0.007036000024527311,0.006022000219672918,0.006767999846488237,265911,0.0,0.0
2021-04-05 00:00:00+00:00,0.006767999846488237,0.007015999872237444,0.006328999996185303,0.0066999997943639755,138219,0.0,0.0
2021-04-06 00:00:00+00:00,0.006703000050038099,0.006905999965965748,0.006233000196516514,0.006783999968320131,88737,0.0,0.0
2021-04-07 00:00:00+00:00,0.006783000193536282,0.006905999965965748,0.005615000147372484,0.006000999826937914,90397,0.0,0.0
2021-04-08 00:00:00+00:00,0.00599699979647994,0.006268000230193138,0.005681000184267759,0.0062060002237558365,44263,0.0,0.0
2021-04-09 00:00:00+00:00,0.0062060002237558365,0.00636299978941679,0.0058929999358952045,0.006231000181287527,60942,0.0,0.0
2021-04-10 00:00:00+00:00,0.006231000181287527,0.0064199999906122684,0.0059460001066327095,0.00599699979647994,95437,0.0,0.0
2021-04-11 00:00:00+00:00,0.00599699979647994,0.007460999768227339,0.00597199983894825,0.007323000114411116,164841,0.0,0.0
2021-04-12 00:00:00+00:00,0.007321999873965979,0.01590700075030327,0.0072119999676942825,0.011640000157058239,3028838,0.0,0.0
2021-04-13 00:00:00+00:00,0.011594000272452831,0.013218999840319157,0.009105999954044819,0.009754999540746212,786701,0.0,0.0
2021-04-14 00:00:00+00:00,0.009751000441610813,0.009796000085771084,0.008170000277459621,0.008342999964952469,456086,0.0,0.0
2021-04-15 00:00:00+00:00,0.008345999754965305,0.009612999856472015,0.008097999729216099,0.009491000324487686,263050,0.0,0.0
2021-04-16 00:00:00+00:00,0.009344000369310379,0.009480999782681465,0.007168999873101711,0.007168999873101711,256943,0.0,0.0
2021-04-17 00:00:00+00:00,0.007366999983787537,0.007772000040858984,0.0068789999932050705,0.006961999926716089,162797,0.0,0.0
2021-04-18 00:00:00+00:00,0.0069610001519322395,0.011970000341534615,0.006037999875843525,0.009104999713599682,1332171,0.0,0.0
2021-04-19 00:00:00+00:00,0.009107000194489956,0.01306500006467104,0.009095000103116035,0.012047999538481236,1526448,0.0,0.0
2021-04-20 00:00:00+00:00,0.011868000030517578,0.011986000463366508,0.007594000082463026,0.008706999942660332,563007,0.0,0.0
2021-04-21 00:00:00+00:00,0.008427999913692474,0.008427999913692474,0.007662999909371138,0.007784999907016754,302423,0.0,0.0
2021-04-22 00:00:00+00:00,0.007801000028848648,0.008113999851047993,0.006934000179171562,0.007027000188827515,148730,0.0,0.0
2021-04-23 00:00:00+00:00,0.007027000188827515,0.007145999930799007,0.006010999903082848,0.007135000079870224,120866,0.0,0.0
2021-04-24 00:00:00+00:00,0.007135999854654074,0.007631999906152487,0.006254000123590231,0.007178000174462795,218669,0.0,0.0
2021-04-25 00:00:00+00:00,0.007240999955683947,0.00749099999666214,0.006558999884873629,0.006725999992340803,106991,0.0,0.0
2021-04-26 00:00:00+00:00,0.006725999992340803,0.007249999791383743,0.0066639999859035015,0.00698600010946393,119397,0.0,0.0
2021-04-27 00:00:00+00:00,0.00698600010946393,0.008120999671518803,0.006752000190317631,0.007732999976724386,150347,0.0,0.0
2021-04-28 00:00:00+00:00,0.007732999976724386,0.010297000408172607,0.007621000055223703,0.008046000264585018,335286,0.0,0.0
2021-04-29 00:00:00+00:00,0.008046000264585018,0.00826799962669611,0.007205000147223473,0.008179999887943268,232245,0.0,0.0
2021-04-30 00:00:00+00:00,0.00817899964749813,0.008485999889671803,0.007325999904423952,0.0078959995880723,201202,0.0,0.0
2021-05-01 00:00:00+00:00,0.007895000278949738,0.008012999780476093,0.0071299998089671135,0.00750999990850687,108551,0.0,0.0
2021-05-02 00:00:00+00:00,0.0075090001337230206,0.007747999858111143,0.002452000044286251,0.0061690001748502254,2899251,0.0,0.0
2021-05-03 00:00:00+00:00,0.0061690001748502254,0.0067449999041855335,0.00546099990606308,0.00546099990606308,536778,0.0,0.0
2021-05-04 00:00:00+00:00,0.005462000146508217,0.005661999806761742,0.0049149999395012856,0.00495699979364872,205143,0.0,0.0
2021-05-05 00:00:00+00:00,0.00495699979364872,0.005727000068873167,0.004881000146269798,0.005185999907553196,259048,0.0,0.0
2021-05-06 00:00:00+00:00,0.005185999907553196,0.005379000212997198,0.004683000035583973,0.004906000103801489,256702,0.0,0.0
2021-05-07 00:00:00+00:00,0.004906999878585339,0.0052189999260008335,0.0047969999723136425,0.005018999800086021,143322,0.0,0.0
2021-05-08 00:00:00+00:00,0.005047000013291836,0.006053999997675419,0.004865000024437904,0.00535399978980422,356234,0.0,0.0
2021-05-09 00:00:00+00:00,0.005369999911636114,0.0057230000384151936,0.0052280002273619175,0.005625999998301268,277269,0.0,0.0
2021-05-10 00:00:00+00:00,0.005626999773085117,0.0066999997943639755,0.004918000195175409,0.005042999982833862,411970,0.0,0.0
2021-05-11 00:00:00+00:00,0.005044000223278999,0.005406999960541725,0.004834999796003103,0.0051020001992583275,206213,0.0,0.0
2021-05-12 00:00:00+00:00,0.0051009999588131905,0.005537000019103289,0.004600000102072954,0.004776999820023775,203372,0.0,0.0
2021-05-13 00:00:00+00:00,0.004770999774336815,0.004935999866575003,0.0043299999088048935,0.004825000185519457,120451,0.0,0.0
2021-05-14 00:00:00+00:00,0.00482399994507432,0.004987000022083521,0.004418000113219023,0.004860999993979931,115653,0.0,0.0
2021-05-15 00:00:00+00:00,0.004861999768763781,0.004987000022083521,0.004497999791055918,0.004654000047594309,93625,0.0,0.0
2021-05-16 00:00:00+00:00,0.004652000032365322,0.004807999823242426,0.004191999789327383,0.004482000134885311,119046,0.0,0.0
2021-05-17 00:00:00+00:00,0.004480999894440174,0.004550000187009573,0.003926000092178583,0.00406099995598197,100997,0.0,0.0
2021-05-18 00:00:00+00:00,0.004062000196427107,0.004389000125229359,0.003924000076949596,0.004098999779671431,48751,0.0,0.0
2021-05-19 00:00:00+00:00,0.004098000004887581,0.004230999853461981,0.0019809999503195286,0.0023159999400377274,125704,0.0,0.0
2021-05-20 00:00:00+00:00,0.0023129999171942472,0.00303900009021163,0.0021689999848604202,0.002947000088170171,74797,0.0,0.0
2021-05-21 00:00:00+00:00,0.002853000070899725,0.006432000081986189,0.002853000070899725,0.004428999964147806,1780553,0.0,0.0
2021-05-22 00:00:00+00:00,0.0044450000859797,0.00520200002938509,0.003037000074982643,0.00355900009162724,426112,0.0,0.0
2021-05-23 00:00:00+00:00,0.00355900009162724,0.0038209999911487103,0.0026209999341517687,0.002933999989181757,171002,0.0,0.0
2021-05-24 00:00:00+00:00,0.0029329999815672636,0.0033710000570863485,0.0026100000832229853,0.003206999972462654,182334,0.0,0.0
2021-05-25 00:00:00+00:00,0.003208999987691641,0.003389999968931079,0.0027799999807029963,0.0028570001013576984,92771,0.0,0.0
2021-05-26 00:00:00+00:00,0.0028589998837560415,0.0031840000301599503,0.0028540000785142183,0.0030819999519735575,72934,0.0,0.0
2021-05-27 00:00:00+00:00,0.003080999944359064,0.0034310000482946634,0.0029869999270886183,0.0032850001007318497,79266,0.0,0.0
2021-05-28 00:00:00+00:00,0.0032850001007318497,0.003286000108346343,0.0025869999080896378,0.0027719999197870493,56592,0.0,0.0
2021-05-29 00:00:00+00:00,0.0027729999274015427,0.002841999987140298,0.002337000099942088,0.002443999983370304,34867,0.0,0.0
2021-05-30 00:00:00+00:00,0.002460000105202198,0.0027749999426305294,0.002454000059515238,0.002756000030785799,26810,0.0,0.0
2021-05-31 00:00:00+00:00,0.0027570000384002924,0.0031590000726282597,0.002563999965786934,0.003089000005275011,102951,0.0,0.0
2021-06-01 00:00:00+00:00,0.003089000005275011,0.0031950001139193773,0.0026700000744313,0.002841999987140298,73747,0.0,0.0
2021-06-02 00:00:00+00:00,0.0028429999947547913,0.0029879999347031116,0.002732000080868602,0.002896999940276146,32362,0.0,0.0
2021-06-03 00:00:00+00:00,0.0028979999478906393,0.003123000031337142,0.002767000114545226,0.003071000101044774,34306,0.0,0.0
2021-06-04 00:00:00+00:00,0.003071000101044774,0.003120000008493662,0.002722000004723668,0.0028490000404417515,20939,0.0,0.0
2021-06-05 00:00:00+00:00,0.0028490000404417515,0.003031000029295683,0.002698000054806471,0.002733000088483095,25722,0.0,0.0
2021-06-06 00:00:00+00:00,0.002733000088483095,0.0028989999555051327,0.0027089999057352543,0.00278700003400445,8396,0.0,0.0
2021-06-07 00:00:00+00:00,0.00278700003400445,0.0028589998837560415,0.0024880000855773687,0.002553999889642,21703,0.0,0.0
2021-06-08 00:00:00+00:00,0.002553999889642,0.0025690000038594007,0.0023320000618696213,0.002481000032275915,21016,0.0,0.0
2021-06-09 00:00:00+00:00,0.0024800000246614218,0.0027030000928789377,0.002337000099942088,0.002626999979838729,16403,0.0,0.0
2021-06-10 00:00:00+00:00,0.0026279999874532223,0.0027890000492334366,0.002549000084400177,0.0025710000190883875,23763,0.0,0.0
2021-06-11 00:00:00+00:00,0.0025710000190883875,0.002698000054806471,0.0023109999019652605,0.0023670000955462456,45897,0.0,0.0
2021-06-12 00:00:00+00:00,0.002368000103160739,0.002368000103160739,0.0021619999315589666,0.0023189999628812075,25036,0.0,0.0
2021-06-13 00:00:00+00:00,0.0023189999628812075,0.0026519999373704195,0.002119000069797039,0.00241800001822412,94341,0.0,0.0
2021-06-14 00:00:00+00:00,0.00241800001822412,0.00254400004632771,0.002380999969318509,0.0024480000138282776,93946,0.0,0.0
2021-06-15 00:00:00+00:00,0.002498999936506152,0.002741999924182892,0.002460000105202198,0.0025500000920146704,10449,0.0,0.0
2021-06-16 00:00:00+00:00,0.002553999889642,0.0027089999057352543,0.0023109999019652605,0.0023900000378489494,21894,0.0,0.0
2021-06-17 00:00:00+00:00,0.0023900000378489494,0.002552000107243657,0.0022899999748915434,0.0024530000519007444,22170,0.0,0.0
2021-06-18 00:00:00+00:00,0.002455000067129731,0.002457000082358718,0.0019340000580996275,0.0021550001110881567,8328,0.0,0.0
2021-06-19 00:00:00+00:00,0.0021550001110881567,0.002429000101983547,0.0021230001002550125,0.002205000026151538,6994,0.0,0.0
2021-06-20 00:00:00+00:00,0.0022319999989122152,0.00228599994443357,0.0021039999555796385,0.002242000075057149,8230,0.0,0.0
2021-06-21 00:00:00+00:00,0.002242000075057149,0.0022589999716728926,0.001800999976694584,0.0019340000580996275,9993,0.0,0.0
2021-06-22 00:00:00+00:00,0.0019340000580996275,0.001998000079765916,0.0014669999945908785,0.0016370000084862113,11909,0.0,0.0
2021-06-23 00:00:00+00:00,0.0016370000084862113,0.0018449999624863267,0.0016280000563710928,0.0017810000572353601,3202,0.0,0.0
2021-06-24 00:00:00+00:00,0.0017130000051110983,0.0019710001070052385,0.001636000000871718,0.001753999968059361,6309,0.0,0.0
2021-06-25 00:00:00+00:00,0.001753999968059361,0.0019229999743402004,0.0017209999496117234,0.0018550000386312604,6315,0.0,0.0
2021-06-26 00:00:00+00:00,0.001854000031016767,0.0018860000418499112,0.0015150000108405948,0.0016410000389441848,5668,0.0,0.0
2021-06-27 00:00:00+00:00,0.0016410000389441848,0.002015999983996153,0.0016410000389441848,0.0019440000178292394,7371,0.0,0.0
2021-06-28 00:00:00+00:00,0.002044999971985817,0.002104999963194132,0.001787999994121492,0.0019839999731630087,34905,0.0,0.0
2021-06-29 00:00:00+00:00,0.0019829999655485153,0.002047999994829297,0.0018370000179857016,0.0019549999851733446,8984,0.0,0.0
2021-06-30 00:00:00+00:00,0.0019539999775588512,0.0019910000264644623,0.0017999999690800905,0.00184599997010082,1868,0.0,0.0
2021-07-01 00:00:00+00:00,0.00184599997010082,0.001959000015631318,0.001791000016964972,0.0018400000408291817,6602,0.0,0.0
2021-07-02 00:00:00+00:00,0.0018400000408291817,0.001943000010214746,0.0016769999638199806,0.001879999996162951,25531,0.0,0.0
2021-07-03 00:00:00+00:00,0.0018700000364333391,0.0019409999949857593,0.0018129999516531825,0.0018420000560581684,14638,0.0,0.0
2021-07-04 00:00:00+00:00,0.0018420000560581684,0.0020800000056624413,0.001841000048443675,0.0020699999295175076,16349,0.0,0.0
2021-07-05 00:00:00+00:00,0.002070999937132001,0.003114999970421195,0.001832999987527728,0.0025390000082552433,379641,0.0,0.0
2021-07-06 00:00:00+00:00,0.0025110000278800726,0.0025659999810159206,0.0020729999523609877,0.0023010000586509705,104746,0.0,0.0
2021-07-07 00:00:00+00:00,0.002302000066265464,0.002322999993339181,0.0019209999591112137,0.0022690000478178263,98136,0.0,0.0
2021-07-08 00:00:00+00:00,0.0022700000554323196,0.002271000063046813,0.0017659999430179596,0.0019229999743402004,28802,0.0,0.0
2021-07-09 00:00:00+00:00,0.0019239999819546938,0.0019420000026002526,0.001699000014923513,0.0019259999971836805,7206,0.0,0.0
2021-07-10 00:00:00+00:00,0.0019259999971836805,0.0020719999447464943,0.0017509999452158809,0.0020099999383091927,17836,0.0,0.0
2021-07-11 00:00:00+00:00,0.0020099999383091927,0.0020649998914450407,0.0018649999983608723,0.0019259999971836805,15528,0.0,0.0
2021-07-12 00:00:00+00:00,0.001927000004798174,0.002463999902829528,0.0018789999885484576,0.002230999991297722,122744,0.0,0.0
2021-07-13 00:00:00+00:00,0.0022380000445991755,0.0022380000445991755,0.0018050000071525574,0.0019000000320374966,46572,0.0,0.0
2021-07-14 00:00:00+00:00,0.0019000000320374966,0.001934999949298799,0.0017089999746531248,0.0019310000352561474,24112,0.0,0.0
2021-07-15 00:00:00+00:00,0.0019310000352561474,0.0019310000352561474,0.0017430000007152557,0.0018520000157877803,8566,0.0,0.0
2021-07-16 00:00:00+00:00,0.0018530000234022737,0.0019389999797567725,0.001800999976694584,0.001863999990746379,11940,0.0,0.0
2021-07-17 00:00:00+00:00,0.001863999990746379,0.001959000015631318,0.001686000032350421,0.0018149999668821692,8630,0.0,0.0
2021-07-18 00:00:00+00:00,0.0018149999668821692,0.0018720000516623259,0.0017079999670386314,0.0018230000277981162,21867,0.0,0.0
2021-07-19 00:00:00+00:00,0.0018230000277981162,0.0018909999635070562,0.0016129999421536922,0.0016129999421536922,5384,0.0,0.0
2021-07-20 00:00:00+00:00,0.0016129999421536922,0.001728000002913177,0.0014830000000074506,0.0015300000086426735,17289,0.0,0.0
2021-07-21 00:00:00+00:00,0.0015300000086426735,0.0017999999690800905,0.0015200000489130616,0.0017709999810904264,13414,0.0,0.0
2021-07-22 00:00:00+00:00,0.0017709999810904264,0.0017709999810904264,0.0016210000030696392,0.001680999994277954,8253,0.0,0.0
2021-07-23 00:00:00+00:00,0.001680999994277954,0.001791000016964972,0.0016420000465586782,0.001702000037766993,6200,0.0,0.0
2021-07-24 00:00:00+00:00,0.0017030000453814864,0.0019239999819546938,0.0016799999866634607,0.0017790000420063734,18854,0.0,0.0
2021-07-25 00:00:00+00:00,0.0017790000420063734,0.0018350000027567148,0.0017000000225380063,0.001762000028975308,16935,0.0,0.0
2021-07-26 00:00:00+00:00,0.001762000028975308,0.004397000186145306,0.001762000028975308,0.0025730000343173742,570853,0.0,0.0
2021-07-27 00:00:00+00:00,0.0024969999212771654,0.0029100000392645597,0.002004999900236726,0.00215000007301569,219537,0.0,0.0
2021-07-28 00:00:00+00:00,0.00215000007301569,0.0023109999019652605,0.002068999921903014,0.0020979999098926783,50522,0.0,0.0
2021-07-29 00:00:00+00:00,0.0020979999098926783,0.0024949999060481787,0.0020669999066740274,0.002133999951183796,78622,0.0,0.0
2021-07-30 00:00:00+00:00,0.002133999951183796,0.002228999976068735,0.0020280000753700733,0.0021210000850260258,14613,0.0,0.0
2021-07-31 00:00:00+00:00,0.0021200000774115324,0.0022100000642240047,0.0021009999327361584,0.002194999950006604,19097,0.0,0.0
2021-08-01 00:00:00+00:00,0.002194999950006604,0.0022799998987466097,0.0021279999054968357,0.0022789998911321163,18077,0.0,0.0
2021-08-02 00:00:00+00:00,0.0022770001087337732,0.002374999923631549,0.0021250001154839993,0.0021269998978823423,48707,0.0,0.0
