TIMESTAMP,WSEI_OPEN_PRICE_USD,WSEI_HIGH_PRICE_USD,WSEI_LOW_PRICE_USD,WSEI_CLOSE_PRICE_USD,WSEI_VOLUME_USD,WSEI_DIVIDENDS_USD,WSEI_STOCK_SPLITS_USD
2024-07-30 00:00:00+00:00,0.35179099440574646,0.35921600461006165,0.3275440037250519,0.3329100012779236,656452,0.0,0.0
2024-07-31 00:00:00+00:00,0.3329100012779236,0.33671998977661133,0.3169879913330078,0.3169879913330078,571221,0.0,0.0
2024-08-01 00:00:00+00:00,0.3169879913330078,0.32266199588775635,0.287771999835968,0.30540499091148376,895831,0.0,0.0
2024-08-02 00:00:00+00:00,0.3052380084991455,0.30547699332237244,0.2765190005302429,0.27903398871421814,927894,0.0,0.0
2024-08-03 00:00:00+00:00,0.27903398871421814,0.286204993724823,0.26207900047302246,0.2669999897480011,606091,0.0,0.0
2024-08-04 00:00:00+00:00,0.2669999897480011,0.271140992641449,0.24241499602794647,0.2546690106391907,614760,0.0,0.0
2024-08-05 00:00:00+00:00,0.2504880130290985,0.25185999274253845,0.2042749971151352,0.2278819978237152,2095371,0.0,0.0
2024-08-06 00:00:00+00:00,0.2278040051460266,0.2500070035457611,0.2275640070438385,0.24564099311828613,721173,0.0,0.0
2024-08-07 00:00:00+00:00,0.24297599494457245,0.2606230080127716,0.2361309975385666,0.23640799522399902,846496,0.0,0.0
2024-08-08 00:00:00+00:00,0.23640799522399902,0.2885119915008545,0.23151299357414246,0.2880899906158447,949094,0.0,0.0
2024-08-09 00:00:00+00:00,0.2928909957408905,0.3053880035877228,0.2820410132408142,0.2885729968547821,833340,0.0,0.0
2024-08-10 00:00:00+00:00,0.2885729968547821,0.3107610046863556,0.28486400842666626,0.29911699891090393,715544,0.0,0.0
2024-08-11 00:00:00+00:00,0.29911699891090393,0.29911699891090393,0.26632198691368103,0.26778000593185425,659817,0.0,0.0
2024-08-12 00:00:00+00:00,0.26778000593185425,0.31390199065208435,0.2674809992313385,0.3047580122947693,1503862,0.0,0.0
2024-08-13 00:00:00+00:00,0.3047580122947693,0.3053320050239563,0.28573501110076904,0.29444900155067444,649847,0.0,0.0
2024-08-14 00:00:00+00:00,0.29444900155067444,0.3014169931411743,0.2784639894962311,0.2836790084838867,735205,0.0,0.0
2024-08-15 00:00:00+00:00,0.2830590009689331,0.2845579981803894,0.2626290023326874,0.2699669897556305,852548,0.0,0.0
2024-08-16 00:00:00+00:00,0.27546900510787964,0.27885499596595764,0.2585490047931671,0.2684819996356964,749984,0.0,0.0
2024-08-17 00:00:00+00:00,0.2678129971027374,0.27184900641441345,0.2602330148220062,0.26978799700737,298991,0.0,0.0
2024-08-18 00:00:00+00:00,0.2703920006752014,0.27836599946022034,0.2663410007953644,0.2663699984550476,308427,0.0,0.0
2024-08-19 00:00:00+00:00,0.2663699984550476,0.2673639953136444,0.25654199719429016,0.26589399576187134,367838,0.0,0.0
2024-08-20 00:00:00+00:00,0.26737600564956665,0.2824620008468628,0.2610050141811371,0.2686839997768402,506924,0.0,0.0
2024-08-21 00:00:00+00:00,0.264833003282547,0.2872450053691864,0.2606790065765381,0.28023600578308105,636107,0.0,0.0
2024-08-22 00:00:00+00:00,0.28023600578308105,0.2946380078792572,0.27866700291633606,0.28471800684928894,439509,0.0,0.0
2024-08-23 00:00:00+00:00,0.28489598631858826,0.3334600031375885,0.28484299778938293,0.3284609913825989,1063085,0.0,0.0
2024-08-24 00:00:00+00:00,0.3284139931201935,0.3544830083847046,0.32832199335098267,0.34856298565864563,957665,0.0,0.0
2024-08-25 00:00:00+00:00,0.34856298565864563,0.36176300048828125,0.33228200674057007,0.3506990075111389,1325506,0.0,0.0
2024-08-26 00:00:00+00:00,0.3506990075111389,0.3666670024394989,0.3312849998474121,0.3324030041694641,1144949,0.0,0.0
2024-08-27 00:00:00+00:00,0.33240899443626404,0.34805798530578613,0.30262601375579834,0.3148539960384369,1252463,0.0,0.0
2024-08-28 00:00:00+00:00,0.3148539960384369,0.3208349943161011,0.2920440137386322,0.3056679964065552,1504107,0.0,0.0
2024-08-29 00:00:00+00:00,0.30567100644111633,0.3283509910106659,0.29985201358795166,0.3043369948863983,844827,0.0,0.0
2024-08-30 00:00:00+00:00,0.3043369948863983,0.3092550039291382,0.2810719907283783,0.29436901211738586,757743,0.0,0.0
2024-08-31 00:00:00+00:00,0.29436901211738586,0.2990649938583374,0.28172099590301514,0.284619003534317,358061,0.0,0.0
2024-09-01 00:00:00+00:00,0.284619003534317,0.2859419882297516,0.2646850049495697,0.26626598834991455,586831,0.0,0.0
2024-09-02 00:00:00+00:00,0.26626598834991455,0.2856760025024414,0.2640109956264496,0.284824013710022,568204,0.0,0.0
2024-09-03 00:00:00+00:00,0.2841320037841797,0.29041001200675964,0.2628059983253479,0.2628059983253479,473121,0.0,0.0
2024-09-04 00:00:00+00:00,0.2628059983253479,0.27729299664497375,0.2544980049133301,0.27307000756263733,618065,0.0,0.0
2024-09-05 00:00:00+00:00,0.27307000756263733,0.2822610139846802,0.26447901129722595,0.2656179964542389,680802,0.0,0.0
2024-09-06 00:00:00+00:00,0.2656179964542389,0.27966099977493286,0.2536340057849884,0.26294299960136414,775857,0.0,0.0
2024-09-07 00:00:00+00:00,0.26294299960136414,0.2727699875831604,0.2625510096549988,0.2663649916648865,277768,0.0,0.0
2024-09-08 00:00:00+00:00,0.2663649916648865,0.28516000509262085,0.26578500866889954,0.28065600991249084,556029,0.0,0.0
2024-09-09 00:00:00+00:00,0.28065600991249084,0.30126500129699707,0.2743949890136719,0.2947700023651123,771769,0.0,0.0
2024-09-10 00:00:00+00:00,0.2947700023651123,0.2991600036621094,0.28942999243736267,0.29449599981307983,383765,0.0,0.0
2024-09-11 00:00:00+00:00,0.29449599981307983,0.2966670095920563,0.272599995136261,0.2839049994945526,596640,0.0,0.0
2024-09-12 00:00:00+00:00,0.2839049994945526,0.3080979883670807,0.2837409973144531,0.30267900228500366,872385,0.0,0.0
2024-09-13 00:00:00+00:00,0.30267900228500366,0.31147998571395874,0.29192501306533813,0.3072560131549835,661258,0.0,0.0
2024-09-14 00:00:00+00:00,0.3051359951496124,0.3099069893360138,0.29616600275039673,0.2989169955253601,267757,0.0,0.0
2024-09-15 00:00:00+00:00,0.2989169955253601,0.31677699089050293,0.2987459897994995,0.30089500546455383,667940,0.0,0.0
2024-09-16 00:00:00+00:00,0.29913899302482605,0.2991560101509094,0.2672010064125061,0.26763400435447693,740079,0.0,0.0
2024-09-17 00:00:00+00:00,0.2714189887046814,0.2909730076789856,0.26557299494743347,0.2781270146369934,723225,0.0,0.0
2024-09-18 00:00:00+00:00,0.27813899517059326,0.30358999967575073,0.2624259889125824,0.3001689910888672,1359038,0.0,0.0
2024-09-19 00:00:00+00:00,0.31049200892448425,0.344186007976532,0.31049200892448425,0.3357290029525757,1648266,0.0,0.0
2024-09-20 00:00:00+00:00,0.3357290029525757,0.364980012178421,0.32756298780441284,0.357124000787735,1503598,0.0,0.0
2024-09-21 00:00:00+00:00,0.3514859974384308,0.39465299248695374,0.3514859974384308,0.39140498638153076,1703743,0.0,0.0
2024-09-22 00:00:00+00:00,0.391185998916626,0.391185998916626,0.3610270023345947,0.372065007686615,1332277,0.0,0.0
2024-09-23 00:00:00+00:00,0.372065007686615,0.39029499888420105,0.36059999465942383,0.36721599102020264,1607828,0.0,0.0
2024-09-24 00:00:00+00:00,0.36721599102020264,0.4381990134716034,0.3628300130367279,0.43584299087524414,2431181,0.0,0.0
2024-09-25 00:00:00+00:00,0.43589600920677185,0.4732150137424469,0.43314099311828613,0.4528299868106842,3535157,0.0,0.0
2024-09-26 00:00:00+00:00,0.4528299868106842,0.5019000172615051,0.44179001450538635,0.469294011592865,3229797,0.0,0.0
2024-09-27 00:00:00+00:00,0.469294011592865,0.4804539978504181,0.4579960107803345,0.46215900778770447,1369781,0.0,0.0
2024-09-28 00:00:00+00:00,0.46215900778770447,0.46301600337028503,0.4325830042362213,0.4402010142803192,922927,0.0,0.0
2024-09-29 00:00:00+00:00,0.446817010641098,0.5201280117034912,0.4368239939212799,0.491921991109848,2461184,0.0,0.0
2024-09-30 00:00:00+00:00,0.4837709963321686,0.4910129904747009,0.45728299021720886,0.4618920087814331,2471700,0.0,0.0
2024-10-01 00:00:00+00:00,0.4618920087814331,0.4995729923248291,0.4211600124835968,0.4380050003528595,3687777,0.0,0.0
2024-10-02 00:00:00+00:00,0.4380050003528595,0.4734489917755127,0.4053890109062195,0.422993004322052,3531079,0.0,0.0
2024-10-03 00:00:00+00:00,0.422993004322052,0.4388740062713623,0.3809199929237366,0.3975220024585724,2949079,0.0,0.0
2024-10-04 00:00:00+00:00,0.3950839936733246,0.4268200099468231,0.3846609890460968,0.4185050129890442,1753610,0.0,0.0
2024-10-05 00:00:00+00:00,0.41843900084495544,0.41967400908470154,0.3998950123786926,0.4096750020980835,957907,0.0,0.0
2024-10-06 00:00:00+00:00,0.40906500816345215,0.4446460008621216,0.40182700753211975,0.4395509958267212,1373430,0.0,0.0
2024-10-07 00:00:00+00:00,0.4395509958267212,0.4604150056838989,0.42559000849723816,0.4261240065097809,2442894,0.0,0.0
2024-10-08 00:00:00+00:00,0.4261240065097809,0.4573720097541809,0.4237000048160553,0.43429601192474365,1937651,0.0,0.0
2024-10-09 00:00:00+00:00,0.43105700612068176,0.441536009311676,0.4006359875202179,0.40242600440979004,1233339,0.0,0.0
2024-10-10 00:00:00+00:00,0.40314799547195435,0.41350600123405457,0.38895100355148315,0.4087260067462921,1231427,0.0,0.0
2024-10-11 00:00:00+00:00,0.408719003200531,0.45274001359939575,0.4049929976463318,0.44707199931144714,1010822,0.0,0.0
2024-10-12 00:00:00+00:00,0.44707199931144714,0.4877859950065613,0.44055798649787903,0.47920098900794983,1236820,0.0,0.0
2024-10-13 00:00:00+00:00,0.47920098900794983,0.49368399381637573,0.45302900671958923,0.491349995136261,1721474,0.0,0.0
2024-10-14 00:00:00+00:00,0.49192801117897034,0.5075209736824036,0.4773469865322113,0.49350500106811523,1525062,0.0,0.0
2024-10-15 00:00:00+00:00,0.49350500106811523,0.4935680031776428,0.45120900869369507,0.4556249976158142,1932270,0.0,0.0
2024-10-16 00:00:00+00:00,0.4608359932899475,0.4614810049533844,0.43534401059150696,0.4442789852619171,928527,0.0,0.0
2024-10-17 00:00:00+00:00,0.4442789852619171,0.45340800285339355,0.4227150082588196,0.4295549988746643,830751,0.0,0.0
2024-10-18 00:00:00+00:00,0.4295549988746643,0.45352301001548767,0.42672500014305115,0.44444000720977783,304587,0.0,0.0
2024-10-19 00:00:00+00:00,0.44444000720977783,0.45267900824546814,0.433012992143631,0.43532899022102356,172318,0.0,0.0
2024-10-20 00:00:00+00:00,0.435916006565094,0.4550650119781494,0.43105700612068176,0.45500001311302185,131499,0.0,0.0
2024-10-21 00:00:00+00:00,0.45294299721717834,0.4605709910392761,0.42711201310157776,0.427946001291275,134361,0.0,0.0
2024-10-22 00:00:00+00:00,0.427946001291275,0.4374519884586334,0.42096200585365295,0.43177399039268494,31396,0.0,0.0
2024-10-23 00:00:00+00:00,0.43177399039268494,0.43884900212287903,0.4134860038757324,0.43334001302719116,27658,0.0,0.0
2024-10-24 00:00:00+00:00,0.4371959865093231,0.43879398703575134,0.4163309931755066,0.4216029942035675,32593,0.0,0.0
2024-10-25 00:00:00+00:00,0.42124900221824646,0.42124998569488525,0.3888320028781891,0.3904449939727783,20237,0.0,0.0
2024-10-26 00:00:00+00:00,0.3675290048122406,0.38113999366760254,0.3648200035095215,0.37713900208473206,54696,0.0,0.0
2024-10-27 00:00:00+00:00,0.37681201100349426,0.3800800144672394,0.3697809875011444,0.3741450011730194,17060,0.0,0.0
2024-10-28 00:00:00+00:00,0.3741450011730194,0.3744949996471405,0.35357800126075745,0.3724299967288971,33490,0.0,0.0
2024-10-29 00:00:00+00:00,0.3724299967288971,0.4007929861545563,0.3712199926376343,0.3939349949359894,44175,0.0,0.0
2024-10-30 00:00:00+00:00,0.39413800835609436,0.41938498616218567,0.39413800835609436,0.40880900621414185,101772,0.0,0.0
2024-10-31 00:00:00+00:00,0.40880900621414185,0.40880900621414185,0.38582998514175415,0.3865169882774353,30632,0.0,0.0
2024-11-01 00:00:00+00:00,0.3865169882774353,0.40241700410842896,0.3737669885158539,0.3769629895687103,24796,0.0,0.0
2024-11-02 00:00:00+00:00,0.3773239850997925,0.38332599401474,0.3634670078754425,0.3653259873390198,21458,0.0,0.0
2024-11-03 00:00:00+00:00,0.3653259873390198,0.36594700813293457,0.33183199167251587,0.3483389914035797,57534,0.0,0.0
2024-11-04 00:00:00+00:00,0.3481990098953247,0.3503679931163788,0.33304300904273987,0.3377839922904968,31033,0.0,0.0
2024-11-05 00:00:00+00:00,0.3367860019207001,0.3630079925060272,0.3351399898529053,0.35161298513412476,41107,0.0,0.0
2024-11-06 00:00:00+00:00,0.35161298513412476,0.40874600410461426,0.3515639901161194,0.40874600410461426,37339,0.0,0.0
2024-11-07 00:00:00+00:00,0.41044899821281433,0.42774200439453125,0.40236300230026245,0.41622599959373474,47664,0.0,0.0
2024-11-08 00:00:00+00:00,0.4164220094680786,0.4206030070781708,0.3983309864997864,0.417838990688324,23371,0.0,0.0
2024-11-09 00:00:00+00:00,0.41674700379371643,0.45527100563049316,0.41016799211502075,0.4550890028476715,42490,0.0,0.0
2024-11-10 00:00:00+00:00,0.45399999618530273,0.4894849956035614,0.4392620027065277,0.4678820073604584,100710,0.0,0.0
2024-11-11 00:00:00+00:00,0.4678820073604584,0.5152289867401123,0.4631359875202179,0.5023019909858704,39568,0.0,0.0
2024-11-12 00:00:00+00:00,0.5120440125465393,0.5121210217475891,0.44572699069976807,0.48788100481033325,170335,0.0,0.0
2024-11-13 00:00:00+00:00,0.4870389997959137,0.48742398619651794,0.43064698576927185,0.44817298650741577,97409,0.0,0.0
2024-11-14 00:00:00+00:00,0.45180800557136536,0.48669999837875366,0.44493499398231506,0.45341700315475464,38932,0.0,0.0
2024-11-15 00:00:00+00:00,0.43272000551223755,0.4661230146884918,0.42277300357818604,0.4659630060195923,35308,0.0,0.0
2024-11-16 00:00:00+00:00,0.462117999792099,0.5473099946975708,0.46091699600219727,0.5372359752655029,74269,0.0,0.0
2024-11-17 00:00:00+00:00,0.5417879819869995,0.549107015132904,0.49007800221443176,0.49749499559402466,62942,0.0,0.0
2024-11-18 00:00:00+00:00,0.49749499559402466,0.5424860119819641,0.49712300300598145,0.5118600130081177,71299,0.0,0.0
2024-11-19 00:00:00+00:00,0.5120689868927002,0.5124930143356323,0.48383599519729614,0.48661598563194275,33597,0.0,0.0
2024-11-20 00:00:00+00:00,0.4915570020675659,0.4915570020675659,0.45243600010871887,0.4619939923286438,53966,0.0,0.0
2024-11-21 00:00:00+00:00,0.4619919955730438,0.5003150105476379,0.44448599219322205,0.48751300573349,36023,0.0,0.0
2024-11-22 00:00:00+00:00,0.4856860041618347,0.4952090084552765,0.46788498759269714,0.48864099383354187,34129,0.0,0.0
2024-11-23 00:00:00+00:00,0.514473021030426,0.5443270206451416,0.5052289962768555,0.5359240174293518,68012,0.0,0.0
2024-11-24 00:00:00+00:00,0.5358009934425354,0.6429250240325928,0.5097249746322632,0.6201159954071045,159853,0.0,0.0
2024-11-25 00:00:00+00:00,0.656823992729187,0.6880689859390259,0.5948479771614075,0.6289690136909485,135047,0.0,0.0
2024-11-26 00:00:00+00:00,0.6543670296669006,0.7016109824180603,0.5955290198326111,0.6905440092086792,209808,0.0,0.0
2024-11-27 00:00:00+00:00,0.6899889707565308,0.7070080041885376,0.6558089852333069,0.6778979897499084,69820,0.0,0.0
2024-11-28 00:00:00+00:00,0.6784849762916565,0.6784849762916565,0.6404610276222229,0.6619539856910706,24173,0.0,0.0
2024-11-29 00:00:00+00:00,0.6619539856910706,0.6797890067100525,0.6571850180625916,0.6747999787330627,46274,0.0,0.0
2024-11-30 00:00:00+00:00,0.6771720051765442,0.68784099817276,0.6593940258026123,0.6708760261535645,26791,0.0,0.0
2024-12-01 00:00:00+00:00,0.6678810119628906,0.6747220158576965,0.6373509764671326,0.6554800271987915,60383,0.0,0.0
2024-12-02 00:00:00+00:00,0.6549450159072876,0.6549509763717651,0.596534013748169,0.6261640191078186,47229,0.0,0.0
2024-12-03 00:00:00+00:00,0.6376619935035706,0.6952149868011475,0.6362169981002808,0.6796889901161194,90481,0.0,0.0
2024-12-04 00:00:00+00:00,0.6950430274009705,0.7324020266532898,0.6747519969940186,0.700402021408081,41095,0.0,0.0
2024-12-05 00:00:00+00:00,0.690837025642395,0.7325760126113892,0.6471139788627625,0.7132999897003174,62062,0.0,0.0
2024-12-06 00:00:00+00:00,0.6993989944458008,0.7149890065193176,0.6664289832115173,0.7128049731254578,39290,0.0,0.0
2024-12-07 00:00:00+00:00,0.7094429731369019,0.7094429731369019,0.6830080151557922,0.6930599808692932,33465,0.0,0.0
2024-12-08 00:00:00+00:00,0.6982939839363098,0.7033839821815491,0.6668599843978882,0.686805009841919,37278,0.0,0.0
2024-12-09 00:00:00+00:00,0.6915220022201538,0.6915220022201538,0.5308970212936401,0.5578600168228149,52823,0.0,0.0
2024-12-10 00:00:00+00:00,0.568763017654419,0.5740110278129578,0.5102819800376892,0.5569170117378235,70174,0.0,0.0
2024-12-11 00:00:00+00:00,0.5545539855957031,0.6009640097618103,0.5334299802780151,0.6009160280227661,42330,0.0,0.0
2024-12-12 00:00:00+00:00,0.6002349853515625,0.6451359987258911,0.597341001033783,0.6098269820213318,30198,0.0,0.0
2024-12-13 00:00:00+00:00,0.6076679825782776,0.6129840016365051,0.5837609767913818,0.591314971446991,41061,0.0,0.0
2024-12-14 00:00:00+00:00,0.5985739827156067,0.6097530126571655,0.5641499757766724,0.5672079920768738,31730,0.0,0.0
2024-12-15 00:00:00+00:00,0.5765129923820496,0.5928720235824585,0.5634089708328247,0.5848649740219116,28859,0.0,0.0
2024-12-16 00:00:00+00:00,0.5960249900817871,0.6080390214920044,0.5601360201835632,0.5640450119972229,29300,0.0,0.0
2024-12-17 00:00:00+00:00,0.5640450119972229,0.5708860158920288,0.5299829840660095,0.5300359725952148,16342,0.0,0.0
2024-12-18 00:00:00+00:00,0.5300359725952148,0.5300359725952148,0.4732469916343689,0.47521498799324036,38087,0.0,0.0
2024-12-19 00:00:00+00:00,0.47521498799324036,0.48340800404548645,0.41962701082229614,0.43485701084136963,36230,0.0,0.0
2024-12-20 00:00:00+00:00,0.43485701084136963,0.444130003452301,0.3734390139579773,0.4415949881076813,55117,0.0,0.0
2024-12-21 00:00:00+00:00,0.4415949881076813,0.47795799374580383,0.4153189957141876,0.4214729964733124,17326,0.0,0.0
2024-12-22 00:00:00+00:00,0.4214729964733124,0.4369330108165741,0.4117569923400879,0.4199340045452118,31642,0.0,0.0
2024-12-23 00:00:00+00:00,0.41993600130081177,0.4656809866428375,0.4098629951477051,0.45798400044441223,16890,0.0,0.0
2024-12-24 00:00:00+00:00,0.45798400044441223,0.4762530028820038,0.44373801350593567,0.47036799788475037,11116,0.0,0.0
2024-12-25 00:00:00+00:00,0.47036799788475037,0.47036799788475037,0.45001500844955444,0.4548029899597168,9835,0.0,0.0
2024-12-26 00:00:00+00:00,0.4548029899597168,0.45731300115585327,0.4156849980354309,0.4175809919834137,8784,0.0,0.0
2024-12-27 00:00:00+00:00,0.4175809919834137,0.43889498710632324,0.41279199719429016,0.4137130081653595,11699,0.0,0.0
2024-12-28 00:00:00+00:00,0.4137130081653595,0.42944100499153137,0.4085650146007538,0.42538899183273315,7570,0.0,0.0
2024-12-29 00:00:00+00:00,0.42538899183273315,0.4293859899044037,0.40697699785232544,0.4095059931278229,11945,0.0,0.0
2024-12-30 00:00:00+00:00,0.4095059931278229,0.4238010048866272,0.39486899971961975,0.4089620113372803,16222,0.0,0.0
2024-12-31 00:00:00+00:00,0.4089620113372803,0.41125398874282837,0.3923729956150055,0.39718499779701233,9851,0.0,0.0
2025-01-01 00:00:00+00:00,0.39718499779701233,0.4216279983520508,0.391414999961853,0.4203740060329437,5649,0.0,0.0
2025-01-02 00:00:00+00:00,0.4203740060329437,0.4357430040836334,0.4203740060329437,0.4281280040740967,18834,0.0,0.0
2025-01-03 00:00:00+00:00,0.4281280040740967,0.4586760103702545,0.4202530086040497,0.45633700489997864,18548,0.0,0.0
2025-01-04 00:00:00+00:00,0.45633700489997864,0.4772840142250061,0.45276400446891785,0.47362399101257324,20902,0.0,0.0
2025-01-05 00:00:00+00:00,0.47362399101257324,0.47362399101257324,0.4499480128288269,0.45983099937438965,6855,0.0,0.0
2025-01-06 00:00:00+00:00,0.45983099937438965,0.4770750105381012,0.448745995759964,0.46430501341819763,35022,0.0,0.0
2025-01-07 00:00:00+00:00,0.461667001247406,0.4654200077056885,0.4165470004081726,0.4168179929256439,16910,0.0,0.0
2025-01-08 00:00:00+00:00,0.4168179929256439,0.41745901107788086,0.37826699018478394,0.3964900076389313,15515,0.0,0.0
2025-01-09 00:00:00+00:00,0.3964900076389313,0.4000599980354309,0.368461012840271,0.3743770122528076,25273,0.0,0.0
2025-01-10 00:00:00+00:00,0.3743770122528076,0.3940170109272003,0.3732909858226776,0.3904449939727783,13062,0.0,0.0
2025-01-11 00:00:00+00:00,0.3904449939727783,0.3949880003929138,0.3818179965019226,0.39013099670410156,8434,0.0,0.0
2025-01-12 00:00:00+00:00,0.39013099670410156,0.3922230005264282,0.37744200229644775,0.38089799880981445,5409,0.0,0.0
2025-01-13 00:00:00+00:00,0.38089799880981445,0.3903439939022064,0.34024500846862793,0.3648259937763214,14892,0.0,0.0
2025-01-14 00:00:00+00:00,0.3648259937763214,0.38016000390052795,0.3625180125236511,0.37780699133872986,10055,0.0,0.0
2025-01-15 00:00:00+00:00,0.37780699133872986,0.40618500113487244,0.3693139851093292,0.40618500113487244,17644,0.0,0.0
2025-01-16 00:00:00+00:00,0.40618500113487244,0.4169439971446991,0.39535999298095703,0.40358901023864746,22347,0.0,0.0
2025-01-17 00:00:00+00:00,0.40404099225997925,0.4270099997520447,0.40404099225997925,0.4261910021305084,11968,0.0,0.0
2025-01-18 00:00:00+00:00,0.4261910021305084,0.4321959912776947,0.38524898886680603,0.3921000063419342,26060,0.0,0.0
2025-01-19 00:00:00+00:00,0.3921000063419342,0.40177398920059204,0.3454979956150055,0.34556901454925537,39967,0.0,0.0
2025-01-20 00:00:00+00:00,0.34556901454925537,0.3827739953994751,0.33560898900032043,0.3509019911289215,23205,0.0,0.0
2025-01-21 00:00:00+00:00,0.3509019911289215,0.37105101346969604,0.3358309864997864,0.359250009059906,9804,0.0,0.0
2025-01-22 00:00:00+00:00,0.359250009059906,0.3609220087528229,0.34744301438331604,0.3481540083885193,4637,0.0,0.0
2025-01-23 00:00:00+00:00,0.3481540083885193,0.3520430028438568,0.33289098739624023,0.3418610095977783,14973,0.0,0.0
2025-01-24 00:00:00+00:00,0.3418610095977783,0.3588550090789795,0.32936999201774597,0.3402619957923889,39053,0.0,0.0
