TIMESTAMP,SYL_OPEN_PRICE_USD,SYL_HIGH_PRICE_USD,SYL_LOW_PRICE_USD,SYL_CLOSE_PRICE_USD,SYL_VOLUME_USD,SYL_DIVIDENDS_USD,SYL_STOCK_SPLITS_USD
2021-04-19 00:00:00+00:00,0.008461999706923962,0.013412999920547009,0.008453000336885452,0.01282699964940548,0,0.0,0.0
2021-04-20 00:00:00+00:00,0.012817000038921833,0.013268000446259975,0.00854399986565113,0.013257999904453754,0,0.0,0.0
2021-04-21 00:00:00+00:00,0.013271000236272812,0.013318000361323357,0.009964000433683395,0.010240999981760979,0,0.0,0.0
2021-04-22 00:00:00+00:00,0.010243000462651253,0.010998000390827656,0.00837900023907423,0.008395000360906124,0,0.0,0.0
2021-04-23 00:00:00+00:00,0.008388999849557877,0.010400000028312206,0.004993999842554331,0.00940100010484457,0,0.0,0.0
2021-04-24 00:00:00+00:00,0.00940100010484457,0.010127999819815159,0.008533000014722347,0.009008999913930893,0,0.0,0.0
2021-04-25 00:00:00+00:00,0.009007999673485756,0.009185000322759151,0.006473000161349773,0.008326999843120575,0,0.0,0.0
2021-04-26 00:00:00+00:00,0.00834100041538477,0.009442999958992004,0.007451000157743692,0.00810100045055151,0,0.0,0.0
2021-04-27 00:00:00+00:00,0.00810300000011921,0.008740000426769257,0.006858000066131353,0.007410000078380108,0,0.0,0.0
2021-04-28 00:00:00+00:00,0.007416999898850918,0.008539999835193157,0.006624999921768904,0.007946999743580818,0,0.0,0.0
2021-04-29 00:00:00+00:00,0.00795000046491623,0.008073000237345695,0.007027000188827515,0.007499999832361937,0,0.0,0.0
2021-04-30 00:00:00+00:00,0.00749799981713295,0.007732999976724386,0.0068660001270473,0.007393000181764364,0,0.0,0.0
2021-05-01 00:00:00+00:00,0.0073899999260902405,0.007838999852538109,0.006333000026643276,0.007286000065505505,0,0.0,0.0
2021-05-02 00:00:00+00:00,0.007286000065505505,0.00738399988040328,0.005313000176101923,0.006113999988883734,0,0.0,0.0
2021-05-03 00:00:00+00:00,0.006115000229328871,0.006754999980330467,0.005404000170528889,0.005772999953478575,0,0.0,0.0
2021-05-04 00:00:00+00:00,0.005776999983936548,0.005778999999165535,0.00395999988541007,0.0047690002247691154,540117,0.0,0.0
2021-05-05 00:00:00+00:00,0.004772999789565802,0.005179000087082386,0.0034600000362843275,0.0040270001627504826,563390,0.0,0.0
2021-05-06 00:00:00+00:00,0.004025000147521496,0.007819999940693378,0.003642000025138259,0.005700999870896339,1189555,0.0,0.0
2021-05-07 00:00:00+00:00,0.005704999901354313,0.007466999813914299,0.0056779999285936356,0.006709999870508909,429899,0.0,0.0
2021-05-08 00:00:00+00:00,0.006709999870508909,0.006899999920278788,0.005985000170767307,0.006171999964863062,389241,0.0,0.0
2021-05-09 00:00:00+00:00,0.006175999995321035,0.006606999784708023,0.004875000100582838,0.005880999844521284,682103,0.0,0.0
2021-05-10 00:00:00+00:00,0.005882999859750271,0.006060999818146229,0.0043379999697208405,0.005020999815315008,635306,0.0,0.0
2021-05-11 00:00:00+00:00,0.005024999845772982,0.0051830001175403595,0.004422000143676996,0.004730000160634518,1851204,0.0,0.0
2021-05-12 00:00:00+00:00,0.004728999920189381,0.005051000043749809,0.004342999774962664,0.004342999774962664,1610092,0.0,0.0
2021-05-13 00:00:00+00:00,0.004275999963283539,0.006012999918311834,0.0040870001539587975,0.004972999915480614,128695,0.0,0.0
2021-05-14 00:00:00+00:00,0.004972000140696764,0.006113000214099884,0.0049600000493228436,0.006056000012904406,99535,0.0,0.0
2021-05-15 00:00:00+00:00,0.006056000012904406,0.006926000118255615,0.005408999975770712,0.00559200020506978,38744,0.0,0.0
2021-05-16 00:00:00+00:00,0.005588000174611807,0.005923999939113855,0.00457700015977025,0.004652999807149172,36880,0.0,0.0
2021-05-17 00:00:00+00:00,0.004650999791920185,0.006175000220537186,0.004563999827951193,0.004792999941855669,151281,0.0,0.0
2021-05-18 00:00:00+00:00,0.00481100007891655,0.005549999885261059,0.003857000032439828,0.0048790001310408115,71810,0.0,0.0
2021-05-19 00:00:00+00:00,0.0048699998296797276,0.004883000161498785,0.001155999954789877,0.0037150001153349876,109279,0.0,0.0
2021-05-20 00:00:00+00:00,0.003700000001117587,0.004408000037074089,0.0024369999300688505,0.003800000064074993,95713,0.0,0.0
2021-05-21 00:00:00+00:00,0.0038139999378472567,0.004395999945700169,0.0021649999544024467,0.002684999955818057,117181,0.0,0.0
2021-05-22 00:00:00+00:00,0.0026910000015050173,0.003444999922066927,0.0025480000767856836,0.00329799996688962,14085,0.0,0.0
2021-05-23 00:00:00+00:00,0.0032999999821186066,0.0033660000190138817,0.0014070000033825636,0.00266700005158782,33225,0.0,0.0
2021-05-24 00:00:00+00:00,0.0026569999754428864,0.003046999918296933,0.0025740000419318676,0.002902999985963106,11720,0.0,0.0
2021-05-25 00:00:00+00:00,0.0029100000392645597,0.0043299999088048935,0.002776999957859516,0.003831000067293644,69578,0.0,0.0
2021-05-26 00:00:00+00:00,0.0038399999029934406,0.004525000229477882,0.0037899999879300594,0.004255000036209822,17291,0.0,0.0
2021-05-27 00:00:00+00:00,0.004251999780535698,0.00432500010356307,0.0035780000034719706,0.004031999967992306,23179,0.0,0.0
2021-05-28 00:00:00+00:00,0.004031999967992306,0.004075999837368727,0.003360999980941415,0.00356599991209805,9920,0.0,0.0
2021-05-29 00:00:00+00:00,0.0035699999425560236,0.0038399999029934406,0.0030529999639838934,0.0031129999551922083,9156,0.0,0.0
2021-05-30 00:00:00+00:00,0.0031159999780356884,0.0036230001132935286,0.003017999930307269,0.003260999917984009,6794,0.0,0.0
2021-05-31 00:00:00+00:00,0.0032629999332129955,0.003438000101596117,0.00304599991068244,0.0031580000650137663,8062,0.0,0.0
2021-06-01 00:00:00+00:00,0.0031590000726282597,0.0034360000863671303,0.0027290000580251217,0.00278700003400445,68012,0.0,0.0
2021-06-02 00:00:00+00:00,0.002788000041618943,0.003360999980941415,0.002733000088483095,0.003008000086992979,11037,0.0,0.0
2021-06-03 00:00:00+00:00,0.0030060000717639923,0.0031789999920874834,0.002896999940276146,0.00317199993878603,6318,0.0,0.0
2021-06-04 00:00:00+00:00,0.0031759999692440033,0.003203999949619174,0.0024190000258386135,0.002879000036045909,5348,0.0,0.0
2021-06-05 00:00:00+00:00,0.0028780000284314156,0.003493000054731965,0.002704000100493431,0.003091000020503998,14425,0.0,0.0
2021-06-06 00:00:00+00:00,0.003091000020503998,0.0036430000327527523,0.0028440000023692846,0.0029120000544935465,10354,0.0,0.0
2021-06-07 00:00:00+00:00,0.00291300006210804,0.0032870001159608364,0.0022350000217556953,0.0028989999555051327,93841,0.0,0.0
2021-06-08 00:00:00+00:00,0.002899999963119626,0.0029750000685453415,0.002374999923631549,0.0026020000223070383,46969,0.0,0.0
2021-06-09 00:00:00+00:00,0.0026020000223070383,0.0027989998925477266,0.0024160000029951334,0.0026370000559836626,28549,0.0,0.0
2021-06-10 00:00:00+00:00,0.0026370000559836626,0.0029929999727755785,0.0025339999701827765,0.002778999973088503,20181,0.0,0.0
2021-06-11 00:00:00+00:00,0.002778999973088503,0.002933999989181757,0.0021589999087154865,0.002552000107243657,59006,0.0,0.0
2021-06-12 00:00:00+00:00,0.002552000107243657,0.002589999930933118,0.002205000026151538,0.0022640000097453594,45503,0.0,0.0
2021-06-13 00:00:00+00:00,0.0022640000097453594,0.0028250000905245543,0.002205000026151538,0.0027729999274015427,26984,0.0,0.0
2021-06-14 00:00:00+00:00,0.0027729999274015427,0.0027729999274015427,0.002423000056296587,0.002535999985411763,27635,0.0,0.0
2021-06-15 00:00:00+00:00,0.0026259999722242355,0.002641000086441636,0.002397000091150403,0.0025969999842345715,24630,0.0,0.0
2021-06-16 00:00:00+00:00,0.002498999936506152,0.0025470000691711903,0.00240899994969368,0.0024369999300688505,7702,0.0,0.0
2021-06-17 00:00:00+00:00,0.0024369999300688505,0.0025569999124854803,0.002254999941214919,0.002345999935641885,11788,0.0,0.0
2021-06-18 00:00:00+00:00,0.002345999935641885,0.0024210000410676003,0.0013259999686852098,0.002102999947965145,141732,0.0,0.0
2021-06-19 00:00:00+00:00,0.002102999947965145,0.002199999988079071,0.0018179999897256494,0.00204299995675683,16768,0.0,0.0
2021-06-20 00:00:00+00:00,0.002041999949142337,0.0021460000425577164,0.0013599999947473407,0.0017869999865069985,80106,0.0,0.0
2021-06-21 00:00:00+00:00,0.0017869999865069985,0.0018870000494644046,0.0010560000082477927,0.0013539999490603805,99349,0.0,0.0
2021-06-22 00:00:00+00:00,0.0013539999490603805,0.0014769999543204904,0.0007810000097379088,0.0012159999459981918,154247,0.0,0.0
2021-06-23 00:00:00+00:00,0.0012159999459981918,0.0015030000358819962,0.0010939999483525753,0.0015020000282675028,40922,0.0,0.0
2021-06-24 00:00:00+00:00,0.001361000002361834,0.0015780000248923898,0.0012870000209659338,0.0014590000500902534,22065,0.0,0.0
2021-06-25 00:00:00+00:00,0.0014590000500902534,0.0016080000204965472,0.0013249999610707164,0.0013249999610707164,25760,0.0,0.0
2021-06-26 00:00:00+00:00,0.0013249999610707164,0.001424000016413629,0.001041000010445714,0.001348000019788742,28641,0.0,0.0
2021-06-27 00:00:00+00:00,0.001348000019788742,0.0013689999468624592,0.001184999942779541,0.0013170000165700912,18500,0.0,0.0
2021-06-28 00:00:00+00:00,0.0013170000165700912,0.0014830000000074506,0.001214000047184527,0.0014600000577047467,13855,0.0,0.0
2021-06-29 00:00:00+00:00,0.0014600000577047467,0.0017979999538511038,0.0014590000500902534,0.0017399999778717756,21252,0.0,0.0
2021-06-30 00:00:00+00:00,0.0017399999778717756,0.0017500000540167093,0.001269000000320375,0.001474000047892332,35707,0.0,0.0
2021-07-01 00:00:00+00:00,0.001474000047892332,0.001572999986819923,0.0014039999805390835,0.0014489999739453197,9123,0.0,0.0
2021-07-02 00:00:00+00:00,0.0014489999739453197,0.0016139999497681856,0.0012049999786540866,0.001512999995611608,37990,0.0,0.0
2021-07-03 00:00:00+00:00,0.001512999995611608,0.0015709999715909362,0.0013139999937266111,0.0014720000326633453,12633,0.0,0.0
2021-07-04 00:00:00+00:00,0.0014720000326633453,0.0014979999978095293,0.0013780000153928995,0.0014900000533089042,9510,0.0,0.0
2021-07-05 00:00:00+00:00,0.0014900000533089042,0.0015140000032261014,0.0011620000004768372,0.00139999995008111,31884,0.0,0.0
2021-07-06 00:00:00+00:00,0.00139999995008111,0.0016580000519752502,0.00139999995008111,0.0015920000150799751,29314,0.0,0.0
2021-07-07 00:00:00+00:00,0.0015920000150799751,0.001623000018298626,0.0014489999739453197,0.0015439999988302588,10102,0.0,0.0
2021-07-08 00:00:00+00:00,0.0015439999988302588,0.0015439999988302588,0.0010420000180602074,0.001357999979518354,79665,0.0,0.0
2021-07-09 00:00:00+00:00,0.001357999979518354,0.0014359999913722277,0.00120599998626858,0.0013010000111535192,19601,0.0,0.0
2021-07-10 00:00:00+00:00,0.0013010000111535192,0.001339999958872795,0.0012100000167265534,0.0013389999512583017,19187,0.0,0.0
2021-07-11 00:00:00+00:00,0.0013389999512583017,0.0014220000011846423,0.0012509999796748161,0.0012959999730810523,21725,0.0,0.0
2021-07-12 00:00:00+00:00,0.0012959999730810523,0.0013429999817162752,0.0010989999864250422,0.0012290000449866056,27567,0.0,0.0
2021-07-13 00:00:00+00:00,0.0012290000449866056,0.001348000019788742,0.0011780000058934093,0.001269000000320375,12496,0.0,0.0
2021-07-14 00:00:00+00:00,0.0012679999927058816,0.0015150000108405948,0.0011990000493824482,0.0015150000108405948,29834,0.0,0.0
2021-07-15 00:00:00+00:00,0.0015150000108405948,0.0016289999475702643,0.0013520000502467155,0.001462999964132905,20960,0.0,0.0
