,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.018044548387088764,0.13432999809085372,0.10859324989784347,0.06157526062284129,3070870.4803845612,1752.3899338858807,1416.643395833334,0.039772646546275534,0.4406911483637227
1,0.005299782992580408,0.0727996084644719,0.05978062401395783,0.036998948071568456,941979.8407789342,970.5564593463557,796.9887096774189,0.02296802151829124,0.9015305806531402
Mean,0.011672165689834587,0.1035648032776628,0.08418693695590065,0.049287104347204874,2006425.1605817478,1361.4731966161182,1106.8160527553764,0.031370334032283384,0.6711108645084314
