TIMESTAMP,GEM12097_OPEN_PRICE_USD,GEM12097_HIGH_PRICE_USD,GEM12097_LOW_PRICE_USD,GEM12097_CLOSE_PRICE_USD,GEM12097_VOLUME_USD,GEM12097_DIVIDENDS_USD,GEM12097_STOCK_SPLITS_USD
2021-10-23 00:00:00+00:00,0.21944299340248108,0.22145600616931915,0.20708400011062622,0.20814600586891174,12959,0.0,0.0
2021-10-24 00:00:00+00:00,0.20806099474430084,0.23755499720573425,0.1973550021648407,0.20433999598026276,22709,0.0,0.0
2021-10-25 00:00:00+00:00,0.20436400175094604,0.20736899971961975,0.15680299699306488,0.1789879947900772,30809,0.0,0.0
2021-10-26 00:00:00+00:00,0.1789720058441162,0.1789720058441162,0.1561809927225113,0.15675100684165955,21953,0.0,0.0
2021-10-27 00:00:00+00:00,0.15665699541568756,0.16977499425411224,0.14812199771404266,0.15649500489234924,0,0.0,0.0
2021-10-28 00:00:00+00:00,0.15647199749946594,0.17980800569057465,0.15129099786281586,0.17205800116062164,29203,0.0,0.0
2021-10-29 00:00:00+00:00,0.17202399671077728,0.19077199697494507,0.16927599906921387,0.1838490068912506,24926,0.0,0.0
2021-10-30 00:00:00+00:00,0.1838800013065338,0.18728600442409515,0.17870299518108368,0.18139499425888062,0,0.0,0.0
2021-10-31 00:00:00+00:00,0.1814049929380417,0.18429499864578247,0.17697599530220032,0.18136699497699738,0,0.0,0.0
2021-11-01 00:00:00+00:00,0.1814190000295639,0.1900089979171753,0.177373006939888,0.1900089979171753,0,0.0,0.0
2021-11-02 00:00:00+00:00,0.1900539994239807,0.19454100728034973,0.18584699928760529,0.19122900068759918,0,0.0,0.0
2021-11-03 00:00:00+00:00,0.19149599969387054,0.1973239928483963,0.18636299669742584,0.1957470029592514,0,0.0,0.0
2021-11-04 00:00:00+00:00,0.19568100571632385,0.19608700275421143,0.18867799639701843,0.19364899396896362,0,0.0,0.0
2021-11-05 00:00:00+00:00,0.19327299296855927,0.2115190029144287,0.1906830072402954,0.21014900505542755,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.21607600152492523,0.2184399962425232,0.2152390033006668,0.21535900235176086,0,0.0,0.0
2021-11-16 00:00:00+00:00,0.2097100019454956,0.21614700555801392,0.2019830048084259,0.20332899689674377,0,0.0,0.0
2021-11-17 00:00:00+00:00,0.20124100148677826,0.20163699984550476,0.19711600244045258,0.20031699538230896,0,0.0,0.0
2021-11-18 00:00:00+00:00,0.20023299753665924,0.2025420069694519,0.19621899724006653,0.1969819962978363,0,0.0,0.0
2021-11-19 00:00:00+00:00,0.20202599465847015,0.2032649964094162,0.19993700087070465,0.20021699368953705,0,0.0,0.0
2021-11-20 00:00:00+00:00,0.20030300319194794,0.20599600672721863,0.19938400387763977,0.20381300151348114,0,0.0,0.0
2021-11-21 00:00:00+00:00,0.20477700233459473,0.295974999666214,0.20469799637794495,0.20820899307727814,331724,0.0,0.0
2021-11-22 00:00:00+00:00,0.20808100700378418,0.22413499653339386,0.18500299751758575,0.2127700001001358,261898,0.0,0.0
2021-11-23 00:00:00+00:00,0.21280500292778015,0.3921720087528229,0.21279099583625793,0.31379199028015137,121290,0.0,0.0
2021-11-24 00:00:00+00:00,0.3136950135231018,0.4028489887714386,0.2977310121059418,0.37912699580192566,119481,0.0,0.0
2021-11-25 00:00:00+00:00,0.3185020089149475,0.4547730088233948,0.3185020089149475,0.3375529944896698,56839,0.0,0.0
2021-11-26 00:00:00+00:00,0.40653300285339355,0.47712498903274536,0.2864550054073334,0.32301199436187744,128886,0.0,0.0
2021-11-27 00:00:00+00:00,0.3228220045566559,0.43455401062965393,0.32183799147605896,0.3899820148944855,168514,0.0,0.0
2021-11-28 00:00:00+00:00,0.39001500606536865,0.42986100912094116,0.3611930012702942,0.3911469876766205,109644,0.0,0.0
2021-11-29 00:00:00+00:00,0.3910839855670929,0.3963479995727539,0.30855798721313477,0.3294079899787903,90633,0.0,0.0
2021-11-30 00:00:00+00:00,0.3293139934539795,0.4440709948539734,0.3113580048084259,0.3334679901599884,252176,0.0,0.0
2021-12-01 00:00:00+00:00,0.333189994096756,0.42669400572776794,0.33135300874710083,0.3424220085144043,184703,0.0,0.0
2021-12-02 00:00:00+00:00,0.3424209952354431,0.3514220118522644,0.31103000044822693,0.3372440040111542,50772,0.0,0.0
2021-12-03 00:00:00+00:00,0.33718299865722656,0.33776798844337463,0.26958799362182617,0.3220439851284027,42823,0.0,0.0
2021-12-04 00:00:00+00:00,0.32204800844192505,0.33845800161361694,0.22639399766921997,0.2782210111618042,43455,0.0,0.0
2021-12-05 00:00:00+00:00,0.278331995010376,0.28060200810432434,0.20574699342250824,0.2553020119667053,43378,0.0,0.0
2021-12-06 00:00:00+00:00,0.2557480037212372,0.2564469873905182,0.19610899686813354,0.22223399579524994,37678,0.0,0.0
2021-12-07 00:00:00+00:00,0.2224850058555603,0.26397499442100525,0.22204600274562836,0.25788798928260803,18035,0.0,0.0
2021-12-08 00:00:00+00:00,0.25835201144218445,0.27018100023269653,0.24145600199699402,0.27018100023269653,15236,0.0,0.0
2021-12-09 00:00:00+00:00,0.2696709930896759,0.27822500467300415,0.23867300152778625,0.249207004904747,13152,0.0,0.0
2021-12-10 00:00:00+00:00,0.24873800575733185,0.2530750036239624,0.2098969966173172,0.21203799545764923,12331,0.0,0.0
2021-12-11 00:00:00+00:00,0.2117449939250946,0.22955100238323212,0.20947399735450745,0.22402599453926086,14280,0.0,0.0
2021-12-12 00:00:00+00:00,0.2239760011434555,0.22465600073337555,0.20520299673080444,0.2065030038356781,11265,0.0,0.0
2021-12-13 00:00:00+00:00,0.20642900466918945,0.20642900466918945,0.1824589967727661,0.1847279965877533,4555,0.0,0.0
2021-12-14 00:00:00+00:00,0.18467099964618683,0.19513000547885895,0.17647799849510193,0.1806199997663498,2578,0.0,0.0
2021-12-15 00:00:00+00:00,0.18061600625514984,0.19823800027370453,0.17384900152683258,0.18951499462127686,5944,0.0,0.0
2021-12-16 00:00:00+00:00,0.1895979940891266,0.19074499607086182,0.13452300429344177,0.1354459971189499,17119,0.0,0.0
2021-12-17 00:00:00+00:00,0.13543899357318878,0.15885299444198608,0.13543899357318878,0.14285899698734283,29286,0.0,0.0
2021-12-18 00:00:00+00:00,0.1428859978914261,0.14854399859905243,0.14173699915409088,0.14562499523162842,19838,0.0,0.0
2021-12-19 00:00:00+00:00,0.14560499787330627,0.14815199375152588,0.14366500079631805,0.14428099989891052,3133,0.0,0.0
2021-12-20 00:00:00+00:00,0.14423100650310516,0.1445160061120987,0.136013001203537,0.14439000189304352,737,0.0,0.0
2021-12-21 00:00:00+00:00,0.14442500472068787,0.14778900146484375,0.12082300335168839,0.12385699898004532,10895,0.0,0.0
2021-12-22 00:00:00+00:00,0.12379799783229828,0.12506799399852753,0.10518299788236618,0.10946299880743027,12388,0.0,0.0
2021-12-23 00:00:00+00:00,0.10946699976921082,0.11151999980211258,0.10478699952363968,0.10979100316762924,7670,0.0,0.0
2021-12-24 00:00:00+00:00,0.10986799746751785,0.11050599813461304,0.06838899850845337,0.09900599718093872,40392,0.0,0.0
2021-12-25 00:00:00+00:00,0.09889300167560577,0.1006380021572113,0.09746699780225754,0.09892400354146957,38834,0.0,0.0
2021-12-26 00:00:00+00:00,0.0990070030093193,0.0990070030093193,0.08674699813127518,0.09442199766635895,6272,0.0,0.0
2021-12-27 00:00:00+00:00,0.09431800246238708,0.16345000267028809,0.09267199784517288,0.10201399773359299,5587,0.0,0.0
2021-12-28 00:00:00+00:00,0.10204900056123734,0.10454700142145157,0.0873349979519844,0.09074699878692627,9462,0.0,0.0
2021-12-29 00:00:00+00:00,0.09055200219154358,0.09162499755620956,0.0761139988899231,0.07615499943494797,10775,0.0,0.0
2021-12-30 00:00:00+00:00,0.07622399926185608,0.08923099935054779,0.07622399926185608,0.0859370008111,11381,0.0,0.0
2021-12-31 00:00:00+00:00,0.08582600206136703,0.09397400170564651,0.08582600206136703,0.08757399767637253,15853,0.0,0.0
2022-01-01 00:00:00+00:00,0.08757200092077255,0.10307899862527847,0.08260799944400787,0.10260699689388275,15800,0.0,0.0
2022-01-02 00:00:00+00:00,0.10261400043964386,0.12652799487113953,0.09410899877548218,0.1237189993262291,56616,0.0,0.0
2022-01-03 00:00:00+00:00,0.1237189993262291,0.1449429988861084,0.12301000207662582,0.1443289965391159,58029,0.0,0.0
2022-01-04 00:00:00+00:00,0.1443289965391159,0.14449100196361542,0.1305910050868988,0.1395529955625534,20158,0.0,0.0
2022-01-05 00:00:00+00:00,0.1395529955625534,0.14406900107860565,0.10168500244617462,0.10169199854135513,15733,0.0,0.0
2022-01-06 00:00:00+00:00,0.10169199854135513,0.10979899764060974,0.09890799969434738,0.10277699679136276,17787,0.0,0.0
2022-01-07 00:00:00+00:00,0.10277699679136276,0.10620900243520737,0.09702400118112564,0.10458599776029587,9773,0.0,0.0
2022-01-08 00:00:00+00:00,0.10458700358867645,0.13767500221729279,0.09553100168704987,0.0965690016746521,8560,0.0,0.0
2022-01-09 00:00:00+00:00,0.0965690016746521,0.09666699916124344,0.07886099815368652,0.0867220014333725,30041,0.0,0.0
2022-01-10 00:00:00+00:00,0.0867220014333725,0.08861400187015533,0.08138599991798401,0.08277899771928787,24385,0.0,0.0
2022-01-11 00:00:00+00:00,0.08277899771928787,0.09718199819326401,0.08277899771928787,0.09632500261068344,7811,0.0,0.0
2022-01-12 00:00:00+00:00,0.09632500261068344,0.1072390004992485,0.09356299787759781,0.09887299686670303,11847,0.0,0.0
2022-01-13 00:00:00+00:00,0.09887299686670303,0.13844500482082367,0.09487000107765198,0.12785999476909637,84002,0.0,0.0
2022-01-14 00:00:00+00:00,0.12785999476909637,0.1352979987859726,0.12464600056409836,0.12777499854564667,79120,0.0,0.0
2022-01-15 00:00:00+00:00,0.12777599692344666,0.15146200358867645,0.1253570020198822,0.12993499636650085,32720,0.0,0.0
2022-01-16 00:00:00+00:00,0.12993599474430084,0.13442100584506989,0.118709996342659,0.12024799734354019,39010,0.0,0.0
2022-01-17 00:00:00+00:00,0.12024799734354019,0.3911130130290985,0.1159290000796318,0.30227598547935486,579911,0.0,0.0
2022-01-18 00:00:00+00:00,0.30227598547935486,0.3264800012111664,0.22429999709129333,0.2794170081615448,966004,0.0,0.0
2022-01-19 00:00:00+00:00,0.2794159948825836,0.3168970048427582,0.267194002866745,0.28467801213264465,426562,0.0,0.0
2022-01-20 00:00:00+00:00,0.28467801213264465,0.38494300842285156,0.2708750069141388,0.33547499775886536,167499,0.0,0.0
2022-01-21 00:00:00+00:00,0.33547401428222656,0.3517549932003021,0.18476399779319763,0.1877489984035492,183007,0.0,0.0
2022-01-22 00:00:00+00:00,0.1877489984035492,0.2089489996433258,0.13515600562095642,0.15875600278377533,131433,0.0,0.0
2022-01-23 00:00:00+00:00,0.15875600278377533,0.18078899383544922,0.15844500064849854,0.1766899973154068,61954,0.0,0.0
2022-01-24 00:00:00+00:00,0.1766899973154068,0.2055799961090088,0.139492005109787,0.20556700229644775,78215,0.0,0.0
2022-01-25 00:00:00+00:00,0.20556700229644775,0.2756649851799011,0.18261200189590454,0.23964199423789978,200435,0.0,0.0
2022-01-26 00:00:00+00:00,0.23964199423789978,0.2548550069332123,0.17381100356578827,0.1826229989528656,260035,0.0,0.0
2022-01-27 00:00:00+00:00,0.1826229989528656,0.20805099606513977,0.1728760004043579,0.18627800047397614,146698,0.0,0.0
2022-01-28 00:00:00+00:00,0.18627800047397614,0.23145200312137604,0.13996799290180206,0.1579670011997223,139429,0.0,0.0
2022-01-29 00:00:00+00:00,0.1579670011997223,0.16711699962615967,0.13034600019454956,0.13983799517154694,192998,0.0,0.0
2022-01-30 00:00:00+00:00,0.13983799517154694,0.14134499430656433,0.1286659985780716,0.13140100240707397,84336,0.0,0.0
2022-01-31 00:00:00+00:00,0.13140100240707397,0.1336899995803833,0.11034700274467468,0.11734099686145782,33647,0.0,0.0
2022-02-01 00:00:00+00:00,0.11734099686145782,0.12360700219869614,0.11210600286722183,0.11257199943065643,33348,0.0,0.0
2022-02-02 00:00:00+00:00,0.11257199943065643,0.11619299650192261,0.10954400151968002,0.11311600357294083,12289,0.0,0.0
2022-02-03 00:00:00+00:00,0.11311700195074081,0.11547800153493881,0.10597799718379974,0.11217799782752991,10245,0.0,0.0
2022-02-04 00:00:00+00:00,0.11216899752616882,0.12737800180912018,0.10602200031280518,0.12468700110912323,13080,0.0,0.0
2022-02-05 00:00:00+00:00,0.12469200044870377,0.13304300606250763,0.12054599821567535,0.1306850016117096,11603,0.0,0.0
2022-02-06 00:00:00+00:00,0.1306850016117096,0.1322930008172989,0.1177619993686676,0.12368299812078476,6747,0.0,0.0
2022-02-07 00:00:00+00:00,0.12368100136518478,0.1272130012512207,0.11522100120782852,0.11553800106048584,14875,0.0,0.0
2022-02-08 00:00:00+00:00,0.11553800106048584,0.12023600190877914,0.09506300091743469,0.09537100046873093,44457,0.0,0.0
2022-02-09 00:00:00+00:00,0.09537100046873093,0.11699499934911728,0.09466899931430817,0.10659799724817276,54667,0.0,0.0
2022-02-10 00:00:00+00:00,0.10659799724817276,0.10856500267982483,0.09931900352239609,0.10073799639940262,26325,0.0,0.0
2022-02-11 00:00:00+00:00,0.10073799639940262,0.11194100230932236,0.092678003013134,0.09410899877548218,40481,0.0,0.0
2022-02-12 00:00:00+00:00,0.09410899877548218,0.09739500284194946,0.09292600303888321,0.09678199887275696,40286,0.0,0.0
2022-02-13 00:00:00+00:00,0.09678199887275696,0.11607100069522858,0.09592200070619583,0.1001650020480156,30469,0.0,0.0
2022-02-14 00:00:00+00:00,0.1001650020480156,0.10555599629878998,0.09722200036048889,0.09902799874544144,31737,0.0,0.0
2022-02-15 00:00:00+00:00,0.09902799874544144,0.10761299729347229,0.09710899740457535,0.10648799687623978,22740,0.0,0.0
2022-02-16 00:00:00+00:00,0.10648699849843979,0.10888499766588211,0.10406699776649475,0.10580600053071976,18963,0.0,0.0
2022-02-17 00:00:00+00:00,0.10580699890851974,0.10580699890851974,0.09074699878692627,0.09079399704933167,11613,0.0,0.0
2022-02-18 00:00:00+00:00,0.09079600125551224,0.09347499907016754,0.08451999723911285,0.08845199644565582,9622,0.0,0.0
2022-02-19 00:00:00+00:00,0.08845300227403641,0.08937499672174454,0.08507099747657776,0.08660300076007843,9913,0.0,0.0
2022-02-20 00:00:00+00:00,0.08660300076007843,0.08660300076007843,0.07861299812793732,0.0817980021238327,6544,0.0,0.0
2022-02-21 00:00:00+00:00,0.0817980021238327,0.08649600297212601,0.07690899819135666,0.08201099932193756,25854,0.0,0.0
2022-02-22 00:00:00+00:00,0.08201099932193756,0.08248499780893326,0.07343800365924835,0.08100999891757965,32691,0.0,0.0
2022-02-23 00:00:00+00:00,0.08100999891757965,0.08732199668884277,0.07954300194978714,0.07971999794244766,21829,0.0,0.0
2022-02-24 00:00:00+00:00,0.07972099632024765,0.07983600348234177,0.061611998826265335,0.07446400076150894,25684,0.0,0.0
2022-02-25 00:00:00+00:00,0.07446400076150894,0.07846800237894058,0.06884399801492691,0.07439400255680084,34500,0.0,0.0
2022-02-26 00:00:00+00:00,0.07439400255680084,0.07688199728727341,0.0688370019197464,0.0695279985666275,31542,0.0,0.0
2022-02-27 00:00:00+00:00,0.0695279985666275,0.08229299634695053,0.0695279985666275,0.07705999910831451,25499,0.0,0.0
2022-02-28 00:00:00+00:00,0.07705999910831451,0.08152099698781967,0.07426200062036514,0.08119899779558182,16938,0.0,0.0
2022-03-01 00:00:00+00:00,0.08119899779558182,0.08146599680185318,0.07310400158166885,0.07966899871826172,7118,0.0,0.0
2022-03-02 00:00:00+00:00,0.07966899871826172,0.07974400371313095,0.07390599697828293,0.07924400269985199,6583,0.0,0.0
2022-03-03 00:00:00+00:00,0.07924500107765198,0.07924500107765198,0.07186999917030334,0.07532799988985062,4590,0.0,0.0
2022-03-04 00:00:00+00:00,0.07532799988985062,0.07532799988985062,0.06580699980258942,0.0700019970536232,4157,0.0,0.0
2022-03-05 00:00:00+00:00,0.0700019970536232,0.07231499999761581,0.06604000180959702,0.07161899656057358,5253,0.0,0.0
2022-03-06 00:00:00+00:00,0.07161899656057358,0.07218699902296066,0.06480800360441208,0.06915199756622314,4962,0.0,0.0
2022-03-07 00:00:00+00:00,0.06915199756622314,0.06969600170850754,0.06327400356531143,0.06916499882936478,5003,0.0,0.0
2022-03-08 00:00:00+00:00,0.06916400045156479,0.0702740028500557,0.06401599943637848,0.06929200142621994,5053,0.0,0.0
2022-03-09 00:00:00+00:00,0.06929200142621994,0.07062099874019623,0.062415000051259995,0.0701799988746643,6693,0.0,0.0
2022-03-10 00:00:00+00:00,0.07017900049686432,0.07017900049686432,0.058722998946905136,0.06442999839782715,5310,0.0,0.0
2022-03-11 00:00:00+00:00,0.06443099677562714,0.06443099677562714,0.058058999478816986,0.060081999748945236,5773,0.0,0.0
2022-03-12 00:00:00+00:00,0.06008300185203552,0.06159200146794319,0.056967999786138535,0.06033099815249443,4840,0.0,0.0
2022-03-13 00:00:00+00:00,0.060322001576423645,0.060322001576423645,0.0565360002219677,0.05702799931168556,4319,0.0,0.0
2022-03-14 00:00:00+00:00,0.0570329986512661,0.06296200305223465,0.055330000817775726,0.05922999978065491,3140,0.0,0.0
2022-03-15 00:00:00+00:00,0.05922999978065491,0.06321699917316437,0.05654999986290932,0.05989300087094307,4528,0.0,0.0
2022-03-16 00:00:00+00:00,0.05989399924874306,0.06864699721336365,0.058795999735593796,0.0677110031247139,5042,0.0,0.0
2022-03-17 00:00:00+00:00,0.06771200150251389,0.07003200054168701,0.0652879998087883,0.06690400093793869,9405,0.0,0.0
2022-03-18 00:00:00+00:00,0.06690199673175812,0.06953500211238861,0.06581900268793106,0.06907200068235397,9410,0.0,0.0
2022-03-19 00:00:00+00:00,0.06907200068235397,0.07182200253009796,0.06870900094509125,0.06919199973344803,6532,0.0,0.0
2022-03-20 00:00:00+00:00,0.06919199973344803,0.07381399720907211,0.06919199973344803,0.06965400278568268,6625,0.0,0.0
2022-03-21 00:00:00+00:00,0.06965400278568268,0.07709100097417831,0.06965400278568268,0.07186199724674225,3534,0.0,0.0
2022-03-22 00:00:00+00:00,0.07186199724674225,0.07881200313568115,0.07186199724674225,0.07370200008153915,4232,0.0,0.0
2022-03-23 00:00:00+00:00,0.07370299845933914,0.08949200063943863,0.07029300183057785,0.07069099694490433,6080,0.0,0.0
2022-03-24 00:00:00+00:00,0.0706930011510849,0.0755539983510971,0.0706930011510849,0.07094699889421463,5102,0.0,0.0
2022-03-25 00:00:00+00:00,0.07094699889421463,0.07653000205755234,0.06955800205469131,0.0696839988231659,1513,0.0,0.0
2022-03-26 00:00:00+00:00,0.0696839988231659,0.07077299803495407,0.05437999963760376,0.05569000169634819,16204,0.0,0.0
2022-03-27 00:00:00+00:00,0.05569000169634819,0.05648599937558174,0.05444899946451187,0.05634099990129471,17290,0.0,0.0
2022-03-28 00:00:00+00:00,0.05634099990129471,0.06340999901294708,0.05634099990129471,0.060378000140190125,23963,0.0,0.0
2022-03-29 00:00:00+00:00,0.06037899851799011,0.06129400059580803,0.05002399906516075,0.05097299814224243,28330,0.0,0.0
2022-03-30 00:00:00+00:00,0.05097299814224243,0.06478700041770935,0.050790999084711075,0.06406600028276443,27153,0.0,0.0
2022-03-31 00:00:00+00:00,0.06406600028276443,0.06549300253391266,0.056970998644828796,0.05784999951720238,23355,0.0,0.0
2022-04-01 00:00:00+00:00,0.05784999951720238,0.06193000078201294,0.05686299875378609,0.06107199937105179,11065,0.0,0.0
2022-04-02 00:00:00+00:00,0.06107199937105179,0.0701489970088005,0.060159001499414444,0.060175999999046326,17467,0.0,0.0
2022-04-03 00:00:00+00:00,0.060176998376846313,0.06281399726867676,0.05937499925494194,0.06206199899315834,9253,0.0,0.0
2022-04-04 00:00:00+00:00,0.06206199899315834,0.06206199899315834,0.05956700071692467,0.06132899969816208,185,0.0,0.0
2022-04-05 00:00:00+00:00,0.06132899969816208,0.06731799989938736,0.0611799992620945,0.06545300036668777,4766,0.0,0.0
2022-04-06 00:00:00+00:00,0.06545399874448776,0.06681200116872787,0.06071300059556961,0.061723001301288605,6427,0.0,0.0
2022-04-07 00:00:00+00:00,0.061723001301288605,0.06456100195646286,0.06148099899291992,0.06356900185346603,6727,0.0,0.0
2022-04-08 00:00:00+00:00,0.06356699764728546,0.07024399936199188,0.06356699764728546,0.06628300249576569,5930,0.0,0.0
2022-04-09 00:00:00+00:00,0.06628300249576569,0.0725570023059845,0.0660649985074997,0.07050199806690216,4439,0.0,0.0
2022-04-10 00:00:00+00:00,0.07050000131130219,0.07925999909639359,0.06544200330972672,0.06544499844312668,4669,0.0,0.0
2022-04-11 00:00:00+00:00,0.06545799970626831,0.06744000315666199,0.061021000146865845,0.061021000146865845,14603,0.0,0.0
2022-04-12 00:00:00+00:00,0.06102000176906586,0.061813998967409134,0.057847000658512115,0.058821000158786774,14086,0.0,0.0
2022-04-13 00:00:00+00:00,0.058821000158786774,0.07497400045394897,0.057135000824928284,0.06817399710416794,42792,0.0,0.0
2022-04-14 00:00:00+00:00,0.06817399710416794,0.06852799654006958,0.0597429983317852,0.060029998421669006,41627,0.0,0.0
2022-04-15 00:00:00+00:00,0.060029998421669006,0.06158800050616264,0.059682998806238174,0.05985400080680847,5255,0.0,0.0
2022-04-16 00:00:00+00:00,0.05985400080680847,0.060965001583099365,0.05912800133228302,0.060711998492479324,3596,0.0,0.0
2022-04-17 00:00:00+00:00,0.060711998492479324,0.06225199997425079,0.05468500033020973,0.05469699949026108,4742,0.0,0.0
2022-04-18 00:00:00+00:00,0.054698001593351364,0.06563100218772888,0.05428300052881241,0.0579259991645813,2241,0.0,0.0
2022-04-19 00:00:00+00:00,0.0579259991645813,0.05917099863290787,0.057746000587940216,0.05820000171661377,1368,0.0,0.0
2022-04-20 00:00:00+00:00,0.05820000171661377,0.05921199917793274,0.05663200095295906,0.05697700008749962,676,0.0,0.0
2022-04-21 00:00:00+00:00,0.05697700008749962,0.05802199989557266,0.0525830015540123,0.05314899981021881,2025,0.0,0.0
2022-04-22 00:00:00+00:00,0.05314899981021881,0.05408500134944916,0.05287399888038635,0.053467001765966415,1745,0.0,0.0
2022-04-23 00:00:00+00:00,0.053467001765966415,0.05444300174713135,0.051603998988866806,0.052567001432180405,471,0.0,0.0
2022-04-24 00:00:00+00:00,0.052567001432180405,0.05322299897670746,0.05149799957871437,0.05149799957871437,1119,0.0,0.0
2022-04-25 00:00:00+00:00,0.05149799957871437,0.05222100019454956,0.04904000088572502,0.05204999819397926,1378,0.0,0.0
2022-04-26 00:00:00+00:00,0.05204999819397926,0.05255600064992905,0.048944998532533646,0.049493998289108276,687,0.0,0.0
2022-04-27 00:00:00+00:00,0.049493998289108276,0.05206900089979172,0.04933600127696991,0.0519229993224144,3879,0.0,0.0
2022-04-28 00:00:00+00:00,0.0519229993224144,0.054218001663684845,0.05177599936723709,0.052963998168706894,5308,0.0,0.0
2022-04-29 00:00:00+00:00,0.052963998168706894,0.05336400121450424,0.049963001161813736,0.050266001373529434,1280,0.0,0.0
2022-04-30 00:00:00+00:00,0.050266001373529434,0.05096999928355217,0.046884000301361084,0.04699999839067459,880,0.0,0.0
2022-05-01 00:00:00+00:00,0.04699999839067459,0.04865799844264984,0.04675700142979622,0.04848900064826012,1130,0.0,0.0
2022-05-02 00:00:00+00:00,0.04848900064826012,0.048955999314785004,0.04670700058341026,0.04670700058341026,646,0.0,0.0
2022-05-03 00:00:00+00:00,0.04670700058341026,0.04915099963545799,0.025759000331163406,0.048215001821517944,528,0.0,0.0
2022-05-04 00:00:00+00:00,0.048215001821517944,0.04975900053977966,0.04484200105071068,0.04947400093078613,85,0.0,0.0
2022-05-05 00:00:00+00:00,0.04947400093078613,0.05086600035429001,0.04635300114750862,0.046932999044656754,19,0.0,0.0
