TIMESTAMP,ERZ_OPEN_PRICE_USD,ERZ_HIGH_PRICE_USD,ERZ_LOW_PRICE_USD,ERZ_CLOSE_PRICE_USD,ERZ_VOLUME_USD,ERZ_DIVIDENDS_USD,ERZ_STOCK_SPLITS_USD
2022-02-14 00:00:00+00:00,0.022923000156879425,0.023694999516010284,0.02132299914956093,0.022794000804424286,19080,0.0,0.0
2022-02-15 00:00:00+00:00,0.022799000144004822,0.023476000875234604,0.02127400040626526,0.02278600074350834,6862,0.0,0.0
2022-02-16 00:00:00+00:00,0.02278600074350834,0.022794000804424286,0.021271999925374985,0.021324999630451202,16106,0.0,0.0
2022-02-17 00:00:00+00:00,0.021324999630451202,0.022823000326752663,0.020609000697731972,0.020620999857783318,18946,0.0,0.0
2022-02-18 00:00:00+00:00,0.020625000819563866,0.02418999932706356,0.019807999953627586,0.022703999653458595,36103,0.0,0.0
2022-02-19 00:00:00+00:00,0.02270199917256832,0.02344300039112568,0.021245000883936882,0.022710999473929405,13017,0.0,0.0
2022-02-20 00:00:00+00:00,0.022710999473929405,0.022710999473929405,0.02049200050532818,0.020503999665379524,11071,0.0,0.0
2022-02-21 00:00:00+00:00,0.02049200050532818,0.022012999281287193,0.019809000194072723,0.021181000396609306,20515,0.0,0.0
2022-02-22 00:00:00+00:00,0.021181000396609306,0.022437000647187233,0.020253999158740044,0.02102299965918064,23993,0.0,0.0
2022-02-23 00:00:00+00:00,0.021026000380516052,0.021787000820040703,0.02025499939918518,0.02025499939918518,2856,0.0,0.0
2022-02-24 00:00:00+00:00,0.02025499939918518,0.020982999354600906,0.017604999244213104,0.018516000360250473,20831,0.0,0.0
2022-02-25 00:00:00+00:00,0.0185139998793602,0.021291999146342278,0.0185139998793602,0.02025900036096573,7954,0.0,0.0
2022-02-26 00:00:00+00:00,0.02025900036096573,0.02097800001502037,0.01953200064599514,0.02025499939918518,6711,0.0,0.0
2022-02-27 00:00:00+00:00,0.02025499939918518,0.02097800001502037,0.019202999770641327,0.019202999770641327,4546,0.0,0.0
2022-02-28 00:00:00+00:00,0.019202999770641327,0.02094300091266632,0.018712999299168587,0.020221000537276268,5586,0.0,0.0
2022-03-01 00:00:00+00:00,0.020221000537276268,0.020961999893188477,0.020052000880241394,0.020850999280810356,6565,0.0,0.0
2022-03-02 00:00:00+00:00,0.02085600048303604,0.02085600048303604,0.019106000661849976,0.01926100067794323,4854,0.0,0.0
2022-03-03 00:00:00+00:00,0.01926100067794323,0.019984999671578407,0.01838799938559532,0.019122999161481857,4799,0.0,0.0
2022-03-04 00:00:00+00:00,0.019130000844597816,0.01981000043451786,0.01830900087952614,0.019016999751329422,7833,0.0,0.0
2022-03-05 00:00:00+00:00,0.019016999751329422,0.01903199963271618,0.017621999606490135,0.018326999619603157,4521,0.0,0.0
2022-03-06 00:00:00+00:00,0.018326999619603157,0.01903199963271618,0.01755099929869175,0.017555000260472298,3463,0.0,0.0
2022-03-07 00:00:00+00:00,0.01755099929869175,0.01823900081217289,0.015978999435901642,0.017388999462127686,12158,0.0,0.0
2022-03-08 00:00:00+00:00,0.017388999462127686,0.01862799935042858,0.015971999615430832,0.017937999218702316,35139,0.0,0.0
2022-03-09 00:00:00+00:00,0.017937999218702316,0.01862799935042858,0.01705300062894821,0.01776600070297718,12300,0.0,0.0
2022-03-10 00:00:00+00:00,0.017743999138474464,0.018981000408530235,0.016827000305056572,0.016843000426888466,12864,0.0,0.0
2022-03-11 00:00:00+00:00,0.016843000426888466,0.01880900003015995,0.01667499914765358,0.01761000044643879,12204,0.0,0.0
2022-03-12 00:00:00+00:00,0.01761000044643879,0.018286999315023422,0.01761000044643879,0.018286999315023422,10384,0.0,0.0
2022-03-13 00:00:00+00:00,0.018286999315023422,0.02641499973833561,0.01761000044643879,0.023050999268889427,143075,0.0,0.0
2022-03-14 00:00:00+00:00,0.023050999268889427,0.02499300055205822,0.02094399929046631,0.0222960002720356,63719,0.0,0.0
2022-03-15 00:00:00+00:00,0.02229500003159046,0.023655999451875687,0.020930999889969826,0.022474000230431557,58660,0.0,0.0
2022-03-16 00:00:00+00:00,0.022474000230431557,0.023155000060796738,0.01971600018441677,0.020548999309539795,168311,0.0,0.0
2022-03-17 00:00:00+00:00,0.020548999309539795,0.020548999309539795,0.01834299974143505,0.01903500035405159,131519,0.0,0.0
2022-03-18 00:00:00+00:00,0.019043000414967537,0.01970900036394596,0.01689000055193901,0.01823199912905693,117204,0.0,0.0
2022-03-19 00:00:00+00:00,0.01823199912905693,0.01823199912905693,0.016882000491023064,0.01755700074136257,30489,0.0,0.0
2022-03-20 00:00:00+00:00,0.01755700074136257,0.01823199912905693,0.016875000670552254,0.016875000670552254,8657,0.0,0.0
2022-03-21 00:00:00+00:00,0.016875000670552254,0.01822200044989586,0.01616399921476841,0.01686299964785576,29336,0.0,0.0
2022-03-22 00:00:00+00:00,0.01686299964785576,0.018226999789476395,0.01618799939751625,0.017539000138640404,17904,0.0,0.0
2022-03-23 00:00:00+00:00,0.017539000138640404,0.017541000619530678,0.016158999875187874,0.016837000846862793,16505,0.0,0.0
2022-03-24 00:00:00+00:00,0.016837000846862793,0.017528999596834183,0.016157999634742737,0.016189999878406525,16701,0.0,0.0
2022-03-25 00:00:00+00:00,0.016188999637961388,0.016863999888300896,0.015495999716222286,0.016177000477910042,9770,0.0,0.0
2022-03-26 00:00:00+00:00,0.016177000477910042,0.016851000487804413,0.015502999536693096,0.015502999536693096,19213,0.0,0.0
2022-03-27 00:00:00+00:00,0.015502999536693096,0.016851000487804413,0.0148290004581213,0.015502999536693096,27608,0.0,0.0
2022-03-28 00:00:00+00:00,0.015502999536693096,0.016186999157071114,0.01482400018721819,0.01551199983805418,11914,0.0,0.0
2022-03-29 00:00:00+00:00,0.01551199983805418,0.0164560005068779,0.014826999977231026,0.016454000025987625,20338,0.0,0.0
2022-03-30 00:00:00+00:00,0.016454000025987625,0.017044000327587128,0.014995000325143337,0.016397999599575996,20572,0.0,0.0
2022-03-31 00:00:00+00:00,0.016378000378608704,0.016401000320911407,0.01498199999332428,0.015677999705076218,14865,0.0,0.0
2022-04-01 00:00:00+00:00,0.015677999705076218,0.015677999705076218,0.014290999621152878,0.015660999342799187,19020,0.0,0.0
2022-04-02 00:00:00+00:00,0.015660999342799187,0.015660999342799187,0.01498000044375658,0.01498000044375658,17345,0.0,0.0
2022-04-03 00:00:00+00:00,0.01498000044375658,0.016342999413609505,0.01498000044375658,0.015661999583244324,14192,0.0,0.0
2022-04-04 00:00:00+00:00,0.015661999583244324,0.016342999413609505,0.014952000230550766,0.014976000413298607,6823,0.0,0.0
2022-04-05 00:00:00+00:00,0.014973999932408333,0.015657000243663788,0.014260999858379364,0.014267000369727612,6561,0.0,0.0
2022-04-06 00:00:00+00:00,0.014267999678850174,0.014948000200092793,0.013566000387072563,0.014266000129282475,3224,0.0,0.0
2022-04-07 00:00:00+00:00,0.0142639996483922,0.014266000129282475,0.012880000285804272,0.014247000217437744,24917,0.0,0.0
2022-04-08 00:00:00+00:00,0.014247000217437744,0.014247000217437744,0.012875000014901161,0.013559999875724316,7721,0.0,0.0
2022-04-09 00:00:00+00:00,0.013559999875724316,0.01423799991607666,0.012880000285804272,0.013559999875724316,5214,0.0,0.0
2022-04-10 00:00:00+00:00,0.013559999875724316,0.01423799991607666,0.012881999835371971,0.012887000106275082,5358,0.0,0.0
2022-04-11 00:00:00+00:00,0.012887000106275082,0.013639000244438648,0.012211999855935574,0.01295700017362833,7039,0.0,0.0
2022-04-12 00:00:00+00:00,0.01295700017362833,0.013639000244438648,0.011648000217974186,0.012338000349700451,5672,0.0,0.0
2022-04-13 00:00:00+00:00,0.012338000349700451,0.013028999790549278,0.011641999706625938,0.013012999668717384,5561,0.0,0.0
2022-04-14 00:00:00+00:00,0.013012999668717384,0.013012999668717384,0.011628000065684319,0.012989000417292118,8847,0.0,0.0
2022-04-15 00:00:00+00:00,0.012989000417292118,0.01298999972641468,0.011617000214755535,0.012974999845027924,17963,0.0,0.0
2022-04-16 00:00:00+00:00,0.012974999845027924,0.012974999845027924,0.011609000153839588,0.012292000465095043,3430,0.0,0.0
2022-04-17 00:00:00+00:00,0.012292000465095043,0.012985999695956707,0.011609000153839588,0.012984000146389008,4465,0.0,0.0
2022-04-18 00:00:00+00:00,0.012984000146389008,0.012985999695956707,0.010924000293016434,0.01228999998420477,12266,0.0,0.0
2022-04-19 00:00:00+00:00,0.01228999998420477,0.01228999998420477,0.01090999972075224,0.012284000404179096,6317,0.0,0.0
2022-04-20 00:00:00+00:00,0.012284000404179096,0.012284000404179096,0.010222000069916248,0.011586000211536884,12215,0.0,0.0
2022-04-21 00:00:00+00:00,0.011586000211536884,0.011590000241994858,0.010200999677181244,0.011560999788343906,5934,0.0,0.0
2022-04-22 00:00:00+00:00,0.011562000028789043,0.011562000028789043,0.010172000154852867,0.010852999985218048,4131,0.0,0.0
2022-04-23 00:00:00+00:00,0.010852999985218048,0.010852999985218048,0.008139999583363533,0.009495999664068222,23084,0.0,0.0
2022-04-24 00:00:00+00:00,0.009495999664068222,0.009495999664068222,0.00813400000333786,0.00813400000333786,11362,0.0,0.0
2022-04-25 00:00:00+00:00,0.008135000243782997,0.00949000008404255,0.008120999671518803,0.008120999671518803,14688,0.0,0.0
2022-04-26 00:00:00+00:00,0.008120999671518803,0.009461999870836735,0.008104000240564346,0.008779999800026417,17076,0.0,0.0
2022-04-27 00:00:00+00:00,0.008779999800026417,0.008779999800026417,0.0080960001796484,0.008098999969661236,6538,0.0,0.0
2022-04-28 00:00:00+00:00,0.008100000210106373,0.008798000402748585,0.008092000149190426,0.00810800027102232,4705,0.0,0.0
2022-04-29 00:00:00+00:00,0.00810800027102232,0.0087890001013875,0.007406999822705984,0.007406999822705984,9630,0.0,0.0
2022-04-30 00:00:00+00:00,0.007406999822705984,0.008080000057816505,0.006732999812811613,0.006732999812811613,9236,0.0,0.0
2022-05-01 00:00:00+00:00,0.006732999812811613,0.008080000057816505,0.006732000038027763,0.007404999807476997,11123,0.0,0.0
2022-05-02 00:00:00+00:00,0.007404999807476997,0.008077999576926231,0.006713999900966883,0.007385999895632267,5562,0.0,0.0
2022-05-03 00:00:00+00:00,0.007385999895632267,0.008097999729216099,0.006713999900966883,0.007422999944537878,3721,0.0,0.0
2022-05-04 00:00:00+00:00,0.007422999944537878,0.00814799964427948,0.006754999980330467,0.007468999829143286,7372,0.0,0.0
2022-05-05 00:00:00+00:00,0.007468000054359436,0.008747999556362629,0.007395999971777201,0.007397000212222338,6621,0.0,0.0
2022-05-06 00:00:00+00:00,0.007397000212222338,0.009366000071167946,0.007393999956548214,0.008694999851286411,7211,0.0,0.0
2022-05-07 00:00:00+00:00,0.008697000332176685,0.009367999620735645,0.00802600011229515,0.009367999620735645,7696,0.0,0.0
2022-05-08 00:00:00+00:00,0.009367999620735645,0.009371999651193619,0.008028999902307987,0.00803299993276596,3042,0.0,0.0
2022-05-09 00:00:00+00:00,0.00803299993276596,0.008686999790370464,0.007284000050276518,0.007946999743580818,11564,0.0,0.0
2022-05-10 00:00:00+00:00,0.007946999743580818,0.007946999743580818,0.006556999869644642,0.007213999982923269,6875,0.0,0.0
2022-05-11 00:00:00+00:00,0.0072130002081394196,0.007868999615311623,0.005226000212132931,0.005226000212132931,14974,0.0,0.0
2022-05-12 00:00:00+00:00,0.005226000212132931,0.005886999890208244,0.003897000104188919,0.00519599998369813,19067,0.0,0.0
2022-05-13 00:00:00+00:00,0.00519599998369813,0.007114000152796507,0.005189999938011169,0.006459999829530716,58756,0.0,0.0
2022-05-14 00:00:00+00:00,0.006459999829530716,0.006459999829530716,0.005167999770492315,0.005814000032842159,56425,0.0,0.0
2022-05-15 00:00:00+00:00,0.005814000032842159,0.006459999829530716,0.005167999770492315,0.0058120000176131725,12385,0.0,0.0
2022-05-16 00:00:00+00:00,0.0058120000176131725,0.0064570000395178795,0.005125999916344881,0.0057669999077916145,40941,0.0,0.0
2022-05-17 00:00:00+00:00,0.0057669999077916145,0.00698099983856082,0.0050760000012815,0.0062939999625086784,21537,0.0,0.0
2022-05-18 00:00:00+00:00,0.0062939999625086784,0.009422999806702137,0.005652999971061945,0.00815299991518259,48599,0.0,0.0
2022-05-19 00:00:00+00:00,0.008151999674737453,0.00877199973911047,0.005663999821990728,0.006934000179171562,23864,0.0,0.0
2022-05-20 00:00:00+00:00,0.006934999953955412,0.008154000155627728,0.006264999974519014,0.006912999786436558,11154,0.0,0.0
2022-05-21 00:00:00+00:00,0.006912999786436558,0.008174000307917595,0.006912000011652708,0.008174000307917595,7691,0.0,0.0
2022-05-22 00:00:00+00:00,0.008174000307917595,0.008174000307917595,0.006916999816894531,0.007544999942183495,8311,0.0,0.0
2022-05-23 00:00:00+00:00,0.007544999942183495,0.008174000307917595,0.006899999920278788,0.007584999781101942,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.007584999781101942,1.8280210494995117,0.007530000060796738,1.4163689613342285,17808,0.0,0.0
2022-05-25 00:00:00+00:00,1.4161289930343628,1.5003290176391602,0.9337779879570007,1.010943055152893,14410,0.0,0.0
2022-05-26 00:00:00+00:00,1.010943055152893,1.070404052734375,0.625199019908905,0.8185610175132751,16915,0.0,0.0
2022-05-27 00:00:00+00:00,0.8186110258102417,0.9407849907875061,0.7941259741783142,0.9372299909591675,6254,0.0,0.0
2022-05-28 00:00:00+00:00,0.9248980283737183,1.3503509759902954,0.8928350210189819,1.1592060327529907,20719,0.0,0.0
2022-05-29 00:00:00+00:00,1.1592060327529907,1.2054510116577148,0.7984949946403503,0.8596500158309937,27671,0.0,0.0
2022-05-30 00:00:00+00:00,0.8596500158309937,0.8663930296897888,0.7694870233535767,0.7695029973983765,17588,0.0,0.0
2022-05-31 00:00:00+00:00,0.7695029973983765,0.8274750113487244,0.731440007686615,0.7314820289611816,5784,0.0,0.0
2022-06-01 00:00:00+00:00,0.7314820289611816,0.7530720233917236,0.6729990243911743,0.6777409911155701,5561,0.0,0.0
2022-06-02 00:00:00+00:00,0.6777409911155701,0.7405110001564026,0.6739500164985657,0.682004988193512,1997,0.0,0.0
2022-06-03 00:00:00+00:00,0.6819660067558289,0.6915240287780762,0.6237710118293762,0.6605700254440308,3012,0.0,0.0
2022-06-04 00:00:00+00:00,0.6590539813041687,0.687067985534668,0.6328570246696472,0.6456490159034729,2139,0.0,0.0
2022-06-05 00:00:00+00:00,0.6456490159034729,0.8575329780578613,0.6322479844093323,0.7671070098876953,10637,0.0,0.0
2022-06-06 00:00:00+00:00,0.7671070098876953,0.8032860159873962,0.659076988697052,0.6667670011520386,10985,0.0,0.0
2022-06-07 00:00:00+00:00,0.6667670011520386,0.9028480052947998,0.6666340231895447,0.7205139994621277,8033,0.0,0.0
2022-06-08 00:00:00+00:00,0.7204869985580444,0.7596120238304138,0.6498709917068481,0.7220529913902283,3706,0.0,0.0
2022-06-09 00:00:00+00:00,0.7218530178070068,0.7220529913902283,0.6104369759559631,0.6786689758300781,3078,0.0,0.0
2022-06-10 00:00:00+00:00,0.6786689758300781,0.7829380035400391,0.6320379972457886,0.7152119874954224,3511,0.0,0.0
2022-06-11 00:00:00+00:00,0.7150859832763672,0.7566109895706177,0.6502760052680969,0.6613770127296448,793,0.0,0.0
2022-06-12 00:00:00+00:00,0.6613770127296448,0.6806579828262329,0.6491079926490784,0.6660509705543518,229,0.0,0.0
2022-06-13 00:00:00+00:00,0.6660509705543518,0.6660509705543518,0.5410990118980408,0.5683550238609314,2136,0.0,0.0
2022-06-14 00:00:00+00:00,0.5684159994125366,0.5975229740142822,0.5418099761009216,0.5904790163040161,580,0.0,0.0
2022-06-15 00:00:00+00:00,0.5904790163040161,0.6142429709434509,0.5410580039024353,0.584867000579834,669,0.0,0.0
2022-06-16 00:00:00+00:00,0.584867000579834,0.6424329876899719,0.5425519943237305,0.5846580266952515,901,0.0,0.0
2022-06-17 00:00:00+00:00,0.5846580266952515,0.6674990057945251,0.5516949892044067,0.6163290143013,1054,0.0,0.0
2022-06-18 00:00:00+00:00,0.6163290143013,0.6163290143013,0.5407310128211975,0.5834349989891052,312,0.0,0.0
2022-06-19 00:00:00+00:00,0.5834349989891052,0.605364978313446,0.5366910099983215,0.5549190044403076,785,0.0,0.0
2022-06-20 00:00:00+00:00,0.5549190044403076,0.6376240253448486,0.5433220267295837,0.5680800080299377,1109,0.0,0.0
2022-06-21 00:00:00+00:00,0.5680440068244934,0.6487190127372742,0.5553439855575562,0.6052150130271912,1074,0.0,0.0
2022-06-22 00:00:00+00:00,0.6052150130271912,0.6917939782142639,0.582617998123169,0.6327329874038696,1497,0.0,0.0
2022-06-23 00:00:00+00:00,0.6327329874038696,0.6691370010375977,0.5477179884910583,0.5891510248184204,2592,0.0,0.0
2022-06-24 00:00:00+00:00,0.5891510248184204,0.6266989707946777,0.575655996799469,0.5977050065994263,1605,0.0,0.0
2022-06-25 00:00:00+00:00,0.5977050065994263,0.7219799757003784,0.5977050065994263,0.6610260009765625,5268,0.0,0.0
2022-06-26 00:00:00+00:00,0.6610260009765625,0.7190210223197937,0.6119070053100586,0.6417179703712463,3631,0.0,0.0
2022-06-27 00:00:00+00:00,0.6417179703712463,0.7343389987945557,0.6394850015640259,0.7318909764289856,1046,0.0,0.0
2022-06-28 00:00:00+00:00,0.7316480278968811,0.7899060249328613,0.6504160165786743,0.6638330221176147,3473,0.0,0.0
2022-06-29 00:00:00+00:00,0.6638529896736145,0.7719870209693909,0.6502940058708191,0.7090880274772644,2318,0.0,0.0
2022-06-30 00:00:00+00:00,0.7090880274772644,0.7559599876403809,0.6580719947814941,0.6594709753990173,929,0.0,0.0
2022-07-01 00:00:00+00:00,0.6594709753990173,0.6896650195121765,0.6592299938201904,0.6645249724388123,278,0.0,0.0
2022-07-02 00:00:00+00:00,0.6645249724388123,0.6980140209197998,0.6072540283203125,0.6394979953765869,2805,0.0,0.0
2022-07-03 00:00:00+00:00,0.6394979953765869,0.6681579947471619,0.6209880113601685,0.6681579947471619,473,0.0,0.0
2022-07-04 00:00:00+00:00,0.6681579947471619,0.6681579947471619,0.608089029788971,0.6277329921722412,2192,0.0,0.0
2022-07-05 00:00:00+00:00,0.6277329921722412,0.6574029922485352,0.6114810109138489,0.6251659989356995,733,0.0,0.0
2022-07-06 00:00:00+00:00,0.6251659989356995,0.6417179703712463,0.6015689969062805,0.609171986579895,618,0.0,0.0
2022-07-07 00:00:00+00:00,0.609175980091095,0.6458529829978943,0.6071130037307739,0.6354550123214722,1521,0.0,0.0
2022-07-08 00:00:00+00:00,0.6355590224266052,0.7438589930534363,0.6201630234718323,0.6543670296669006,3298,0.0,0.0
2022-07-09 00:00:00+00:00,0.6545529961585999,0.7369760274887085,0.6478210091590881,0.6478210091590881,3922,0.0,0.0
2022-07-10 00:00:00+00:00,0.6478210091590881,0.7110210061073303,0.6478210091590881,0.7110210061073303,4001,0.0,0.0
2022-07-11 00:00:00+00:00,0.7110210061073303,1.4326980113983154,0.6782259941101074,1.1518460512161255,101457,0.0,0.0
2022-07-12 00:00:00+00:00,1.152951955795288,1.2634919881820679,0.8670889735221863,0.9820690155029297,31006,0.0,0.0
2022-07-13 00:00:00+00:00,0.9820690155029297,1.0035059452056885,0.8027200102806091,0.8052030205726624,16862,0.0,0.0
2022-07-14 00:00:00+00:00,0.8051660060882568,0.9061909914016724,0.7555729746818542,0.781486988067627,24281,0.0,0.0
2022-07-15 00:00:00+00:00,0.781486988067627,1.0795539617538452,0.7638829946517944,0.8662649989128113,27150,0.0,0.0
2022-07-16 00:00:00+00:00,0.8662649989128113,0.9712640047073364,0.8045979738235474,0.8695399761199951,14195,0.0,0.0
2022-07-17 00:00:00+00:00,0.8695399761199951,0.8902300000190735,0.7833330035209656,0.822413980960846,11481,0.0,0.0
2022-07-18 00:00:00+00:00,0.822413980960846,0.9665060043334961,0.7973979711532593,0.852180004119873,14574,0.0,0.0
2022-07-19 00:00:00+00:00,0.852180004119873,0.9859640002250671,0.821819007396698,0.9074910283088684,13000,0.0,0.0
2022-07-20 00:00:00+00:00,0.9076290130615234,0.9213240146636963,0.8310930132865906,0.8321160078048706,9272,0.0,0.0
2022-07-21 00:00:00+00:00,0.8321509957313538,0.8696399927139282,0.7920389771461487,0.8191260099411011,5290,0.0,0.0
2022-07-22 00:00:00+00:00,0.8190839886665344,0.8936730027198792,0.8007000088691711,0.8316699862480164,5346,0.0,0.0
2022-07-23 00:00:00+00:00,0.8316699862480164,0.8316699862480164,0.758109986782074,0.7930560111999512,4173,0.0,0.0
2022-07-24 00:00:00+00:00,0.7930560111999512,0.8077110052108765,0.7705100178718567,0.7809100151062012,1272,0.0,0.0
2022-07-25 00:00:00+00:00,0.7808889746665955,0.8006889820098877,0.7583580017089844,0.7590969800949097,1394,0.0,0.0
2022-07-26 00:00:00+00:00,0.7592340111732483,0.8017579913139343,0.7590969800949097,0.7663779854774475,2107,0.0,0.0
2022-07-27 00:00:00+00:00,0.7664080262184143,0.7860950231552124,0.7541900277137756,0.763746976852417,501,0.0,0.0
2022-07-28 00:00:00+00:00,0.763746976852417,0.8783360123634338,0.7272769808769226,0.7686520218849182,7234,0.0,0.0
2022-07-29 00:00:00+00:00,0.7686120271682739,0.8481659889221191,0.7580789923667908,0.8003619909286499,4535,0.0,0.0
2022-07-30 00:00:00+00:00,0.8003659844398499,0.8780450224876404,0.7814769744873047,0.8758119940757751,9673,0.0,0.0
2022-07-31 00:00:00+00:00,0.8758119940757751,0.9210259914398193,0.7814769744873047,0.8048139810562134,8746,0.0,0.0
2022-08-01 00:00:00+00:00,0.8048139810562134,0.9121400117874146,0.7814850211143494,0.8407449722290039,21102,0.0,0.0
2022-08-02 00:00:00+00:00,0.8406929969787598,0.9245690107345581,0.7969189882278442,0.8838899731636047,7491,0.0,0.0
2022-08-03 00:00:00+00:00,0.8838359713554382,0.9706850051879883,0.802498996257782,0.839339017868042,9709,0.0,0.0
2022-08-04 00:00:00+00:00,0.8393329977989197,0.8687660098075867,0.8212239742279053,0.8222290277481079,1876,0.0,0.0
2022-08-05 00:00:00+00:00,0.8222290277481079,0.9188179969787598,0.7875639796257019,0.8477929830551147,11093,0.0,0.0
2022-08-06 00:00:00+00:00,0.8476319909095764,0.8485649824142456,0.7731990218162537,0.7977619767189026,9260,0.0,0.0
2022-08-07 00:00:00+00:00,0.7977619767189026,0.8016700148582458,0.7257459759712219,0.7363809943199158,2815,0.0,0.0
2022-08-08 00:00:00+00:00,0.7363770008087158,0.8351100087165833,0.6690930128097534,0.7005429863929749,7209,0.0,0.0
2022-08-09 00:00:00+00:00,0.7005519866943359,0.738448977470398,0.5570600032806396,0.584073007106781,4453,0.0,0.0
2022-08-10 00:00:00+00:00,0.5840309858322144,0.7068629860877991,0.5829700231552124,0.585515022277832,2701,0.0,0.0
2022-08-11 00:00:00+00:00,0.5855119824409485,0.6790940165519714,0.40001800656318665,0.6544939875602722,6302,0.0,0.0
2022-08-12 00:00:00+00:00,0.6544610261917114,0.6545820236206055,0.4492650032043457,0.49079200625419617,701,0.0,0.0
