TIMESTAMP,FOR_OPEN_PRICE_USD,FOR_HIGH_PRICE_USD,FOR_LOW_PRICE_USD,FOR_CLOSE_PRICE_USD,FOR_VOLUME_USD,FOR_DIVIDENDS_USD,FOR_STOCK_SPLITS_USD
2019-08-03 00:00:00+00:00,0.024689000099897385,0.025793999433517456,0.024678999558091164,0.02542000077664852,95529,0.0,0.0
2019-08-04 00:00:00+00:00,0.02545900084078312,0.025596000254154205,0.02508299984037876,0.025495000183582306,102315,0.0,0.0
2019-08-05 00:00:00+00:00,0.025467999279499054,0.027387000620365143,0.025366999208927155,0.027285000309348106,101981,0.0,0.0
2019-08-06 00:00:00+00:00,0.02724199928343296,0.02801400050520897,0.026173999533057213,0.026565000414848328,78777,0.0,0.0
2019-08-07 00:00:00+00:00,0.02636599913239479,0.027518000453710556,0.026241999119520187,0.02734999917447567,77445,0.0,0.0
2019-08-08 00:00:00+00:00,0.02734999917447567,0.03141099959611893,0.026890000328421593,0.03139200061559677,81885,0.0,0.0
2019-08-09 00:00:00+00:00,0.031191999092698097,0.03157399967312813,0.030302999541163445,0.031015999615192413,80000,0.0,0.0
2019-08-10 00:00:00+00:00,0.031015999615192413,0.03155200183391571,0.02997799962759018,0.030269000679254532,71088,0.0,0.0
2019-08-11 00:00:00+00:00,0.03020000085234642,0.031137000769376755,0.030162999406456947,0.030748000368475914,74132,0.0,0.0
2019-08-12 00:00:00+00:00,0.030991999432444572,0.031134000048041344,0.03031199984252453,0.030695000663399696,70118,0.0,0.0
2019-08-13 00:00:00+00:00,0.030796000733971596,0.032614998519420624,0.030439000576734543,0.03205699846148491,72906,0.0,0.0
2019-08-14 00:00:00+00:00,0.03206599876284599,0.03246700018644333,0.03119499981403351,0.03132899850606918,64938,0.0,0.0
2019-08-15 00:00:00+00:00,0.03132899850606918,0.03201499953866005,0.030470000579953194,0.03158099949359894,69627,0.0,0.0
2019-08-16 00:00:00+00:00,0.03187600150704384,0.03204600140452385,0.03075299970805645,0.03160100057721138,70263,0.0,0.0
2019-08-17 00:00:00+00:00,0.03158099949359894,0.03194500133395195,0.03094100020825863,0.03144599869847298,70897,0.0,0.0
2019-08-18 00:00:00+00:00,0.03145800158381462,0.032552000135183334,0.031044000759720802,0.0320499986410141,72420,0.0,0.0
2019-08-19 00:00:00+00:00,0.032166000455617905,0.033782001584768295,0.031762998551130295,0.033553000539541245,72987,0.0,0.0
2019-08-20 00:00:00+00:00,0.033553000539541245,0.035151999443769455,0.03315399959683418,0.03484499827027321,108426,0.0,0.0
2019-08-21 00:00:00+00:00,0.03470899909734726,0.038516998291015625,0.0344109982252121,0.036733999848365784,491194,0.0,0.0
2019-08-22 00:00:00+00:00,0.036660999059677124,0.03793499991297722,0.03574800118803978,0.03677799925208092,412583,0.0,0.0
2019-08-23 00:00:00+00:00,0.03677799925208092,0.03821299970149994,0.03627299889922142,0.037748999893665314,595712,0.0,0.0
2019-08-24 00:00:00+00:00,0.03755500167608261,0.03876600041985512,0.03690500184893608,0.0384799987077713,639549,0.0,0.0
2019-08-25 00:00:00+00:00,0.0384799987077713,0.03951700031757355,0.03776000067591667,0.03851500153541565,625732,0.0,0.0
2019-08-26 00:00:00+00:00,0.038795001804828644,0.04048499837517738,0.03843500092625618,0.03963499888777733,583924,0.0,0.0
2019-08-27 00:00:00+00:00,0.03991900011897087,0.042426999658346176,0.03884999826550484,0.04198800027370453,586419,0.0,0.0
2019-08-28 00:00:00+00:00,0.04223699867725372,0.04328199848532677,0.04129600152373314,0.041770000010728836,121285,0.0,0.0
2019-08-29 00:00:00+00:00,0.041965000331401825,0.04208200052380562,0.04025400057435036,0.04065699875354767,80496,0.0,0.0
2019-08-30 00:00:00+00:00,0.04065699875354767,0.04131700098514557,0.04030200093984604,0.040883999317884445,67494,0.0,0.0
2019-08-31 00:00:00+00:00,0.04110800102353096,0.04520399868488312,0.04061499983072281,0.04439400136470795,92014,0.0,0.0
2019-09-01 00:00:00+00:00,0.04445900022983551,0.05067199841141701,0.044190000742673874,0.050310999155044556,96429,0.0,0.0
2019-09-02 00:00:00+00:00,0.05020799860358238,0.05549300089478493,0.04888100177049637,0.05506899952888489,1376183,0.0,0.0
2019-09-03 00:00:00+00:00,0.0550989992916584,0.05774800106883049,0.04183899983763695,0.045120999217033386,1765347,0.0,0.0
2019-09-04 00:00:00+00:00,0.04519600048661232,0.04667000100016594,0.029776999726891518,0.03090599924325943,887917,0.0,0.0
2019-09-05 00:00:00+00:00,0.03090599924325943,0.03186900168657303,0.02926900051534176,0.03080799989402294,881847,0.0,0.0
2019-09-06 00:00:00+00:00,0.03080799989402294,0.03546300157904625,0.03049900010228157,0.031042000278830528,2506039,0.0,0.0
2019-09-07 00:00:00+00:00,0.031022999435663223,0.033479999750852585,0.030533000826835632,0.0324070006608963,1344747,0.0,0.0
2019-09-08 00:00:00+00:00,0.0323840007185936,0.03300200030207634,0.031610000878572464,0.03200700134038925,1244276,0.0,0.0
2019-09-09 00:00:00+00:00,0.03200700134038925,0.032319001853466034,0.030724000185728073,0.031038999557495117,1139515,0.0,0.0
2019-09-10 00:00:00+00:00,0.031015999615192413,0.03185399994254112,0.029610000550746918,0.03133999928832054,1001426,0.0,0.0
2019-09-11 00:00:00+00:00,0.03133999928832054,0.03188300132751465,0.030009999871253967,0.03066599927842617,1169363,0.0,0.0
2019-09-12 00:00:00+00:00,0.03066300041973591,0.03163599967956543,0.028985999524593353,0.029942000284790993,1646413,0.0,0.0
2019-09-13 00:00:00+00:00,0.030030999332666397,0.03194199874997139,0.028821000829339027,0.030399000272154808,1445183,0.0,0.0
2019-09-14 00:00:00+00:00,0.030491000041365623,0.03163199871778488,0.02917099930346012,0.03046399913728237,1524326,0.0,0.0
2019-09-15 00:00:00+00:00,0.03050599992275238,0.03064499981701374,0.028697000816464424,0.028741000220179558,1775019,0.0,0.0
2019-09-16 00:00:00+00:00,0.028859000653028488,0.029261000454425812,0.02616400085389614,0.026948999613523483,1425840,0.0,0.0
2019-09-17 00:00:00+00:00,0.027014000341296196,0.029412999749183655,0.026096999645233154,0.02765199914574623,1336243,0.0,0.0
2019-09-18 00:00:00+00:00,0.027746999636292458,0.029201999306678772,0.027292000129818916,0.027620000764727592,1845883,0.0,0.0
2019-09-19 00:00:00+00:00,0.02771800011396408,0.03058999963104725,0.02741199918091297,0.028773000463843346,2219629,0.0,0.0
2019-09-20 00:00:00+00:00,0.02881300076842308,0.029872000217437744,0.027545999735593796,0.028239000588655472,1566654,0.0,0.0
2019-09-21 00:00:00+00:00,0.028219999745488167,0.02971399948000908,0.027888000011444092,0.02918899990618229,1132411,0.0,0.0
2019-09-22 00:00:00+00:00,0.02911200001835823,0.031083999201655388,0.02827800065279007,0.030513999983668327,1358656,0.0,0.0
2019-09-23 00:00:00+00:00,0.03046800009906292,0.030824000015854836,0.028108999133110046,0.028155000880360603,1313503,0.0,0.0
2019-09-24 00:00:00+00:00,0.028139999136328697,0.029608000069856644,0.025690000504255295,0.026311999186873436,1341952,0.0,0.0
2019-09-25 00:00:00+00:00,0.026283999904990196,0.02694300003349781,0.025380000472068787,0.02655700035393238,2075359,0.0,0.0
2019-09-26 00:00:00+00:00,0.026559999212622643,0.027056999504566193,0.024088000878691673,0.025696000084280968,1277314,0.0,0.0
2019-09-27 00:00:00+00:00,0.02569199912250042,0.02621000073850155,0.023948000743985176,0.024911999702453613,1483343,0.0,0.0
2019-09-28 00:00:00+00:00,0.024903999641537666,0.02797500044107437,0.02463199943304062,0.027103999629616737,659043,0.0,0.0
2019-09-29 00:00:00+00:00,0.02694600075483322,0.02840599976480007,0.025251999497413635,0.026952000334858894,813621,0.0,0.0
2019-09-30 00:00:00+00:00,0.026952000334858894,0.028169000521302223,0.02492400072515011,0.028149999678134918,763743,0.0,0.0
2019-10-01 00:00:00+00:00,0.028075000271201134,0.028258999809622765,0.026272999122738838,0.027215000241994858,806971,0.0,0.0
2019-10-02 00:00:00+00:00,0.027215000241994858,0.03037700057029724,0.026926999911665916,0.02954700030386448,961296,0.0,0.0
2019-10-03 00:00:00+00:00,0.03006800077855587,0.03099600039422512,0.029364999383687973,0.030851000919938087,1094656,0.0,0.0
2019-10-04 00:00:00+00:00,0.030705999583005905,0.03392200171947479,0.029402000829577446,0.02986299991607666,826417,0.0,0.0
2019-10-05 00:00:00+00:00,0.02986299991607666,0.029954999685287476,0.02794400043785572,0.028355000540614128,822794,0.0,0.0
2019-10-06 00:00:00+00:00,0.02831600047647953,0.03004699945449829,0.028039000928401947,0.02969300001859665,770269,0.0,0.0
2019-10-07 00:00:00+00:00,0.02974800020456314,0.030876999720931053,0.028432000428438187,0.028761999681591988,847552,0.0,0.0
2019-10-08 00:00:00+00:00,0.029371999204158783,0.029523000121116638,0.028366999700665474,0.02841000072658062,852379,0.0,0.0
2019-10-09 00:00:00+00:00,0.02841000072658062,0.029152000322937965,0.02753099985420704,0.028511999174952507,794409,0.0,0.0
2019-10-10 00:00:00+00:00,0.028456000611186028,0.028648000210523605,0.026840999722480774,0.02771499939262867,720692,0.0,0.0
2019-10-11 00:00:00+00:00,0.02772900089621544,0.02962999977171421,0.026976000517606735,0.028859000653028488,824404,0.0,0.0
2019-10-12 00:00:00+00:00,0.028828000649809837,0.029451999813318253,0.028061000630259514,0.028200000524520874,795777,0.0,0.0
2019-10-13 00:00:00+00:00,0.028224000707268715,0.0290290005505085,0.027907000854611397,0.028521999716758728,542048,0.0,0.0
2019-10-14 00:00:00+00:00,0.028521999716758728,0.028831999748945236,0.027347000315785408,0.027831999585032463,590711,0.0,0.0
2019-10-15 00:00:00+00:00,0.027821000665426254,0.02847200073301792,0.027137000113725662,0.027674999088048935,702663,0.0,0.0
2019-10-16 00:00:00+00:00,0.027674999088048935,0.028276000171899796,0.02676299959421158,0.027123000472784042,838367,0.0,0.0
2019-10-17 00:00:00+00:00,0.027103999629616737,0.03223299980163574,0.02699900045990944,0.02958500012755394,1528146,0.0,0.0
2019-10-18 00:00:00+00:00,0.02957499958574772,0.029899999499320984,0.027753999456763268,0.02913999930024147,1055809,0.0,0.0
2019-10-19 00:00:00+00:00,0.029058000072836876,0.029245000332593918,0.027739999815821648,0.028286999091506004,659800,0.0,0.0
2019-10-20 00:00:00+00:00,0.02840300090610981,0.030365999788045883,0.027969999238848686,0.02944999933242798,907732,0.0,0.0
2019-10-21 00:00:00+00:00,0.029335999861359596,0.030424000695347786,0.028483999893069267,0.0290949996560812,928967,0.0,0.0
2019-10-22 00:00:00+00:00,0.02916800044476986,0.03281499817967415,0.0289280004799366,0.03271999955177307,1369260,0.0,0.0
2019-10-23 00:00:00+00:00,0.032802000641822815,0.037741001695394516,0.03141599893569946,0.032558999955654144,2476243,0.0,0.0
2019-10-24 00:00:00+00:00,0.03259800001978874,0.033973999321460724,0.0312890000641346,0.0318170003592968,1310017,0.0,0.0
2019-10-25 00:00:00+00:00,0.0318170003592968,0.03373900055885315,0.0313429981470108,0.03216800093650818,1671648,0.0,0.0
2019-10-26 00:00:00+00:00,0.032218001782894135,0.034501999616622925,0.030998000875115395,0.031842999160289764,1458314,0.0,0.0
2019-10-27 00:00:00+00:00,0.031842999160289764,0.03338899835944176,0.030618000775575638,0.03275400027632713,1333279,0.0,0.0
2019-10-28 00:00:00+00:00,0.032756999135017395,0.0344650000333786,0.03151800110936165,0.0322129987180233,1190338,0.0,0.0
2019-10-29 00:00:00+00:00,0.0322129987180233,0.03806700184941292,0.0322129987180233,0.03705500066280365,2158564,0.0,0.0
2019-10-30 00:00:00+00:00,0.03728000074625015,0.044353000819683075,0.03297099843621254,0.0340379998087883,2638663,0.0,0.0
2019-10-31 00:00:00+00:00,0.0341080017387867,0.03947100043296814,0.033233001828193665,0.03697500005364418,1558907,0.0,0.0
2019-11-01 00:00:00+00:00,0.03688900172710419,0.03894200176000595,0.034405000507831573,0.03830000013113022,1574917,0.0,0.0
2019-11-02 00:00:00+00:00,0.03830000013113022,0.040036000311374664,0.0364839993417263,0.03677000105381012,1747034,0.0,0.0
2019-11-03 00:00:00+00:00,0.03685000166296959,0.039799999445676804,0.035027001053094864,0.03740299865603447,1324947,0.0,0.0
2019-11-04 00:00:00+00:00,0.03746899962425232,0.04161899909377098,0.037459999322891235,0.041384998708963394,1679185,0.0,0.0
2019-11-05 00:00:00+00:00,0.041384998708963394,0.048464998602867126,0.03998300060629845,0.04569099843502045,2742000,0.0,0.0
2019-11-06 00:00:00+00:00,0.04572099819779396,0.05142100155353546,0.0452830009162426,0.04831000044941902,2341193,0.0,0.0
2019-11-07 00:00:00+00:00,0.0483269989490509,0.05289800092577934,0.046330999583005905,0.04745199903845787,3867394,0.0,0.0
2019-11-08 00:00:00+00:00,0.04747200012207031,0.04975299909710884,0.041735000908374786,0.04500599950551987,2207872,0.0,0.0
2019-11-09 00:00:00+00:00,0.04500599950551987,0.047178998589515686,0.04410000145435333,0.04567300155758858,1878123,0.0,0.0
2019-11-10 00:00:00+00:00,0.04562800005078316,0.047088999301195145,0.04483899846673012,0.04504600167274475,1609483,0.0,0.0
2019-11-11 00:00:00+00:00,0.04504600167274475,0.04715299978852272,0.04032700136303902,0.04235599935054779,8776877,0.0,0.0
2019-11-12 00:00:00+00:00,0.04191200062632561,0.04329799860715866,0.036754000931978226,0.0375249981880188,5145079,0.0,0.0
2019-11-13 00:00:00+00:00,0.03745099902153015,0.03856499865651131,0.03454999998211861,0.035698000341653824,5355683,0.0,0.0
2019-11-14 00:00:00+00:00,0.03570299968123436,0.040102001279592514,0.03226599842309952,0.03949800133705139,41620819,0.0,0.0
2019-11-15 00:00:00+00:00,0.03949800133705139,0.043786000460386276,0.0328110009431839,0.03558000177145004,29743422,0.0,0.0
2019-11-16 00:00:00+00:00,0.03570700064301491,0.035934001207351685,0.032832998782396317,0.03401799872517586,2138849,0.0,0.0
2019-11-17 00:00:00+00:00,0.03401799872517586,0.0352960005402565,0.03313099965453148,0.03433400020003319,1425761,0.0,0.0
2019-11-18 00:00:00+00:00,0.03436100110411644,0.0347369983792305,0.03057200089097023,0.030744999647140503,1535093,0.0,0.0
2019-11-19 00:00:00+00:00,0.030717000365257263,0.034724000841379166,0.030592000111937523,0.033913999795913696,1406553,0.0,0.0
2019-11-20 00:00:00+00:00,0.033913999795913696,0.0348999984562397,0.032641999423503876,0.032993998378515244,1069841,0.0,0.0
2019-11-21 00:00:00+00:00,0.033006999641656876,0.03365299850702286,0.029153000563383102,0.029299000278115273,1501124,0.0,0.0
2019-11-22 00:00:00+00:00,0.029299000278115273,0.02954000048339367,0.02187499962747097,0.023638000711798668,1632429,0.0,0.0
2019-11-23 00:00:00+00:00,0.023729000240564346,0.024157000705599785,0.02168400026857853,0.02253600023686886,1212639,0.0,0.0
2019-11-24 00:00:00+00:00,0.02244199998676777,0.02299799956381321,0.020380999892950058,0.02067900076508522,804091,0.0,0.0
2019-11-25 00:00:00+00:00,0.02064399980008602,0.021904999390244484,0.018269000574946404,0.019863000139594078,918589,0.0,0.0
2019-11-26 00:00:00+00:00,0.01983099989593029,0.021364999935030937,0.0189410001039505,0.02042499929666519,664731,0.0,0.0
2019-11-27 00:00:00+00:00,0.02040099911391735,0.023226000368595123,0.019495999440550804,0.022262999787926674,1084672,0.0,0.0
2019-11-28 00:00:00+00:00,0.02234400063753128,0.03274000063538551,0.021758999675512314,0.028867999091744423,1754262,0.0,0.0
2019-11-29 00:00:00+00:00,0.029069000855088234,0.029207000508904457,0.025057999417185783,0.02512899972498417,1684631,0.0,0.0
2019-11-30 00:00:00+00:00,0.02512899972498417,0.02666500024497509,0.023742999881505966,0.02422199957072735,1290008,0.0,0.0
2019-12-01 00:00:00+00:00,0.024210000410676003,0.024500999599695206,0.022249000146985054,0.023692000657320023,946214,0.0,0.0
2019-12-02 00:00:00+00:00,0.02370399981737137,0.024656999856233597,0.021842999383807182,0.0222609993070364,995290,0.0,0.0
2019-12-03 00:00:00+00:00,0.022221999242901802,0.022776000201702118,0.021967999637126923,0.0220320001244545,730018,0.0,0.0
2019-12-04 00:00:00+00:00,0.02201000042259693,0.024387000128626823,0.021215999498963356,0.02152400091290474,1018026,0.0,0.0
2019-12-05 00:00:00+00:00,0.02152400091290474,0.022464999929070473,0.02041799947619438,0.021223999559879303,833950,0.0,0.0
2019-12-06 00:00:00+00:00,0.021178999915719032,0.02194499969482422,0.020078999921679497,0.02060299925506115,1119552,0.0,0.0
2019-12-07 00:00:00+00:00,0.02058899961411953,0.02113799937069416,0.02017199993133545,0.020597999915480614,1156236,0.0,0.0
2019-12-08 00:00:00+00:00,0.020597999915480614,0.020674999803304672,0.019346000626683235,0.019915999844670296,986274,0.0,0.0
2019-12-09 00:00:00+00:00,0.019915999844670296,0.020188000053167343,0.019307000562548637,0.019586000591516495,806251,0.0,0.0
2019-12-10 00:00:00+00:00,0.019567999988794327,0.02025900036096573,0.01927500031888485,0.019342999905347824,1037794,0.0,0.0
2019-12-11 00:00:00+00:00,0.01935500092804432,0.019883999601006508,0.019171999767422676,0.019192999228835106,704909,0.0,0.0
2019-12-12 00:00:00+00:00,0.019197000190615654,0.019308000802993774,0.017378000542521477,0.01740100048482418,966651,0.0,0.0
2019-12-13 00:00:00+00:00,0.017378000542521477,0.01793700084090233,0.015951000154018402,0.016411999240517616,1513570,0.0,0.0
2019-12-14 00:00:00+00:00,0.016443999484181404,0.01649099960923195,0.014790000393986702,0.014911999925971031,718752,0.0,0.0
2019-12-15 00:00:00+00:00,0.014911999925971031,0.016454000025987625,0.014268999919295311,0.015270000323653221,896205,0.0,0.0
2019-12-16 00:00:00+00:00,0.015270000323653221,0.015554999932646751,0.01257999986410141,0.012923999689519405,952667,0.0,0.0
2019-12-17 00:00:00+00:00,0.012923999689519405,0.013198000378906727,0.011559000238776207,0.011606000363826752,738905,0.0,0.0
2019-12-18 00:00:00+00:00,0.011606000363826752,0.013597000390291214,0.011208999902009964,0.012807000428438187,821318,0.0,0.0
2019-12-19 00:00:00+00:00,0.012807000428438187,0.014593999832868576,0.01280600018799305,0.014438999816775322,628579,0.0,0.0
2019-12-20 00:00:00+00:00,0.014438999816775322,0.014472000300884247,0.01360000018030405,0.0139979999512434,602633,0.0,0.0
2019-12-21 00:00:00+00:00,0.013975000008940697,0.014492999762296677,0.013593999668955803,0.014268999919295311,726950,0.0,0.0
2019-12-22 00:00:00+00:00,0.014268999919295311,0.015538999810814857,0.014146000146865845,0.014681999571621418,802240,0.0,0.0
2019-12-23 00:00:00+00:00,0.014709999784827232,0.015313000418245792,0.013772999867796898,0.013790999539196491,775705,0.0,0.0
2019-12-24 00:00:00+00:00,0.01380900014191866,0.013892999850213528,0.01233499962836504,0.01247899979352951,716477,0.0,0.0
2019-12-25 00:00:00+00:00,0.01247899979352951,0.012536999769508839,0.01142599992454052,0.01170200016349554,699809,0.0,0.0
2019-12-26 00:00:00+00:00,0.011668000370264053,0.012060999870300293,0.011401000432670116,0.011807999573647976,570902,0.0,0.0
2019-12-27 00:00:00+00:00,0.011739999987185001,0.012710999697446823,0.011528000235557556,0.011845000088214874,510109,0.0,0.0
2019-12-28 00:00:00+00:00,0.011845000088214874,0.012412000447511673,0.011621999554336071,0.011742999777197838,614175,0.0,0.0
2019-12-29 00:00:00+00:00,0.01170899998396635,0.01220299955457449,0.011362999677658081,0.011893000453710556,686605,0.0,0.0
2019-12-30 00:00:00+00:00,0.011861000210046768,0.01222699973732233,0.01029799971729517,0.010436000302433968,636093,0.0,0.0
2019-12-31 00:00:00+00:00,0.010487000457942486,0.010613000020384789,0.010192999616265297,0.010351000353693962,651171,0.0,0.0
2020-01-01 00:00:00+00:00,0.010351000353693962,0.010963999666273594,0.01017600018531084,0.010511999949812889,660247,0.0,0.0
2020-01-02 00:00:00+00:00,0.010518000461161137,0.013419000431895256,0.01039899978786707,0.012853999622166157,1167334,0.0,0.0
2020-01-03 00:00:00+00:00,0.012873999774456024,0.018404999747872353,0.012873999774456024,0.01808200031518936,1680577,0.0,0.0
2020-01-04 00:00:00+00:00,0.018099000677466393,0.01850700005888939,0.012451999820768833,0.01334999967366457,1614343,0.0,0.0
2020-01-05 00:00:00+00:00,0.013340000063180923,0.01375299971550703,0.012606999836862087,0.01281300000846386,920970,0.0,0.0
2020-01-06 00:00:00+00:00,0.012810000218451023,0.013819999992847443,0.012424999848008156,0.013268000446259975,744396,0.0,0.0
2020-01-07 00:00:00+00:00,0.013268000446259975,0.015811000019311905,0.013183999806642532,0.015421000309288502,1028646,0.0,0.0
2020-01-08 00:00:00+00:00,0.015421000309288502,0.016392000019550323,0.013512999750673771,0.013678000308573246,796505,0.0,0.0
2020-01-09 00:00:00+00:00,0.013647000305354595,0.014895999804139137,0.013555999845266342,0.014818999916315079,706076,0.0,0.0
2020-01-10 00:00:00+00:00,0.014789000153541565,0.01549800019711256,0.014050000347197056,0.014700000174343586,754587,0.0,0.0
2020-01-11 00:00:00+00:00,0.014693999662995338,0.014891999773681164,0.014054999686777592,0.014348999597132206,636846,0.0,0.0
2020-01-12 00:00:00+00:00,0.014356999658048153,0.014480000361800194,0.013864999637007713,0.014194999821484089,599152,0.0,0.0
2020-01-13 00:00:00+00:00,0.014214999973773956,0.01637599989771843,0.014147000387310982,0.015274000354111195,769288,0.0,0.0
2020-01-14 00:00:00+00:00,0.015266000293195248,0.017767999321222305,0.01510700024664402,0.0168869998306036,971940,0.0,0.0
2020-01-15 00:00:00+00:00,0.01691100001335144,0.017722999677062035,0.016475999727845192,0.017017999663949013,721142,0.0,0.0
2020-01-16 00:00:00+00:00,0.01699499972164631,0.0218959990888834,0.016582999378442764,0.020401999354362488,1474374,0.0,0.0
2020-01-17 00:00:00+00:00,0.020500000566244125,0.022012999281287193,0.01914599910378456,0.021265000104904175,1408211,0.0,0.0
2020-01-18 00:00:00+00:00,0.02119000069797039,0.021480999886989594,0.019819999113678932,0.020015999674797058,753719,0.0,0.0
2020-01-19 00:00:00+00:00,0.020015999674797058,0.020059000700712204,0.018772000446915627,0.01896500028669834,768536,0.0,0.0
2020-01-20 00:00:00+00:00,0.01896500028669834,0.023327000439167023,0.018936000764369965,0.020318999886512756,1290776,0.0,0.0
2020-01-21 00:00:00+00:00,0.020320000126957893,0.028250999748706818,0.0201019998639822,0.026350000873208046,1894843,0.0,0.0
2020-01-22 00:00:00+00:00,0.026327000930905342,0.03178500011563301,0.025908999145030975,0.02979999966919422,1781435,0.0,0.0
2020-01-23 00:00:00+00:00,0.02983199991285801,0.030880000442266464,0.02280599996447563,0.025189999490976334,1296592,0.0,0.0
2020-01-24 00:00:00+00:00,0.025189999490976334,0.02821199968457222,0.023963000625371933,0.027917999774217606,1134790,0.0,0.0
2020-01-25 00:00:00+00:00,0.02797500044107437,0.02797500044107437,0.02523300051689148,0.025658000260591507,863515,0.0,0.0
2020-01-26 00:00:00+00:00,0.025614000856876373,0.02657799981534481,0.025321999564766884,0.02638299949467182,888689,0.0,0.0
2020-01-27 00:00:00+00:00,0.026379000395536423,0.026623999699950218,0.024714000523090363,0.02519500069320202,908312,0.0,0.0
2020-01-28 00:00:00+00:00,0.02521900087594986,0.02837499976158142,0.025155000388622284,0.026420999318361282,980608,0.0,0.0
2020-01-29 00:00:00+00:00,0.02644200064241886,0.02680099941790104,0.02543400041759014,0.02582399919629097,764609,0.0,0.0
2020-01-30 00:00:00+00:00,0.025767000392079353,0.027147000655531883,0.025451000779867172,0.025939999148249626,959317,0.0,0.0
2020-01-31 00:00:00+00:00,0.025947999209165573,0.027236999943852425,0.02544100023806095,0.02565000019967556,957187,0.0,0.0
2020-02-01 00:00:00+00:00,0.025676999241113663,0.03254599869251251,0.02560799941420555,0.030945999547839165,1378656,0.0,0.0
2020-02-02 00:00:00+00:00,0.030970999971032143,0.03179600089788437,0.028255000710487366,0.029099000617861748,1418281,0.0,0.0
2020-02-03 00:00:00+00:00,0.029099000617861748,0.030222000554203987,0.028067000210285187,0.03013700060546398,984703,0.0,0.0
2020-02-04 00:00:00+00:00,0.030308999121189117,0.03240099921822548,0.026197999715805054,0.027083000168204308,1173208,0.0,0.0
2020-02-05 00:00:00+00:00,0.027087999507784843,0.028812000527977943,0.02669299952685833,0.02806900069117546,950225,0.0,0.0
2020-02-06 00:00:00+00:00,0.02806900069117546,0.028193999081850052,0.02691899985074997,0.027830999344587326,876033,0.0,0.0
2020-02-07 00:00:00+00:00,0.02787099964916706,0.03021099977195263,0.027504999190568924,0.03017899952828884,1007297,0.0,0.0
2020-02-08 00:00:00+00:00,0.030294999480247498,0.0337969996035099,0.02927899919450283,0.03256699815392494,1457463,0.0,0.0
2020-02-09 00:00:00+00:00,0.032593999058008194,0.032735999673604965,0.02905000001192093,0.029337000101804733,1285665,0.0,0.0
2020-02-10 00:00:00+00:00,0.029323000460863113,0.03182800114154816,0.02791699953377247,0.031147999688982964,899518,0.0,0.0
2020-02-11 00:00:00+00:00,0.031122000887989998,0.03242500126361847,0.028836000710725784,0.03169799968600273,1078239,0.0,0.0
2020-02-12 00:00:00+00:00,0.03169900178909302,0.03265399858355522,0.030635999515652657,0.031355999410152435,1313435,0.0,0.0
2020-02-13 00:00:00+00:00,0.031355999410152435,0.031578999012708664,0.027907999232411385,0.02847599983215332,911739,0.0,0.0
2020-02-14 00:00:00+00:00,0.02852500043809414,0.030122999101877213,0.027999000623822212,0.03010999970138073,816838,0.0,0.0
