,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.39271537250783123,0.6266700667080176,0.533090664503853,1.372101870933371,350309.79560671834,591.8697454733756,503.48700608329256,0.979677613528558,-0.02554406000115783
1,0.08401484128248411,0.2898531374377102,0.25528174106566115,1.1884161494567609,74942.88217537983,273.75697648713873,241.10540323763945,0.9734686587426451,-0.0069763769475137405
2,0.1052748797068893,0.32446090628439245,0.27115315913161925,3.8245012044581856,93907.252415296,306.4429023738289,256.09544774300696,0.9792849880804906,-0.0041758539374390224
3,0.3527730870721453,0.5939470406291669,0.4815335628667469,1.166304795691043,314680.4956967982,560.9638987464328,454.7929803358378,0.9816888516800436,-0.002804364756623823
4,0.11747130634860757,0.3427408734723765,0.2816763550792042,1.4014566694356518,104786.70379332863,323.70774441358157,266.0342685383086,1.0254075362819883,-0.020630799593533533
5,0.30231478117343297,0.5498315934660657,0.46922553185440774,2.0708531557219456,269670.69960939256,519.2982761471412,443.1684405270392,0.996552275857844,-0.0016806327780909402
6,0.2005147899738639,0.4477887783027439,0.3737582454439676,3.8764205973770745,243145.86984433333,493.0982354909956,411.5769315307316,1.020376899827932,-0.002876775668945619
7,0.013973114429466695,0.11820792879272818,0.09031865042986205,0.2263396326338158,50584.0365558517,224.90895170235376,171.84526619217982,1.0546811740756576,0.0007442209696290059
8,0.04261228972662997,0.20642744421861636,0.17514790095633134,0.3961564167974027,304680.58187103324,551.9787875190796,468.3385310972243,1.0692301795950185,-0.003698103582316481
9,0.013154162237748299,0.11469159619496233,0.08691658331694947,0.17048979128976266,94053.09663777924,306.6807731791793,232.41149186486177,1.3784476481107677,-0.0035086651481988085
10,0.018440709442958135,0.13579657375264714,0.11248201746743042,0.21893240174342124,131852.24552099334,363.11464514804874,300.7724474410048,2.075380041788746,-0.01699507637299047
11,0.01988561850500277,0.14101637672626102,0.10493963125796887,0.21380396591715506,142183.43707938713,377.0721908061998,280.60440617287287,0.952442350102848,-0.00533365886601378
Mean,0.13859541270058834,0.32428602633214065,0.26962700361450015,1.3438147209546327,181233.09140052428,407.74109395727965,335.852718397,1.1238865181393785,-0.007790012223599587
