TIMESTAMP,BIGTIME_OPEN_PRICE_USD,BIGTIME_HIGH_PRICE_USD,BIGTIME_LOW_PRICE_USD,BIGTIME_CLOSE_PRICE_USD,BIGTIME_VOLUME_USD,BIGTIME_DIVIDENDS_USD,BIGTIME_STOCK_SPLITS_USD
2023-10-27 00:00:00+00:00,0.14540599286556244,0.15496699512004852,0.14346900582313538,0.14471499621868134,29425565,0.0,0.0
2023-10-28 00:00:00+00:00,0.14471399784088135,0.15292300283908844,0.14427199959754944,0.14935900270938873,12616241,0.0,0.0
2023-10-29 00:00:00+00:00,0.14919699728488922,0.16631600260734558,0.14403000473976135,0.16074100136756897,28049714,0.0,0.0
2023-10-30 00:00:00+00:00,0.16077400743961334,0.19841299951076508,0.1604440063238144,0.19041100144386292,83621703,0.0,0.0
2023-10-31 00:00:00+00:00,0.19045299291610718,0.19760499894618988,0.16165100038051605,0.16903600096702576,40103614,0.0,0.0
2023-11-01 00:00:00+00:00,0.16903400421142578,0.1705089956521988,0.15211600065231323,0.15913599729537964,24306544,0.0,0.0
2023-11-02 00:00:00+00:00,0.1594659984111786,0.1645900011062622,0.14590899646282196,0.15362399816513062,16873482,0.0,0.0
2023-11-03 00:00:00+00:00,0.1536249965429306,0.15368600189685822,0.14741699397563934,0.15336500108242035,11110184,0.0,0.0
2023-11-04 00:00:00+00:00,0.1533609926700592,0.16335399448871613,0.15149299800395966,0.1556510031223297,15731052,0.0,0.0
2023-11-05 00:00:00+00:00,0.1556510031223297,0.16178399324417114,0.15219999849796295,0.15761500597000122,11637980,0.0,0.0
2023-11-06 00:00:00+00:00,0.15762600302696228,0.16186800599098206,0.15252099931240082,0.15745900571346283,11576071,0.0,0.0
2023-11-07 00:00:00+00:00,0.15745699405670166,0.15920700132846832,0.14535099267959595,0.14955100417137146,14418192,0.0,0.0
2023-11-08 00:00:00+00:00,0.14954200387001038,0.17004700005054474,0.14760799705982208,0.16470900177955627,18330412,0.0,0.0
2023-11-09 00:00:00+00:00,0.16467000544071198,0.17340299487113953,0.136013001203537,0.1422169953584671,33735241,0.0,0.0
2023-11-10 00:00:00+00:00,0.14220599830150604,0.17075000703334808,0.13627499341964722,0.16255900263786316,50537041,0.0,0.0
2023-11-11 00:00:00+00:00,0.16250400245189667,0.19219200313091278,0.16080500185489655,0.16601000726222992,54790877,0.0,0.0
2023-11-12 00:00:00+00:00,0.16593100130558014,0.16624900698661804,0.15282300114631653,0.1559479981660843,19225980,0.0,0.0
2023-11-13 00:00:00+00:00,0.15636500716209412,0.2098180055618286,0.15254800021648407,0.1693519949913025,81873192,0.0,0.0
2023-11-14 00:00:00+00:00,0.1693270057439804,0.20958299934864044,0.16061000525951385,0.20298300683498383,89805780,0.0,0.0
2023-11-15 00:00:00+00:00,0.20281200110912323,0.2312989979982376,0.20121200382709503,0.2127390056848526,87414190,0.0,0.0
2023-11-16 00:00:00+00:00,0.21261200308799744,0.23750600218772888,0.1911890059709549,0.20470699667930603,52683574,0.0,0.0
2023-11-17 00:00:00+00:00,0.20479099452495575,0.2172819972038269,0.1814509928226471,0.19986100494861603,42071438,0.0,0.0
2023-11-18 00:00:00+00:00,0.19982700049877167,0.2003609985113144,0.17701299488544464,0.18838299810886383,25820756,0.0,0.0
2023-11-19 00:00:00+00:00,0.18841400742530823,0.19327400624752045,0.1809619963169098,0.1904039978981018,20646735,0.0,0.0
2023-11-20 00:00:00+00:00,0.1904049962759018,0.19243499636650085,0.1765269935131073,0.1781270056962967,18778124,0.0,0.0
2023-11-21 00:00:00+00:00,0.17808300256729126,0.1828639954328537,0.1501920074224472,0.15102800726890564,24277772,0.0,0.0
2023-11-22 00:00:00+00:00,0.15102000534534454,0.1655299961566925,0.15069599449634552,0.16302399337291718,11589194,0.0,0.0
2023-11-23 00:00:00+00:00,0.1630229949951172,0.16737399995326996,0.15403799712657928,0.15789100527763367,10983885,0.0,0.0
2023-11-24 00:00:00+00:00,0.15787799656391144,0.18024800717830658,0.157151997089386,0.177839994430542,26726890,0.0,0.0
2023-11-25 00:00:00+00:00,0.1777929961681366,0.2172439992427826,0.17670699954032898,0.2126310020685196,54570526,0.0,0.0
2023-11-26 00:00:00+00:00,0.21285100281238556,0.22243599593639374,0.19604399800300598,0.20690099895000458,42998275,0.0,0.0
2023-11-27 00:00:00+00:00,0.2068219929933548,0.23601600527763367,0.19883599877357483,0.21770000457763672,57665835,0.0,0.0
2023-11-28 00:00:00+00:00,0.2176560014486313,0.2241860032081604,0.1878259927034378,0.19767700135707855,36621773,0.0,0.0
2023-11-29 00:00:00+00:00,0.19768700003623962,0.20875200629234314,0.18831199407577515,0.19213399291038513,26904156,0.0,0.0
2023-11-30 00:00:00+00:00,0.19213800132274628,0.22808000445365906,0.1901399940252304,0.21555599570274353,155579020,0.0,0.0
2023-12-01 00:00:00+00:00,0.2155739963054657,0.28352099657058716,0.21542100608348846,0.2729719877243042,217498378,0.0,0.0
2023-12-02 00:00:00+00:00,0.2727009952068329,0.4394240081310272,0.270022988319397,0.42571499943733215,340746017,0.0,0.0
2023-12-03 00:00:00+00:00,0.42524200677871704,0.4769110083580017,0.3904539942741394,0.4647899866104126,215758394,0.0,0.0
2023-12-04 00:00:00+00:00,0.4654259979724884,0.8984770178794861,0.4632929861545563,0.827754020690918,576301058,0.0,0.0
2023-12-05 00:00:00+00:00,0.8277999758720398,0.9827380180358887,0.7264140248298645,0.7853010296821594,492844016,0.0,0.0
2023-12-06 00:00:00+00:00,0.7850160002708435,0.8219299912452698,0.5864430069923401,0.6107500195503235,375675427,0.0,0.0
2023-12-07 00:00:00+00:00,0.612151026725769,0.7137539982795715,0.589372992515564,0.6205530166625977,190484744,0.0,0.0
2023-12-08 00:00:00+00:00,0.6206120252609253,0.6273890137672424,0.5373309850692749,0.5940960049629211,122573177,0.0,0.0
2023-12-09 00:00:00+00:00,0.5944470167160034,0.64519202709198,0.5552110075950623,0.5597789883613586,104628371,0.0,0.0
2023-12-10 00:00:00+00:00,0.5600159764289856,0.6385629773139954,0.5530239939689636,0.6080290079116821,94787680,0.0,0.0
2023-12-11 00:00:00+00:00,0.6077989935874939,0.7050480246543884,0.5690410137176514,0.623274028301239,202122729,0.0,0.0
2023-12-12 00:00:00+00:00,0.6229699850082397,0.7769370079040527,0.6190770268440247,0.7726070284843445,199898913,0.0,0.0
2023-12-13 00:00:00+00:00,0.7725650072097778,0.8005059957504272,0.6576099991798401,0.7130470275878906,151599684,0.0,0.0
2023-12-14 00:00:00+00:00,0.7131239771842957,0.7508649826049805,0.6724240183830261,0.7250400185585022,115435876,0.0,0.0
2023-12-15 00:00:00+00:00,0.724361002445221,0.7287420034408569,0.6061699986457825,0.6064280271530151,85080967,0.0,0.0
2023-12-16 00:00:00+00:00,0.6065040230751038,0.6365749835968018,0.5986329913139343,0.6100959777832031,44624603,0.0,0.0
2023-12-17 00:00:00+00:00,0.6100950241088867,0.6359130144119263,0.5659739971160889,0.608135998249054,50662273,0.0,0.0
2023-12-18 00:00:00+00:00,0.6075779795646667,0.6240469813346863,0.5135970115661621,0.5387960076332092,72365494,0.0,0.0
2023-12-19 00:00:00+00:00,0.5388399958610535,0.5709879994392395,0.514054000377655,0.550961971282959,48891532,0.0,0.0
2023-12-20 00:00:00+00:00,0.5511639714241028,0.5985289812088013,0.5173400044441223,0.5741040110588074,62552933,0.0,0.0
2023-12-21 00:00:00+00:00,0.5741029977798462,0.5745819807052612,0.5234410166740417,0.5527089834213257,37942202,0.0,0.0
2023-12-22 00:00:00+00:00,0.5524870157241821,0.5994979739189148,0.5277720093727112,0.5859159827232361,53943826,0.0,0.0
2023-12-23 00:00:00+00:00,0.5857899785041809,0.6251279711723328,0.5359259843826294,0.578249990940094,55330597,0.0,0.0
2023-12-24 00:00:00+00:00,0.5780519843101501,0.6445389986038208,0.5604699850082397,0.5747119784355164,66285309,0.0,0.0
2023-12-25 00:00:00+00:00,0.57464998960495,0.6508700251579285,0.5663830041885376,0.6439890265464783,65376136,0.0,0.0
2023-12-26 00:00:00+00:00,0.6441270112991333,0.672236979007721,0.551531970500946,0.579259991645813,71834745,0.0,0.0
2023-12-27 00:00:00+00:00,0.5792719721794128,0.5817430019378662,0.5474709868431091,0.5696309804916382,35097986,0.0,0.0
2023-12-28 00:00:00+00:00,0.5697010159492493,0.5790249705314636,0.5237420201301575,0.5374919772148132,35744078,0.0,0.0
2023-12-29 00:00:00+00:00,0.5374339818954468,0.5612580180168152,0.5219590067863464,0.5382099747657776,32750250,0.0,0.0
2023-12-30 00:00:00+00:00,0.5380190014839172,0.5444570183753967,0.5009130239486694,0.5164980292320251,26517957,0.0,0.0
2023-12-31 00:00:00+00:00,0.5163900256156921,0.5287010073661804,0.47975701093673706,0.4887230098247528,24639903,0.0,0.0
2024-01-01 00:00:00+00:00,0.4887959957122803,0.4906179904937744,0.45047199726104736,0.4789629876613617,32041751,0.0,0.0
2024-01-02 00:00:00+00:00,0.47894400358200073,0.5093029737472534,0.46741101145744324,0.48843300342559814,35067745,0.0,0.0
2024-01-03 00:00:00+00:00,0.48855701088905334,0.49569299817085266,0.3343369960784912,0.3665870130062103,78052750,0.0,0.0
2024-01-04 00:00:00+00:00,0.3666450083255768,0.39132100343704224,0.35029199719429016,0.37900400161743164,32972981,0.0,0.0
2024-01-05 00:00:00+00:00,0.3789390027523041,0.38455501198768616,0.3467029929161072,0.3642350137233734,34574326,0.0,0.0
2024-01-06 00:00:00+00:00,0.36433500051498413,0.3659760057926178,0.323978990316391,0.3538230061531067,29306567,0.0,0.0
2024-01-07 00:00:00+00:00,0.353861004114151,0.37345099449157715,0.32424798607826233,0.32840099930763245,24152552,0.0,0.0
2024-01-08 00:00:00+00:00,0.3283570110797882,0.4571869969367981,0.29478898644447327,0.45358699560165405,101524523,0.0,0.0
2024-01-09 00:00:00+00:00,0.45376500487327576,0.4565179944038391,0.35787999629974365,0.38060900568962097,78638883,0.0,0.0
2024-01-10 00:00:00+00:00,0.38068100810050964,0.424452006816864,0.3617059886455536,0.4041840136051178,46129526,0.0,0.0
2024-01-11 00:00:00+00:00,0.40405601263046265,0.47408199310302734,0.39438799023628235,0.44675499200820923,55208972,0.0,0.0
2024-01-12 00:00:00+00:00,0.4466469883918762,0.48645898699760437,0.4247190058231354,0.4375309944152832,59607130,0.0,0.0
2024-01-13 00:00:00+00:00,0.43729498982429504,0.44225800037384033,0.4035100042819977,0.4176490008831024,26507022,0.0,0.0
2024-01-14 00:00:00+00:00,0.4176720082759857,0.4285129904747009,0.39269399642944336,0.3934290111064911,19770359,0.0,0.0
2024-01-15 00:00:00+00:00,0.39340800046920776,0.4774799942970276,0.3933750092983246,0.45411500334739685,47510833,0.0,0.0
2024-01-16 00:00:00+00:00,0.45386698842048645,0.46402299404144287,0.421642005443573,0.4330900013446808,27378389,0.0,0.0
2024-01-17 00:00:00+00:00,0.43312299251556396,0.4449079930782318,0.4192569851875305,0.42679399251937866,23151916,0.0,0.0
2024-01-18 00:00:00+00:00,0.42681199312210083,0.42941299080848694,0.38509899377822876,0.3908039927482605,20447384,0.0,0.0
2024-01-19 00:00:00+00:00,0.39080101251602173,0.39379599690437317,0.3446879982948303,0.3758380115032196,19423689,0.0,0.0
2024-01-20 00:00:00+00:00,0.3758240044116974,0.38547301292419434,0.3649030029773712,0.3753890097141266,12623846,0.0,0.0
2024-01-21 00:00:00+00:00,0.3754180073738098,0.3910979926586151,0.3693560063838959,0.37288400530815125,15542413,0.0,0.0
2024-01-22 00:00:00+00:00,0.3729740083217621,0.3763450086116791,0.3330000042915344,0.3351289927959442,18438911,0.0,0.0
2024-01-23 00:00:00+00:00,0.3351289927959442,0.35464298725128174,0.309904009103775,0.3386180102825165,24650539,0.0,0.0
2024-01-24 00:00:00+00:00,0.33876800537109375,0.3468169867992401,0.3300270140171051,0.34506499767303467,15776728,0.0,0.0
2024-01-25 00:00:00+00:00,0.3450709879398346,0.34508201479911804,0.31884899735450745,0.3333809971809387,12809417,0.0,0.0
2024-01-26 00:00:00+00:00,0.33334600925445557,0.35451599955558777,0.326570987701416,0.3476020097732544,17701602,0.0,0.0
2024-01-27 00:00:00+00:00,0.347447007894516,0.3944459855556488,0.33715200424194336,0.3784889876842499,22930189,0.0,0.0
2024-01-28 00:00:00+00:00,0.37841901183128357,0.3896099925041199,0.3472689986228943,0.3502340018749237,19917153,0.0,0.0
2024-01-29 00:00:00+00:00,0.3502509891986847,0.370743989944458,0.3480840027332306,0.36539700627326965,13713657,0.0,0.0
2024-01-30 00:00:00+00:00,0.36539700627326965,0.3713720142841339,0.34810400009155273,0.3509880006313324,15525381,0.0,0.0
2024-01-31 00:00:00+00:00,0.3510020077228546,0.351828008890152,0.32798099517822266,0.3334279954433441,14209741,0.0,0.0
2024-02-01 00:00:00+00:00,0.3333689868450165,0.34282800555229187,0.3265250027179718,0.3374840021133423,11653016,0.0,0.0
2024-02-02 00:00:00+00:00,0.33748099207878113,0.3491379916667938,0.335440993309021,0.34303799271583557,11065904,0.0,0.0
2024-02-03 00:00:00+00:00,0.34315699338912964,0.344976007938385,0.3295080065727234,0.33362799882888794,9276850,0.0,0.0
2024-02-04 00:00:00+00:00,0.3336249887943268,0.3436349928379059,0.31523001194000244,0.31755301356315613,13968236,0.0,0.0
2024-02-05 00:00:00+00:00,0.31755301356315613,0.32827699184417725,0.311598002910614,0.3216870129108429,10553032,0.0,0.0
2024-02-06 00:00:00+00:00,0.32171300053596497,0.3287949860095978,0.3158619999885559,0.3207710087299347,9835633,0.0,0.0
2024-02-07 00:00:00+00:00,0.32082098722457886,0.3247489929199219,0.29321199655532837,0.3134010136127472,22580452,0.0,0.0
2024-02-08 00:00:00+00:00,0.31341299414634705,0.3439269959926605,0.3109759986400604,0.3329260051250458,18864533,0.0,0.0
2024-02-09 00:00:00+00:00,0.3328759968280792,0.34721100330352783,0.3233940005302429,0.34161901473999023,19586652,0.0,0.0
2024-02-10 00:00:00+00:00,0.3416920006275177,0.3579530119895935,0.3304390013217926,0.33999401330947876,18712299,0.0,0.0
2024-02-11 00:00:00+00:00,0.34001100063323975,0.45110300183296204,0.33783701062202454,0.39985498785972595,87572721,0.0,0.0
2024-02-12 00:00:00+00:00,0.3998520076274872,0.4167630076408386,0.3736169934272766,0.41547098755836487,40859027,0.0,0.0
2024-02-13 00:00:00+00:00,0.4155319929122925,0.4343479871749878,0.40029099583625793,0.4109030067920685,35841530,0.0,0.0
2024-02-14 00:00:00+00:00,0.4112420082092285,0.4505620002746582,0.40220800042152405,0.4397110044956207,33606371,0.0,0.0
2024-02-15 00:00:00+00:00,0.43950900435447693,0.463809996843338,0.4225200116634369,0.43430501222610474,32346590,0.0,0.0
2024-02-16 00:00:00+00:00,0.4342760145664215,0.44807499647140503,0.3967309892177582,0.411855012178421,33429710,0.0,0.0
2024-02-17 00:00:00+00:00,0.41195300221443176,0.41378599405288696,0.37991300225257874,0.4039880037307739,20848470,0.0,0.0
2024-02-18 00:00:00+00:00,0.4041459858417511,0.42686501145362854,0.4015420079231262,0.40840598940849304,26136472,0.0,0.0
2024-02-19 00:00:00+00:00,0.40840399265289307,0.455363005399704,0.40549299120903015,0.4409570097923279,44148354,0.0,0.0
2024-02-20 00:00:00+00:00,0.4409349858760834,0.45980098843574524,0.3852570056915283,0.4116550087928772,51971211,0.0,0.0
2024-02-21 00:00:00+00:00,0.41164499521255493,0.4118660092353821,0.35788100957870483,0.3784460127353668,34109369,0.0,0.0
2024-02-22 00:00:00+00:00,0.37847900390625,0.3954330086708069,0.3672179877758026,0.3780190050601959,23600742,0.0,0.0
2024-02-23 00:00:00+00:00,0.37810298800468445,0.39215201139450073,0.35863998532295227,0.3774920105934143,27251208,0.0,0.0
2024-02-24 00:00:00+00:00,0.37736499309539795,0.390857994556427,0.3665350079536438,0.38804298639297485,18541079,0.0,0.0
2024-02-25 00:00:00+00:00,0.38804298639297485,0.39505401253700256,0.3775860071182251,0.38327300548553467,17929603,0.0,0.0
2024-02-26 00:00:00+00:00,0.3832469880580902,0.4342449903488159,0.37689200043678284,0.41370800137519836,60118153,0.0,0.0
2024-02-27 00:00:00+00:00,0.41370800137519836,0.44346800446510315,0.40015798807144165,0.44346800446510315,49471732,0.0,0.0
2024-02-28 00:00:00+00:00,0.443217009305954,0.4736819863319397,0.3794560134410858,0.412883996963501,93579841,0.0,0.0
2024-02-29 00:00:00+00:00,0.41286399960517883,0.43490299582481384,0.38539600372314453,0.4022360146045685,56651546,0.0,0.0
2024-03-01 00:00:00+00:00,0.4021410048007965,0.4363900125026703,0.40160900354385376,0.4279780089855194,39097824,0.0,0.0
2024-03-02 00:00:00+00:00,0.4279539883136749,0.5179439783096313,0.4195469915866852,0.5040349960327148,116221539,0.0,0.0
2024-03-03 00:00:00+00:00,0.5038099884986877,0.5657579898834229,0.42546001076698303,0.4851810038089752,96578042,0.0,0.0
2024-03-04 00:00:00+00:00,0.4852440059185028,0.5259320139884949,0.45010799169540405,0.4665440022945404,79101804,0.0,0.0
2024-03-05 00:00:00+00:00,0.46654900908470154,0.5200620293617249,0.3961870074272156,0.4370880126953125,119300172,0.0,0.0
2024-03-06 00:00:00+00:00,0.4370959997177124,0.4600819945335388,0.4186539947986603,0.4556719958782196,54536648,0.0,0.0
2024-03-07 00:00:00+00:00,0.4556719958782196,0.5195770263671875,0.45457300543785095,0.5067440271377563,65340746,0.0,0.0
2024-03-08 00:00:00+00:00,0.506725013256073,0.5126320123672485,0.46261900663375854,0.5112839937210083,65784265,0.0,0.0
2024-03-09 00:00:00+00:00,0.5112839937210083,0.6040239930152893,0.502403974533081,0.5811870098114014,130340899,0.0,0.0
2024-03-10 00:00:00+00:00,0.581188976764679,0.627839982509613,0.5439069867134094,0.5774070024490356,118157422,0.0,0.0
2024-03-11 00:00:00+00:00,0.5774149894714355,0.5784630179405212,0.5336269736289978,0.5552330017089844,70152070,0.0,0.0
2024-03-12 00:00:00+00:00,0.5552330017089844,0.5670999884605408,0.4905340075492859,0.529679000377655,65104719,0.0,0.0
2024-03-13 00:00:00+00:00,0.529679000377655,0.5348889827728271,0.49039599299430847,0.5127429962158203,47837286,0.0,0.0
2024-03-14 00:00:00+00:00,0.51289302110672,0.5205190181732178,0.4575580060482025,0.491782009601593,55342067,0.0,0.0
2024-03-15 00:00:00+00:00,0.491782009601593,0.4981209933757782,0.4098060131072998,0.4352239966392517,62258518,0.0,0.0
2024-03-16 00:00:00+00:00,0.4352239966392517,0.4554319977760315,0.3872160017490387,0.4029200077056885,54979890,0.0,0.0
2024-03-17 00:00:00+00:00,0.4029200077056885,0.4227760136127472,0.3749159872531891,0.41677799820899963,39192023,0.0,0.0
2024-03-18 00:00:00+00:00,0.41640499234199524,0.42009198665618896,0.36771100759506226,0.37700000405311584,36507491,0.0,0.0
2024-03-19 00:00:00+00:00,0.37700000405311584,0.3823600113391876,0.32421401143074036,0.3378649950027466,40603793,0.0,0.0
2024-03-20 00:00:00+00:00,0.3378649950027466,0.3730489909648895,0.3173609972000122,0.37034499645233154,32102894,0.0,0.0
2024-03-21 00:00:00+00:00,0.37034499645233154,0.3796429932117462,0.3539679944515228,0.36449098587036133,39539289,0.0,0.0
2024-03-22 00:00:00+00:00,0.36449098587036133,0.3747189939022064,0.33924201130867004,0.35440200567245483,32049555,0.0,0.0
2024-03-23 00:00:00+00:00,0.35440200567245483,0.3674910068511963,0.3467960059642792,0.3503449857234955,26956480,0.0,0.0
2024-03-24 00:00:00+00:00,0.3503449857234955,0.36436599493026733,0.34081798791885376,0.3595280051231384,27239028,0.0,0.0
2024-03-25 00:00:00+00:00,0.3595280051231384,0.3768540024757385,0.3553049862384796,0.3765519857406616,41959024,0.0,0.0
2024-03-26 00:00:00+00:00,0.3765519857406616,0.4127289950847626,0.3763749897480011,0.3964200019836426,66822422,0.0,0.0
2024-03-27 00:00:00+00:00,0.3964200019836426,0.4025709927082062,0.362762987613678,0.3688119947910309,55500133,0.0,0.0
2024-03-28 00:00:00+00:00,0.3688119947910309,0.39271101355552673,0.35310399532318115,0.37860798835754395,52663306,0.0,0.0
2024-03-29 00:00:00+00:00,0.37860798835754395,0.37861600518226624,0.35508599877357483,0.36306899785995483,33670508,0.0,0.0
2024-03-30 00:00:00+00:00,0.3630419969558716,0.3677709996700287,0.33869901299476624,0.3435010015964508,35596002,0.0,0.0
2024-03-31 00:00:00+00:00,0.3435010015964508,0.3510650098323822,0.3410080075263977,0.3499409854412079,31208735,0.0,0.0
2024-04-01 00:00:00+00:00,0.3499409854412079,0.35375699400901794,0.3175170123577118,0.3339020013809204,48087741,0.0,0.0
2024-04-02 00:00:00+00:00,0.3338969945907593,0.3340449929237366,0.29658401012420654,0.3017590045928955,39934186,0.0,0.0
2024-04-03 00:00:00+00:00,0.3017590045928955,0.31567999720573425,0.2849090099334717,0.30080699920654297,29655484,0.0,0.0
2024-04-04 00:00:00+00:00,0.30080699920654297,0.3165540099143982,0.29566100239753723,0.30638399720191956,21477631,0.0,0.0
2024-04-05 00:00:00+00:00,0.30638399720191956,0.307096004486084,0.28364500403404236,0.29798999428749084,22642841,0.0,0.0
2024-04-06 00:00:00+00:00,0.29798999428749084,0.30575600266456604,0.29575398564338684,0.302498996257782,14535918,0.0,0.0
2024-04-07 00:00:00+00:00,0.302498996257782,0.3217509984970093,0.30067700147628784,0.31258299946784973,22462926,0.0,0.0
2024-04-08 00:00:00+00:00,0.31258299946784973,0.326337993144989,0.30453699827194214,0.3242749869823456,22872647,0.0,0.0
2024-04-09 00:00:00+00:00,0.3242749869823456,0.3247950077056885,0.2938160002231598,0.29642099142074585,26922844,0.0,0.0
2024-04-10 00:00:00+00:00,0.29642099142074585,0.314983993768692,0.28626298904418945,0.3134489953517914,25947330,0.0,0.0
2024-04-11 00:00:00+00:00,0.3134489953517914,0.31596699357032776,0.29906100034713745,0.30234599113464355,19019767,0.0,0.0
2024-04-12 00:00:00+00:00,0.30234599113464355,0.30893999338150024,0.18204499781131744,0.21189099550247192,84909898,0.0,0.0
2024-04-13 00:00:00+00:00,0.21187399327754974,0.2167239934206009,0.15039800107479095,0.1783439964056015,84403157,0.0,0.0
2024-04-14 00:00:00+00:00,0.1783439964056015,0.20422899723052979,0.16906799376010895,0.19836799800395966,37274394,0.0,0.0
2024-04-15 00:00:00+00:00,0.19836799800395966,0.20452800393104553,0.1746080070734024,0.1829880028963089,24115781,0.0,0.0
2024-04-16 00:00:00+00:00,0.1829880028963089,0.19034500420093536,0.1738699972629547,0.18605400621891022,16948336,0.0,0.0
2024-04-17 00:00:00+00:00,0.18605299293994904,0.18727700412273407,0.17023199796676636,0.17833100259304047,17639298,0.0,0.0
2024-04-18 00:00:00+00:00,0.17833100259304047,0.18505699932575226,0.1719450056552887,0.18268199265003204,15012658,0.0,0.0
2024-04-19 00:00:00+00:00,0.18268199265003204,0.18754500150680542,0.16644099354743958,0.1824059933423996,15950190,0.0,0.0
2024-04-20 00:00:00+00:00,0.18240700662136078,0.21109600365161896,0.17929500341415405,0.20678700506687164,16146952,0.0,0.0
2024-04-21 00:00:00+00:00,0.20678700506687164,0.20764000713825226,0.1927890032529831,0.1984419971704483,13601978,0.0,0.0
2024-04-22 00:00:00+00:00,0.1984419971704483,0.20691199600696564,0.19558100402355194,0.20119699835777283,16303828,0.0,0.0
2024-04-23 00:00:00+00:00,0.20119699835777283,0.2601349949836731,0.196819007396698,0.21256700158119202,182700015,0.0,0.0
2024-04-24 00:00:00+00:00,0.21256700158119202,0.21955500543117523,0.2009660005569458,0.20404000580310822,42740024,0.0,0.0
2024-04-25 00:00:00+00:00,0.20404499769210815,0.2138179987668991,0.19069600105285645,0.20796899497509003,24333708,0.0,0.0
2024-04-26 00:00:00+00:00,0.20796899497509003,0.209196999669075,0.1966259926557541,0.19748100638389587,16083318,0.0,0.0
2024-04-27 00:00:00+00:00,0.19748100638389587,0.1985519975423813,0.18234799802303314,0.1914609968662262,18928969,0.0,0.0
2024-04-28 00:00:00+00:00,0.1914609968662262,0.19659900665283203,0.185139998793602,0.18602000176906586,12365554,0.0,0.0
2024-04-29 00:00:00+00:00,0.18602000176906586,0.1884869933128357,0.17208999395370483,0.1791989952325821,18285487,0.0,0.0
2024-04-30 00:00:00+00:00,0.17920100688934326,0.18027999997138977,0.15593500435352325,0.16273799538612366,20916603,0.0,0.0
2024-05-01 00:00:00+00:00,0.16273799538612366,0.17108500003814697,0.1548449993133545,0.1687290072441101,20424027,0.0,0.0
2024-05-02 00:00:00+00:00,0.1687290072441101,0.17899499833583832,0.16223900020122528,0.17576000094413757,12047822,0.0,0.0
2024-05-03 00:00:00+00:00,0.17576000094413757,0.18683099746704102,0.1711769998073578,0.18368899822235107,14345346,0.0,0.0
2024-05-04 00:00:00+00:00,0.18368899822235107,0.18603399395942688,0.18183499574661255,0.18273000419139862,11714915,0.0,0.0
2024-05-05 00:00:00+00:00,0.18273000419139862,0.192780002951622,0.1761389970779419,0.18792100250720978,14098415,0.0,0.0
2024-05-06 00:00:00+00:00,0.18792100250720978,0.19490499794483185,0.17889399826526642,0.17925499379634857,15419268,0.0,0.0
2024-05-07 00:00:00+00:00,0.17925499379634857,0.182668998837471,0.17388300597667694,0.1739169955253601,12507106,0.0,0.0
2024-05-08 00:00:00+00:00,0.1739169955253601,0.17680400609970093,0.1672240048646927,0.16982899606227875,14580264,0.0,0.0
