TIMESTAMP,TYPUS_OPEN_PRICE_USD,TYPUS_HIGH_PRICE_USD,TYPUS_LOW_PRICE_USD,TYPUS_CLOSE_PRICE_USD,TYPUS_VOLUME_USD,TYPUS_DIVIDENDS_USD,TYPUS_STOCK_SPLITS_USD
2024-12-30 00:00:00+00:00,0.04877400025725365,0.051134999841451645,0.04746599867939949,0.049601998180150986,15652,0.0,0.0
2024-12-31 00:00:00+00:00,0.049601998180150986,0.049630001187324524,0.04629199951887131,0.04728199914097786,58132,0.0,0.0
2025-01-01 00:00:00+00:00,0.04728199914097786,0.04952799901366234,0.04689199849963188,0.04923100024461746,13411,0.0,0.0
2025-01-02 00:00:00+00:00,0.04923100024461746,0.05109399929642677,0.04899200052022934,0.05006900057196617,14628,0.0,0.0
2025-01-03 00:00:00+00:00,0.05006900057196617,0.057027000933885574,0.049587998539209366,0.05691400170326233,21262,0.0,0.0
2025-01-04 00:00:00+00:00,0.05691400170326233,0.06895700097084045,0.05582199990749359,0.06607399880886078,114126,0.0,0.0
2025-01-05 00:00:00+00:00,0.06607399880886078,0.07090800255537033,0.0651869997382164,0.0698700025677681,55485,0.0,0.0
2025-01-06 00:00:00+00:00,0.0698700025677681,0.08164999634027481,0.06380400061607361,0.07666999846696854,195166,0.0,0.0
2025-01-07 00:00:00+00:00,0.07666999846696854,0.07723099738359451,0.07040300220251083,0.0711119994521141,31150,0.0,0.0
2025-01-08 00:00:00+00:00,0.0711119994521141,0.07162799686193466,0.05935399979352951,0.07125499844551086,62791,0.0,0.0
2025-01-09 00:00:00+00:00,0.07125400006771088,0.07125400006771088,0.06623899936676025,0.06884600222110748,33759,0.0,0.0
2025-01-10 00:00:00+00:00,0.06884600222110748,0.06989800184965134,0.06317900121212006,0.0658779963850975,48300,0.0,0.0
2025-01-11 00:00:00+00:00,0.0658779963850975,0.06592699885368347,0.064069002866745,0.0644880011677742,6548,0.0,0.0
2025-01-12 00:00:00+00:00,0.0644880011677742,0.0646670013666153,0.05784599855542183,0.05801500007510185,13518,0.0,0.0
2025-01-13 00:00:00+00:00,0.05801500007510185,0.05899599939584732,0.05355700105428696,0.057048000395298004,26118,0.0,0.0
2025-01-14 00:00:00+00:00,0.057048000395298004,0.05858200043439865,0.05543600022792816,0.057714998722076416,18771,0.0,0.0
2025-01-15 00:00:00+00:00,0.057714998722076416,0.060180000960826874,0.05600700154900551,0.05995199829339981,21979,0.0,0.0
2025-01-16 00:00:00+00:00,0.05995199829339981,0.06155899912118912,0.05774800106883049,0.05809900164604187,19428,0.0,0.0
2025-01-17 00:00:00+00:00,0.05809900164604187,0.05976499989628792,0.05774899944663048,0.05932600051164627,13459,0.0,0.0
2025-01-18 00:00:00+00:00,0.05932600051164627,0.06594999879598618,0.057133998721838,0.06569100171327591,25719,0.0,0.0
2025-01-19 00:00:00+00:00,0.06569100171327591,0.06569100171327591,0.05997699871659279,0.061395999044179916,34669,0.0,0.0
2025-01-20 00:00:00+00:00,0.061395999044179916,0.06493200361728668,0.058639999479055405,0.05932699888944626,30078,0.0,0.0
2025-01-21 00:00:00+00:00,0.05932699888944626,0.06285800039768219,0.05642300099134445,0.059693001210689545,36899,0.0,0.0
2025-01-22 00:00:00+00:00,0.059693001210689545,0.06417600065469742,0.05935699865221977,0.06228100135922432,36575,0.0,0.0
2025-01-23 00:00:00+00:00,0.06228100135922432,0.06228100135922432,0.058949001133441925,0.06054199859499931,17152,0.0,0.0
2025-01-24 00:00:00+00:00,0.06049099937081337,0.0618630014359951,0.05707100033760071,0.05711299926042557,16069,0.0,0.0
2025-01-25 00:00:00+00:00,0.05711299926042557,0.0584850013256073,0.05640700086951256,0.05773499980568886,9281,0.0,0.0
2025-01-26 00:00:00+00:00,0.05773499980568886,0.058313000947237015,0.05310799926519394,0.05310799926519394,7380,0.0,0.0
2025-01-27 00:00:00+00:00,0.05310799926519394,0.05362100154161453,0.048523999750614166,0.05326399952173233,37792,0.0,0.0
2025-01-28 00:00:00+00:00,0.05326399952173233,0.05411899834871292,0.04540900141000748,0.04545599967241287,22494,0.0,0.0
2025-01-29 00:00:00+00:00,0.04546299949288368,0.04874299839138985,0.04542899876832962,0.047061000019311905,15569,0.0,0.0
2025-01-30 00:00:00+00:00,0.04704599827528,0.05249699950218201,0.04692099988460541,0.051959000527858734,17485,0.0,0.0
2025-01-31 00:00:00+00:00,0.051959000527858734,0.05270100012421608,0.05037299916148186,0.05100199952721596,9448,0.0,0.0
2025-02-01 00:00:00+00:00,0.05100199952721596,0.05116900056600571,0.04670099914073944,0.0467349998652935,15279,0.0,0.0
2025-02-02 00:00:00+00:00,0.0467349998652935,0.047791000455617905,0.04045800119638443,0.041524000465869904,30848,0.0,0.0
2025-02-03 00:00:00+00:00,0.04159199818968773,0.04629199951887131,0.033897001296281815,0.04489399865269661,82579,0.0,0.0
2025-02-04 00:00:00+00:00,0.04489399865269661,0.04489399865269661,0.03943999856710434,0.04149499908089638,30315,0.0,0.0
2025-02-05 00:00:00+00:00,0.04149499908089638,0.042229000478982925,0.03892600163817406,0.039051998406648636,12233,0.0,0.0
2025-02-06 00:00:00+00:00,0.039051998406648636,0.04025999829173088,0.03710300102829933,0.03714999929070473,13536,0.0,0.0
2025-02-07 00:00:00+00:00,0.03714999929070473,0.03857500106096268,0.03497999906539917,0.035705000162124634,16984,0.0,0.0
2025-02-08 00:00:00+00:00,0.035705000162124634,0.036251001060009,0.03472600132226944,0.036251001060009,8142,0.0,0.0
2025-02-09 00:00:00+00:00,0.036251001060009,0.03688099980354309,0.03464600071310997,0.03537600114941597,10531,0.0,0.0
2025-02-10 00:00:00+00:00,0.03537600114941597,0.037682998925447464,0.03490699827671051,0.036959998309612274,15001,0.0,0.0
2025-02-11 00:00:00+00:00,0.036959998309612274,0.039705000817775726,0.036945998668670654,0.03743999823927879,13083,0.0,0.0
2025-02-12 00:00:00+00:00,0.03743999823927879,0.04056999832391739,0.03559499979019165,0.039386000484228134,27744,0.0,0.0
2025-02-13 00:00:00+00:00,0.039386000484228134,0.039480000734329224,0.03699300065636635,0.03716300055384636,14926,0.0,0.0
2025-02-14 00:00:00+00:00,0.03716300055384636,0.03909900039434433,0.036928001791238785,0.037741001695394516,10975,0.0,0.0
2025-02-15 00:00:00+00:00,0.037741001695394516,0.038093000650405884,0.036368999630212784,0.03660700097680092,3556,0.0,0.0
2025-02-16 00:00:00+00:00,0.03660700097680092,0.036671001464128494,0.035413000732660294,0.035413000732660294,2734,0.0,0.0
2025-02-17 00:00:00+00:00,0.035413000732660294,0.035760000348091125,0.03261899948120117,0.032905999571084976,16717,0.0,0.0
2025-02-18 00:00:00+00:00,0.032905999571084976,0.03369700163602829,0.03201400116086006,0.03275100141763687,15610,0.0,0.0
2025-02-19 00:00:00+00:00,0.03275100141763687,0.0362589992582798,0.03252600133419037,0.035760000348091125,13699,0.0,0.0
2025-02-20 00:00:00+00:00,0.035760000348091125,0.03739900141954422,0.035440001636743546,0.037300001829862595,7237,0.0,0.0
2025-02-21 00:00:00+00:00,0.037300001829862595,0.038109999150037766,0.03602899983525276,0.03649599850177765,10346,0.0,0.0
2025-02-22 00:00:00+00:00,0.03649599850177765,0.03709099814295769,0.03207400068640709,0.03315600007772446,18573,0.0,0.0
2025-02-23 00:00:00+00:00,0.03315600007772446,0.03361399844288826,0.032287999987602234,0.03282000124454498,4451,0.0,0.0
2025-02-24 00:00:00+00:00,0.03282000124454498,0.03337499871850014,0.028098000213503838,0.0281629990786314,10666,0.0,0.0
2025-02-25 00:00:00+00:00,0.0281629990786314,0.02966500073671341,0.026319999247789383,0.029426999390125275,10100,0.0,0.0
2025-02-26 00:00:00+00:00,0.029426999390125275,0.030415000393986702,0.0275030005723238,0.028768999502062798,5904,0.0,0.0
2025-02-27 00:00:00+00:00,0.028768999502062798,0.02969300001859665,0.02781599946320057,0.028026999905705452,2252,0.0,0.0
2025-02-28 00:00:00+00:00,0.028026999905705452,0.02834000065922737,0.025498000904917717,0.028082000091671944,4484,0.0,0.0
2025-03-01 00:00:00+00:00,0.028082000091671944,0.02892399951815605,0.02775299921631813,0.027793999761343002,1558,0.0,0.0
2025-03-02 00:00:00+00:00,0.027793999761343002,0.03162200003862381,0.027594000101089478,0.031373001635074615,4247,0.0,0.0
2025-03-03 00:00:00+00:00,0.031373001635074615,0.031373001635074615,0.025967000052332878,0.02616499923169613,3833,0.0,0.0
2025-03-04 00:00:00+00:00,0.02616499923169613,0.026241999119520187,0.023026999086141586,0.02527499943971634,7103,0.0,0.0
2025-03-05 00:00:00+00:00,0.02527499943971634,0.02649799920618534,0.024491000920534134,0.026239000260829926,1326,0.0,0.0
2025-03-06 00:00:00+00:00,0.026239000260829926,0.028929000720381737,0.025815000757575035,0.02689399942755699,4907,0.0,0.0
2025-03-07 00:00:00+00:00,0.02689399942755699,0.027885999530553818,0.025373000651597977,0.0254100002348423,5736,0.0,0.0
2025-03-08 00:00:00+00:00,0.0254100002348423,0.02570500038564205,0.024560999125242233,0.024560999125242233,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.024560999125242233,0.02479800023138523,0.022491000592708588,0.022702999413013458,2031,0.0,0.0
2025-03-10 00:00:00+00:00,0.022702999413013458,0.023791000247001648,0.02042599953711033,0.02066499926149845,4271,0.0,0.0
2025-03-11 00:00:00+00:00,0.02062300033867359,0.02471799962222576,0.017750000581145287,0.018330000340938568,47888,0.0,0.0
2025-03-12 00:00:00+00:00,0.018330000340938568,0.019300000742077827,0.017945000901818275,0.018713999539613724,2259,0.0,0.0
2025-03-13 00:00:00+00:00,0.018713999539613724,0.019135000184178352,0.017636999487876892,0.017942000180482864,1804,0.0,0.0
2025-03-14 00:00:00+00:00,0.017942000180482864,0.019742000848054886,0.017942000180482864,0.01948999986052513,1904,0.0,0.0
2025-03-15 00:00:00+00:00,0.01948999986052513,0.020450999960303307,0.01934099942445755,0.020354000851511955,2427,0.0,0.0
2025-03-16 00:00:00+00:00,0.020354000851511955,0.02037299983203411,0.018644999712705612,0.018644999712705612,2559,0.0,0.0
2025-03-17 00:00:00+00:00,0.018644999712705612,0.01961500011384487,0.018644999712705612,0.01955600082874298,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.01955600082874298,0.019610000774264336,0.01854800060391426,0.01899299956858158,1627,0.0,0.0
2025-03-19 00:00:00+00:00,0.01899299956858158,0.021230999380350113,0.01895200088620186,0.021172000095248222,3583,0.0,0.0
2025-03-20 00:00:00+00:00,0.021172000095248222,0.021229999139904976,0.02008800022304058,0.02008800022304058,1471,0.0,0.0
2025-03-21 00:00:00+00:00,0.02008800022304058,0.02028599940240383,0.019297000020742416,0.01932300068438053,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.01932300068438053,0.019747000187635422,0.019283000379800797,0.019446000456809998,922,0.0,0.0
2025-03-23 00:00:00+00:00,0.019446000456809998,0.02006700076162815,0.01942400075495243,0.01963699981570244,2333,0.0,0.0
2025-03-24 00:00:00+00:00,0.01963699981570244,0.02114100009202957,0.01963699981570244,0.020570000633597374,1340,0.0,0.0
2025-03-25 00:00:00+00:00,0.020570000633597374,0.021133000031113625,0.020168999210000038,0.02088100090622902,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.02088100090622902,0.02232000045478344,0.02088100090622902,0.02212500013411045,2165,0.0,0.0
2025-03-27 00:00:00+00:00,0.02212500013411045,0.023982999846339226,0.02212500013411045,0.023298999294638634,5027,0.0,0.0
2025-03-28 00:00:00+00:00,0.023298999294638634,0.023298999294638634,0.020128000527620316,0.020228000357747078,3569,0.0,0.0
2025-03-29 00:00:00+00:00,0.020228000357747078,0.020413000136613846,0.017967000603675842,0.018332000821828842,2403,0.0,0.0
2025-03-30 00:00:00+00:00,0.018332000821828842,0.01926800049841404,0.018232999369502068,0.018515000119805336,1595,0.0,0.0
2025-03-31 00:00:00+00:00,0.018515000119805336,0.018602000549435616,0.017486000433564186,0.018007000908255577,2316,0.0,0.0
2025-04-01 00:00:00+00:00,0.018007000908255577,0.01919800043106079,0.01792299933731556,0.018510999158024788,4518,0.0,0.0
2025-04-02 00:00:00+00:00,0.018510999158024788,0.019246000796556473,0.0174150001257658,0.01767200045287609,3041,0.0,0.0
2025-04-03 00:00:00+00:00,0.01767200045287609,0.01866300031542778,0.01688399910926819,0.017312999814748764,2113,0.0,0.0
2025-04-04 00:00:00+00:00,0.017312999814748764,0.017594000324606895,0.01656300015747547,0.017350999638438225,1995,0.0,0.0
2025-04-05 00:00:00+00:00,0.017350999638438225,0.017816999927163124,0.01718599908053875,0.017254000529646873,1689,0.0,0.0
2025-04-06 00:00:00+00:00,0.017254000529646873,0.017319999635219574,0.014053000137209892,0.014278000220656395,4043,0.0,0.0
2025-04-07 00:00:00+00:00,0.014278000220656395,0.01601799950003624,0.013035999611020088,0.015646999701857567,10372,0.0,0.0
2025-04-08 00:00:00+00:00,0.015646999701857567,0.01612599939107895,0.0149940000846982,0.0149940000846982,1613,0.0,0.0
2025-04-09 00:00:00+00:00,0.0149940000846982,0.01723100058734417,0.014539999887347221,0.016905000433325768,3869,0.0,0.0
2025-04-10 00:00:00+00:00,0.016905000433325768,0.016905000433325768,0.015644000843167305,0.015962999314069748,1932,0.0,0.0
2025-04-11 00:00:00+00:00,0.015962999314069748,0.01698100008070469,0.01591300033032894,0.016592999920248985,1406,0.0,0.0
2025-04-12 00:00:00+00:00,0.016592999920248985,0.017973000183701515,0.01644499972462654,0.01782899908721447,1509,0.0,0.0
2025-04-13 00:00:00+00:00,0.01782899908721447,0.018076999112963676,0.016781000420451164,0.01688399910926819,1298,0.0,0.0
2025-04-14 00:00:00+00:00,0.01688399910926819,0.017622999846935272,0.016454000025987625,0.016465000808238983,1445,0.0,0.0
2025-04-15 00:00:00+00:00,0.016465000808238983,0.01670300029218197,0.01568399928510189,0.01568399928510189,1444,0.0,0.0
2025-04-16 00:00:00+00:00,0.01568399928510189,0.01610100083053112,0.015522000379860401,0.015647999942302704,1815,0.0,0.0
2025-04-17 00:00:00+00:00,0.015647999942302704,0.016037000343203545,0.014990000054240227,0.015355999581515789,2619,0.0,0.0
2025-04-18 00:00:00+00:00,0.015355999581515789,0.015479999594390392,0.015283999964594841,0.015293000265955925,641,0.0,0.0
2025-04-19 00:00:00+00:00,0.015293000265955925,0.015812000259757042,0.015293000265955925,0.015812000259757042,881,0.0,0.0
2025-04-20 00:00:00+00:00,0.015812000259757042,0.01598699949681759,0.015358000062406063,0.015444999560713768,694,0.0,0.0
2025-04-21 00:00:00+00:00,0.015444999560713768,0.016572000458836555,0.015444999560713768,0.015910999849438667,1187,0.0,0.0
2025-04-22 00:00:00+00:00,0.015910999849438667,0.01985199935734272,0.015874000266194344,0.0195700004696846,2617,0.0,0.0
2025-04-23 00:00:00+00:00,0.0195700004696846,0.02204200066626072,0.019547000527381897,0.0211970005184412,55808,0.0,0.0
2025-04-24 00:00:00+00:00,0.0211970005184412,0.025467999279499054,0.02087699994444847,0.025272000581026077,48693,0.0,0.0
2025-04-25 00:00:00+00:00,0.025272000581026077,0.02966099977493286,0.01988000050187111,0.020059999078512192,65346,0.0,0.0
2025-04-26 00:00:00+00:00,0.020059999078512192,0.020851999521255493,0.01574699953198433,0.01653599925339222,52166,0.0,0.0
2025-04-27 00:00:00+00:00,0.01653599925339222,0.01881299912929535,0.015830999240279198,0.01825300045311451,51228,0.0,0.0
2025-04-28 00:00:00+00:00,0.01825300045311451,0.019600000232458115,0.01705400086939335,0.01705400086939335,18679,0.0,0.0
2025-04-29 00:00:00+00:00,0.01705400086939335,0.01759600080549717,0.016568999737501144,0.017212999984622,98424,0.0,0.0
2025-04-30 00:00:00+00:00,0.017212999984622,0.017395999282598495,0.015985999256372452,0.016573000699281693,97806,0.0,0.0
2025-05-01 00:00:00+00:00,0.016573000699281693,0.019023999571800232,0.016473999246954918,0.018184000626206398,99796,0.0,0.0
2025-05-02 00:00:00+00:00,0.018184000626206398,0.018404999747872353,0.01707799918949604,0.01726599968969822,94320,0.0,0.0
2025-05-03 00:00:00+00:00,0.017177000641822815,0.017479000613093376,0.016374999657273293,0.01664300076663494,85484,0.0,0.0
2025-05-04 00:00:00+00:00,0.016721000894904137,0.01685499958693981,0.01560600008815527,0.015771999955177307,94688,0.0,0.0
2025-05-05 00:00:00+00:00,0.015824999660253525,0.017666000872850418,0.015507999807596207,0.016959000378847122,97065,0.0,0.0
2025-05-06 00:00:00+00:00,0.016959000378847122,0.016959000378847122,0.015010000206530094,0.015998000279068947,99148,0.0,0.0
2025-05-07 00:00:00+00:00,0.015998000279068947,0.016189999878406525,0.014825999736785889,0.015262999571859837,97367,0.0,0.0
2025-05-08 00:00:00+00:00,0.015173000283539295,0.017055999487638474,0.015134000219404697,0.016804000362753868,87236,0.0,0.0
2025-05-09 00:00:00+00:00,0.01675100065767765,0.01943499967455864,0.0160910002887249,0.01869099959731102,99844,0.0,0.0
2025-05-10 00:00:00+00:00,0.01869099959731102,0.018884999677538872,0.01696299947798252,0.01787400059401989,99697,0.0,0.0
2025-05-11 00:00:00+00:00,0.01787400059401989,0.018835000693798065,0.01706700026988983,0.017596999183297157,98374,0.0,0.0
2025-05-12 00:00:00+00:00,0.017596999183297157,0.01817999966442585,0.015988999977707863,0.016510000452399254,98915,0.0,0.0
2025-05-13 00:00:00+00:00,0.016510000452399254,0.016898000612854958,0.015915000811219215,0.016813000664114952,99386,0.0,0.0
2025-05-14 00:00:00+00:00,0.016813000664114952,0.016813000664114952,0.015176000073552132,0.015359999611973763,66762,0.0,0.0
2025-05-15 00:00:00+00:00,0.015359999611973763,0.015460999682545662,0.014402000233530998,0.014955000020563602,97509,0.0,0.0
2025-05-16 00:00:00+00:00,0.014955000020563602,0.015506000258028507,0.014437000267207623,0.014635000377893448,122455,0.0,0.0
2025-05-17 00:00:00+00:00,0.014635000377893448,0.014984999783337116,0.014181000180542469,0.014808000065386295,40422,0.0,0.0
2025-05-18 00:00:00+00:00,0.014808000065386295,0.01548099983483553,0.014469999819993973,0.015168000012636185,19690,0.0,0.0
2025-05-19 00:00:00+00:00,0.015168000012636185,0.015277000144124031,0.014024999924004078,0.014976000413298607,56034,0.0,0.0
2025-05-20 00:00:00+00:00,0.014976000413298607,0.015572000294923782,0.014891000464558601,0.015116999857127666,75763,0.0,0.0
2025-05-21 00:00:00+00:00,0.015116999857127666,0.015659000724554062,0.014870000071823597,0.015274999663233757,72659,0.0,0.0
2025-05-22 00:00:00+00:00,0.015274999663233757,0.017055999487638474,0.005410000216215849,0.005677000153809786,2495,0.0,0.0
2025-05-23 00:00:00+00:00,0.005677000153809786,0.023107999935746193,0.0029440000653266907,0.019717000424861908,618,0.0,0.0
2025-05-24 00:00:00+00:00,0.019717000424861908,0.026621000841259956,0.0061610001139342785,0.00979899987578392,818,0.0,0.0
2025-05-25 00:00:00+00:00,0.00979899987578392,0.013654000125825405,0.004170000087469816,0.008197000250220299,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.008197000250220299,0.015306999906897545,0.0039969999343156815,0.00737799983471632,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00737799983471632,0.015768000856041908,0.0050130002200603485,0.008836000226438046,546,0.0,0.0
2025-05-28 00:00:00+00:00,0.008836000226438046,0.017243999987840652,0.003848999971523881,0.007482000160962343,413,0.0,0.0
2025-05-29 00:00:00+00:00,0.007482000160962343,0.011563999578356743,0.0038819999899715185,0.00790099985897541,433,0.0,0.0
2025-05-30 00:00:00+00:00,0.00790099985897541,0.018873000517487526,0.006225999910384417,0.010103999637067318,343,0.0,0.0
2025-05-31 00:00:00+00:00,0.010103999637067318,0.017284000292420387,0.0037169998977333307,0.008496999740600586,912,0.0,0.0
2025-06-01 00:00:00+00:00,0.008497151546180248,0.014575199224054813,0.007366851903498173,0.00864123459905386,349,0.0,0.0
