TIMESTAMP,SABLE_OPEN_PRICE_USD,SABLE_HIGH_PRICE_USD,SABLE_LOW_PRICE_USD,SABLE_CLOSE_PRICE_USD,SABLE_VOLUME_USD,SABLE_DIVIDENDS_USD,SABLE_STOCK_SPLITS_USD
2023-08-10 00:00:00+00:00,0.05564799904823303,0.055681001394987106,0.05068499967455864,0.052724000066518784,28667,0.0,0.0
2023-08-11 00:00:00+00:00,0.052724000066518784,0.05575700104236603,0.050383999943733215,0.05055899918079376,42498,0.0,0.0
2023-08-12 00:00:00+00:00,0.0505560003221035,0.053033001720905304,0.04568399861454964,0.04845299944281578,49777,0.0,0.0
2023-08-13 00:00:00+00:00,0.04845200106501579,0.04854099825024605,0.04277399927377701,0.04287400096654892,40676,0.0,0.0
2023-08-14 00:00:00+00:00,0.042931001633405685,0.04468400031328201,0.04120799899101257,0.04121600091457367,23831,0.0,0.0
2023-08-15 00:00:00+00:00,0.04121299833059311,0.04192199930548668,0.039413999766111374,0.039677999913692474,20820,0.0,0.0
2023-08-16 00:00:00+00:00,0.039673998951911926,0.040362000465393066,0.0378279983997345,0.039448998868465424,36564,0.0,0.0
2023-08-17 00:00:00+00:00,0.0404990017414093,0.04193999990820885,0.036664001643657684,0.03669099882245064,35036,0.0,0.0
2023-08-18 00:00:00+00:00,0.03651599958539009,0.0399009995162487,0.03442800045013428,0.035652998834848404,46715,0.0,0.0
2023-08-19 00:00:00+00:00,0.03566199913620949,0.03577800095081329,0.033567000180482864,0.03480299934744835,18960,0.0,0.0
2023-08-20 00:00:00+00:00,0.03480599820613861,0.0377810001373291,0.034804001450538635,0.03623700141906738,30316,0.0,0.0
2023-08-21 00:00:00+00:00,0.03623500093817711,0.03632400184869766,0.03260599821805954,0.03306199982762337,16880,0.0,0.0
2023-08-22 00:00:00+00:00,0.03301599994301796,0.03408399969339371,0.03258100152015686,0.03349800035357475,18798,0.0,0.0
2023-08-23 00:00:00+00:00,0.0335099995136261,0.03415299952030182,0.03221600130200386,0.03225899860262871,18624,0.0,0.0
2023-08-24 00:00:00+00:00,0.03225700184702873,0.037067998200654984,0.031502000987529755,0.035861000418663025,36162,0.0,0.0
2023-08-25 00:00:00+00:00,0.035826001316308975,0.045437999069690704,0.03515300154685974,0.03795500099658966,57123,0.0,0.0
2023-08-26 00:00:00+00:00,0.03795500099658966,0.04898500069975853,0.03771499916911125,0.03949800133705139,89212,0.0,0.0
2023-08-27 00:00:00+00:00,0.03952899947762489,0.04560000076889992,0.03945799916982651,0.04171599820256233,45538,0.0,0.0
2023-08-28 00:00:00+00:00,0.041721001267433167,0.05075699836015701,0.04145999997854233,0.045131999999284744,55061,0.0,0.0
2023-08-29 00:00:00+00:00,0.04512700065970421,0.052053000777959824,0.044783998280763626,0.04543500021100044,42929,0.0,0.0
2023-08-30 00:00:00+00:00,0.04544899985194206,0.04550100117921829,0.04317700117826462,0.04437899962067604,24593,0.0,0.0
2023-08-31 00:00:00+00:00,0.04438899829983711,0.04440400004386902,0.040139999240636826,0.04030200093984604,23526,0.0,0.0
2023-09-01 00:00:00+00:00,0.04030400142073631,0.04111799970269203,0.039434999227523804,0.039845000952482224,21353,0.0,0.0
2023-09-02 00:00:00+00:00,0.039813000708818436,0.040088001638650894,0.0370200015604496,0.03712699934840202,21791,0.0,0.0
2023-09-03 00:00:00+00:00,0.037129998207092285,0.03716500103473663,0.03594899922609329,0.036031000316143036,16519,0.0,0.0
2023-09-04 00:00:00+00:00,0.036028001457452774,0.03669799864292145,0.03566199913620949,0.03631500154733658,15604,0.0,0.0
2023-09-05 00:00:00+00:00,0.036313001066446304,0.037202998995780945,0.036038000136613846,0.03688199818134308,16596,0.0,0.0
2023-09-06 00:00:00+00:00,0.03688500076532364,0.03809399902820587,0.03604999929666519,0.036309000104665756,19815,0.0,0.0
2023-09-07 00:00:00+00:00,0.036309000104665756,0.036917999386787415,0.03590499982237816,0.036848001182079315,16083,0.0,0.0
2023-09-08 00:00:00+00:00,0.03683299943804741,0.0405689999461174,0.03609799966216087,0.03824400156736374,36982,0.0,0.0
2023-09-09 00:00:00+00:00,0.038249000906944275,0.041301000863313675,0.037356000393629074,0.04123400151729584,24728,0.0,0.0
2023-09-10 00:00:00+00:00,0.04123200103640556,0.04124600067734718,0.03678999841213226,0.036896001547575,22156,0.0,0.0
2023-09-11 00:00:00+00:00,0.03689799830317497,0.036949001252651215,0.03492499887943268,0.035186998546123505,15423,0.0,0.0
2023-09-12 00:00:00+00:00,0.03519200161099434,0.0355600006878376,0.033236999064683914,0.033236999064683914,23920,0.0,0.0
2023-09-13 00:00:00+00:00,0.03321800008416176,0.03460700064897537,0.033032000064849854,0.034008000046014786,18276,0.0,0.0
2023-09-14 00:00:00+00:00,0.0340070016682148,0.034883998334407806,0.03340800106525421,0.03472999855875969,18263,0.0,0.0
2023-09-15 00:00:00+00:00,0.03472999855875969,0.03479500114917755,0.033087000250816345,0.03338899835944176,16569,0.0,0.0
2023-09-16 00:00:00+00:00,0.03337400034070015,0.033778999000787735,0.03328600153326988,0.03342700004577637,16949,0.0,0.0
2023-09-17 00:00:00+00:00,0.03342700004577637,0.033445000648498535,0.03311900049448013,0.033275000751018524,13221,0.0,0.0
2023-09-21 00:00:00+00:00,0.034095000475645065,0.03784799948334694,0.033991001546382904,0.037018001079559326,27708,0.0,0.0
2023-09-22 00:00:00+00:00,0.037018001079559326,0.041193000972270966,0.03680099919438362,0.037379998713731766,34585,0.0,0.0
2023-09-23 00:00:00+00:00,0.037379998713731766,0.037480998784303665,0.03688599914312363,0.03700999915599823,14959,0.0,0.0
2023-09-24 00:00:00+00:00,0.03700999915599823,0.03706600144505501,0.03610499948263168,0.036251001060009,15642,0.0,0.0
2023-09-25 00:00:00+00:00,0.03624499961733818,0.03637700155377388,0.034947000443935394,0.0351330004632473,16910,0.0,0.0
2023-09-26 00:00:00+00:00,0.03513399884104729,0.037370000034570694,0.035107001662254333,0.03684400022029877,19938,0.0,0.0
2023-09-27 00:00:00+00:00,0.03683900088071823,0.039395999163389206,0.03672799840569496,0.03703499957919121,23682,0.0,0.0
2023-09-28 00:00:00+00:00,0.03703499957919121,0.03767700120806694,0.03681199997663498,0.0369269996881485,17224,0.0,0.0
2023-09-29 00:00:00+00:00,0.036928001791238785,0.03723600134253502,0.03630499914288521,0.03660700097680092,20273,0.0,0.0
2023-09-30 00:00:00+00:00,0.036605000495910645,0.036605000495910645,0.03571699932217598,0.03571699932217598,17483,0.0,0.0
2023-10-01 00:00:00+00:00,0.03571699932217598,0.036111000925302505,0.03522999957203865,0.035937000066041946,14021,0.0,0.0
2023-10-02 00:00:00+00:00,0.035937998443841934,0.03634300082921982,0.03492100164294243,0.03507699817419052,14838,0.0,0.0
2023-10-03 00:00:00+00:00,0.035068999975919724,0.035211000591516495,0.033326998353004456,0.033626001328229904,20026,0.0,0.0
2023-10-04 00:00:00+00:00,0.03362800180912018,0.03362800180912018,0.030697999522089958,0.03085000067949295,21936,0.0,0.0
2023-10-05 00:00:00+00:00,0.030851000919938087,0.03105499967932701,0.03022100031375885,0.030260000377893448,15917,0.0,0.0
2023-10-06 00:00:00+00:00,0.030262000858783722,0.036795999854803085,0.030208999291062355,0.03614199906587601,32512,0.0,0.0
2023-10-07 00:00:00+00:00,0.03614199906587601,0.036187998950481415,0.03332899883389473,0.033413998782634735,29649,0.0,0.0
2023-10-08 00:00:00+00:00,0.033413998782634735,0.03358300030231476,0.032791998237371445,0.032958999276161194,11794,0.0,0.0
2023-10-09 00:00:00+00:00,0.03295699879527092,0.03338799998164177,0.030376000329852104,0.030740000307559967,15996,0.0,0.0
2023-10-10 00:00:00+00:00,0.03074299916625023,0.03308099880814552,0.030602000653743744,0.031957998871803284,20062,0.0,0.0
2023-10-11 00:00:00+00:00,0.031961001455783844,0.031978998333215714,0.029632000252604485,0.029853999614715576,22124,0.0,0.0
2023-10-12 00:00:00+00:00,0.029851999133825302,0.029899999499320984,0.026232000440359116,0.026957999914884567,47932,0.0,0.0
2023-10-13 00:00:00+00:00,0.026962999254465103,0.027370000258088112,0.02644599974155426,0.026778999716043472,14459,0.0,0.0
2023-10-14 00:00:00+00:00,0.026781000196933746,0.02704400010406971,0.02674899995326996,0.026969999074935913,8624,0.0,0.0
2023-10-15 00:00:00+00:00,0.02697400003671646,0.028815999627113342,0.02695699967443943,0.02758900076150894,15564,0.0,0.0
2023-10-16 00:00:00+00:00,0.02759700082242489,0.028031999245285988,0.026210999116301537,0.02638999931514263,15925,0.0,0.0
2023-10-17 00:00:00+00:00,0.02638999931514263,0.026433000341057777,0.02537200041115284,0.02556999959051609,9980,0.0,0.0
2023-10-18 00:00:00+00:00,0.02556999959051609,0.026020999997854233,0.024483999237418175,0.02452399954199791,11404,0.0,0.0
2023-10-19 00:00:00+00:00,0.02452399954199791,0.024588000029325485,0.024065999314188957,0.024170000106096268,8071,0.0,0.0
2023-10-20 00:00:00+00:00,0.02417300082743168,0.02418999932706356,0.01936499960720539,0.02056100033223629,38705,0.0,0.0
2023-10-21 00:00:00+00:00,0.02054700069129467,0.020864000543951988,0.019936000928282738,0.020085999742150307,8806,0.0,0.0
2023-10-22 00:00:00+00:00,0.02008800022304058,0.020299000665545464,0.012374999932944775,0.012973000295460224,28325,0.0,0.0
2023-10-23 00:00:00+00:00,0.013155000284314156,0.016383999958634377,0.012106000445783138,0.013178999535739422,24855,0.0,0.0
2023-10-24 00:00:00+00:00,0.013178999535739422,0.013904999941587448,0.009171999990940094,0.00948300026357174,20362,0.0,0.0
2023-10-25 00:00:00+00:00,0.009487999603152275,0.00965999998152256,0.009200000204145908,0.009211000055074692,5352,0.0,0.0
2023-10-26 00:00:00+00:00,0.009212999604642391,0.009823000058531761,0.009184000082314014,0.009314999915659428,15831,0.0,0.0
2023-10-27 00:00:00+00:00,0.009317000396549702,0.01115300040692091,0.009177000261843204,0.010014999657869339,23241,0.0,0.0
2023-10-28 00:00:00+00:00,0.010015999898314476,0.010166999883949757,0.010006999596953392,0.010033000260591507,3002,0.0,0.0
2023-10-29 00:00:00+00:00,0.01003399956971407,0.011775000020861626,0.01001800037920475,0.011346999555826187,11262,0.0,0.0
2023-10-30 00:00:00+00:00,0.011347999796271324,0.012171999551355839,0.01131800003349781,0.011424999684095383,8631,0.0,0.0
2023-10-31 00:00:00+00:00,0.01142400037497282,0.011470000259578228,0.010863999836146832,0.010964999906718731,4335,0.0,0.0
2023-11-01 00:00:00+00:00,0.010964999906718731,0.011052999645471573,0.010665000416338444,0.01091499999165535,4965,0.0,0.0
2023-11-02 00:00:00+00:00,0.010917999781668186,0.011355999857187271,0.01091499999165535,0.011247999966144562,3969,0.0,0.0
2023-11-03 00:00:00+00:00,0.011247999966144562,0.011281999759376049,0.010538999922573566,0.01118599995970726,8401,0.0,0.0
2023-11-04 00:00:00+00:00,0.011191999539732933,0.011265000328421593,0.010518999770283699,0.011172999627888203,10000,0.0,0.0
2023-11-05 00:00:00+00:00,0.011241000145673752,0.012082000263035297,0.011220999993383884,0.012032000347971916,7470,0.0,0.0
2023-11-06 00:00:00+00:00,0.012028000317513943,0.013810999691486359,0.011543000116944313,0.013423999771475792,12384,0.0,0.0
2023-11-07 00:00:00+00:00,0.01342300046235323,0.013658000156283379,0.01235199999064207,0.012570999562740326,7226,0.0,0.0
2023-11-08 00:00:00+00:00,0.012571999803185463,0.01412499975413084,0.012529999949038029,0.013664999976754189,15490,0.0,0.0
2023-11-09 00:00:00+00:00,0.013647999614477158,0.014365999959409237,0.013605000451207161,0.014127000235021114,6896,0.0,0.0
2023-11-10 00:00:00+00:00,0.014127000235021114,0.015668999403715134,0.014043999835848808,0.015158000402152538,15608,0.0,0.0
2023-11-11 00:00:00+00:00,0.015153000131249428,0.01524099987000227,0.014183999970555305,0.014898000285029411,8865,0.0,0.0
2023-11-12 00:00:00+00:00,0.014894999563694,0.01496999990195036,0.01410599984228611,0.014134000055491924,6793,0.0,0.0
2023-11-13 00:00:00+00:00,0.014135000295937061,0.014286999590694904,0.013375000096857548,0.013395999558269978,4910,0.0,0.0
2023-11-14 00:00:00+00:00,0.013385999947786331,0.013962999917566776,0.012442000210285187,0.01278700027614832,11467,0.0,0.0
2023-11-15 00:00:00+00:00,0.012786000035703182,0.013615000061690807,0.01231400016695261,0.013175999745726585,10268,0.0,0.0
2023-11-16 00:00:00+00:00,0.013171999715268612,0.01331000030040741,0.012498999945819378,0.012595999985933304,5657,0.0,0.0
2023-11-17 00:00:00+00:00,0.012594999745488167,0.012757999822497368,0.01230200007557869,0.012587999925017357,3601,0.0,0.0
2023-11-18 00:00:00+00:00,0.012595999985933304,0.012639000080525875,0.01235199999064207,0.012516000308096409,3943,0.0,0.0
2023-11-19 00:00:00+00:00,0.012516000308096409,0.012516000308096409,0.01083999965339899,0.011070000007748604,11872,0.0,0.0
2023-11-20 00:00:00+00:00,0.011068999767303467,0.011649000458419323,0.010785999707877636,0.011235999874770641,4055,0.0,0.0
2023-11-21 00:00:00+00:00,0.011241000145673752,0.011613000184297562,0.009624999947845936,0.009715000167489052,6580,0.0,0.0
2023-11-22 00:00:00+00:00,0.009705999866127968,0.010390999726951122,0.009703000076115131,0.010211000218987465,5423,0.0,0.0
2023-11-23 00:00:00+00:00,0.010209999978542328,0.010319000110030174,0.009840000420808792,0.009859999641776085,4372,0.0,0.0
2023-11-24 00:00:00+00:00,0.009858000092208385,0.009963000193238258,0.009696000255644321,0.00976100005209446,3615,0.0,0.0
2023-11-25 00:00:00+00:00,0.009758999571204185,0.010104999877512455,0.009704000316560268,0.010103000327944756,5046,0.0,0.0
2023-11-26 00:00:00+00:00,0.010107000358402729,0.01017799973487854,0.009560000151395798,0.00967200007289648,5819,0.0,0.0
2023-11-27 00:00:00+00:00,0.009668000042438507,0.009716000407934189,0.009209999814629555,0.009432000108063221,6179,0.0,0.0
2023-11-28 00:00:00+00:00,0.009432000108063221,0.010015999898314476,0.009364999830722809,0.009916000068187714,5591,0.0,0.0
2023-11-29 00:00:00+00:00,0.009914999827742577,0.011563999578356743,0.0098879998549819,0.01092199981212616,16830,0.0,0.0
2023-11-30 00:00:00+00:00,0.010924000293016434,0.011126000434160233,0.010879999957978725,0.011061999946832657,4184,0.0,0.0
2023-12-01 00:00:00+00:00,0.011063000187277794,0.011256000027060509,0.010960999876260757,0.011238000355660915,4214,0.0,0.0
2023-12-02 00:00:00+00:00,0.011238000355660915,0.012959999963641167,0.011114999651908875,0.012900999747216702,10286,0.0,0.0
2023-12-03 00:00:00+00:00,0.012900999747216702,0.013057000003755093,0.01242700032889843,0.012765999883413315,5673,0.0,0.0
2023-12-04 00:00:00+00:00,0.012764000333845615,0.013737999834120274,0.012477000243961811,0.013178999535739422,12458,0.0,0.0
2023-12-05 00:00:00+00:00,0.013174000196158886,0.013267000205814838,0.011912999674677849,0.011963999830186367,7092,0.0,0.0
2023-12-06 00:00:00+00:00,0.011966000311076641,0.012138999998569489,0.011718000285327435,0.011718000285327435,3347,0.0,0.0
2023-12-07 00:00:00+00:00,0.011719999834895134,0.012818999588489532,0.011719999834895134,0.01208799984306097,12420,0.0,0.0
2023-12-08 00:00:00+00:00,0.012083999812602997,0.012667999602854252,0.010623999871313572,0.011815999634563923,26880,0.0,0.0
2023-12-09 00:00:00+00:00,0.011831999756395817,0.011978999711573124,0.010979999788105488,0.01104199979454279,10848,0.0,0.0
2023-12-10 00:00:00+00:00,0.0110470000654459,0.011311000213027,0.010115000419318676,0.010360999964177608,13942,0.0,0.0
2023-12-11 00:00:00+00:00,0.010363999754190445,0.011114999651908875,0.009852999821305275,0.01092199981212616,8505,0.0,0.0
2023-12-12 00:00:00+00:00,0.010551000013947487,0.01398400031030178,0.009984999895095825,0.012562000192701817,42579,0.0,0.0
2023-12-13 00:00:00+00:00,0.012533999979496002,0.012621999718248844,0.0075690001249313354,0.009782000444829464,44572,0.0,0.0
2023-12-14 00:00:00+00:00,0.00977800041437149,0.010037999600172043,0.009468000382184982,0.00982499960809946,10312,0.0,0.0
2023-12-15 00:00:00+00:00,0.009825999848544598,0.010143999941647053,0.009335000067949295,0.009600999765098095,15361,0.0,0.0
2023-12-16 00:00:00+00:00,0.009600999765098095,0.009902000427246094,0.009530999697744846,0.009762999601662159,7263,0.0,0.0
2023-12-17 00:00:00+00:00,0.009765000082552433,0.00976600032299757,0.009344000369310379,0.00950700044631958,3900,0.0,0.0
2023-12-18 00:00:00+00:00,0.009499000385403633,0.009588999673724174,0.008599000051617622,0.009042000398039818,11537,0.0,0.0
2023-12-19 00:00:00+00:00,0.00904100015759468,0.011001000180840492,0.00904100015759468,0.010459999553859234,17885,0.0,0.0
2023-12-20 00:00:00+00:00,0.010475999675691128,0.011106000281870365,0.010297000408172607,0.01083999965339899,6785,0.0,0.0
2023-12-21 00:00:00+00:00,0.010844999924302101,0.011188000440597534,0.010497000068426132,0.01092199981212616,7753,0.0,0.0
2023-12-22 00:00:00+00:00,0.01092700008302927,0.012021999806165695,0.010606000199913979,0.01116000022739172,19737,0.0,0.0
2023-12-23 00:00:00+00:00,0.011176999658346176,0.01143999956548214,0.011098000220954418,0.011323000304400921,7143,0.0,0.0
2023-12-24 00:00:00+00:00,0.011316999793052673,0.011633999645709991,0.010916000232100487,0.011211000382900238,9330,0.0,0.0
2023-12-25 00:00:00+00:00,0.011202000081539154,0.011439000256359577,0.010373000055551529,0.01093200035393238,13638,0.0,0.0
2023-12-26 00:00:00+00:00,0.01093399990350008,0.013085000216960907,0.010831999592483044,0.012614999897778034,14589,0.0,0.0
2023-12-27 00:00:00+00:00,0.01261799968779087,0.014573999680578709,0.011516000144183636,0.01420500036329031,22093,0.0,0.0
2023-12-28 00:00:00+00:00,0.014205999672412872,0.015204000286757946,0.013787999749183655,0.01418600045144558,36401,0.0,0.0
2023-12-29 00:00:00+00:00,0.014185000211000443,0.014415999874472618,0.012643000110983849,0.012695999816060066,22299,0.0,0.0
2023-12-30 00:00:00+00:00,0.012697000056505203,0.012726999819278717,0.01139300037175417,0.011859999969601631,14581,0.0,0.0
2023-12-31 00:00:00+00:00,0.01185499969869852,0.012896999716758728,0.011687999591231346,0.011807999573647976,10082,0.0,0.0
2024-01-01 00:00:00+00:00,0.011800000444054604,0.012105000205338001,0.011686000041663647,0.012033999897539616,8566,0.0,0.0
2024-01-02 00:00:00+00:00,0.012024999596178532,0.012443000450730324,0.011381999589502811,0.011843999847769737,13667,0.0,0.0
2024-01-03 00:00:00+00:00,0.011846999637782574,0.01205699983984232,0.010999999940395355,0.011478999629616737,9354,0.0,0.0
2024-01-04 00:00:00+00:00,0.011478000320494175,0.011478000320494175,0.01092700008302927,0.011381999589502811,10863,0.0,0.0
2024-01-05 00:00:00+00:00,0.011381999589502811,0.011744000017642975,0.010885999538004398,0.011243999935686588,13299,0.0,0.0
2024-01-06 00:00:00+00:00,0.011243999935686588,0.011258999817073345,0.010565999895334244,0.010749000124633312,7124,0.0,0.0
2024-01-07 00:00:00+00:00,0.010749000124633312,0.01119800005108118,0.010364999994635582,0.010456999763846397,11727,0.0,0.0
2024-01-08 00:00:00+00:00,0.010456999763846397,0.010746000334620476,0.01003899984061718,0.010579999536275864,5480,0.0,0.0
2024-01-09 00:00:00+00:00,0.010579999536275864,0.010661999695003033,0.010228999890387058,0.010470000095665455,7488,0.0,0.0
2024-01-10 00:00:00+00:00,0.010470000095665455,0.010540000163018703,0.009545999579131603,0.010049000382423401,17842,0.0,0.0
2024-01-11 00:00:00+00:00,0.010049000382423401,0.010714000090956688,0.009982000105082989,0.010141000151634216,10940,0.0,0.0
2024-01-12 00:00:00+00:00,0.010141000151634216,0.010633000172674656,0.009926999919116497,0.01002699974924326,13742,0.0,0.0
2024-01-13 00:00:00+00:00,0.01002699974924326,0.010246999561786652,0.009854000061750412,0.010197999887168407,4978,0.0,0.0
2024-01-14 00:00:00+00:00,0.010197999887168407,0.010629000142216682,0.010150999762117863,0.010174999944865704,6219,0.0,0.0
2024-01-15 00:00:00+00:00,0.010174999944865704,0.010947000235319138,0.010130999609827995,0.010602000169456005,6139,0.0,0.0
2024-01-16 00:00:00+00:00,0.010602000169456005,0.010603999719023705,0.009877000004053116,0.010130000300705433,8351,0.0,0.0
2024-01-17 00:00:00+00:00,0.010130000300705433,0.010228999890387058,0.009739000350236893,0.009886999614536762,6629,0.0,0.0
2024-01-18 00:00:00+00:00,0.009886999614536762,0.011253999546170235,0.009703000076115131,0.011253999546170235,14041,0.0,0.0
2024-01-19 00:00:00+00:00,0.0112119996920228,0.0112119996920228,0.010370999574661255,0.010888000018894672,11586,0.0,0.0
2024-01-20 00:00:00+00:00,0.010888000018894672,0.012300999835133553,0.010634000413119793,0.012032000347971916,13543,0.0,0.0
2024-01-21 00:00:00+00:00,0.01207599975168705,0.012396999634802341,0.011611999943852425,0.011888000182807446,13497,0.0,0.0
2024-01-22 00:00:00+00:00,0.011888000182807446,0.012021999806165695,0.011481000110507011,0.011580999940633774,7951,0.0,0.0
2024-01-23 00:00:00+00:00,0.011580999940633774,0.01180300023406744,0.010607999749481678,0.0112119996920228,6791,0.0,0.0
2024-01-24 00:00:00+00:00,0.011187000200152397,0.01130099967122078,0.010886999778449535,0.011215000413358212,5990,0.0,0.0
2024-01-25 00:00:00+00:00,0.011215000413358212,0.011359999887645245,0.010742000304162502,0.010956999845802784,8058,0.0,0.0
2024-01-26 00:00:00+00:00,0.010956999845802784,0.011346999555826187,0.010892000049352646,0.011295000091195107,5441,0.0,0.0
2024-01-27 00:00:00+00:00,0.011295000091195107,0.011501999571919441,0.01115300040692091,0.011339999735355377,6062,0.0,0.0
2024-01-28 00:00:00+00:00,0.011361000128090382,0.011464999988675117,0.01115499995648861,0.011258999817073345,4672,0.0,0.0
2024-01-29 00:00:00+00:00,0.011258999817073345,0.011518999934196472,0.01120499987155199,0.01145000010728836,5386,0.0,0.0
2024-01-30 00:00:00+00:00,0.01145000010728836,0.011517999693751335,0.011168000288307667,0.011278999969363213,6000,0.0,0.0
2024-01-31 00:00:00+00:00,0.011278999969363213,0.011315000243484974,0.009940999560058117,0.010099000297486782,9902,0.0,0.0
2024-02-01 00:00:00+00:00,0.010099000297486782,0.010108999907970428,0.009879999794065952,0.010099999606609344,5191,0.0,0.0
2024-02-02 00:00:00+00:00,0.010099999606609344,0.010440000332891941,0.010027999989688396,0.010374000295996666,6493,0.0,0.0
2024-02-03 00:00:00+00:00,0.010374000295996666,0.010470000095665455,0.009731000289320946,0.009902000427246094,7759,0.0,0.0
2024-02-04 00:00:00+00:00,0.009902000427246094,0.010102000087499619,0.009721999987959862,0.009998000226914883,4743,0.0,0.0
2024-02-05 00:00:00+00:00,0.009998000226914883,0.010037999600172043,0.009445000439882278,0.009890999644994736,7768,0.0,0.0
2024-02-06 00:00:00+00:00,0.009908000007271767,0.009995999746024609,0.008570999838411808,0.009762000292539597,14491,0.0,0.0
2024-02-07 00:00:00+00:00,0.009762000292539597,0.009828999638557434,0.008689000271260738,0.009680000133812428,14700,0.0,0.0
2024-02-08 00:00:00+00:00,0.009680000133812428,0.010111000388860703,0.009608999826014042,0.010046999901533127,5092,0.0,0.0
2024-02-09 00:00:00+00:00,0.01004599966108799,0.010503999888896942,0.009684000164270401,0.010324999690055847,8040,0.0,0.0
2024-02-10 00:00:00+00:00,0.010324999690055847,0.01042800024151802,0.010178999975323677,0.01042800024151802,5107,0.0,0.0
2024-02-11 00:00:00+00:00,0.01040900032967329,0.010518999770283699,0.009902000427246094,0.010002999566495419,5907,0.0,0.0
2024-02-12 00:00:00+00:00,0.010002999566495419,0.010107999667525291,0.009848999790847301,0.010107999667525291,970,0.0,0.0
2024-02-13 00:00:00+00:00,0.010107999667525291,0.01155600044876337,0.010107999667525291,0.011506999842822552,5816,0.0,0.0
2024-02-14 00:00:00+00:00,0.011506999842822552,0.011908000335097313,0.011506999842822552,0.011907000094652176,381,0.0,0.0
2024-02-15 00:00:00+00:00,0.011907000094652176,0.012280999682843685,0.011568999849259853,0.011838000267744064,2054,0.0,0.0
2024-02-16 00:00:00+00:00,0.011838000267744064,0.012116000056266785,0.011834999546408653,0.011998999863862991,221,0.0,0.0
2024-02-17 00:00:00+00:00,0.011998999863862991,0.01205500029027462,0.011757000349462032,0.011757000349462032,56,0.0,0.0
2024-02-18 00:00:00+00:00,0.011757000349462032,0.011818000115454197,0.011721000075340271,0.011796999722719193,236,0.0,0.0
2024-02-19 00:00:00+00:00,0.011796999722719193,0.011796999722719193,0.011597000062465668,0.011598000302910805,769,0.0,0.0
2024-02-20 00:00:00+00:00,0.011598000302910805,0.01168300025165081,0.01130599994212389,0.011424999684095383,508,0.0,0.0
2024-02-21 00:00:00+00:00,0.011424999684095383,0.011827000416815281,0.011424999684095383,0.01180300023406744,1325,0.0,0.0
2024-02-22 00:00:00+00:00,0.01180300023406744,0.012136000208556652,0.01180300023406744,0.011811000294983387,1339,0.0,0.0
2024-02-23 00:00:00+00:00,0.011811000294983387,0.011811000294983387,0.011694000102579594,0.011725000105798244,34,0.0,0.0
2024-02-24 00:00:00+00:00,0.011725000105798244,0.011830000206828117,0.011634999886155128,0.011830000206828117,712,0.0,0.0
2024-02-25 00:00:00+00:00,0.011830000206828117,0.012364000082015991,0.011749999597668648,0.012364000082015991,1857,0.0,0.0
2024-02-26 00:00:00+00:00,0.012364000082015991,0.013069000095129013,0.012364000082015991,0.013066000305116177,1186,0.0,0.0
2024-02-27 00:00:00+00:00,0.013066000305116177,0.013066000305116177,0.012114999815821648,0.012144999578595161,2454,0.0,0.0
