TIMESTAMP,RTM_OPEN_PRICE_USD,RTM_HIGH_PRICE_USD,RTM_LOW_PRICE_USD,RTM_CLOSE_PRICE_USD,RTM_VOLUME_USD,RTM_DIVIDENDS_USD,RTM_STOCK_SPLITS_USD
2021-11-09 00:00:00+00:00,0.013252000324428082,0.018000999465584755,0.013082999736070633,0.017844999209046364,212654,0.0,0.0
2021-11-10 00:00:00+00:00,0.01783899962902069,0.08370699733495712,0.01738099940121174,0.023591000586748123,576303,0.0,0.0
2021-11-11 00:00:00+00:00,0.02361699938774109,0.026798000559210777,0.01895200088620186,0.025994999334216118,261356,0.0,0.0
2021-11-12 00:00:00+00:00,0.02602900005877018,0.041140999644994736,0.025273000821471214,0.03973599895834923,1213447,0.0,0.0
2021-11-13 00:00:00+00:00,0.03968299925327301,0.08011800050735474,0.03920599818229675,0.07938700169324875,4409328,0.0,0.0
2021-11-14 00:00:00+00:00,0.07937800139188766,0.08155900239944458,0.04953499883413315,0.0677959993481636,2394269,0.0,0.0
2021-11-15 00:00:00+00:00,0.06781300157308578,0.06801100075244904,0.055987998843193054,0.06170700117945671,949058,0.0,0.0
2021-11-16 00:00:00+00:00,0.06163199990987778,0.06333699822425842,0.048670001327991486,0.05892699956893921,759134,0.0,0.0
2021-11-17 00:00:00+00:00,0.05887100100517273,0.06456299871206284,0.058348000049591064,0.06089299917221069,588877,0.0,0.0
2021-11-18 00:00:00+00:00,0.060910001397132874,0.06353200227022171,0.05437200143933296,0.05526399984955788,452231,0.0,0.0
2021-11-19 00:00:00+00:00,0.05527900159358978,0.056400999426841736,0.04797999933362007,0.054402999579906464,464559,0.0,0.0
2021-11-20 00:00:00+00:00,0.0543770007789135,0.05570799857378006,0.04992099851369858,0.05086499825119972,211504,0.0,0.0
2021-11-21 00:00:00+00:00,0.0508590005338192,0.05153699964284897,0.04511699825525284,0.04667000100016594,356924,0.0,0.0
2021-11-22 00:00:00+00:00,0.046723999083042145,0.046723999083042145,0.03390499949455261,0.04189800098538399,369008,0.0,0.0
2021-11-23 00:00:00+00:00,0.04185599833726883,0.05592599883675575,0.041182998567819595,0.05149900168180466,648482,0.0,0.0
2021-11-24 00:00:00+00:00,0.051472000777721405,0.056039001792669296,0.049456000328063965,0.05023600161075592,680350,0.0,0.0
2021-11-25 00:00:00+00:00,0.0535460002720356,0.05531200021505356,0.05157700181007385,0.053870998322963715,907248,0.0,0.0
2021-11-26 00:00:00+00:00,0.05183999985456467,0.052080001682043076,0.04521699994802475,0.047189999371767044,485064,0.0,0.0
2021-11-27 00:00:00+00:00,0.04719100147485733,0.04837900027632713,0.04560200124979019,0.04632300138473511,418510,0.0,0.0
2021-11-28 00:00:00+00:00,0.04642400145530701,0.04670400172472,0.040474001318216324,0.04266500100493431,504835,0.0,0.0
2021-11-29 00:00:00+00:00,0.04276999831199646,0.04918299987912178,0.04242200031876564,0.047641001641750336,557053,0.0,0.0
2021-11-30 00:00:00+00:00,0.04761200025677681,0.0477450005710125,0.04237800091505051,0.043024998158216476,434685,0.0,0.0
2021-12-01 00:00:00+00:00,0.0430230014026165,0.04370100051164627,0.038513001054525375,0.03958199918270111,635469,0.0,0.0
2021-12-02 00:00:00+00:00,0.03957900032401085,0.03974800184369087,0.037772998213768005,0.03880700096487999,499430,0.0,0.0
2021-12-03 00:00:00+00:00,0.03884999826550484,0.03908500075340271,0.03341199830174446,0.033424001187086105,528120,0.0,0.0
2021-12-04 00:00:00+00:00,0.03341799974441528,0.03948900103569031,0.027862999588251114,0.035447001457214355,943929,0.0,0.0
2021-12-05 00:00:00+00:00,0.03547799959778786,0.03768699988722801,0.029371000826358795,0.032561998814344406,411952,0.0,0.0
2021-12-06 00:00:00+00:00,0.03256300091743469,0.03369300067424774,0.0290949996560812,0.03219800069928169,252212,0.0,0.0
2021-12-07 00:00:00+00:00,0.03222300112247467,0.034942999482154846,0.03188600018620491,0.033713001757860184,122832,0.0,0.0
2021-12-08 00:00:00+00:00,0.03371100127696991,0.03441200032830238,0.030863000079989433,0.033535998314619064,202171,0.0,0.0
2021-12-09 00:00:00+00:00,0.03350599855184555,0.0335719995200634,0.029248999431729317,0.029378000646829605,208783,0.0,0.0
2021-12-10 00:00:00+00:00,0.029354000464081764,0.030181000009179115,0.02697400003671646,0.027171000838279724,331858,0.0,0.0
2021-12-11 00:00:00+00:00,0.027153000235557556,0.027653999626636505,0.026711000129580498,0.027564000338315964,121400,0.0,0.0
2021-12-12 00:00:00+00:00,0.02754499949514866,0.027658000588417053,0.024235999211668968,0.025603000074625015,167852,0.0,0.0
2021-12-13 00:00:00+00:00,0.025611000135540962,0.025877000764012337,0.020888999104499817,0.020888999104499817,151695,0.0,0.0
2021-12-14 00:00:00+00:00,0.02089500054717064,0.024073999375104904,0.019632000476121902,0.02406099997460842,213258,0.0,0.0
2021-12-15 00:00:00+00:00,0.02407499961555004,0.03280600160360336,0.023965999484062195,0.028874000534415245,440238,0.0,0.0
2021-12-16 00:00:00+00:00,0.028903000056743622,0.02943499945104122,0.026667999103665352,0.0283610001206398,173271,0.0,0.0
2021-12-17 00:00:00+00:00,0.028396999463438988,0.028804000467061996,0.02587199956178665,0.026412000879645348,107122,0.0,0.0
2021-12-18 00:00:00+00:00,0.026381000876426697,0.027233000844717026,0.02524299919605255,0.02654399909079075,111780,0.0,0.0
2021-12-19 00:00:00+00:00,0.0265670008957386,0.029304999858140945,0.02621000073850155,0.027945000678300858,165790,0.0,0.0
2021-12-20 00:00:00+00:00,0.02796100080013275,0.028387000784277916,0.02628299966454506,0.027424000203609467,84334,0.0,0.0
2021-12-21 00:00:00+00:00,0.02741299942135811,0.028339000418782234,0.026379000395536423,0.027216000482439995,107727,0.0,0.0
2021-12-22 00:00:00+00:00,0.027230000123381615,0.027703000232577324,0.025648999959230423,0.02595200017094612,102901,0.0,0.0
2021-12-23 00:00:00+00:00,0.025955000892281532,0.027065999805927277,0.025328999385237694,0.02662000060081482,87851,0.0,0.0
2021-12-24 00:00:00+00:00,0.026616999879479408,0.027222000062465668,0.025743000209331512,0.02586200088262558,103148,0.0,0.0
2021-12-25 00:00:00+00:00,0.025848999619483948,0.02613000012934208,0.02400200068950653,0.02429400011897087,86029,0.0,0.0
2021-12-26 00:00:00+00:00,0.02427699975669384,0.024640999734401703,0.023471999913454056,0.023852000012993813,73607,0.0,0.0
2021-12-27 00:00:00+00:00,0.023854000493884087,0.024313999339938164,0.02269900031387806,0.022724999114871025,124337,0.0,0.0
2021-12-28 00:00:00+00:00,0.022701000794768333,0.022915000095963478,0.01955600082874298,0.020688999444246292,223323,0.0,0.0
2021-12-29 00:00:00+00:00,0.02067900076508522,0.021523000672459602,0.019703000783920288,0.020628999918699265,74735,0.0,0.0
2021-12-30 00:00:00+00:00,0.020615000277757645,0.022471999749541283,0.019461000338196754,0.02048799954354763,115127,0.0,0.0
2021-12-31 00:00:00+00:00,0.020486999303102493,0.021087000146508217,0.01958799920976162,0.0201019998639822,121259,0.0,0.0
2022-01-01 00:00:00+00:00,0.020106999203562737,0.020671000704169273,0.0196749996393919,0.019858000800013542,72188,0.0,0.0
2022-01-02 00:00:00+00:00,0.019853999838232994,0.02006799913942814,0.019000999629497528,0.019639000296592712,86310,0.0,0.0
2022-01-03 00:00:00+00:00,0.019639000296592712,0.02293499931693077,0.018977999687194824,0.021834999322891235,220055,0.0,0.0
2022-01-04 00:00:00+00:00,0.021835999563336372,0.023422999307513237,0.021275000646710396,0.02251799963414669,147967,0.0,0.0
2022-01-05 00:00:00+00:00,0.02251799963414669,0.023879000917077065,0.0211970005184412,0.02172200009226799,85488,0.0,0.0
2022-01-06 00:00:00+00:00,0.021723000332713127,0.02188899926841259,0.020423000678420067,0.021648000925779343,86580,0.0,0.0
2022-01-07 00:00:00+00:00,0.02164600044488907,0.021726999431848526,0.02031799964606762,0.020930999889969826,165461,0.0,0.0
2022-01-08 00:00:00+00:00,0.020932000130414963,0.021470999345183372,0.019286999478936195,0.01989400014281273,71097,0.0,0.0
2022-01-09 00:00:00+00:00,0.01988700032234192,0.020031999796628952,0.018976999446749687,0.019393999129533768,63068,0.0,0.0
2022-01-10 00:00:00+00:00,0.019393999129533768,0.01974800042808056,0.017962999641895294,0.018540000542998314,91377,0.0,0.0
2022-01-11 00:00:00+00:00,0.018540000542998314,0.01962899975478649,0.018209999427199364,0.019548000767827034,71350,0.0,0.0
2022-01-12 00:00:00+00:00,0.019548999145627022,0.020886000245809555,0.018924999982118607,0.020369000732898712,82018,0.0,0.0
2022-01-13 00:00:00+00:00,0.0203699991106987,0.02047700062394142,0.01944199949502945,0.019974999129772186,68273,0.0,0.0
2022-01-14 00:00:00+00:00,0.01997699961066246,0.020702000707387924,0.01927199959754944,0.020447999238967896,72364,0.0,0.0
2022-01-15 00:00:00+00:00,0.02043600007891655,0.02078399993479252,0.019068999215960503,0.019840000197291374,120378,0.0,0.0
2022-01-16 00:00:00+00:00,0.019828999415040016,0.020260000601410866,0.019321000203490257,0.01961199939250946,98887,0.0,0.0
2022-01-17 00:00:00+00:00,0.019612999632954597,0.02007400058209896,0.019272999837994576,0.019641000777482986,87257,0.0,0.0
2022-01-18 00:00:00+00:00,0.01964000053703785,0.023948999121785164,0.01953200064599514,0.021994000300765038,275738,0.0,0.0
2022-01-19 00:00:00+00:00,0.022005999460816383,0.022297000512480736,0.020553000271320343,0.02055400051176548,67627,0.0,0.0
2022-01-20 00:00:00+00:00,0.02055400051176548,0.022936999797821045,0.02044999971985817,0.021720999851822853,78836,0.0,0.0
2022-01-21 00:00:00+00:00,0.02174299955368042,0.02174299955368042,0.019474999979138374,0.019771000370383263,115712,0.0,0.0
2022-01-22 00:00:00+00:00,0.019773000851273537,0.02087699994444847,0.01816299930214882,0.018970999866724014,147832,0.0,0.0
2022-01-23 00:00:00+00:00,0.01895100064575672,0.01964999921619892,0.018239999189972878,0.018977999687194824,72577,0.0,0.0
2022-01-24 00:00:00+00:00,0.018977999687194824,0.019533000886440277,0.01729699969291687,0.018302999436855316,121450,0.0,0.0
2022-01-25 00:00:00+00:00,0.018303999677300453,0.019030999392271042,0.017849000170826912,0.018696999177336693,63720,0.0,0.0
2022-01-26 00:00:00+00:00,0.018688999116420746,0.01968800090253353,0.01781100034713745,0.018975000828504562,99897,0.0,0.0
2022-01-27 00:00:00+00:00,0.01897300034761429,0.0192709993571043,0.018015999346971512,0.018314000219106674,62976,0.0,0.0
2022-01-28 00:00:00+00:00,0.0183119997382164,0.01908399909734726,0.01786700077354908,0.01869099959731102,65596,0.0,0.0
2022-01-29 00:00:00+00:00,0.01869099959731102,0.01892399974167347,0.017983000725507736,0.018338000401854515,51441,0.0,0.0
2022-01-30 00:00:00+00:00,0.018341999500989914,0.018859999254345894,0.017660999670624733,0.01781100034713745,80863,0.0,0.0
2022-01-31 00:00:00+00:00,0.01780400052666664,0.017983000725507736,0.016447000205516815,0.01673099957406521,150587,0.0,0.0
2022-02-01 00:00:00+00:00,0.01672999933362007,0.017381999641656876,0.016488999128341675,0.016946999356150627,89349,0.0,0.0
2022-02-02 00:00:00+00:00,0.016946999356150627,0.01740100048482418,0.016489999368786812,0.01683500036597252,91477,0.0,0.0
2022-02-03 00:00:00+00:00,0.016834000125527382,0.016984999179840088,0.015002000145614147,0.015592999756336212,91347,0.0,0.0
2022-02-04 00:00:00+00:00,0.015584999695420265,0.01675800047814846,0.015405000187456608,0.01645899936556816,99000,0.0,0.0
2022-02-05 00:00:00+00:00,0.01645899936556816,0.01690700091421604,0.016242999583482742,0.0164170004427433,58765,0.0,0.0
2022-02-06 00:00:00+00:00,0.016429999843239784,0.016773000359535217,0.015870999544858932,0.01651100069284439,76237,0.0,0.0
2022-02-07 00:00:00+00:00,0.01651100069284439,0.018032999709248543,0.01597600057721138,0.01784300059080124,138341,0.0,0.0
2022-02-08 00:00:00+00:00,0.017846999689936638,0.017858000472187996,0.01623300090432167,0.01658800058066845,57068,0.0,0.0
2022-02-09 00:00:00+00:00,0.01659799925982952,0.016846999526023865,0.016019999980926514,0.01610800065100193,58190,0.0,0.0
2022-02-10 00:00:00+00:00,0.016109000891447067,0.01644499972462654,0.015073999762535095,0.015309999696910381,119595,0.0,0.0
2022-02-11 00:00:00+00:00,0.015310999937355518,0.01572299934923649,0.014386000111699104,0.014545000158250332,85985,0.0,0.0
2022-02-12 00:00:00+00:00,0.014546000398695469,0.014902000315487385,0.013201000168919563,0.013717999681830406,119960,0.0,0.0
2022-02-13 00:00:00+00:00,0.013716000132262707,0.014557000249624252,0.012864000163972378,0.012866999953985214,86413,0.0,0.0
2022-02-14 00:00:00+00:00,0.012861000373959541,0.013817000202834606,0.012470000423491001,0.013605999760329723,85540,0.0,0.0
2022-02-15 00:00:00+00:00,0.013605999760329723,0.014179999940097332,0.01348199974745512,0.013996999710798264,51878,0.0,0.0
2022-02-16 00:00:00+00:00,0.013999000191688538,0.014008999802172184,0.012965000234544277,0.013247000053524971,62019,0.0,0.0
2022-02-17 00:00:00+00:00,0.013244000263512135,0.01500600017607212,0.013020999729633331,0.013766000047326088,93191,0.0,0.0
2022-02-18 00:00:00+00:00,0.013767000287771225,0.014438999816775322,0.013395000249147415,0.013856000266969204,56300,0.0,0.0
2022-02-19 00:00:00+00:00,0.013855000026524067,0.013892999850213528,0.012639000080525875,0.012993000447750092,57532,0.0,0.0
2022-02-20 00:00:00+00:00,0.012993000447750092,0.013230999931693077,0.011776000261306763,0.012408999726176262,108342,0.0,0.0
2022-02-21 00:00:00+00:00,0.0124080004170537,0.012436999939382076,0.011024000123143196,0.011160999536514282,79309,0.0,0.0
2022-02-22 00:00:00+00:00,0.01116199977695942,0.01144300028681755,0.010824000462889671,0.011157000437378883,65015,0.0,0.0
2022-02-23 00:00:00+00:00,0.011157999746501446,0.0117419995367527,0.010588999837636948,0.011296999640762806,72304,0.0,0.0
2022-02-24 00:00:00+00:00,0.011272000148892403,0.01166400033980608,0.009855000302195549,0.011346000246703625,79584,0.0,0.0
2022-02-25 00:00:00+00:00,0.011350000277161598,0.012590999715030193,0.011339000426232815,0.012223999947309494,75226,0.0,0.0
2022-02-26 00:00:00+00:00,0.012217000126838684,0.012508000247180462,0.011237000115215778,0.011566000059247017,47669,0.0,0.0
2022-02-27 00:00:00+00:00,0.01156499981880188,0.011656000278890133,0.010114000178873539,0.010135999880731106,90420,0.0,0.0
2022-02-28 00:00:00+00:00,0.010134999640285969,0.01082099974155426,0.010057000443339348,0.010502000339329243,55076,0.0,0.0
2022-03-01 00:00:00+00:00,0.010494999587535858,0.011624000035226345,0.010240999981760979,0.011118999682366848,74877,0.0,0.0
2022-03-02 00:00:00+00:00,0.011118999682366848,0.011429999954998493,0.010324999690055847,0.010366999544203281,46255,0.0,0.0
2022-03-03 00:00:00+00:00,0.010367999784648418,0.010569999925792217,0.009642000310122967,0.010281000286340714,135276,0.0,0.0
2022-03-04 00:00:00+00:00,0.010281999595463276,0.01037800032645464,0.009349999949336052,0.009486000053584576,40449,0.0,0.0
2022-03-05 00:00:00+00:00,0.009487999603152275,0.009634999558329582,0.008833000436425209,0.00924300029873848,57482,0.0,0.0
2022-03-06 00:00:00+00:00,0.00924300029873848,0.009332999587059021,0.00871300045400858,0.00887800008058548,46511,0.0,0.0
2022-03-07 00:00:00+00:00,0.00887999963015318,0.008996999822556973,0.008400999940931797,0.008538000285625458,83538,0.0,0.0
2022-03-08 00:00:00+00:00,0.008538000285625458,0.008864999748766422,0.008377999998629093,0.008662999607622623,54344,0.0,0.0
2022-03-09 00:00:00+00:00,0.00866399984806776,0.009699000045657158,0.008662999607622623,0.009697999805212021,64321,0.0,0.0
2022-03-10 00:00:00+00:00,0.009696999564766884,0.009707000106573105,0.008879000321030617,0.008922000415623188,74055,0.0,0.0
2022-03-11 00:00:00+00:00,0.008933000266551971,0.00922400038689375,0.008341999724507332,0.008441000245511532,51488,0.0,0.0
2022-03-12 00:00:00+00:00,0.00843099970370531,0.008741999976336956,0.00814600009471178,0.008225999772548676,57028,0.0,0.0
2022-03-13 00:00:00+00:00,0.008225000463426113,0.0086899995803833,0.008074999786913395,0.008206999860703945,58827,0.0,0.0
2022-03-14 00:00:00+00:00,0.008206999860703945,0.008596000261604786,0.008147000335156918,0.008576000109314919,45828,0.0,0.0
2022-03-15 00:00:00+00:00,0.008574999868869781,0.008647000417113304,0.00822100043296814,0.008365999907255173,29426,0.0,0.0
2022-03-16 00:00:00+00:00,0.008365999907255173,0.009021000005304813,0.008100000210106373,0.008933000266551971,67034,0.0,0.0
2022-03-17 00:00:00+00:00,0.008932000026106834,0.009069000370800495,0.008581999689340591,0.008724999614059925,44081,0.0,0.0
2022-03-18 00:00:00+00:00,0.008723000064492226,0.009417000226676464,0.008566999807953835,0.008953999727964401,59144,0.0,0.0
2022-03-19 00:00:00+00:00,0.008953999727964401,0.009557000361382961,0.008911999873816967,0.00924300029873848,58630,0.0,0.0
2022-03-20 00:00:00+00:00,0.00924300029873848,0.009372999891638756,0.008833000436425209,0.009138000197708607,78029,0.0,0.0
2022-03-21 00:00:00+00:00,0.00913699995726347,0.009565000422298908,0.008875999599695206,0.009290000423789024,62710,0.0,0.0
2022-03-22 00:00:00+00:00,0.009290000423789024,0.010828999802470207,0.009271999821066856,0.009990000165998936,96820,0.0,0.0
2022-03-23 00:00:00+00:00,0.009991000406444073,0.010231999680399895,0.009460000321269035,0.009534000419080257,46350,0.0,0.0
2022-03-24 00:00:00+00:00,0.00953300017863512,0.009877000004053116,0.009360999800264835,0.00962700042873621,70678,0.0,0.0
2022-03-25 00:00:00+00:00,0.00962700042873621,0.01013999991118908,0.0093560004606843,0.009707000106573105,62259,0.0,0.0
2022-03-26 00:00:00+00:00,0.009707000106573105,0.009839000180363655,0.009192000143229961,0.009313000366091728,62932,0.0,0.0
2022-03-27 00:00:00+00:00,0.009286000393331051,0.009477999992668629,0.008227000012993813,0.008286000229418278,129561,0.0,0.0
2022-03-28 00:00:00+00:00,0.008286000229418278,0.008724000304937363,0.008243000134825706,0.008546000346541405,118659,0.0,0.0
2022-03-29 00:00:00+00:00,0.00854399986565113,0.00861200038343668,0.007325999904423952,0.007644999772310257,132971,0.0,0.0
2022-03-30 00:00:00+00:00,0.007643999997526407,0.008077000267803669,0.007362000178545713,0.007615000009536743,82800,0.0,0.0
2022-03-31 00:00:00+00:00,0.007615000009536743,0.008063999935984612,0.007400999777019024,0.007445000112056732,77526,0.0,0.0
2022-04-01 00:00:00+00:00,0.007445000112056732,0.007674000225961208,0.006777999922633171,0.007172000128775835,76476,0.0,0.0
2022-04-02 00:00:00+00:00,0.007172000128775835,0.007799999788403511,0.007067999802529812,0.007513000164180994,70686,0.0,0.0
2022-04-03 00:00:00+00:00,0.007511999923735857,0.007996000349521637,0.0073990002274513245,0.007586000021547079,67458,0.0,0.0
2022-04-04 00:00:00+00:00,0.007584999781101942,0.007641000207513571,0.007267000153660774,0.00749199977144599,51231,0.0,0.0
2022-04-05 00:00:00+00:00,0.00749199977144599,0.007907000370323658,0.007298999931663275,0.007346999831497669,51548,0.0,0.0
2022-04-06 00:00:00+00:00,0.0073449998162686825,0.007476999890059233,0.00698699988424778,0.007060999982059002,48006,0.0,0.0
2022-04-07 00:00:00+00:00,0.007060000207275152,0.0074189999140799046,0.0067170001566410065,0.00673400005325675,46540,0.0,0.0
2022-04-08 00:00:00+00:00,0.006732999812811613,0.007062000222504139,0.006558999884873629,0.006568999961018562,34708,0.0,0.0
2022-04-09 00:00:00+00:00,0.006568999961018562,0.006707000080496073,0.006206999998539686,0.006699000019580126,36858,0.0,0.0
2022-04-10 00:00:00+00:00,0.006699000019580126,0.0066999997943639755,0.005733999889343977,0.0062420000322163105,77034,0.0,0.0
2022-04-11 00:00:00+00:00,0.0062420000322163105,0.006432999856770039,0.004972999915480614,0.005181000102311373,83783,0.0,0.0
2022-04-12 00:00:00+00:00,0.005185000132769346,0.005867000203579664,0.005014999769628048,0.0056050000712275505,42512,0.0,0.0
2022-04-13 00:00:00+00:00,0.0056050000712275505,0.005981000140309334,0.005601000040769577,0.005859000142663717,38111,0.0,0.0
2022-04-14 00:00:00+00:00,0.00585799990221858,0.006136999931186438,0.005729000084102154,0.005793999880552292,27337,0.0,0.0
2022-04-15 00:00:00+00:00,0.005795000120997429,0.0065299998968839645,0.005727999843657017,0.006016999948769808,46111,0.0,0.0
2022-04-16 00:00:00+00:00,0.006016000173985958,0.00609799986705184,0.0056929998099803925,0.005770000163465738,32211,0.0,0.0
2022-04-17 00:00:00+00:00,0.005768999923020601,0.006202000193297863,0.00571999978274107,0.005847000051289797,45216,0.0,0.0
2022-04-18 00:00:00+00:00,0.005847000051289797,0.005921999923884869,0.0053079999051988125,0.005559000186622143,57802,0.0,0.0
2022-04-19 00:00:00+00:00,0.005559000186622143,0.005901999771595001,0.0054339999333024025,0.005789999850094318,39403,0.0,0.0
2022-04-20 00:00:00+00:00,0.005789999850094318,0.006393000017851591,0.005679999943822622,0.0061240000650286674,66489,0.0,0.0
2022-04-21 00:00:00+00:00,0.0061240000650286674,0.006500000134110451,0.005913999862968922,0.006008999887853861,38149,0.0,0.0
2022-04-22 00:00:00+00:00,0.006008000113070011,0.00621700007468462,0.005816999822854996,0.005905000027269125,35488,0.0,0.0
2022-04-23 00:00:00+00:00,0.005905000027269125,0.006031999830156565,0.00494999997317791,0.005222000181674957,81669,0.0,0.0
2022-04-24 00:00:00+00:00,0.005222000181674957,0.005373999942094088,0.004927999805659056,0.005007000174373388,69941,0.0,0.0
2022-04-25 00:00:00+00:00,0.005007000174373388,0.005305999889969826,0.004763999953866005,0.0052200001664459705,51654,0.0,0.0
2022-04-26 00:00:00+00:00,0.0052189999260008335,0.0053159999661147594,0.004749999847263098,0.004772000014781952,37104,0.0,0.0
2022-04-27 00:00:00+00:00,0.004772000014781952,0.0050200000405311584,0.004430000204592943,0.00443299999460578,60809,0.0,0.0
2022-04-28 00:00:00+00:00,0.004424999933689833,0.0066639999859035015,0.004147999919950962,0.00481799989938736,243557,0.0,0.0
2022-04-29 00:00:00+00:00,0.004815999884158373,0.005948000121861696,0.0043680001981556416,0.005282000172883272,141390,0.0,0.0
2022-04-30 00:00:00+00:00,0.005288999993354082,0.00532200001180172,0.004732000175863504,0.004732000175863504,43031,0.0,0.0
2022-05-01 00:00:00+00:00,0.004730000160634518,0.004941999912261963,0.004244999960064888,0.004443999845534563,52912,0.0,0.0
2022-05-02 00:00:00+00:00,0.00443999981507659,0.004954000003635883,0.004406000021845102,0.004745999816805124,38752,0.0,0.0
2022-05-03 00:00:00+00:00,0.004745999816805124,0.004871999844908714,0.004422000143676996,0.00457700015977025,40493,0.0,0.0
2022-05-04 00:00:00+00:00,0.004579000174999237,0.004865999799221754,0.004490000195801258,0.004778000060468912,30155,0.0,0.0
2022-05-05 00:00:00+00:00,0.004774000030010939,0.004819999914616346,0.004335999954491854,0.004557000007480383,32489,0.0,0.0
2022-05-06 00:00:00+00:00,0.004556000232696533,0.004592999815940857,0.004304000176489353,0.004395999945700169,23727,0.0,0.0
