TIMESTAMP,RWN_OPEN_PRICE_USD,RWN_HIGH_PRICE_USD,RWN_LOW_PRICE_USD,RWN_CLOSE_PRICE_USD,RWN_VOLUME_USD,RWN_DIVIDENDS_USD,RWN_STOCK_SPLITS_USD
2020-08-05 00:00:00+00:00,0.007042999844998121,0.014120000414550304,0.00558099988847971,0.0072639998979866505,18548,0.0,0.0
2020-08-06 00:00:00+00:00,0.0072639998979866505,0.011524000205099583,0.0045529999770224094,0.006186999846249819,10032,0.0,0.0
2020-08-07 00:00:00+00:00,0.006186999846249819,0.011288000270724297,0.003192000091075897,0.006635999772697687,11106,0.0,0.0
2020-08-08 00:00:00+00:00,0.006657000165432692,0.007675999775528908,0.0020570000633597374,0.0038900000508874655,9082,0.0,0.0
2020-08-09 00:00:00+00:00,0.003700000001117587,0.005764999892562628,0.0020719999447464943,0.0032730000093579292,7348,0.0,0.0
2020-08-10 00:00:00+00:00,0.0032730000093579292,0.005249999929219484,0.0019499999471008778,0.0029490001033991575,7576,0.0,0.0
2020-08-11 00:00:00+00:00,0.0029490001033991575,0.004381999839097261,0.0019079999765381217,0.0029140000697225332,4311,0.0,0.0
2020-08-12 00:00:00+00:00,0.0030159999150782824,0.00392200006172061,0.001357999979518354,0.0026950000319629908,5204,0.0,0.0
2020-08-13 00:00:00+00:00,0.0025470000691711903,0.0031610000878572464,0.0018279999494552612,0.002749999985098839,6855,0.0,0.0
2020-08-14 00:00:00+00:00,0.002741999924182892,0.003990999888628721,0.0014449999434873462,0.0025400000158697367,6146,0.0,0.0
2020-08-15 00:00:00+00:00,0.0025390000082552433,0.0029219998978078365,0.0010930000571534038,0.0013439999893307686,5101,0.0,0.0
2020-08-16 00:00:00+00:00,0.0012329999590292573,0.003037000074982643,0.0010260000126436353,0.0026000000070780516,3708,0.0,0.0
2020-08-17 00:00:00+00:00,0.0026000000070780516,0.0026400000788271427,0.0015429999912157655,0.0020210000220686197,5845,0.0,0.0
2020-08-18 00:00:00+00:00,0.0019399999873712659,0.0021750000305473804,0.0011490000179037452,0.001398000051267445,2872,0.0,0.0
2020-08-19 00:00:00+00:00,0.0014309999532997608,0.001614999957382679,0.0010310000507161021,0.0011500000255182385,2673,0.0,0.0
2020-08-20 00:00:00+00:00,0.0011500000255182385,0.0013460000045597553,0.0009970000246539712,0.0012700000079348683,3128,0.0,0.0
2020-08-21 00:00:00+00:00,0.001269000000320375,0.0014560000272467732,0.001101000001654029,0.0013200000394135714,3131,0.0,0.0
2020-08-22 00:00:00+00:00,0.0013160000089555979,0.0014130000490695238,0.0009180000051856041,0.0013139999937266111,4227,0.0,0.0
2020-08-23 00:00:00+00:00,0.0011709999525919557,0.001339999958872795,0.0009549999958835542,0.0011769999982789159,2005,0.0,0.0
2020-08-24 00:00:00+00:00,0.001142999972216785,0.00686000008136034,0.0010089999996125698,0.00635500019416213,20158,0.0,0.0
2020-08-25 00:00:00+00:00,0.006039999891072512,0.006604999769479036,0.003166999900713563,0.004526000004261732,11843,0.0,0.0
2020-08-26 00:00:00+00:00,0.004381999839097261,0.015752999112010002,0.0038960000965744257,0.011432000435888767,34834,0.0,0.0
2020-08-27 00:00:00+00:00,0.01142599992454052,0.02622699923813343,0.010081999935209751,0.023427000269293785,48914,0.0,0.0
2020-08-28 00:00:00+00:00,0.023429999127984047,0.02717600017786026,0.016081999987363815,0.01825599931180477,34894,0.0,0.0
2020-08-29 00:00:00+00:00,0.017462000250816345,0.026079999282956123,0.011505000293254852,0.017007000744342804,47707,0.0,0.0
2020-08-30 00:00:00+00:00,0.01686999946832657,0.020927999168634415,0.010906999930739403,0.016475999727845192,48327,0.0,0.0
2020-08-31 00:00:00+00:00,0.016421999782323837,0.018133999779820442,0.011749000288546085,0.01527899969369173,35513,0.0,0.0
2020-09-01 00:00:00+00:00,0.01526699960231781,0.025648999959230423,0.012384000234305859,0.022052999585866928,60254,0.0,0.0
2020-09-02 00:00:00+00:00,0.02121799997985363,0.024531999602913857,0.016280999407172203,0.020669000223279,51206,0.0,0.0
2020-09-03 00:00:00+00:00,0.020723000168800354,0.024940000846982002,0.013988999649882317,0.01585100032389164,41143,0.0,0.0
2020-09-04 00:00:00+00:00,0.016255000606179237,0.023353999480605125,0.013638000003993511,0.018856000155210495,36853,0.0,0.0
2020-09-05 00:00:00+00:00,0.019235000014305115,0.023895999416708946,0.015310999937355518,0.01970599964261055,40368,0.0,0.0
2020-09-06 00:00:00+00:00,0.018331000581383705,0.022210000082850456,0.016147999092936516,0.02014400064945221,38300,0.0,0.0
2020-09-07 00:00:00+00:00,0.020145000889897346,0.020827999338507652,0.015073000453412533,0.017402000725269318,35749,0.0,0.0
2020-09-08 00:00:00+00:00,0.017371999099850655,0.01928500086069107,0.01399299968034029,0.017568999901413918,39270,0.0,0.0
2020-09-09 00:00:00+00:00,0.018129000440239906,0.02059900015592575,0.014027999714016914,0.014914999715983868,45665,0.0,0.0
2020-09-10 00:00:00+00:00,0.014914999715983868,0.03278199955821037,0.014406000263988972,0.028529999777674675,39797,0.0,0.0
2020-09-11 00:00:00+00:00,0.028589999303221703,0.037657998502254486,0.027300000190734863,0.037574999034404755,53292,0.0,0.0
2020-09-12 00:00:00+00:00,0.03755500167608261,0.045430999249219894,0.031537000089883804,0.041809000074863434,90573,0.0,0.0
2020-09-13 00:00:00+00:00,0.041809000074863434,0.043129999190568924,0.03531999886035919,0.035976000130176544,40304,0.0,0.0
2020-09-14 00:00:00+00:00,0.036646999418735504,0.04009699821472168,0.03133599832653999,0.036198001354932785,44812,0.0,0.0
2020-09-15 00:00:00+00:00,0.036198001354932785,0.03773399814963341,0.025568999350070953,0.029766999185085297,29929,0.0,0.0
2020-09-16 00:00:00+00:00,0.029764000326395035,0.033514998853206635,0.024528000503778458,0.02681099995970726,31906,0.0,0.0
2020-09-17 00:00:00+00:00,0.02681099995970726,0.029566999524831772,0.015522999688982964,0.018623000010848045,75591,0.0,0.0
2020-09-18 00:00:00+00:00,0.0197720006108284,0.025584999471902847,0.01724199950695038,0.022501999512314796,65047,0.0,0.0
2020-09-19 00:00:00+00:00,0.022502999752759933,0.024893999099731445,0.022180000320076942,0.02394700050354004,58299,0.0,0.0
2020-09-20 00:00:00+00:00,0.023943999782204628,0.02436799928545952,0.02123199962079525,0.02219800092279911,60341,0.0,0.0
2020-09-21 00:00:00+00:00,0.02219800092279911,0.03754200041294098,0.01424300018697977,0.02350899949669838,169934,0.0,0.0
2020-09-22 00:00:00+00:00,0.023502999916672707,0.024289999157190323,0.011350000277161598,0.013602999970316887,71309,0.0,0.0
2020-09-23 00:00:00+00:00,0.013558000326156616,0.015283999964594841,0.011977000162005424,0.01398599985986948,41771,0.0,0.0
2020-09-24 00:00:00+00:00,0.013992000371217728,0.014271000400185585,0.011206000111997128,0.012981000356376171,28265,0.0,0.0
2020-09-25 00:00:00+00:00,0.013725999742746353,0.018389999866485596,0.012329000048339367,0.01797799952328205,76417,0.0,0.0
2020-09-26 00:00:00+00:00,0.017909999936819077,0.018521999940276146,0.013513999991118908,0.01660200022161007,72345,0.0,0.0
2020-09-27 00:00:00+00:00,0.016313999891281128,0.018244000151753426,0.014046000316739082,0.014301000162959099,29217,0.0,0.0
2020-09-28 00:00:00+00:00,0.014398000203073025,0.016018999740481377,0.013426999561488628,0.014333999715745449,245800,0.0,0.0
2020-09-29 00:00:00+00:00,0.014333999715745449,0.015367000363767147,0.012436999939382076,0.013903999701142311,30117,0.0,0.0
2020-09-30 00:00:00+00:00,0.013903999701142311,0.015549000352621078,0.010250000283122063,0.01394100021570921,31140,0.0,0.0
2020-10-01 00:00:00+00:00,0.01394100021570921,0.018008999526500702,0.009541000239551067,0.014557000249624252,27259,0.0,0.0
2020-10-02 00:00:00+00:00,0.014561999589204788,0.015537000261247158,0.013581999577581882,0.013659000396728516,6279,0.0,0.0
2020-10-03 00:00:00+00:00,0.013659000396728516,0.014852000400424004,0.012769999913871288,0.014024999924004078,7243,0.0,0.0
2020-10-04 00:00:00+00:00,0.014024999924004078,0.014473999850451946,0.012993000447750092,0.013425000011920929,3692,0.0,0.0
2020-10-05 00:00:00+00:00,0.013426000252366066,0.014523000456392765,0.01322800014168024,0.014429000206291676,7602,0.0,0.0
2020-10-06 00:00:00+00:00,0.014429000206291676,0.014450999908149242,0.013038000091910362,0.013069000095129013,1737,0.0,0.0
2020-10-07 00:00:00+00:00,0.013069000095129013,0.014453000389039516,0.012455999851226807,0.013454999774694443,7297,0.0,0.0
2020-10-08 00:00:00+00:00,0.013454999774694443,0.014507000334560871,0.013127000071108341,0.013174000196158886,2042,0.0,0.0
2020-10-09 00:00:00+00:00,0.013174000196158886,0.014012999832630157,0.012555000372231007,0.012741999700665474,1721,0.0,0.0
2020-10-10 00:00:00+00:00,0.012741999700665474,0.012914000079035759,0.006448000203818083,0.010545999743044376,5255,0.0,0.0
2020-10-11 00:00:00+00:00,0.010545999743044376,0.011390999890863895,0.009579000063240528,0.010769999586045742,1559,0.0,0.0
2020-10-12 00:00:00+00:00,0.010769999586045742,0.011133999563753605,0.006056000012904406,0.0103150000795722,1765,0.0,0.0
2020-10-13 00:00:00+00:00,0.0103150000795722,0.011029000394046307,0.008170999586582184,0.009204999543726444,829,0.0,0.0
2020-10-14 00:00:00+00:00,0.009204999543726444,0.017066000029444695,0.004914000164717436,0.016575999557971954,41567,0.0,0.0
2020-10-15 00:00:00+00:00,0.01627199910581112,0.016638999804854393,0.004157000221312046,0.008837999776005745,66787,0.0,0.0
2020-10-16 00:00:00+00:00,0.008837999776005745,0.013232000172138214,0.005104999989271164,0.010240999981760979,52531,0.0,0.0
2020-10-17 00:00:00+00:00,0.007658000104129314,0.012839999981224537,0.005061000119894743,0.011873999610543251,64151,0.0,0.0
2020-10-18 00:00:00+00:00,0.010219000279903412,0.012891000136733055,0.005388000048696995,0.012260000221431255,58087,0.0,0.0
2020-10-19 00:00:00+00:00,0.012260000221431255,0.012873999774456024,0.007534999866038561,0.00853000022470951,61124,0.0,0.0
2020-10-20 00:00:00+00:00,0.00853000022470951,0.008546000346541405,0.008342999964952469,0.00839100033044815,0,0.0,0.0
2020-10-21 00:00:00+00:00,0.00839100033044815,0.024769999086856842,0.0027129999361932278,0.007822000421583652,10138,0.0,0.0
2020-10-22 00:00:00+00:00,0.016798999160528183,0.023493999615311623,0.003942000214010477,0.008169000037014484,24285,0.0,0.0
2020-10-23 00:00:00+00:00,0.020097000524401665,0.02042499929666519,0.005714000202715397,0.010731999762356281,16455,0.0,0.0
2020-10-24 00:00:00+00:00,0.010731999762356281,0.021629000082612038,0.00658900011330843,0.010879999957978725,24235,0.0,0.0
2020-10-25 00:00:00+00:00,0.010879999957978725,0.020346999168395996,0.00700599979609251,0.013291999697685242,22535,0.0,0.0
2020-10-26 00:00:00+00:00,0.013291999697685242,0.015298999845981598,0.00687299994751811,0.009282000362873077,19853,0.0,0.0
2020-10-27 00:00:00+00:00,0.009282000362873077,0.015180000104010105,0.00735200010240078,0.011509000323712826,20609,0.0,0.0
2020-10-28 00:00:00+00:00,0.01152000017464161,0.014825999736785889,0.0026229999493807554,0.005417999811470509,22186,0.0,0.0
2020-10-29 00:00:00+00:00,0.005417000036686659,0.010564000345766544,0.0025770000647753477,0.010294999927282333,22597,0.0,0.0
2020-10-30 00:00:00+00:00,0.01028900034725666,0.010862000286579132,0.009715000167489052,0.010666999965906143,27343,0.0,0.0
2020-10-31 00:00:00+00:00,0.010654999874532223,0.010758999735116959,0.005588999949395657,0.006940000224858522,31175,0.0,0.0
2020-11-01 00:00:00+00:00,0.006940999999642372,0.008967000059783459,0.0064570000395178795,0.007864000275731087,14998,0.0,0.0
2020-11-02 00:00:00+00:00,0.00786800030618906,0.009549000300467014,0.004379999823868275,0.006198999937623739,22829,0.0,0.0
2020-11-03 00:00:00+00:00,0.0061969999223947525,0.009510000236332417,0.004519000183790922,0.006391000002622604,37378,0.0,0.0
2020-11-04 00:00:00+00:00,0.006399000063538551,0.00861900020390749,0.0048489999026060104,0.006881999783217907,26893,0.0,0.0
2020-11-05 00:00:00+00:00,0.006883000023663044,0.00810100045055151,0.0041160001419484615,0.006996000185608864,24236,0.0,0.0
2020-11-06 00:00:00+00:00,0.006996000185608864,0.007087999954819679,0.004370000213384628,0.005472999997437,22276,0.0,0.0
2020-11-07 00:00:00+00:00,0.005472999997437,0.007168999873101711,0.004333000164479017,0.006089999806135893,16629,0.0,0.0
2020-11-08 00:00:00+00:00,0.006089999806135893,0.007089999970048666,0.004424000158905983,0.00508800009265542,19543,0.0,0.0
2020-11-09 00:00:00+00:00,0.00508800009265542,0.0071760001592338085,0.004228000063449144,0.0061039999127388,15983,0.0,0.0
2020-11-10 00:00:00+00:00,0.0061039999127388,0.006775000132620335,0.0045289997942745686,0.006459000054746866,23835,0.0,0.0
2020-11-11 00:00:00+00:00,0.006459000054746866,0.006641999818384647,0.0049310000613331795,0.005638999864459038,20080,0.0,0.0
2020-11-12 00:00:00+00:00,0.005638999864459038,0.008225000463426113,0.004674999974668026,0.007476000115275383,33162,0.0,0.0
2020-11-13 00:00:00+00:00,0.007476000115275383,0.00851999968290329,0.004922000225633383,0.007575999945402145,25114,0.0,0.0
2020-11-14 00:00:00+00:00,0.007575999945402145,0.007575999945402145,0.005317999981343746,0.005317999981343746,4361,0.0,0.0
2020-11-15 00:00:00+00:00,0.005317999981343746,0.005594999995082617,0.005185000132769346,0.005512000061571598,1330,0.0,0.0
2020-11-16 00:00:00+00:00,0.005512000061571598,0.0061610001139342785,0.005394999869167805,0.006134000141173601,724,0.0,0.0
2020-11-17 00:00:00+00:00,0.006155000068247318,0.006271000020205975,0.0042860000394284725,0.005940999835729599,6852,0.0,0.0
2020-11-18 00:00:00+00:00,0.005940999835729599,0.0084610003978014,0.005843000020831823,0.00647500017657876,21299,0.0,0.0
2020-11-19 00:00:00+00:00,0.00647500017657876,0.013561000116169453,0.005931000225245953,0.01297600008547306,31271,0.0,0.0
2020-11-20 00:00:00+00:00,0.01297600008547306,0.02512199990451336,0.01246699970215559,0.01798900030553341,59603,0.0,0.0
2020-11-21 00:00:00+00:00,0.01798900030553341,0.019633999094367027,0.013589000329375267,0.01540399994701147,30699,0.0,0.0
2020-11-22 00:00:00+00:00,0.015405000187456608,0.017782999202609062,0.012066000141203403,0.015261000022292137,29993,0.0,0.0
2020-11-23 00:00:00+00:00,0.015261000022292137,0.01854100078344345,0.012412000447511673,0.016495000571012497,37964,0.0,0.0
2020-11-24 00:00:00+00:00,0.016505999490618706,0.02012000046670437,0.012701000086963177,0.01760599948465824,58537,0.0,0.0
2020-11-25 00:00:00+00:00,0.017607999965548515,0.02621000073850155,0.0165219996124506,0.019036000594496727,61605,0.0,0.0
2020-11-26 00:00:00+00:00,0.019032999873161316,0.019814999774098396,0.01152000017464161,0.014523000456392765,52857,0.0,0.0
2020-11-27 00:00:00+00:00,0.014525000005960464,0.016239000484347343,0.010956999845802784,0.012451999820768833,32863,0.0,0.0
2020-11-28 00:00:00+00:00,0.01245300006121397,0.024684999138116837,0.009387999773025513,0.009394999593496323,70620,0.0,0.0
2020-11-29 00:00:00+00:00,0.009393000043928623,0.016617000102996826,0.007499000057578087,0.012138999998569489,71014,0.0,0.0
2020-11-30 00:00:00+00:00,0.012138999998569489,0.016909999772906303,0.010753000155091286,0.013849999755620956,308178,0.0,0.0
2020-12-01 00:00:00+00:00,0.013849999755620956,0.014805999584496021,0.010215000249445438,0.012240000069141388,11538,0.0,0.0
2020-12-02 00:00:00+00:00,0.012240000069141388,0.01485500019043684,0.009397000074386597,0.011843999847769737,5723,0.0,0.0
2020-12-03 00:00:00+00:00,0.011842000298202038,0.014643000438809395,0.010897999629378319,0.013259000144898891,278656,0.0,0.0
2020-12-04 00:00:00+00:00,0.013260999694466591,0.01396000012755394,0.00986700039356947,0.012773999944329262,250893,0.0,0.0
2020-12-05 00:00:00+00:00,0.012719999998807907,0.013523000292479992,0.009414000436663628,0.011587000451982021,219107,0.0,0.0
2020-12-06 00:00:00+00:00,0.011591999791562557,0.013081000186502934,0.009655999951064587,0.009655999951064587,13277,0.0,0.0
2020-12-07 00:00:00+00:00,0.00965800043195486,0.01345799956470728,0.009464000351727009,0.011537999846041203,38429,0.0,0.0
2020-12-08 00:00:00+00:00,0.011536999605596066,0.013433000072836876,0.009491000324487686,0.011773999780416489,223852,0.0,0.0
2020-12-09 00:00:00+00:00,0.011769999749958515,0.013101000338792801,0.009651999920606613,0.010397999547421932,48912,0.0,0.0
2020-12-10 00:00:00+00:00,0.010397999547421932,0.01142099965363741,0.0076299998909235,0.007817000150680542,55360,0.0,0.0
2020-12-11 00:00:00+00:00,0.007817000150680542,0.011540999636054039,0.0072730001993477345,0.010125000029802322,58254,0.0,0.0
2020-12-12 00:00:00+00:00,0.01012600027024746,0.01389199960976839,0.008528999984264374,0.011363999918103218,37497,0.0,0.0
2020-12-13 00:00:00+00:00,0.011362999677658081,0.011455000378191471,0.009789999574422836,0.010962000116705894,31197,0.0,0.0
2020-12-14 00:00:00+00:00,0.010962000116705894,0.011237000115215778,0.008926000446081161,0.009960000403225422,25535,0.0,0.0
2020-12-15 00:00:00+00:00,0.009960000403225422,0.01091300044208765,0.008430000394582748,0.009922999888658524,10079,0.0,0.0
2020-12-16 00:00:00+00:00,0.009921999648213387,0.012280000373721123,0.008669000118970871,0.011301999911665916,21278,0.0,0.0
2020-12-17 00:00:00+00:00,0.01130099967122078,0.01208799984306097,0.008894000202417374,0.009131000377237797,59634,0.0,0.0
2020-12-18 00:00:00+00:00,0.009127999655902386,0.011578000150620937,0.008690999820828438,0.009750000201165676,13928,0.0,0.0
2020-12-19 00:00:00+00:00,0.009751999750733376,0.010513000190258026,0.009184000082314014,0.009743000380694866,11243,0.0,0.0
2020-12-20 00:00:00+00:00,0.009743999689817429,0.010532000102102757,0.009232000447809696,0.010228999890387058,13928,0.0,0.0
2020-12-21 00:00:00+00:00,0.010219999589025974,0.010697999969124794,0.009492999874055386,0.009610000066459179,13459,0.0,0.0
2020-12-22 00:00:00+00:00,0.009599000215530396,0.010796000249683857,0.008898000232875347,0.010138999670743942,39188,0.0,0.0
2020-12-23 00:00:00+00:00,0.010134999640285969,0.01053099986165762,0.008018000051379204,0.008515000343322754,43365,0.0,0.0
2020-12-24 00:00:00+00:00,0.008514000102877617,0.008732999674975872,0.007592999842017889,0.008357999846339226,26839,0.0,0.0
2020-12-25 00:00:00+00:00,0.008352999575436115,0.008407000452280045,0.00408599991351366,0.004449000116437674,72193,0.0,0.0
2020-12-26 00:00:00+00:00,0.004449000116437674,0.0073449998162686825,0.0037509999237954617,0.006252999883145094,21990,0.0,0.0
2020-12-27 00:00:00+00:00,0.006254000123590231,0.007129000034183264,0.005282000172883272,0.0060430001467466354,13793,0.0,0.0
2020-12-28 00:00:00+00:00,0.006039999891072512,0.008035000413656235,0.005675000138580799,0.0075889998115599155,14197,0.0,0.0
2020-12-29 00:00:00+00:00,0.007588000036776066,0.00868299975991249,0.0067540002055466175,0.008446999825537205,30774,0.0,0.0
2020-12-30 00:00:00+00:00,0.008445999585092068,0.02030700072646141,0.008074999786913395,0.016094999387860298,363638,0.0,0.0
2020-12-31 00:00:00+00:00,0.01609800010919571,0.019037999212741852,0.006767000071704388,0.007153000216931105,16111,0.0,0.0
2021-01-01 00:00:00+00:00,0.007153000216931105,0.007716999854892492,0.007000000216066837,0.007577999960631132,15912,0.0,0.0
2021-01-02 00:00:00+00:00,0.007579000201076269,0.007871000096201897,0.006543000228703022,0.007563999854028225,20657,0.0,0.0
2021-01-03 00:00:00+00:00,0.007565999869257212,0.009948000311851501,0.007414999883621931,0.009717999957501888,31515,0.0,0.0
2021-01-04 00:00:00+00:00,0.009674999862909317,0.010424000211060047,0.008465999737381935,0.009184000082314014,46292,0.0,0.0
2021-01-05 00:00:00+00:00,0.009186999872326851,0.010107999667525291,0.008944000117480755,0.009837999939918518,38673,0.0,0.0
2021-01-06 00:00:00+00:00,0.009836999699473381,0.010075000114738941,0.00773600023239851,0.007921000011265278,62435,0.0,0.0
2021-01-07 00:00:00+00:00,0.007914000190794468,0.00836899969726801,0.006897000130265951,0.007472999859601259,27408,0.0,0.0
2021-01-08 00:00:00+00:00,0.007474999874830246,0.007538000121712685,0.00634900014847517,0.007158999796956778,38633,0.0,0.0
2021-01-09 00:00:00+00:00,0.0071669998578727245,0.007961000315845013,0.0068720001727342606,0.0076779997907578945,30187,0.0,0.0
2021-01-10 00:00:00+00:00,0.0076779997907578945,0.008023000322282314,0.007180999964475632,0.007311000023037195,25427,0.0,0.0
2021-01-11 00:00:00+00:00,0.007309999782592058,0.007557000033557415,0.006045000161975622,0.006612999830394983,24338,0.0,0.0
2021-01-12 00:00:00+00:00,0.0066200001165270805,0.006821999792009592,0.005919000133872032,0.0062420000322163105,18814,0.0,0.0
2021-01-13 00:00:00+00:00,0.006246000062674284,0.0066109998151659966,0.0059819999150931835,0.006318000145256519,17577,0.0,0.0
2021-01-14 00:00:00+00:00,0.006318999920040369,0.006519999820739031,0.006035999860614538,0.006149000022560358,21409,0.0,0.0
2021-01-15 00:00:00+00:00,0.006149999797344208,0.006725999992340803,0.005741000175476074,0.006227000150829554,20751,0.0,0.0
2021-01-16 00:00:00+00:00,0.006227000150829554,0.007606999948620796,0.006087000016123056,0.0063680000603199005,21444,0.0,0.0
2021-01-17 00:00:00+00:00,0.006364999804645777,0.006711999885737896,0.00610300013795495,0.006238000001758337,13844,0.0,0.0
2021-01-18 00:00:00+00:00,0.006240000016987324,0.007116000168025494,0.005685000214725733,0.0059710000641644,23029,0.0,0.0
2021-01-19 00:00:00+00:00,0.005967000033706427,0.007156000006943941,0.005797000136226416,0.006556000094860792,21679,0.0,0.0
2021-01-20 00:00:00+00:00,0.006556000094860792,0.0069320001639425755,0.005975000094622374,0.0066189998760819435,22777,0.0,0.0
2021-01-21 00:00:00+00:00,0.006616999860852957,0.00672899978235364,0.005764999892562628,0.006051999982446432,17321,0.0,0.0
2021-01-22 00:00:00+00:00,0.006051999982446432,0.006372000090777874,0.005545000080019236,0.006151000037789345,16250,0.0,0.0
2021-01-23 00:00:00+00:00,0.006151000037789345,0.006254999898374081,0.0059079998172819614,0.0060720001347362995,15205,0.0,0.0
2021-01-24 00:00:00+00:00,0.006072999909520149,0.006405999884009361,0.005932999774813652,0.006359000224620104,15126,0.0,0.0
2021-01-25 00:00:00+00:00,0.006357000209391117,0.00671500014141202,0.005967000033706427,0.006157999858260155,14612,0.0,0.0
2021-01-26 00:00:00+00:00,0.0061610001139342785,0.006785999983549118,0.0059449998661875725,0.0065020001493394375,19712,0.0,0.0
2021-01-27 00:00:00+00:00,0.006506999954581261,0.006723999977111816,0.006041999906301498,0.006138000171631575,18284,0.0,0.0
2021-01-28 00:00:00+00:00,0.006138000171631575,0.006771999876946211,0.0056050000712275505,0.006558999884873629,25439,0.0,0.0
2021-01-29 00:00:00+00:00,0.006558000110089779,0.006560000125318766,0.00585100008174777,0.006140999961644411,17825,0.0,0.0
2021-01-30 00:00:00+00:00,0.006140999961644411,0.006554000079631805,0.005623999983072281,0.005688000004738569,12606,0.0,0.0
2021-01-31 00:00:00+00:00,0.005688000004738569,0.006213999819010496,0.005609000101685524,0.0059910002164542675,12260,0.0,0.0
2021-02-01 00:00:00+00:00,0.0059910002164542675,0.0067610000260174274,0.005665999837219715,0.0063760001212358475,14929,0.0,0.0
2021-02-02 00:00:00+00:00,0.006378000136464834,0.007215000223368406,0.0060629998333752155,0.006713999900966883,13886,0.0,0.0
2021-02-03 00:00:00+00:00,0.006713000126183033,0.007860000245273113,0.006504000164568424,0.0068709999322891235,22368,0.0,0.0
2021-02-04 00:00:00+00:00,0.0068709999322891235,0.009246000088751316,0.006856999825686216,0.008945999667048454,32950,0.0,0.0
2021-02-05 00:00:00+00:00,0.008945999667048454,0.030688999220728874,0.008577000349760056,0.013677000068128109,173962,0.0,0.0
2021-02-06 00:00:00+00:00,0.013681000098586082,0.01836399920284748,0.012924999929964542,0.015045000240206718,42931,0.0,0.0
2021-02-07 00:00:00+00:00,0.015043999999761581,0.015634000301361084,0.012035000137984753,0.01235899981111288,40462,0.0,0.0
2021-02-08 00:00:00+00:00,0.012360000051558018,0.013803999871015549,0.011719999834895134,0.013117000460624695,34610,0.0,0.0
2021-02-09 00:00:00+00:00,0.013116000220179558,0.013872000388801098,0.012752000242471695,0.013089999556541443,32098,0.0,0.0
2021-02-10 00:00:00+00:00,0.013089999556541443,0.013795999810099602,0.012346000410616398,0.013260999694466591,23759,0.0,0.0
2021-02-11 00:00:00+00:00,0.013261999934911728,0.019842000678181648,0.012443999759852886,0.01654200069606304,63339,0.0,0.0
2021-02-12 00:00:00+00:00,0.016544999554753304,0.01690099947154522,0.013868999667465687,0.014031000435352325,47838,0.0,0.0
2021-02-13 00:00:00+00:00,0.014027999714016914,0.015054999850690365,0.012709000147879124,0.012955999933183193,40394,0.0,0.0
2021-02-14 00:00:00+00:00,0.012954999692738056,0.01460800040513277,0.01269499957561493,0.013795999810099602,38162,0.0,0.0
2021-02-15 00:00:00+00:00,0.013795999810099602,0.014139000326395035,0.012543000280857086,0.013392999768257141,35932,0.0,0.0
2021-02-16 00:00:00+00:00,0.013403000310063362,0.013767999596893787,0.011700999923050404,0.013131000101566315,45007,0.0,0.0
2021-02-17 00:00:00+00:00,0.013131000101566315,0.01656999997794628,0.01206200011074543,0.0158539991825819,53840,0.0,0.0
2021-02-18 00:00:00+00:00,0.01585499942302704,0.017671000212430954,0.014367000199854374,0.016412999480962753,61043,0.0,0.0
