1512086400000,428.05000000,432.11000000,418.33000000,421.42000000,1325.87305000,1512089999999,566021.60286040,956,733.33227000,313694.29790640,271300.32546398
1512090000000,421.38000000,423.99000000,416.39000000,421.72000000,1532.11545000,1512093599999,644084.83411590,1037,920.31892000,387238.82227090,271394.84389969
1512093600000,422.56000000,427.81000000,417.12000000,426.12000000,1971.42264000,1512097199999,830464.91755110,925,1392.22932000,586507.32976610,271368.11447690
1512097200000,426.55000000,427.67000000,420.75000000,426.01000000,1125.83309000,1512100799999,478267.85257870,625,756.63943000,321653.32695550,271075.24993718
1512100800000,427.27000000,432.93000000,423.75000000,430.90000000,966.11991000,1512104399999,414951.04946780,697,511.99989000,219957.97339610,271065.95719873
1512104400000,431.00000000,431.33000000,420.22000000,422.09000000,742.87791000,1512107999999,316885.31897020,642,383.05887000,163419.81706130,270882.62858053
1512108000000,422.15000000,425.04000000,416.42000000,417.98000000,893.43200000,1512111599999,376995.47145110,570,544.68674000,229989.49595570,271230.88821283
1512111600000,417.69000000,422.56000000,413.74000000,418.80000000,2056.68401000,1512115199999,859297.39187690,804,1409.57583000,589205.07599170,271258.91202144
1512115200000,419.81000000,428.00000000,418.73000000,427.02000000,1701.08124000,1512118799999,719895.19155040,803,902.71281000,382629.18970310,268400.26521541
1512118800000,427.28000000,433.50000000,424.03000000,432.02000000,1367.83620000,1512122399999,587393.80056580,740,763.89593000,328484.48466770,269026.30772107
1512122400000,433.00000000,437.34000000,427.71000000,428.48000000,1648.33920000,1512125999999,712897.00865290,830,893.15957000,386824.25778590,269341.91663180
1512126000000,428.48000000,434.89000000,427.70000000,433.00000000,1341.32119000,1512129599999,579241.91211270,733,642.40200000,277496.63110110,268637.33099465
1512129600000,433.16000000,450.00000000,433.00000000,442.43000000,2318.54775000,1512133199999,1023493.44168210,1234,1314.07013000,580096.24882340,267133.59514106
1512133200000,442.43000000,457.83000000,440.21000000,456.32000000,2949.28904000,1512136799999,1330787.82897960,1294,1402.46033000,632757.72017740,267110.54927121
1512136800000,453.59000000,456.48000000,439.10000000,443.97000000,2064.27155000,1512140399999,928934.14322960,1303,973.80904000,438826.52780110,266948.60333291
1512140400000,443.97000000,449.50000000,441.00000000,446.66000000,1957.79280000,1512143999999,871650.35440430,1147,1046.60568000,466157.22116900,266448.95055642
1512144000000,448.23000000,450.00000000,443.73000000,449.99000000,1244.32182000,1512147599999,556206.69440240,728,772.94163000,345717.63532990,266621.01683457
1512147600000,449.99000000,450.00000000,446.54000000,447.68000000,679.52748000,1512151199999,304746.64132650,622,422.99915000,189858.30713440,266328.26722113
1512151200000,447.68000000,453.00000000,447.68000000,452.03000000,693.90564000,1512154799999,312220.60295720,517,417.61995000,187842.69842160,266732.09724993
1512154800000,452.00000000,456.00000000,450.07000000,454.58000000,1075.88337000,1512158399999,487665.72604360,661,695.91958000,315607.38997160,267404.76160638
1512158400000,456.00000000,465.00000000,454.79000000,461.13000000,969.77414000,1512161999999,446614.30678290,730,604.72794000,278956.92708950,268022.87399258
1512162000000,461.90000000,465.00000000,458.85000000,463.01000000,742.40150000,1512165599999,342678.36827920,808,478.16396000,220822.97386010,268884.28413891
