1509494400000,304.89000000,305.90000000,302.61000000,302.99000000,343.19688000,1509497999999,104344.35577210,511,88.22494000,26866.34498190,132642.32695354
1509498000000,303.00000000,304.90000000,302.63000000,303.71000000,324.29874000,1509501599999,98366.42885800,473,152.23416000,46200.17367600,132803.60757405
1509501600000,303.99000000,305.08000000,303.01000000,304.92000000,145.98394000,1509505199999,44415.35263180,169,84.23865000,25642.18353980,133165.29449052
1509505200000,304.91000000,304.95000000,303.13000000,303.14000000,270.12954000,1509508799999,82063.94783690,414,32.73258000,9961.76928100,133046.23588940
1509508800000,303.14000000,305.08000000,301.71000000,301.98000000,616.51237000,1509512399999,186479.50237060,335,124.33199000,37609.37590090,133089.60318801
1509512400000,302.00000000,304.79000000,301.54000000,303.00000000,568.29221000,1509515999999,171629.69360700,657,429.03500000,129607.24756810,133907.26397420
1509516000000,304.58000000,305.00000000,303.00000000,304.51000000,302.67272000,1509519599999,92067.52907970,372,224.15195000,68179.58807950,134263.79715475
1509519600000,304.51000000,304.53000000,303.00000000,303.01000000,226.28551000,1509523199999,68792.48922370,399,120.92698000,36804.22523130,132777.57653329
1509523200000,303.01000000,304.97000000,302.28000000,302.55000000,378.52954000,1509526799999,114703.54138660,328,170.37172000,51685.78018190,133261.06153085
1509526800000,302.55000000,304.87000000,301.37000000,301.73000000,541.06359000,1509530399999,163744.81011820,629,104.95982000,31829.80841660,133489.06503871
1509530400000,301.73000000,301.99000000,298.00000000,298.00000000,754.89630000,1509533999999,226634.38731390,985,182.04782000,54770.23442930,133476.12857868
1509534000000,298.00000000,299.90000000,296.28000000,297.92000000,645.70552000,1509537599999,192042.28300060,844,115.73310000,34515.05484470,133370.39012361
1509537600000,297.83000000,299.66000000,295.99000000,298.58000000,689.11946000,1509541199999,204588.98849440,598,192.96273000,57411.63791620,134637.22026399
1509541200000,298.57000000,299.80000000,296.97000000,298.78000000,396.01229000,1509544799999,118227.02498020,407,310.96898000,92870.03944730,135442.95591862
1509544800000,298.78000000,302.47000000,298.78000000,300.99000000,673.98360000,1509548399999,202940.40155060,761,175.98295000,52990.79360020,135832.12982967
1509548400000,300.66000000,301.97000000,298.31000000,298.99000000,381.15454000,1509551999999,114326.11199980,416,151.67604000,45614.98837630,135624.93714714
1509552000000,298.63000000,299.00000000,296.26000000,298.34000000,218.44704000,1509555599999,65114.71568780,331,61.30527000,18296.71753230,134890.85330306
1509555600000,298.29000000,298.52000000,295.98000000,296.14000000,200.01164000,1509559199999,59274.41430500,320,58.30895000,17328.61551950,134912.97384552
1509559200000,296.14000000,298.21000000,295.97000000,298.17000000,321.81957000,1509562799999,95553.51630450,340,129.15292000,38450.16619680,135564.98699117
1509562800000,298.17000000,300.79000000,297.00000000,297.01000000,411.09437000,1509566399999,122365.17375780,693,158.35556000,47298.77899760,135859.50336617
1509566400000,297.01000000,298.91000000,297.00000000,297.07000000,280.53806000,1509569999999,83398.80307160,444,45.01747000,13426.31027550,136581.37653512
1509570000000,297.18000000,298.54000000,295.00000000,295.00000000,413.92106000,1509573599999,122660.09056000,597,33.91989000,10056.76573950,136767.84083038
1509573600000,295.43000000,295.72000000,290.00000000,291.24000000,316.34722000,1509577199999,92579.40582640,445,45.58146000,13445.93586600,137018.46555236
1509577200000,292.77000000,292.78000000,286.34000000,287.01000000,423.15089000,1509580799999,122488.73856340,570,72.39717000,20956.22239370,136742.86382963
1509580800000,287.30000000,293.00000000,285.07000000,285.75000000,805.57775000,1509584399999,232786.69126710,787,245.92221000,71224.35585730,137045.97753137
1509584400000,285.73000000,288.82000000,274.73000000,287.73000000,1436.27388000,1509587999999,404942.75444890,1271,304.15062000,86232.45377110,136733.39110863
1509588000000,286.06000000,291.75000000,285.23000000,288.20000000,603.36724000,1509591599999,174103.81500730,789,201.05405000,58010.13483730,136958.28624613
1509591600000,285.60000000,288.28000000,281.94000000,285.95000000,739.99134000,1509595199999,211049.03614580,565,144.76005000,41324.76501400,137125.37949610
1509595200000,285.97000000,287.43000000,284.00000000,286.42000000,328.08806000,1509598799999,93622.94878900,175,74.18148000,21228.97864570,137476.46265028
1509598800000,286.35000000,286.52000000,283.00000000,285.96000000,260.44488000,1509602399999,74396.74310470,290,107.46456000,30749.33770740,138196.85190648
1509602400000,285.75000000,286.27000000,282.00000000,282.00000000,431.28502000,1509605999999,122762.25689570,411,175.43487000,50030.83981380,136268.34679608
1509606000000,282.01000000,286.26000000,280.10000000,281.11000000,326.82593000,1509609599999,92115.43085770,412,102.52571000,29005.66887360,138524.50442522
1509609600000,281.13000000,284.34000000,279.68000000,280.00000000,553.32221000,1509613199999,155603.57166570,674,64.41481000,18146.31262710,138541.82245541
1509613200000,280.00000000,281.70000000,278.00000000,280.35000000,527.97895000,1509616799999,147836.88682350,651,125.63919000,35265.61724020,138588.92678094
1509616800000,280.36000000,281.59000000,276.00000000,278.00000000,533.98632000,1509620399999,148685.44880330,889,115.23527000,32078.08440100,138677.32247449
1509620400000,278.03000000,289.79000000,275.40000000,287.50000000,1574.90803000,1509623999999,444233.68308200,1697,463.32250000,131065.84431330,139344.27292280
1509624000000,287.48000000,289.96000000,280.10000000,282.02000000,1029.78763000,1509627599999,294323.51093800,734,668.88218000,191640.99471820,140293.72417366
1509627600000,282.04000000,287.56000000,278.01000000,281.39000000,686.26484000,1509631199999,193738.26746430,589,193.13941000,54625.87853450,140083.66290435
1509631200000,280.20000000,288.80000000,279.00000000,288.51000000,684.32297000,1509634799999,193195.79867340,479,268.27821000,76001.52358140,140680.07148502
1509634800000,286.10000000,288.52000000,283.02000000,284.02000000,300.14366000,1509638399999,85860.91791970,430,158.94191000,45503.62306460,141273.03582826
1509638400000,284.05000000,287.43000000,283.50000000,283.61000000,344.10974000,1509641999999,98001.84589820,526,200.78370000,57258.12047540,141492.74206720
1509642000000,283.61000000,286.44000000,281.90000000,284.01000000,501.54469000,1509645599999,142523.22457840,363,276.89168000,78891.63107250,140852.90630890
1509645600000,284.49000000,286.44000000,281.00000000,285.86000000,214.62712000,1509649199999,60772.01337820,244,58.70743000,16775.51414170,140767.02016518
1509649200000,281.66000000,289.99000000,281.66000000,287.06000000,356.18661000,1509652799999,102220.00242110,361,157.79912000,45355.06205690,140863.67961144
1509652800000,289.99000000,289.99000000,284.93000000,285.62000000,135.14682000,1509656399999,38840.42849630,247,54.67036000,15748.72208940,141290.99434487
1509656400000,285.62000000,287.96000000,281.50000000,284.11000000,209.22683000,1509659999999,59816.63820520,290,70.64037000,20253.38419550,141193.11199003
1509660000000,283.92000000,288.70000000,283.91000000,284.13000000,457.32830000,1509663599999,130360.17498190,360,231.53480000,66062.37342530,141136.42096927
1509663600000,285.15000000,285.78000000,281.24000000,283.12000000,383.11838000,1509667199999,109037.56982790,366,261.76986000,74533.67664500,141653.48167664
1509667200000,283.12000000,288.91000000,282.00000000,285.90000000,336.09749000,1509670799999,95799.92748690,316,52.67043000,14969.33901130,141927.23548942
1509670800000,285.04000000,289.99000000,285.03000000,288.95000000,241.43148000,1509674399999,69510.74913820,213,144.96894000,41843.43769680,141515.29999488
1509674400000,288.98000000,289.99000000,286.98000000,287.98000000,592.44680000,1509677999999,170815.31346750,315,342.10958000,98816.62929900,141854.21554510
1509678000000,287.99000000,288.59000000,285.50000000,287.52000000,518.93936000,1509681599999,148473.04716350,701,213.93572000,61273.65944560,142637.73628448
1509681600000,286.02000000,288.50000000,285.05000000,288.50000000,308.13559000,1509685199999,88329.49467310,379,229.36947000,65837.27713240,143159.84464863
1509685200000,288.50000000,289.23000000,283.07000000,287.85000000,337.59296000,1509688799999,97173.79817990,470,99.60829000,28726.86975570,143213.71792903
1509688800000,287.85000000,289.24000000,287.55000000,287.68000000,228.00131000,1509692399999,65721.08256310,264,55.50019000,16018.52501860,142755.98531173
1509692400000,287.81000000,292.17000000,287.64000000,290.36000000,238.27607000,1509695999999,69051.22267810,290,110.82468000,32117.60056220,140402.43255002
1509696000000,290.36000000,292.00000000,290.22000000,290.80000000,356.05665000,1509699599999,103668.29257580,362,144.22125000,42059.14112800,143332.28913499
1509699600000,290.79000000,292.00000000,285.00000000,290.15000000,563.55379000,1509703199999,162881.43785480,488,154.06987000,44684.38472240,143980.35176079
1509703200000,290.17000000,291.57000000,288.53000000,290.85000000,348.25687000,1509706799999,101193.08542060,330,182.65576000,53148.21194760,146795.96499506
1509706800000,290.93000000,295.00000000,288.86000000,294.64000000,370.16377000,1509710399999,108404.48579000,556,191.93206000,56183.37079020,145716.07026956
