1502942400000,301.13000000,302.57000000,298.00000000,301.61000000,125.66877000,1502945999999,37684.80418100,129,80.56377000,24193.44078900,47039.70675719
1502946000000,301.61000000,303.28000000,300.00000000,303.10000000,377.67246000,1502949599999,114043.28267640,202,328.10428000,99079.80356860,47250.80517462
1502949600000,302.40000000,304.44000000,301.90000000,302.68000000,303.86672000,1502953199999,92034.44129390,182,259.28668000,78525.94861270,47176.44458354
1502953200000,302.68000000,307.96000000,302.60000000,307.96000000,754.74510000,1502956799999,229725.13696720,198,592.43176000,180297.96696090,46884.54339102
1502956800000,307.95000000,309.97000000,307.00000000,308.62000000,150.75029000,1502960399999,46559.46237070,182,140.68470000,43451.49539780,46771.05734185
1502960400000,308.62000000,312.00000000,308.62000000,310.00000000,469.27879000,1502963999999,145510.06322500,198,438.71878000,136034.15770830,46737.41039768
1502964000000,310.00000000,310.97000000,308.54000000,309.30000000,284.39140000,1502967599999,88083.86640000,198,264.55324000,81938.86006260,46726.16936455
1502967600000,308.30000000,310.68000000,307.78000000,308.95000000,273.29040000,1502971199999,84391.92440580,197,249.89213000,77163.08951500,46866.63079951
1502971200000,308.95000000,310.51000000,307.98000000,308.62000000,401.79278000,1502974799999,124016.82296520,232,382.13691000,117937.58242720,47096.00227307
1502974800000,308.62000000,309.72000000,307.77000000,309.40000000,310.58042000,1502978399999,95966.37892170,231,296.76116000,91702.62903500,47287.00205330
1502978400000,307.77000000,308.71000000,305.49000000,306.50000000,710.25965000,1502981999999,218060.04932710,243,627.17946000,192533.05544000,47703.08560401
1502982000000,306.50000000,308.76000000,303.56000000,307.06000000,459.41982000,1502985599999,140601.68067640,434,436.06889000,133453.87311690,47528.18909052
1502985600000,307.74000000,312.18000000,298.21000000,308.00000000,596.81077000,1502989199999,182453.78460010,422,512.17019000,156798.02722990,48185.52512534
1502989200000,308.00000000,308.33000000,303.98000000,308.33000000,191.94856000,1502992799999,58976.57228090,178,187.38705000,57573.13651170,48911.68953077
1502992800000,308.33000000,311.53000000,298.96000000,309.10000000,203.65480000,1502996399999,62722.63650260,183,188.34465000,58034.07428370,48761.17342281
1502996400000,309.10000000,309.84000000,301.60000000,301.60000000,215.63779000,1502999999999,66056.05808360,174,209.41831000,64140.94175680,48886.75337014
1503000000000,301.60000000,309.40000000,299.01000000,304.79000000,272.42251000,1503003599999,82882.49363480,241,238.04363000,72453.02839720,49152.64520440
1503003600000,304.79000000,309.40000000,304.04000000,307.44000000,330.54526000,1503007199999,101419.04584850,255,276.50064000,84807.46512240,49281.26073673
1503007200000,308.57000000,310.74000000,303.44000000,306.74000000,368.36785000,1503010799999,113373.21704210,222,320.67801000,98807.96312690,50288.90511454
1503010800000,306.74000000,310.85000000,302.00000000,302.00000000,229.60620000,1503014399999,70093.57895360,221,195.66575000,59778.82946760,50579.87228839
1503014400000,302.00000000,306.20000000,297.40000000,301.19000000,501.26558000,1503017999999,151407.12150610,244,400.96944000,121075.35388840,50828.73404005
