TIMESTAMP,BEETS_OPEN_PRICE_USD,BEETS_HIGH_PRICE_USD,BEETS_LOW_PRICE_USD,BEETS_CLOSE_PRICE_USD,BEETS_VOLUME_USD,BEETS_DIVIDENDS_USD,BEETS_STOCK_SPLITS_USD
2021-11-24 00:00:00+00:00,0.4914659857749939,0.5879160165786743,0.4798099994659424,0.48434001207351685,1632,0.0,0.0
2021-11-25 00:00:00+00:00,0.5870230197906494,0.6171339750289917,0.5548629760742188,0.5856379866600037,5215,0.0,0.0
2021-11-26 00:00:00+00:00,0.5576329827308655,0.5710740089416504,0.4543670117855072,0.4543670117855072,3574,0.0,0.0
2021-11-27 00:00:00+00:00,0.45435601472854614,0.5132219791412354,0.454026997089386,0.5055909752845764,7296,0.0,0.0
2021-11-28 00:00:00+00:00,0.5055850148200989,0.5215870141983032,0.4487049877643585,0.4856869876384735,83534,0.0,0.0
2021-11-29 00:00:00+00:00,0.4855380058288574,0.4944060146808624,0.46356201171875,0.4760879874229431,40712,0.0,0.0
2021-11-30 00:00:00+00:00,0.47621798515319824,0.49060699343681335,0.4521920084953308,0.458746999502182,36197,0.0,0.0
2021-12-01 00:00:00+00:00,0.4587309956550598,0.4909699857234955,0.4579260051250458,0.46292299032211304,24087,0.0,0.0
2021-12-02 00:00:00+00:00,0.46295100450515747,0.4834960103034973,0.4335409998893738,0.4402419924736023,10090,0.0,0.0
2021-12-03 00:00:00+00:00,0.4403130114078522,0.44843000173568726,0.3801119923591614,0.3983669877052307,5969,0.0,0.0
2021-12-04 00:00:00+00:00,0.39836499094963074,0.39926600456237793,0.3148469924926758,0.3487130105495453,8740,0.0,0.0
2021-12-05 00:00:00+00:00,0.3485960066318512,0.35041698813438416,0.3106839954853058,0.3183639943599701,8656,0.0,0.0
2021-12-06 00:00:00+00:00,0.3186649978160858,0.3186649978160858,0.2641279995441437,0.30246099829673767,5312,0.0,0.0
2021-12-07 00:00:00+00:00,0.3025420010089874,0.31408900022506714,0.2871659994125366,0.29052799940109253,2519,0.0,0.0
2021-12-08 00:00:00+00:00,0.29058000445365906,0.293071985244751,0.25523099303245544,0.26836898922920227,3522,0.0,0.0
2021-12-09 00:00:00+00:00,0.2685210108757019,0.27059000730514526,0.23064999282360077,0.23353999853134155,2514,0.0,0.0
2021-12-10 00:00:00+00:00,0.23351599276065826,0.24524299800395966,0.22272300720214844,0.22998900711536407,2046,0.0,0.0
2021-12-11 00:00:00+00:00,0.22992700338363647,0.23833799362182617,0.20267599821090698,0.20855200290679932,2559,0.0,0.0
2021-12-12 00:00:00+00:00,0.20855100452899933,0.21545599400997162,0.18839700520038605,0.20960800349712372,1049,0.0,0.0
2021-12-13 00:00:00+00:00,0.20959900319576263,0.2112099975347519,0.1635030061006546,0.16734099388122559,1001,0.0,0.0
2021-12-14 00:00:00+00:00,0.1673009991645813,0.16812999546527863,0.15959100425243378,0.16582399606704712,1843,0.0,0.0
2021-12-15 00:00:00+00:00,0.16584700345993042,0.19061900675296783,0.162089005112648,0.1895429939031601,3869,0.0,0.0
2021-12-16 00:00:00+00:00,0.1896200031042099,0.1967719942331314,0.1781339943408966,0.17861099541187286,1210,0.0,0.0
2021-12-17 00:00:00+00:00,0.17854100465774536,0.1845490038394928,0.15635299682617188,0.16238899528980255,3910,0.0,0.0
2021-12-18 00:00:00+00:00,0.1623860001564026,0.18999400734901428,0.15191300213336945,0.1626719981431961,2493,0.0,0.0
2021-12-19 00:00:00+00:00,0.1627340018749237,0.1686220020055771,0.15931600332260132,0.1611350029706955,1298,0.0,0.0
2021-12-20 00:00:00+00:00,0.16107399761676788,0.16192500293254852,0.14478799700737,0.15020500123500824,4746,0.0,0.0
2021-12-21 00:00:00+00:00,0.15021200478076935,0.1600860059261322,0.1479319930076599,0.1580059975385666,4922,0.0,0.0
2021-12-22 00:00:00+00:00,0.15805000066757202,0.18102200329303741,0.15803200006484985,0.15944500267505646,1987,0.0,0.0
2021-12-23 00:00:00+00:00,0.15945300459861755,0.19215500354766846,0.1578959971666336,0.19213899970054626,4518,0.0,0.0
2021-12-24 00:00:00+00:00,0.192113995552063,0.23082800209522247,0.19142700731754303,0.21626299619674683,4655,0.0,0.0
2021-12-25 00:00:00+00:00,0.21633200347423553,0.22314399480819702,0.20789499580860138,0.221110001206398,2697,0.0,0.0
2021-12-26 00:00:00+00:00,0.22113299369812012,0.24125400185585022,0.21671199798583984,0.23920999467372894,6067,0.0,0.0
2021-12-27 00:00:00+00:00,0.23924900591373444,0.25276800990104675,0.2237440049648285,0.2239540070295334,6496,0.0,0.0
2021-12-28 00:00:00+00:00,0.22397799789905548,0.23137299716472626,0.21166999638080597,0.2205830067396164,1385,0.0,0.0
2021-12-29 00:00:00+00:00,0.22051499783992767,0.23314699530601501,0.1901399940252304,0.19130399823188782,4862,0.0,0.0
2021-12-30 00:00:00+00:00,0.1911499947309494,0.2022850066423416,0.18337400257587433,0.18490099906921387,4061,0.0,0.0
2021-12-31 00:00:00+00:00,0.18489399552345276,0.20893600583076477,0.18096500635147095,0.20778200030326843,6743,0.0,0.0
2022-01-01 00:00:00+00:00,0.20778200030326843,0.24204300343990326,0.20472100377082825,0.24204300343990326,7072,0.0,0.0
2022-01-02 00:00:00+00:00,0.24204300343990326,0.2993299961090088,0.23832300305366516,0.2992579936981201,9712,0.0,0.0
2022-01-03 00:00:00+00:00,0.2992579936981201,0.4101420044898987,0.2836590111255646,0.4077509939670563,21596,0.0,0.0
2022-01-04 00:00:00+00:00,0.4077509939670563,0.45709100365638733,0.39299899339675903,0.43296700716018677,53821,0.0,0.0
2022-01-05 00:00:00+00:00,0.43296700716018677,0.5874000191688538,0.428754985332489,0.4954720139503479,162269,0.0,0.0
2022-01-06 00:00:00+00:00,0.4954720139503479,0.5838220119476318,0.48136499524116516,0.5579890012741089,42627,0.0,0.0
2022-01-07 00:00:00+00:00,0.5576279759407043,0.5577849745750427,0.43971699476242065,0.4579460024833679,28287,0.0,0.0
2022-01-08 00:00:00+00:00,0.4579460024833679,0.5088729858398438,0.38212400674819946,0.43101000785827637,28698,0.0,0.0
2022-01-09 00:00:00+00:00,0.43101000785827637,0.5098549723625183,0.42523300647735596,0.500236988067627,37960,0.0,0.0
2022-01-10 00:00:00+00:00,0.500236988067627,0.5365779995918274,0.478426992893219,0.5184760093688965,200953,0.0,0.0
2022-01-11 00:00:00+00:00,0.5184760093688965,0.7518050074577332,0.5184760093688965,0.7518050074577332,245284,0.0,0.0
2022-01-12 00:00:00+00:00,0.7518050074577332,0.8990499973297119,0.7205970287322998,0.8990499973297119,296072,0.0,0.0
2022-01-13 00:00:00+00:00,0.8990499973297119,0.9862560033798218,0.835798978805542,0.8865349888801575,231013,0.0,0.0
2022-01-14 00:00:00+00:00,0.8865349888801575,0.9077309966087341,0.6883249878883362,0.7491670250892639,139900,0.0,0.0
2022-01-15 00:00:00+00:00,0.7491670250892639,0.7544310092926025,0.6492109894752502,0.7462700009346008,101242,0.0,0.0
2022-01-16 00:00:00+00:00,0.7462700009346008,1.0160820484161377,0.7453550100326538,1.0050870180130005,259839,0.0,0.0
2022-01-17 00:00:00+00:00,1.0050870180130005,1.0198949575424194,0.7727000117301941,0.802964985370636,191379,0.0,0.0
2022-01-18 00:00:00+00:00,0.802964985370636,0.8195409774780273,0.7109990119934082,0.7742050290107727,140193,0.0,0.0
2022-01-19 00:00:00+00:00,0.7742050290107727,0.8037930130958557,0.7112339735031128,0.754006028175354,57846,0.0,0.0
2022-01-20 00:00:00+00:00,0.754006028175354,0.884880006313324,0.7376390099525452,0.7485299706459045,351843,0.0,0.0
2022-01-21 00:00:00+00:00,0.748540997505188,0.7679650187492371,0.49456900358200073,0.5157729983329773,292505,0.0,0.0
2022-01-22 00:00:00+00:00,0.5157729983329773,0.5310459733009338,0.4025920033454895,0.42309001088142395,193219,0.0,0.0
2022-01-23 00:00:00+00:00,0.42309001088142395,0.580079972743988,0.41992899775505066,0.5788210034370422,430939,0.0,0.0
2022-01-24 00:00:00+00:00,0.5788210034370422,0.5788769721984863,0.451570987701416,0.5554649829864502,271456,0.0,0.0
2022-01-25 00:00:00+00:00,0.5554649829864502,0.6493930220603943,0.5382509827613831,0.6193529963493347,288237,0.0,0.0
2022-01-26 00:00:00+00:00,0.6193529963493347,0.6659529805183411,0.5696560144424438,0.624750018119812,362844,0.0,0.0
2022-01-27 00:00:00+00:00,0.624750018119812,0.6368560194969177,0.5184310078620911,0.5327889919281006,154033,0.0,0.0
2022-01-28 00:00:00+00:00,0.5327889919281006,0.571029007434845,0.5192599892616272,0.5676329731941223,178131,0.0,0.0
2022-01-29 00:00:00+00:00,0.5676329731941223,0.5916969776153564,0.5465120077133179,0.5514910221099854,149751,0.0,0.0
2022-01-30 00:00:00+00:00,0.5514910221099854,0.5801370143890381,0.5203549861907959,0.5241479873657227,83522,0.0,0.0
2022-01-31 00:00:00+00:00,0.5241479873657227,0.535086989402771,0.48743200302124023,0.5163549780845642,202024,0.0,0.0
2022-02-01 00:00:00+00:00,0.5163549780845642,0.572808027267456,0.512956976890564,0.548471987247467,261309,0.0,0.0
2022-02-02 00:00:00+00:00,0.548471987247467,0.564005970954895,0.517084002494812,0.5181000232696533,264671,0.0,0.0
2022-02-03 00:00:00+00:00,0.5181000232696533,0.5345600247383118,0.509132981300354,0.5328930020332336,150356,0.0,0.0
2022-02-04 00:00:00+00:00,0.5328930020332336,0.6234099864959717,0.5321980118751526,0.6180809736251831,368563,0.0,0.0
2022-02-05 00:00:00+00:00,0.6180809736251831,0.660863995552063,0.6157180070877075,0.6402680277824402,349555,0.0,0.0
2022-02-06 00:00:00+00:00,0.6402680277824402,0.660394012928009,0.6346290111541748,0.6558700203895569,220719,0.0,0.0
2022-02-07 00:00:00+00:00,0.655896008014679,0.77885502576828,0.6521120071411133,0.7699289917945862,246006,0.0,0.0
2022-02-08 00:00:00+00:00,0.7699289917945862,0.7829800248146057,0.709388017654419,0.7137979865074158,181755,0.0,0.0
2022-02-09 00:00:00+00:00,0.7137979865074158,0.7584120035171509,0.7025830149650574,0.7584120035171509,169421,0.0,0.0
2022-02-10 00:00:00+00:00,0.7584120035171509,0.8017320036888123,0.7492390275001526,0.7805330157279968,339175,0.0,0.0
2022-02-11 00:00:00+00:00,0.7805330157279968,0.8740040063858032,0.7764570116996765,0.7924370169639587,962221,0.0,0.0
2022-02-12 00:00:00+00:00,0.7924370169639587,0.7924370169639587,0.7282860279083252,0.757377028465271,347265,0.0,0.0
2022-02-13 00:00:00+00:00,0.757377028465271,0.7865139842033386,0.7342569828033447,0.7358999848365784,317531,0.0,0.0
2022-02-14 00:00:00+00:00,0.7358999848365784,0.7358999848365784,0.6889510154724121,0.7241190075874329,214897,0.0,0.0
2022-02-15 00:00:00+00:00,0.7241190075874329,0.8744080066680908,0.7133139967918396,0.8744080066680908,289817,0.0,0.0
2022-02-16 00:00:00+00:00,0.8744080066680908,0.8918499946594238,0.8333280086517334,0.8893839716911316,292993,0.0,0.0
2022-02-17 00:00:00+00:00,0.8893839716911316,0.9589790105819702,0.8766040205955505,0.894432008266449,841468,0.0,0.0
2022-02-18 00:00:00+00:00,0.894432008266449,0.963653028011322,0.8823220133781433,0.9043089747428894,1203228,0.0,0.0
2022-02-19 00:00:00+00:00,0.9043089747428894,0.9527429938316345,0.9007610082626343,0.9527429938316345,585437,0.0,0.0
2022-02-20 00:00:00+00:00,0.9527429938316345,0.9637449979782104,0.8565160036087036,0.8907529711723328,441389,0.0,0.0
2022-02-21 00:00:00+00:00,0.8907529711723328,0.9664890170097351,0.7903100252151489,0.7914109826087952,572985,0.0,0.0
2022-02-22 00:00:00+00:00,0.7914109826087952,0.8176239728927612,0.7345200181007385,0.8176239728927612,478026,0.0,0.0
2022-02-23 00:00:00+00:00,0.8176239728927612,0.934332013130188,0.8176239728927612,0.8857370018959045,576839,0.0,0.0
2022-02-24 00:00:00+00:00,0.8857370018959045,0.9594060182571411,0.6640869975090027,0.891057014465332,915851,0.0,0.0
2022-02-25 00:00:00+00:00,0.891057014465332,1.0897259712219238,0.891057014465332,1.0300099849700928,1983129,0.0,0.0
2022-02-26 00:00:00+00:00,1.0300099849700928,1.250859022140503,1.0277329683303833,1.2206690311431885,3574067,0.0,0.0
2022-02-27 00:00:00+00:00,1.2206690311431885,1.2539639472961426,1.0812150239944458,1.1223900318145752,2115010,0.0,0.0
2022-02-28 00:00:00+00:00,1.1223900318145752,1.2867000102996826,1.0595580339431763,1.285578966140747,1502502,0.0,0.0
2022-03-01 00:00:00+00:00,1.285578966140747,1.4138259887695312,1.2688549757003784,1.2806320190429688,1284966,0.0,0.0
2022-03-02 00:00:00+00:00,1.2806320190429688,1.3781180381774902,1.244271993637085,1.351364016532898,1409587,0.0,0.0
2022-03-03 00:00:00+00:00,1.351364016532898,1.351364016532898,0.9838119745254517,1.089838981628418,2045126,0.0,0.0
2022-03-04 00:00:00+00:00,1.089838981628418,1.0938210487365723,0.9078879952430725,0.9106420278549194,617132,0.0,0.0
2022-03-05 00:00:00+00:00,0.9106420278549194,0.9122480154037476,0.8408100008964539,0.910116970539093,499640,0.0,0.0
2022-03-06 00:00:00+00:00,0.910161018371582,0.9459760189056396,0.7190489768981934,0.7913320064544678,960855,0.0,0.0
2022-03-07 00:00:00+00:00,0.7913320064544678,0.8006809949874878,0.7104399800300598,0.736329972743988,641570,0.0,0.0
2022-03-08 00:00:00+00:00,0.736329972743988,0.7706360220909119,0.6735770106315613,0.6753489971160889,507016,0.0,0.0
2022-03-09 00:00:00+00:00,0.6753489971160889,0.7771289944648743,0.6742680072784424,0.7279319763183594,572021,0.0,0.0
2022-03-10 00:00:00+00:00,0.7279319763183594,0.7299050092697144,0.612330973148346,0.6212069988250732,473775,0.0,0.0
2022-03-11 00:00:00+00:00,0.6212069988250732,0.6215119957923889,0.5623120069503784,0.5765020251274109,429431,0.0,0.0
2022-03-12 00:00:00+00:00,0.5765039920806885,0.6069110035896301,0.5691009759902954,0.5691869854927063,494559,0.0,0.0
2022-03-13 00:00:00+00:00,0.5691829919815063,0.577144980430603,0.5502790212631226,0.550279974937439,433022,0.0,0.0
2022-03-14 00:00:00+00:00,0.5502790212631226,0.5502790212631226,0.48332300782203674,0.4967400133609772,401873,0.0,0.0
2022-03-15 00:00:00+00:00,0.4967400133609772,0.5332450270652771,0.4539330005645752,0.5287430286407471,349668,0.0,0.0
2022-03-16 00:00:00+00:00,0.5287430286407471,0.5828059911727905,0.5012969970703125,0.5818960070610046,485891,0.0,0.0
2022-03-17 00:00:00+00:00,0.5818970203399658,0.5818970203399658,0.5589179992675781,0.5628330111503601,448578,0.0,0.0
2022-03-18 00:00:00+00:00,0.5628319978713989,0.6116129755973816,0.5550490021705627,0.6045529842376709,300818,0.0,0.0
2022-03-19 00:00:00+00:00,0.6045529842376709,0.6929939985275269,0.6015490293502808,0.6859599947929382,896222,0.0,0.0
2022-03-20 00:00:00+00:00,0.6859610080718994,0.693884015083313,0.6326649785041809,0.6350449919700623,269681,0.0,0.0
2022-03-21 00:00:00+00:00,0.6350449919700623,0.6711559891700745,0.6089460253715515,0.6425870060920715,456180,0.0,0.0
2022-03-22 00:00:00+00:00,0.6425870060920715,0.6898249983787537,0.6403419971466064,0.6618580222129822,447676,0.0,0.0
2022-03-23 00:00:00+00:00,0.6618589758872986,0.6830970048904419,0.6581360101699829,0.6772559881210327,654188,0.0,0.0
2022-03-24 00:00:00+00:00,0.6772549748420715,0.7493939995765686,0.6772549748420715,0.7300140261650085,884523,0.0,0.0
2022-03-25 00:00:00+00:00,0.7300119996070862,0.7978829741477966,0.7271400094032288,0.7560409903526306,436432,0.0,0.0
2022-03-26 00:00:00+00:00,0.7560449838638306,0.7824100255966187,0.7534390091896057,0.7750629782676697,378466,0.0,0.0
2022-03-27 00:00:00+00:00,0.7750620245933533,0.7785770297050476,0.7558130025863647,0.7719219923019409,349768,0.0,0.0
2022-03-28 00:00:00+00:00,0.7719219923019409,0.8038259744644165,0.7579910159111023,0.7579910159111023,364568,0.0,0.0
2022-03-29 00:00:00+00:00,0.7579910159111023,0.77081298828125,0.7290289998054504,0.7362930178642273,390562,0.0,0.0
2022-03-30 00:00:00+00:00,0.7394629716873169,0.7503119707107544,0.7172510027885437,0.7375919818878174,403829,0.0,0.0
2022-03-31 00:00:00+00:00,0.7375919818878174,0.7637979984283447,0.7205150127410889,0.7239000201225281,518188,0.0,0.0
2022-04-01 00:00:00+00:00,0.7239789962768555,0.7790549993515015,0.722383975982666,0.7709469795227051,484755,0.0,0.0
2022-04-02 00:00:00+00:00,0.7709469795227051,0.8137909770011902,0.7434669733047485,0.7434679865837097,283830,0.0,0.0
2022-04-03 00:00:00+00:00,0.7434679865837097,0.780580997467041,0.7379140257835388,0.7707430124282837,426956,0.0,0.0
2022-04-04 00:00:00+00:00,0.7707570195198059,0.7786629796028137,0.6999670267105103,0.7488939762115479,363437,0.0,0.0
2022-04-05 00:00:00+00:00,0.7488930225372314,0.7564859986305237,0.6926400065422058,0.6926400065422058,303148,0.0,0.0
2022-04-06 00:00:00+00:00,0.692641019821167,0.6930660009384155,0.5936089754104614,0.5936089754104614,453622,0.0,0.0
2022-04-07 00:00:00+00:00,0.5936089754104614,0.6106950044631958,0.5743529796600342,0.5956270098686218,315545,0.0,0.0
2022-04-08 00:00:00+00:00,0.595628023147583,0.603052020072937,0.5186319947242737,0.5235409736633301,388283,0.0,0.0
2022-04-09 00:00:00+00:00,0.5235769748687744,0.5389569997787476,0.5187029838562012,0.5367090106010437,193195,0.0,0.0
2022-04-10 00:00:00+00:00,0.5367069840431213,0.5606080293655396,0.5215569734573364,0.5423669815063477,227666,0.0,0.0
2022-04-11 00:00:00+00:00,0.5422090291976929,0.5422090291976929,0.4702419936656952,0.4707759916782379,293021,0.0,0.0
2022-04-12 00:00:00+00:00,0.4707759916782379,0.48581498861312866,0.46296098828315735,0.4797700047492981,241401,0.0,0.0
2022-04-13 00:00:00+00:00,0.479777991771698,0.5448930263519287,0.4744409918785095,0.5413150191307068,253493,0.0,0.0
2022-04-14 00:00:00+00:00,0.5414779782295227,0.5579710006713867,0.5037279725074768,0.5074290037155151,232928,0.0,0.0
2022-04-15 00:00:00+00:00,0.5071399807929993,0.5236930251121521,0.4735510051250458,0.4818370044231415,266145,0.0,0.0
2022-04-16 00:00:00+00:00,0.4818350076675415,0.4840250015258789,0.4604640007019043,0.46597400307655334,150801,0.0,0.0
2022-04-17 00:00:00+00:00,0.46599701046943665,0.47064900398254395,0.44846001267433167,0.4497610032558441,136426,0.0,0.0
2022-04-18 00:00:00+00:00,0.4497489929199219,0.4497489929199219,0.41683700680732727,0.44428199529647827,190069,0.0,0.0
2022-04-19 00:00:00+00:00,0.44444799423217773,0.4639590084552765,0.44165098667144775,0.4638650119304657,157381,0.0,0.0
2022-04-20 00:00:00+00:00,0.4638270139694214,0.47481000423431396,0.44569098949432373,0.44724398851394653,201771,0.0,0.0
2022-04-21 00:00:00+00:00,0.4472140073776245,0.4533669948577881,0.4164310097694397,0.4165689945220947,155402,0.0,0.0
2022-04-22 00:00:00+00:00,0.4165700078010559,0.4287169873714447,0.3721640110015869,0.3748610019683838,182930,0.0,0.0
2022-04-23 00:00:00+00:00,0.37486299872398376,0.37919801473617554,0.36647099256515503,0.3679620027542114,162401,0.0,0.0
2022-04-24 00:00:00+00:00,0.3679620027542114,0.3697029948234558,0.3573940098285675,0.3612709939479828,139791,0.0,0.0
2022-04-25 00:00:00+00:00,0.3612839877605438,0.361613005399704,0.3268209993839264,0.34763699769973755,173995,0.0,0.0
2022-04-26 00:00:00+00:00,0.34763699769973755,0.35154399275779724,0.3055320084095001,0.3061079978942871,130501,0.0,0.0
2022-04-27 00:00:00+00:00,0.3061249852180481,0.31661200523376465,0.30560800433158875,0.3104479908943176,98152,0.0,0.0
2022-04-28 00:00:00+00:00,0.3099859952926636,0.31818699836730957,0.29357999563217163,0.29772600531578064,141974,0.0,0.0
2022-04-29 00:00:00+00:00,0.29738301038742065,0.30054599046707153,0.23622000217437744,0.2503339946269989,152572,0.0,0.0
2022-04-30 00:00:00+00:00,0.2501850128173828,0.255511999130249,0.19478900730609894,0.20095999538898468,135012,0.0,0.0
2022-05-01 00:00:00+00:00,0.2009119987487793,0.23734700679779053,0.19559399783611298,0.2370239943265915,128634,0.0,0.0
2022-05-02 00:00:00+00:00,0.2372020035982132,0.2440979927778244,0.22657500207424164,0.2389259934425354,168474,0.0,0.0
2022-05-03 00:00:00+00:00,0.2388879954814911,0.24838900566101074,0.23640799522399902,0.2403939962387085,90822,0.0,0.0
2022-05-04 00:00:00+00:00,0.24039800465106964,0.2705880105495453,0.23806600272655487,0.26886099576950073,104514,0.0,0.0
2022-05-05 00:00:00+00:00,0.268873006105423,0.2714569866657257,0.22721700370311737,0.23462100327014923,110924,0.0,0.0
2022-05-06 00:00:00+00:00,0.2346239984035492,0.23542200028896332,0.21202899515628815,0.21755799651145935,497358,0.0,0.0
2022-05-07 00:00:00+00:00,0.2175000011920929,0.22252699732780457,0.20473800599575043,0.20787499845027924,201191,0.0,0.0
2022-05-08 00:00:00+00:00,0.20786400139331818,0.20901800692081451,0.1968259960412979,0.20040899515151978,83288,0.0,0.0
2022-05-09 00:00:00+00:00,0.2004150003194809,0.20259299874305725,0.16208100318908691,0.16208100318908691,82728,0.0,0.0
2022-05-10 00:00:00+00:00,0.16200099885463715,0.18048200011253357,0.1555349975824356,0.15958499908447266,58946,0.0,0.0
2022-05-11 00:00:00+00:00,0.15826499462127686,0.16308000683784485,0.09226799756288528,0.1001340001821518,94866,0.0,0.0
2022-05-12 00:00:00+00:00,0.10023199766874313,0.11051200330257416,0.08807100355625153,0.10755400359630585,71224,0.0,0.0
2022-05-13 00:00:00+00:00,0.1075270026922226,0.14830799400806427,0.1052279993891716,0.12234000116586685,114404,0.0,0.0
2022-05-14 00:00:00+00:00,0.12221899628639221,0.1378919929265976,0.11189799755811691,0.13624900579452515,87862,0.0,0.0
2022-05-15 00:00:00+00:00,0.13766300678253174,0.1441120058298111,0.12845200300216675,0.14273400604724884,73408,0.0,0.0
2022-05-16 00:00:00+00:00,0.14273400604724884,0.14281299710273743,0.12274099886417389,0.12274099886417389,53220,0.0,0.0
2022-05-17 00:00:00+00:00,0.12274199724197388,0.13245199620723724,0.11441899836063385,0.11483500152826309,70240,0.0,0.0
2022-05-18 00:00:00+00:00,0.1148890033364296,0.11699499934911728,0.10037600249052048,0.10041200369596481,55328,0.0,0.0
2022-05-19 00:00:00+00:00,0.1005370020866394,0.11175300180912018,0.09917499870061874,0.10622899979352951,77734,0.0,0.0
2022-05-20 00:00:00+00:00,0.10630100220441818,0.11205100268125534,0.10209300369024277,0.11046399921178818,56735,0.0,0.0
2022-05-21 00:00:00+00:00,0.11075600236654282,0.13905900716781616,0.11004500091075897,0.12751799821853638,66844,0.0,0.0
2022-05-22 00:00:00+00:00,0.1277420073747635,0.1386439949274063,0.12643000483512878,0.1337209939956665,61303,0.0,0.0
2022-05-23 00:00:00+00:00,0.1336749941110611,0.15238399803638458,0.1288750022649765,0.12946699559688568,83343,0.0,0.0
2022-05-24 00:00:00+00:00,0.1294499933719635,0.13556399941444397,0.119439996778965,0.12403599917888641,49518,0.0,0.0
2022-05-25 00:00:00+00:00,0.12401899695396423,0.12692999839782715,0.12118600308895111,0.12200699746608734,38690,0.0,0.0
2022-05-26 00:00:00+00:00,0.12201300263404846,0.1245879977941513,0.10394199937582016,0.1117279976606369,38481,0.0,0.0
2022-05-27 00:00:00+00:00,0.11148999631404877,0.11178699880838394,0.1000249981880188,0.100491002202034,38421,0.0,0.0
2022-05-28 00:00:00+00:00,0.1024790033698082,0.11040399968624115,0.10019999742507935,0.11015400290489197,33188,0.0,0.0
2022-05-29 00:00:00+00:00,0.11034800112247467,0.11098799854516983,0.10668499767780304,0.10970800369977951,33737,0.0,0.0
