TIMESTAMP,MINU27627_OPEN_PRICE_USD,MINU27627_HIGH_PRICE_USD,MINU27627_LOW_PRICE_USD,MINU27627_CLOSE_PRICE_USD,MINU27627_VOLUME_USD,MINU27627_DIVIDENDS_USD,MINU27627_STOCK_SPLITS_USD
2023-08-07 00:00:00+00:00,0.0027179999742656946,0.005876999814063311,0.0027149999514222145,0.005495000164955854,297559,0.0,0.0
2023-08-08 00:00:00+00:00,0.005493999924510717,0.01319700013846159,0.0052089998498559,0.007507000118494034,1818285,0.0,0.0
2023-08-09 00:00:00+00:00,0.007507000118494034,0.010750999674201012,0.00748400017619133,0.009127999655902386,509253,0.0,0.0
2023-08-10 00:00:00+00:00,0.009122000075876713,0.009960999712347984,0.007544000167399645,0.009933000430464745,295711,0.0,0.0
2023-08-11 00:00:00+00:00,0.009933999739587307,0.010654999874532223,0.009926999919116497,0.010313999839127064,96648,0.0,0.0
2023-08-12 00:00:00+00:00,0.010313999839127064,0.013875000178813934,0.010301999747753143,0.013470999896526337,255736,0.0,0.0
2023-08-13 00:00:00+00:00,0.01343000028282404,0.013826999813318253,0.010282999835908413,0.01028400007635355,235447,0.0,0.0
2023-08-14 00:00:00+00:00,0.01028400007635355,0.011826000176370144,0.009808000177145004,0.011118999682366848,140538,0.0,0.0
2023-08-15 00:00:00+00:00,0.011118000373244286,0.011118000373244286,0.009457999840378761,0.009457999840378761,111683,0.0,0.0
2023-08-16 00:00:00+00:00,0.009457999840378761,0.010433999821543694,0.00774900009855628,0.007763000205159187,318704,0.0,0.0
2023-08-17 00:00:00+00:00,0.007763000205159187,0.008620000444352627,0.004860000219196081,0.006756000220775604,241637,0.0,0.0
2023-08-18 00:00:00+00:00,0.006756000220775604,0.007034999784082174,0.00394799979403615,0.004819000139832497,101540,0.0,0.0
2023-08-19 00:00:00+00:00,0.004819000139832497,0.005129000172019005,0.001088000019080937,0.004114000126719475,149558,0.0,0.0
2023-08-20 00:00:00+00:00,0.004114000126719475,0.0041160001419484615,0.0037499999161809683,0.0038660001009702682,22100,0.0,0.0
2023-08-21 00:00:00+00:00,0.0038660001009702682,0.0038670001085847616,0.002575000049546361,0.0026110000908374786,30895,0.0,0.0
2023-08-22 00:00:00+00:00,0.0026110000908374786,0.0026859999634325504,0.0016550000291317701,0.00241199997253716,45388,0.0,0.0
2023-08-23 00:00:00+00:00,0.00241199997253716,0.0031969998963177204,0.002090000081807375,0.003195999888703227,41877,0.0,0.0
2023-08-24 00:00:00+00:00,0.003195999888703227,0.0035260000731796026,0.003094000043347478,0.0034469999372959137,18173,0.0,0.0
2023-08-25 00:00:00+00:00,0.0034469999372959137,0.0038590000476688147,0.0033370000310242176,0.0033370000310242176,28151,0.0,0.0
2023-08-26 00:00:00+00:00,0.0033370000310242176,0.004015999846160412,0.003335000015795231,0.004015999846160412,28145,0.0,0.0
2023-08-27 00:00:00+00:00,0.004015999846160412,0.005475000012665987,0.004015000071376562,0.00546099990606308,62934,0.0,0.0
2023-08-28 00:00:00+00:00,0.00546099990606308,0.005644999910145998,0.005179000087082386,0.0051830001175403595,67655,0.0,0.0
2023-08-29 00:00:00+00:00,0.0051830001175403595,0.005710000172257423,0.005156000144779682,0.0057020001113414764,48211,0.0,0.0
2023-08-30 00:00:00+00:00,0.0057020001113414764,0.006647000089287758,0.0056940000504255295,0.0060189999639987946,123528,0.0,0.0
2023-08-31 00:00:00+00:00,0.0060350000858306885,0.006037000101059675,0.005235000047832727,0.005319999996572733,107513,0.0,0.0
2023-09-01 00:00:00+00:00,0.005320999771356583,0.005338000133633614,0.003126000054180622,0.003189000068232417,85709,0.0,0.0
2023-09-02 00:00:00+00:00,0.003189000068232417,0.00406000018119812,0.003189000068232417,0.004058999940752983,29417,0.0,0.0
2023-09-03 00:00:00+00:00,0.004058999940752983,0.004118999931961298,0.0037330000195652246,0.004110000096261501,21050,0.0,0.0
2023-09-04 00:00:00+00:00,0.004110000096261501,0.004110999871045351,0.0033279999624937773,0.003413999918848276,17713,0.0,0.0
2023-09-05 00:00:00+00:00,0.003413999918848276,0.00419399980455637,0.0031679999083280563,0.0037589999847114086,39937,0.0,0.0
2023-09-06 00:00:00+00:00,0.003759999992325902,0.004585999995470047,0.0037169998977333307,0.004507000092417002,50976,0.0,0.0
2023-09-07 00:00:00+00:00,0.004507000092417002,0.004693999886512756,0.004437999799847603,0.004693000111728907,24018,0.0,0.0
2023-09-08 00:00:00+00:00,0.004693000111728907,0.004693999886512756,0.00419900007545948,0.004201000090688467,37055,0.0,0.0
2023-09-09 00:00:00+00:00,0.004201999865472317,0.004201999865472317,0.0036689999978989363,0.0036959999706596136,18159,0.0,0.0
2023-09-10 00:00:00+00:00,0.0036959999706596136,0.0037010000087320805,0.003194000106304884,0.0033420000690966845,20356,0.0,0.0
2023-09-11 00:00:00+00:00,0.003344000084325671,0.0035039999056607485,0.003318999893963337,0.0033209999091923237,6226,0.0,0.0
2023-09-12 00:00:00+00:00,0.0033209999091923237,0.003346000099554658,0.003281000070273876,0.0033360000234097242,2269,0.0,0.0
2023-09-13 00:00:00+00:00,0.0033360000234097242,0.003441999899223447,0.0033199999015778303,0.003358999965712428,4270,0.0,0.0
