TIMESTAMP,MVX_OPEN_PRICE_USD,MVX_HIGH_PRICE_USD,MVX_LOW_PRICE_USD,MVX_CLOSE_PRICE_USD,MVX_VOLUME_USD,MVX_DIVIDENDS_USD,MVX_STOCK_SPLITS_USD
2022-05-24 00:00:00+00:00,0.884850025177002,0.8867459893226624,0.8669390082359314,0.8690469861030579,37,0.0,0.0
2022-05-25 00:00:00+00:00,0.8690450191497803,0.8695949912071228,0.8359670042991638,0.8395180106163025,1062,0.0,0.0
2022-05-26 00:00:00+00:00,0.8395329713821411,0.8400909900665283,0.7463570237159729,0.7830759882926941,43272,0.0,0.0
2022-05-27 00:00:00+00:00,0.7831019759178162,0.7934979796409607,0.7711269855499268,0.7931370139122009,3432,0.0,0.0
2022-05-28 00:00:00+00:00,0.7931280136108398,0.7936000227928162,0.7928779721260071,0.7932040095329285,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.7932040095329285,0.8383520245552063,0.7932040095329285,0.8381029963493347,28733,0.0,0.0
2022-05-30 00:00:00+00:00,0.8381029963493347,0.8746849894523621,0.8376510143280029,0.8741300106048584,122,0.0,0.0
2022-05-31 00:00:00+00:00,0.8741130232810974,0.8747209906578064,0.8738459944725037,0.8742409944534302,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.8742409944534302,0.8765619993209839,0.8160719871520996,0.8397279977798462,44548,0.0,0.0
2022-06-02 00:00:00+00:00,0.8458870053291321,0.888001024723053,0.8457859754562378,0.8877360224723816,2,0.0,0.0
2022-06-03 00:00:00+00:00,0.8877779841423035,0.9777849912643433,0.8876450061798096,0.9771819710731506,32366,0.0,0.0
2022-06-04 00:00:00+00:00,0.9772130250930786,0.9854769706726074,0.9769499897956848,0.9854769706726074,182,0.0,0.0
2022-06-05 00:00:00+00:00,0.9854400157928467,0.9868410229682922,0.9659010171890259,0.9863409996032715,152,0.0,0.0
2022-06-06 00:00:00+00:00,0.9863370060920715,1.0265259742736816,0.9657440185546875,1.0264780521392822,10681,0.0,0.0
2022-06-07 00:00:00+00:00,1.0264780521392822,1.0265270471572876,0.9341650009155273,0.9343439936637878,234,0.0,0.0
2022-06-08 00:00:00+00:00,0.9342889785766602,0.9552260041236877,0.9342799782752991,0.9539769887924194,907,0.0,0.0
2022-06-09 00:00:00+00:00,0.9539710283279419,0.9545829892158508,0.8377739787101746,0.8380020260810852,25995,0.0,0.0
2022-06-10 00:00:00+00:00,0.8380079865455627,0.8608629703521729,0.8118579983711243,0.8606089949607849,20128,0.0,0.0
2022-06-11 00:00:00+00:00,0.860630989074707,0.8788700103759766,0.8060749769210815,0.8277159929275513,4632,0.0,0.0
2022-06-12 00:00:00+00:00,0.8278030157089233,0.833732008934021,0.8152469992637634,0.8157209753990173,1224,0.0,0.0
2022-06-13 00:00:00+00:00,0.8157209753990173,0.8157749772071838,0.7700780034065247,0.78507399559021,20852,0.0,0.0
2022-06-14 00:00:00+00:00,0.78507399559021,0.7864329814910889,0.7641900181770325,0.7646840214729309,3451,0.0,0.0
2022-06-15 00:00:00+00:00,0.764618992805481,0.7753580212593079,0.712677001953125,0.7539899945259094,2001,0.0,0.0
2022-06-16 00:00:00+00:00,0.7539939880371094,0.754144012928009,0.7533000111579895,0.7536600232124329,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.7536600232124329,0.7743269801139832,0.7386329770088196,0.758650004863739,250,0.0,0.0
2022-06-18 00:00:00+00:00,0.7586060166358948,0.7749720215797424,0.7584620118141174,0.7741919755935669,92,0.0,0.0
2022-06-19 00:00:00+00:00,0.7741479873657227,0.776216983795166,0.7738680243492126,0.7759039998054504,1445,0.0,0.0
2022-06-20 00:00:00+00:00,0.7759079933166504,0.7779080271720886,0.7613229751586914,0.7767819762229919,8,0.0,0.0
2022-06-21 00:00:00+00:00,0.7768039703369141,0.7779920101165771,0.776593029499054,0.7775189876556396,23,0.0,0.0
2022-06-22 00:00:00+00:00,0.7775359749794006,0.7907249927520752,0.7543479800224304,0.7802349925041199,6,0.0,0.0
2022-06-23 00:00:00+00:00,0.78022301197052,0.7808279991149902,0.7800089716911316,0.7806599736213684,65,0.0,0.0
2022-06-24 00:00:00+00:00,0.7806770205497742,0.7806839942932129,0.7645040154457092,0.7801219820976257,116,0.0,0.0
2022-06-25 00:00:00+00:00,0.78016597032547,0.7819349765777588,0.780040979385376,0.7815260291099548,48,0.0,0.0
2022-06-26 00:00:00+00:00,0.7815099954605103,0.7818560004234314,0.7634260058403015,0.7789689898490906,719,0.0,0.0
2022-06-27 00:00:00+00:00,0.7791209816932678,0.7806860208511353,0.7789379954338074,0.780318021774292,48,0.0,0.0
2022-06-28 00:00:00+00:00,0.7802850008010864,0.7807530164718628,0.7646539807319641,0.7804189920425415,83,0.0,0.0
2022-06-29 00:00:00+00:00,0.7804039716720581,0.780955970287323,0.7646560072898865,0.7807080149650574,65,0.0,0.0
2022-06-30 00:00:00+00:00,0.7807300090789795,0.7813140153884888,0.7638180255889893,0.7786549925804138,313,0.0,0.0
2022-07-01 00:00:00+00:00,0.7787920236587524,0.7838850021362305,0.7629150152206421,0.7837089896202087,2446,0.0,0.0
2022-07-02 00:00:00+00:00,0.7837399840354919,0.7959309816360474,0.772911012172699,0.7955020070075989,6993,0.0,0.0
2022-07-03 00:00:00+00:00,0.795494019985199,0.8022580146789551,0.7953450083732605,0.8021199703216553,1176,0.0,0.0
2022-07-04 00:00:00+00:00,0.8021079897880554,0.8033450245857239,0.8017860054969788,0.8030779957771301,161,0.0,0.0
2022-07-05 00:00:00+00:00,0.8031030297279358,0.8049950003623962,0.8027889728546143,0.804660975933075,299,0.0,0.0
2022-07-06 00:00:00+00:00,0.8047090172767639,0.8054879903793335,0.8045340180397034,0.8048830032348633,67,0.0,0.0
2022-07-07 00:00:00+00:00,0.804893970489502,0.8057190179824829,0.7718459963798523,0.7827699780464172,20688,0.0,0.0
2022-07-08 00:00:00+00:00,0.7827810049057007,0.7912319898605347,0.7668889760971069,0.7906990051269531,95,0.0,0.0
2022-07-09 00:00:00+00:00,0.7908080220222473,0.7925180196762085,0.7907419800758362,0.7922210097312927,14,0.0,0.0
2022-07-10 00:00:00+00:00,0.7922329902648926,0.8769109845161438,0.7919489741325378,0.8767669796943665,30144,0.0,0.0
2022-07-11 00:00:00+00:00,0.8767820000648499,0.9819980263710022,0.8765010237693787,0.9623200297355652,20643,0.0,0.0
2022-07-12 00:00:00+00:00,0.9623219966888428,1.0172630548477173,0.9618560075759888,0.9936630129814148,11307,0.0,0.0
2022-07-13 00:00:00+00:00,0.9931809902191162,1.0436869859695435,0.9898999929428101,1.0431480407714844,16910,0.0,0.0
2022-07-14 00:00:00+00:00,1.0432699918746948,1.0707060098648071,1.0252410173416138,1.051239013671875,17862,0.0,0.0
2022-07-15 00:00:00+00:00,1.051252007484436,1.1424980163574219,1.0296070575714111,1.1107620000839233,30673,0.0,0.0
2022-07-16 00:00:00+00:00,1.1107430458068848,1.1116060018539429,1.0802249908447266,1.105573058128357,4979,0.0,0.0
2022-07-17 00:00:00+00:00,1.1055959463119507,1.1449609994888306,1.10316002368927,1.137531042098999,8,0.0,0.0
2022-07-18 00:00:00+00:00,1.1375230550765991,1.1679439544677734,1.1369049549102783,1.1676260232925415,964,0.0,0.0
2022-07-19 00:00:00+00:00,1.1673849821090698,1.181452989578247,1.1421359777450562,1.1585979461669922,41,0.0,0.0
2022-07-20 00:00:00+00:00,1.1585750579833984,1.1588820219039917,1.0560959577560425,1.1328920125961304,5759,0.0,0.0
2022-07-21 00:00:00+00:00,1.1328610181808472,1.1337699890136719,1.1098239421844482,1.133533000946045,9,0.0,0.0
2022-07-22 00:00:00+00:00,1.1335289478302002,1.133749008178711,1.0920230150222778,1.0923609733581543,3871,0.0,0.0
2022-07-23 00:00:00+00:00,1.0922889709472656,1.1080210208892822,1.0752990245819092,1.0753669738769531,2820,0.0,0.0
2022-07-24 00:00:00+00:00,1.0753599405288696,1.0924930572509766,1.0696460008621216,1.0698620080947876,609,0.0,0.0
2022-07-25 00:00:00+00:00,1.0698410272598267,1.0928330421447754,1.0468089580535889,1.0480090379714966,17725,0.0,0.0
2022-07-26 00:00:00+00:00,1.048045039176941,1.0482219457626343,1.019597053527832,1.0365879535675049,6,0.0,0.0
2022-07-27 00:00:00+00:00,1.0366090536117554,1.043694019317627,1.0154030323028564,1.0425809621810913,100,0.0,0.0
2022-07-28 00:00:00+00:00,1.0426080226898193,1.043848991394043,1.0006660223007202,1.0214109420776367,7517,0.0,0.0
2022-07-29 00:00:00+00:00,1.021414041519165,1.027392029762268,1.0003290176391602,1.0266629457473755,1594,0.0,0.0
2022-07-30 00:00:00+00:00,1.0267070531845093,1.0342669486999512,0.9997490048408508,1.033974051475525,1707,0.0,0.0
2022-07-31 00:00:00+00:00,1.033851981163025,1.0698460340499878,1.0128719806671143,1.0694860219955444,7127,0.0,0.0
2022-08-01 00:00:00+00:00,1.069443941116333,1.0699299573898315,0.9441480040550232,0.9600740075111389,19,0.0,0.0
2022-08-02 00:00:00+00:00,0.9600909948348999,0.9802449941635132,0.9404670000076294,0.979790985584259,52,0.0,0.0
2022-08-03 00:00:00+00:00,0.9798229932785034,1.0258339643478394,0.9602059721946716,1.01386296749115,10605,0.0,0.0
2022-08-04 00:00:00+00:00,1.0138649940490723,1.0234960317611694,0.9932069778442383,1.023008942604065,103,0.0,0.0
2022-08-05 00:00:00+00:00,1.023010015487671,1.025009036064148,0.9769480228424072,1.0249700546264648,9372,0.0,0.0
2022-08-06 00:00:00+00:00,1.0250040292739868,1.0485869646072388,1.0234930515289307,1.0479960441589355,3795,0.0,0.0
2022-08-07 00:00:00+00:00,1.0481460094451904,1.0618360042572021,1.024001955986023,1.061614990234375,6095,0.0,0.0
2022-08-08 00:00:00+00:00,1.0616339445114136,1.09962797164917,0.9633569717407227,1.0418740510940552,44487,0.0,0.0
2022-08-09 00:00:00+00:00,1.041888952255249,1.0698349475860596,0.9987149834632874,0.9987429976463318,15547,0.0,0.0
2022-08-10 00:00:00+00:00,0.9987170100212097,1.0340889692306519,0.9815419912338257,1.033053994178772,13288,0.0,0.0
2022-08-11 00:00:00+00:00,1.033053994178772,1.0407030582427979,1.0326319932937622,1.0389189720153809,2299,0.0,0.0
2022-08-12 00:00:00+00:00,1.0388870239257812,1.0391900539398193,0.9498339891433716,0.9584659934043884,18994,0.0,0.0
2022-08-13 00:00:00+00:00,0.958441972732544,0.9795100092887878,0.9471849799156189,0.9585310220718384,4796,0.0,0.0
2022-08-14 00:00:00+00:00,0.9585310220718384,0.9628869891166687,0.9404919743537903,0.9625759720802307,979,0.0,0.0
2022-08-15 00:00:00+00:00,0.9626079797744751,0.9800710082054138,0.943494975566864,0.9798589944839478,4216,0.0,0.0
2022-08-16 00:00:00+00:00,0.9798250198364258,0.9800260066986084,0.9174500107765198,0.9439020156860352,11454,0.0,0.0
2022-08-17 00:00:00+00:00,0.9439039826393127,0.9686830043792725,0.0,0.9685379862785339,4449,0.0,0.0
2022-08-18 00:00:00+00:00,0.9685580134391785,0.9949690103530884,0.9432629942893982,0.9688180088996887,14615,0.0,0.0
2022-08-19 00:00:00+00:00,0.9688469767570496,0.9689409732818604,0.8669160008430481,0.9089300036430359,27144,0.0,0.0
2022-08-20 00:00:00+00:00,0.9088630080223083,0.9101629853248596,0.8715729713439941,0.8813560009002686,5405,0.0,0.0
2022-08-21 00:00:00+00:00,0.881335973739624,0.9009900093078613,0.8633530139923096,0.8829920291900635,3907,0.0,0.0
2022-08-22 00:00:00+00:00,0.882968008518219,0.8883399963378906,0.8681319952011108,0.8683689832687378,3414,0.0,0.0
2022-08-23 00:00:00+00:00,0.8683670163154602,0.9095219969749451,0.8666369915008545,0.9093359708786011,4587,0.0,0.0
2022-08-24 00:00:00+00:00,0.9093509912490845,0.910319983959198,0.8614240288734436,0.9008309841156006,15131,0.0,0.0
2022-08-25 00:00:00+00:00,0.9008849859237671,0.9547690153121948,0.9007490277290344,0.9546129703521729,9730,0.0,0.0
2022-08-26 00:00:00+00:00,0.9546319842338562,0.9686499834060669,0.8770149946212769,0.9024760127067566,33101,0.0,0.0
2022-08-27 00:00:00+00:00,0.9024289846420288,0.902741014957428,0.8354880213737488,0.8617159724235535,14896,0.0,0.0
2022-08-28 00:00:00+00:00,0.8617209792137146,0.875012993812561,0.8449280261993408,0.8748520016670227,2756,0.0,0.0
2022-08-29 00:00:00+00:00,0.8747680187225342,0.893106997013092,0.8589649796485901,0.8929299712181091,3489,0.0,0.0
2022-08-30 00:00:00+00:00,0.8929430246353149,0.8967970013618469,0.8384140133857727,0.8922349810600281,23967,0.0,0.0
2022-08-31 00:00:00+00:00,0.8922100067138672,0.9087510108947754,0.8753830194473267,0.9086030125617981,2882,0.0,0.0
2022-09-01 00:00:00+00:00,0.908627986907959,0.9240750074386597,0.9082679748535156,0.9239190220832825,2634,0.0,0.0
2022-09-02 00:00:00+00:00,0.9239130020141602,0.9425439834594727,0.9048110246658325,0.9425140023231506,4154,0.0,0.0
2022-09-03 00:00:00+00:00,0.9425439834594727,0.9603660106658936,0.9048349857330322,0.9387540221214294,22166,0.0,0.0
2022-09-04 00:00:00+00:00,0.9387450218200684,0.9601209759712219,0.9268659949302673,0.9600579738616943,5725,0.0,0.0
2022-09-05 00:00:00+00:00,0.9600719809532166,0.9748759865760803,0.940530002117157,0.9679890275001526,4685,0.0,0.0
2022-09-06 00:00:00+00:00,0.9680070281028748,1.1561100482940674,0.9675970077514648,1.0087560415267944,81264,0.0,0.0
2022-09-07 00:00:00+00:00,1.0086820125579834,1.0089809894561768,0.9521350264549255,0.9888169765472412,10917,0.0,0.0
2022-09-08 00:00:00+00:00,0.9887920022010803,0.9953799843788147,0.971992015838623,0.9950810074806213,2349,0.0,0.0
2022-09-09 00:00:00+00:00,0.9950739741325378,1.011330008506775,0.973770022392273,1.0112940073013306,4021,0.0,0.0
2022-09-10 00:00:00+00:00,1.0112940073013306,1.0283000469207764,0.9894949793815613,1.0156300067901611,7380,0.0,0.0
2022-09-11 00:00:00+00:00,1.0156279802322388,1.0535600185394287,1.0109570026397705,1.0533360242843628,33703,0.0,0.0
2022-09-12 00:00:00+00:00,1.053344964981079,1.057291030883789,1.019974946975708,1.0347239971160889,9666,0.0,0.0
2022-09-13 00:00:00+00:00,1.0347360372543335,1.116868019104004,0.0,1.060209035873413,61409,0.0,0.0
2022-09-14 00:00:00+00:00,1.0583419799804688,1.0985779762268066,1.0356459617614746,1.0638680458068848,6994,0.0,0.0
2022-09-15 00:00:00+00:00,1.0638669729232788,1.106600046157837,1.017496943473816,1.0650670528411865,24944,0.0,0.0
2022-09-16 00:00:00+00:00,1.079017996788025,1.1278549432754517,1.0549060106277466,1.0948220491409302,31632,0.0,0.0
2022-09-17 00:00:00+00:00,1.0947760343551636,1.1071250438690186,1.0733799934387207,1.0933419466018677,17312,0.0,0.0
2022-09-18 00:00:00+00:00,1.0933959484100342,1.1411900520324707,1.0862820148468018,1.1159240007400513,38025,0.0,0.0
2022-09-19 00:00:00+00:00,1.1158310174942017,1.1789469718933105,1.0540779829025269,1.0960259437561035,67902,0.0,0.0
2022-09-20 00:00:00+00:00,1.0960580110549927,1.138340950012207,1.0903830528259277,1.1281930208206177,15291,0.0,0.0
2022-09-21 00:00:00+00:00,1.1281570196151733,1.1764060258865356,1.1142699718475342,1.1596120595932007,49550,0.0,0.0
2022-09-22 00:00:00+00:00,1.1596369743347168,1.2003090381622314,1.1191730499267578,1.1742490530014038,40352,0.0,0.0
2022-09-23 00:00:00+00:00,1.1767959594726562,1.212501049041748,1.154237985610962,1.1901459693908691,14094,0.0,0.0
2022-09-24 00:00:00+00:00,1.1901659965515137,1.3096200227737427,1.1664040088653564,1.231876015663147,92606,0.0,0.0
2022-09-25 00:00:00+00:00,1.2318689823150635,1.3229260444641113,1.1865040063858032,1.2450939416885376,108746,0.0,0.0
2022-09-26 00:00:00+00:00,1.2451939582824707,1.3391530513763428,1.2274160385131836,1.3183530569076538,61356,0.0,0.0
2022-09-27 00:00:00+00:00,1.318418025970459,1.4242039918899536,1.2902870178222656,1.3664629459381104,156308,0.0,0.0
2022-09-28 00:00:00+00:00,1.3663690090179443,1.3821699619293213,1.3027750253677368,1.3344149589538574,31229,0.0,0.0
2022-09-29 00:00:00+00:00,1.3344719409942627,1.3602590560913086,1.3047749996185303,1.360245943069458,28805,0.0,0.0
2022-09-30 00:00:00+00:00,1.3600389957427979,1.366994023323059,1.3308299779891968,1.3667210340499878,5564,0.0,0.0
2022-10-01 00:00:00+00:00,1.3666880130767822,1.3832900524139404,1.3423680067062378,1.3774930238723755,16820,0.0,0.0
2022-10-02 00:00:00+00:00,1.377534031867981,1.3869589567184448,1.330536961555481,1.350106954574585,25333,0.0,0.0
2022-10-03 00:00:00+00:00,1.3501629829406738,1.367177963256836,1.3214290142059326,1.3669320344924927,8512,0.0,0.0
2022-10-04 00:00:00+00:00,1.3669159412384033,1.404270052909851,1.339547038078308,1.3921879529953003,27393,0.0,0.0
2022-10-05 00:00:00+00:00,1.3922040462493896,1.7012579441070557,1.3921489715576172,1.651487946510315,247125,0.0,0.0
2022-10-06 00:00:00+00:00,1.6516000032424927,1.6872329711914062,1.5837279558181763,1.611814022064209,80418,0.0,0.0
2022-10-07 00:00:00+00:00,1.6118450164794922,1.612038016319275,1.483144998550415,1.5512640476226807,59959,0.0,0.0
2022-10-08 00:00:00+00:00,1.5512200593948364,1.6031240224838257,1.5245369672775269,1.5695509910583496,54566,0.0,0.0
2022-10-09 00:00:00+00:00,1.5695559978485107,2.317913055419922,1.5395090579986572,1.9018919467926025,588282,0.0,0.0
2022-10-10 00:00:00+00:00,1.9018690586090088,2.058361053466797,1.8915990591049194,1.9457130432128906,127887,0.0,0.0
2022-10-11 00:00:00+00:00,1.9456989765167236,2.2212328910827637,1.882936954498291,1.992318034172058,376592,0.0,0.0
2022-10-12 00:00:00+00:00,1.9923160076141357,2.035367965698242,1.9495320320129395,1.9911220073699951,51570,0.0,0.0
2022-10-13 00:00:00+00:00,1.9911390542984009,1.996757984161377,1.7802259922027588,1.9033030271530151,131098,0.0,0.0
2022-10-14 00:00:00+00:00,1.9032909870147705,2.136137008666992,1.8943370580673218,1.9814280271530151,151492,0.0,0.0
2022-10-15 00:00:00+00:00,1.981431007385254,1.9948209524154663,1.7582449913024902,1.7828439474105835,97633,0.0,0.0
2022-10-16 00:00:00+00:00,1.7828019857406616,1.8346829414367676,1.7461589574813843,1.8343939781188965,38457,0.0,0.0
2022-10-17 00:00:00+00:00,1.8344080448150635,1.8738559484481812,1.7958359718322754,1.8361680507659912,20836,0.0,0.0
2022-10-18 00:00:00+00:00,1.8361799716949463,1.9427239894866943,1.8085730075836182,1.8300529718399048,73202,0.0,0.0
2022-10-19 00:00:00+00:00,1.830024003982544,1.9352530241012573,1.7181299924850464,1.8333239555358887,176964,0.0,0.0
2022-10-20 00:00:00+00:00,1.8332949876785278,1.8332949876785278,1.6383320093154907,1.6383320093154907,114815,0.0,0.0
2022-10-21 00:00:00+00:00,1.6715140342712402,1.694625973701477,1.5392199754714966,1.6302989721298218,128681,0.0,0.0
2022-10-22 00:00:00+00:00,1.6302889585494995,1.6308499574661255,1.515166997909546,1.585129976272583,102326,0.0,0.0
2022-10-23 00:00:00+00:00,1.5851210355758667,1.6628910303115845,1.5533740520477295,1.6624979972839355,39501,0.0,0.0
2022-10-24 00:00:00+00:00,1.6625829935073853,1.911188006401062,1.6439969539642334,1.89998197555542,214920,0.0,0.0
2022-10-25 00:00:00+00:00,1.89998197555542,2.2446389198303223,1.82743501663208,2.2112619876861572,475650,0.0,0.0
2022-10-26 00:00:00+00:00,2.2104110717773438,3.96439790725708,2.1820778846740723,3.1964609622955322,1836568,0.0,0.0
2022-10-27 00:00:00+00:00,3.1964609622955322,4.482388019561768,3.0600690841674805,3.435439109802246,3913449,0.0,0.0
2022-10-28 00:00:00+00:00,3.435439109802246,4.254386901855469,2.8866689205169678,3.7045609951019287,1822472,0.0,0.0
2022-10-29 00:00:00+00:00,3.7045609951019287,3.8504130840301514,3.3614110946655273,3.80190110206604,441812,0.0,0.0
2022-10-30 00:00:00+00:00,3.80190110206604,4.030403137207031,3.4106600284576416,3.4630260467529297,537002,0.0,0.0
2022-10-31 00:00:00+00:00,3.4630260467529297,3.5115480422973633,3.193289041519165,3.373004913330078,391550,0.0,0.0
2022-11-01 00:00:00+00:00,3.373004913330078,4.058186054229736,3.344083070755005,3.907412052154541,441631,0.0,0.0
2022-11-02 00:00:00+00:00,3.907412052154541,3.9717800617218018,3.2421538829803467,3.5655980110168457,629955,0.0,0.0
2022-11-03 00:00:00+00:00,3.5655980110168457,3.7703700065612793,3.4335479736328125,3.7230939865112305,324612,0.0,0.0
2022-11-04 00:00:00+00:00,3.735614061355591,4.333187103271484,3.735614061355591,4.035524845123291,766566,0.0,0.0
2022-11-05 00:00:00+00:00,4.035597801208496,4.075353145599365,3.746354103088379,3.8649020195007324,277809,0.0,0.0
2022-11-06 00:00:00+00:00,3.8651559352874756,3.867082118988037,3.4771180152893066,3.5111401081085205,277852,0.0,0.0
2022-11-07 00:00:00+00:00,3.5109810829162598,3.7164149284362793,3.509984016418457,3.65545392036438,96459,0.0,0.0
2022-11-08 00:00:00+00:00,3.65545392036438,3.663978099822998,2.866602897644043,3.2049059867858887,675446,0.0,0.0
2022-11-09 00:00:00+00:00,3.2049059867858887,3.213186025619507,2.1554789543151855,2.2362189292907715,623186,0.0,0.0
2022-11-10 00:00:00+00:00,2.2364110946655273,3.24658203125,2.191394090652466,3.1308069229125977,599707,0.0,0.0
2022-11-11 00:00:00+00:00,3.1302919387817383,3.143212080001831,2.77583909034729,2.965747117996216,508658,0.0,0.0
2022-11-12 00:00:00+00:00,2.9665300846099854,3.1933329105377197,2.9472689628601074,3.080130100250244,217812,0.0,0.0
2022-11-13 00:00:00+00:00,3.079051971435547,3.6392369270324707,3.079051971435547,3.63639497756958,463841,0.0,0.0
2022-11-14 00:00:00+00:00,3.6349399089813232,3.6474549770355225,3.249027967453003,3.593173027038574,324713,0.0,0.0
2022-11-15 00:00:00+00:00,3.593029022216797,3.9195430278778076,3.5778889656066895,3.5974819660186768,209237,0.0,0.0
2022-11-16 00:00:00+00:00,3.5981509685516357,4.0259480476379395,3.5680410861968994,3.7421720027923584,510866,0.0,0.0
2022-11-17 00:00:00+00:00,3.7422800064086914,3.8759078979492188,3.4116768836975098,3.4922690391540527,329686,0.0,0.0
2022-11-18 00:00:00+00:00,3.491292953491211,3.5599589347839355,3.140505075454712,3.1997790336608887,278563,0.0,0.0
2022-11-19 00:00:00+00:00,3.190596103668213,3.342226028442383,2.998353958129883,3.243256092071533,259593,0.0,0.0
2022-11-20 00:00:00+00:00,3.243256092071533,3.4798591136932373,2.7621090412139893,2.7621090412139893,460128,0.0,0.0
2022-11-21 00:00:00+00:00,2.762626886367798,2.913111925125122,2.5700619220733643,2.776439905166626,269653,0.0,0.0
2022-11-22 00:00:00+00:00,2.7765400409698486,2.787410020828247,2.5100080966949463,2.717819929122925,204971,0.0,0.0
2022-11-23 00:00:00+00:00,2.717758893966675,2.8639678955078125,2.5776290893554688,2.6211280822753906,196414,0.0,0.0
2022-11-24 00:00:00+00:00,2.6210219860076904,2.6247589588165283,2.2667839527130127,2.561691999435425,338230,0.0,0.0
2022-11-25 00:00:00+00:00,2.561691999435425,2.6199119091033936,2.5240368843078613,2.539483070373535,67137,0.0,0.0
2022-11-26 00:00:00+00:00,2.538762092590332,2.5844221115112305,2.470698118209839,2.503037929534912,82320,0.0,0.0
2022-11-27 00:00:00+00:00,2.5028719902038574,2.5148890018463135,2.3265509605407715,2.35685396194458,113809,0.0,0.0
2022-11-28 00:00:00+00:00,2.35685396194458,2.3594489097595215,2.099355936050415,2.099407911300659,122070,0.0,0.0
2022-11-29 00:00:00+00:00,2.0998730659484863,2.221674919128418,2.0482470989227295,2.090172052383423,156887,0.0,0.0
2022-11-30 00:00:00+00:00,2.090172052383423,2.0907859802246094,1.574591040611267,1.7733639478683472,436077,0.0,0.0
2022-12-01 00:00:00+00:00,1.7733639478683472,1.961514949798584,1.769700050354004,1.961514949798584,89942,0.0,0.0
2022-12-02 00:00:00+00:00,1.9615730047225952,2.3315939903259277,1.9615730047225952,2.3110079765319824,180770,0.0,0.0
2022-12-03 00:00:00+00:00,2.3115310668945312,2.3119919300079346,2.0907840728759766,2.0910120010375977,63608,0.0,0.0
2022-12-04 00:00:00+00:00,2.091027021408081,2.150067090988159,2.0649430751800537,2.0913689136505127,43849,0.0,0.0
2022-12-05 00:00:00+00:00,2.0915019512176514,2.127734899520874,1.9146449565887451,1.9560320377349854,180238,0.0,0.0
2022-12-06 00:00:00+00:00,1.9560320377349854,1.9579570293426514,1.8378139734268188,1.8773889541625977,109819,0.0,0.0
2022-12-07 00:00:00+00:00,1.8773139715194702,1.9024569988250732,1.8191879987716675,1.901265025138855,75782,0.0,0.0
2022-12-08 00:00:00+00:00,1.901265025138855,2.097788095474243,1.8531379699707031,1.9309649467468262,280059,0.0,0.0
2022-12-09 00:00:00+00:00,1.9309649467468262,1.9807499647140503,1.91156005859375,1.9343199729919434,56475,0.0,0.0
