TIMESTAMP,ABI33865_OPEN_PRICE_USD,ABI33865_HIGH_PRICE_USD,ABI33865_LOW_PRICE_USD,ABI33865_CLOSE_PRICE_USD,ABI33865_VOLUME_USD,ABI33865_DIVIDENDS_USD,ABI33865_STOCK_SPLITS_USD
2024-12-04 00:00:00+00:00,0.02098800055682659,0.02473299950361252,0.020305000245571136,0.02047000080347061,554136,0.0,0.0
2024-12-05 00:00:00+00:00,0.02047000080347061,0.02175699919462204,0.019941000267863274,0.020540999248623848,567900,0.0,0.0
2024-12-06 00:00:00+00:00,0.021091999486088753,0.021842999383807182,0.019869999960064888,0.020647000521421432,479003,0.0,0.0
2024-12-07 00:00:00+00:00,0.020647000521421432,0.02354699932038784,0.019933000206947327,0.02317499928176403,655802,0.0,0.0
2024-12-08 00:00:00+00:00,0.023103000596165657,0.029795000329613686,0.0229909997433424,0.029743000864982605,613293,0.0,0.0
2024-12-09 00:00:00+00:00,0.029743000864982605,0.057050999253988266,0.02971000038087368,0.056915998458862305,843144,0.0,0.0
2024-12-10 00:00:00+00:00,0.056915998458862305,0.08620599657297134,0.05667800083756447,0.08536200225353241,1546592,0.0,0.0
2024-12-11 00:00:00+00:00,0.08536200225353241,0.14001399278640747,0.08388999849557877,0.13901500403881073,2681602,0.0,0.0
2024-12-12 00:00:00+00:00,0.13901500403881073,0.15572600066661835,0.022556999698281288,0.022762000560760498,598187,0.0,0.0
2024-12-13 00:00:00+00:00,0.022762000560760498,0.022941000759601593,0.02162100002169609,0.021745000034570694,557560,0.0,0.0
2024-12-14 00:00:00+00:00,0.021745000034570694,0.021839000284671783,0.02033500000834465,0.020666999742388725,570003,0.0,0.0
2024-12-15 00:00:00+00:00,0.020666999742388725,0.02078700065612793,0.019758999347686768,0.02063699997961521,499659,0.0,0.0
2024-12-16 00:00:00+00:00,0.020610999315977097,0.020938999950885773,0.01881900057196617,0.01886099949479103,489178,0.0,0.0
2024-12-17 00:00:00+00:00,0.01886099949479103,0.019096000120043755,0.017704999074339867,0.017883000895380974,421509,0.0,0.0
2024-12-18 00:00:00+00:00,0.017883000895380974,0.018067000433802605,0.016620999202132225,0.016635999083518982,342307,0.0,0.0
2024-12-19 00:00:00+00:00,0.016635999083518982,0.016999000683426857,0.015169000253081322,0.01580600067973137,214896,0.0,0.0
2024-12-20 00:00:00+00:00,0.01580600067973137,0.016189999878406525,0.01435600034892559,0.015432000160217285,69992,0.0,0.0
2024-12-21 00:00:00+00:00,0.015432000160217285,0.016100000590085983,0.014654000289738178,0.014890000224113464,12622,0.0,0.0
2024-12-22 00:00:00+00:00,0.014890000224113464,0.015189999714493752,0.01445200014859438,0.014538000337779522,3816,0.0,0.0
2024-12-23 00:00:00+00:00,0.014538000337779522,0.015537000261247158,0.014349999837577343,0.01525100041180849,81292,0.0,0.0
2024-12-24 00:00:00+00:00,0.01525100041180849,0.01686999946832657,0.014940000139176846,0.01669600047171116,254838,0.0,0.0
2024-12-25 00:00:00+00:00,0.01669600047171116,0.017033999785780907,0.015987999737262726,0.016076000407338142,142304,0.0,0.0
2024-12-26 00:00:00+00:00,0.016076000407338142,0.01624700054526329,0.015190999954938889,0.015294999815523624,2492,0.0,0.0
2024-12-27 00:00:00+00:00,0.015294999815523624,0.015706999227404594,0.014897000044584274,0.01499900035560131,2713,0.0,0.0
2024-12-28 00:00:00+00:00,0.01499900035560131,0.015541999600827694,0.014960000291466713,0.015541000291705132,1888,0.0,0.0
2024-12-29 00:00:00+00:00,0.015541000291705132,0.01611899957060814,0.015279999934136868,0.015281000174582005,3305,0.0,0.0
2024-12-30 00:00:00+00:00,0.015281000174582005,0.015475999563932419,0.014543999917805195,0.014751000329852104,13568,0.0,0.0
2024-12-31 00:00:00+00:00,0.014751000329852104,0.015186999924480915,0.01471100002527237,0.014914000406861305,4793,0.0,0.0
2025-01-01 00:00:00+00:00,0.014914000406861305,0.015096000395715237,0.014573000371456146,0.014971000142395496,2577,0.0,0.0
2025-01-02 00:00:00+00:00,0.014971000142395496,0.015955999493598938,0.014929999597370625,0.01577799953520298,2740,0.0,0.0
2025-01-03 00:00:00+00:00,0.01577799953520298,0.01665000058710575,0.015776999294757843,0.016377000138163567,3813,0.0,0.0
2025-01-04 00:00:00+00:00,0.016377000138163567,0.016445999965071678,0.016123000532388687,0.01618799939751625,4208,0.0,0.0
2025-01-05 00:00:00+00:00,0.01618799939751625,0.016390999779105186,0.015897000208497047,0.015897000208497047,29742,0.0,0.0
2025-01-06 00:00:00+00:00,0.015897000208497047,0.01622599922120571,0.015884999185800552,0.016070999205112457,1190,0.0,0.0
2025-01-07 00:00:00+00:00,0.016070999205112457,0.016088999807834625,0.014856000430881977,0.01541799958795309,31976,0.0,0.0
2025-01-08 00:00:00+00:00,0.01541799958795309,0.015611999668180943,0.013934999704360962,0.014712000265717506,136245,0.0,0.0
2025-01-09 00:00:00+00:00,0.014712000265717506,0.014995000325143337,0.01338099967688322,0.013644999824464321,273037,0.0,0.0
2025-01-10 00:00:00+00:00,0.013644999824464321,0.014065000228583813,0.013457000255584717,0.013457000255584717,243851,0.0,0.0
2025-01-11 00:00:00+00:00,0.013485999777913094,0.013585000298917294,0.012861000373959541,0.01319199986755848,272491,0.0,0.0
2025-01-12 00:00:00+00:00,0.013190999627113342,0.013217000290751457,0.012089000083506107,0.012649999931454659,292610,0.0,0.0
2025-01-13 00:00:00+00:00,0.012649999931454659,0.012854999862611294,0.011490999720990658,0.011983999982476234,253420,0.0,0.0
2025-01-14 00:00:00+00:00,0.011982999742031097,0.012703999876976013,0.011952999979257584,0.012435000389814377,270468,0.0,0.0
2025-01-15 00:00:00+00:00,0.012435000389814377,0.013611000031232834,0.01233300007879734,0.013522000052034855,266736,0.0,0.0
2025-01-16 00:00:00+00:00,0.013522000052034855,0.01433700043708086,0.013136999681591988,0.014015000313520432,276609,0.0,0.0
2025-01-17 00:00:00+00:00,0.014012999832630157,0.014810999855399132,0.013875000178813934,0.014620999805629253,292101,0.0,0.0
2025-01-18 00:00:00+00:00,0.01462200004607439,0.017534999176859856,0.014380999840795994,0.017273999750614166,303540,0.0,0.0
2025-01-19 00:00:00+00:00,0.017273999750614166,0.019682999700307846,0.014374000020325184,0.014713999815285206,259671,0.0,0.0
2025-01-20 00:00:00+00:00,0.014713999815285206,0.01626499928534031,0.012891000136733055,0.014767000451683998,255135,0.0,0.0
2025-01-21 00:00:00+00:00,0.014767000451683998,0.01567400060594082,0.014247000217437744,0.015049999579787254,279940,0.0,0.0
2025-01-22 00:00:00+00:00,0.015049999579787254,0.01610499992966652,0.014945999719202518,0.015310999937355518,282292,0.0,0.0
2025-01-23 00:00:00+00:00,0.015310999937355518,0.015348999761044979,0.014163999818265438,0.015170999802649021,180405,0.0,0.0
2025-01-24 00:00:00+00:00,0.015170999802649021,0.016172999516129494,0.014576000161468983,0.014763999730348587,183339,0.0,0.0
2025-01-25 00:00:00+00:00,0.014763999730348587,0.014841999858617783,0.013021999970078468,0.013894000090658665,171109,0.0,0.0
2025-01-26 00:00:00+00:00,0.013894000090658665,0.014045000076293945,0.01285799965262413,0.012931999750435352,232797,0.0,0.0
2025-01-27 00:00:00+00:00,0.012931999750435352,0.01295000035315752,0.011807999573647976,0.012589000165462494,163152,0.0,0.0
2025-01-28 00:00:00+00:00,0.012589000165462494,0.012994999997317791,0.011965000070631504,0.012106000445783138,138359,0.0,0.0
2025-01-29 00:00:00+00:00,0.012101000174880028,0.012538000009953976,0.01170200016349554,0.012016000226140022,136824,0.0,0.0
2025-01-30 00:00:00+00:00,0.012016000226140022,0.01279400009661913,0.011890999972820282,0.012450000271201134,231428,0.0,0.0
2025-01-31 00:00:00+00:00,0.012450000271201134,0.01254200004041195,0.011737000197172165,0.012039000168442726,135633,0.0,0.0
2025-02-01 00:00:00+00:00,0.0120430001989007,0.012118999846279621,0.010641999542713165,0.010746999643743038,72495,0.0,0.0
2025-02-02 00:00:00+00:00,0.010746999643743038,0.010785000398755074,0.00965800043195486,0.00992400012910366,99246,0.0,0.0
2025-02-03 00:00:00+00:00,0.00992400012910366,0.010358000174164772,0.008886000141501427,0.010193999856710434,89669,0.0,0.0
2025-02-04 00:00:00+00:00,0.010193999856710434,0.010443000122904778,0.008988000452518463,0.009217999875545502,74959,0.0,0.0
2025-02-05 00:00:00+00:00,0.009217999875545502,0.009308000095188618,0.008440000005066395,0.008441000245511532,59255,0.0,0.0
2025-02-06 00:00:00+00:00,0.008441000245511532,0.008844000287353992,0.00795700028538704,0.00825599953532219,193730,0.0,0.0
2025-02-07 00:00:00+00:00,0.00825599953532219,0.008841999806463718,0.008058000355958939,0.00829899962991476,203880,0.0,0.0
2025-02-08 00:00:00+00:00,0.00829899962991476,0.008554999716579914,0.00800700020045042,0.008345000445842743,202054,0.0,0.0
2025-02-09 00:00:00+00:00,0.008345000445842743,0.009104999713599682,0.008160999976098537,0.008390000090003014,164493,0.0,0.0
2025-02-10 00:00:00+00:00,0.008390000090003014,0.00860000029206276,0.008263000287115574,0.008263000287115574,7123,0.0,0.0
2025-02-11 00:00:00+00:00,0.008263000287115574,0.00829899962991476,0.007606999948620796,0.007701999973505735,33877,0.0,0.0
2025-02-12 00:00:00+00:00,0.007701999973505735,0.00774399982765317,0.00723800016567111,0.007269000168889761,30902,0.0,0.0
2025-02-13 00:00:00+00:00,0.007269000168889761,0.0074709998443722725,0.006941999774426222,0.007069999817758799,96432,0.0,0.0
2025-02-14 00:00:00+00:00,0.007069999817758799,0.007116999942809343,0.00699299992993474,0.00699299992993474,6265,0.0,0.0
2025-02-15 00:00:00+00:00,0.00699299992993474,0.00699299992993474,0.006157000083476305,0.006165999919176102,121090,0.0,0.0
2025-02-16 00:00:00+00:00,0.006165999919176102,0.0063299997709691525,0.005563000217080116,0.005698999855667353,56825,0.0,0.0
2025-02-17 00:00:00+00:00,0.005698999855667353,0.005812999792397022,0.0049230000004172325,0.0049230000004172325,117900,0.0,0.0
2025-02-18 00:00:00+00:00,0.0049230000004172325,0.004925000015646219,0.004230000078678131,0.004263999871909618,25525,0.0,0.0
2025-02-19 00:00:00+00:00,0.004263999871909618,0.0042940001003444195,0.0035880000796169043,0.0036200000904500484,16760,0.0,0.0
2025-02-20 00:00:00+00:00,0.0036200000904500484,0.003647000063210726,0.0031620000954717398,0.0031969998963177204,176795,0.0,0.0
2025-02-21 00:00:00+00:00,0.0031969998963177204,0.003197999903932214,0.002589999930933118,0.0026140001136809587,29434,0.0,0.0
2025-02-22 00:00:00+00:00,0.0026140001136809587,0.0027310000732541084,0.0023670000955462456,0.0023799999617040157,9626,0.0,0.0
2025-02-23 00:00:00+00:00,0.0023799999617040157,0.0023799999617040157,0.00215300009585917,0.00215999991632998,7372,0.0,0.0
2025-02-24 00:00:00+00:00,0.00215999991632998,0.00216599996201694,0.0017269999952986836,0.0017269999952986836,12141,0.0,0.0
2025-02-25 00:00:00+00:00,0.0017269999952986836,0.0017269999952986836,0.0011239999439567327,0.0011810000287368894,27209,0.0,0.0
2025-02-26 00:00:00+00:00,0.0011810000287368894,0.0011869999580085278,0.0009250000002793968,0.0009500000160187483,13218,0.0,0.0
2025-02-27 00:00:00+00:00,0.0009500000160187483,0.0009599999757483602,0.0008019999950192869,0.0008040000102482736,9864,0.0,0.0
2025-02-28 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.000615999975707382,0.0006489999941550195,12442,0.0,0.0
2025-03-01 00:00:00+00:00,0.0006489999941550195,0.0006619999767281115,0.0004910000134259462,0.0004990000161342323,9274,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.0003910000086762011,0.00042100000428035855,9864,0.0,0.0
2025-03-03 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.00025599999935366213,0.0002640000020619482,26598,0.0,0.0
2025-03-04 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.00011000000085914508,0.00011000000085914508,10365,0.0,0.0
2025-03-05 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,8.099999831756577e-05,8.70000003487803e-05,8726,0.0,0.0
2025-03-06 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,7.400000322377309e-05,7.899999764049426e-05,1670,0.0,0.0
2025-03-07 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.200000254670158e-05,7.200000254670158e-05,705,0.0,0.0
2025-03-08 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.299999949987978e-05,6.299999949987978e-05,1481,0.0,0.0
2025-03-09 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.199999941396527e-05,5.199999941396527e-05,297,0.0,0.0
2025-03-10 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.099999932805076e-05,4.600000102072954e-05,4866,0.0,0.0
2025-03-11 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.099999932805076e-05,4.3000000005122274e-05,742,0.0,0.0
2025-03-12 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.400000059627928e-05,3.400000059627928e-05,1164,0.0,0.0
2025-03-13 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.8000000384054147e-05,2.9000000722589903e-05,757,0.0,0.0
2025-03-14 00:00:00+00:00,2.9000000722589903e-05,0.0003859999997075647,2.5999999706982635e-05,3.9999998989515007e-05,153367,0.0,0.0
2025-03-15 00:00:00+00:00,3.9999998989515007e-05,4.999999873689376e-05,2.300000051036477e-05,2.5999999706982635e-05,12854,0.0,0.0
2025-03-16 00:00:00+00:00,2.5999999706982635e-05,3.300000025774352e-05,2.2000000171829015e-05,3.300000025774352e-05,4807,0.0,0.0
2025-03-17 00:00:00+00:00,3.300000025774352e-05,4.999999873689376e-05,2.300000051036477e-05,2.499999936844688e-05,3475,0.0,0.0
2025-03-18 00:00:00+00:00,2.499999936844688e-05,4.600000102072954e-05,2.300000051036477e-05,2.8000000384054147e-05,3818,0.0,0.0
2025-03-19 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.499999936844688e-05,2.5999999706982635e-05,3213,0.0,0.0
2025-03-20 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,3211,0.0,0.0
2025-03-21 00:00:00+00:00,2.5999999706982635e-05,0.0001340000017080456,2.5999999706982635e-05,7.400000322377309e-05,633217,0.0,0.0
2025-03-22 00:00:00+00:00,7.400000322377309e-05,0.00018899999849963933,2.9000000722589903e-05,3.9999998989515007e-05,73010,0.0,0.0
2025-03-23 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,2.5999999706982635e-05,3.199999991920777e-05,7046,0.0,0.0
2025-03-24 00:00:00+00:00,3.199999991920777e-05,4.70000013592653e-05,2.9999999242136255e-05,3.5000000934815034e-05,7733,0.0,0.0
2025-03-25 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,1465,0.0,0.0
2025-03-26 00:00:00+00:00,3.600000127335079e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.7000001611886546e-05,1045,0.0,0.0
2025-03-27 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,468,0.0,0.0
2025-03-28 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,2.8000000384054147e-05,2.8000000384054147e-05,1396,0.0,0.0
2025-03-29 00:00:00+00:00,2.8000000384054147e-05,4.70000013592653e-05,2.5999999706982635e-05,2.8000000384054147e-05,14375,0.0,0.0
2025-03-30 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,1501,0.0,0.0
2025-03-31 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.8000000384054147e-05,578,0.0,0.0
2025-04-01 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9999999242136255e-05,932,0.0,0.0
2025-04-02 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.9000000722589903e-05,2.9000000722589903e-05,3093,0.0,0.0
2025-04-03 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.8000000384054147e-05,1628,0.0,0.0
2025-04-04 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.700000004551839e-05,2.9000000722589903e-05,463,0.0,0.0
2025-04-05 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.8000000384054147e-05,2.8000000384054147e-05,560,0.0,0.0
2025-04-06 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.4000000848900527e-05,2219,0.0,0.0
2025-04-07 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.300000051036477e-05,1138,0.0,0.0
2025-04-08 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.099999983329326e-05,2.2000000171829015e-05,410,0.0,0.0
2025-04-09 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.099999983329326e-05,2.499999936844688e-05,296,0.0,0.0
2025-04-10 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,116,0.0,0.0
2025-04-11 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,464,0.0,0.0
2025-04-12 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,80,0.0,0.0
2025-04-13 00:00:00+00:00,2.2000000171829015e-05,3.199999991920777e-05,2.2000000171829015e-05,2.300000051036477e-05,533,0.0,0.0
2025-04-14 00:00:00+00:00,2.300000051036477e-05,2.8000000384054147e-05,2.300000051036477e-05,2.4000000848900527e-05,339,0.0,0.0
2025-04-15 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,208,0.0,0.0
2025-04-16 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.099999983329326e-05,2.2000000171829015e-05,2741,0.0,0.0
2025-04-17 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.099999983329326e-05,2.2000000171829015e-05,1685,0.0,0.0
2025-04-18 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.2000000171829015e-05,1217,0.0,0.0
2025-04-19 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.099999983329326e-05,2.2000000171829015e-05,1534,0.0,0.0
2025-04-20 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,219,0.0,0.0
2025-04-21 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,95,0.0,0.0
2025-04-22 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,142,0.0,0.0
2025-04-23 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.8999999156221747e-05,1.8999999156221747e-05,2100,0.0,0.0
2025-04-24 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,574,0.0,0.0
2025-04-25 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,269,0.0,0.0
2025-04-26 00:00:00+00:00,1.8999999156221747e-05,2.300000051036477e-05,1.8999999156221747e-05,2.300000051036477e-05,6014,0.0,0.0
2025-04-27 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.8000000636675395e-05,2.2000000171829015e-05,6290,0.0,0.0
2025-04-28 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.8999999156221747e-05,1.9999999494757503e-05,1021,0.0,0.0
2025-04-29 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,815,0.0,0.0
2025-04-30 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,311,0.0,0.0
2025-05-01 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,959,0.0,0.0
2025-05-02 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,1034,0.0,0.0
2025-05-03 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,774,0.0,0.0
2025-05-04 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,188,0.0,0.0
2025-05-05 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,53,0.0,0.0
2025-05-06 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,70,0.0,0.0
2025-05-07 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.2000000424450263e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.5999999959603883e-05,0.00013299999409355223,1.5999999959603883e-05,3.099999958067201e-05,40781,0.0,0.0
2025-05-11 00:00:00+00:00,3.099999958067201e-05,4.70000013592653e-05,2.099999983329326e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.300000051036477e-05,4036,0.0,0.0
2025-05-13 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.300000051036477e-05,2814,0.0,0.0
2025-05-14 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.5999999959603883e-05,1.9999999494757503e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.8000000636675395e-05,2.099999983329326e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,777,0.0,0.0
2025-05-18 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.700000029813964e-05,3.099999958067201e-05,1.700000029813964e-05,1.9999999494757503e-05,2780,0.0,0.0
2025-05-21 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,183,0.0,0.0
2025-05-24 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
