,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37033.832,1.8775194179835428,1.9037573
1,37568.68,36857.08,1.9449418879191593,1.8901469
2,39246.79,37561.945,2.0741602675530713,1.9444233
3,36829.0,38906.984,1.8879848046244934,2.0479944
4,35513.2,37203.953,1.7866651390946406,1.916857
5,35796.31,35955.84,1.8084652686798028,1.8207494
6,33552.79,35956.242,1.6357090017626918,1.8207804
7,33380.81,34188.066,1.6224661410864307,1.6846267
8,37388.05,33814.42,1.9310329570902667,1.6558553
9,36675.72,36841.7,1.8761818875151943,1.8889626
10,37331.98,36499.63,1.926715436459275,1.8626224
11,35546.11,37171.418,1.7891992857678338,1.9143518
12,39020.57,35692.05,2.0567408005093233,1.8004371
13,40516.29,38439.453,2.1719147252139224,2.0119934
14,40144.04,39742.42,2.1432506079518094,2.112325
15,38349.01,39717.383,2.005029115919547,2.110397
16,38092.97,38321.742,1.9853134394016387,2.0029294
17,35819.84,38100.293,1.8102771334996215,1.9858773
18,35483.72,36196.39,1.784395110412607,1.8392724
19,35600.16,35704.855,1.793361261692662,1.8014231
20,31608.93,35605.113,1.486027252988669,1.7937427
21,32509.56,32423.758,1.5553778612620777,1.5487709
22,33678.07,32792.58,1.6453558536380375,1.5771708
23,34663.09,33573.594,1.7212046885219219,1.6373109
24,31584.45,34484.914,1.4841422359555554,1.7074847
25,32283.65,32209.49,1.537982264940563,1.5322717
26,34700.34,32604.758,1.7240730253063778,1.5627083
27,34494.89,34462.055,1.708252896652245,1.7057245
28,35911.73,34427.0,1.8173528775834784,1.7030252
29,35045.0,35621.668,1.7506126482897486,1.7950174
30,33504.69,35276.402,1.5606587221155446,1.6941006
31,33786.55,33742.688,1.5818878654111703,1.5785842
32,34669.13,33972.566,1.6483620628490947,1.5958983
33,35286.51,34891.695,1.6948619155697842,1.6651253
34,33690.14,35544.535,1.5746264529896443,1.7142959
35,34220.01,34005.89,1.6145352238618975,1.5984082
36,33862.12,34427.168,1.5875796498390795,1.6301379
37,32875.71,34117.496,1.513285180108581,1.606814
38,33815.81,33176.97,1.5840916713177549,1.5359753
39,33502.87,34017.723,1.56052164327925,1.5992993
40,34258.99,33743.684,1.6174711211359465,1.5786593
41,33086.63,34453.984,1.529171261510388,1.6321577
42,32729.77,33364.95,1.502293265070748,1.5501337
43,32820.02,32991.125,1.509090718354045,1.521978
44,31880.0,33052.79,1.4382902525882248,1.5266224
45,31383.87,32145.494,1.400922712450359,1.4582868
46,31520.07,31655.887,1.4111810297598895,1.4214104
47,31778.56,31793.748,1.4306499904158403,1.4317939
48,30839.65,32051.465,1.3599331276765512,1.4512047
49,29790.35,31164.488,1.2809019062896916,1.3843993
50,32144.51,30135.13,1.458212627856535,1.3068701
51,32287.83,32354.902,1.4690072096245375,1.474059
52,33634.09,32579.6,1.5704048767400172,1.4909828
53,34258.14,33903.293,1.6174071008003144,1.5906807
54,35381.02,34561.844,1.7019802237116612,1.6402814
55,37237.6,35659.742,1.841814193979855,1.722973
56,39457.87,37487.47,2.009040582914004,1.8606339
57,40019.56,39699.227,2.051345973880157,2.027219
58,40016.48,40322.105,2.0511139943110432,2.0741332
59,42206.37,40299.5,2.2160522211316565,2.0724306
60,41461.83,42368.332,2.159974926200395,2.228251
