TIMESTAMP,VADER_OPEN_PRICE_USD,VADER_HIGH_PRICE_USD,VADER_LOW_PRICE_USD,VADER_CLOSE_PRICE_USD,VADER_VOLUME_USD,VADER_DIVIDENDS_USD,VADER_STOCK_SPLITS_USD
2022-01-05 00:00:00+00:00,0.09794600307941437,0.13670000433921814,0.09722799807786942,0.11201799660921097,53104021,0.0,0.0
2022-01-06 00:00:00+00:00,0.11217399686574936,0.11314599961042404,0.08692999929189682,0.10516300052404404,32102066,0.0,0.0
2022-01-07 00:00:00+00:00,0.10516300052404404,0.10516999661922455,0.0763159990310669,0.08096200227737427,28501768,0.0,0.0
2022-01-08 00:00:00+00:00,0.08102700114250183,0.09039799869060516,0.06819400191307068,0.07553300261497498,17834368,0.0,0.0
2022-01-09 00:00:00+00:00,0.07555200159549713,0.0812629982829094,0.06991899758577347,0.07334200292825699,9441378,0.0,0.0
2022-01-10 00:00:00+00:00,0.07334300130605698,0.07497599720954895,0.0638279989361763,0.06737100332975388,12253096,0.0,0.0
2022-01-11 00:00:00+00:00,0.06718499958515167,0.08405199646949768,0.06552299857139587,0.08100800216197968,8654590,0.0,0.0
2022-01-12 00:00:00+00:00,0.0812240019440651,0.08991199731826782,0.07308600097894669,0.08991199731826782,8816721,0.0,0.0
2022-01-13 00:00:00+00:00,0.09100499749183655,0.09223300218582153,0.0799029991030693,0.0799029991030693,10069007,0.0,0.0
2022-01-14 00:00:00+00:00,0.0799039974808693,0.09027600288391113,0.0774179995059967,0.08995799720287323,6571255,0.0,0.0
2022-01-15 00:00:00+00:00,0.0899450033903122,0.10455299913883209,0.0899450033903122,0.0989919975399971,13969972,0.0,0.0
2022-01-16 00:00:00+00:00,0.09933800250291824,0.1119839996099472,0.09745500236749649,0.10211099684238434,7106846,0.0,0.0
2022-01-17 00:00:00+00:00,0.10217799991369247,0.1041869968175888,0.07988700270652771,0.08212000131607056,14230073,0.0,0.0
2022-01-18 00:00:00+00:00,0.0821240022778511,0.08576799929141998,0.07462000101804733,0.08322100341320038,10437876,0.0,0.0
2022-01-19 00:00:00+00:00,0.08328600227832794,0.1003979966044426,0.0780399963259697,0.0880889967083931,18477020,0.0,0.0
2022-01-20 00:00:00+00:00,0.08800199627876282,0.09842599928379059,0.08154900372028351,0.08295899629592896,12630491,0.0,0.0
2022-01-21 00:00:00+00:00,0.08301399648189545,0.08570600301027298,0.06669099628925323,0.07261200249195099,13008825,0.0,0.0
2022-01-22 00:00:00+00:00,0.07266300171613693,0.07403899729251862,0.05069600045681,0.05772799998521805,16361688,0.0,0.0
2022-01-23 00:00:00+00:00,0.05774100124835968,0.06585100293159485,0.052639998495578766,0.06047699972987175,5428830,0.0,0.0
2022-01-24 00:00:00+00:00,0.060690999031066895,0.060763999819755554,0.044119998812675476,0.05522799864411354,8222464,0.0,0.0
2022-01-25 00:00:00+00:00,0.05520499870181084,0.059905000030994415,0.0463699996471405,0.05130799859762192,7706693,0.0,0.0
2022-01-26 00:00:00+00:00,0.051302000880241394,0.06352300196886063,0.04920800030231476,0.05855400115251541,15067983,0.0,0.0
2022-01-27 00:00:00+00:00,0.05862399935722351,0.07090599834918976,0.050905000418424606,0.05775199830532074,21150446,0.0,0.0
2022-01-28 00:00:00+00:00,0.05775099992752075,0.0665770024061203,0.05752699822187424,0.061629001051187515,7630081,0.0,0.0
2022-01-29 00:00:00+00:00,0.06162799894809723,0.06605800241231918,0.05750200152397156,0.05883200094103813,5172771,0.0,0.0
2022-01-30 00:00:00+00:00,0.05883200094103813,0.05890899896621704,0.0501209981739521,0.051297999918460846,3083106,0.0,0.0
2022-01-31 00:00:00+00:00,0.051298998296260834,0.051298998296260834,0.04052500054240227,0.04584300145506859,11338693,0.0,0.0
2022-02-01 00:00:00+00:00,0.045834001153707504,0.049479998648166656,0.0421999990940094,0.04550199955701828,5651634,0.0,0.0
2022-02-02 00:00:00+00:00,0.045506998896598816,0.045517999678850174,0.03277000039815903,0.03560600057244301,6489806,0.0,0.0
2022-02-03 00:00:00+00:00,0.035638000816106796,0.04061499983072281,0.034356001764535904,0.04055900126695633,3493106,0.0,0.0
2022-02-04 00:00:00+00:00,0.040564000606536865,0.047642000019550323,0.04006500169634819,0.045864999294281006,3579974,0.0,0.0
2022-02-05 00:00:00+00:00,0.04586699977517128,0.050762999802827835,0.043069999665021896,0.04515499994158745,2506917,0.0,0.0
2022-02-06 00:00:00+00:00,0.045159000903367996,0.04624500125646591,0.04227200150489807,0.045412998646497726,2727320,0.0,0.0
2022-02-07 00:00:00+00:00,0.045414999127388,0.04962899908423424,0.043838001787662506,0.04845000058412552,3576168,0.0,0.0
2022-02-08 00:00:00+00:00,0.04844599962234497,0.0542140007019043,0.043157000094652176,0.04329099878668785,4686535,0.0,0.0
2022-02-09 00:00:00+00:00,0.04329000040888786,0.045315999537706375,0.0414309985935688,0.0414309985935688,2433034,0.0,0.0
2022-02-10 00:00:00+00:00,0.041391998529434204,0.0415010005235672,0.03651599958539009,0.03654500097036362,4864116,0.0,0.0
2022-02-11 00:00:00+00:00,0.03650999814271927,0.0438620001077652,0.034685999155044556,0.03617199882864952,4396045,0.0,0.0
2022-02-12 00:00:00+00:00,0.03617199882864952,0.041331999003887177,0.03476100042462349,0.03861000016331673,3508836,0.0,0.0
2022-02-13 00:00:00+00:00,0.03861000016331673,0.03873800113797188,0.03312800079584122,0.03440999984741211,2409885,0.0,0.0
2022-02-14 00:00:00+00:00,0.03440700098872185,0.03448500111699104,0.03130299970507622,0.032940998673439026,2954153,0.0,0.0
2022-02-15 00:00:00+00:00,0.032951999455690384,0.04045100137591362,0.032430000603199005,0.040449999272823334,2650798,0.0,0.0
2022-02-16 00:00:00+00:00,0.040435999631881714,0.042226001620292664,0.03537600114941597,0.0420369990170002,2827061,0.0,0.0
2022-02-17 00:00:00+00:00,0.04203899949789047,0.04203899949789047,0.028922000899910927,0.03137199953198433,5189450,0.0,0.0
2022-02-18 00:00:00+00:00,0.031380001455545425,0.031794000416994095,0.027194000780582428,0.030337000265717506,3274801,0.0,0.0
2022-02-19 00:00:00+00:00,0.03033900074660778,0.03135799989104271,0.027413999661803246,0.029208999127149582,2604974,0.0,0.0
2022-02-20 00:00:00+00:00,0.02920999936759472,0.02921300008893013,0.025557000190019608,0.02625199966132641,2682379,0.0,0.0
2022-02-21 00:00:00+00:00,0.026247000321745872,0.028365999460220337,0.01992199942469597,0.02244500070810318,4940874,0.0,0.0
2022-02-22 00:00:00+00:00,0.02244500070810318,0.026189999654889107,0.020207999274134636,0.02477099932730198,5990366,0.0,0.0
2022-02-23 00:00:00+00:00,0.02477099932730198,0.029565000906586647,0.024250000715255737,0.025665000081062317,2200320,0.0,0.0
2022-02-24 00:00:00+00:00,0.025655999779701233,0.025655999779701233,0.01798900030553341,0.022360000759363174,5848756,0.0,0.0
2022-02-25 00:00:00+00:00,0.022360999137163162,0.026638999581336975,0.021733000874519348,0.026211999356746674,1437689,0.0,0.0
2022-02-26 00:00:00+00:00,0.02621299959719181,0.027746999636292458,0.025669999420642853,0.02703999914228916,1604864,0.0,0.0
2022-02-27 00:00:00+00:00,0.02703999914228916,0.02710999920964241,0.021763000637292862,0.021964000537991524,1794229,0.0,0.0
2022-02-28 00:00:00+00:00,0.021964000537991524,0.02649500034749508,0.021909000352025032,0.02649500034749508,713272,0.0,0.0
2022-03-01 00:00:00+00:00,0.02649799920618534,0.028636999428272247,0.025187000632286072,0.028521999716758728,2441597,0.0,0.0
2022-03-02 00:00:00+00:00,0.028521999716758728,0.036455001682043076,0.028521999716758728,0.03558500111103058,2537083,0.0,0.0
2022-03-03 00:00:00+00:00,0.035585999488830566,0.03575500100851059,0.02900799922645092,0.02972099930047989,2443936,0.0,0.0
2022-03-04 00:00:00+00:00,0.0297240000218153,0.029815999791026115,0.022874999791383743,0.022917000576853752,2975587,0.0,0.0
2022-03-05 00:00:00+00:00,0.022954000160098076,0.02638299949467182,0.022954000160098076,0.026156000792980194,1402088,0.0,0.0
2022-03-06 00:00:00+00:00,0.026156000792980194,0.026566000655293465,0.024677999317646027,0.024677999317646027,1166327,0.0,0.0
2022-03-07 00:00:00+00:00,0.024678999558091164,0.024925999343395233,0.022252000868320465,0.022703999653458595,1470287,0.0,0.0
2022-03-08 00:00:00+00:00,0.022703999653458595,0.02318600006401539,0.02064500004053116,0.0217250008136034,1296251,0.0,0.0
2022-03-09 00:00:00+00:00,0.0217250008136034,0.024816999211907387,0.02111699990928173,0.023141000419855118,1446389,0.0,0.0
2022-03-10 00:00:00+00:00,0.023141000419855118,0.023145999759435654,0.020333999767899513,0.021486999467015266,1408252,0.0,0.0
2022-03-11 00:00:00+00:00,0.02148500084877014,0.02148500084877014,0.01808900013566017,0.01903500035405159,2610559,0.0,0.0
2022-03-12 00:00:00+00:00,0.019036000594496727,0.02038400061428547,0.018904000520706177,0.01933000050485134,1102265,0.0,0.0
2022-03-13 00:00:00+00:00,0.01933000050485134,0.01933000050485134,0.017782999202609062,0.017782999202609062,919535,0.0,0.0
2022-03-14 00:00:00+00:00,0.017782000824809074,0.01827399991452694,0.01565600000321865,0.01691400073468685,1991176,0.0,0.0
2022-03-15 00:00:00+00:00,0.01691400073468685,0.01693500019609928,0.0149940000846982,0.015721000730991364,1452845,0.0,0.0
2022-03-16 00:00:00+00:00,0.01572299934923649,0.017278999090194702,0.014162999577820301,0.017134999856352806,2397252,0.0,0.0
2022-03-17 00:00:00+00:00,0.017134999856352806,0.01731099933385849,0.014326999895274639,0.015709999948740005,3002280,0.0,0.0
2022-03-18 00:00:00+00:00,0.015711000189185143,0.016896000131964684,0.014317000284790993,0.016302000731229782,1663197,0.0,0.0
2022-03-19 00:00:00+00:00,0.016301000490784645,0.01719300076365471,0.015134000219404697,0.01570099964737892,1032486,0.0,0.0
2022-03-20 00:00:00+00:00,0.015699999406933784,0.015967000275850296,0.01539199985563755,0.015491999685764313,458926,0.0,0.0
2022-03-21 00:00:00+00:00,0.01549100037664175,0.015706000849604607,0.014961999841034412,0.014961999841034412,705673,0.0,0.0
2022-03-22 00:00:00+00:00,0.014961999841034412,0.01496800035238266,0.011537999846041203,0.01293299999088049,3153651,0.0,0.0
2022-03-23 00:00:00+00:00,0.01293299999088049,0.013571999967098236,0.01221499964594841,0.013543999753892422,1499040,0.0,0.0
2022-03-24 00:00:00+00:00,0.01354300044476986,0.015238000079989433,0.013412999920547009,0.014744999818503857,1050276,0.0,0.0
2022-03-25 00:00:00+00:00,0.014750000089406967,0.015042999759316444,0.013919999822974205,0.013999000191688538,615764,0.0,0.0
2022-03-26 00:00:00+00:00,0.013999000191688538,0.014181000180542469,0.012078999541699886,0.012152999639511108,1073949,0.0,0.0
2022-03-27 00:00:00+00:00,0.012152999639511108,0.014227000065147877,0.012152999639511108,0.014167999848723412,867687,0.0,0.0
2022-03-28 00:00:00+00:00,0.014169000089168549,0.014996999874711037,0.013923999853432178,0.014167999848723412,1454792,0.0,0.0
2022-03-29 00:00:00+00:00,0.014167999848723412,0.0149940000846982,0.01243599969893694,0.01285099983215332,1070397,0.0,0.0
2022-03-30 00:00:00+00:00,0.01285099983215332,0.012977000325918198,0.011389999650418758,0.012106000445783138,1417105,0.0,0.0
2022-03-31 00:00:00+00:00,0.012105000205338001,0.012381000444293022,0.011354000307619572,0.011374999769032001,905022,0.0,0.0
2022-04-01 00:00:00+00:00,0.011374999769032001,0.01177200023084879,0.010022000409662724,0.010738000273704529,2189761,0.0,0.0
2022-04-02 00:00:00+00:00,0.010738000273704529,0.015571000054478645,0.010727000422775745,0.012678000144660473,2469518,0.0,0.0
2022-04-03 00:00:00+00:00,0.012678000144660473,0.013365999795496464,0.012240000069141388,0.012848000042140484,1836297,0.0,0.0
2022-04-04 00:00:00+00:00,0.012848000042140484,0.012848000042140484,0.010897000320255756,0.012411000207066536,1466880,0.0,0.0
2022-04-05 00:00:00+00:00,0.012411000207066536,0.01261099986732006,0.010831000283360481,0.010835999622941017,1042655,0.0,0.0
2022-04-06 00:00:00+00:00,0.010835999622941017,0.011029000394046307,0.010212000459432602,0.010274999774992466,711589,0.0,0.0
2022-04-07 00:00:00+00:00,0.010276000015437603,0.011462000198662281,0.009909999556839466,0.01013999991118908,1553387,0.0,0.0
2022-04-08 00:00:00+00:00,0.01013999991118908,0.010645000264048576,0.010122000239789486,0.010270999744534492,468460,0.0,0.0
2022-04-09 00:00:00+00:00,0.010274999774992466,0.01032899972051382,0.00901000015437603,0.00947600044310093,1002283,0.0,0.0
2022-04-10 00:00:00+00:00,0.009476999752223492,0.00964600034058094,0.00927099958062172,0.009336999617516994,592014,0.0,0.0
2022-04-11 00:00:00+00:00,0.009336000308394432,0.009336000308394432,0.007705000229179859,0.007799999788403511,1114598,0.0,0.0
2022-04-12 00:00:00+00:00,0.007799999788403511,0.008299999870359898,0.0076350001618266106,0.007860999554395676,799046,0.0,0.0
2022-04-13 00:00:00+00:00,0.007861999794840813,0.009196000173687935,0.007861999794840813,0.00834800023585558,1499015,0.0,0.0
2022-04-14 00:00:00+00:00,0.008346999995410442,0.008453000336885452,0.007368000224232674,0.007732999976724386,914302,0.0,0.0
2022-04-15 00:00:00+00:00,0.007734999991953373,0.007759000174701214,0.007306000217795372,0.007323000114411116,347921,0.0,0.0
2022-04-16 00:00:00+00:00,0.007321000099182129,0.007356999907642603,0.006897999905049801,0.006938999984413385,814224,0.0,0.0
2022-04-17 00:00:00+00:00,0.006938000209629536,0.008667999878525734,0.006924999877810478,0.00808900035917759,1025832,0.0,0.0
2022-04-18 00:00:00+00:00,0.00808900035917759,0.008639000356197357,0.007530999835580587,0.008169000037014484,847042,0.0,0.0
2022-04-19 00:00:00+00:00,0.008169000037014484,0.011785999871790409,0.007778999861329794,0.010990000329911709,1965725,0.0,0.0
2022-04-20 00:00:00+00:00,0.010990000329911709,0.011010999791324139,0.009351000189781189,0.010552999563515186,981957,0.0,0.0
2022-04-21 00:00:00+00:00,0.010552999563515186,0.013624999672174454,0.010544000193476677,0.011469000019133091,2017810,0.0,0.0
2022-04-22 00:00:00+00:00,0.011469000019133091,0.011800000444054604,0.01039700023829937,0.010433999821543694,500424,0.0,0.0
2022-04-23 00:00:00+00:00,0.010433999821543694,0.011071999557316303,0.01039000041782856,0.010935000143945217,231824,0.0,0.0
2022-04-24 00:00:00+00:00,0.010935000143945217,0.011222999542951584,0.01001300010830164,0.010046999901533127,327807,0.0,0.0
2022-04-25 00:00:00+00:00,0.010040000081062317,0.010366000235080719,0.009348999708890915,0.010266000404953957,404205,0.0,0.0
2022-04-26 00:00:00+00:00,0.010288000106811523,0.010363999754190445,0.008061000145971775,0.008061000145971775,886225,0.0,0.0
2022-04-27 00:00:00+00:00,0.008061000145971775,0.008902999572455883,0.008030000142753124,0.008589999750256538,444040,0.0,0.0
2022-04-28 00:00:00+00:00,0.008589999750256538,0.008927999995648861,0.008476000279188156,0.00865899957716465,177650,0.0,0.0
2022-04-29 00:00:00+00:00,0.00865899957716465,0.008675999939441681,0.007054999936372042,0.007160999812185764,665511,0.0,0.0
2022-04-30 00:00:00+00:00,0.007160000037401915,0.007534000091254711,0.007156000006943941,0.007187999784946442,215193,0.0,0.0
2022-05-01 00:00:00+00:00,0.007189999800175428,0.007884000428020954,0.007160999812185764,0.00784400012344122,277806,0.0,0.0
2022-05-02 00:00:00+00:00,0.007845000363886356,0.008191999979317188,0.007002000231295824,0.008170000277459621,659646,0.0,0.0
2022-05-03 00:00:00+00:00,0.00816699955612421,0.009975000284612179,0.00810300000011921,0.00941499974578619,841718,0.0,0.0
2022-05-04 00:00:00+00:00,0.00941300019621849,0.012644000351428986,0.009398999623954296,0.012451999820768833,1639608,0.0,0.0
2022-05-05 00:00:00+00:00,0.012451999820768833,0.012498999945819378,0.009932000190019608,0.01030999980866909,704571,0.0,0.0
2022-05-06 00:00:00+00:00,0.010312000289559364,0.010943000204861164,0.009233999997377396,0.009305000305175781,621662,0.0,0.0
2022-05-07 00:00:00+00:00,0.009305000305175781,0.009556000120937824,0.008922000415623188,0.00911100022494793,238117,0.0,0.0
2022-05-08 00:00:00+00:00,0.009112000465393066,0.009321999736130238,0.008836999535560608,0.008994000032544136,224587,0.0,0.0
2022-05-09 00:00:00+00:00,0.008995999582111835,0.009092999622225761,0.006322000175714493,0.006341999862343073,1397984,0.0,0.0
2022-05-10 00:00:00+00:00,0.006341000087559223,0.007213999982923269,0.006157999858260155,0.006525000091642141,753264,0.0,0.0
2022-05-11 00:00:00+00:00,0.006504000164568424,0.006787000223994255,0.003369000041857362,0.003378999885171652,1482377,0.0,0.0
2022-05-12 00:00:00+00:00,0.003378999885171652,0.0035689999349415302,0.0022690000478178263,0.002597999991849065,582512,0.0,0.0
2022-05-13 00:00:00+00:00,0.002598999999463558,0.0031769999768584967,0.002553999889642,0.0029319999739527702,285397,0.0,0.0
2022-05-14 00:00:00+00:00,0.0029319999739527702,0.0030360000673681498,0.002704000100493431,0.0030360000673681498,231264,0.0,0.0
2022-05-15 00:00:00+00:00,0.0030380000825971365,0.003959000110626221,0.0029700000304728746,0.003957999870181084,233859,0.0,0.0
2022-05-16 00:00:00+00:00,0.003963000141084194,0.00406000018119812,0.0031590000726282597,0.0033160001039505005,336144,0.0,0.0
2022-05-17 00:00:00+00:00,0.0033160001039505005,0.003504999913275242,0.003312000073492527,0.003438000101596117,78603,0.0,0.0
2022-05-18 00:00:00+00:00,0.003438000101596117,0.0034680000972002745,0.003082999959588051,0.003082999959588051,65065,0.0,0.0
2022-05-19 00:00:00+00:00,0.003082999959588051,0.0032659999560564756,0.0030300000216811895,0.0031640001107007265,197645,0.0,0.0
2022-05-20 00:00:00+00:00,0.0031640001107007265,0.003295999951660633,0.002899999963119626,0.0029430000577121973,107924,0.0,0.0
2022-05-21 00:00:00+00:00,0.0029430000577121973,0.0030249999836087227,0.00292299990542233,0.0029869999270886183,49543,0.0,0.0
2022-05-22 00:00:00+00:00,0.0029869999270886183,0.003008000086992979,0.0028989999555051327,0.002964999992400408,46210,0.0,0.0
2022-05-23 00:00:00+00:00,0.002964999992400408,0.003017999930307269,0.002128999913111329,0.002363000065088272,580646,0.0,0.0
2022-05-24 00:00:00+00:00,0.002363000065088272,0.0023739999160170555,0.0017960000550374389,0.0019420000026002526,589715,0.0,0.0
2022-05-25 00:00:00+00:00,0.001943000010214746,0.0021269998978823423,0.0017079999670386314,0.0018080000299960375,307041,0.0,0.0
2022-05-26 00:00:00+00:00,0.0018080000299960375,0.0018189999973401427,0.0015290000010281801,0.001614999957382679,97443,0.0,0.0
2022-05-27 00:00:00+00:00,0.001614999957382679,0.0016159999649971724,0.0013460000045597553,0.0015940000303089619,222417,0.0,0.0
2022-05-28 00:00:00+00:00,0.0016710000345483422,0.002240000059828162,0.0013770000077784061,0.0016049999976530671,1152570,0.0,0.0
2022-05-29 00:00:00+00:00,0.0016049999976530671,0.001918999943882227,0.0015810000477358699,0.0019130000146105886,176191,0.0,0.0
2022-05-30 00:00:00+00:00,0.0019130000146105886,0.002041999949142337,0.001551999943330884,0.0017389999702572823,317911,0.0,0.0
2022-05-31 00:00:00+00:00,0.0017389999702572823,0.0017559999832883477,0.0013810000382363796,0.0014009999576956034,310916,0.0,0.0
2022-06-01 00:00:00+00:00,0.0014019999653100967,0.0014090000186115503,0.0009970000246539712,0.0011129999766126275,606798,0.0,0.0
2022-06-02 00:00:00+00:00,0.0011230000527575612,0.0011500000255182385,0.0008440000237897038,0.0008549999911338091,484049,0.0,0.0
2022-06-03 00:00:00+00:00,0.0008539999835193157,0.0008670000243000686,0.0008200000156648457,0.0008580000139772892,116589,0.0,0.0
2022-06-04 00:00:00+00:00,0.0008580000139772892,0.0009549999958835542,0.0008319999906234443,0.0009330000029876828,137366,0.0,0.0
2022-06-05 00:00:00+00:00,0.0009319999953731894,0.0010949999559670687,0.0009110000100918114,0.001069999998435378,153580,0.0,0.0
2022-06-06 00:00:00+00:00,0.0010679999832063913,0.0014619999565184116,0.0010649999603629112,0.001101000001654029,670341,0.0,0.0
2022-06-07 00:00:00+00:00,0.0010999999940395355,0.0011680000461637974,0.0009879999561235309,0.0011599999852478504,247364,0.0,0.0
2022-06-08 00:00:00+00:00,0.0011599999852478504,0.0012250000145286322,0.0009730000165291131,0.0009830000344663858,168884,0.0,0.0
2022-06-09 00:00:00+00:00,0.0009830000344663858,0.0009830000344663858,0.0007660000119358301,0.000775999971665442,464983,0.0,0.0
2022-06-10 00:00:00+00:00,0.000775999971665442,0.0008060000254772604,0.0007060000207275152,0.0007140000234358013,74234,0.0,0.0
2022-06-11 00:00:00+00:00,0.0007140000234358013,0.0007159999804571271,0.0005639999872073531,0.0005810000002384186,88585,0.0,0.0
2022-06-12 00:00:00+00:00,0.0005810000002384186,0.0005859999801032245,0.0003910000086762011,0.0004090000002179295,265350,0.0,0.0
2022-06-13 00:00:00+00:00,0.0004090000002179295,0.00041000000783242285,0.00026699999580159783,0.0002899999963119626,310508,0.0,0.0
2022-06-14 00:00:00+00:00,0.0002899999963119626,0.0003279999946244061,0.0002500000118743628,0.00029200001154094934,163621,0.0,0.0
2022-06-15 00:00:00+00:00,0.00029200001154094934,0.000295000005280599,0.00023400000645779073,0.0002789999998640269,145831,0.0,0.0
2022-06-16 00:00:00+00:00,0.0002789999998640269,0.00030300000798888505,0.0002730000123847276,0.0002809999859891832,64435,0.0,0.0
2022-06-17 00:00:00+00:00,0.0002809999859891832,0.000299000006634742,0.0002579999854788184,0.0002849999873433262,65717,0.0,0.0
2022-06-18 00:00:00+00:00,0.0002849999873433262,0.00029799999902024865,0.00021399999968707561,0.00023700000019744039,72766,0.0,0.0
2022-06-19 00:00:00+00:00,0.00023700000019744039,0.0002579999854788184,0.0002099999983329326,0.00023999999393709004,133579,0.0,0.0
2022-06-20 00:00:00+00:00,0.00023999999393709004,0.00024900000425986946,0.00022400000307243317,0.0002460000105202198,67206,0.0,0.0
2022-06-21 00:00:00+00:00,0.0002460000105202198,0.0002589999930933118,0.0002390000008745119,0.00024399999529123306,70917,0.0,0.0
2022-06-22 00:00:00+00:00,0.00024399999529123306,0.00024500000290572643,0.0002280000044265762,0.0002280000044265762,18448,0.0,0.0
2022-06-23 00:00:00+00:00,0.0002280000044265762,0.00025499999173916876,0.0002280000044265762,0.00025400001322850585,53052,0.0,0.0
2022-06-24 00:00:00+00:00,0.00025400001322850585,0.00033999999868683517,0.00025400001322850585,0.00032699998700991273,90044,0.0,0.0
2022-06-25 00:00:00+00:00,0.00032699998700991273,0.0003429999924264848,0.000311999989207834,0.0003229999856557697,37046,0.0,0.0
2022-06-26 00:00:00+00:00,0.0003229999856557697,0.00036800000816583633,0.0003220000071451068,0.0003420000139158219,70989,0.0,0.0
2022-06-27 00:00:00+00:00,0.0003420000139158219,0.0003589999978430569,0.0003330000035930425,0.0003370000049471855,21645,0.0,0.0
2022-06-28 00:00:00+00:00,0.0003370000049471855,0.0003600000054575503,0.00033000000985339284,0.0003370000049471855,32023,0.0,0.0
2022-06-29 00:00:00+00:00,0.0003370000049471855,0.0003420000139158219,0.00031900001340545714,0.0003229999856557697,31424,0.0,0.0
2022-06-30 00:00:00+00:00,0.0003229999856557697,0.0003260000084992498,0.00027099999715574086,0.0002880000101868063,55928,0.0,0.0
2022-07-01 00:00:00+00:00,0.0002880000101868063,0.00031800000579096377,0.00028300000121816993,0.00028300000121816993,25681,0.0,0.0
2022-07-02 00:00:00+00:00,0.00028300000121816993,0.00029299999005161226,0.00027799999224953353,0.00029200001154094934,7408,0.0,0.0
2022-07-03 00:00:00+00:00,0.00029200001154094934,0.00029600001289509237,0.00026699999580159783,0.0002690000110305846,23772,0.0,0.0
2022-07-04 00:00:00+00:00,0.0002690000110305846,0.00029299999005161226,0.0002589999930933118,0.00029200001154094934,13471,0.0,0.0
2022-07-05 00:00:00+00:00,0.00029200001154094934,0.0002969999914057553,0.0002730000123847276,0.0002880000101868063,10691,0.0,0.0
2022-07-06 00:00:00+00:00,0.0002880000101868063,0.0003009999927598983,0.00028199999360367656,0.0003000000142492354,9593,0.0,0.0
2022-07-07 00:00:00+00:00,0.0003000000142492354,0.0003380000125616789,0.000295000005280599,0.0003370000049471855,41208,0.0,0.0
2022-07-08 00:00:00+00:00,0.0003370000049471855,0.00034500000765547156,0.0003110000106971711,0.00031800000579096377,25596,0.0,0.0
2022-07-09 00:00:00+00:00,0.00031800000579096377,0.0003209999995306134,0.0003110000106971711,0.0003150000120513141,12989,0.0,0.0
