TIMESTAMP,ZCHF_OPEN_PRICE_USD,ZCHF_HIGH_PRICE_USD,ZCHF_LOW_PRICE_USD,ZCHF_CLOSE_PRICE_USD,ZCHF_VOLUME_USD,ZCHF_DIVIDENDS_USD,ZCHF_STOCK_SPLITS_USD
2024-06-24 00:00:00+00:00,1.1207859516143799,1.1207859516143799,1.1139700412750244,1.1172690391540527,3754302,0.0,0.0
2024-06-25 00:00:00+00:00,1.1172690391540527,1.120947003364563,1.1172690391540527,1.1194360256195068,931240,0.0,0.0
2024-06-26 00:00:00+00:00,1.1194360256195068,1.1203620433807373,1.1143709421157837,1.1143720149993896,2098324,0.0,0.0
2024-06-27 00:00:00+00:00,1.1143720149993896,1.1203030347824097,1.1064000129699707,1.1154979467391968,3862849,0.0,0.0
2024-06-28 00:00:00+00:00,1.1154979467391968,1.1203930377960205,1.1100620031356812,1.1131420135498047,1012174,0.0,0.0
2024-06-29 00:00:00+00:00,1.1131420135498047,1.1167629957199097,1.1078269481658936,1.1154340505599976,2119954,0.0,0.0
2024-06-30 00:00:00+00:00,1.1154340505599976,1.1303730010986328,1.1081629991531372,1.116562008857727,2355646,0.0,0.0
2024-07-01 00:00:00+00:00,1.116562008857727,1.1221970319747925,1.108504056930542,1.1131000518798828,640145,0.0,0.0
2024-07-02 00:00:00+00:00,1.1131000518798828,1.1131000518798828,1.1051199436187744,1.1051199436187744,3483,0.0,0.0
2024-07-03 00:00:00+00:00,1.1051199436187744,1.1052780151367188,1.0984300374984741,1.0984300374984741,71617,0.0,0.0
2024-07-04 00:00:00+00:00,1.0984300374984741,1.1001479625701904,1.0969419479370117,1.0981390476226807,75985,0.0,0.0
2024-07-05 00:00:00+00:00,1.0981390476226807,1.0982760190963745,1.0957839488983154,1.096835970878601,63514,0.0,0.0
2024-07-06 00:00:00+00:00,1.096835970878601,1.1085410118103027,1.0950299501419067,1.107377052307129,210052,0.0,0.0
2024-07-07 00:00:00+00:00,1.107377052307129,1.1079989671707153,1.101027011871338,1.1010290384292603,43923,0.0,0.0
2024-07-08 00:00:00+00:00,1.1010290384292603,1.1014349460601807,1.094741940498352,1.095937967300415,187664,0.0,0.0
2024-07-09 00:00:00+00:00,1.095937967300415,1.1119359731674194,1.0902999639511108,1.111184000968933,925291,0.0,0.0
2024-07-10 00:00:00+00:00,1.111184000968933,1.1124600172042847,1.1077690124511719,1.1106799840927124,85502,0.0,0.0
2024-07-11 00:00:00+00:00,1.1106799840927124,1.11660897731781,1.1028310060501099,1.1125199794769287,296102,0.0,0.0
2024-07-12 00:00:00+00:00,1.1125199794769287,1.1169710159301758,1.109758973121643,1.116521954536438,82749,0.0,0.0
2024-07-13 00:00:00+00:00,1.116521954536438,1.1187059879302979,1.1149829626083374,1.116631031036377,124754,0.0,0.0
2024-07-14 00:00:00+00:00,1.116631031036377,1.1178419589996338,1.1019079685211182,1.1168559789657593,363445,0.0,0.0
2024-07-15 00:00:00+00:00,1.1168559789657593,1.1178139448165894,1.1003789901733398,1.1006979942321777,25563,0.0,0.0
2024-07-16 00:00:00+00:00,1.1006979942321777,1.117238998413086,1.0999399423599243,1.1073579788208008,65198,0.0,0.0
2024-07-17 00:00:00+00:00,1.1073579788208008,1.1317859888076782,1.1073579788208008,1.1317859888076782,462287,0.0,0.0
2024-07-18 00:00:00+00:00,1.1317859888076782,1.1317859888076782,1.126994013786316,1.126994013786316,77772,0.0,0.0
2024-07-19 00:00:00+00:00,1.126994013786316,1.126994013786316,1.124366044998169,1.1246540546417236,31261,0.0,0.0
2024-07-20 00:00:00+00:00,1.1246540546417236,1.1274869441986084,1.1219459772109985,1.1253459453582764,25612,0.0,0.0
2024-07-21 00:00:00+00:00,1.1253459453582764,1.1261500120162964,1.122370958328247,1.1261500120162964,81264,0.0,0.0
2024-07-22 00:00:00+00:00,1.1261500120162964,1.1321860551834106,1.1239609718322754,1.1239609718322754,256325,0.0,0.0
2024-07-23 00:00:00+00:00,1.1239609718322754,1.1239609718322754,1.1202150583267212,1.1207239627838135,62145,0.0,0.0
2024-07-24 00:00:00+00:00,1.1207239627838135,1.131095051765442,1.120313048362732,1.1291329860687256,202476,0.0,0.0
2024-07-25 00:00:00+00:00,1.1291329860687256,1.1361409425735474,1.1284370422363281,1.1347249746322632,178771,0.0,0.0
2024-07-26 00:00:00+00:00,1.1347249746322632,1.1351770162582397,1.1311379671096802,1.132006049156189,77501,0.0,0.0
2024-07-27 00:00:00+00:00,1.132006049156189,1.1330879926681519,1.1298060417175293,1.1305660009384155,2674,0.0,0.0
2024-07-28 00:00:00+00:00,1.1305660009384155,1.1332889795303345,1.1304060220718384,1.1322829723358154,2110,0.0,0.0
2024-07-29 00:00:00+00:00,1.1322829723358154,1.133270025253296,1.1262450218200684,1.128851056098938,127858,0.0,0.0
2024-07-30 00:00:00+00:00,1.128851056098938,1.1309289932250977,1.1267050504684448,1.1309289932250977,99498,0.0,0.0
2024-07-31 00:00:00+00:00,1.1309289932250977,1.1374750137329102,1.1309289932250977,1.1374620199203491,138701,0.0,0.0
2024-08-01 00:00:00+00:00,1.1374620199203491,1.1433449983596802,1.137436032295227,1.1432130336761475,99290,0.0,0.0
2024-08-02 00:00:00+00:00,1.1432130336761475,1.1610180139541626,1.1432130336761475,1.1610130071640015,266313,0.0,0.0
2024-08-03 00:00:00+00:00,1.1610130071640015,1.166525959968567,1.1598869562149048,1.1659489870071411,98048,0.0,0.0
2024-08-04 00:00:00+00:00,1.1659489870071411,1.1659760475158691,1.1639679670333862,1.1655139923095703,76771,0.0,0.0
2024-08-05 00:00:00+00:00,1.1655139923095703,1.1748549938201904,1.1643229722976685,1.170462965965271,594704,0.0,0.0
2024-08-06 00:00:00+00:00,1.170462965965271,1.173359990119934,1.1682389974594116,1.1729090213775635,142691,0.0,0.0
2024-08-07 00:00:00+00:00,1.1729090213775635,1.1729240417480469,1.1618410348892212,1.16293203830719,211855,0.0,0.0
2024-08-08 00:00:00+00:00,1.16293203830719,1.1672120094299316,1.1564240455627441,1.1588850021362305,118537,0.0,0.0
2024-08-09 00:00:00+00:00,1.1588850021362305,1.1614470481872559,1.1573619842529297,1.1575820446014404,83845,0.0,0.0
2024-08-10 00:00:00+00:00,1.1575820446014404,1.158200979232788,1.1544009447097778,1.158200979232788,1609,0.0,0.0
2024-08-11 00:00:00+00:00,1.158200979232788,1.158200979232788,1.1509660482406616,1.1541420221328735,70100,0.0,0.0
2024-08-12 00:00:00+00:00,1.1541420221328735,1.1554330587387085,1.1491700410842896,1.1554330587387085,227356,0.0,0.0
2024-08-13 00:00:00+00:00,1.1554330587387085,1.1572129726409912,1.1522040367126465,1.1572099924087524,92310,0.0,0.0
2024-08-14 00:00:00+00:00,1.1572099924087524,1.159695029258728,1.1551239490509033,1.1551239490509033,93909,0.0,0.0
2024-08-15 00:00:00+00:00,1.1551239490509033,1.1551239490509033,1.1454449892044067,1.1463639736175537,150604,0.0,0.0
2024-08-16 00:00:00+00:00,1.1464879512786865,1.1535229682922363,1.1461180448532104,1.1535229682922363,98260,0.0,0.0
2024-08-17 00:00:00+00:00,1.15351402759552,1.1535429954528809,1.1518770456314087,1.1531039476394653,37082,0.0,0.0
2024-08-18 00:00:00+00:00,1.1531000137329102,1.155413031578064,1.1531000137329102,1.1535760164260864,22910,0.0,0.0
2024-08-19 00:00:00+00:00,1.1535760164260864,1.1579530239105225,1.1532609462738037,1.1574980020523071,92376,0.0,0.0
2024-08-20 00:00:00+00:00,1.1576379537582397,1.169571042060852,1.157626986503601,1.169571042060852,177187,0.0,0.0
2024-08-21 00:00:00+00:00,1.1706629991531372,1.1759929656982422,1.1681989431381226,1.1759929656982422,281135,0.0,0.0
2024-08-22 00:00:00+00:00,1.1759929656982422,1.1760330200195312,1.1722700595855713,1.172569990158081,89565,0.0,0.0
2024-08-23 00:00:00+00:00,1.172569990158081,1.1788450479507446,1.1715079545974731,1.1784249544143677,176847,0.0,0.0
2024-08-24 00:00:00+00:00,1.1784249544143677,1.1801979541778564,1.1769640445709229,1.177111029624939,2658,0.0,0.0
2024-08-25 00:00:00+00:00,1.177111029624939,1.208564043045044,1.1769030094146729,1.1798089742660522,27479,0.0,0.0
2024-08-26 00:00:00+00:00,1.1798089742660522,1.1803590059280396,1.178974986076355,1.1801719665527344,3983,0.0,0.0
2024-08-27 00:00:00+00:00,1.1801719665527344,1.1878650188446045,1.1792470216751099,1.1873630285263062,94282,0.0,0.0
2024-08-28 00:00:00+00:00,1.1873630285263062,1.1874769926071167,1.1834319829940796,1.1862410306930542,57082,0.0,0.0
2024-08-29 00:00:00+00:00,1.1862410306930542,1.187911033630371,1.1779040098190308,1.1804970502853394,118506,0.0,0.0
2024-08-30 00:00:00+00:00,1.1804970502853394,1.1805000305175781,1.1742730140686035,1.1744040250778198,88606,0.0,0.0
2024-08-31 00:00:00+00:00,1.1744040250778198,1.1785049438476562,1.1742470264434814,1.1774979829788208,401,0.0,0.0
2024-09-01 00:00:00+00:00,1.1774979829788208,1.1774979829788208,1.1717720031738281,1.1763880252838135,31017,0.0,0.0
2024-09-02 00:00:00+00:00,1.1763880252838135,1.1768790483474731,1.1729190349578857,1.174075961112976,24091,0.0,0.0
2024-09-03 00:00:00+00:00,1.1741290092468262,1.177706003189087,1.1727180480957031,1.1750530004501343,54224,0.0,0.0
2024-09-04 00:00:00+00:00,1.1750530004501343,1.1825590133666992,1.174847960472107,1.1825579404830933,253585,0.0,0.0
2024-09-05 00:00:00+00:00,1.1825579404830933,1.185067057609558,1.1810020208358765,1.1827850341796875,109688,0.0,0.0
2024-09-06 00:00:00+00:00,1.1827850341796875,1.1873639822006226,1.1825230121612549,1.184587001800537,158220,0.0,0.0
2024-09-07 00:00:00+00:00,1.184587001800537,1.1851170063018799,1.1790889501571655,1.1846890449523926,102038,0.0,0.0
2024-09-08 00:00:00+00:00,1.1846890449523926,1.1883900165557861,1.181920051574707,1.1876109838485718,1853,0.0,0.0
2024-09-09 00:00:00+00:00,1.1876109838485718,1.187656044960022,1.17802894115448,1.1780389547348022,65057,0.0,0.0
2024-09-10 00:00:00+00:00,1.1780389547348022,1.1797209978103638,1.1775929927825928,1.179563045501709,15362,0.0,0.0
2024-09-11 00:00:00+00:00,1.179563045501709,1.185575008392334,1.1740700006484985,1.1740700006484985,210854,0.0,0.0
2024-09-12 00:00:00+00:00,1.1740700006484985,1.174170970916748,1.169651985168457,1.174170970916748,123812,0.0,0.0
2024-09-13 00:00:00+00:00,1.174170970916748,1.1825200319290161,1.174170970916748,1.178810954093933,118386,0.0,0.0
2024-09-14 00:00:00+00:00,1.178810954093933,1.1800320148468018,1.1780530214309692,1.1798319816589355,1635,0.0,0.0
2024-09-15 00:00:00+00:00,1.1798319816589355,1.1798629760742188,1.1763060092926025,1.179157018661499,34775,0.0,0.0
2024-09-16 00:00:00+00:00,1.1788640022277832,1.1839230060577393,1.178792953491211,1.183459997177124,83052,0.0,0.0
2024-09-17 00:00:00+00:00,1.1834770441055298,1.1837890148162842,1.1820449829101562,1.1824419498443604,23892,0.0,0.0
2024-09-18 00:00:00+00:00,1.1824419498443604,1.1880669593811035,1.1817090511322021,1.181831955909729,191192,0.0,0.0
2024-09-19 00:00:00+00:00,1.1818259954452515,1.1818350553512573,1.1761219501495361,1.1800780296325684,206858,0.0,0.0
2024-09-20 00:00:00+00:00,1.1800780296325684,1.1817920207977295,1.1768150329589844,1.1768230199813843,113041,0.0,0.0
2024-09-21 00:00:00+00:00,1.1768230199813843,1.1769859790802002,1.1734939813613892,1.1765190362930298,40984,0.0,0.0
2024-09-22 00:00:00+00:00,1.1765190362930298,1.1790800094604492,1.1727370023727417,1.1790269613265991,2046,0.0,0.0
2024-09-23 00:00:00+00:00,1.1790269613265991,1.1874239444732666,1.1760480403900146,1.1808359622955322,82888,0.0,0.0
2024-09-24 00:00:00+00:00,1.1808359622955322,1.1854360103607178,1.178534984588623,1.1854360103607178,87125,0.0,0.0
2024-09-25 00:00:00+00:00,1.1854360103607178,1.1855230331420898,1.1773890256881714,1.1774020195007324,74634,0.0,0.0
2024-09-26 00:00:00+00:00,1.1774020195007324,1.181725025177002,1.176962971687317,1.181725025177002,140271,0.0,0.0
2024-09-27 00:00:00+00:00,1.181725025177002,1.1870330572128296,1.1803710460662842,1.187026023864746,160614,0.0,0.0
2024-09-28 00:00:00+00:00,1.187026023864746,1.1870800256729126,1.1869670152664185,1.1870800256729126,14916,0.0,0.0
2024-09-29 00:00:00+00:00,1.1871609687805176,1.1871609687805176,1.1779110431671143,1.1836379766464233,2175,0.0,0.0
2024-09-30 00:00:00+00:00,1.1836379766464233,1.1861430406570435,1.1797360181808472,1.1824209690093994,82467,0.0,0.0
2024-10-01 00:00:00+00:00,1.1824209690093994,1.1834789514541626,1.1785000562667847,1.1789629459381104,157559,0.0,0.0
2024-10-02 00:00:00+00:00,1.1789629459381104,1.1808199882507324,1.1759799718856812,1.1762160062789917,71205,0.0,0.0
2024-10-03 00:00:00+00:00,1.1762160062789917,1.1762299537658691,1.1681740283966064,1.1722140312194824,224036,0.0,0.0
2024-10-04 00:00:00+00:00,1.1722140312194824,1.1742730140686035,1.161972999572754,1.163349986076355,265389,0.0,0.0
2024-10-05 00:00:00+00:00,1.163349986076355,1.1659729480743408,1.1611779928207397,1.1659090518951416,90509,0.0,0.0
2024-10-06 00:00:00+00:00,1.1660130023956299,1.1704020500183105,1.1660009622573853,1.1691019535064697,437,0.0,0.0
2024-10-07 00:00:00+00:00,1.1691019535064697,1.171157956123352,1.163301944732666,1.1658090353012085,89177,0.0,0.0
2024-10-08 00:00:00+00:00,1.1658090353012085,1.168586015701294,1.1654859781265259,1.1655999422073364,41116,0.0,0.0
2024-10-09 00:00:00+00:00,1.1654959917068481,1.16599702835083,1.160992980003357,1.1620399951934814,98869,0.0,0.0
2024-10-10 00:00:00+00:00,1.1620399951934814,1.1686079502105713,1.1607530117034912,1.161558985710144,31299,0.0,0.0
2024-10-11 00:00:00+00:00,1.161558985710144,1.1615649461746216,1.1591689586639404,1.1614919900894165,84760,0.0,0.0
2024-10-12 00:00:00+00:00,1.1614919900894165,1.162796974182129,1.1614869832992554,1.1619369983673096,24989,0.0,0.0
2024-10-13 00:00:00+00:00,1.1619369983673096,1.1710740327835083,1.1619369983673096,1.1683980226516724,924,0.0,0.0
2024-10-14 00:00:00+00:00,1.1683980226516724,1.176589012145996,1.166944980621338,1.1674139499664307,2270,0.0,0.0
2024-10-15 00:00:00+00:00,1.1674139499664307,1.1690529584884644,1.150607943534851,1.150607943534851,948,0.0,0.0
2024-10-16 00:00:00+00:00,1.150607943534851,1.1578710079193115,1.150607943534851,1.1565910577774048,74941,0.0,0.0
2024-10-17 00:00:00+00:00,1.1565910577774048,1.158784031867981,1.1553850173950195,1.1558990478515625,11254,0.0,0.0
2024-10-18 00:00:00+00:00,1.1558990478515625,1.1584429740905762,1.1558990478515625,1.1584429740905762,0,0.0,0.0
2024-10-19 00:00:00+00:00,1.1584429740905762,1.1599279642105103,1.1584429740905762,1.1599279642105103,693,0.0,0.0
2024-10-20 00:00:00+00:00,1.1599279642105103,1.1599279642105103,1.1540969610214233,1.1546610593795776,19579,0.0,0.0
2024-10-21 00:00:00+00:00,1.154468059539795,1.154981017112732,1.1506999731063843,1.1511820554733276,1414,0.0,0.0
2024-10-22 00:00:00+00:00,1.1511820554733276,1.1511820554733276,1.1481980085372925,1.1481980085372925,855,0.0,0.0
2024-10-23 00:00:00+00:00,1.1481980085372925,1.155737042427063,1.1481980085372925,1.155737042427063,5750,0.0,0.0
2024-10-24 00:00:00+00:00,1.155737042427063,1.156635046005249,1.1546119451522827,1.155661940574646,661,0.0,0.0
2024-10-25 00:00:00+00:00,1.155661940574646,1.1581989526748657,1.1518290042877197,1.1518290042877197,4359,0.0,0.0
2024-10-26 00:00:00+00:00,1.1512659788131714,1.1512659788131714,1.1496950387954712,1.1498160362243652,23321,0.0,0.0
2024-10-27 00:00:00+00:00,1.149718999862671,1.1544549465179443,1.1496360301971436,1.154360055923462,1234,0.0,0.0
2024-10-28 00:00:00+00:00,1.154360055923462,1.1560800075531006,1.147217035293579,1.1542960405349731,101343,0.0,0.0
2024-10-29 00:00:00+00:00,1.1542960405349731,1.1582759618759155,1.1525969505310059,1.1525969505310059,19150,0.0,0.0
2024-10-30 00:00:00+00:00,1.1527249813079834,1.1603610515594482,1.1523200273513794,1.1603610515594482,1388,0.0,0.0
2024-10-31 00:00:00+00:00,1.1603610515594482,1.1603610515594482,1.149359941482544,1.1555730104446411,77268,0.0,0.0
2024-11-01 00:00:00+00:00,1.1555730104446411,1.1561349630355835,1.1544510126113892,1.1544510126113892,8202,0.0,0.0
2024-11-02 00:00:00+00:00,1.1544510126113892,1.1628860235214233,1.1513750553131104,1.1628860235214233,272,0.0,0.0
2024-11-03 00:00:00+00:00,1.1628860235214233,1.1638779640197754,1.1485270261764526,1.1592919826507568,2128,0.0,0.0
2024-11-04 00:00:00+00:00,1.1592919826507568,1.1603009700775146,1.1507569551467896,1.151258945465088,2276,0.0,0.0
2024-11-05 00:00:00+00:00,1.151258945465088,1.1676000356674194,1.151258945465088,1.1570179462432861,450083,0.0,0.0
2024-11-06 00:00:00+00:00,1.1570179462432861,1.157065987586975,1.1415380239486694,1.1417649984359741,140732,0.0,0.0
2024-11-07 00:00:00+00:00,1.1417649984359741,1.1496399641036987,1.1403779983520508,1.1495620012283325,4684,0.0,0.0
2024-11-08 00:00:00+00:00,1.1495620012283325,1.149940013885498,1.1427329778671265,1.1427329778671265,3628,0.0,0.0
2024-11-09 00:00:00+00:00,1.1410679817199707,1.1447069644927979,1.1407599449157715,1.1447069644927979,2797,0.0,0.0
2024-11-10 00:00:00+00:00,1.1447069644927979,1.145367980003357,1.1404320001602173,1.1404320001602173,8875,0.0,0.0
2024-11-11 00:00:00+00:00,1.1404320001602173,1.141118049621582,1.1323930025100708,1.134173035621643,133751,0.0,0.0
2024-11-12 00:00:00+00:00,1.134173035621643,1.1350640058517456,1.1328970193862915,1.1341999769210815,20445,0.0,0.0
2024-11-13 00:00:00+00:00,1.1341209411621094,1.136610984802246,1.1295809745788574,1.1309690475463867,29620,0.0,0.0
2024-11-14 00:00:00+00:00,1.1309690475463867,1.1341569423675537,1.1259839534759521,1.12663996219635,51372,0.0,0.0
2024-11-15 00:00:00+00:00,1.12663996219635,1.1338579654693604,1.1203229427337646,1.121628999710083,6604,0.0,0.0
2024-11-16 00:00:00+00:00,1.121628999710083,1.1295009851455688,1.1206289529800415,1.1206289529800415,3073,0.0,0.0
2024-11-17 00:00:00+00:00,1.1206289529800415,1.1316180229187012,1.118293046951294,1.1211470365524292,8830,0.0,0.0
2024-11-18 00:00:00+00:00,1.1211470365524292,1.1322120428085327,1.1211470365524292,1.1290090084075928,14620,0.0,0.0
2024-11-19 00:00:00+00:00,1.1290090084075928,1.1318550109863281,1.1258569955825806,1.1318550109863281,58639,0.0,0.0
2024-11-20 00:00:00+00:00,1.1318550109863281,1.1318989992141724,1.1317540407180786,1.131795048713684,1764,0.0,0.0
2024-11-21 00:00:00+00:00,1.131795048713684,1.1401989459991455,1.1269079446792603,1.1347179412841797,13086,0.0,0.0
2024-11-22 00:00:00+00:00,1.1347179412841797,1.1349660158157349,1.1262229681015015,1.12808096408844,12223,0.0,0.0
2024-11-23 00:00:00+00:00,1.12808096408844,1.133931040763855,1.1260110139846802,1.1284730434417725,24567,0.0,0.0
2024-11-24 00:00:00+00:00,1.1284730434417725,1.1284730434417725,1.1228209733963013,1.127187967300415,8587,0.0,0.0
2024-11-25 00:00:00+00:00,1.127187967300415,1.135910987854004,1.1221259832382202,1.1221259832382202,1067,0.0,0.0
2024-11-26 00:00:00+00:00,1.1346830129623413,1.1346830129623413,1.1217340230941772,1.1284509897232056,1828,0.0,0.0
2024-11-27 00:00:00+00:00,1.1284509897232056,1.138645052909851,1.1172449588775635,1.1172449588775635,2709,0.0,0.0
2024-11-28 00:00:00+00:00,1.1172449588775635,1.1257829666137695,1.1172449588775635,1.1241910457611084,1577,0.0,0.0
2024-11-29 00:00:00+00:00,1.1241910457611084,1.1393300294876099,1.1241910457611084,1.1393300294876099,1707,0.0,0.0
2024-11-30 00:00:00+00:00,1.1393300294876099,1.1417410373687744,1.1300770044326782,1.1300770044326782,1770,0.0,0.0
2024-12-01 00:00:00+00:00,1.1300770044326782,1.1300770044326782,1.1285890340805054,1.1285890340805054,0,0.0,0.0
2024-12-02 00:00:00+00:00,1.1285890340805054,1.1300770044326782,1.1235170364379883,1.1235170364379883,644,0.0,0.0
2024-12-03 00:00:00+00:00,1.1235170364379883,1.1235170364379883,1.1235170364379883,1.1235170364379883,0,0.0,0.0
2024-12-04 00:00:00+00:00,1.1235170364379883,1.1469600200653076,1.1235170364379883,1.1415870189666748,1840,0.0,0.0
2024-12-05 00:00:00+00:00,1.1415870189666748,1.1415870189666748,1.1300129890441895,1.1300129890441895,1029,0.0,0.0
2024-12-06 00:00:00+00:00,1.1300129890441895,1.1508179903030396,1.1300129890441895,1.15066397190094,2112,0.0,0.0
2024-12-07 00:00:00+00:00,1.15066397190094,1.15066397190094,1.15066397190094,1.15066397190094,0,0.0,0.0
2024-12-08 00:00:00+00:00,1.15066397190094,1.15066397190094,1.134315013885498,1.140705943107605,608,0.0,0.0
2024-12-09 00:00:00+00:00,1.140705943107605,1.140705943107605,1.1212489604949951,1.1212489604949951,2538,0.0,0.0
2024-12-10 00:00:00+00:00,1.1212489604949951,1.1502989530563354,1.1159900426864624,1.1475180387496948,4260,0.0,0.0
2024-12-11 00:00:00+00:00,1.1475180387496948,1.1475189924240112,1.1366729736328125,1.1475189924240112,1412,0.0,0.0
2024-12-12 00:00:00+00:00,1.1475189924240112,1.158790946006775,1.1473649740219116,1.1473649740219116,766,0.0,0.0
2024-12-13 00:00:00+00:00,1.1473649740219116,1.1473649740219116,1.1473649740219116,1.1473649740219116,0,0.0,0.0
2024-12-14 00:00:00+00:00,1.1473649740219116,1.1473649740219116,1.1207430362701416,1.1207430362701416,192,0.0,0.0
2024-12-15 00:00:00+00:00,1.1207430362701416,1.1207430362701416,1.1207430362701416,1.1207430362701416,0,0.0,0.0
2024-12-16 00:00:00+00:00,1.1326559782028198,1.1370500326156616,1.1170680522918701,1.1218539476394653,2247,0.0,0.0
2024-12-17 00:00:00+00:00,1.1218539476394653,1.1218539476394653,1.1092079877853394,1.1092079877853394,1269,0.0,0.0
2024-12-18 00:00:00+00:00,1.1092079877853394,1.1194989681243896,1.0973559617996216,1.0973559617996216,1222,0.0,0.0
2024-12-19 00:00:00+00:00,1.0973559617996216,1.1247849464416504,1.0876890420913696,1.1247849464416504,4783,0.0,0.0
2024-12-20 00:00:00+00:00,1.1247849464416504,1.130782961845398,1.1067160367965698,1.125622034072876,5437,0.0,0.0
2024-12-21 00:00:00+00:00,1.125622034072876,1.125622034072876,1.1160340309143066,1.1166880130767822,1652,0.0,0.0
2024-12-22 00:00:00+00:00,1.1166880130767822,1.1228599548339844,1.102776050567627,1.1197340488433838,9438,0.0,0.0
2024-12-23 00:00:00+00:00,1.1197340488433838,1.1258339881896973,1.1154019832611084,1.1258339881896973,3233,0.0,0.0
2024-12-24 00:00:00+00:00,1.1258339881896973,1.1258339881896973,1.1168349981307983,1.1168349981307983,820,0.0,0.0
2024-12-25 00:00:00+00:00,1.1168349981307983,1.1168349981307983,1.1168349981307983,1.1168349981307983,0,0.0,0.0
