TIMESTAMP,PDJT_OPEN_PRICE_USD,PDJT_HIGH_PRICE_USD,PDJT_LOW_PRICE_USD,PDJT_CLOSE_PRICE_USD,PDJT_VOLUME_USD,PDJT_DIVIDENDS_USD,PDJT_STOCK_SPLITS_USD
2024-10-29 00:00:00+00:00,0.0006769999745301902,0.000999000039882958,0.0005419999943114817,0.0005430000019259751,229673,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005430000019259751,0.0006060000159777701,0.0004220000118948519,0.0004239999980200082,127167,0.0,0.0
2024-10-31 00:00:00+00:00,0.0004239999980200082,0.0004330000083427876,0.0004239999980200082,0.0004330000083427876,114496,0.0,0.0
2024-11-01 00:00:00+00:00,0.0004330000083427876,0.0004600000102072954,0.0004330000083427876,0.0004600000102072954,122437,0.0,0.0
2024-11-02 00:00:00+00:00,0.0004600000102072954,0.00046800001291558146,0.0004600000102072954,0.00046800001291558146,128060,0.0,0.0
2024-11-03 00:00:00+00:00,0.00046800001291558146,0.0008360000210814178,0.0004670000053010881,0.0004889999981969595,118176,0.0,0.0
2024-11-04 00:00:00+00:00,0.0004889999981969595,0.0005019999807700515,0.0004879999905824661,0.0005019999807700515,105050,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005019999807700515,0.0009950000094249845,0.0004199999966658652,0.0004199999966658652,117234,0.0,0.0
2024-11-06 00:00:00+00:00,0.0004199999966658652,0.0004990000161342323,0.0004199999966658652,0.0004980000085197389,136282,0.0,0.0
2024-11-07 00:00:00+00:00,0.0004980000085197389,0.0005000000237487257,0.0004980000085197389,0.0005000000237487257,150447,0.0,0.0
2024-11-08 00:00:00+00:00,0.0005000000237487257,0.0005009999731555581,0.0005000000237487257,0.0005000000237487257,145849,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,137336,0.0,0.0
2024-11-10 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0002500000118743628,0.0002500000118743628,139569,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002500000118743628,0.00045900000259280205,0.0002500000118743628,0.00045900000259280205,136586,0.0,0.0
2024-11-12 00:00:00+00:00,0.00045900000259280205,0.0004769999941345304,0.00045900000259280205,0.0004769999941345304,150162,0.0,0.0
2024-11-13 00:00:00+00:00,0.0004769999941345304,0.0005000000237487257,0.0004769999941345304,0.0005000000237487257,161901,0.0,0.0
2024-11-14 00:00:00+00:00,0.0005000000237487257,0.0005189999938011169,0.0004970000009052455,0.0005189999938011169,161059,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005189999938011169,0.0005430000019259751,0.0005189999938011169,0.0005430000019259751,174898,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005430000019259751,0.00056900002527982,0.0005430000019259751,0.00056900002527982,179648,0.0,0.0
2024-11-17 00:00:00+00:00,0.00056900002527982,0.000699999975040555,0.00056900002527982,0.0006000000284984708,182204,0.0,0.0
2024-11-18 00:00:00+00:00,0.0006000000284984708,0.0006980000180192292,0.0006000000284984708,0.0006970000104047358,177664,0.0,0.0
2024-11-19 00:00:00+00:00,0.0006970000104047358,0.0006980000180192292,0.0006960000027902424,0.0006980000180192292,165576,0.0,0.0
2024-11-20 00:00:00+00:00,0.0006980000180192292,0.0006990000256337225,0.0006970000104047358,0.0006990000256337225,179773,0.0,0.0
2024-11-21 00:00:00+00:00,0.0006990000256337225,0.0007009999826550484,0.0006980000180192292,0.0007009999826550484,166543,0.0,0.0
2024-11-22 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.0006990000256337225,0.0006990000256337225,172079,0.0,0.0
2024-11-23 00:00:00+00:00,0.0006990000256337225,0.0007009999826550484,0.0006990000256337225,0.000699999975040555,157721,0.0,0.0
2024-11-24 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.000666000007186085,0.0006849999772384763,150092,0.0,0.0
2024-11-25 00:00:00+00:00,0.0006849999772384763,0.0007009999826550484,0.0006849999772384763,0.000699999975040555,153388,0.0,0.0
2024-11-26 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006990000256337225,0.000699999975040555,168672,0.0,0.0
2024-11-27 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.0006990000256337225,0.0007009999826550484,191120,0.0,0.0
2024-11-28 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.000699999975040555,0.000699999975040555,170628,0.0,0.0
2024-11-29 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.0006990000256337225,0.0006990000256337225,183618,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006990000256337225,0.000699999975040555,0.0006990000256337225,0.000699999975040555,165892,0.0,0.0
2024-12-01 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.000699999975040555,0.0007009999826550484,171063,0.0,0.0
2024-12-02 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.000699999975040555,0.000699999975040555,174905,0.0,0.0
2024-12-03 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.000699999975040555,0.0007009999826550484,163844,0.0,0.0
2024-12-04 00:00:00+00:00,0.0007009999826550484,0.0007019999902695417,0.000699999975040555,0.0007009999826550484,150464,0.0,0.0
2024-12-05 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.000699999975040555,0.0007009999826550484,162402,0.0,0.0
2024-12-06 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.000699999975040555,0.0007009999826550484,175137,0.0,0.0
2024-12-07 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.000699999975040555,0.0007009999826550484,195757,0.0,0.0
2024-12-08 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.000699999975040555,0.000699999975040555,193660,0.0,0.0
2024-12-09 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.0006990000256337225,0.000699999975040555,171682,0.0,0.0
2024-12-10 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.000699999975040555,0.000699999975040555,166343,0.0,0.0
2024-12-11 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.000699999975040555,0.000699999975040555,152552,0.0,0.0
2024-12-12 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006990000256337225,0.000699999975040555,155356,0.0,0.0
2024-12-13 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006990000256337225,0.000699999975040555,168197,0.0,0.0
2024-12-14 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006990000256337225,0.000699999975040555,160199,0.0,0.0
2024-12-15 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006990000256337225,0.000699999975040555,169896,0.0,0.0
2024-12-16 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006990000256337225,0.000699999975040555,207960,0.0,0.0
2024-12-17 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006990000256337225,0.0006990000256337225,210893,0.0,0.0
2024-12-18 00:00:00+00:00,0.0006990000256337225,0.000699999975040555,0.0006990000256337225,0.0006990000256337225,193086,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0006980000180192292,0.0006980000180192292,173944,0.0,0.0
2024-12-20 00:00:00+00:00,0.0006980000180192292,0.000699999975040555,0.0006970000104047358,0.0006990000256337225,184560,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006990000256337225,0.000699999975040555,0.0006990000256337225,0.0006990000256337225,162806,0.0,0.0
2024-12-22 00:00:00+00:00,0.0006990000256337225,0.000699999975040555,0.0006990000256337225,0.0006990000256337225,166456,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0006980000180192292,0.0006990000256337225,150491,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0006990000256337225,0.0006990000256337225,148187,0.0,0.0
2024-12-25 00:00:00+00:00,0.0006990000256337225,0.000699999975040555,0.0006990000256337225,0.0006990000256337225,162737,0.0,0.0
2024-12-26 00:00:00+00:00,0.0006990000256337225,0.000699999975040555,0.0006990000256337225,0.0006990000256337225,173587,0.0,0.0
2024-12-27 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0006980000180192292,0.0006990000256337225,183149,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.00038899999344721437,0.0003969999961555004,169996,0.0,0.0
2024-12-29 00:00:00+00:00,0.0003969999961555004,0.00041599999531172216,0.0003969999961555004,0.00041599999531172216,174715,0.0,0.0
2024-12-30 00:00:00+00:00,0.00041599999531172216,0.0004360000020824373,0.00041599999531172216,0.0004360000020824373,157741,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004360000020824373,0.0004569999873638153,0.0004360000020824373,0.0004569999873638153,150364,0.0,0.0
2025-01-01 00:00:00+00:00,0.0004569999873638153,0.0004780000017490238,0.0004569999873638153,0.0004780000017490238,163490,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004780000017490238,0.000506000011228025,0.0004780000017490238,0.000506000011228025,175653,0.0,0.0
2025-01-03 00:00:00+00:00,0.000506000011228025,0.0005329999839887023,0.000506000011228025,0.0005329999839887023,164262,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005329999839887023,0.0005600000149570405,0.0005329999839887023,0.0005600000149570405,147380,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005600000149570405,0.0005869999877177179,0.0005600000149570405,0.0005869999877177179,163778,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005869999877177179,0.0006130000110715628,0.0005859999801032245,0.0006130000110715628,181966,0.0,0.0
2025-01-07 00:00:00+00:00,0.0006130000110715628,0.0006430000066757202,0.0006130000110715628,0.0006430000066757202,190988,0.0,0.0
2025-01-08 00:00:00+00:00,0.0006430000066757202,0.0006709999870508909,0.0006430000066757202,0.0006709999870508909,180919,0.0,0.0
2025-01-09 00:00:00+00:00,0.0006709999870508909,0.000699999975040555,0.0006709999870508909,0.000699999975040555,162770,0.0,0.0
2025-01-10 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006990000256337225,0.000699999975040555,164296,0.0,0.0
2025-01-11 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006990000256337225,0.000699999975040555,146058,0.0,0.0
2025-01-12 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006990000256337225,0.000699999975040555,158051,0.0,0.0
2025-01-13 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006990000256337225,0.0006990000256337225,169310,0.0,0.0
2025-01-14 00:00:00+00:00,0.0006990000256337225,0.000699999975040555,0.0003000000142492354,0.000307999987853691,175122,0.0,0.0
2025-01-15 00:00:00+00:00,0.000307999987853691,0.0003239999932702631,0.000307999987853691,0.0003239999932702631,191750,0.0,0.0
2025-01-16 00:00:00+00:00,0.0003239999932702631,0.0003389999910723418,0.0003239999932702631,0.0003389999910723418,195621,0.0,0.0
2025-01-17 00:00:00+00:00,0.0003389999910723418,0.00035700001171790063,0.0003389999910723418,0.00035700001171790063,209429,0.0,0.0
2025-01-18 00:00:00+00:00,0.00035700001171790063,0.00037299998803064227,0.00035700001171790063,0.00037299998803064227,204304,0.0,0.0
2025-01-19 00:00:00+00:00,0.00037299998803064227,0.0006539999740198255,0.00037299998803064227,0.0006440000142902136,186028,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006440000142902136,0.0006830000202171504,0.0006430000066757202,0.0006830000202171504,191930,0.0,0.0
2025-01-21 00:00:00+00:00,0.0006830000202171504,0.0006980000180192292,0.0006469999789260328,0.0006469999789260328,178515,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0003769999893847853,0.00038899999344721437,179144,0.0,0.0
2025-01-23 00:00:00+00:00,0.00038899999344721437,0.00040099999750964344,0.00038899999344721437,0.00040099999750964344,167714,0.0,0.0
2025-01-24 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,157462,0.0,0.0
2025-01-25 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,174339,0.0,0.0
2025-01-26 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,186065,0.0,0.0
2025-01-27 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00039999998989515007,0.00040099999750964344,201706,0.0,0.0
