TIMESTAMP,JOE28504_OPEN_PRICE_USD,JOE28504_HIGH_PRICE_USD,JOE28504_LOW_PRICE_USD,JOE28504_CLOSE_PRICE_USD,JOE28504_VOLUME_USD,JOE28504_DIVIDENDS_USD,JOE28504_STOCK_SPLITS_USD
2023-11-24 00:00:00+00:00,0.004848000127822161,0.005572000052779913,0.0042050001211464405,0.004453999921679497,1335750,0.0,0.0
2023-11-25 00:00:00+00:00,0.004453000146895647,0.005814999807626009,0.0035149999894201756,0.004602999892085791,1052437,0.0,0.0
2023-11-26 00:00:00+00:00,0.004548000171780586,0.004788000136613846,0.0035830000415444374,0.003843999933451414,515532,0.0,0.0
2023-11-27 00:00:00+00:00,0.003843999933451414,0.003843999933451414,0.0029180001001805067,0.0032430000137537718,615401,0.0,0.0
2023-11-28 00:00:00+00:00,0.0032420000061392784,0.005051999818533659,0.0029750000685453415,0.0037869999650865793,686291,0.0,0.0
2023-11-29 00:00:00+00:00,0.003785999957472086,0.006312999874353409,0.0036520001012831926,0.004951000213623047,761742,0.0,0.0
2023-11-30 00:00:00+00:00,0.004951999988406897,0.009449999779462814,0.004902000073343515,0.008546999655663967,2809546,0.0,0.0
2023-12-01 00:00:00+00:00,0.008483000099658966,0.008907999843358994,0.005727999843657017,0.007160000037401915,1126115,0.0,0.0
2023-12-02 00:00:00+00:00,0.007158999796956778,0.008282000198960304,0.00599699979647994,0.006411000154912472,684057,0.0,0.0
2023-12-03 00:00:00+00:00,0.006767000071704388,0.007151999976485968,0.005018999800086021,0.006407999899238348,1008367,0.0,0.0
2023-12-04 00:00:00+00:00,0.0064130001701414585,0.006916999816894531,0.0046790000051259995,0.005245000123977661,717078,0.0,0.0
2023-12-05 00:00:00+00:00,0.005080999806523323,0.007135000079870224,0.004679999779909849,0.006372999865561724,850840,0.0,0.0
2023-12-06 00:00:00+00:00,0.006370999850332737,0.007594000082463026,0.004821999929845333,0.004954000003635883,771190,0.0,0.0
2023-12-07 00:00:00+00:00,0.004953000228852034,0.005638000089675188,0.0037010000087320805,0.004071999806910753,756945,0.0,0.0
2023-12-08 00:00:00+00:00,0.004071999806910753,0.004532999824732542,0.0028830000665038824,0.0036460000555962324,683263,0.0,0.0
2023-12-09 00:00:00+00:00,0.0036460000555962324,0.004492000211030245,0.003195999888703227,0.0038109999150037766,476122,0.0,0.0
2023-12-10 00:00:00+00:00,0.0038109999150037766,0.004668000154197216,0.003524000057950616,0.0035669999197125435,502310,0.0,0.0
2023-12-11 00:00:00+00:00,0.0035669999197125435,0.004339999984949827,0.003346000099554658,0.003662999952211976,424547,0.0,0.0
2023-12-12 00:00:00+00:00,0.0036619999445974827,0.004259000066667795,0.0033919999841600657,0.0034829999785870314,334881,0.0,0.0
2023-12-13 00:00:00+00:00,0.0034829999785870314,0.0036899999249726534,0.0028059999458491802,0.0035019998904317617,459193,0.0,0.0
2023-12-14 00:00:00+00:00,0.0035019998904317617,0.003502999898046255,0.0023380001075565815,0.0024369999300688505,410214,0.0,0.0
2023-12-15 00:00:00+00:00,0.0024369999300688505,0.002939000027254224,0.002061000093817711,0.002515000058338046,422060,0.0,0.0
2023-12-16 00:00:00+00:00,0.0025140000507235527,0.0036689999978989363,0.0021059999708086252,0.0031769999768584967,489273,0.0,0.0
2023-12-17 00:00:00+00:00,0.00317799998447299,0.003965999931097031,0.002580000087618828,0.0030590000096708536,472917,0.0,0.0
2023-12-18 00:00:00+00:00,0.0030529999639838934,0.004749000072479248,0.002621999941766262,0.004038999788463116,800065,0.0,0.0
2023-12-19 00:00:00+00:00,0.004038000013679266,0.004038000013679266,0.0025369999930262566,0.0029430000577121973,437274,0.0,0.0
2023-12-20 00:00:00+00:00,0.0029430000577121973,0.003186000045388937,0.0024470000062137842,0.0026310000102967024,228325,0.0,0.0
2023-12-21 00:00:00+00:00,0.002633000025525689,0.0034080001059919596,0.002420000033453107,0.0032820000778883696,406200,0.0,0.0
2023-12-22 00:00:00+00:00,0.0032820000778883696,0.004561999812722206,0.0031560000497847795,0.00380899989977479,546877,0.0,0.0
2023-12-23 00:00:00+00:00,0.00380899989977479,0.00380899989977479,0.0026080000679939985,0.002940000034868717,383262,0.0,0.0
2023-12-24 00:00:00+00:00,0.0029509998857975006,0.0030610000248998404,0.0027099999133497477,0.002733000088483095,177199,0.0,0.0
2023-12-25 00:00:00+00:00,0.002732000080868602,0.0028699999675154686,0.0026100000832229853,0.0026730000972747803,121062,0.0,0.0
2023-12-26 00:00:00+00:00,0.0026740001048892736,0.0037690000608563423,0.0024240000639110804,0.002919000107795,494695,0.0,0.0
2023-12-27 00:00:00+00:00,0.002919000107795,0.003996000159531832,0.0026259999722242355,0.003909999970346689,368092,0.0,0.0
2023-12-28 00:00:00+00:00,0.0039079999551177025,0.005109999794512987,0.0032470000442117453,0.0032480000518262386,478804,0.0,0.0
2023-12-29 00:00:00+00:00,0.0032470000442117453,0.0033489998895674944,0.0028059999458491802,0.0030330000445246696,237062,0.0,0.0
2023-12-30 00:00:00+00:00,0.0030330000445246696,0.0030980000738054514,0.002616999903693795,0.002930999966338277,187376,0.0,0.0
2023-12-31 00:00:00+00:00,0.002930999966338277,0.0031210000161081553,0.0026020000223070383,0.002753000007942319,199143,0.0,0.0
2024-01-01 00:00:00+00:00,0.002753000007942319,0.0033859999384731054,0.002753000007942319,0.003172999946400523,170474,0.0,0.0
2024-01-02 00:00:00+00:00,0.0031739999540150166,0.004135000053793192,0.0031679999083280563,0.003459000028669834,232742,0.0,0.0
2024-01-03 00:00:00+00:00,0.003459000028669834,0.003459000028669834,0.0028009999077767134,0.0028089999686926603,208424,0.0,0.0
2024-01-04 00:00:00+00:00,0.0028089999686926603,0.0035379999317228794,0.0027979998849332333,0.003071000101044774,252293,0.0,0.0
2024-01-05 00:00:00+00:00,0.003071000101044774,0.003073000116273761,0.002518000081181526,0.002788000041618943,197530,0.0,0.0
2024-01-06 00:00:00+00:00,0.002788000041618943,0.002831999910995364,0.0023300000466406345,0.0025019999593496323,171683,0.0,0.0
2024-01-07 00:00:00+00:00,0.0025019999593496323,0.0027809999883174896,0.0023610000498592854,0.00254400004632771,133112,0.0,0.0
2024-01-08 00:00:00+00:00,0.00254400004632771,0.0028260000981390476,0.002211000071838498,0.0028260000981390476,167785,0.0,0.0
2024-01-09 00:00:00+00:00,0.002830999903380871,0.0028460000175982714,0.0024059999268501997,0.0026920000091195107,139430,0.0,0.0
2024-01-10 00:00:00+00:00,0.0026920000091195107,0.004219000227749348,0.002689999993890524,0.0039079999551177025,812483,0.0,0.0
2024-01-11 00:00:00+00:00,0.0039079999551177025,0.0044280001893639565,0.003519000019878149,0.0037380000576376915,338348,0.0,0.0
2024-01-12 00:00:00+00:00,0.0037380000576376915,0.0038250000216066837,0.002592999953776598,0.0027890000492334366,265392,0.0,0.0
2024-01-13 00:00:00+00:00,0.0027890000492334366,0.0029800001066178083,0.0025239998940378428,0.0026910000015050173,251040,0.0,0.0
2024-01-14 00:00:00+00:00,0.0026910000015050173,0.002968000015243888,0.002575000049546361,0.0028609998989850283,163032,0.0,0.0
2024-01-15 00:00:00+00:00,0.0028609998989850283,0.00292299990542233,0.0024880000855773687,0.002658999990671873,205966,0.0,0.0
2024-01-16 00:00:00+00:00,0.002658999990671873,0.003481999970972538,0.0026390000712126493,0.002810999983921647,551989,0.0,0.0
2024-01-17 00:00:00+00:00,0.002810999983921647,0.004368999972939491,0.002778999973088503,0.0033470001071691513,434035,0.0,0.0
2024-01-18 00:00:00+00:00,0.0033470001071691513,0.0038689998909831047,0.0027660001069307327,0.0028979999478906393,310029,0.0,0.0
2024-01-19 00:00:00+00:00,0.0028979999478906393,0.003108999924734235,0.0024880000855773687,0.002633000025525689,282910,0.0,0.0
2024-01-20 00:00:00+00:00,0.002633000025525689,0.0029410000424832106,0.0024129999801516533,0.002879000036045909,254732,0.0,0.0
2024-01-21 00:00:00+00:00,0.002879000036045909,0.002879000036045909,0.0025190000887960196,0.002686999971047044,147916,0.0,0.0
2024-01-22 00:00:00+00:00,0.002686999971047044,0.002693000016734004,0.0021230001002550125,0.00215300009585917,160075,0.0,0.0
2024-01-23 00:00:00+00:00,0.00215300009585917,0.002302000066265464,0.001756999990902841,0.0019970000721514225,233492,0.0,0.0
2024-01-24 00:00:00+00:00,0.0019970000721514225,0.0021569998934865,0.0018520000157877803,0.0021009999327361584,182440,0.0,0.0
2024-01-25 00:00:00+00:00,0.0021009999327361584,0.0021019999403506517,0.0016870000399649143,0.0017760000191628933,117934,0.0,0.0
2024-01-26 00:00:00+00:00,0.0017760000191628933,0.0019280000124126673,0.0016430000541731715,0.0019280000124126673,157156,0.0,0.0
2024-01-27 00:00:00+00:00,0.0019280000124126673,0.001981999957934022,0.0018560000462457538,0.0018749999580904841,85133,0.0,0.0
2024-01-28 00:00:00+00:00,0.0018739999504759908,0.0019109999993816018,0.0016240000259131193,0.0016759999562054873,124556,0.0,0.0
2024-01-29 00:00:00+00:00,0.0016759999562054873,0.0017979999538511038,0.0015350000467151403,0.0016830000095069408,119327,0.0,0.0
2024-01-30 00:00:00+00:00,0.0016830000095069408,0.0016830000095069408,0.0012779999524354935,0.0013070000568404794,169377,0.0,0.0
2024-01-31 00:00:00+00:00,0.0013070000568404794,0.001475999946705997,0.0012290000449866056,0.001319000031799078,111462,0.0,0.0
2024-02-01 00:00:00+00:00,0.001319000031799078,0.0014009999576956034,0.0012779999524354935,0.001348000019788742,106618,0.0,0.0
2024-02-02 00:00:00+00:00,0.001348000019788742,0.0014400000218302011,0.0010359999723732471,0.001041000010445714,103005,0.0,0.0
2024-02-03 00:00:00+00:00,0.001041000010445714,0.0011840000515803695,0.000830999983008951,0.0008650000090710819,169477,0.0,0.0
2024-02-04 00:00:00+00:00,0.0008650000090710819,0.0008670000243000686,0.0007259999983943999,0.0007479999912902713,120715,0.0,0.0
2024-02-05 00:00:00+00:00,0.0007479999912902713,0.0008219999726861715,0.0006569999968633056,0.0007210000185295939,96843,0.0,0.0
2024-02-06 00:00:00+00:00,0.0007210000185295939,0.0009619999909773469,0.0007099999929778278,0.0009159999899566174,127325,0.0,0.0
2024-02-07 00:00:00+00:00,0.0009159999899566174,0.0009159999899566174,0.0008440000237897038,0.000910000002477318,87886,0.0,0.0
2024-02-08 00:00:00+00:00,0.000910000002477318,0.000914999982342124,0.0007619999814778566,0.0007769999792799354,84423,0.0,0.0
2024-02-09 00:00:00+00:00,0.0007769999792799354,0.0008670000243000686,0.0007650000043213367,0.0008510000188834965,90520,0.0,0.0
2024-02-10 00:00:00+00:00,0.0008510000188834965,0.0009879999561235309,0.0008479999960400164,0.0009720000089146197,87009,0.0,0.0
2024-02-11 00:00:00+00:00,0.0009720000089146197,0.0022799998987466097,0.0009619999909773469,0.0013510000426322222,490622,0.0,0.0
2024-02-12 00:00:00+00:00,0.0013510000426322222,0.0013879999751225114,0.0007939999923110008,0.0010369999799877405,307169,0.0,0.0
2024-02-13 00:00:00+00:00,0.0010369999799877405,0.004226000048220158,0.0010359999723732471,0.003710000077262521,2015477,0.0,0.0
2024-02-14 00:00:00+00:00,0.0035520000383257866,0.004403000231832266,0.00267699989490211,0.002781999995931983,1083281,0.0,0.0
2024-02-15 00:00:00+00:00,0.0027799999807029963,0.0029360000044107437,0.0019920000340789557,0.0022330000065267086,371592,0.0,0.0
2024-02-16 00:00:00+00:00,0.0022330000065267086,0.0022440000902861357,0.0017470000311732292,0.0018820000113919377,226701,0.0,0.0
2024-02-17 00:00:00+00:00,0.0018820000113919377,0.002951999893411994,0.0016840000171214342,0.0023980000987648964,661848,0.0,0.0
2024-02-18 00:00:00+00:00,0.002400999888777733,0.003450999967753887,0.0023350000847131014,0.0030950000509619713,620491,0.0,0.0
2024-02-19 00:00:00+00:00,0.0030950000509619713,0.003949000034481287,0.0029770000837743282,0.0032019999343901873,561501,0.0,0.0
2024-02-20 00:00:00+00:00,0.0032019999343901873,0.0032029999420046806,0.00241499999538064,0.0024160000029951334,343618,0.0,0.0
2024-02-21 00:00:00+00:00,0.0024160000029951334,0.002891999902203679,0.002294000005349517,0.002403999911621213,266866,0.0,0.0
2024-02-22 00:00:00+00:00,0.002403999911621213,0.002403999911621213,0.002174000022932887,0.002263000002130866,142497,0.0,0.0
2024-02-23 00:00:00+00:00,0.002263000002130866,0.002366000087931752,0.0018479999853298068,0.0020570000633597374,241779,0.0,0.0
2024-02-24 00:00:00+00:00,0.0020570000633597374,0.002219999907538295,0.001888000057078898,0.002142000012099743,148554,0.0,0.0
2024-02-25 00:00:00+00:00,0.002142000012099743,0.002219999907538295,0.001970000099390745,0.0020940001122653484,137577,0.0,0.0
2024-02-26 00:00:00+00:00,0.0020940001122653484,0.002885000081732869,0.0018729999428614974,0.0027230000123381615,442720,0.0,0.0
2024-02-27 00:00:00+00:00,0.0027230000123381615,0.00494999997317791,0.0024939998984336853,0.004532000049948692,869502,0.0,0.0
2024-02-28 00:00:00+00:00,0.004532000049948692,0.007236999925225973,0.0041240002028644085,0.006821999792009592,1306611,0.0,0.0
2024-02-29 00:00:00+00:00,0.006821999792009592,0.006850999779999256,0.0034290000330656767,0.0034580000210553408,1010847,0.0,0.0
2024-03-01 00:00:00+00:00,0.0034580000210553408,0.0058929999358952045,0.0030090000946074724,0.005566000007092953,969602,0.0,0.0
2024-03-02 00:00:00+00:00,0.005566000007092953,0.00804699957370758,0.004801000002771616,0.007801999803632498,1476371,0.0,0.0
2024-03-03 00:00:00+00:00,0.007896999828517437,0.009634999558329582,0.006994999945163727,0.007182000204920769,1595375,0.0,0.0
2024-03-04 00:00:00+00:00,0.007182000204920769,0.009638000279664993,0.006111000198870897,0.006686999928206205,1464755,0.0,0.0
2024-03-05 00:00:00+00:00,0.006686999928206205,0.006903000175952911,0.004178000148385763,0.00559299997985363,1129651,0.0,0.0
2024-03-06 00:00:00+00:00,0.00559299997985363,0.006438999902456999,0.004801000002771616,0.006173999980092049,538920,0.0,0.0
2024-03-07 00:00:00+00:00,0.006173999980092049,0.00633700005710125,0.004333999939262867,0.004416000097990036,384726,0.0,0.0
2024-03-08 00:00:00+00:00,0.004416000097990036,0.005789000075310469,0.004391000140458345,0.005497999954968691,351266,0.0,0.0
2024-03-09 00:00:00+00:00,0.005497999954968691,0.005853999871760607,0.004401000216603279,0.004658000078052282,459044,0.0,0.0
2024-03-10 00:00:00+00:00,0.004658000078052282,0.005634999834001064,0.004561000037938356,0.004749000072479248,372812,0.0,0.0
2024-03-11 00:00:00+00:00,0.004749000072479248,0.006862000096589327,0.004606000147759914,0.00686099985614419,476202,0.0,0.0
2024-03-12 00:00:00+00:00,0.00686099985614419,0.007697000168263912,0.0053820000030100346,0.005628999788314104,501713,0.0,0.0
2024-03-13 00:00:00+00:00,0.005628999788314104,0.005638999864459038,0.004718000069260597,0.0047240001149475574,265592,0.0,0.0
2024-03-14 00:00:00+00:00,0.0047240001149475574,0.004811999853700399,0.0029980000108480453,0.0038840000052005053,1029726,0.0,0.0
2024-03-15 00:00:00+00:00,0.0038840000052005053,0.004011999815702438,0.0030010000336915255,0.003155000042170286,227151,0.0,0.0
2024-03-16 00:00:00+00:00,0.003155000042170286,0.00407399982213974,0.002810999983921647,0.002810999983921647,299889,0.0,0.0
2024-03-17 00:00:00+00:00,0.002810999983921647,0.00304200011305511,0.002454000059515238,0.0027979998849332333,300851,0.0,0.0
2024-03-18 00:00:00+00:00,0.00279000005684793,0.003261999925598502,0.0024160000029951334,0.0025049999821931124,179887,0.0,0.0
2024-03-19 00:00:00+00:00,0.0025049999821931124,0.002515000058338046,0.0021100000012665987,0.0021540001034736633,126881,0.0,0.0
2024-03-20 00:00:00+00:00,0.0021540001034736633,0.0026920000091195107,0.0019280000124126673,0.0025160000659525394,210911,0.0,0.0
2024-03-21 00:00:00+00:00,0.0025160000659525394,0.002669000066816807,0.002082000020891428,0.002102999947965145,133965,0.0,0.0
2024-03-22 00:00:00+00:00,0.002102999947965145,0.0024470000062137842,0.0021019999403506517,0.0024470000062137842,146040,0.0,0.0
2024-03-23 00:00:00+00:00,0.0024470000062137842,0.0024820000398904085,0.0022980000358074903,0.0023789999540895224,100134,0.0,0.0
2024-03-24 00:00:00+00:00,0.0023789999540895224,0.002435999922454357,0.0022730000782757998,0.002429000101983547,79442,0.0,0.0
2024-03-25 00:00:00+00:00,0.002429000101983547,0.002560999942943454,0.0022009999956935644,0.0022869999520480633,162130,0.0,0.0
2024-03-26 00:00:00+00:00,0.0022869999520480633,0.002386000007390976,0.002131999935954809,0.0021800000686198473,103663,0.0,0.0
2024-03-27 00:00:00+00:00,0.0021800000686198473,0.0021800000686198473,0.0020389999262988567,0.0020639998838305473,54042,0.0,0.0
2024-03-28 00:00:00+00:00,0.0020639998838305473,0.0020959998946636915,0.0016169999726116657,0.0019779999274760485,118880,0.0,0.0
2024-03-29 00:00:00+00:00,0.0019779999274760485,0.0020119999535381794,0.001917000045068562,0.001927000004798174,63736,0.0,0.0
2024-03-30 00:00:00+00:00,0.001927000004798174,0.001927000004798174,0.0017089999746531248,0.0017369999550282955,120387,0.0,0.0
2024-03-31 00:00:00+00:00,0.0017369999550282955,0.003998999949544668,0.0017170000355690718,0.0038930000737309456,657247,0.0,0.0
2024-04-01 00:00:00+00:00,0.0038930000737309456,0.0038960000965744257,0.0024880000855773687,0.0026259999722242355,346560,0.0,0.0
2024-04-02 00:00:00+00:00,0.0026259999722242355,0.0026259999722242355,0.0019580000080168247,0.0023759999312460423,231169,0.0,0.0
2024-04-03 00:00:00+00:00,0.0023759999312460423,0.0027169999666512012,0.0021359999664127827,0.002432999899610877,161319,0.0,0.0
2024-04-04 00:00:00+00:00,0.002432999899610877,0.0031240000389516354,0.0023330000694841146,0.002515000058338046,210156,0.0,0.0
2024-04-05 00:00:00+00:00,0.002515000058338046,0.0025160000659525394,0.00215000007301569,0.002337000099942088,128843,0.0,0.0
2024-04-06 00:00:00+00:00,0.002337000099942088,0.0023539999965578318,0.0018449999624863267,0.002019000006839633,135169,0.0,0.0
2024-04-07 00:00:00+00:00,0.002019000006839633,0.002445999998599291,0.0020169999916106462,0.0022879999596625566,158208,0.0,0.0
2024-04-08 00:00:00+00:00,0.0022879999596625566,0.00279999990016222,0.0022700000554323196,0.002498999936506152,164742,0.0,0.0
2024-04-09 00:00:00+00:00,0.002498999936506152,0.0025420000310987234,0.002174000022932887,0.0022879999596625566,108476,0.0,0.0
2024-04-10 00:00:00+00:00,0.0022879999596625566,0.002360000042244792,0.0020699999295175076,0.002185000106692314,112025,0.0,0.0
2024-04-11 00:00:00+00:00,0.002185000106692314,0.0025730000343173742,0.002182000083848834,0.002463999902829528,106168,0.0,0.0
2024-04-12 00:00:00+00:00,0.002463999902829528,0.002606000052765012,0.002050000010058284,0.002088000066578388,130583,0.0,0.0
2024-04-13 00:00:00+00:00,0.002088000066578388,0.0021470000501722097,0.0016289999475702643,0.001883000019006431,112807,0.0,0.0
2024-04-14 00:00:00+00:00,0.001883000019006431,0.0019519999623298645,0.001724999980069697,0.0019290000200271606,110584,0.0,0.0
2024-04-15 00:00:00+00:00,0.0019290000200271606,0.0024349999148398638,0.0018289999570697546,0.0018520000157877803,133533,0.0,0.0
