,close,labels
0,37041.832,36693.09
1,36527.574,37568.68
2,37272.35,39246.79
3,38977.92,36829.0
4,36848.973,35513.2
5,35482.973,35796.31
6,35817.78,33552.79
7,33449.992,33380.81
8,33510.082,37388.05
9,37597.684,36675.72
10,36832.44,37331.98
11,37348.92,35546.11
12,35543.023,39020.57
13,38867.61,40516.29
14,40357.023,40144.04
15,40015.18,38349.01
16,37959.543,38092.97
17,37816.332,35819.84
18,35655.207,35483.72
19,35406.55,35600.16
20,35322.742,31608.93
21,31414.1,32509.56
22,32497.65,33678.07
23,33652.477,34663.09
24,34730.895,31584.45
25,31582.723,32283.65
26,32176.666,34700.34
27,34624.36,34494.89
28,34486.754,35911.73
29,35946.117,35045.0
30,35019.93,33504.69
31,33490.95,33786.55
32,33765.86,34669.13
33,34606.223,35286.51
34,35248.85,33690.14
35,33656.023,34220.01
36,34219.4,33862.12
37,33826.867,32875.71
38,32820.223,33815.81
39,33763.758,33502.87
40,33415.934,34258.99
41,34152.074,33086.63
42,32988.586,32729.77
43,32654.697,32820.02
44,32718.242,31880.0
45,31735.66,31383.87
46,31317.549,31520.07
47,31502.525,31778.56
48,31828.092,30839.65
49,30938.822,29790.35
50,29945.225,32144.51
51,32371.719,32287.83
52,32602.023,33634.09
53,33991.914,34258.14
54,34607.996,35381.02
55,35776.695,37237.6
56,37600.78,39457.87
57,39718.27,40019.56
58,40202.125,40016.48
59,40118.973,42206.37
60,42329.4,41461.83
61,41646.305,39845.44
62,40130.61,39147.82
63,39513.992,38207.05
64,38493.76,39723.18
65,40120.5,40862.46
66,41183.15,42836.87
67,43118.617,44572.54
68,44749.5,43794.37
69,44141.52,46253.4
70,46529.016,45584.99
71,45825.1,45511.0
72,45652.66,44399.0
73,44439.973,47800.0
74,47830.773,47068.51
75,47213.305,46973.82
76,47256.637,45901.29
77,46134.402,44695.95
78,44929.94,44705.29
79,44928.87,46760.62
80,46839.77,49322.47
81,49460.965,48821.87
82,48806.29,49239.22
83,49350.824,49488.85
84,49584.89,47674.01
85,47750.984,48973.32
86,48924.992,46843.87
87,46803.855,49069.9
88,49133.06,48895.35
89,48986.19,48767.83
90,48896.254,46982.91
91,47094.598,47100.89
92,47284.2,48810.52
93,49023.355,49246.64
94,49017.45,49999.14
95,49752.047,49915.64
96,49724.426,51756.88
97,51491.527,52663.9
98,52452.51,46863.73
99,46727.547,46048.31
100,45860.15,46395.14
101,46359.414,44850.91
102,44880.18,45173.69
103,45175.395,46025.24
104,45998.38,44940.73
105,44974.44,47111.52
106,47072.387,48121.41
107,47798.56,47737.82
