,close,labels
0,187.14015,182.99
1,182.5853,187.14
2,185.70776,193.5
3,192.15799,178.44
4,178.30925,172.94
5,172.69786,176.41
6,175.8592,161.95
7,161.4471,160.63
8,160.98663,172.56
9,173.72235,168.16
10,168.91808,162.83
11,162.81416,161.8
12,161.808,170.85
13,170.03503,179.89
14,178.87132,175.15
15,174.52075,166.57
16,163.37845,167.08
17,163.99762,156.34
18,154.5847,152.49
19,151.66519,154.88
20,153.61197,124.46
21,123.605095,119.64
22,119.484344,129.1
23,129.52103,134.58
24,135.58916,125.0
25,125.9949,126.89
26,127.217476,132.6
27,132.84557,137.69
28,138.19238,144.2
29,145.08588,144.26
30,143.72449,137.02
31,136.5985,136.85
32,136.30685,140.17
33,139.18787,144.95
34,144.27876,137.71
35,137.04782,138.87
36,138.29065,137.41
37,136.79442,132.15
38,131.40894,134.58
39,133.87141,133.99
40,132.88359,134.28
41,132.83682,133.38
42,132.06015,131.44
43,130.22859,131.07
44,129.48413,125.86
45,123.97276,120.65
46,119.95361,119.95
47,119.609245,119.17
48,119.16357,113.13
49,113.231544,107.29
50,107.46522,117.74
51,118.11709,120.67
52,121.23965,124.24
53,125.141266,125.99
54,126.75916,127.68
55,128.5942,131.06
56,131.64049,134.74
57,134.77478,140.42
58,140.44672,141.44
59,141.13,145.51
60,145.53171,144.37
61,144.79811,140.31
62,140.98203,141.35
63,142.49585,138.49
64,139.14607,142.57
65,144.16313,143.53
66,144.98274,147.95
67,149.55875,155.92
68,156.98932,149.69
69,151.70035,166.31
70,168.14694,165.38
71,167.09312,170.6
72,171.61584,165.38
73,165.51778,183.31
74,183.1408,182.76
75,183.1231,184.6
76,185.50238,177.93
77,178.54288,168.61
78,169.5318,166.65
79,167.56253,175.59
80,175.45033,183.59
81,183.61162,179.63
82,178.95915,185.91
83,185.79001,187.01
84,186.9276,173.42
85,173.2816,177.75
86,177.15521,167.7
87,167.39934,176.2
88,176.5903,175.6
89,176.21066,174.3
90,176.77434,167.3
91,169.69398,171.5
92,176.19093,180.9
93,183.5434,183.3
94,181.05077,212.9
95,211.53583,211.9
96,211.0148,232.2
97,230.96013,219.4
98,218.94727,178.5
99,178.66968,179.7
100,179.5865,180.5
101,180.87244,174.1
102,175.07997,178.6
103,179.11996,183.0
104,183.00546,179.4
105,179.6389,183.1
106,182.81921,189.0
107,187.03535,185.2
108,182.84918,180.0
109,179.47328,181.4
110,181.3307,175.6
111,174.47778,157.2
112,156.28874,148.5
113,147.83759,161.4
114,160.40517,163.9
115,162.76488,152.1
116,151.69118,151.0
117,151.61453,150.7
118,152.55266,145.0
119,146.86403,140.6
120,142.3588,144.7
121,145.92401,153.3
122,154.41563,166.2
123,167.53091,168.9
124,170.07646,170.5
125,171.30171,167.5
126,168.46292,173.8
127,174.25238,178.5
128,179.18297,178.6
129,178.71109,175.9
130,176.34534,179.9
131,180.5834,174.8
132,176.02036,179.1
133,179.93068,172.6
134,173.13141,177.6
135,178.18173,181.3
136,182.04503,189.6
137,191.53818,186.0
138,187.0068,183.7
139,184.09613,185.6
140,186.29344,188.8
141,188.96814,207.3
142,207.80289,196.8
143,197.41368,191.0
144,190.14677,196.3
145,196.23737,190.4
146,190.9317,195.5
147,195.53572,197.6
148,197.75249,179.3
149,179.87341,189.8
150,190.57907,196.7
151,197.87352,190.2
152,190.88979,191.9
153,192.06047,197.6
154,197.61642,200.9
155,201.29561,207.3
156,209.84839,202.6
157,207.4644,198.9
158,202.91405,197.6
159,201.10423,202.0
160,203.91803,229.0
161,231.10956,262.0
162,265.50882,260.4
163,261.9257,262.3
164,260.6121,251.2
165,249.7229,257.7
166,254.19884,279.3
167,277.56528,263.0
168,262.38593,230.2
169,229.2511,229.6
170,227.78035,204.2
171,203.31631,217.9
172,216.8531,226.8
173,226.85669,221.1
174,218.76273,209.1
175,207.12355,216.2
176,214.9658,212.2
177,211.72417,222.9
178,222.74072,195.7
179,195.67604,195.1
180,194.62927,199.5
181,197.74385,205.5
182,201.78107,207.8
183,204.75565,208.8
184,207.20856,203.5
185,202.52301,188.0
186,187.77539,162.7
187,161.25037,156.3
188,155.06566,161.3
189,161.55048,161.8
190,162.27205,165.1
191,164.12491,151.3
192,151.35025,148.3
193,148.85696,158.0
194,158.11984,159.0
195,158.77809,144.6
196,145.09131,150.4
197,151.43965,153.6
198,154.51768,148.9
199,150.009,144.1
200,145.2113,148.6
201,150.48984,153.2
202,154.5861,152.6
203,153.50037,154.7
204,155.36969,155.4
205,156.13228,163.6
206,163.28883,161.2
207,161.14401,157.8
208,158.21535,155.7
209,156.0329,155.9
210,156.81499,145.7
211,146.63126,145.5
212,146.12231,148.0
213,148.46088,146.3
214,144.8188,150.8
215,149.6008,151.2
216,149.79985,148.5
217,147.15257,146.5
218,145.48917,135.4
219,134.15688,135.9
220,135.275,131.4
221,131.70328,129.4
222,129.14523,130.9
223,131.31094,126.5
224,127.028564,131.6
225,131.86269,141.9
226,142.46216,136.7
227,136.27457,144.7
228,143.85861,147.7
229,146.42052,146.4
230,144.01582,151.2
231,148.71504,141.5
232,139.78183,136.2
233,134.52522,129.7
234,128.15347,114.5
235,113.123985,108.4
236,107.237885,112.3
237,111.51964,109.5
238,108.93322,107.8
239,107.10165,106.9
240,106.35907,106.9
241,106.8722,109.4
242,108.753494,110.8
243,110.45522,108.6
244,109.13086,109.5
245,110.53562,115.0
246,116.33903,108.3
247,110.18463,111.0
248,112.63444,121.3
249,123.063324,121.7
250,122.99275,127.6
251,128.07054,137.4
252,137.67366,133.7
253,133.86172,140.1
254,140.19041,134.6
255,135.11497,125.6
256,125.993805,126.7
257,126.343475,125.6
258,125.022194,124.6
259,124.1163,131.5
260,130.85367,127.7
261,126.64996,116.3
262,115.58798,114.9
263,114.308235,115.5
264,114.98088,110.6
265,110.51848,102.8
266,102.844376,107.4
267,107.19047,105.4
268,105.82683,104.1
269,104.64445,109.2
270,109.610916,108.2
271,108.64117,102.9
272,102.6816,113.7
273,113.331924,112.5
274,111.92473,110.3
275,109.6004,111.7
276,111.27685,101.0
277,101.1437,104.9
278,104.76118,101.1
279,101.12794,98.4
280,98.51656,100.7
281,100.517494,106.9
282,107.01198,102.5
283,102.71246,104.6
284,105.14035,105.6
285,106.00158,101.7
286,102.1556,105.6
287,106.35163,106.8
288,107.31772,111.4
289,111.89375,110.2
290,111.10479,111.9
291,112.67682,116.8
292,117.747475,114.9
293,115.51048,116.0
294,116.53978,122.7
295,123.49952,122.4
296,122.93327,126.5
297,127.10597,123.9
298,124.48136,124.8
299,124.72725,129.7
300,129.64035,127.6
301,127.536575,130.1
302,130.33826,131.1
303,131.03815,123.8
304,124.09527,124.8
305,124.45016,124.8
306,124.59579,128.7
307,128.36336,124.8
308,124.64688,122.7
309,122.48949,111.7
310,111.10628,114.1
311,113.71796,110.7
312,110.73962,112.7
313,112.651276,110.3
314,110.51652,102.4
315,102.85609,104.8
316,104.97382,110.5
317,110.819756,107.3
318,107.78142,111.0
319,111.385864,114.3
320,114.391396,108.8
321,108.81498,111.3
322,111.32357,113.8
323,113.83605,111.9
324,111.97871,106.8
325,106.57802,105.4
326,105.32822,105.1
327,105.24865,104.6
328,104.64132,104.6
329,104.42096,98.6
330,98.66079,100.5
331,100.69973,103.3
332,103.4707,100.4
333,100.988785,95.8
334,95.37108,99.3
335,98.90395,100.7
336,100.19757,99.4
337,98.92738,106.3
338,104.77392,96.8
339,95.681694,96.7
340,94.88902,94.3
341,92.56762,93.9
342,92.58396,76.2
343,75.12183,80.2
344,79.42818,66.6
345,65.67386,64.5
346,64.04361,67.9
347,67.073006,68.9
348,68.53159,71.6
349,71.07524,67.3
350,66.910545,73.2
351,72.973465,66.0
352,65.64636,72.1
353,71.85031,68.6
354,68.25828,69.8
355,69.21161,71.7
356,71.05658,69.1
357,68.61186,70.2
358,69.80961,68.2
359,68.18918,63.5
