,close,labels
0,2695.9497,2634.57
1,2634.9307,2706.22
2,2693.7258,2857.25
3,2838.2202,2689.51
4,2683.2983,2627.73
5,2609.914,2711.92
6,2685.97,2592.05
7,2573.0051,2507.23
8,2504.4949,2610.18
9,2614.1743,2471.09
10,2470.3647,2354.01
11,2336.2305,2370.74
12,2357.3442,2509.33
13,2484.4443,2580.77
14,2553.4883,2543.54
15,2529.3042,2367.89
16,2319.174,2373.28
17,2332.702,2234.09
18,2209.5088,2164.67
19,2146.3271,2243.47
20,2210.0427,1885.49
21,1860.3859,1879.28
22,1873.156,1968.14
23,1972.4264,1989.52
24,2000.604,1808.82
25,1828.5176,1829.64
26,1829.0286,1982.28
27,1986.0961,2084.41
28,2093.8518,2165.33
29,2182.2952,2275.68
30,2278.9038,2106.41
31,2120.1536,2154.13
32,2165.5625,2226.99
33,2218.528,2322.69
34,2318.0686,2196.53
35,2189.443,2322.5
36,2319.2239,2316.57
37,2304.007,2116.33
38,2097.2776,2146.99
39,2135.6003,2110.69
40,2094.3613,2140.45
41,2122.806,2031.58
42,2018.7244,1940.15
43,1928.7013,1994.58
44,1978.3981,1919.51
45,1902.8113,1876.26
46,1880.3683,1899.59
47,1906.024,1891.64
48,1906.0553,1818.73
49,1836.587,1786.03
50,1802.0059,1995.5
51,2012.6147,2024.56
52,2045.4745,2124.25
53,2142.329,2184.75
54,2207.4258,2189.79
55,2216.1611,2228.08
56,2256.9216,2299.49
57,2326.444,2300.9
58,2328.5083,2382.92
59,2397.7854,2461.81
60,2493.0283,2531.05
61,2565.7117,2555.69
62,2590.6555,2606.93
63,2660.4163,2509.04
64,2540.124,2724.78
65,2764.3403,2826.99
66,2858.6335,2891.58
67,2920.1733,3160.31
68,3174.011,3011.85
69,3048.5205,3160.52
70,3185.8608,3141.66
71,3167.0664,3160.5
72,3166.9536,3045.96
73,3039.0437,3322.32
74,3317.1763,3263.16
75,3274.5022,3307.09
76,3325.5264,3146.53
77,3156.2324,3011.72
78,3021.1682,3014.55
79,3030.0256,3184.12
80,3182.9834,3284.82
81,3289.1277,3223.43
82,3214.5251,3238.0
83,3247.1094,3321.28
84,3326.0552,3170.62
85,3172.5928,3226.87
86,3229.051,3093.2
87,3113.088,3273.45
88,3325.2026,3244.48
89,3283.5405,3223.47
90,3269.388,3229.64
91,3263.198,3429.2
92,3459.239,3826.82
93,3849.9705,3785.82
94,3765.0679,3938.11
95,3926.286,3885.52
96,3869.059,3950.29
97,3918.1877,3926.77
98,3904.9414,3434.57
99,3427.213,3499.0
100,3482.128,3424.93
101,3422.8948,3208.86
102,3221.3367,3267.21
103,3273.058,3404.21
104,3394.8333,3285.35
105,3280.3508,3434.37
106,3420.7595,3613.55
107,3572.769,3567.98
108,3515.736,3399.81
109,3381.493,3435.64
110,3425.8582,3328.62
111,3300.9602,2977.28
112,2953.2385,2765.9
113,2756.7278,3076.92
114,3057.2163,3152.5
115,3125.3186,2928.53
116,2909.476,2921.73
117,2917.7454,3059.37
118,3079.9404,2925.59
119,2948.2896,2804.91
120,2825.744,2850.45
121,2865.0083,3000.61
122,3027.2546,3309.91
123,3337.4614,3387.76
124,3412.159,3417.73
125,3436.0322,3386.31
126,3403.0303,3515.27
127,3514.7476,3574.89
128,3586.6594,3587.47
129,3592.8257,3563.13
130,3578.4583,3574.82
131,3603.8882,3414.22
132,3445.1877,3542.12
133,3564.3557,3491.46
134,3511.8787,3607.42
135,3615.3547,3790.82
136,3809.889,3868.99
137,3910.1082,3829.96
138,3854.1296,3846.85
139,3859.749,3744.96
140,3773.4995,3877.03
141,3893.2063,4161.15
142,4187.356,4052.99
143,4066.705,3972.2
144,3964.4412,4167.12
145,4193.212,4082.33
146,4115.809,4220.37
147,4239.221,4131.52
148,4144.16,3922.0
149,3935.8245,4286.02
150,4321.579,4418.89
151,4449.523,4322.68
152,4341.722,4287.21
153,4298.11,4319.43
154,4332.645,4589.89
155,4609.4214,4603.35
156,4636.642,4532.32
157,4553.717,4474.24
158,4483.0186,4518.0
159,4533.4995,4612.59
160,4620.8906,4807.98
161,4813.1167,4732.33
162,4735.1484,4628.78
163,4625.6455,4719.0
164,4683.202,4665.46
165,4642.648,4644.28
166,4597.8555,4626.5
167,4613.1064,4563.78
168,4562.5225,4209.76
169,4194.379,4287.8
170,4258.8115,3996.9
171,3994.363,4294.76
172,4285.915,4412.17
173,4426.464,4258.31
174,4223.9683,4085.97
175,4061.8875,4339.44
176,4336.359,4269.36
177,4279.5347,4524.85
178,4549.112,4041.2
179,4057.1062,4095.29
180,4102.031,4294.78
181,4273.0317,4444.53
182,4417.553,4630.26
183,4617.824,4582.95
184,4589.1733,4511.21
185,4512.069,4215.73
186,4230.607,4117.25
187,4093.1946,4196.44
188,4154.909,4347.59
189,4334.957,4306.4
190,4300.6416,4436.91
191,4393.5166,4105.64
192,4079.4023,3897.94
193,3893.739,4089.37
194,4079.4792,4130.0
195,4113.175,3781.93
196,3777.7542,3858.99
197,3851.8232,4019.08
198,4015.7786,3958.11
199,3963.2595,3875.42
200,3876.3594,3959.93
201,3975.0337,3924.14
202,3929.9724,3944.73
203,3955.2778,4014.15
204,4020.3347,3979.51
205,3982.4954,4111.41
206,4087.631,4046.36
207,4010.0134,4094.83
208,4074.4827,4063.56
209,4043.7434,4037.23
210,4030.9487,3792.75
211,3794.6157,3630.19
212,3625.273,3709.27
213,3707.7776,3676.23
214,3652.8142,3765.54
215,3735.5535,3828.27
216,3786.6318,3765.89
217,3721.5984,3785.11
218,3752.2683,3540.63
219,3507.1868,3406.81
220,3388.9712,3199.24
221,3193.3208,3080.95
222,3066.1746,3151.97
223,3143.617,3082.68
224,3076.7173,3239.72
225,3235.9946,3371.26
226,3357.8684,3240.61
227,3225.3264,3307.42
228,3288.629,3326.04
229,3303.7153,3346.88
230,3292.752,3209.67
231,3151.8367,3159.85
232,3119.524,3084.02
233,3042.1345,3001.48
234,2966.8635,2568.15
235,2538.6206,2412.18
236,2384.006,2539.01
237,2523.221,2439.29
238,2429.53,2458.83
239,2450.3237,2462.99
240,2461.4448,2424.25
241,2429.8184,2544.99
242,2542.1003,2601.43
243,2599.8489,2601.68
244,2620.751,2686.94
245,2705.8933,2787.23
246,2806.5574,2680.67
247,2703.2659,2695.46
248,2713.464,2994.99
249,3019.5537,3012.65
250,3021.8098,3054.99
251,3052.8608,3139.77
252,3137.7913,3116.69
253,3111.9158,3243.94
254,3244.17,3072.49
255,3090.5618,2927.54
256,2938.8315,2918.88
257,2912.196,2871.13
258,2857.6917,2929.75
259,2917.3782,3183.52
260,3163.2744,3122.3
261,3101.361,2891.87
262,2878.7144,2779.48
263,2764.258,2763.63
264,2751.6948,2621.99
265,2623.7886,2568.02
266,2570.1638,2636.29
267,2626.4087,2579.71
268,2592.5413,2596.2
269,2610.6167,2768.49
270,2778.6687,2779.47
271,2780.2087,2616.79
272,2602.4248,2920.95
273,2912.2537,2976.33
274,2961.1816,2947.3
275,2929.9954,2833.99
276,2823.5142,2622.1
277,2621.7761,2665.15
278,2657.9058,2551.29
279,2541.8008,2491.12
280,2483.6074,2575.97
281,2566.2952,2726.98
282,2722.765,2606.7
283,2604.8826,2556.86
284,2564.521,2568.8
285,2578.1042,2515.65
286,2531.807,2589.41
287,2605.2793,2617.73
288,2626.8552,2773.81
289,2783.7256,2811.92
290,2825.7278,2938.92
291,2955.44,2950.84
292,2970.1663,2861.38
293,2878.492,2890.03
294,2907.9583,2969.64
295,2994.3645,3036.0
296,3060.6926,3110.76
297,3137.2483,3102.14
298,3124.9106,3145.0
299,3159.082,3295.65
300,3318.3003,3332.92
301,3352.9778,3400.51
302,3423.4004,3385.79
303,3406.2793,3281.51
304,3292.1758,3455.21
305,3448.3645,3443.77
306,3441.3252,3521.91
307,3517.58,3519.5
308,3520.0962,3406.99
309,3404.2275,3168.51
310,3150.7532,3227.19
311,3214.5767,3192.39
312,3186.9944,3258.57
313,3247.6812,3203.04
314,3194.4155,2979.74
315,2973.321,3027.66
316,3017.325,3118.28
317,3113.3213,3021.98
318,3020.7136,3040.56
319,3037.883,3059.3
320,3050.8022,2988.06
321,2979.0234,3055.56
322,3045.5876,3101.77
323,3092.191,3076.04
324,3072.9365,2983.58
325,2967.4895,2962.39
326,2953.1936,2933.03
327,2928.1113,2921.0
328,2908.9626,3006.62
329,2990.2058,2809.67
330,2801.1516,2888.96
331,2883.7083,2936.93
332,2927.598,2817.13
333,2818.8193,2726.66
334,2718.6821,2824.81
335,2814.738,2856.54
336,2844.35,2781.7
337,2764.9355,2940.64
338,2910.2302,2747.97
339,2724.409,2692.85
340,2659.2842,2635.34
341,2597.7737,2519.71
342,2487.3225,2228.55
343,2201.9207,2342.05
344,2322.6367,2084.99
345,2062.327,1960.22
346,1942.7877,2009.69
347,1985.7446,2056.48
348,2039.1013,2145.29
349,2127.3616,2023.66
350,2008.4183,2090.72
351,2080.468,1915.11
352,1903.216,2019.55
353,2009.145,1959.08
354,1948.1167,1975.07
355,1958.2142,2043.19
356,2024.2185,1973.32
357,1958.9044,1979.41
358,1968.04,1942.63
359,1941.2579,1792.23
