,close,labels
0,1.0314834,1.0108
1,1.0043384,1.0241
2,1.0098253,1.045
3,1.0340712,0.9683
4,0.96271044,0.923
5,0.9141924,0.947
6,0.9377244,0.8618
7,0.852707,0.8731
8,0.86843574,0.9218
9,0.92059433,0.8686
10,0.8652058,0.8471
11,0.840374,0.8326
12,0.8281554,0.8832
13,0.8744611,0.8906
14,0.87898964,0.8663
15,0.8580012,0.832
16,0.80603683,0.8419
17,0.81421417,0.7972
18,0.7773099,0.7582
19,0.7506568,0.7741
20,0.76243293,0.6067
21,0.59817433,0.5468
22,0.5423538,0.6383
23,0.63507473,0.6731
24,0.67419726,0.6111
25,0.6138046,0.6162
26,0.613291,0.6484
27,0.6454542,0.6444
28,0.6437641,0.7063
29,0.70813686,0.7063
30,0.703142,0.6591
31,0.6570653,0.6556
32,0.6526678,0.6732
33,0.66768754,0.696
34,0.69236654,0.6526
35,0.64850307,0.6648
36,0.6622323,0.6522
37,0.64938927,0.6215
38,0.6181507,0.6369
39,0.63391924,0.6246
40,0.6200191,0.6364
41,0.63154864,0.6288
42,0.62393016,0.6192
43,0.6153802,0.6197
44,0.6137998,0.5979
45,0.5901525,0.5893
46,0.5863249,0.5821
47,0.581703,0.5866
48,0.5879287,0.557
49,0.5580758,0.5284
50,0.52891815,0.5719
51,0.5734285,0.592
52,0.5949593,0.6091
53,0.6188776,0.6085
54,0.61844736,0.6069
55,0.61520797,0.6234
56,0.6291933,0.6451
57,0.6472066,0.7327
58,0.734877,0.7488
59,0.74798846,0.7521
60,0.7523662,0.746
61,0.7462378,0.7242
62,0.7255477,0.738
63,0.745787,0.7136
64,0.71602154,0.731
65,0.73636556,0.7327
66,0.74027413,0.7474
67,0.76890916,0.8162
68,0.82958144,0.7788
69,0.8015098,0.817
70,0.8539313,0.8511
71,0.8824416,1.0105
72,1.0248027,0.966
73,0.96699333,1.0901
74,1.0943815,1.2791
75,1.2912701,1.2839
76,1.2966665,1.1855
77,1.1906118,1.0978
78,1.1022706,1.1431
79,1.1482043,1.2347
80,1.2262769,1.2629
81,1.2592397,1.2158
82,1.2013419,1.226
83,1.2257568,1.2457
84,1.2412472,1.1353
85,1.1309565,1.1735
86,1.165504,1.0712
