,close,labels
0,271.0007,266.37
1,264.47385,294.63
2,293.10538,309.57
3,307.23035,287.36
4,285.52206,264.01
5,263.18576,272.5
6,271.04694,249.02
7,247.24553,253.61
8,251.98918,274.87
9,274.20804,255.6
10,255.56554,242.89
11,243.0634,243.04
12,242.64508,260.75
13,261.15103,275.57
14,275.38992,278.15
15,278.12537,262.94
16,262.3796,277.12
17,274.1436,265.77
18,262.97644,267.9
19,265.96964,264.53
20,262.8789,203.05
21,200.403,201.81
22,199.66408,218.51
23,216.90837,225.74
24,224.29994,194.95
25,193.85349,202.84
26,202.02719,211.92
27,210.44794,213.17
28,212.01833,217.89
29,217.05495,223.06
30,222.2114,205.44
31,204.87938,211.35
32,210.67436,214.86
33,213.81117,219.92
34,219.1115,214.47
35,213.67863,221.75
36,221.08951,215.17
37,214.37271,205.23
38,204.33862,212.87
39,211.98485,209.7
40,208.62529,211.52
41,210.36034,206.25
42,205.29291,203.83
43,203.068,203.38
44,202.30963,196.71
45,195.42403,192.95
46,192.29248,197.56
47,197.08116,199.41
48,199.19583,189.02
49,189.0292,182.89
50,183.14459,196.77
51,197.21198,197.7
52,198.4025,203.96
53,205.01611,208.52
54,209.79073,212.91
55,214.13908,218.07
56,219.1471,225.59
57,226.37239,235.44
58,235.98671,241.67
59,241.86754,242.01
60,242.76978,239.86
61,239.84865,235.45
62,235.75702,232.58
63,233.35826,226.02
64,228.8132,244.38
65,245.04071,252.84
66,254.4246,263.09
67,264.36996,271.83
68,273.89978,257.12
69,256.95404,269.31
70,270.3228,266.34
71,267.42493,268.03
72,269.46863,257.42
73,259.04538,272.89
74,273.67358,271.6
75,270.84656,271.86
76,270.61923,266.5
77,266.64664,256.23
78,255.90887,252.51
79,253.1157,264.19
80,266.99576,282.06
81,283.56128,287.98
82,291.36157,306.38
83,305.81195,318.17
84,320.19122,307.33
85,309.06918,314.29
86,315.61224,291.4
87,291.23666,315.0
88,313.59653,300.5
89,300.706,291.4
90,291.80832,281.8
91,282.31393,285.8
92,286.01956,302.9
93,303.96094,302.5
94,307.66547,304.1
95,304.57718,305.1
96,303.62195,315.4
97,314.63306,314.8
98,313.06882,263.2
99,261.1728,257.1
100,255.40724,261.8
101,260.63306,249.2
102,248.71982,249.8
103,249.76581,256.2
104,255.85757,263.3
105,262.36887,269.1
106,269.5108,269.3
107,270.58383,264.0
108,263.50775,262.7
109,259.11188,271.7
110,269.88214,259.8
111,259.65198,232.7
112,231.48465,218.0
113,217.0046,245.1
