TIMESTAMP,NFE_OPEN_PRICE_USD,NFE_HIGH_PRICE_USD,NFE_LOW_PRICE_USD,NFE_CLOSE_PRICE_USD,NFE_VOLUME_USD,NFE_DIVIDENDS_USD,NFE_STOCK_SPLITS_USD
2024-04-22 00:00:00+00:00,0.11553400009870529,0.1319189965724945,0.11150199919939041,0.12397400289773941,662794,0.0,0.0
2024-04-23 00:00:00+00:00,0.12396600097417831,0.12396600097417831,0.10691700130701065,0.11206399649381638,530175,0.0,0.0
2024-04-24 00:00:00+00:00,0.11000499874353409,0.11421199887990952,0.09607599675655365,0.10963299870491028,621129,0.0,0.0
2024-04-25 00:00:00+00:00,0.10993699729442596,0.11045199632644653,0.09156099706888199,0.09181100130081177,411501,0.0,0.0
2024-04-26 00:00:00+00:00,0.09179899841547012,0.11956900358200073,0.08878199756145477,0.09339500218629837,630328,0.0,0.0
2024-04-27 00:00:00+00:00,0.09341099858283997,0.09858199954032898,0.08893699944019318,0.08899500221014023,571020,0.0,0.0
2024-04-28 00:00:00+00:00,0.08899500221014023,0.09783799946308136,0.08896300196647644,0.0900849997997284,561718,0.0,0.0
2024-04-29 00:00:00+00:00,0.09006799757480621,0.09763199836015701,0.08225099742412567,0.0824899971485138,533083,0.0,0.0
2024-04-30 00:00:00+00:00,0.08251900225877762,0.08384999632835388,0.06418800354003906,0.07073599845170975,613512,0.0,0.0
2024-05-01 00:00:00+00:00,0.07073900103569031,0.07837799936532974,0.06106000021100044,0.06262999773025513,569398,0.0,0.0
2024-05-02 00:00:00+00:00,0.06262999773025513,0.06407299637794495,0.05758100003004074,0.05908599868416786,608330,0.0,0.0
2024-05-03 00:00:00+00:00,0.05887499824166298,0.06662599742412567,0.053390998393297195,0.06515199691057205,605301,0.0,0.0
2024-05-04 00:00:00+00:00,0.06513100117444992,0.07536199688911438,0.0624920018017292,0.06256599724292755,597956,0.0,0.0
2024-05-05 00:00:00+00:00,0.06256599724292755,0.06819699704647064,0.05816899985074997,0.05829799920320511,570909,0.0,0.0
2024-05-06 00:00:00+00:00,0.05829799920320511,0.06204599887132645,0.053881000727415085,0.053881000727415085,496266,0.0,0.0
2024-05-07 00:00:00+00:00,0.05388500168919563,0.0552080012857914,0.0453919991850853,0.0462849996984005,819920,0.0,0.0
2024-05-08 00:00:00+00:00,0.046261999756097794,0.04863499850034714,0.042048998177051544,0.043345000594854355,613161,0.0,0.0
2024-05-09 00:00:00+00:00,0.04333899915218353,0.047912001609802246,0.03572700172662735,0.03648199886083603,480872,0.0,0.0
2024-05-10 00:00:00+00:00,0.03647900000214577,0.0492589995265007,0.03623399883508682,0.04643600061535835,759454,0.0,0.0
2024-05-11 00:00:00+00:00,0.04644700139760971,0.04936400055885315,0.042020998895168304,0.04374599829316139,679685,0.0,0.0
2024-05-12 00:00:00+00:00,0.04374599829316139,0.04772299900650978,0.04119399935007095,0.04655100032687187,582720,0.0,0.0
2024-05-13 00:00:00+00:00,0.048204001039266586,0.04835300147533417,0.04013900086283684,0.040174998342990875,508405,0.0,0.0
2024-05-14 00:00:00+00:00,0.040174998342990875,0.04277300089597702,0.03501199930906296,0.036942001432180405,595298,0.0,0.0
2024-05-15 00:00:00+00:00,0.036942001432180405,0.046206001192331314,0.03483400121331215,0.03940900042653084,629205,0.0,0.0
2024-05-16 00:00:00+00:00,0.039462000131607056,0.04157600179314613,0.033925000578165054,0.033925000578165054,619933,0.0,0.0
2024-05-17 00:00:00+00:00,0.0339290015399456,0.03860500082373619,0.03384000062942505,0.03712499886751175,598196,0.0,0.0
2024-05-18 00:00:00+00:00,0.03712499886751175,0.039473000913858414,0.03483600169420242,0.03490399941802025,650795,0.0,0.0
2024-05-19 00:00:00+00:00,0.03490399941802025,0.03660700097680092,0.0323060005903244,0.033920999616384506,409950,0.0,0.0
2024-05-20 00:00:00+00:00,0.03415500000119209,0.04116300120949745,0.03344700112938881,0.04094099998474121,682855,0.0,0.0
2024-05-21 00:00:00+00:00,0.04093800112605095,0.041836000978946686,0.035374999046325684,0.036146000027656555,553994,0.0,0.0
2024-05-22 00:00:00+00:00,0.03613800182938576,0.03811199963092804,0.033622998744249344,0.03721800073981285,583463,0.0,0.0
2024-05-23 00:00:00+00:00,0.037248000502586365,0.043327998369932175,0.03497200086712837,0.03959999978542328,826387,0.0,0.0
2024-05-24 00:00:00+00:00,0.03959999978542328,0.045253001153469086,0.03830699995160103,0.04199400171637535,748603,0.0,0.0
2024-05-25 00:00:00+00:00,0.04199400171637535,0.05035899952054024,0.03917500004172325,0.04205000028014183,762165,0.0,0.0
2024-05-26 00:00:00+00:00,0.04266300052404404,0.043448999524116516,0.03719399869441986,0.03838999941945076,666540,0.0,0.0
2024-05-27 00:00:00+00:00,0.038346000015735626,0.04590500146150589,0.03549699857831001,0.040091000497341156,797483,0.0,0.0
2024-05-28 00:00:00+00:00,0.040091000497341156,0.042040999978780746,0.03550500050187111,0.03743999823927879,714482,0.0,0.0
2024-05-29 00:00:00+00:00,0.03743999823927879,0.03890400007367134,0.03497999906539917,0.03507599979639053,559931,0.0,0.0
2024-05-30 00:00:00+00:00,0.03508000075817108,0.03760800138115883,0.031936001032590866,0.034363001585006714,608268,0.0,0.0
2024-05-31 00:00:00+00:00,0.03393299877643585,0.036743998527526855,0.03175700083374977,0.03261199966073036,605249,0.0,0.0
2024-06-01 00:00:00+00:00,0.032639000564813614,0.033709000796079636,0.0298289991915226,0.032023001462221146,665426,0.0,0.0
2024-06-02 00:00:00+00:00,0.031915999948978424,0.032520998269319534,0.029201999306678772,0.029201999306678772,614243,0.0,0.0
2024-06-03 00:00:00+00:00,0.029207000508904457,0.03176400065422058,0.02809000015258789,0.028154000639915466,557932,0.0,0.0
2024-06-04 00:00:00+00:00,0.031215999275445938,0.03421200066804886,0.028835000470280647,0.030998999252915382,616465,0.0,0.0
2024-06-05 00:00:00+00:00,0.031014999374747276,0.03332800045609474,0.028025999665260315,0.028927000239491463,406472,0.0,0.0
2024-06-06 00:00:00+00:00,0.028991999104619026,0.030750999227166176,0.026316000148653984,0.026565000414848328,431589,0.0,0.0
2024-06-07 00:00:00+00:00,0.02642500028014183,0.033702999353408813,0.023010000586509705,0.032600000500679016,1220694,0.0,0.0
2024-06-08 00:00:00+00:00,0.03259899839758873,0.03594899922609329,0.02621999941766262,0.029725000262260437,690192,0.0,0.0
2024-06-09 00:00:00+00:00,0.029719000682234764,0.034279000014066696,0.027612000703811646,0.03289400041103363,638799,0.0,0.0
2024-06-10 00:00:00+00:00,0.03289100155234337,0.03413600102066994,0.02598400041460991,0.02855999954044819,720803,0.0,0.0
2024-06-11 00:00:00+00:00,0.02855999954044819,0.030858000740408897,0.02511800080537796,0.02580600045621395,537309,0.0,0.0
2024-06-12 00:00:00+00:00,0.02580999955534935,0.026796000078320503,0.02295600064098835,0.023257000371813774,652886,0.0,0.0
2024-06-13 00:00:00+00:00,0.023315999656915665,0.02531999908387661,0.019120000302791595,0.01991399936378002,642218,0.0,0.0
2024-06-14 00:00:00+00:00,0.01992800086736679,0.020267000421881676,0.016884999349713326,0.01865299977362156,631481,0.0,0.0
2024-06-15 00:00:00+00:00,0.01864900067448616,0.019238000735640526,0.017362000420689583,0.017991000786423683,581661,0.0,0.0
2024-06-16 00:00:00+00:00,0.017986999824643135,0.01913600042462349,0.017040999606251717,0.018479999154806137,351408,0.0,0.0
2024-06-17 00:00:00+00:00,0.018479999154806137,0.020968999713659286,0.017463000491261482,0.01907699927687645,419857,0.0,0.0
2024-06-18 00:00:00+00:00,0.01906999945640564,0.0199740007519722,0.017968999221920967,0.018397999927401543,594534,0.0,0.0
2024-06-19 00:00:00+00:00,0.018400000408291817,0.020092999562621117,0.01609800010919571,0.01628500036895275,501562,0.0,0.0
2024-06-20 00:00:00+00:00,0.01628500036895275,0.02040800079703331,0.01551700010895729,0.016946999356150627,601837,0.0,0.0
2024-06-21 00:00:00+00:00,0.01694300025701523,0.017257999628782272,0.014987999573349953,0.015672000125050545,523382,0.0,0.0
2024-06-22 00:00:00+00:00,0.015660999342799187,0.017351999878883362,0.015122000128030777,0.015220999717712402,555753,0.0,0.0
2024-06-23 00:00:00+00:00,0.015209999866783619,0.01636499911546707,0.015197999775409698,0.016032999381422997,456767,0.0,0.0
2024-06-24 00:00:00+00:00,0.016033999621868134,0.0180440004914999,0.01410599984228611,0.015577999874949455,563694,0.0,0.0
2024-06-25 00:00:00+00:00,0.015572999604046345,0.016008999198675156,0.014541000127792358,0.015592999756336212,605688,0.0,0.0
2024-06-26 00:00:00+00:00,0.015584000386297703,0.01604500040411949,0.014325999654829502,0.014468000270426273,488983,0.0,0.0
2024-06-27 00:00:00+00:00,0.014468000270426273,0.01586100086569786,0.01348700001835823,0.013778000138700008,537387,0.0,0.0
2024-06-28 00:00:00+00:00,0.013782000169157982,0.01457899995148182,0.012246999889612198,0.012803000397980213,581998,0.0,0.0
2024-06-29 00:00:00+00:00,0.012808999978005886,0.015150999650359154,0.012078999541699886,0.014406000263988972,582256,0.0,0.0
2024-06-30 00:00:00+00:00,0.014396999962627888,0.01496300008147955,0.013495000079274178,0.014051999896764755,419354,0.0,0.0
2024-07-01 00:00:00+00:00,0.014057000167667866,0.016604000702500343,0.013852999545633793,0.015154999680817127,567201,0.0,0.0
2024-07-02 00:00:00+00:00,0.01514699961990118,0.015318999998271465,0.014178999699652195,0.014514000155031681,556174,0.0,0.0
2024-07-03 00:00:00+00:00,0.014519999735057354,0.014519999735057354,0.01266700029373169,0.013075999915599823,449542,0.0,0.0
2024-07-04 00:00:00+00:00,0.013027000240981579,0.014034999534487724,0.011742999777197838,0.012071000412106514,643159,0.0,0.0
2024-07-05 00:00:00+00:00,0.012126999907195568,0.014012999832630157,0.011584999971091747,0.013546999543905258,706128,0.0,0.0
2024-07-06 00:00:00+00:00,0.013536999933421612,0.013691999949514866,0.012688999995589256,0.013020999729633331,481591,0.0,0.0
2024-07-07 00:00:00+00:00,0.013026000000536442,0.013842999935150146,0.011544999666512012,0.013048999942839146,657061,0.0,0.0
2024-07-08 00:00:00+00:00,0.013036999851465225,0.014169000089168549,0.012082000263035297,0.013023000210523605,593798,0.0,0.0
2024-07-09 00:00:00+00:00,0.013021999970078468,0.013313000090420246,0.012637999840080738,0.013040999881923199,520681,0.0,0.0
2024-07-10 00:00:00+00:00,0.013031000271439552,0.014551999978721142,0.012641999870538712,0.012880000285804272,546904,0.0,0.0
2024-07-11 00:00:00+00:00,0.012880000285804272,0.01387100014835596,0.012737000361084938,0.013325000181794167,497872,0.0,0.0
2024-07-12 00:00:00+00:00,0.013338999822735786,0.013353999704122543,0.012614999897778034,0.0131029998883605,604457,0.0,0.0
2024-07-13 00:00:00+00:00,0.013101000338792801,0.013101000338792801,0.012315000407397747,0.012319999746978283,514042,0.0,0.0
2024-07-14 00:00:00+00:00,0.012316999956965446,0.013294000178575516,0.011997000314295292,0.013206999748945236,425068,0.0,0.0
2024-07-15 00:00:00+00:00,0.013221999630331993,0.013747000135481358,0.012536000460386276,0.012741000391542912,598126,0.0,0.0
2024-07-16 00:00:00+00:00,0.012746999971568584,0.013879000209271908,0.012252000160515308,0.012385999783873558,474887,0.0,0.0
2024-07-17 00:00:00+00:00,0.012389999814331532,0.013705999590456486,0.01234500017017126,0.013340000063180923,465099,0.0,0.0
2024-07-18 00:00:00+00:00,0.01335499994456768,0.014037000015377998,0.012873000465333462,0.012873000465333462,491958,0.0,0.0
2024-07-19 00:00:00+00:00,0.012873000465333462,0.013384000398218632,0.012564999982714653,0.012864000163972378,479329,0.0,0.0
2024-07-20 00:00:00+00:00,0.012864000163972378,0.013143000192940235,0.01235899981111288,0.012540999799966812,542134,0.0,0.0
2024-07-21 00:00:00+00:00,0.012550000101327896,0.014103000052273273,0.012384999543428421,0.012876000255346298,657544,0.0,0.0
2024-07-22 00:00:00+00:00,0.012880000285804272,0.013590999878942966,0.01245499961078167,0.01248599961400032,543745,0.0,0.0
2024-07-23 00:00:00+00:00,0.01248599961400032,0.013376999646425247,0.011970000341534615,0.012709000147879124,573355,0.0,0.0
2024-07-24 00:00:00+00:00,0.012707999907433987,0.014529000036418438,0.012059999629855156,0.012075000442564487,489089,0.0,0.0
2024-07-25 00:00:00+00:00,0.012075000442564487,0.01371499989181757,0.01116000022739172,0.012649999931454659,576435,0.0,0.0
2024-07-26 00:00:00+00:00,0.012657999992370605,0.013186000287532806,0.01232600025832653,0.012563999742269516,385451,0.0,0.0
2024-07-27 00:00:00+00:00,0.01255900040268898,0.013141999952495098,0.012020999565720558,0.012523000128567219,497850,0.0,0.0
2024-07-28 00:00:00+00:00,0.012523000128567219,0.012908999808132648,0.01166400033980608,0.012671000324189663,549358,0.0,0.0
2024-07-29 00:00:00+00:00,0.012664999812841415,0.013496999628841877,0.012594999745488167,0.012999000027775764,476873,0.0,0.0
2024-07-30 00:00:00+00:00,0.012999000027775764,0.013551999814808369,0.01181000005453825,0.011811000294983387,433620,0.0,0.0
2024-07-31 00:00:00+00:00,0.011811000294983387,0.012656000442802906,0.01093399990350008,0.012143000029027462,545754,0.0,0.0
2024-08-01 00:00:00+00:00,0.012153999879956245,0.01294699963182211,0.011138999834656715,0.012122999876737595,528624,0.0,0.0
2024-08-02 00:00:00+00:00,0.012122999876737595,0.012387000024318695,0.011761999689042568,0.01203600037842989,616544,0.0,0.0
2024-08-03 00:00:00+00:00,0.01203600037842989,0.013160999864339828,0.011189999990165234,0.012016000226140022,406225,0.0,0.0
2024-08-04 00:00:00+00:00,0.012016000226140022,0.012222999706864357,0.011096999980509281,0.011102999560534954,414905,0.0,0.0
2024-08-05 00:00:00+00:00,0.011102999560534954,0.011648000217974186,0.009448000229895115,0.01066999975591898,564216,0.0,0.0
2024-08-06 00:00:00+00:00,0.01066999975591898,0.011114000342786312,0.01012600027024746,0.010239999741315842,471174,0.0,0.0
2024-08-07 00:00:00+00:00,0.010228999890387058,0.014400999993085861,0.010075000114738941,0.012520999647676945,723235,0.0,0.0
2024-08-08 00:00:00+00:00,0.012520999647676945,0.014696000143885612,0.012035000137984753,0.012865999713540077,566441,0.0,0.0
2024-08-09 00:00:00+00:00,0.012880000285804272,0.013159999623894691,0.011338000185787678,0.01180499978363514,568012,0.0,0.0
2024-08-10 00:00:00+00:00,0.011800000444054604,0.012240000069141388,0.01100900024175644,0.011022999882698059,326091,0.0,0.0
2024-08-11 00:00:00+00:00,0.011024000123143196,0.012267000041902065,0.011021999642252922,0.011780999600887299,383092,0.0,0.0
2024-08-12 00:00:00+00:00,0.011780000291764736,0.012846999801695347,0.011037999764084816,0.011048000305891037,592247,0.0,0.0
2024-08-13 00:00:00+00:00,0.011048000305891037,0.012167000211775303,0.010594000108540058,0.011630999855697155,617968,0.0,0.0
2024-08-14 00:00:00+00:00,0.011630999855697155,0.012331999838352203,0.011258999817073345,0.0114139998331666,557162,0.0,0.0
2024-08-15 00:00:00+00:00,0.011417999863624573,0.012273999862372875,0.011212999932467937,0.011609000153839588,560762,0.0,0.0
2024-08-16 00:00:00+00:00,0.011609000153839588,0.011784999631345272,0.011109000071883202,0.011242999695241451,558822,0.0,0.0
2024-08-17 00:00:00+00:00,0.011242999695241451,0.011628000065684319,0.01075000036507845,0.011098000220954418,610354,0.0,0.0
2024-08-18 00:00:00+00:00,0.011086000129580498,0.011436999775469303,0.010386000387370586,0.010394000448286533,527195,0.0,0.0
2024-08-19 00:00:00+00:00,0.01039899978786707,0.011985000222921371,0.00989999994635582,0.010821999981999397,601728,0.0,0.0
2024-08-20 00:00:00+00:00,0.010842000134289265,0.011912000365555286,0.010445999912917614,0.010745000094175339,532959,0.0,0.0
2024-08-21 00:00:00+00:00,0.010614999569952488,0.011657999828457832,0.01058799959719181,0.010855999775230885,542939,0.0,0.0
2024-08-22 00:00:00+00:00,0.010855999775230885,0.01145000010728836,0.010193999856710434,0.010292000137269497,525048,0.0,0.0
2024-08-23 00:00:00+00:00,0.010297000408172607,0.01182899996638298,0.010129000060260296,0.011436999775469303,617276,0.0,0.0
2024-08-24 00:00:00+00:00,0.011432000435888767,0.01143299974501133,0.010289999656379223,0.010506000369787216,595291,0.0,0.0
2024-08-25 00:00:00+00:00,0.010462000034749508,0.010851000435650349,0.010226000100374222,0.01068700011819601,662265,0.0,0.0
2024-08-26 00:00:00+00:00,0.010683000087738037,0.010870999656617641,0.00977300014346838,0.009844000451266766,473566,0.0,0.0
2024-08-27 00:00:00+00:00,0.009844000451266766,0.011048000305891037,0.009506000205874443,0.010425000451505184,494407,0.0,0.0
2024-08-28 00:00:00+00:00,0.010425000451505184,0.010626999661326408,0.009909999556839466,0.009936000220477581,509172,0.0,0.0
2024-08-29 00:00:00+00:00,0.009936000220477581,0.011497000232338905,0.009591000154614449,0.0109479995444417,569362,0.0,0.0
2024-08-30 00:00:00+00:00,0.0109479995444417,0.011506999842822552,0.010541999712586403,0.011098000220954418,582753,0.0,0.0
2024-08-31 00:00:00+00:00,0.011092999950051308,0.011308000423014164,0.010231999680399895,0.010259999893605709,472218,0.0,0.0
2024-09-01 00:00:00+00:00,0.01026500016450882,0.010696000419557095,0.00962899997830391,0.009684000164270401,514853,0.0,0.0
2024-09-02 00:00:00+00:00,0.00967399962246418,0.01063000038266182,0.009348999708890915,0.010131999850273132,367744,0.0,0.0
2024-09-03 00:00:00+00:00,0.010134999640285969,0.010513000190258026,0.009596999734640121,0.00965499971061945,372446,0.0,0.0
2024-09-04 00:00:00+00:00,0.00965300016105175,0.010331000201404095,0.009239000268280506,0.009331000037491322,289889,0.0,0.0
2024-09-05 00:00:00+00:00,0.009331000037491322,0.010610999539494514,0.00913699995726347,0.00942699983716011,311056,0.0,0.0
2024-09-06 00:00:00+00:00,0.00942699983716011,0.010874000377953053,0.009198999963700771,0.00928799994289875,289161,0.0,0.0
2024-09-07 00:00:00+00:00,0.00928799994289875,0.011133999563753605,0.008963000029325485,0.010052000172436237,393173,0.0,0.0
2024-09-08 00:00:00+00:00,0.010052000172436237,0.0109479995444417,0.009580000303685665,0.01082099974155426,293429,0.0,0.0
2024-09-09 00:00:00+00:00,0.01082099974155426,0.010885999538004398,0.009260999970138073,0.009603999555110931,351216,0.0,0.0
2024-09-10 00:00:00+00:00,0.009596999734640121,0.009894000366330147,0.008709999732673168,0.008992999792098999,373342,0.0,0.0
2024-09-11 00:00:00+00:00,0.00897900015115738,0.00922400038689375,0.008669000118970871,0.008794999681413174,333832,0.0,0.0
2024-09-12 00:00:00+00:00,0.008794999681413174,0.010072000324726105,0.008578999899327755,0.00961500033736229,414975,0.0,0.0
2024-09-13 00:00:00+00:00,0.00961500033736229,0.013230999931693077,0.009383000433444977,0.01206700038164854,449905,0.0,0.0
2024-09-14 00:00:00+00:00,0.01206899993121624,0.013406000100076199,0.01119299978017807,0.011222999542951584,237441,0.0,0.0
2024-09-15 00:00:00+00:00,0.011219000443816185,0.01244600024074316,0.010878999717533588,0.01130400039255619,275583,0.0,0.0
2024-09-16 00:00:00+00:00,0.01130599994212389,0.011536999605596066,0.010261000134050846,0.010261000134050846,330278,0.0,0.0
2024-09-17 00:00:00+00:00,0.010261000134050846,0.011165999807417393,0.009487999603152275,0.009554999880492687,343589,0.0,0.0
2024-09-18 00:00:00+00:00,0.009554999880492687,0.010738999582827091,0.009092000313103199,0.00999400019645691,363156,0.0,0.0
2024-09-19 00:00:00+00:00,0.010459999553859234,0.011138999834656715,0.010246999561786652,0.010378999635577202,407955,0.0,0.0
2024-09-20 00:00:00+00:00,0.010378999635577202,0.01281999982893467,0.010200000368058681,0.010390999726951122,307281,0.0,0.0
2024-09-21 00:00:00+00:00,0.010394999757409096,0.010697999969124794,0.009886999614536762,0.010336999781429768,342207,0.0,0.0
2024-09-22 00:00:00+00:00,0.010336999781429768,0.010471999645233154,0.009740999899804592,0.010282999835908413,400656,0.0,0.0
2024-09-23 00:00:00+00:00,0.010282999835908413,0.011686000041663647,0.010134999640285969,0.010267999954521656,286952,0.0,0.0
2024-09-24 00:00:00+00:00,0.010261000134050846,0.010784000158309937,0.009846000000834465,0.010381000116467476,320618,0.0,0.0
2024-09-25 00:00:00+00:00,0.010381000116467476,0.010475000366568565,0.009384999983012676,0.009409000165760517,307810,0.0,0.0
2024-09-26 00:00:00+00:00,0.009409000165760517,0.013306999579071999,0.00919399969279766,0.01195400021970272,374028,0.0,0.0
2024-09-27 00:00:00+00:00,0.01195400021970272,0.015874000266194344,0.011679000221192837,0.014283999800682068,502805,0.0,0.0
2024-09-28 00:00:00+00:00,0.014283999800682068,0.016101999208331108,0.013894000090658665,0.014574999921023846,312377,0.0,0.0
2024-09-29 00:00:00+00:00,0.014573000371456146,0.018136000260710716,0.014387000352144241,0.017004000023007393,394938,0.0,0.0
2024-09-30 00:00:00+00:00,0.018101999536156654,0.019540999084711075,0.015668999403715134,0.015737000852823257,430944,0.0,0.0
2024-10-01 00:00:00+00:00,0.015737000852823257,0.01714799925684929,0.013531000353395939,0.014480000361800194,418643,0.0,0.0
2024-10-02 00:00:00+00:00,0.014480000361800194,0.015765000134706497,0.014001999981701374,0.014627999626100063,292632,0.0,0.0
2024-10-03 00:00:00+00:00,0.014635000377893448,0.01572199910879135,0.01411799993366003,0.014737999998033047,384164,0.0,0.0
2024-10-04 00:00:00+00:00,0.014739999547600746,0.01579499989748001,0.013697000220417976,0.014175999909639359,376034,0.0,0.0
2024-10-05 00:00:00+00:00,0.014175999909639359,0.014933999627828598,0.013704000040888786,0.013713999651372433,356325,0.0,0.0
2024-10-06 00:00:00+00:00,0.013712000101804733,0.015127000398933887,0.013509999960660934,0.014325999654829502,371963,0.0,0.0
2024-10-07 00:00:00+00:00,0.014340000227093697,0.015053000301122665,0.01349399983882904,0.013597999699413776,387202,0.0,0.0
2024-10-08 00:00:00+00:00,0.013597999699413776,0.014140999875962734,0.012749999761581421,0.013212000019848347,418639,0.0,0.0
2024-10-09 00:00:00+00:00,0.012906000018119812,0.013867000117897987,0.01255400013178587,0.012962999753654003,385446,0.0,0.0
2024-10-10 00:00:00+00:00,0.012292999774217606,0.013779999688267708,0.011869999580085278,0.012175999581813812,335654,0.0,0.0
2024-10-11 00:00:00+00:00,0.012175999581813812,0.012651000171899796,0.011136000044643879,0.011562000028789043,355627,0.0,0.0
2024-10-12 00:00:00+00:00,0.011562000028789043,0.012078999541699886,0.01083299983292818,0.010878000408411026,319011,0.0,0.0
2024-10-13 00:00:00+00:00,0.010878000408411026,0.011452999897301197,0.010301000438630581,0.011110000312328339,371453,0.0,0.0
2024-10-14 00:00:00+00:00,0.011106999590992928,0.012242999859154224,0.010582000017166138,0.010649999603629112,381913,0.0,0.0
