,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.017594570140065394,0.13264452548094624,0.10971106777691299,0.061061323462972154,2967364.813368645,1722.6040791106484,1424.7760234375005,0.039862884487860496,0.45954301337278336
1,0.006751162004164432,0.08216545505359556,0.06722855371437905,0.04138975781444875,1190091.8524159612,1090.9133111370313,892.5958140120962,0.025860579113545917,0.875594308281667
Mean,0.012172866072114912,0.1074049902672709,0.08846981074564603,0.05122554063871045,2078728.3328923031,1406.75869512384,1158.6859187247983,0.0328617318007032,0.6675686608272251
