TIMESTAMP,OPENX_OPEN_PRICE_USD,OPENX_HIGH_PRICE_USD,OPENX_LOW_PRICE_USD,OPENX_CLOSE_PRICE_USD,OPENX_VOLUME_USD,OPENX_DIVIDENDS_USD,OPENX_STOCK_SPLITS_USD
2022-07-27 00:00:00+00:00,0.04572099819779396,0.11535099893808365,0.04568200185894966,0.10045500099658966,88,0.0,0.0
2022-07-28 00:00:00+00:00,0.10048999637365341,0.10048999637365341,0.08612299710512161,0.0872030034661293,7,0.0,0.0
2022-07-29 00:00:00+00:00,0.0872030034661293,0.0902789980173111,0.07587099820375443,0.07824800163507462,25,0.0,0.0
2022-07-30 00:00:00+00:00,0.07825800031423569,0.07981900125741959,0.07402600347995758,0.07432200014591217,12,0.0,0.0
2022-07-31 00:00:00+00:00,0.0743200033903122,0.07903099805116653,0.07400000095367432,0.07745400071144104,3,0.0,0.0
2022-08-01 00:00:00+00:00,0.07745400071144104,0.07873799651861191,0.06447599828243256,0.06756199896335602,8,0.0,0.0
2022-08-02 00:00:00+00:00,0.06752000004053116,0.07159599661827087,0.05722400173544884,0.06820899993181229,94,0.0,0.0
2022-08-03 00:00:00+00:00,0.06824000179767609,0.07260800153017044,0.06343600153923035,0.06877300143241882,12,0.0,0.0
2022-08-04 00:00:00+00:00,0.06876900047063828,0.07509999722242355,0.06826700270175934,0.07178299874067307,35,0.0,0.0
2022-08-05 00:00:00+00:00,0.07176800072193146,0.07278499752283096,0.06916999816894531,0.07041899859905243,4,0.0,0.0
2022-08-06 00:00:00+00:00,0.07041099667549133,0.07311200350522995,0.06925900280475616,0.07074400037527084,3,0.0,0.0
2022-08-07 00:00:00+00:00,0.07074499875307083,0.07616399973630905,0.06954099982976913,0.07420500367879868,5,0.0,0.0
2022-08-08 00:00:00+00:00,0.07421799749135971,0.08182299882173538,0.0714460015296936,0.0813940018415451,19,0.0,0.0
2022-08-09 00:00:00+00:00,0.08139500021934509,0.08168700337409973,0.07133200019598007,0.0731939971446991,21,0.0,0.0
2022-08-10 00:00:00+00:00,0.0731939971446991,0.07534900307655334,0.07142700254917145,0.0733179971575737,7,0.0,0.0
2022-08-11 00:00:00+00:00,0.07330799847841263,0.07782900333404541,0.07299000024795532,0.07428699731826782,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.07432200014591217,0.07697100192308426,0.06063299998641014,0.06324200332164764,22,0.0,0.0
2022-08-13 00:00:00+00:00,0.06317099928855896,0.06598299741744995,0.059438999742269516,0.061351001262664795,229,0.0,0.0
2022-08-14 00:00:00+00:00,0.06135199964046478,0.06193999946117401,0.049389999359846115,0.056113000959157944,76,0.0,0.0
2022-08-15 00:00:00+00:00,0.056115999817848206,0.05766100063920021,0.05106399953365326,0.056807998567819595,30,0.0,0.0
2022-08-16 00:00:00+00:00,0.056825000792741776,0.05760699883103371,0.016412999480962753,0.033615000545978546,244,0.0,0.0
2022-08-17 00:00:00+00:00,0.03365499898791313,0.03748200088739395,0.0,0.037436001002788544,14,0.0,0.0
2022-08-18 00:00:00+00:00,0.037436001002788544,0.038465000689029694,0.03620800003409386,0.03772599995136261,9,0.0,0.0
2022-08-19 00:00:00+00:00,0.03772599995136261,0.037838999181985855,0.035583000630140305,0.036747999489307404,9,0.0,0.0
2022-08-20 00:00:00+00:00,0.036750998347997665,0.03916500136256218,0.03648500144481659,0.03779200091958046,6,0.0,0.0
2022-08-21 00:00:00+00:00,0.0378200002014637,0.043501000851392746,0.03570900112390518,0.0423399992287159,42,0.0,0.0
2022-08-22 00:00:00+00:00,0.04232199862599373,0.043230000883340836,0.04157700017094612,0.04301299899816513,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.04304400086402893,0.04665999859571457,0.04289399832487106,0.04434800148010254,9,0.0,0.0
2022-08-24 00:00:00+00:00,0.04433000087738037,0.0451200008392334,0.03686600178480148,0.03777899965643883,6,0.0,0.0
2022-08-25 00:00:00+00:00,0.03776799887418747,0.03816499933600426,0.03501499816775322,0.03587999939918518,21,0.0,0.0
2022-08-26 00:00:00+00:00,0.03582800179719925,0.03585600107908249,0.03197599947452545,0.03197599947452545,5,0.0,0.0
2022-08-27 00:00:00+00:00,0.03198099881410599,0.03348299860954285,0.03032200038433075,0.03254299983382225,3,0.0,0.0
2022-08-28 00:00:00+00:00,0.03254299983382225,0.03418000042438507,0.03001300059258938,0.03415700048208237,3,0.0,0.0
2022-08-29 00:00:00+00:00,0.03415500000119209,0.0348690003156662,0.026426000520586967,0.027619000524282455,32,0.0,0.0
2022-08-30 00:00:00+00:00,0.027620000764727592,0.03259899839758873,0.02680799923837185,0.03230400010943413,1,0.0,0.0
2022-08-31 00:00:00+00:00,0.03230400010943413,0.03273500129580498,0.031589001417160034,0.03202600032091141,30,0.0,0.0
2022-09-01 00:00:00+00:00,0.03204600140452385,0.036347001791000366,0.03202800080180168,0.03376099839806557,19,0.0,0.0
2022-09-02 00:00:00+00:00,0.03375900164246559,0.03505200147628784,0.0336420014500618,0.03435000032186508,2,0.0,0.0
2022-09-03 00:00:00+00:00,0.03435000032186508,0.03456199914216995,0.03323199972510338,0.03374199941754341,5,0.0,0.0
2022-09-04 00:00:00+00:00,0.0337430015206337,0.0344109982252121,0.03132899850606918,0.03259100019931793,14,0.0,0.0
2022-09-05 00:00:00+00:00,0.032600000500679016,0.033160001039505005,0.03231000155210495,0.03241200000047684,1,0.0,0.0
2022-09-06 00:00:00+00:00,0.03242700174450874,0.03390999883413315,0.031895000487565994,0.031895000487565994,2,0.0,0.0
2022-09-07 00:00:00+00:00,0.031929999589920044,0.032457999885082245,0.031525999307632446,0.032457999885082245,2,0.0,0.0
2022-09-08 00:00:00+00:00,0.032457999885082245,0.034425999969244,0.01978299953043461,0.03282599896192551,7,0.0,0.0
2022-09-09 00:00:00+00:00,0.03285599872469902,0.03362400084733963,0.03241400048136711,0.03337100148200989,15,0.0,0.0
2022-09-10 00:00:00+00:00,0.03337100148200989,0.033626001328229904,0.03200799971818924,0.03213199973106384,2,0.0,0.0
2022-09-11 00:00:00+00:00,0.03214700147509575,0.032228998839855194,0.03127000108361244,0.031325001269578934,1,0.0,0.0
2022-09-12 00:00:00+00:00,0.031325001269578934,0.03137100115418434,0.029758000746369362,0.029951000586152077,44,0.0,0.0
2022-09-13 00:00:00+00:00,0.02994599938392639,0.03619299829006195,0.025319000706076622,0.025443000718951225,89,0.0,0.0
2022-09-14 00:00:00+00:00,0.02781599946320057,0.02781599946320057,0.02505899965763092,0.025415999814867973,9,0.0,0.0
2022-09-15 00:00:00+00:00,0.025415999814867973,0.027628999203443527,0.02524299919605255,0.025265999138355255,3,0.0,0.0
2022-09-16 00:00:00+00:00,0.025311000645160675,0.025340000167489052,0.015444000251591206,0.016468999907374382,67,0.0,0.0
2022-09-17 00:00:00+00:00,0.016468999907374382,0.021062999963760376,0.01645899936556816,0.021004000678658485,17,0.0,0.0
2022-09-18 00:00:00+00:00,0.021013999357819557,0.021013999357819557,0.01870499923825264,0.01870499923825264,1,0.0,0.0
2022-09-19 00:00:00+00:00,0.018650000914931297,0.02077299915254116,0.013819999992847443,0.01873300038278103,11,0.0,0.0
2022-09-20 00:00:00+00:00,0.01873300038278103,0.020008999854326248,0.018185000866651535,0.020003000274300575,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.020004000514745712,0.020029999315738678,0.01644900068640709,0.016457000747323036,15,0.0,0.0
2022-09-22 00:00:00+00:00,0.016457000747323036,0.017165999859571457,0.01602800004184246,0.01638999953866005,4,0.0,0.0
2022-09-23 00:00:00+00:00,0.016388000920414925,0.016683999449014664,0.01547400001436472,0.01603800058364868,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.01604500040411949,0.01626499928534031,0.014686999842524529,0.015049000270664692,3,0.0,0.0
2022-09-25 00:00:00+00:00,0.015049000270664692,0.015644999220967293,0.014340000227093697,0.014422000385820866,9,0.0,0.0
2022-09-26 00:00:00+00:00,0.014422000385820866,0.014537000097334385,0.013825999572873116,0.014089999720454216,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.01409200020134449,0.015641000121831894,0.014073999598622322,0.015469999983906746,1,0.0,0.0
2022-09-28 00:00:00+00:00,0.01547400001436472,0.015554999932646751,0.015266000293195248,0.015351999551057816,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.015351999551057816,0.015600999817252159,0.01496999990195036,0.015177999623119831,1,0.0,0.0
2022-09-30 00:00:00+00:00,0.015173000283539295,0.01523599959909916,0.014798000454902649,0.015034000389277935,9,0.0,0.0
2022-10-01 00:00:00+00:00,0.015034000389277935,0.01504599954932928,0.011043000034987926,0.012574000284075737,30,0.0,0.0
2022-10-02 00:00:00+00:00,0.012574000284075737,0.01279400009661913,0.012223999947309494,0.012304999865591526,1,0.0,0.0
2022-10-03 00:00:00+00:00,0.012304999865591526,0.01254200004041195,0.012157999910414219,0.012183000333607197,1,0.0,0.0
2022-10-04 00:00:00+00:00,0.012161999940872192,0.012582999654114246,0.012047999538481236,0.012237999588251114,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.012237999588251114,0.013257999904453754,0.011979999952018261,0.013244999572634697,1,0.0,0.0
2022-10-06 00:00:00+00:00,0.01307899970561266,0.017728999257087708,0.013063999824225903,0.017305999994277954,29,0.0,0.0
2022-10-07 00:00:00+00:00,0.017305999994277954,0.017537999898195267,0.017287999391555786,0.017461000010371208,30,0.0,0.0
2022-11-22 00:00:00+00:00,0.017469000071287155,0.043939001858234406,0.017469000071287155,0.04353500157594681,5649,0.0,0.0
2022-11-23 00:00:00+00:00,0.043508999049663544,0.04633399844169617,0.04228900000452995,0.0450190007686615,4606,0.0,0.0
2022-11-24 00:00:00+00:00,0.04505600035190582,0.04643300175666809,0.04177999868988991,0.04635600000619888,12234,0.0,0.0
2022-11-25 00:00:00+00:00,0.04635600000619888,0.04635600000619888,0.04351799935102463,0.04571700096130371,8235,0.0,0.0
2022-11-26 00:00:00+00:00,0.04570800065994263,0.046682000160217285,0.0451820008456707,0.04631200060248375,6440,0.0,0.0
2022-11-27 00:00:00+00:00,0.04630500078201294,0.04745600000023842,0.04622500017285347,0.047015998512506485,3292,0.0,0.0
2022-11-28 00:00:00+00:00,0.047015998512506485,0.047915998846292496,0.04603400081396103,0.04686100035905838,3876,0.0,0.0
2022-11-29 00:00:00+00:00,0.04681500047445297,0.04823499917984009,0.046369001269340515,0.04716600105166435,2949,0.0,0.0
2022-11-30 00:00:00+00:00,0.04716600105166435,0.05184299871325493,0.04716600105166435,0.051343001425266266,5454,0.0,0.0
2022-12-01 00:00:00+00:00,0.05135300010442734,0.053734999150037766,0.05125200003385544,0.052831001579761505,9944,0.0,0.0
2022-12-02 00:00:00+00:00,0.05287199839949608,0.05664300173521042,0.052577998489141464,0.05586300045251846,9098,0.0,0.0
2022-12-03 00:00:00+00:00,0.05587499961256981,0.056147001683712006,0.05315300077199936,0.05332000181078911,1765,0.0,0.0
2022-12-04 00:00:00+00:00,0.05327700078487396,0.05387600138783455,0.05155099928379059,0.05215299874544144,6116,0.0,0.0
2022-12-05 00:00:00+00:00,0.05206200107932091,0.05342299863696098,0.049949999898672104,0.05031599849462509,3630,0.0,0.0
2022-12-06 00:00:00+00:00,0.05031599849462509,0.05182800069451332,0.049042001366615295,0.05107299983501434,6073,0.0,0.0
2022-12-07 00:00:00+00:00,0.05106300115585327,0.05127299949526787,0.048140998929739,0.049359001219272614,2531,0.0,0.0
2022-12-08 00:00:00+00:00,0.049359001219272614,0.04945499822497368,0.04673700034618378,0.04808200150728226,9686,0.0,0.0
2022-12-09 00:00:00+00:00,0.04808200150728226,0.0495229996740818,0.047850001603364944,0.04795999825000763,1914,0.0,0.0
2022-12-10 00:00:00+00:00,0.04795999825000763,0.04877199977636337,0.046650998294353485,0.04679099842905998,3116,0.0,0.0
2022-12-11 00:00:00+00:00,0.04679099842905998,0.04730499908328056,0.042190998792648315,0.04242299869656563,15551,0.0,0.0
2022-12-12 00:00:00+00:00,0.04242299869656563,0.04281200096011162,0.041471000760793686,0.042576998472213745,4379,0.0,0.0
2022-12-13 00:00:00+00:00,0.04258500039577484,0.04515700042247772,0.04094899818301201,0.04378499835729599,8698,0.0,0.0
2022-12-14 00:00:00+00:00,0.043852999806404114,0.0441880002617836,0.03691599890589714,0.03707699850201607,30384,0.0,0.0
2022-12-15 00:00:00+00:00,0.037078000605106354,0.03713599964976311,0.030476000159978867,0.030926000326871872,21370,0.0,0.0
2022-12-16 00:00:00+00:00,0.030928999185562134,0.03143699839711189,0.027459999546408653,0.027905000373721123,7821,0.0,0.0
2022-12-17 00:00:00+00:00,0.02798300050199032,0.028547000139951706,0.027651000767946243,0.028379999101161957,4441,0.0,0.0
2022-12-18 00:00:00+00:00,0.02837499976158142,0.028703000396490097,0.027612000703811646,0.028203999623656273,3434,0.0,0.0
2022-12-19 00:00:00+00:00,0.028203999623656273,0.02847599983215332,0.026345999911427498,0.026630999520421028,1529,0.0,0.0
2022-12-20 00:00:00+00:00,0.026630999520421028,0.026991000398993492,0.025713000446558,0.02671400085091591,4675,0.0,0.0
2022-12-21 00:00:00+00:00,0.02671400085091591,0.026744000613689423,0.025590000674128532,0.026052000001072884,3271,0.0,0.0
2022-12-22 00:00:00+00:00,0.026083000004291534,0.026134999468922615,0.024427000433206558,0.025262000039219856,2655,0.0,0.0
2022-12-23 00:00:00+00:00,0.025268999859690666,0.02580600045621395,0.02510399930179119,0.025628000497817993,2090,0.0,0.0
2022-12-24 00:00:00+00:00,0.025628000497817993,0.02579299919307232,0.025043999776244164,0.025181999430060387,924,0.0,0.0
2022-12-25 00:00:00+00:00,0.025181999430060387,0.025279000401496887,0.024188999086618423,0.024504000321030617,2051,0.0,0.0
2022-12-26 00:00:00+00:00,0.02454500086605549,0.025179000571370125,0.024480000138282776,0.025172000750899315,1930,0.0,0.0
2022-12-27 00:00:00+00:00,0.02518399991095066,0.025244999676942825,0.02442000061273575,0.024670999497175217,1225,0.0,0.0
2022-12-28 00:00:00+00:00,0.024671999737620354,0.02489200048148632,0.02221200056374073,0.022415999323129654,5851,0.0,0.0
2022-12-29 00:00:00+00:00,0.022415999323129654,0.022602999582886696,0.021888000890612602,0.02246900089085102,2992,0.0,0.0
2022-12-30 00:00:00+00:00,0.02246900089085102,0.022554000839591026,0.022179000079631805,0.022489000111818314,1409,0.0,0.0
2022-12-31 00:00:00+00:00,0.02247600071132183,0.02259100042283535,0.02211499959230423,0.022293999791145325,1447,0.0,0.0
2023-01-01 00:00:00+00:00,0.022314999252557755,0.022437000647187233,0.02187100052833557,0.021882999688386917,935,0.0,0.0
2023-01-02 00:00:00+00:00,0.021882999688386917,0.022422999143600464,0.021378999575972557,0.02218100056052208,1945,0.0,0.0
2023-01-03 00:00:00+00:00,0.022200999781489372,0.022570999339222908,0.02141599915921688,0.02163800038397312,1634,0.0,0.0
2023-01-04 00:00:00+00:00,0.02163800038397312,0.023195000365376472,0.021601000800728798,0.023075999692082405,1582,0.0,0.0
2023-01-05 00:00:00+00:00,0.023065999150276184,0.023300999775528908,0.02265400066971779,0.022796999663114548,589,0.0,0.0
2023-01-06 00:00:00+00:00,0.022794000804424286,0.024056000635027885,0.02216400019824505,0.02385300025343895,1481,0.0,0.0
2023-01-07 00:00:00+00:00,0.02384999953210354,0.024617999792099,0.023784000426530838,0.02403399907052517,1193,0.0,0.0
2023-01-08 00:00:00+00:00,0.024024000391364098,0.02689100056886673,0.023726999759674072,0.026853999122977257,2534,0.0,0.0
2023-01-09 00:00:00+00:00,0.026813000440597534,0.029066000133752823,0.02660899981856346,0.027476999908685684,4271,0.0,0.0
2023-01-10 00:00:00+00:00,0.027458999305963516,0.027627000585198402,0.02683199942111969,0.02734600007534027,1948,0.0,0.0
2023-01-11 00:00:00+00:00,0.02734600007534027,0.028301000595092773,0.0265089999884367,0.028181999921798706,1229,0.0,0.0
2023-01-12 00:00:00+00:00,0.029694000259041786,0.0300929993391037,0.026897000148892403,0.02972099930047989,6249,0.0,0.0
2023-01-13 00:00:00+00:00,0.029715999960899353,0.03477500006556511,0.029539000242948532,0.033824000507593155,8921,0.0,0.0
2023-01-14 00:00:00+00:00,0.0338280014693737,0.036896001547575,0.03246700018644333,0.03596699982881546,10983,0.0,0.0
2023-01-15 00:00:00+00:00,0.03602200001478195,0.03835799917578697,0.034168001264333725,0.03760699927806854,3910,0.0,0.0
2023-01-16 00:00:00+00:00,0.037595998495817184,0.03793000057339668,0.035735998302698135,0.03706900030374527,4236,0.0,0.0
2023-01-17 00:00:00+00:00,0.03706900030374527,0.03857799991965294,0.035367999225854874,0.03561300039291382,13195,0.0,0.0
2023-01-18 00:00:00+00:00,0.035576000809669495,0.03652999922633171,0.03342900052666664,0.03410499915480614,6546,0.0,0.0
2023-01-19 00:00:00+00:00,0.034115999937057495,0.0357850007712841,0.033668000251054764,0.035270001739263535,9908,0.0,0.0
2023-01-20 00:00:00+00:00,0.03523800149559975,0.044213999062776566,0.03497700020670891,0.044213999062776566,10215,0.0,0.0
2023-01-21 00:00:00+00:00,0.044123999774456024,0.04924499988555908,0.04289500042796135,0.04454600065946579,10018,0.0,0.0
2023-01-22 00:00:00+00:00,0.04454899951815605,0.049045998603105545,0.04198899865150452,0.04255399852991104,11508,0.0,0.0
2023-01-23 00:00:00+00:00,0.042583998292684555,0.04461599886417389,0.042034000158309937,0.04305399954319,7475,0.0,0.0
2023-01-24 00:00:00+00:00,0.0429840013384819,0.04575800150632858,0.03970300033688545,0.04015599936246872,12387,0.0,0.0
2023-01-25 00:00:00+00:00,0.040167998522520065,0.049963999539613724,0.039716001600027084,0.0470770001411438,12673,0.0,0.0
2023-01-26 00:00:00+00:00,0.047081999480724335,0.047231998294591904,0.041429001837968826,0.04303000122308731,14301,0.0,0.0
2023-01-27 00:00:00+00:00,0.04302699863910675,0.04585599899291992,0.04067699983716011,0.04373599961400032,5471,0.0,0.0
2023-01-28 00:00:00+00:00,0.04375400021672249,0.045402999967336655,0.040408000349998474,0.04148700088262558,6156,0.0,0.0
2023-01-29 00:00:00+00:00,0.04148700088262558,0.04528899863362312,0.04075099900364876,0.04444500058889389,2568,0.0,0.0
2023-01-30 00:00:00+00:00,0.044456999748945236,0.04456400126218796,0.03850699961185455,0.03922700136899948,4290,0.0,0.0
2023-01-31 00:00:00+00:00,0.03922500088810921,0.04081299901008606,0.03774699941277504,0.040213000029325485,5803,0.0,0.0
2023-02-01 00:00:00+00:00,0.04020300135016441,0.051940999925136566,0.03920799866318703,0.051343001425266266,16583,0.0,0.0
2023-02-02 00:00:00+00:00,0.05125800147652626,0.05518399924039841,0.0484750010073185,0.04954100027680397,28061,0.0,0.0
2023-02-03 00:00:00+00:00,0.04953800141811371,0.05685200169682503,0.04941000044345856,0.05653800070285797,12164,0.0,0.0
2023-02-04 00:00:00+00:00,0.05653500184416771,0.05724199861288071,0.05385499820113182,0.05537499859929085,8250,0.0,0.0
2023-02-05 00:00:00+00:00,0.055358000099658966,0.05600700154900551,0.05079200118780136,0.05293399840593338,4974,0.0,0.0
2023-02-06 00:00:00+00:00,0.05299999937415123,0.05651099979877472,0.05150499939918518,0.05378499999642372,12256,0.0,0.0
2023-02-07 00:00:00+00:00,0.05361200124025345,0.05726100131869316,0.05335899814963341,0.057197000831365585,6532,0.0,0.0
2023-02-08 00:00:00+00:00,0.05720600113272667,0.0599760003387928,0.052622999995946884,0.05342800170183182,21278,0.0,0.0
2023-02-09 00:00:00+00:00,0.053617000579833984,0.05404200032353401,0.042603999376297,0.04336800053715706,17335,0.0,0.0
2023-02-10 00:00:00+00:00,0.043359000235795975,0.04444099962711334,0.041829999536275864,0.04349200055003166,5180,0.0,0.0
2023-02-11 00:00:00+00:00,0.04348500072956085,0.046484000980854034,0.0425879992544651,0.04580000042915344,5772,0.0,0.0
2023-02-12 00:00:00+00:00,0.04574299976229668,0.04653799906373024,0.043467000126838684,0.0439860001206398,5074,0.0,0.0
2023-02-13 00:00:00+00:00,0.04396900162100792,0.04420899972319603,0.039409998804330826,0.041478000581264496,5984,0.0,0.0
2023-02-14 00:00:00+00:00,0.041398998349905014,0.04682600125670433,0.04117000102996826,0.04632800072431564,8389,0.0,0.0
2023-02-15 00:00:00+00:00,0.0463160015642643,0.055684998631477356,0.045054998248815536,0.05251700058579445,9374,0.0,0.0
2023-02-16 00:00:00+00:00,0.05253100022673607,0.05445000156760216,0.0475739985704422,0.04768100008368492,5119,0.0,0.0
2023-02-17 00:00:00+00:00,0.047853000462055206,0.05209200084209442,0.04764699935913086,0.04997500032186508,10583,0.0,0.0
2023-02-18 00:00:00+00:00,0.04995900020003319,0.05063999816775322,0.04505399987101555,0.045882999897003174,24632,0.0,0.0
2023-02-19 00:00:00+00:00,0.045876000076532364,0.046578001230955124,0.04148099943995476,0.041551001369953156,16971,0.0,0.0
2023-02-20 00:00:00+00:00,0.041561998426914215,0.04470000043511391,0.040752001106739044,0.043108001351356506,11677,0.0,0.0
2023-02-21 00:00:00+00:00,0.043157000094652176,0.043664999306201935,0.040630001574754715,0.04190700128674507,5008,0.0,0.0
2023-02-22 00:00:00+00:00,0.04192100092768669,0.04759199917316437,0.03987399861216545,0.046886999160051346,10692,0.0,0.0
2023-02-23 00:00:00+00:00,0.04698299989104271,0.055636998265981674,0.04637100175023079,0.05519099906086922,19650,0.0,0.0
2023-02-24 00:00:00+00:00,0.055229999125003815,0.18088600039482117,0.054558999836444855,0.1624239981174469,749717,0.0,0.0
2023-02-25 00:00:00+00:00,0.1624239981174469,0.1838500052690506,0.13471099734306335,0.14689700305461884,135954,0.0,0.0
2023-02-26 00:00:00+00:00,0.14693300426006317,0.15823200345039368,0.1391880065202713,0.1556590050458908,1443284,0.0,0.0
2023-02-27 00:00:00+00:00,0.15575599670410156,0.15620799362659454,0.11586999893188477,0.11824999749660492,268517,0.0,0.0
2023-02-28 00:00:00+00:00,0.1182050034403801,0.1196419969201088,0.09923899918794632,0.10058599710464478,187527,0.0,0.0
2023-03-01 00:00:00+00:00,0.10058999806642532,0.10906799882650375,0.09953200072050095,0.10492599755525589,173076,0.0,0.0
2023-03-02 00:00:00+00:00,0.10492599755525589,0.10587800294160843,0.0947209969162941,0.09767699986696243,161457,0.0,0.0
2023-03-03 00:00:00+00:00,0.09767100214958191,0.09779299795627594,0.08642099797725677,0.0873359963297844,136392,0.0,0.0
2023-03-04 00:00:00+00:00,0.08733999729156494,0.08839999884366989,0.0762069970369339,0.07892599701881409,126370,0.0,0.0
2023-03-05 00:00:00+00:00,0.07903499901294708,0.08785399794578552,0.07818599790334702,0.08554600179195404,123421,0.0,0.0
2023-03-06 00:00:00+00:00,0.08559200167655945,0.11496099829673767,0.08355899900197983,0.10383299738168716,223520,0.0,0.0
2023-03-07 00:00:00+00:00,0.10384500026702881,0.10390999913215637,0.08865299820899963,0.09154800325632095,154887,0.0,0.0
2023-03-08 00:00:00+00:00,0.09153299778699875,0.0920030027627945,0.08286499977111816,0.0852539986371994,125038,0.0,0.0
2023-03-09 00:00:00+00:00,0.08522599935531616,0.09660299867391586,0.08214899897575378,0.0882909968495369,154049,0.0,0.0
2023-03-10 00:00:00+00:00,0.08831900358200073,0.08941899985074997,0.06762900203466415,0.07728800177574158,154256,0.0,0.0
2023-03-11 00:00:00+00:00,0.07731399685144424,0.08599399775266647,0.07303299754858017,0.07710699737071991,141371,0.0,0.0
