TIMESTAMP,LIFE_OPEN_PRICE_USD,LIFE_HIGH_PRICE_USD,LIFE_LOW_PRICE_USD,LIFE_CLOSE_PRICE_USD,LIFE_VOLUME_USD,LIFE_DIVIDENDS_USD,LIFE_STOCK_SPLITS_USD
2021-09-21 00:00:00+00:00,0.009198999963700771,0.009444000199437141,0.007973999716341496,0.008267000317573547,940179,0.0,0.0
2021-09-22 00:00:00+00:00,0.00826600007712841,0.009693000465631485,0.007650999817997217,0.00876499991863966,691869,0.0,0.0
2021-09-23 00:00:00+00:00,0.008767999708652496,0.01128000020980835,0.008329000324010849,0.009459000080823898,994275,0.0,0.0
2021-09-24 00:00:00+00:00,0.009459000080823898,0.009999999776482582,0.00825599953532219,0.008502000011503696,493766,0.0,0.0
2021-09-25 00:00:00+00:00,0.008502000011503696,0.008627000264823437,0.007641000207513571,0.007991000078618526,588714,0.0,0.0
2021-09-26 00:00:00+00:00,0.00798999983817339,0.008894000202417374,0.007644999772310257,0.008794000372290611,595440,0.0,0.0
2021-09-27 00:00:00+00:00,0.008791999891400337,0.014759000390768051,0.006868000142276287,0.007826000452041626,492945,0.0,0.0
2021-09-28 00:00:00+00:00,0.007826999761164188,0.009316000156104565,0.007784999907016754,0.007879000157117844,691904,0.0,0.0
2021-09-29 00:00:00+00:00,0.007873999886214733,0.009500999934971333,0.007809000089764595,0.0086260000243783,1441369,0.0,0.0
2021-09-30 00:00:00+00:00,0.008621999993920326,0.009634999558329582,0.008589000441133976,0.00916100014001131,1438108,0.0,0.0
2021-10-01 00:00:00+00:00,0.00916100014001131,0.01133699994534254,0.00897900015115738,0.01056000031530857,1525599,0.0,0.0
2021-10-02 00:00:00+00:00,0.01056000031530857,0.010851000435650349,0.009797999635338783,0.009802999906241894,1153649,0.0,0.0
2021-10-03 00:00:00+00:00,0.00979899987578392,0.010753000155091286,0.00979899987578392,0.009952000342309475,1090235,0.0,0.0
2021-10-04 00:00:00+00:00,0.009952999651432037,0.010209999978542328,0.009123999625444412,0.009142999537289143,1072373,0.0,0.0
2021-10-05 00:00:00+00:00,0.009142999537289143,0.009894000366330147,0.007818999700248241,0.008748999796807766,1052044,0.0,0.0
2021-10-06 00:00:00+00:00,0.008747000247240067,0.009282000362873077,0.007579999975860119,0.007581000216305256,921785,0.0,0.0
2021-10-07 00:00:00+00:00,0.007581000216305256,0.009126000106334686,0.0050039999186992645,0.005260000005364418,1990077,0.0,0.0
2021-10-08 00:00:00+00:00,0.005257999990135431,0.0055740000680089,0.004168999847024679,0.005355000030249357,1641604,0.0,0.0
2021-10-09 00:00:00+00:00,0.00535399978980422,0.005721000023186207,0.004844999872148037,0.005047000013291836,1367832,0.0,0.0
2021-10-10 00:00:00+00:00,0.005044000223278999,0.00509499991312623,0.004461999982595444,0.00457700015977025,1118554,0.0,0.0
2021-10-11 00:00:00+00:00,0.004575999919325113,0.0047980002127587795,0.004098999779671431,0.0042500002309679985,1016287,0.0,0.0
2021-10-12 00:00:00+00:00,0.0042500002309679985,0.004269000142812729,0.003871999913826585,0.004182999953627586,1261665,0.0,0.0
2021-10-13 00:00:00+00:00,0.004184000194072723,0.004441999830305576,0.0037930000107735395,0.0039049999322742224,1650852,0.0,0.0
2021-10-14 00:00:00+00:00,0.0039049999322742224,0.0039820000529289246,0.003653000108897686,0.003897000104188919,1398796,0.0,0.0
2021-10-15 00:00:00+00:00,0.0038960000965744257,0.003955999854952097,0.0037750001065433025,0.003914000000804663,1338331,0.0,0.0
2021-10-16 00:00:00+00:00,0.0039160000160336494,0.004515999928116798,0.0037589999847114086,0.004515999928116798,1819955,0.0,0.0
2021-10-17 00:00:00+00:00,0.004515999928116798,0.005501999985426664,0.00406700000166893,0.005200000014156103,2052677,0.0,0.0
2021-10-18 00:00:00+00:00,0.005200999788939953,0.006022000219672918,0.00381799996830523,0.00406000018119812,1858302,0.0,0.0
2021-10-19 00:00:00+00:00,0.00406000018119812,0.004298000130802393,0.003863000078126788,0.004040999803692102,1536712,0.0,0.0
2021-10-20 00:00:00+00:00,0.004033000208437443,0.00431999983265996,0.003809999907389283,0.004275999963283539,1639445,0.0,0.0
2021-10-21 00:00:00+00:00,0.004273999948054552,0.004408000037074089,0.0040420000441372395,0.004095000214874744,1421417,0.0,0.0
2021-10-22 00:00:00+00:00,0.004093999974429607,0.004093999974429607,0.0034370000939816236,0.0038870000280439854,1600870,0.0,0.0
2021-10-23 00:00:00+00:00,0.0038880000356584787,0.003978999797254801,0.003470000112429261,0.003877999959513545,1203011,0.0,0.0
2021-10-24 00:00:00+00:00,0.0038789999671280384,0.0038840000052005053,0.0037120000924915075,0.003806999884545803,1045612,0.0,0.0
2021-10-25 00:00:00+00:00,0.0038060001097619534,0.004350999835878611,0.003765000030398369,0.004253999795764685,1240052,0.0,0.0
2021-10-26 00:00:00+00:00,0.004255999810993671,0.004497000016272068,0.004153999965637922,0.004273000173270702,1217544,0.0,0.0
2021-10-27 00:00:00+00:00,0.004271999932825565,0.0043739997781813145,0.003949000034481287,0.004021000117063522,1069609,0.0,0.0
2021-10-28 00:00:00+00:00,0.004021999891847372,0.004579999949783087,0.003886000020429492,0.004178000148385763,620953,0.0,0.0
2021-10-29 00:00:00+00:00,0.004178999923169613,0.004540999885648489,0.0041160001419484615,0.004155999980866909,786739,0.0,0.0
2021-10-30 00:00:00+00:00,0.004155999980866909,0.004383999854326248,0.0040350002236664295,0.004104999825358391,1008825,0.0,0.0
2021-10-31 00:00:00+00:00,0.004110000096261501,0.004563999827951193,0.00407399982213974,0.004228999838232994,827509,0.0,0.0
2021-11-01 00:00:00+00:00,0.004228999838232994,0.004246999975293875,0.003924000076949596,0.003976999782025814,870261,0.0,0.0
2021-11-02 00:00:00+00:00,0.003976999782025814,0.004091000184416771,0.003710000077262521,0.0038419999182224274,1032860,0.0,0.0
2021-11-03 00:00:00+00:00,0.0038419999182224274,0.004184000194072723,0.0037589999847114086,0.004122000187635422,1162022,0.0,0.0
2021-11-04 00:00:00+00:00,0.004122000187635422,0.004151000175625086,0.003819999983534217,0.003965999931097031,941226,0.0,0.0
2021-11-05 00:00:00+00:00,0.003965000156313181,0.004230000078678131,0.003855000017210841,0.0041680000722408295,1183663,0.0,0.0
2021-11-06 00:00:00+00:00,0.004170999862253666,0.004904000088572502,0.004056999925523996,0.004211000166833401,1194069,0.0,0.0
2021-11-07 00:00:00+00:00,0.0042130001820623875,0.004360000137239695,0.003280000062659383,0.0033400000538676977,2031495,0.0,0.0
2021-11-08 00:00:00+00:00,0.003338000038638711,0.004162000026553869,0.0032760000322014093,0.003936000168323517,1708640,0.0,0.0
2021-11-09 00:00:00+00:00,0.003938999958336353,0.005890000145882368,0.0038610000628978014,0.005681999959051609,2858814,0.0,0.0
2021-11-10 00:00:00+00:00,0.005681000184267759,0.006647999864071608,0.005167999770492315,0.00609799986705184,2264127,0.0,0.0
2021-11-11 00:00:00+00:00,0.006099000107496977,0.010631999932229519,0.006099000107496977,0.010455000214278698,3865582,0.0,0.0
2021-11-12 00:00:00+00:00,0.010451000183820724,0.014240000396966934,0.0095210000872612,0.010805999860167503,5420575,0.0,0.0
2021-11-13 00:00:00+00:00,0.010812000371515751,0.012004000134766102,0.010157999582588673,0.011645999737083912,2707174,0.0,0.0
2021-11-14 00:00:00+00:00,0.011655000038444996,0.01300899963825941,0.01065600011497736,0.011746999807655811,2623543,0.0,0.0
2021-11-15 00:00:00+00:00,0.011746999807655811,0.014561000280082226,0.011428999714553356,0.013144999742507935,3448002,0.0,0.0
2021-11-16 00:00:00+00:00,0.013158000074326992,0.04119599983096123,0.01001999992877245,0.0106819998472929,3118809,0.0,0.0
2021-11-17 00:00:00+00:00,0.0106800002977252,0.012227999977767467,0.008867999538779259,0.00889899954199791,2636872,0.0,0.0
2021-11-18 00:00:00+00:00,0.008906999602913857,0.009312000125646591,0.007362999953329563,0.0076419999822974205,2099241,0.0,0.0
2021-11-19 00:00:00+00:00,0.0076430002227425575,0.00810800027102232,0.007459000218659639,0.007613999769091606,1695566,0.0,0.0
2021-11-20 00:00:00+00:00,0.00761799979954958,0.008829999715089798,0.007550000213086605,0.00877000018954277,1209317,0.0,0.0
2021-11-21 00:00:00+00:00,0.008778000250458717,0.008972999639809132,0.008338999934494495,0.00841899961233139,1630854,0.0,0.0
2021-11-22 00:00:00+00:00,0.008421000093221664,0.008740000426769257,0.008218999952077866,0.00829199980944395,1367745,0.0,0.0
2021-11-23 00:00:00+00:00,0.008290999568998814,0.008461999706923962,0.007726000156253576,0.00786999985575676,1484445,0.0,0.0
2021-11-24 00:00:00+00:00,0.007873999886214733,0.008081000298261642,0.006515999790281057,0.007965000346302986,1457132,0.0,0.0
2021-11-25 00:00:00+00:00,0.006651999894529581,0.007075000088661909,0.006105999927967787,0.006339999847114086,1343923,0.0,0.0
2021-11-26 00:00:00+00:00,0.006831999868154526,0.006945999804884195,0.005330000072717667,0.005545000080019236,1295568,0.0,0.0
2021-11-27 00:00:00+00:00,0.005557000171393156,0.0061530000530183315,0.005537000019103289,0.005733000114560127,597743,0.0,0.0
2021-11-28 00:00:00+00:00,0.005727999843657017,0.005960000213235617,0.005216000135987997,0.005764000117778778,1164383,0.0,0.0
2021-11-29 00:00:00+00:00,0.00558099988847971,0.006225999910384417,0.005553000140935183,0.006225999910384417,1277878,0.0,0.0
2021-11-30 00:00:00+00:00,0.006225999910384417,0.006434000097215176,0.005245999898761511,0.0055740000680089,2788979,0.0,0.0
2021-12-01 00:00:00+00:00,0.005574999842792749,0.005644000135362148,0.005100000184029341,0.005166999995708466,2651971,0.0,0.0
2021-12-02 00:00:00+00:00,0.005166999995708466,0.005545000080019236,0.00506999995559454,0.005493000149726868,2514786,0.0,0.0
2021-12-03 00:00:00+00:00,0.005497999954968691,0.005665999837219715,0.005204999819397926,0.005255000200122595,2503237,0.0,0.0
2021-12-04 00:00:00+00:00,0.005253999959677458,0.005266999825835228,0.004358999896794558,0.005119000095874071,3394956,0.0,0.0
2021-12-05 00:00:00+00:00,0.005117999855428934,0.005867000203579664,0.004718999844044447,0.005764000117778778,4955022,0.0,0.0
2021-12-06 00:00:00+00:00,0.005764999892562628,0.006155000068247318,0.005332999862730503,0.005675999913364649,4468274,0.0,0.0
2021-12-07 00:00:00+00:00,0.005683999974280596,0.0068419999442994595,0.0053010000847280025,0.0059380000457167625,4017563,0.0,0.0
2021-12-08 00:00:00+00:00,0.0059380000457167625,0.006748999934643507,0.005630000028759241,0.006626000162214041,3802432,0.0,0.0
2021-12-09 00:00:00+00:00,0.0066189998760819435,0.006895999889820814,0.005872000008821487,0.006002999842166901,2094189,0.0,0.0
2021-12-10 00:00:00+00:00,0.006004999857395887,0.00608500000089407,0.005524999927729368,0.005594000220298767,1349286,0.0,0.0
2021-12-11 00:00:00+00:00,0.005594000220298767,0.006663000211119652,0.0054790000431239605,0.006450999993830919,2001337,0.0,0.0
2021-12-12 00:00:00+00:00,0.0064500002190470695,0.006686999928206205,0.005942000076174736,0.006382000166922808,1824196,0.0,0.0
2021-12-13 00:00:00+00:00,0.006384999956935644,0.007385999895632267,0.005809000227600336,0.005888000130653381,2775253,0.0,0.0
2021-12-14 00:00:00+00:00,0.005888000130653381,0.006639000028371811,0.005439999978989363,0.00558099988847971,1677509,0.0,0.0
2021-12-15 00:00:00+00:00,0.00558000011369586,0.005853000096976757,0.005526999942958355,0.005752999801188707,1532715,0.0,0.0
2021-12-16 00:00:00+00:00,0.005752999801188707,0.005896000191569328,0.0056130001321434975,0.0056870002299547195,1182079,0.0,0.0
2021-12-17 00:00:00+00:00,0.0056870002299547195,0.005690999794751406,0.005119999870657921,0.00559999980032444,2169716,0.0,0.0
2021-12-18 00:00:00+00:00,0.005603000055998564,0.005609999876469374,0.005251000169664621,0.005264999810606241,1912781,0.0,0.0
2021-12-19 00:00:00+00:00,0.005264999810606241,0.005359000060707331,0.005090999882668257,0.005169000010937452,1981720,0.0,0.0
2021-12-20 00:00:00+00:00,0.005167999770492315,0.005229999776929617,0.004832000005990267,0.005003000143915415,1755349,0.0,0.0
2021-12-21 00:00:00+00:00,0.004999000113457441,0.005204000044614077,0.004782000090926886,0.004941000137478113,1531143,0.0,0.0
2021-12-22 00:00:00+00:00,0.004941999912261963,0.005303999874740839,0.004858000203967094,0.00507699977606535,1025389,0.0,0.0
2021-12-23 00:00:00+00:00,0.00507699977606535,0.005229000002145767,0.0042420001700520515,0.004755999892950058,1738208,0.0,0.0
2021-12-24 00:00:00+00:00,0.004761999938637018,0.004772000014781952,0.004213999956846237,0.004377000033855438,2025804,0.0,0.0
2021-12-25 00:00:00+00:00,0.004377000033855438,0.004437999799847603,0.004201999865472317,0.004393999930471182,1490497,0.0,0.0
2021-12-26 00:00:00+00:00,0.004393999930471182,0.004567999858409166,0.0037899999879300594,0.003851999994367361,1582556,0.0,0.0
2021-12-27 00:00:00+00:00,0.0038499999791383743,0.004160999786108732,0.003829000052064657,0.004017999861389399,1474065,0.0,0.0
2021-12-28 00:00:00+00:00,0.004019999876618385,0.004075999837368727,0.0038469999562948942,0.003998999949544668,1672850,0.0,0.0
2021-12-29 00:00:00+00:00,0.004000999964773655,0.004005999770015478,0.003229999914765358,0.003343000076711178,1362130,0.0,0.0
2021-12-30 00:00:00+00:00,0.003343000076711178,0.004588000010699034,0.0033160001039505005,0.004315999802201986,2592051,0.0,0.0
2021-12-31 00:00:00+00:00,0.00431900005787611,0.005489999894052744,0.004191999789327383,0.004786999896168709,1671707,0.0,0.0
2022-01-01 00:00:00+00:00,0.004788000136613846,0.006905000191181898,0.0047690002247691154,0.005270000081509352,2924800,0.0,0.0
2022-01-02 00:00:00+00:00,0.005268999841064215,0.0052720000967383385,0.004891999997198582,0.004953000228852034,1418561,0.0,0.0
2022-01-03 00:00:00+00:00,0.004953000228852034,0.005756999831646681,0.004821999929845333,0.005115000065416098,1830320,0.0,0.0
2022-01-04 00:00:00+00:00,0.005115000065416098,0.005241999868303537,0.0048409998416900635,0.004856000188738108,1838082,0.0,0.0
2022-01-05 00:00:00+00:00,0.004856000188738108,0.004908000119030476,0.004087999928742647,0.004335999954491854,1835263,0.0,0.0
2022-01-06 00:00:00+00:00,0.004335999954491854,0.004428999964147806,0.0036430000327527523,0.0037380000576376915,1408416,0.0,0.0
2022-01-07 00:00:00+00:00,0.0037380000576376915,0.003857000032439828,0.0032939999364316463,0.0034409998916089535,1296533,0.0,0.0
2022-01-08 00:00:00+00:00,0.0034409998916089535,0.00393400015309453,0.0033569999504834414,0.003496000077575445,1413929,0.0,0.0
2022-01-09 00:00:00+00:00,0.003496000077575445,0.0037589999847114086,0.003309000050649047,0.003450999967753887,910200,0.0,0.0
2022-01-10 00:00:00+00:00,0.003450999967753887,0.003639000002294779,0.0033390000462532043,0.0033579999580979347,663493,0.0,0.0
2022-01-11 00:00:00+00:00,0.0033579999580979347,0.003590000094845891,0.003186000045388937,0.0033360000234097242,1066806,0.0,0.0
2022-01-12 00:00:00+00:00,0.0033360000234097242,0.004029000177979469,0.0032679999712854624,0.00380200007930398,1185759,0.0,0.0
2022-01-13 00:00:00+00:00,0.00380200007930398,0.0039160000160336494,0.00343000004068017,0.003519000019878149,946080,0.0,0.0
2022-01-14 00:00:00+00:00,0.003519000019878149,0.0037539999466389418,0.0032210000790655613,0.003447999944910407,1209241,0.0,0.0
2022-01-15 00:00:00+00:00,0.0034580000210553408,0.0034860000014305115,0.003186000045388937,0.0033110000658780336,1076938,0.0,0.0
2022-01-16 00:00:00+00:00,0.0033130000811070204,0.0033760000951588154,0.003183000022545457,0.003367000026628375,577167,0.0,0.0
2022-01-17 00:00:00+00:00,0.0033660000190138817,0.003410999896004796,0.0031220000237226486,0.0032999999821186066,824691,0.0,0.0
2022-01-18 00:00:00+00:00,0.003298999974504113,0.0033390000462532043,0.0031049998942762613,0.0031789999920874834,672994,0.0,0.0
2022-01-19 00:00:00+00:00,0.003218000056222081,0.003287999890744686,0.0028009999077767134,0.003163000103086233,879776,0.0,0.0
2022-01-20 00:00:00+00:00,0.0031649998854845762,0.003237999975681305,0.00305499997921288,0.00305499997921288,630309,0.0,0.0
2022-01-21 00:00:00+00:00,0.00305499997921288,0.003083999967202544,0.0024160000029951334,0.002445999998599291,1238539,0.0,0.0
2022-01-22 00:00:00+00:00,0.002445999998599291,0.0027860000263899565,0.0021520000882446766,0.002601000014692545,967252,0.0,0.0
2022-01-23 00:00:00+00:00,0.002601000014692545,0.0028389999642968178,0.0025480000767856836,0.0027840000111609697,604964,0.0,0.0
2022-01-24 00:00:00+00:00,0.0027840000111609697,0.0028609998989850283,0.00228899996727705,0.002532999962568283,667034,0.0,0.0
2022-01-25 00:00:00+00:00,0.0025339999701827765,0.0026100000832229853,0.002403999911621213,0.00253800000064075,529091,0.0,0.0
2022-01-26 00:00:00+00:00,0.0025369999930262566,0.0026660000439733267,0.002400000113993883,0.0025319999549537897,496591,0.0,0.0
2022-01-27 00:00:00+00:00,0.0025309999473392963,0.002882000058889389,0.0023769999388605356,0.0028810000512748957,832421,0.0,0.0
2022-01-28 00:00:00+00:00,0.002882000058889389,0.0036440000403672457,0.0026459998916834593,0.003022999968379736,1540198,0.0,0.0
2022-01-29 00:00:00+00:00,0.003022999968379736,0.0032399999909102917,0.0029200001154094934,0.002974000060930848,768395,0.0,0.0
2022-01-30 00:00:00+00:00,0.0029750000685453415,0.003066000062972307,0.0027230000123381615,0.0028150000143796206,804872,0.0,0.0
2022-01-31 00:00:00+00:00,0.0028150000143796206,0.0028170000296086073,0.002570000011473894,0.0027020000852644444,604553,0.0,0.0
2022-02-01 00:00:00+00:00,0.0027020000852644444,0.0027910000644624233,0.002374999923631549,0.002382999984547496,564235,0.0,0.0
2022-02-02 00:00:00+00:00,0.0023849999997764826,0.0025369999930262566,0.0022780001163482666,0.0025080000050365925,651750,0.0,0.0
2022-02-03 00:00:00+00:00,0.002506999997422099,0.0025239998940378428,0.002302000066265464,0.002429000101983547,483161,0.0,0.0
2022-02-04 00:00:00+00:00,0.0024250000715255737,0.0029619999695569277,0.002420000033453107,0.002839999971911311,651360,0.0,0.0
2022-02-05 00:00:00+00:00,0.002839999971911311,0.003438000101596117,0.0028349999338388443,0.0029589999467134476,619154,0.0,0.0
2022-02-06 00:00:00+00:00,0.0029589999467134476,0.002959999954327941,0.002500999951735139,0.0025599999353289604,385341,0.0,0.0
2022-02-07 00:00:00+00:00,0.002558999927714467,0.003232999937608838,0.0025400000158697367,0.0031500000040978193,614244,0.0,0.0
2022-02-08 00:00:00+00:00,0.003140999935567379,0.003140999935567379,0.002836999949067831,0.003056999994441867,880702,0.0,0.0
2022-02-09 00:00:00+00:00,0.003056999994441867,0.003080999944359064,0.00292299990542233,0.0029810001142323017,596792,0.0,0.0
2022-02-10 00:00:00+00:00,0.0029800001066178083,0.0030620000325143337,0.0028069999534636736,0.0028669999446719885,491670,0.0,0.0
2022-02-11 00:00:00+00:00,0.002867999952286482,0.0029980000108480453,0.0026660000439733267,0.0026950000319629908,450165,0.0,0.0
2022-02-12 00:00:00+00:00,0.0026920000091195107,0.0030499999411404133,0.0025309999473392963,0.0028250000905245543,508059,0.0,0.0
2022-02-13 00:00:00+00:00,0.0028230000752955675,0.0029170000925660133,0.002756000030785799,0.0027920000720769167,379926,0.0,0.0
2022-02-14 00:00:00+00:00,0.0027910000644624233,0.002814000006765127,0.002686999971047044,0.0027290000580251217,238357,0.0,0.0
2022-02-15 00:00:00+00:00,0.0027310000732541084,0.003083999967202544,0.002643000101670623,0.002662000013515353,479562,0.0,0.0
2022-02-16 00:00:00+00:00,0.0026579999830573797,0.002696000039577484,0.002560999942943454,0.002612000098451972,284962,0.0,0.0
2022-02-17 00:00:00+00:00,0.002616999903693795,0.0026469998992979527,0.002331000054255128,0.002394000068306923,347125,0.0,0.0
2022-02-18 00:00:00+00:00,0.0023960000835359097,0.002563999965786934,0.0023159999400377274,0.0023350000847131014,366386,0.0,0.0
2022-02-19 00:00:00+00:00,0.002334000077098608,0.0024240000639110804,0.00215000007301569,0.0021989999804645777,401450,0.0,0.0
2022-02-20 00:00:00+00:00,0.0021959999576210976,0.0022690000478178263,0.001959000015631318,0.002007999923080206,410773,0.0,0.0
2022-02-21 00:00:00+00:00,0.002007999923080206,0.0020540000405162573,0.0018889999482780695,0.0019710001070052385,435656,0.0,0.0
2022-02-22 00:00:00+00:00,0.001969000091776252,0.00203300011344254,0.0017869999865069985,0.001879999996162951,391995,0.0,0.0
2022-02-23 00:00:00+00:00,0.001879999996162951,0.0020699999295175076,0.0018370000179857016,0.0019000000320374966,375742,0.0,0.0
2022-02-24 00:00:00+00:00,0.0019000000320374966,0.0021800000686198473,0.0016880000475794077,0.0019180000526830554,594457,0.0,0.0
2022-02-25 00:00:00+00:00,0.0019180000526830554,0.002007999923080206,0.0018520000157877803,0.0019809999503195286,257921,0.0,0.0
2022-02-26 00:00:00+00:00,0.001981999957934022,0.0021329999435693026,0.0019600000232458115,0.001978999935090542,386825,0.0,0.0
2022-02-27 00:00:00+00:00,0.001978999935090542,0.0020520000252872705,0.001791000016964972,0.0018400000408291817,342440,0.0,0.0
2022-02-28 00:00:00+00:00,0.00184299994725734,0.0019450000254437327,0.0017359999474138021,0.001867000013589859,388915,0.0,0.0
2022-03-01 00:00:00+00:00,0.0018680000212043524,0.0019839999731630087,0.0016820000018924475,0.001766999950632453,426384,0.0,0.0
2022-03-02 00:00:00+00:00,0.001766999950632453,0.0021699999924749136,0.0017259999876841903,0.0018080000299960375,607918,0.0,0.0
2022-03-03 00:00:00+00:00,0.0018080000299960375,0.0019389999797567725,0.0017549999756738544,0.0018090000376105309,307442,0.0,0.0
2022-03-04 00:00:00+00:00,0.0018070000223815441,0.0018070000223815441,0.0015849999617785215,0.00165200000628829,276909,0.0,0.0
2022-03-05 00:00:00+00:00,0.0016509999986737967,0.0017529999604448676,0.0016339999856427312,0.0016789999790489674,197938,0.0,0.0
2022-03-06 00:00:00+00:00,0.0016789999790489674,0.0017740000039339066,0.0016380000161007047,0.0016589999431744218,211502,0.0,0.0
2022-03-07 00:00:00+00:00,0.0016589999431744218,0.0017079999670386314,0.0015569999814033508,0.0015899999998509884,350037,0.0,0.0
2022-03-08 00:00:00+00:00,0.0015910000074654818,0.0016250000335276127,0.0015219999477267265,0.0015739999944344163,236385,0.0,0.0
2022-03-09 00:00:00+00:00,0.0015739999944344163,0.0016720000421628356,0.0014819999923929572,0.0015119999879971147,318721,0.0,0.0
2022-03-10 00:00:00+00:00,0.0015119999879971147,0.0015350000467151403,0.0013379999436438084,0.001361000002361834,254963,0.0,0.0
2022-03-11 00:00:00+00:00,0.0013630000175908208,0.001373999984934926,0.001214000047184527,0.0012529999949038029,244688,0.0,0.0
2022-03-12 00:00:00+00:00,0.0012529999949038029,0.0013289999915286899,0.001167000038549304,0.0011769999982789159,314497,0.0,0.0
2022-03-13 00:00:00+00:00,0.0011759999906644225,0.0012029999634250998,0.0011210000375285745,0.0011269999668002129,226237,0.0,0.0
2022-03-14 00:00:00+00:00,0.0011269999668002129,0.0011769999982789159,0.0010460000485181808,0.0011439999798312783,294828,0.0,0.0
2022-03-15 00:00:00+00:00,0.0011439999798312783,0.001151000033132732,0.000999000039882958,0.0010519999777898192,248856,0.0,0.0
2022-03-16 00:00:00+00:00,0.0010499999625608325,0.0011470000026747584,0.001044000033289194,0.0011370000429451466,419399,0.0,0.0
2022-03-17 00:00:00+00:00,0.0011370000429451466,0.0011699999449774623,0.0010000000474974513,0.0010359999723732471,282469,0.0,0.0
2022-03-18 00:00:00+00:00,0.0010349999647587538,0.001066999975591898,0.0009759999811649323,0.0010189999593421817,384731,0.0,0.0
2022-03-19 00:00:00+00:00,0.0010179999517276883,0.0010389999952167273,0.0009740000241436064,0.0009840000420808792,261619,0.0,0.0
2022-03-20 00:00:00+00:00,0.0009840000420808792,0.0013010000111535192,0.0009459999855607748,0.0011609999928623438,482486,0.0,0.0
2022-03-21 00:00:00+00:00,0.0011609999928623438,0.0012600000482052565,0.0010809999657794833,0.0012339999666437507,395158,0.0,0.0
2022-03-22 00:00:00+00:00,0.0012339999666437507,0.0017089999746531248,0.001227000029757619,0.001433999976143241,583535,0.0,0.0
2022-03-23 00:00:00+00:00,0.001433999976143241,0.001433999976143241,0.0012639999622479081,0.001322000054642558,245038,0.0,0.0
2022-03-24 00:00:00+00:00,0.001322000054642558,0.0015399999683722854,0.0012659999774768949,0.0015279999934136868,352566,0.0,0.0
2022-03-25 00:00:00+00:00,0.0015279999934136868,0.0016830000095069408,0.0014799999771639705,0.0015320000238716602,351387,0.0,0.0
2022-03-26 00:00:00+00:00,0.0015320000238716602,0.0015480000292882323,0.0014430000446736813,0.0014779999619349837,180417,0.0,0.0
2022-03-27 00:00:00+00:00,0.0014779999619349837,0.0014779999619349837,0.0013119999784976244,0.001383999944664538,263104,0.0,0.0
2022-03-28 00:00:00+00:00,0.0013830000534653664,0.001744000008329749,0.0013370000524446368,0.0015829999465495348,481299,0.0,0.0
2022-03-29 00:00:00+00:00,0.0015829999465495348,0.0017190000507980585,0.0014449999434873462,0.001474000047892332,310674,0.0,0.0
2022-03-30 00:00:00+00:00,0.001474000047892332,0.0016090000281110406,0.0013539999490603805,0.0013569999719038606,452417,0.0,0.0
2022-03-31 00:00:00+00:00,0.0013569999719038606,0.0013879999751225114,0.0012369999894872308,0.0013040000339969993,248263,0.0,0.0
2022-04-01 00:00:00+00:00,0.0013040000339969993,0.0014400000218302011,0.0012260000221431255,0.0013429999817162752,310302,0.0,0.0
2022-04-02 00:00:00+00:00,0.0013429999817162752,0.0014149999478831887,0.0012019999558106065,0.0012280000373721123,350130,0.0,0.0
