,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37049.527,1.853505109536479,1.8800231
1,37568.68,37440.863,1.9206237340417776,1.910017
2,39246.79,38099.242,2.0492597794152814,1.9604782
3,36829.0,39814.957,1.8639233329704095,2.0919783
4,35513.2,38438.996,1.763060273634337,1.9865183
5,35796.31,35829.76,1.7847621589730174,1.7865347
6,33552.79,36554.867,1.6127844337247543,1.8421103
7,33380.81,34282.414,1.599601253192289,1.667939
8,37388.05,34132.824,1.9067774850617847,1.6564739
9,36675.72,37665.75,1.852173606769594,1.9272534
10,37331.98,36890.875,1.9024794217261916,1.8678634
11,35546.11,37534.027,1.765582999947417,1.9171575
12,39020.57,36026.258,2.0319188147679137,1.801595
13,40516.29,37892.613,2.1465736978125634,1.9446412
14,40144.04,39898.01,2.118038757975314,2.0983438
15,38349.01,39226.035,1.9804401735399668,2.0468407
16,38092.97,37975.26,1.960813347493145,1.9509757
17,35819.84,37622.16,1.7865658584609165,1.9239123
18,35483.72,36400.11,1.7608004750409134,1.8302488
19,35600.16,35672.04,1.7697262195530674,1.7744462
20,31608.93,35446.305,1.463777239226337,1.7571449
21,32509.56,32321.545,1.5328153127404323,1.5176492
22,33678.07,33117.758,1.622387811193688,1.5786744
23,34663.09,33629.16,1.697894826475051,1.6178706
24,31584.45,33907.22,1.4619007171921774,1.6391823
25,32283.65,31847.658,1.5154981112397394,1.4813282
26,34700.34,31875.879,1.7007502368415723,1.4834912
27,34494.89,33741.832,1.6850014030213902,1.6265064
28,35911.73,34107.28,1.7936097150670818,1.6545159
29,35045.0,35030.234,1.7271702566248002,1.7252554
30,33504.69,35385.742,1.5386012939240696,1.6789391
31,33786.55,33410.508,1.55974308028052,1.5307993
32,34669.13,34012.035,1.6259437394818106,1.575913
33,35286.51,35274.125,1.6722522474671415,1.670568
34,33690.14,35179.023,1.5525115482340237,1.6634355
35,34220.01,33436.914,1.5922560963667576,1.5327799
36,33862.12,34230.438,1.5654114432797286,1.592293
37,32875.71,33776.58,1.4914226918433195,1.558254
38,33815.81,32853.715,1.5619378176281025,1.4890409
39,33502.87,33908.457,1.5384647791608228,1.5681448
40,34258.99,33309.12,1.595179912559812,1.5231955
41,33086.63,34245.348,1.507243402757612,1.5934113
42,32729.77,33163.6,1.4804760080256076,1.5122818
43,32820.02,32685.773,1.4872454901041912,1.4764453
44,31880.0,32993.58,1.4167363649683424,1.4995302
45,31383.87,31827.562,1.3795225905234914,1.4120806
46,31520.07,31175.23,1.3897386953334983,1.3631567
47,31778.56,31735.898,1.409127542120126,1.405206
48,30839.65,31738.27,1.338701675988235,1.4053838
49,29790.35,30867.62,1.2599956644086447,1.3400862
50,32144.51,29711.238,1.4365767605872477,1.2533594
51,32287.83,32590.146,1.447326923152374,1.4692733
52,33634.09,32615.383,1.5483073435746924,1.471166
53,34258.14,34168.8,1.5951161556648892,1.5876703
54,35381.02,35017.535,1.6793412641014565,1.651324
55,37237.6,35892.42,1.8185998240732812,1.7169393
56,39457.87,38133.793,1.9851380841798447,1.885039
57,40019.56,40435.105,2.0272693904260466,2.0576344
58,40016.48,40577.93,2.027038365442091,2.0683458
59,42206.37,40232.38,2.191297879115996,2.04243
60,41461.83,42665.34,2.135451339650192,2.2248986
