,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0009350706978804827,0.030578925714950855,0.024660659640025215,0.0457069725479846,3555200.322563662,1885.5238854397105,1520.598549479167,0.043208430899325766,0.35247838603046755
1,0.00023416236332395653,0.015302364631780165,0.013004721114191535,0.024710642569269435,890301.0182775122,943.5576390859819,801.882840221774,0.023322487793901926,0.9069328020425453
Mean,0.0005846165306022195,0.022940645173365512,0.018832690377108375,0.035208807558627014,2222750.670420587,1414.5407622628463,1161.2406948504706,0.033265459346613846,0.6297055940365064
