TIMESTAMP,BLOO_OPEN_PRICE_USD,BLOO_HIGH_PRICE_USD,BLOO_LOW_PRICE_USD,BLOO_CLOSE_PRICE_USD,BLOO_VOLUME_USD,BLOO_DIVIDENDS_USD,BLOO_STOCK_SPLITS_USD
2024-05-05 00:00:00+00:00,3.8773560523986816,4.5832648277282715,3.5288710594177246,3.9331510066986084,152044,0.0,0.0
2024-05-06 00:00:00+00:00,3.9331510066986084,3.9331510066986084,2.6730411052703857,2.745162010192871,137908,0.0,0.0
2024-05-07 00:00:00+00:00,2.745162010192871,2.8364551067352295,2.11018705368042,2.5136499404907227,93697,0.0,0.0
2024-05-08 00:00:00+00:00,2.5136499404907227,2.5603320598602295,2.083314895629883,2.205235004425049,56170,0.0,0.0
2024-05-09 00:00:00+00:00,2.205235004425049,2.2942960262298584,1.92775297164917,2.091952085494995,45294,0.0,0.0
2024-05-10 00:00:00+00:00,2.091952085494995,2.612955093383789,1.8507599830627441,1.8815120458602905,47420,0.0,0.0
2024-05-11 00:00:00+00:00,1.8815120458602905,2.196135997772217,1.863029956817627,2.146385908126831,17202,0.0,0.0
2024-05-12 00:00:00+00:00,2.146385908126831,2.1914730072021484,1.8900320529937744,2.120255947113037,21678,0.0,0.0
2024-05-13 00:00:00+00:00,2.1046841144561768,2.1245219707489014,1.6573220491409302,2.0399329662323,64262,0.0,0.0
2024-05-14 00:00:00+00:00,2.0399329662323,2.0399329662323,1.7898139953613281,1.82853102684021,25052,0.0,0.0
2024-05-15 00:00:00+00:00,1.82853102684021,2.097839117050171,1.791700005531311,2.0978240966796875,27452,0.0,0.0
2024-05-16 00:00:00+00:00,2.0978240966796875,2.4721128940582275,1.9915119409561157,2.1891250610351562,38832,0.0,0.0
2024-05-17 00:00:00+00:00,2.1891250610351562,2.8753879070281982,2.160830020904541,2.8420519828796387,45098,0.0,0.0
2024-05-18 00:00:00+00:00,2.8420519828796387,2.8420519828796387,2.2793118953704834,2.2806789875030518,18566,0.0,0.0
2024-05-19 00:00:00+00:00,2.2806789875030518,2.3562710285186768,2.0499560832977295,2.1428000926971436,31100,0.0,0.0
2024-05-20 00:00:00+00:00,2.086318016052246,2.6523470878601074,2.0724520683288574,2.5426080226898193,50512,0.0,0.0
2024-05-21 00:00:00+00:00,2.5426080226898193,2.7963008880615234,2.124300956726074,2.248953104019165,52811,0.0,0.0
2024-05-22 00:00:00+00:00,2.248953104019165,2.5381019115448,2.194425106048584,2.285343885421753,34570,0.0,0.0
2024-05-23 00:00:00+00:00,2.285343885421753,2.489499092102051,2.2746670246124268,2.4811079502105713,28141,0.0,0.0
2024-05-24 00:00:00+00:00,2.4807889461517334,3.256369113922119,2.4613630771636963,2.469330072402954,59822,0.0,0.0
2024-05-25 00:00:00+00:00,2.469330072402954,2.469330072402954,1.9273220300674438,2.326195001602173,61408,0.0,0.0
2024-05-26 00:00:00+00:00,2.3340489864349365,2.337290048599243,1.9009089469909668,1.9418870210647583,36746,0.0,0.0
2024-05-27 00:00:00+00:00,1.9372869729995728,2.2976601123809814,1.885275959968567,2.1867148876190186,64461,0.0,0.0
2024-05-28 00:00:00+00:00,2.1867148876190186,2.1867148876190186,1.9157860279083252,1.9674099683761597,26498,0.0,0.0
2024-05-29 00:00:00+00:00,1.9674099683761597,2.0073249340057373,1.7301290035247803,1.9320650100708008,28051,0.0,0.0
2024-05-30 00:00:00+00:00,1.9024649858474731,1.9354729652404785,1.5403380393981934,1.8218120336532593,59353,0.0,0.0
2024-05-31 00:00:00+00:00,1.6391119956970215,2.4680349826812744,1.6391119956970215,2.3449289798736572,67741,0.0,0.0
2024-06-01 00:00:00+00:00,2.3449289798736572,2.34499192237854,1.824681043624878,2.0749189853668213,82120,0.0,0.0
2024-06-02 00:00:00+00:00,2.3054840564727783,2.396135091781616,1.6329519748687744,1.8493729829788208,139328,0.0,0.0
2024-06-03 00:00:00+00:00,1.8493729829788208,2.44283390045166,1.8005249500274658,1.936378002166748,117140,0.0,0.0
2024-06-04 00:00:00+00:00,2.2353150844573975,2.498807907104492,1.8893179893493652,2.420353889465332,84261,0.0,0.0
2024-06-05 00:00:00+00:00,2.420353889465332,3.080617904663086,2.295042037963867,2.337486982345581,164948,0.0,0.0
2024-06-06 00:00:00+00:00,2.3362491130828857,2.338184118270874,1.9147729873657227,1.940024971961975,64373,0.0,0.0
2024-06-07 00:00:00+00:00,1.9721380472183228,2.239924907684326,1.8673510551452637,1.990319013595581,48391,0.0,0.0
2024-06-08 00:00:00+00:00,1.990319013595581,2.239372968673706,1.5873639583587646,1.9607460498809814,81569,0.0,0.0
2024-06-09 00:00:00+00:00,1.9607460498809814,2.112485885620117,1.7844460010528564,2.031728982925415,46266,0.0,0.0
2024-06-10 00:00:00+00:00,2.031728982925415,2.424420118331909,1.9544910192489624,2.2953379154205322,72580,0.0,0.0
2024-06-11 00:00:00+00:00,2.2953379154205322,2.3262031078338623,1.8868199586868286,1.9487730264663696,56954,0.0,0.0
2024-06-12 00:00:00+00:00,1.9487730264663696,2.1459410190582275,1.8562779426574707,1.9588429927825928,21766,0.0,0.0
2024-06-13 00:00:00+00:00,1.9588429927825928,1.9588439464569092,1.3954410552978516,1.6101620197296143,55766,0.0,0.0
2024-06-14 00:00:00+00:00,1.6101620197296143,1.7261300086975098,1.5480749607086182,1.7071880102157593,22121,0.0,0.0
2024-06-15 00:00:00+00:00,1.7071880102157593,1.8077419996261597,1.5706219673156738,1.594269037246704,21351,0.0,0.0
2024-06-16 00:00:00+00:00,1.594269037246704,1.8480960130691528,1.5691440105438232,1.6340270042419434,40663,0.0,0.0
2024-06-17 00:00:00+00:00,1.6340270042419434,1.665516972541809,1.4494960308074951,1.4494990110397339,15551,0.0,0.0
2024-06-18 00:00:00+00:00,1.4494990110397339,1.4494990110397339,1.0370739698410034,1.2233760356903076,32236,0.0,0.0
2024-06-19 00:00:00+00:00,1.2233760356903076,1.412142038345337,1.155061960220337,1.34266197681427,27251,0.0,0.0
2024-06-20 00:00:00+00:00,1.34266197681427,1.3547810316085815,1.231057047843933,1.31466805934906,10968,0.0,0.0
2024-06-21 00:00:00+00:00,1.31466805934906,1.3146740198135376,1.1532820463180542,1.2347379922866821,10383,0.0,0.0
2024-06-22 00:00:00+00:00,1.2347379922866821,1.2347379922866821,0.9767299890518188,1.1537100076675415,31767,0.0,0.0
2024-06-23 00:00:00+00:00,1.1537100076675415,1.1537100076675415,1.0191930532455444,1.0192339420318604,6408,0.0,0.0
2024-06-24 00:00:00+00:00,1.0192339420318604,1.023182988166809,0.8401150107383728,0.8915950059890747,30764,0.0,0.0
2024-06-25 00:00:00+00:00,0.8915950059890747,0.9605929851531982,0.836404025554657,0.8851069808006287,18013,0.0,0.0
2024-06-26 00:00:00+00:00,0.8851069808006287,0.914671003818512,0.7368900179862976,0.7522839903831482,12788,0.0,0.0
2024-06-27 00:00:00+00:00,0.7522839903831482,0.7935709953308105,0.719527006149292,0.7859309911727905,8668,0.0,0.0
2024-06-28 00:00:00+00:00,0.7859309911727905,0.8250799775123596,0.7659519910812378,0.7808099985122681,6784,0.0,0.0
2024-06-29 00:00:00+00:00,0.7808099985122681,0.8049119710922241,0.739782989025116,0.8049100041389465,7949,0.0,0.0
2024-06-30 00:00:00+00:00,0.8049100041389465,0.8049100041389465,0.7775890231132507,0.8027200102806091,3371,0.0,0.0
2024-07-01 00:00:00+00:00,0.8027200102806091,0.8379219770431519,0.7344059944152832,0.7456369996070862,8387,0.0,0.0
2024-07-02 00:00:00+00:00,0.7456369996070862,0.7502220273017883,0.714851975440979,0.7148600220680237,4178,0.0,0.0
2024-07-03 00:00:00+00:00,0.7148600220680237,0.7148600220680237,0.6025919914245605,0.6071230173110962,5023,0.0,0.0
2024-07-04 00:00:00+00:00,0.6071230173110962,0.7021700143814087,0.5899450182914734,0.5991039872169495,15950,0.0,0.0
2024-07-05 00:00:00+00:00,0.5991039872169495,0.658847987651825,0.5600469708442688,0.6588349938392639,10195,0.0,0.0
2024-07-06 00:00:00+00:00,0.6588349938392639,0.6893159747123718,0.6575289964675903,0.6854529976844788,2541,0.0,0.0
2024-07-07 00:00:00+00:00,0.6854529976844788,0.6854529976844788,0.5655670166015625,0.5678730010986328,8342,0.0,0.0
2024-07-08 00:00:00+00:00,0.5678730010986328,0.6411700248718262,0.5529270172119141,0.6410199999809265,3864,0.0,0.0
2024-07-09 00:00:00+00:00,0.6410199999809265,0.6553099751472473,0.6144580245018005,0.6144580245018005,2226,0.0,0.0
2024-07-10 00:00:00+00:00,0.6144580245018005,0.6236770153045654,0.6112920045852661,0.6112920045852661,869,0.0,0.0
2024-07-11 00:00:00+00:00,0.6112920045852661,0.6419230103492737,0.5683820247650146,0.5719990134239197,5880,0.0,0.0
2024-07-12 00:00:00+00:00,0.5719990134239197,0.5720019936561584,0.5616909861564636,0.5658469796180725,1073,0.0,0.0
2024-07-13 00:00:00+00:00,0.5658469796180725,0.567999005317688,0.5564050078392029,0.5611140131950378,1016,0.0,0.0
2024-07-14 00:00:00+00:00,0.5611140131950378,0.5831720232963562,0.5611140131950378,0.5831720232963562,2020,0.0,0.0
2024-07-15 00:00:00+00:00,0.5831720232963562,0.8204540014266968,0.5831720232963562,0.820451021194458,11208,0.0,0.0
2024-07-16 00:00:00+00:00,0.820451021194458,0.8303250074386597,0.7250419855117798,0.7557910084724426,8099,0.0,0.0
2024-07-17 00:00:00+00:00,0.7557910084724426,0.7707980275154114,0.7324439883232117,0.7326840162277222,1494,0.0,0.0
2024-07-18 00:00:00+00:00,0.7326840162277222,0.7824559807777405,0.7114250063896179,0.7325959801673889,7997,0.0,0.0
2024-07-19 00:00:00+00:00,0.7325959801673889,0.7343080043792725,0.5887479782104492,0.6207640171051025,15156,0.0,0.0
2024-07-20 00:00:00+00:00,0.6207640171051025,0.6280810236930847,0.5970060229301453,0.6171889901161194,6296,0.0,0.0
2024-07-21 00:00:00+00:00,0.6171889901161194,0.6205689907073975,0.5650119781494141,0.5712149739265442,10209,0.0,0.0
2024-07-22 00:00:00+00:00,0.5712149739265442,0.5851259827613831,0.5520949959754944,0.5759050250053406,5979,0.0,0.0
2024-07-23 00:00:00+00:00,0.5759050250053406,0.582302987575531,0.5348590016365051,0.5348629951477051,2713,0.0,0.0
2024-07-24 00:00:00+00:00,0.5348629951477051,0.5368679761886597,0.4845539927482605,0.48542100191116333,4072,0.0,0.0
2024-07-25 00:00:00+00:00,0.48542100191116333,0.4893909990787506,0.4051840007305145,0.40997999906539917,9326,0.0,0.0
2024-07-26 00:00:00+00:00,0.40997999906539917,0.42372798919677734,0.40142199397087097,0.408253014087677,2466,0.0,0.0
2024-07-27 00:00:00+00:00,0.408253014087677,0.4174720048904419,0.3833959996700287,0.38340499997138977,2287,0.0,0.0
2024-07-28 00:00:00+00:00,0.38340499997138977,0.3871000111103058,0.2978940010070801,0.2978940010070801,7647,0.0,0.0
2024-07-29 00:00:00+00:00,0.2978940010070801,0.3391900062561035,0.1948300004005432,0.1948300004005432,17502,0.0,0.0
2024-07-30 00:00:00+00:00,0.1948300004005432,0.19892700016498566,0.14787200093269348,0.16072000563144684,8584,0.0,0.0
2024-07-31 00:00:00+00:00,0.16072000563144684,0.1836320012807846,0.16063900291919708,0.17341099679470062,3569,0.0,0.0
2024-08-01 00:00:00+00:00,0.17341099679470062,0.19755999743938446,0.17340900003910065,0.19600999355316162,730,0.0,0.0
2024-08-02 00:00:00+00:00,0.19600999355316162,0.19600999355316162,0.1822510063648224,0.1822510063648224,249,0.0,0.0
2024-08-03 00:00:00+00:00,0.1822510063648224,0.18416999280452728,0.18006299436092377,0.18146200478076935,414,0.0,0.0
2024-08-04 00:00:00+00:00,0.18146200478076935,0.2195499986410141,0.18146200478076935,0.2192229926586151,1536,0.0,0.0
2024-08-05 00:00:00+00:00,0.2192229926586151,0.23710699379444122,0.059817999601364136,0.18852999806404114,26688,0.0,0.0
2024-08-06 00:00:00+00:00,0.18852999806404114,0.19829100370407104,0.18852999806404114,0.1982859969139099,507,0.0,0.0
2024-08-07 00:00:00+00:00,0.1982859969139099,0.22041399776935577,0.19827799499034882,0.20782199501991272,1120,0.0,0.0
2024-08-08 00:00:00+00:00,0.20782199501991272,0.23239900171756744,0.20782199501991272,0.2323949933052063,361,0.0,0.0
2024-08-09 00:00:00+00:00,0.2323949933052063,0.24966099858283997,0.23232799768447876,0.24398000538349152,527,0.0,0.0
2024-08-10 00:00:00+00:00,0.24398000538349152,0.2444159984588623,0.2364879995584488,0.2364950031042099,520,0.0,0.0
2024-08-11 00:00:00+00:00,0.2364950031042099,0.2378920018672943,0.23634099960327148,0.2378920018672943,2,0.0,0.0
2024-08-12 00:00:00+00:00,0.2378920018672943,0.2378920018672943,0.22561399638652802,0.22989100217819214,553,0.0,0.0
2024-08-13 00:00:00+00:00,0.22989100217819214,0.23010599613189697,0.22483700513839722,0.22483700513839722,15,0.0,0.0
2024-08-14 00:00:00+00:00,0.22483700513839722,0.2271070033311844,0.21888400614261627,0.22390499711036682,449,0.0,0.0
2024-08-15 00:00:00+00:00,0.22390499711036682,0.22390499711036682,0.21618600189685822,0.21618600189685822,437,0.0,0.0
2024-08-16 00:00:00+00:00,0.21618600189685822,0.22278499603271484,0.21345899999141693,0.22278499603271484,358,0.0,0.0
2024-08-17 00:00:00+00:00,0.22278499603271484,0.22279499471187592,0.1953440010547638,0.1953440010547638,1614,0.0,0.0
2024-08-18 00:00:00+00:00,0.1953440010547638,0.1953440010547638,0.18260499835014343,0.18584799766540527,1,0.0,0.0
2024-08-19 00:00:00+00:00,0.18584799766540527,0.18835100531578064,0.18204399943351746,0.18204399943351746,5,0.0,0.0
2024-08-20 00:00:00+00:00,0.18204399943351746,0.18759599328041077,0.18204399943351746,0.1845020055770874,144,0.0,0.0
2024-08-21 00:00:00+00:00,0.1845020055770874,0.1851010024547577,0.1445399969816208,0.14909200370311737,7710,0.0,0.0
2024-08-22 00:00:00+00:00,0.14909200370311737,0.14909200370311737,0.1263210028409958,0.13158899545669556,812,0.0,0.0
2024-08-23 00:00:00+00:00,0.13158899545669556,0.1318340003490448,0.09867600351572037,0.10519099980592728,496,0.0,0.0
2024-08-24 00:00:00+00:00,0.10519099980592728,0.11361200362443924,0.10483899712562561,0.11339499801397324,350,0.0,0.0
2024-08-25 00:00:00+00:00,0.11339499801397324,0.1228640004992485,0.11339499801397324,0.1228640004992485,262,0.0,0.0
2024-08-26 00:00:00+00:00,0.1228640004992485,0.1252789944410324,0.12156800180673599,0.12473999708890915,35,0.0,0.0
2024-08-27 00:00:00+00:00,0.12473999708890915,0.12480100244283676,0.11850900202989578,0.1241530030965805,730,0.0,0.0
2024-08-28 00:00:00+00:00,0.1241530030965805,0.1241530030965805,0.12385600060224533,0.12385600060224533,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.12385600060224533,0.12733300030231476,0.12385600060224533,0.12635600566864014,105,0.0,0.0
2024-08-30 00:00:00+00:00,0.12635600566864014,0.12636399269104004,0.12265300005674362,0.12265300005674362,4,0.0,0.0
2024-08-31 00:00:00+00:00,0.12265300005674362,0.12498500198125839,0.12265300005674362,0.12498500198125839,100,0.0,0.0
2024-09-01 00:00:00+00:00,0.12498500198125839,0.12498500198125839,0.11972799897193909,0.12092600017786026,187,0.0,0.0
2024-09-02 00:00:00+00:00,0.12092600017786026,0.13688699901103973,0.11765799671411514,0.13456100225448608,1031,0.0,0.0
2024-09-03 00:00:00+00:00,0.13456100225448608,0.13517700135707855,0.1269879937171936,0.12699200212955475,231,0.0,0.0
2024-09-04 00:00:00+00:00,0.12699200212955475,0.12716199457645416,0.12239199876785278,0.12716199457645416,162,0.0,0.0
2024-09-05 00:00:00+00:00,0.12716199457645416,0.1285180002450943,0.12716199457645416,0.12806500494480133,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.12806500494480133,0.12806500494480133,0.11895699799060822,0.11896400153636932,61,0.0,0.0
2024-09-07 00:00:00+00:00,0.11896400153636932,0.12367100268602371,0.11886599659919739,0.1228260025382042,553,0.0,0.0
2024-09-08 00:00:00+00:00,0.1228260025382042,0.1228260025382042,0.12256299704313278,0.12256299704313278,11,0.0,0.0
2024-09-09 00:00:00+00:00,0.12256299704313278,0.12792299687862396,0.12256299704313278,0.12792299687862396,271,0.0,0.0
2024-09-10 00:00:00+00:00,0.12792299687862396,0.13204999268054962,0.1269959956407547,0.1309870034456253,624,0.0,0.0
2024-09-11 00:00:00+00:00,0.1309870034456253,0.13433200120925903,0.1309870034456253,0.1320129930973053,141,0.0,0.0
2024-09-12 00:00:00+00:00,0.1320129930973053,0.13332399725914001,0.1318330019712448,0.1318330019712448,117,0.0,0.0
2024-09-13 00:00:00+00:00,0.1318330019712448,0.1318330019712448,0.128588005900383,0.12859700620174408,695,0.0,0.0
2024-09-14 00:00:00+00:00,0.12859700620174408,0.12859700620174408,0.11665999889373779,0.11682099848985672,975,0.0,0.0
2024-09-15 00:00:00+00:00,0.11682099848985672,0.11852899938821793,0.1155259981751442,0.1155259981751442,453,0.0,0.0
2024-09-16 00:00:00+00:00,0.1155259981751442,0.1155259981751442,0.11113599687814713,0.11113599687814713,164,0.0,0.0
2024-09-17 00:00:00+00:00,0.11113599687814713,0.11337800323963165,0.11109700053930283,0.11337800323963165,44,0.0,0.0
2024-09-18 00:00:00+00:00,0.11337800323963165,0.11374399811029434,0.11177700012922287,0.11310499906539917,205,0.0,0.0
2024-09-19 00:00:00+00:00,0.11310499906539917,0.1400350034236908,0.11310499906539917,0.13891200721263885,1118,0.0,0.0
2024-09-20 00:00:00+00:00,0.13891200721263885,0.15436099469661713,0.12626999616622925,0.12641599774360657,3105,0.0,0.0
2024-09-21 00:00:00+00:00,0.12641599774360657,0.13894499838352203,0.12641599774360657,0.1387310028076172,1016,0.0,0.0
2024-09-22 00:00:00+00:00,0.1387310028076172,0.14072999358177185,0.13035599887371063,0.13070300221443176,1048,0.0,0.0
2024-09-23 00:00:00+00:00,0.13070300221443176,0.1348229944705963,0.12589100003242493,0.12626700103282928,1006,0.0,0.0
2024-09-24 00:00:00+00:00,0.12626700103282928,0.1316249966621399,0.11585099995136261,0.11597099900245667,3797,0.0,0.0
2024-09-25 00:00:00+00:00,0.11597099900245667,0.12524299323558807,0.11233200132846832,0.11324399709701538,2586,0.0,0.0
2024-09-26 00:00:00+00:00,0.11324399709701538,0.17582300305366516,0.10225900262594223,0.17582300305366516,11253,0.0,0.0
2024-09-27 00:00:00+00:00,0.17582300305366516,0.30433499813079834,0.17569699883460999,0.21588000655174255,21065,0.0,0.0
2024-09-28 00:00:00+00:00,0.21588000655174255,0.25473999977111816,0.19640600681304932,0.25367501378059387,6809,0.0,0.0
2024-09-29 00:00:00+00:00,0.25367501378059387,0.25380000472068787,0.19923999905586243,0.20246100425720215,4857,0.0,0.0
2024-09-30 00:00:00+00:00,0.20246100425720215,0.2197140008211136,0.20246100425720215,0.21584700047969818,2140,0.0,0.0
2024-10-01 00:00:00+00:00,0.21584700047969818,0.2440119981765747,0.20796099305152893,0.2079620063304901,3579,0.0,0.0
2024-10-02 00:00:00+00:00,0.2079620063304901,0.2208860069513321,0.2079620063304901,0.211435005068779,1046,0.0,0.0
2024-10-03 00:00:00+00:00,0.211435005068779,0.21444399654865265,0.20013099908828735,0.20312100648880005,1283,0.0,0.0
2024-10-04 00:00:00+00:00,0.20841099321842194,0.25928500294685364,0.20841099321842194,0.2582550048828125,2431,0.0,0.0
2024-10-05 00:00:00+00:00,0.2582550048828125,0.3611699938774109,0.2558709979057312,0.306194007396698,11952,0.0,0.0
2024-10-06 00:00:00+00:00,0.306194007396698,0.3392750024795532,0.28826698660850525,0.2945849895477295,6280,0.0,0.0
2024-10-07 00:00:00+00:00,0.2945849895477295,0.3944630026817322,0.29278600215911865,0.34703800082206726,11418,0.0,0.0
2024-10-08 00:00:00+00:00,0.34703800082206726,0.3489139974117279,0.2913999855518341,0.2930240035057068,4242,0.0,0.0
2024-10-09 00:00:00+00:00,0.2930240035057068,0.29851800203323364,0.2749840021133423,0.27869299054145813,4024,0.0,0.0
2024-10-10 00:00:00+00:00,0.2834250032901764,0.2896530032157898,0.27820199728012085,0.2783620059490204,593,0.0,0.0
2024-10-11 00:00:00+00:00,0.2783620059490204,0.33524999022483826,0.2731519937515259,0.32090601325035095,5356,0.0,0.0
2024-10-12 00:00:00+00:00,0.32090601325035095,0.323168009519577,0.31766799092292786,0.3231610059738159,861,0.0,0.0
2024-10-13 00:00:00+00:00,0.3231610059738159,0.34207600355148315,0.29196101427078247,0.303737998008728,9991,0.0,0.0
2024-10-14 00:00:00+00:00,0.303737998008728,0.32376599311828613,0.28715500235557556,0.3232710063457489,2793,0.0,0.0
2024-10-15 00:00:00+00:00,0.3232710063457489,0.3299649953842163,0.3200260102748871,0.32006600499153137,1413,0.0,0.0
2024-10-16 00:00:00+00:00,0.31843799352645874,0.3330959975719452,0.30170801281929016,0.3017359972000122,3000,0.0,0.0
2024-10-17 00:00:00+00:00,0.3017359972000122,0.30442100763320923,0.2645080089569092,0.2646870017051697,4224,0.0,0.0
2024-10-18 00:00:00+00:00,0.2646870017051697,0.2690100073814392,0.2646870017051697,0.2690100073814392,194,0.0,0.0
2024-10-19 00:00:00+00:00,0.2690100073814392,0.2759459912776947,0.24337700009346008,0.24345199763774872,2501,0.0,0.0
2024-10-20 00:00:00+00:00,0.24345199763774872,0.2440429925918579,0.22205500304698944,0.24102400243282318,4829,0.0,0.0
2024-10-21 00:00:00+00:00,0.25087299942970276,0.25927698612213135,0.22565099596977234,0.22691600024700165,1793,0.0,0.0
2024-10-22 00:00:00+00:00,0.22691600024700165,0.22691600024700165,0.20329900085926056,0.21913200616836548,3118,0.0,0.0
2024-10-23 00:00:00+00:00,0.21913200616836548,0.21913500130176544,0.19620400667190552,0.19621500372886658,973,0.0,0.0
