,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,27890.756133333332,2.0233800853590997,1.5112759100000002
1,37568.68,29101.15166666667,2.0743203619151345,1.5816945933333333
2,39246.79,30558.254333333334,2.1719498317485586,1.6664662166666666
3,36829.0,29835.732666666667,2.0312870886217347,1.6244311800000002
4,35513.2,29305.556666666667,1.9547361733618167,1.5935865
5,35796.31,30511.656,1.9712070121057257,1.6637552333333334
6,33552.79,28780.698666666667,1.8406829891509235,1.5630511433333332
7,33380.81,28598.11333333333,1.8306774971259951,1.5524286666666667
8,37388.05,32018.89333333333,2.0638116281992214,1.7514436666666666
9,36675.72,31696.255333333334,2.022369529501017,1.7326731333333332
10,37331.98,32713.934333333335,2.060549574833494,1.7918798666666669
11,35546.11,31482.44233333333,1.956650818916768,1.7202338466666667
12,39020.57,34232.65033333333,2.1587887525191176,1.8802361
13,40516.29,34867.605,2.245807094951526,1.9171765799999998
14,40144.04,34988.65033333333,2.2241502487701124,1.9242188333333334
15,38349.01,33274.72866666666,2.1197185802650136,1.8245058666666667
16,38092.97,33504.646,2.104822626211853,1.8378820999999999
17,35819.84,31326.955,1.9725759458616656,1.7111878333333335
18,35483.72,31468.902666666665,1.953021079136356,1.7194461466666666
19,35600.16,31773.656999999996,1.959795352257548,1.7371762133333333
20,31608.93,28118.030333333332,1.7275926546493714,1.5244982466666668
21,32509.56,28291.880666666668,1.7799897140889056,1.5346126866666667
22,33678.07,28673.327333333335,1.8479715578268336,1.5568045333333334
23,34663.09,29841.829999999998,1.905278278110557,1.6247858800000001
24,31584.45,27316.931833333336,1.7261684515747684,1.4778918233333334
25,32283.65,28332.435666666668,1.766846670110818,1.5369720766666666
26,34700.34,29666.623666666666,1.9074454171844528,1.6145927
27,34494.89,28996.563,1.895492699795678,1.5756097666666669
28,35911.73,30232.95866666667,1.9779219434321431,1.6475410866666664
29,35045.0,29676.93533333333,1.9274971259954288,1.6151926666666665
30,33504.69,35026.93833333333,1.8378846162796647,1.9264463666666665
31,33786.55,34657.05833333333,1.8542827322358597,1.9049273333333332
32,34669.13,35811.53333333333,1.905629674620794,1.9720927
33,35286.51,36119.94433333334,1.941547750364196,1.990035566666667
34,33690.14,34290.67266666666,1.848673769065006,1.8836117
35,34220.01,34510.35966666666,1.8795006678860824,1.8963927
36,33862.12,34055.297666666665,1.8586792610899343,1.8699180333333334
37,32875.71,32883.53366666667,1.8012916730662718,1.8017468333333333
38,33815.81,33521.527,1.8559850272506828,1.838864166666667
39,33502.87,33262.986,1.8377787319007528,1.8238226333333334
40,34258.99,33553.994,1.8817684552981748,1.840753066666667
41,33086.63,32290.725333333336,1.8135626253740855,1.7672583333333334
42,32729.77,31776.823666666667,1.7928011421550147,1.7373604333333335
43,32820.02,31704.25133333333,1.79805172742801,1.7331383
44,31880.0,30580.784,1.7433630275020129,1.6677769333333334
45,31383.87,30143.214666666667,1.7144990621669296,1.6423198666666667
46,31520.07,30098.376333333334,1.7224229371163144,1.6397112666666667
47,31778.56,30124.386,1.7374614278333962,1.6412244666666667
48,30839.65,28902.57266666667,1.6828373057428894,1.5701415666666667
49,29790.35,27874.082666666665,1.6217908888237291,1.5103058333333335
50,32144.51,29589.02633333333,1.758751751164728,1.6100781666666666
51,32287.83,29253.766999999996,1.7670898551129357,1.5905734000000002
52,33634.09,30155.968333333334,1.8454128792638824,1.6430618666666668
53,34258.14,30514.772666666668,1.881719003802529,1.6639365000000002
54,35381.02,31352.207333333336,1.9470461748977224,1.7126569666666667
55,37237.6,32694.885333333328,2.055058713469889,1.7907716333333334
56,39457.87,34795.47166666667,2.1842300925732,1.91298
57,40019.56,35219.66566666666,2.2169082226783394,1.937658833333333
58,40016.48,34659.98,2.216729033729411,1.9050973000000002
59,42206.37,36979.403,2.3441329582001056,2.040037266666667
60,41461.83,36401.88933333333,2.300816938708071,2.0064386333333335
61,39845.44,36072.06966666667,2.206778229240844,1.9872502333333335
