TIMESTAMP,SLIZ_OPEN_PRICE_USD,SLIZ_HIGH_PRICE_USD,SLIZ_LOW_PRICE_USD,SLIZ_CLOSE_PRICE_USD,SLIZ_VOLUME_USD,SLIZ_DIVIDENDS_USD,SLIZ_STOCK_SPLITS_USD
2023-03-19 00:00:00+00:00,0.1617099940776825,0.19213399291038513,0.14739300310611725,0.18658199906349182,1107370,0.0,0.0
2023-03-20 00:00:00+00:00,0.1866620033979416,0.18787799775600433,0.1701190024614334,0.17558099329471588,828126,0.0,0.0
2023-03-21 00:00:00+00:00,0.17563000321388245,0.17692700028419495,0.12490300089120865,0.128929004073143,1003427,0.0,0.0
2023-03-22 00:00:00+00:00,0.12890799343585968,0.12890799343585968,0.09363500028848648,0.09469299763441086,2483409,0.0,0.0
2023-03-23 00:00:00+00:00,0.09467899799346924,0.09565799683332443,0.08166900277137756,0.08246000111103058,888278,0.0,0.0
2023-03-24 00:00:00+00:00,0.08241599798202515,0.08341199904680252,0.06662900000810623,0.06986299902200699,655128,0.0,0.0
2023-03-25 00:00:00+00:00,0.0697690024971962,0.0775969997048378,0.06959500163793564,0.07722699642181396,504586,0.0,0.0
2023-03-26 00:00:00+00:00,0.07718200236558914,0.07801499962806702,0.07448799908161163,0.07524599879980087,423156,0.0,0.0
2023-03-27 00:00:00+00:00,0.07515600323677063,0.07566700130701065,0.0653889998793602,0.06762800365686417,559268,0.0,0.0
2023-03-28 00:00:00+00:00,0.06762800365686417,0.06783100217580795,0.06489700078964233,0.06598500162363052,353024,0.0,0.0
2023-03-29 00:00:00+00:00,0.06600400060415268,0.07069999724626541,0.06470300257205963,0.06752800196409225,489397,0.0,0.0
2023-03-30 00:00:00+00:00,0.06758300215005875,0.0718889981508255,0.06121800094842911,0.06156200170516968,577035,0.0,0.0
2023-03-31 00:00:00+00:00,0.061489999294281006,0.06247200071811676,0.05866599828004837,0.05918100103735924,361301,0.0,0.0
2023-04-01 00:00:00+00:00,0.05913899838924408,0.059147000312805176,0.05603399872779846,0.056359998881816864,350738,0.0,0.0
2023-04-02 00:00:00+00:00,0.056988999247550964,0.056988999247550964,0.0528779998421669,0.05332399904727936,287672,0.0,0.0
2023-04-03 00:00:00+00:00,0.05332399904727936,0.05332399904727936,0.04028899967670441,0.0407320000231266,452211,0.0,0.0
2023-04-04 00:00:00+00:00,0.0407320000231266,0.04143799841403961,0.03641499951481819,0.036621998995542526,321041,0.0,0.0
2023-04-05 00:00:00+00:00,0.03662300109863281,0.037275999784469604,0.03401099890470505,0.03419100120663643,212805,0.0,0.0
2023-04-06 00:00:00+00:00,0.03418999910354614,0.03426999971270561,0.030522000044584274,0.031769998371601105,221138,0.0,0.0
2023-04-07 00:00:00+00:00,0.031769998371601105,0.033059000968933105,0.031408000737428665,0.03304300084710121,160538,0.0,0.0
2023-04-08 00:00:00+00:00,0.03304300084710121,0.033225998282432556,0.03252900019288063,0.03303899988532066,89184,0.0,0.0
2023-04-09 00:00:00+00:00,0.033027999103069305,0.03336299955844879,0.031339000910520554,0.033245999366045,108403,0.0,0.0
2023-04-10 00:00:00+00:00,0.03338100016117096,0.03493800014257431,0.033378999680280685,0.03485599905252457,107537,0.0,0.0
2023-04-11 00:00:00+00:00,0.0348379984498024,0.035287000238895416,0.03354499861598015,0.03367900103330612,99648,0.0,0.0
2023-04-12 00:00:00+00:00,0.03368600085377693,0.033730000257492065,0.03145100176334381,0.03156600147485733,104367,0.0,0.0
2023-04-13 00:00:00+00:00,0.03191399946808815,0.03370999917387962,0.030970999971032143,0.033282000571489334,134845,0.0,0.0
2023-04-14 00:00:00+00:00,0.03327000141143799,0.03734099864959717,0.03327000141143799,0.03537900000810623,191610,0.0,0.0
2023-04-15 00:00:00+00:00,0.03537200018763542,0.036118000745773315,0.03447100147604942,0.03545999899506569,106727,0.0,0.0
2023-04-16 00:00:00+00:00,0.03546199947595596,0.035471998155117035,0.03353400155901909,0.033720001578330994,98934,0.0,0.0
2023-04-17 00:00:00+00:00,0.033720001578330994,0.033720001578330994,0.02735700085759163,0.027375999838113785,167873,0.0,0.0
2023-04-18 00:00:00+00:00,0.027382999658584595,0.028535999357700348,0.027080999687314034,0.027789000421762466,97450,0.0,0.0
2023-04-19 00:00:00+00:00,0.02777699939906597,0.027817999944090843,0.018174000084400177,0.018319999799132347,223744,0.0,0.0
2023-04-20 00:00:00+00:00,0.01830199919641018,0.01854499988257885,0.01600399985909462,0.016061000525951385,96579,0.0,0.0
2023-04-21 00:00:00+00:00,0.016063999384641647,0.017052000388503075,0.015583000145852566,0.017038000747561455,85498,0.0,0.0
2023-04-22 00:00:00+00:00,0.017038000747561455,0.017280999571084976,0.016989000141620636,0.0170460008084774,43011,0.0,0.0
2023-04-23 00:00:00+00:00,0.017041999846696854,0.0173179991543293,0.016852999106049538,0.01715799979865551,46441,0.0,0.0
2023-04-24 00:00:00+00:00,0.01715799979865551,0.017378000542521477,0.016553999856114388,0.016690999269485474,45080,0.0,0.0
2023-04-25 00:00:00+00:00,0.016690000891685486,0.01690099947154522,0.015588999725878239,0.016871999949216843,77178,0.0,0.0
2023-04-26 00:00:00+00:00,0.016870999708771706,0.0171509999781847,0.015706999227404594,0.016194000840187073,57837,0.0,0.0
2023-04-27 00:00:00+00:00,0.01619499921798706,0.017524000257253647,0.0156289990991354,0.01733200065791607,76653,0.0,0.0
2023-04-28 00:00:00+00:00,0.017331000417470932,0.017371999099850655,0.01662999950349331,0.01664000004529953,47283,0.0,0.0
2023-04-29 00:00:00+00:00,0.016641000285744667,0.016641000285744667,0.01636499911546707,0.01642799936234951,46630,0.0,0.0
2023-04-30 00:00:00+00:00,0.016433000564575195,0.01651199907064438,0.01567699946463108,0.015696000307798386,51078,0.0,0.0
2023-05-01 00:00:00+00:00,0.015690000727772713,0.01569500006735325,0.014624999836087227,0.014802999794483185,39952,0.0,0.0
2023-05-02 00:00:00+00:00,0.014804000034928322,0.014810999855399132,0.014453999698162079,0.01448800042271614,41475,0.0,0.0
2023-05-03 00:00:00+00:00,0.014479000121355057,0.014487000182271004,0.013973000459372997,0.014356999658048153,35977,0.0,0.0
2023-05-04 00:00:00+00:00,0.014353999868035316,0.014462999999523163,0.011719999834895134,0.011768000200390816,79460,0.0,0.0
2023-05-05 00:00:00+00:00,0.011768000200390816,0.011920000426471233,0.011311000213027,0.011707000434398651,42376,0.0,0.0
2023-05-06 00:00:00+00:00,0.01170899998396635,0.011757000349462032,0.010520000010728836,0.010533000342547894,42554,0.0,0.0
2023-05-07 00:00:00+00:00,0.010532000102102757,0.010551000013947487,0.00977300014346838,0.009813000448048115,37951,0.0,0.0
2023-05-08 00:00:00+00:00,0.009813000448048115,0.009909000247716904,0.006814999971538782,0.006889000069350004,78452,0.0,0.0
2023-05-09 00:00:00+00:00,0.006889000069350004,0.006914000026881695,0.006359000224620104,0.006376999896019697,21108,0.0,0.0
2023-05-10 00:00:00+00:00,0.006374000106006861,0.006585999857634306,0.006246000062674284,0.006430000066757202,18845,0.0,0.0
2023-05-11 00:00:00+00:00,0.006426000036299229,0.006444000173360109,0.0059980000369250774,0.006039000116288662,17953,0.0,0.0
2023-05-12 00:00:00+00:00,0.006039000116288662,0.006146000232547522,0.005841000005602837,0.00612299982458353,20555,0.0,0.0
2023-05-13 00:00:00+00:00,0.0061240000650286674,0.006130000110715628,0.005876999814063311,0.005892000161111355,18591,0.0,0.0
2023-05-14 00:00:00+00:00,0.005890999920666218,0.006012999918311834,0.005779999773949385,0.005787999834865332,14558,0.0,0.0
2023-05-15 00:00:00+00:00,0.005787999834865332,0.005919000133872032,0.005745000205934048,0.005785999819636345,17498,0.0,0.0
2023-05-16 00:00:00+00:00,0.005787000060081482,0.00585199985653162,0.005716000217944384,0.005816999822854996,12931,0.0,0.0
2023-05-17 00:00:00+00:00,0.005818000063300133,0.005863000173121691,0.0057020001113414764,0.0058120000176131725,15006,0.0,0.0
2023-05-18 00:00:00+00:00,0.0058109997771680355,0.005814000032842159,0.005628999788314104,0.00571299996227026,12019,0.0,0.0
2023-05-19 00:00:00+00:00,0.00571299996227026,0.005859999917447567,0.005700999870896339,0.005801999941468239,12807,0.0,0.0
2023-05-20 00:00:00+00:00,0.005801999941468239,0.005824999883770943,0.005762000102549791,0.005781000014394522,13055,0.0,0.0
2023-05-21 00:00:00+00:00,0.005779999773949385,0.0083619998767972,0.005772999953478575,0.007751000113785267,77976,0.0,0.0
2023-05-22 00:00:00+00:00,0.007751000113785267,0.007776999846100807,0.007664999924600124,0.00774300005286932,17319,0.0,0.0
2023-05-23 00:00:00+00:00,0.007741999812424183,0.007915000431239605,0.00763599993661046,0.007656000088900328,19949,0.0,0.0
2023-05-24 00:00:00+00:00,0.007656999863684177,0.007683999836444855,0.007108000107109547,0.007133999839425087,28020,0.0,0.0
2023-05-25 00:00:00+00:00,0.007133999839425087,0.007331000175327063,0.006982000079005957,0.007313000038266182,26118,0.0,0.0
2023-05-26 00:00:00+00:00,0.007313000038266182,0.0073529998771846294,0.007290000095963478,0.007317000068724155,16079,0.0,0.0
2023-05-27 00:00:00+00:00,0.007317000068724155,0.0073540001176297665,0.007000000216066837,0.007027000188827515,17620,0.0,0.0
2023-05-28 00:00:00+00:00,0.007027000188827515,0.007284000050276518,0.006990999914705753,0.007278000004589558,16650,0.0,0.0
2023-05-29 00:00:00+00:00,0.007277000229805708,0.007311000023037195,0.006878000218421221,0.007139999885112047,22700,0.0,0.0
2023-05-30 00:00:00+00:00,0.007139999885112047,0.007205000147223473,0.007052999921143055,0.007081000134348869,15871,0.0,0.0
2023-05-31 00:00:00+00:00,0.007081000134348869,0.0071680000983178616,0.006899000145494938,0.007135000079870224,21935,0.0,0.0
2023-06-01 00:00:00+00:00,0.007137000095099211,0.007180000189691782,0.006802999880164862,0.006856999825686216,16478,0.0,0.0
2023-06-02 00:00:00+00:00,0.006856999825686216,0.007034999784082174,0.006808999925851822,0.007009000051766634,16898,0.0,0.0
2023-06-03 00:00:00+00:00,0.007009000051766634,0.007027999963611364,0.006963000167161226,0.006996000185608864,16531,0.0,0.0
2023-06-04 00:00:00+00:00,0.006996000185608864,0.007079000119119883,0.006810999941080809,0.006816999986767769,14867,0.0,0.0
2023-06-05 00:00:00+00:00,0.006818000227212906,0.006818000227212906,0.006500000134110451,0.006634000223129988,21698,0.0,0.0
2023-06-06 00:00:00+00:00,0.006632999982684851,0.007182000204920769,0.006624999921768904,0.007151000201702118,19377,0.0,0.0
2023-06-07 00:00:00+00:00,0.007149999961256981,0.007180000189691782,0.0068709999322891235,0.007077000103890896,18496,0.0,0.0
2023-06-08 00:00:00+00:00,0.007077000103890896,0.007170999888330698,0.00687299994751811,0.007139999885112047,20400,0.0,0.0
2023-06-09 00:00:00+00:00,0.007139999885112047,0.007143999915570021,0.006829000078141689,0.006850999779999256,16961,0.0,0.0
2023-06-10 00:00:00+00:00,0.006850999779999256,0.006926999893039465,0.006227000150829554,0.006287999916821718,18734,0.0,0.0
2023-06-11 00:00:00+00:00,0.006287999916821718,0.006298999767750502,0.006213999819010496,0.006225000135600567,12095,0.0,0.0
2023-06-12 00:00:00+00:00,0.00622399989515543,0.006227999925613403,0.0060430001467466354,0.006082999985665083,12364,0.0,0.0
2023-06-13 00:00:00+00:00,0.00608400022611022,0.0061530000530183315,0.005991999991238117,0.006037000101059675,13591,0.0,0.0
2023-06-14 00:00:00+00:00,0.006037000101059675,0.006051999982446432,0.005640000104904175,0.0056940000504255295,13918,0.0,0.0
2023-06-15 00:00:00+00:00,0.0056940000504255295,0.0057230000384151936,0.005524999927729368,0.005582999903708696,19043,0.0,0.0
2023-06-16 00:00:00+00:00,0.005582999903708696,0.005681000184267759,0.005512999836355448,0.005630999803543091,13527,0.0,0.0
2023-06-17 00:00:00+00:00,0.005630999803543091,0.005661999806761742,0.005458999890834093,0.005491000134497881,16574,0.0,0.0
2023-06-18 00:00:00+00:00,0.005489999894052744,0.005504999775439501,0.005348999984562397,0.005355000030249357,12361,0.0,0.0
2023-06-19 00:00:00+00:00,0.005355000030249357,0.005367000121623278,0.004941999912261963,0.005001999903470278,19598,0.0,0.0
2023-06-20 00:00:00+00:00,0.005001999903470278,0.005185999907553196,0.004937999881803989,0.005183999892324209,14029,0.0,0.0
2023-06-21 00:00:00+00:00,0.005183999892324209,0.00532800005748868,0.005131999962031841,0.0053170002065598965,14056,0.0,0.0
2023-06-22 00:00:00+00:00,0.0053159999661147594,0.005394000094383955,0.005090999882668257,0.005102999974042177,14375,0.0,0.0
2023-06-23 00:00:00+00:00,0.005102999974042177,0.0052280002273619175,0.005030999891459942,0.005038000177592039,13782,0.0,0.0
2023-06-24 00:00:00+00:00,0.005036999937146902,0.005044999998062849,0.004935999866575003,0.00494999997317791,11407,0.0,0.0
2023-06-25 00:00:00+00:00,0.00494999997317791,0.005061000119894743,0.0049390001222491264,0.004993999842554331,12712,0.0,0.0
2023-06-26 00:00:00+00:00,0.004995000082999468,0.004999000113457441,0.004770999774336815,0.004784999880939722,12600,0.0,0.0
2023-06-27 00:00:00+00:00,0.004788000136613846,0.004858999978750944,0.004778000060468912,0.0048329997807741165,11687,0.0,0.0
2023-06-28 00:00:00+00:00,0.0048329997807741165,0.0048329997807741165,0.0045889997854828835,0.00459699984639883,12449,0.0,0.0
2023-06-29 00:00:00+00:00,0.00459699984639883,0.004621999803930521,0.004395000170916319,0.004395000170916319,15966,0.0,0.0
2023-06-30 00:00:00+00:00,0.004395000170916319,0.004499000031501055,0.004189999774098396,0.004366000182926655,17635,0.0,0.0
2023-07-01 00:00:00+00:00,0.004366000182926655,0.004385000094771385,0.004248000215739012,0.004255000036209822,12970,0.0,0.0
2023-07-02 00:00:00+00:00,0.004253999795764685,0.004253999795764685,0.004110999871045351,0.004191999789327383,12271,0.0,0.0
2023-07-03 00:00:00+00:00,0.004191999789327383,0.004381999839097261,0.004189999774098396,0.004265000112354755,15286,0.0,0.0
2023-07-04 00:00:00+00:00,0.004265999887138605,0.0042849997989833355,0.004172000102698803,0.004172000102698803,1154,0.0,0.0
2023-07-05 00:00:00+00:00,0.004172999877482653,0.004267000127583742,0.004120000172406435,0.004172999877482653,3429,0.0,0.0
2023-07-06 00:00:00+00:00,0.004172999877482653,0.0042489999905228615,0.003965999931097031,0.003965999931097031,2096,0.0,0.0
2023-07-07 00:00:00+00:00,0.003965999931097031,0.004000999964773655,0.0038469999562948942,0.0038640000857412815,3083,0.0,0.0
2023-07-08 00:00:00+00:00,0.0038640000857412815,0.0038660001009702682,0.003745000110939145,0.003792000003159046,2165,0.0,0.0
2023-07-09 00:00:00+00:00,0.003792000003159046,0.003809999907389283,0.0036299999337643385,0.003636999987065792,3211,0.0,0.0
2023-07-10 00:00:00+00:00,0.003636999987065792,0.0036609999369829893,0.0036120000295341015,0.003622000105679035,1507,0.0,0.0
2023-07-11 00:00:00+00:00,0.003622000105679035,0.003636999987065792,0.0035620001144707203,0.003628999926149845,2359,0.0,0.0
2023-07-12 00:00:00+00:00,0.003628999926149845,0.0036410000175237656,0.003425000002607703,0.00343000004068017,3845,0.0,0.0
2023-07-13 00:00:00+00:00,0.00343000004068017,0.0038030000869184732,0.0033950000070035458,0.0037750001065433025,5629,0.0,0.0
2023-07-14 00:00:00+00:00,0.003774000098928809,0.0038010000716894865,0.003094000043347478,0.0031399999279528856,12480,0.0,0.0
2023-07-15 00:00:00+00:00,0.0031399999279528856,0.0031560000497847795,0.0030219999607652426,0.0030219999607652426,2523,0.0,0.0
2023-07-16 00:00:00+00:00,0.0030219999607652426,0.003028000006452203,0.002945000072941184,0.002954999916255474,1696,0.0,0.0
2023-07-17 00:00:00+00:00,0.0029539999086409807,0.0029800001066178083,0.002870999975129962,0.002902999985963106,1004,0.0,0.0
2023-07-18 00:00:00+00:00,0.002902999985963106,0.0029239999130368233,0.002830999903380871,0.0028349999338388443,1833,0.0,0.0
2023-07-19 00:00:00+00:00,0.0028349999338388443,0.0029279999434947968,0.0026289999950677156,0.002635000040754676,7737,0.0,0.0
2023-07-20 00:00:00+00:00,0.002635000040754676,0.002655999967828393,0.0025770000647753477,0.002587999915704131,1084,0.0,0.0
2023-07-21 00:00:00+00:00,0.002587999915704131,0.002644999884068966,0.0025339999701827765,0.00253499997779727,3217,0.0,0.0
2023-07-22 00:00:00+00:00,0.00253499997779727,0.00253499997779727,0.002345999935641885,0.0023539999965578318,4282,0.0,0.0
2023-07-23 00:00:00+00:00,0.0023529999889433384,0.0023769999388605356,0.0023360000923275948,0.002346999943256378,622,0.0,0.0
2023-07-24 00:00:00+00:00,0.002345999935641885,0.002346999943256378,0.002283999929204583,0.002294000005349517,570,0.0,0.0
2023-07-25 00:00:00+00:00,0.0022950000129640102,0.002308000111952424,0.0022780001163482666,0.0022789998911321163,711,0.0,0.0
2023-07-26 00:00:00+00:00,0.0022789998911321163,0.0022789998911321163,0.0022360000293701887,0.0022509999107569456,867,0.0,0.0
2023-07-27 00:00:00+00:00,0.0022509999107569456,0.0022609999869018793,0.0021800000686198473,0.0021860001143068075,1095,0.0,0.0
2023-07-28 00:00:00+00:00,0.002185000106692314,0.002196999965235591,0.002177000045776367,0.0021909999195486307,355,0.0,0.0
2023-07-29 00:00:00+00:00,0.0021909999195486307,0.002191999927163124,0.002104999963194132,0.0021069999784231186,1882,0.0,0.0
2023-07-30 00:00:00+00:00,0.002107999986037612,0.002116000046953559,0.00203300011344254,0.00204299995675683,1712,0.0,0.0
2023-07-31 00:00:00+00:00,0.00204299995675683,0.0020540000405162573,0.002015999983996153,0.0020179999992251396,502,0.0,0.0
2023-08-01 00:00:00+00:00,0.0020179999992251396,0.0020230000372976065,0.0019499999471008778,0.001986999996006489,977,0.0,0.0
2023-08-02 00:00:00+00:00,0.001986999996006489,0.0019890000112354755,0.001829999964684248,0.0018309999722987413,3576,0.0,0.0
2023-08-03 00:00:00+00:00,0.0018319999799132347,0.0018319999799132347,0.0017969999462366104,0.001800999976694584,1276,0.0,0.0
2023-08-04 00:00:00+00:00,0.001800999976694584,0.0018090000376105309,0.00177800003439188,0.001782999956049025,189,0.0,0.0
2023-08-05 00:00:00+00:00,0.001782999956049025,0.001782999956049025,0.0017709999810904264,0.0017740000039339066,282,0.0,0.0
2023-08-06 00:00:00+00:00,0.0017740000039339066,0.0017740000039339066,0.0017600000137463212,0.0017600000137463212,182,0.0,0.0
2023-08-07 00:00:00+00:00,0.0017600000137463212,0.0017659999430179596,0.00171999994199723,0.0017269999952986836,623,0.0,0.0
2023-08-08 00:00:00+00:00,0.0017259999876841903,0.001753999968059361,0.0017190000507980585,0.0017399999778717756,539,0.0,0.0
2023-08-09 00:00:00+00:00,0.0017399999778717756,0.0017519999528303742,0.0017259999876841903,0.001728000002913177,588,0.0,0.0
2023-08-10 00:00:00+00:00,0.0017269999952986836,0.001765000051818788,0.00171999994199723,0.001728000002913177,1032,0.0,0.0
2023-08-11 00:00:00+00:00,0.001728000002913177,0.0017290000105276704,0.0016710000345483422,0.0016740000573918223,1358,0.0,0.0
2023-08-12 00:00:00+00:00,0.0016740000573918223,0.0016759999562054873,0.0016670000040903687,0.0016690000193193555,185,0.0,0.0
2023-08-13 00:00:00+00:00,0.0016690000193193555,0.0016700000269338489,0.0016400000313296914,0.001643999945372343,400,0.0,0.0
2023-08-14 00:00:00+00:00,0.001643999945372343,0.0016459999606013298,0.0016299999551847577,0.0016329999780282378,409,0.0,0.0
2023-08-15 00:00:00+00:00,0.0016329999780282378,0.0016479999758303165,0.0016250000335276127,0.0016270000487565994,724,0.0,0.0
2023-08-16 00:00:00+00:00,0.0016270000487565994,0.0016280000563710928,0.0015800000401213765,0.0015829999465495348,659,0.0,0.0
2023-08-17 00:00:00+00:00,0.0015829999465495348,0.0015839999541640282,0.0013370000524446368,0.0013699999544769526,3876,0.0,0.0
2023-08-18 00:00:00+00:00,0.001370999962091446,0.0013800000306218863,0.0012829999905079603,0.0012939999578520656,1886,0.0,0.0
2023-08-19 00:00:00+00:00,0.0012939999578520656,0.0012959999730810523,0.001247999956831336,0.0012519999872893095,1452,0.0,0.0
2023-08-20 00:00:00+00:00,0.0012529999949038029,0.0012779999524354935,0.0012450000504031777,0.0012700000079348683,870,0.0,0.0
2023-08-21 00:00:00+00:00,0.0012700000079348683,0.0012710000155493617,0.0012509999796748161,0.0012550000101327896,227,0.0,0.0
2023-08-22 00:00:00+00:00,0.0012550000101327896,0.0012550000101327896,0.0012100000167265534,0.0012260000221431255,304,0.0,0.0
2023-08-23 00:00:00+00:00,0.0012260000221431255,0.0012629999546334147,0.0012229999992996454,0.001247999956831336,874,0.0,0.0
2023-08-24 00:00:00+00:00,0.001247999956831336,0.0012499999720603228,0.0012080000014975667,0.001218999968841672,405,0.0,0.0
2023-08-25 00:00:00+00:00,0.001218999968841672,0.0012240000069141388,0.0011990000493824482,0.0012159999459981918,266,0.0,0.0
2023-08-26 00:00:00+00:00,0.0012159999459981918,0.0012159999459981918,0.0011950000189244747,0.0011950000189244747,336,0.0,0.0
2023-08-27 00:00:00+00:00,0.0011950000189244747,0.0012009999481961131,0.001180000021122396,0.001183000043965876,552,0.0,0.0
2023-08-28 00:00:00+00:00,0.001183000043965876,0.001183000043965876,0.0011620000004768372,0.0011749999830499291,144,0.0,0.0
2023-08-29 00:00:00+00:00,0.0011749999830499291,0.001247999956831336,0.0011630000080913305,0.0012440000427886844,1955,0.0,0.0
2023-08-30 00:00:00+00:00,0.0012450000504031777,0.001246000058017671,0.0012169999536126852,0.0012329999590292573,988,0.0,0.0
2023-08-31 00:00:00+00:00,0.0012329999590292573,0.0012499999720603228,0.0011030000168830156,0.0011190000222995877,5551,0.0,0.0
2023-09-01 00:00:00+00:00,0.0011190000222995877,0.0011190000222995877,0.0010470000561326742,0.0010580000234767795,806,0.0,0.0
2023-09-02 00:00:00+00:00,0.0010580000234767795,0.0010639999527484179,0.0010550000006332994,0.0010590000310912728,74,0.0,0.0
2023-09-03 00:00:00+00:00,0.0010590000310912728,0.0010639999527484179,0.0010519999777898192,0.0010639999527484179,330,0.0,0.0
2023-09-04 00:00:00+00:00,0.0010639999527484179,0.001066999975591898,0.0010470000561326742,0.0010499999625608325,194,0.0,0.0
2023-09-05 00:00:00+00:00,0.0010499999625608325,0.0010580000234767795,0.001041000010445714,0.0010499999625608325,86,0.0,0.0
2023-09-06 00:00:00+00:00,0.0010499999625608325,0.0010560000082477927,0.0010310000507161021,0.001041000010445714,211,0.0,0.0
2023-09-07 00:00:00+00:00,0.001041000010445714,0.0010420000180602074,0.0010179999517276883,0.0010339999571442604,373,0.0,0.0
2023-09-08 00:00:00+00:00,0.0010339999571442604,0.0010400000028312206,0.0010059999767690897,0.0010160000529140234,309,0.0,0.0
2023-09-09 00:00:00+00:00,0.0010160000529140234,0.0010160000529140234,0.0010100000072270632,0.0010110000148415565,103,0.0,0.0
2023-09-10 00:00:00+00:00,0.0010110000148415565,0.0010110000148415565,0.0009699999936856329,0.0009759999811649323,778,0.0,0.0
2023-09-11 00:00:00+00:00,0.0009759999811649323,0.0009759999811649323,0.0009050000226125121,0.0009130000253207982,993,0.0,0.0
2023-09-12 00:00:00+00:00,0.0009130000253207982,0.0009430000209249556,0.0009120000177063048,0.0009340000106021762,194,0.0,0.0
2023-09-13 00:00:00+00:00,0.0009340000106021762,0.0009399999980814755,0.0009270000155083835,0.0009369999752379954,317,0.0,0.0
2023-09-14 00:00:00+00:00,0.0009369999752379954,0.0009480000007897615,0.0008769999840296805,0.0008769999840296805,2331,0.0,0.0
2023-09-15 00:00:00+00:00,0.0008769999840296805,0.0008839999791234732,0.0008689999813213944,0.0008800000068731606,80,0.0,0.0
2023-09-16 00:00:00+00:00,0.0008800000068731606,0.0008839999791234732,0.0008670000243000686,0.0008670000243000686,420,0.0,0.0
2023-09-17 00:00:00+00:00,0.0008670000243000686,0.0008670000243000686,0.0008559999987483025,0.0008580000139772892,123,0.0,0.0
2023-09-18 00:00:00+00:00,0.0008580000139772892,0.0008769999840296805,0.0008539999835193157,0.000859999970998615,179,0.0,0.0
