TIMESTAMP,TKP_OPEN_PRICE_USD,TKP_HIGH_PRICE_USD,TKP_LOW_PRICE_USD,TKP_CLOSE_PRICE_USD,TKP_VOLUME_USD,TKP_DIVIDENDS_USD,TKP_STOCK_SPLITS_USD
2019-10-11 00:00:00+00:00,0.0009139999747276306,0.0009169999975711107,0.0008820000221021473,0.000910000002477318,17995,0.0,0.0
2019-10-12 00:00:00+00:00,0.000910000002477318,0.0016380000161007047,0.000910000002477318,0.0016129999421536922,702,0.0,0.0
2019-10-13 00:00:00+00:00,0.0016120000509545207,0.003372000064700842,0.0016080000204965472,0.002768999896943569,888,0.0,0.0
2019-10-14 00:00:00+00:00,0.002768999896943569,0.003283000085502863,0.002283999929204583,0.002942000050097704,262,0.0,0.0
2019-10-15 00:00:00+00:00,0.0029430000577121973,0.0037299999967217445,0.001158999977633357,0.0035550000611692667,926,0.0,0.0
2019-10-16 00:00:00+00:00,0.0035550000611692667,0.004102000035345554,0.002873999997973442,0.0033950000070035458,389,0.0,0.0
2019-10-17 00:00:00+00:00,0.0033909999765455723,0.004424999933689833,0.002891999902203679,0.004004999995231628,69,0.0,0.0
2019-10-18 00:00:00+00:00,0.004002999980002642,0.004656999837607145,0.003843999933451414,0.004284000024199486,82,0.0,0.0
2019-10-19 00:00:00+00:00,0.004282999783754349,0.004906000103801489,0.004282999783754349,0.004490000195801258,339,0.0,0.0
2019-10-20 00:00:00+00:00,0.004494000226259232,0.0052999998442828655,0.0037980000488460064,0.005183999892324209,998,0.0,0.0
2019-10-21 00:00:00+00:00,0.005187000147998333,0.0053530000150203705,0.004302999936044216,0.005344000179320574,953,0.0,0.0
2019-10-22 00:00:00+00:00,0.0053449999541044235,0.005367000121623278,0.004567999858409166,0.004569000098854303,48,0.0,0.0
2019-10-23 00:00:00+00:00,0.004567999858409166,0.0048870001919567585,0.004403000231832266,0.00481700012460351,165,0.0,0.0
2019-10-24 00:00:00+00:00,0.004821000155061483,0.00494399992749095,0.004606000147759914,0.004873000085353851,486,0.0,0.0
2019-10-25 00:00:00+00:00,0.004873000085353851,0.005363999865949154,0.004449000116437674,0.005121999885886908,597,0.0,0.0
2019-10-26 00:00:00+00:00,0.005119999870657921,0.005526000168174505,0.004801999777555466,0.005177000071853399,401,0.0,0.0
2019-10-27 00:00:00+00:00,0.005177000071853399,0.005282999947667122,0.004941999912261963,0.0049430001527071,179,0.0,0.0
2019-10-28 00:00:00+00:00,0.004939999897032976,0.005342000164091587,0.004311999771744013,0.004333999939262867,495,0.0,0.0
2019-10-29 00:00:00+00:00,0.004333999939262867,0.0045819999650120735,0.00394799979403615,0.004550000187009573,177,0.0,0.0
2019-10-30 00:00:00+00:00,0.004548000171780586,0.004701999947428703,0.004474999848753214,0.004542999900877476,115,0.0,0.0
2019-10-31 00:00:00+00:00,0.004540000110864639,0.0045739999040961266,0.004248000215739012,0.004519000183790922,165,0.0,0.0
2019-11-01 00:00:00+00:00,0.004513000138103962,0.004515000153332949,0.004286999814212322,0.004416999872773886,114,0.0,0.0
2019-11-02 00:00:00+00:00,0.004416999872773886,0.004579999949783087,0.004226999823004007,0.0045369998551905155,149,0.0,0.0
2019-11-03 00:00:00+00:00,0.0045369998551905155,0.004563999827951193,0.0024870000779628754,0.003894000081345439,121,0.0,0.0
2019-11-04 00:00:00+00:00,0.003894000081345439,0.0046629998832941055,0.0038920000661164522,0.004621999803930521,260,0.0,0.0
2019-11-05 00:00:00+00:00,0.004621999803930521,0.004701999947428703,0.003771000076085329,0.004656000062823296,265,0.0,0.0
2019-11-06 00:00:00+00:00,0.004654000047594309,0.005510999821126461,0.003378999885171652,0.005439999978989363,236,0.0,0.0
2019-11-07 00:00:00+00:00,0.0054350001737475395,0.005553000140935183,0.004337000194936991,0.004951999988406897,299,0.0,0.0
2019-11-08 00:00:00+00:00,0.004953000228852034,0.005009000189602375,0.004540999885648489,0.004920000210404396,457,0.0,0.0
2019-11-09 00:00:00+00:00,0.004922000225633383,0.005009999964386225,0.004273999948054552,0.004896000027656555,112,0.0,0.0
2019-11-10 00:00:00+00:00,0.004896999802440405,0.005470000207424164,0.004757999908179045,0.005439999978989363,1078,0.0,0.0
2019-11-11 00:00:00+00:00,0.005439999978989363,0.00546600017696619,0.004891000222414732,0.005034000147134066,698,0.0,0.0
2019-11-12 00:00:00+00:00,0.005034000147134066,0.005092000123113394,0.004989000037312508,0.00506300013512373,691,0.0,0.0
2019-11-13 00:00:00+00:00,0.005061000119894743,0.005187000147998333,0.005022999830543995,0.005144000053405762,497,0.0,0.0
2019-11-14 00:00:00+00:00,0.0051449998281896114,0.005158999934792519,0.0050039999186992645,0.005028000101447105,115,0.0,0.0
2019-11-15 00:00:00+00:00,0.005028000101447105,0.005057999864220619,0.0047109997831285,0.004846999887377024,259,0.0,0.0
2019-11-16 00:00:00+00:00,0.004846999887377024,0.004931999836117029,0.0048340000212192535,0.004920000210404396,255,0.0,0.0
2019-11-17 00:00:00+00:00,0.004920000210404396,0.005053999833762646,0.004892999771982431,0.004970999900251627,90,0.0,0.0
2019-11-18 00:00:00+00:00,0.004970000125467777,0.005024000070989132,0.004794999957084656,0.00482399994507432,154,0.0,0.0
2019-11-19 00:00:00+00:00,0.004821000155061483,0.004832000005990267,0.0046270000748336315,0.004776999820023775,304,0.0,0.0
2019-11-20 00:00:00+00:00,0.004776999820023775,0.004809000063687563,0.004207999911159277,0.004736999981105328,314,0.0,0.0
2019-11-21 00:00:00+00:00,0.004736999981105328,0.004747000057250261,0.004282999783754349,0.004339999984949827,115,0.0,0.0
2019-11-22 00:00:00+00:00,0.004339999984949827,0.004377000033855438,0.0039530000649392605,0.004131000023335218,244,0.0,0.0
2019-11-23 00:00:00+00:00,0.004129000008106232,0.004157000221312046,0.003967000171542168,0.004139999859035015,96,0.0,0.0
2019-11-24 00:00:00+00:00,0.004139999859035015,0.004153999965637922,0.0038900000508874655,0.0038900000508874655,73,0.0,0.0
2019-11-25 00:00:00+00:00,0.003886000020429492,0.004112000111490488,0.00368200009688735,0.004009999800473452,234,0.0,0.0
2019-11-26 00:00:00+00:00,0.004011000040918589,0.004168999847024679,0.0038620000705122948,0.004160999786108732,298,0.0,0.0
2019-11-27 00:00:00+00:00,0.004155999980866909,0.004170000087469816,0.0033030000049620867,0.004052999895066023,135,0.0,0.0
2019-11-28 00:00:00+00:00,0.004052000120282173,0.004126000218093395,0.003957000095397234,0.003961999900639057,233,0.0,0.0
2019-11-29 00:00:00+00:00,0.003961999900639057,0.004792000167071819,0.003766000038012862,0.004561000037938356,243,0.0,0.0
2019-11-30 00:00:00+00:00,0.004561000037938356,0.004687000066041946,0.003973999992012978,0.004017999861389399,227,0.0,0.0
2019-12-01 00:00:00+00:00,0.004019999876618385,0.004348999820649624,0.0035059999208897352,0.00431900005787611,324,0.0,0.0
2019-12-02 00:00:00+00:00,0.004317999817430973,0.004393999930471182,0.0037189999129623175,0.0042409999296069145,71,0.0,0.0
2019-12-03 00:00:00+00:00,0.004290000069886446,0.004313999786973,0.004015999846160412,0.004023000132292509,45,0.0,0.0
2019-12-04 00:00:00+00:00,0.004023999907076359,0.004242999944835901,0.00393499992787838,0.004029000177979469,96,0.0,0.0
2019-12-05 00:00:00+00:00,0.004029000177979469,0.004612999968230724,0.003722999943420291,0.0043750000186264515,222,0.0,0.0
2019-12-06 00:00:00+00:00,0.004377999808639288,0.004461000207811594,0.004021000117063522,0.0040339999832212925,31,0.0,0.0
2019-12-07 00:00:00+00:00,0.0040350002236664295,0.004302999936044216,0.003959000110626221,0.003969000186771154,116,0.0,0.0
2019-12-08 00:00:00+00:00,0.003969000186771154,0.0041069998405873775,0.0025690000038594007,0.004029999952763319,115,0.0,0.0
2019-12-09 00:00:00+00:00,0.004027999937534332,0.004046000074595213,0.003731000004336238,0.0039090001955628395,88,0.0,0.0
2019-12-10 00:00:00+00:00,0.0039090001955628395,0.003945999778807163,0.003809999907389283,0.0038759999442845583,99,0.0,0.0
2019-12-11 00:00:00+00:00,0.0038759999442845583,0.003903999924659729,0.0037819999270141125,0.0037879999727010727,63,0.0,0.0
2019-12-12 00:00:00+00:00,0.003788999980315566,0.003920999821275473,0.003727999981492758,0.003907000180333853,44,0.0,0.0
2019-12-13 00:00:00+00:00,0.003911000210791826,0.003914999775588512,0.0037960000336170197,0.0038109999150037766,193,0.0,0.0
2019-12-14 00:00:00+00:00,0.003834000090137124,0.0038350000977516174,0.0036700000055134296,0.00367900007404387,76,0.0,0.0
2019-12-15 00:00:00+00:00,0.00367900007404387,0.003882999997586012,0.0035490000154823065,0.003642000025138259,497,0.0,0.0
2019-12-16 00:00:00+00:00,0.003642000025138259,0.003932000137865543,0.0035890000872313976,0.0036120000295341015,909,0.0,0.0
2019-12-17 00:00:00+00:00,0.0036120000295341015,0.003971999976783991,0.003398000029847026,0.0035500000230968,78,0.0,0.0
2019-12-18 00:00:00+00:00,0.0035500000230968,0.0037950000260025263,0.0033030000049620867,0.003785999957472086,128,0.0,0.0
2019-12-19 00:00:00+00:00,0.003785999957472086,0.0038109999150037766,0.002810999983921647,0.0034549999982118607,121,0.0,0.0
2019-12-20 00:00:00+00:00,0.0034549999982118607,0.0034990001004189253,0.0032889998983591795,0.0033470001071691513,179,0.0,0.0
2019-12-21 00:00:00+00:00,0.0033480001147836447,0.0035439999774098396,0.0033100000582635403,0.0035439999774098396,126,0.0,0.0
2019-12-22 00:00:00+00:00,0.003544999985024333,0.003957999870181084,0.0034759999252855778,0.003792000003159046,1216,0.0,0.0
2019-12-23 00:00:00+00:00,0.0037899999879300594,0.003994999919086695,0.0035910001024603844,0.00380200007930398,179,0.0,0.0
2019-12-24 00:00:00+00:00,0.00380200007930398,0.004490000195801258,0.003765000030398369,0.0040699997916817665,103,0.0,0.0
2019-12-25 00:00:00+00:00,0.0040699997916817665,0.004308999981731176,0.0039029999170452356,0.004246000200510025,170,0.0,0.0
2019-12-26 00:00:00+00:00,0.004246999975293875,0.00430000014603138,0.003976000007241964,0.004104999825358391,143,0.0,0.0
2019-12-27 00:00:00+00:00,0.004106000065803528,0.0043310001492500305,0.002945000072941184,0.0041519999504089355,413,0.0,0.0
2019-12-28 00:00:00+00:00,0.0041519999504089355,0.0047439998015761375,0.003381999908015132,0.00471699982881546,400,0.0,0.0
2019-12-29 00:00:00+00:00,0.0047160000540316105,0.004984000232070684,0.004104999825358391,0.004908000119030476,563,0.0,0.0
2019-12-30 00:00:00+00:00,0.004918999969959259,0.004964000079780817,0.003287999890744686,0.0046709999442100525,231,0.0,0.0
2019-12-31 00:00:00+00:00,0.004668999928981066,0.0046709999442100525,0.003487000009045005,0.003512999974191189,0,0.0,0.0
2020-01-01 00:00:00+00:00,0.003512999974191189,0.004782000090926886,0.003512999974191189,0.004708999767899513,34,0.0,0.0
2020-01-02 00:00:00+00:00,0.00471000000834465,0.00471000000834465,0.0035069999285042286,0.004610000178217888,422,0.0,0.0
2020-01-03 00:00:00+00:00,0.004608999937772751,0.004838000051677227,0.0035800000187009573,0.004567000083625317,162,0.0,0.0
2020-01-04 00:00:00+00:00,0.00456599984318018,0.004873999860137701,0.003593999892473221,0.004863000009208918,99,0.0,0.0
2020-01-05 00:00:00+00:00,0.004860999993979931,0.005152000114321709,0.004860999993979931,0.005036000162363052,176,0.0,0.0
2020-01-06 00:00:00+00:00,0.005036999937146902,0.005106000229716301,0.00368899991735816,0.004896999802440405,140,0.0,0.0
2020-01-07 00:00:00+00:00,0.004896999802440405,0.004933999851346016,0.004184999968856573,0.004503000061959028,240,0.0,0.0
2020-01-08 00:00:00+00:00,0.004503000061959028,0.004538999870419502,0.0033360000234097242,0.0036750000435858965,222,0.0,0.0
2020-01-09 00:00:00+00:00,0.0036720000207424164,0.003756999969482422,0.0035170000046491623,0.0035359999164938927,596,0.0,0.0
2020-01-10 00:00:00+00:00,0.003536999924108386,0.003869999898597598,0.003323999932035804,0.0038660001009702682,330,0.0,0.0
2020-01-11 00:00:00+00:00,0.0038509999867528677,0.003891000058501959,0.003780999919399619,0.0038399999029934406,112,0.0,0.0
2020-01-12 00:00:00+00:00,0.003836000105366111,0.003922999836504459,0.0036639999598264694,0.0039160000160336494,181,0.0,0.0
2020-01-13 00:00:00+00:00,0.003926000092178583,0.003942000214010477,0.0036959999706596136,0.003897000104188919,416,0.0,0.0
2020-01-14 00:00:00+00:00,0.003894000081345439,0.004556000232696533,0.0038900000508874655,0.004501999821513891,336,0.0,0.0
2020-01-15 00:00:00+00:00,0.004501999821513891,0.004672999959439039,0.0039980001747608185,0.0046720001846551895,310,0.0,0.0
2020-01-16 00:00:00+00:00,0.004674000199884176,0.004892999771982431,0.004614999983459711,0.004860000219196081,389,0.0,0.0
2020-01-17 00:00:00+00:00,0.004860999993979931,0.00507699977606535,0.004805999808013439,0.004982999991625547,249,0.0,0.0
2020-01-18 00:00:00+00:00,0.004972999915480614,0.005231000017374754,0.004939999897032976,0.005104999989271164,333,0.0,0.0
2020-01-19 00:00:00+00:00,0.005107000004500151,0.005320999771356583,0.004821000155061483,0.0049589998088777065,142,0.0,0.0
2020-01-20 00:00:00+00:00,0.0049589998088777065,0.005024000070989132,0.004745999816805124,0.004966000095009804,140,0.0,0.0
2020-01-21 00:00:00+00:00,0.0049669998697936535,0.004987000022083521,0.004310000222176313,0.004410000052303076,6,0.0,0.0
2020-01-22 00:00:00+00:00,0.004408999811857939,0.00508200004696846,0.004081999883055687,0.00506900018081069,74,0.0,0.0
2020-01-23 00:00:00+00:00,0.005067999940365553,0.00506900018081069,0.0048050000332295895,0.0048859999515116215,92,0.0,0.0
2020-01-24 00:00:00+00:00,0.0048859999515116215,0.004916000179946423,0.004693000111728907,0.004875000100582838,153,0.0,0.0
2020-01-25 00:00:00+00:00,0.0048790001310408115,0.004879999905824661,0.004726999904960394,0.004782000090926886,119,0.0,0.0
2020-01-26 00:00:00+00:00,0.004780999850481749,0.004780999850481749,0.004164000041782856,0.004736000206321478,104,0.0,0.0
2020-01-27 00:00:00+00:00,0.004736999981105328,0.004792999941855669,0.004588000010699034,0.0047160000540316105,64,0.0,0.0
2020-01-28 00:00:00+00:00,0.004718000069260597,0.0049390001222491264,0.0046640001237392426,0.0048870001919567585,84,0.0,0.0
2020-01-29 00:00:00+00:00,0.004889000207185745,0.005042000208050013,0.004722000099718571,0.004982000216841698,136,0.0,0.0
2020-01-30 00:00:00+00:00,0.004978999961167574,0.0052919997833669186,0.004904999863356352,0.005251000169664621,152,0.0,0.0
2020-01-31 00:00:00+00:00,0.005249000154435635,0.005264999810606241,0.004563999827951193,0.005107000004500151,165,0.0,0.0
2020-02-01 00:00:00+00:00,0.005106000229716301,0.005193000193685293,0.005042999982833862,0.00508200004696846,75,0.0,0.0
2020-02-02 00:00:00+00:00,0.005078999791294336,0.005483999848365784,0.004991000052541494,0.0053460001945495605,191,0.0,0.0
2020-02-03 00:00:00+00:00,0.0053460001945495605,0.00546699995175004,0.0050479997880756855,0.00509499991312623,137,0.0,0.0
2020-02-04 00:00:00+00:00,0.005096999928355217,0.0051299999468028545,0.004960999824106693,0.005073999986052513,138,0.0,0.0
2020-02-05 00:00:00+00:00,0.005073999986052513,0.005369000136852264,0.004947000183165073,0.0053010000847280025,382,0.0,0.0
2020-02-06 00:00:00+00:00,0.0053010000847280025,0.005661999806761742,0.005229999776929617,0.005319000221788883,299,0.0,0.0
2020-02-07 00:00:00+00:00,0.005319000221788883,0.005588999949395657,0.005319000221788883,0.005588999949395657,472,0.0,0.0
2020-02-08 00:00:00+00:00,0.005582999903708696,0.005683000199496746,0.0054060001857578754,0.005597999785095453,113,0.0,0.0
2020-02-09 00:00:00+00:00,0.0055959997698664665,0.005799999926239252,0.00559200020506978,0.005745999980717897,91,0.0,0.0
2020-02-10 00:00:00+00:00,0.005745999980717897,0.005762000102549791,0.0050570000894367695,0.005152999889105558,94,0.0,0.0
2020-02-11 00:00:00+00:00,0.005150000099092722,0.0055970000103116035,0.0050409999676048756,0.005582999903708696,20,0.0,0.0
2020-02-12 00:00:00+00:00,0.005582999903708696,0.006161999888718128,0.005342000164091587,0.005648000165820122,232,0.0,0.0
2020-02-13 00:00:00+00:00,0.005648000165820122,0.005810000002384186,0.005282000172883272,0.005516999866813421,174,0.0,0.0
2020-02-14 00:00:00+00:00,0.005520000122487545,0.005710999947041273,0.005320999771356583,0.005696000065654516,173,0.0,0.0
2020-02-15 00:00:00+00:00,0.005696000065654516,0.007067000027745962,0.005501000210642815,0.005506000015884638,37,0.0,0.0
2020-02-16 00:00:00+00:00,0.005510999821126461,0.006372000090777874,0.004987999796867371,0.005204000044614077,132,0.0,0.0
2020-02-17 00:00:00+00:00,0.005191999953240156,0.005421999841928482,0.004881000146269798,0.005412000231444836,82,0.0,0.0
2020-02-18 00:00:00+00:00,0.005415000021457672,0.0056940000504255295,0.005241999868303537,0.005671000108122826,201,0.0,0.0
2020-02-19 00:00:00+00:00,0.005675000138580799,0.005675999913364649,0.005034999921917915,0.005045999772846699,176,0.0,0.0
2020-02-20 00:00:00+00:00,0.005032999906688929,0.005237000063061714,0.004844999872148037,0.005191999953240156,259,0.0,0.0
2020-02-21 00:00:00+00:00,0.005185000132769346,0.005239999853074551,0.005042000208050013,0.005191999953240156,388,0.0,0.0
2020-02-22 00:00:00+00:00,0.005197999998927116,0.005987000185996294,0.0050940001383423805,0.005156999919563532,48,0.0,0.0
2020-02-23 00:00:00+00:00,0.005156999919563532,0.005363999865949154,0.005150000099092722,0.0052720000967383385,57,0.0,0.0
2020-02-24 00:00:00+00:00,0.005272999871522188,0.005307000130414963,0.004302999936044216,0.004391000140458345,146,0.0,0.0
2020-02-25 00:00:00+00:00,0.004391000140458345,0.006070000119507313,0.003713000100106001,0.0037320000119507313,146,0.0,0.0
2020-02-26 00:00:00+00:00,0.003727999981492758,0.003800000064074993,0.0033229999244213104,0.0033919999841600657,150,0.0,0.0
2020-02-27 00:00:00+00:00,0.0033919999841600657,0.0035689999349415302,0.002945000072941184,0.003410999896004796,282,0.0,0.0
2020-02-28 00:00:00+00:00,0.0034149999264627695,0.0035099999513477087,0.0030400000978261232,0.0031059999018907547,232,0.0,0.0
2020-02-29 00:00:00+00:00,0.003108999924734235,0.0031850000377744436,0.0030239999759942293,0.0030239999759942293,135,0.0,0.0
2020-03-01 00:00:00+00:00,0.003022999968379736,0.0030900000128895044,0.002686999971047044,0.003068000078201294,221,0.0,0.0
2020-03-02 00:00:00+00:00,0.0030700000934302807,0.0030819999519735575,0.002452000044286251,0.002908000024035573,151,0.0,0.0
2020-03-03 00:00:00+00:00,0.0029070000164210796,0.002956999931484461,0.0008980000275187194,0.002041999949142337,400,0.0,0.0
2020-03-04 00:00:00+00:00,0.00204299995675683,0.0020940001122653484,0.0015439999988302588,0.0020940001122653484,121,0.0,0.0
2020-03-05 00:00:00+00:00,0.002094999887049198,0.002182000083848834,0.0020280000753700733,0.002133999951183796,94,0.0,0.0
2020-03-06 00:00:00+00:00,0.002133999951183796,0.00304200011305511,0.0019710001070052385,0.0021210000850260258,84,0.0,0.0
2020-03-07 00:00:00+00:00,0.0021250001154839993,0.004383999854326248,0.0017059999518096447,0.0017079999670386314,190,0.0,0.0
2020-03-08 00:00:00+00:00,0.0017079999670386314,0.001959000015631318,0.0015010000206530094,0.0016289999475702643,129,0.0,0.0
2020-03-09 00:00:00+00:00,0.0016289999475702643,0.0018469999777153134,0.0016139999497681856,0.0018260000506415963,168,0.0,0.0
2020-03-10 00:00:00+00:00,0.0018289999570697546,0.0019209999591112137,0.001505000051110983,0.001588999992236495,217,0.0,0.0
2020-03-11 00:00:00+00:00,0.001588999992236495,0.0019660000689327717,0.001462999964132905,0.001964000053703785,181,0.0,0.0
2020-03-12 00:00:00+00:00,0.0019630000460892916,0.002788000041618943,0.0012009999481961131,0.0012100000167265534,52,0.0,0.0
2020-03-13 00:00:00+00:00,0.0012130000395700336,0.0018769999733194709,0.0009549999958835542,0.0013670000480487943,86,0.0,0.0
2020-03-14 00:00:00+00:00,0.0013670000480487943,0.0022690000478178263,0.0010870000114664435,0.0012880000285804272,109,0.0,0.0
2020-03-15 00:00:00+00:00,0.0012880000285804272,0.0020550000481307507,0.0012440000427886844,0.0019440000178292394,126,0.0,0.0
2020-03-16 00:00:00+00:00,0.0019460000330582261,0.0019460000330582261,0.00101200002245605,0.001614999957382679,163,0.0,0.0
2020-03-17 00:00:00+00:00,0.0016159999649971724,0.0019470000406727195,0.001290000043809414,0.0015899999998509884,81,0.0,0.0
2020-03-18 00:00:00+00:00,0.0015930000226944685,0.0024059999268501997,0.0012159999459981918,0.0013719999697059393,147,0.0,0.0
2020-03-19 00:00:00+00:00,0.0013719999697059393,0.0017740000039339066,0.001294999965466559,0.0016270000487565994,136,0.0,0.0
2020-03-20 00:00:00+00:00,0.001626000041142106,0.0020149999763816595,0.0011769999982789159,0.001395000028423965,79,0.0,0.0
2020-03-21 00:00:00+00:00,0.001395000028423965,0.0021899999119341373,0.001272000023163855,0.0013269999762997031,118,0.0,0.0
2020-03-22 00:00:00+00:00,0.0013279999839141965,0.0013289999915286899,0.0009619999909773469,0.0009660000214353204,65,0.0,0.0
2020-03-23 00:00:00+00:00,0.0009660000214353204,0.0024250000715255737,0.0009350000182166696,0.0010720000136643648,89,0.0,0.0
2020-03-24 00:00:00+00:00,0.0010730000212788582,0.0013180000241845846,0.0010229999898001552,0.001307999948039651,113,0.0,0.0
2020-03-25 00:00:00+00:00,0.0013099999632686377,0.002681999932974577,0.0012440000427886844,0.0014049999881535769,125,0.0,0.0
2020-03-26 00:00:00+00:00,0.0014049999881535769,0.0014909999445080757,0.0012240000069141388,0.001398000051267445,112,0.0,0.0
2020-03-27 00:00:00+00:00,0.001398000051267445,0.0026740001048892736,0.001344999996945262,0.0016110000433400273,137,0.0,0.0
2020-03-28 00:00:00+00:00,0.0016090000281110406,0.002942000050097704,0.0015620000194758177,0.0016769999638199806,98,0.0,0.0
2020-03-29 00:00:00+00:00,0.0016769999638199806,0.0029299999587237835,0.0010300000431016088,0.0010550000006332994,132,0.0,0.0
2020-03-30 00:00:00+00:00,0.001053999993018806,0.0030090000946074724,0.001025000005029142,0.0011739999754354358,115,0.0,0.0
2020-03-31 00:00:00+00:00,0.001171999960206449,0.002997000003233552,0.0011030000168830156,0.0011139999842271209,61,0.0,0.0
2020-04-01 00:00:00+00:00,0.0011139999842271209,0.0012750000460073352,0.0010140000376850367,0.0012750000460073352,100,0.0,0.0
2020-04-02 00:00:00+00:00,0.0012760000536218286,0.0022789998911321163,0.001155999954789877,0.0014270000392571092,68,0.0,0.0
2020-04-03 00:00:00+00:00,0.0014299999456852674,0.0027970001101493835,0.0011190000222995877,0.0027650000993162394,299,0.0,0.0
2020-04-04 00:00:00+00:00,0.002767999889329076,0.002778999973088503,0.0018110000528395176,0.0020200000144541264,27,0.0,0.0
2020-04-05 00:00:00+00:00,0.0020179999992251396,0.002440999960526824,0.0020179999992251396,0.0024339999072253704,32,0.0,0.0
2020-04-06 00:00:00+00:00,0.0024319998919963837,0.0032909999135881662,0.0020699999295175076,0.0032909999135881662,239,0.0,0.0
2020-04-07 00:00:00+00:00,0.0032889998983591795,0.003387999953702092,0.002650999929755926,0.002859999891370535,66,0.0,0.0
2020-04-08 00:00:00+00:00,0.0028619999065995216,0.0034179999493062496,0.0028250000905245543,0.0033539999276399612,60,0.0,0.0
2020-04-09 00:00:00+00:00,0.0033579999580979347,0.003510999958962202,0.0027230000123381615,0.0029219998978078365,89,0.0,0.0
2020-04-10 00:00:00+00:00,0.002920999890193343,0.0032339999452233315,0.001967000076547265,0.0030559999868273735,326,0.0,0.0
2020-04-11 00:00:00+00:00,0.0030559999868273735,0.003206999972462654,0.0030330000445246696,0.003172999946400523,34,0.0,0.0
2020-04-12 00:00:00+00:00,0.00317499996162951,0.0032240001019090414,0.0030580000020563602,0.003148999996483326,100,0.0,0.0
2020-04-13 00:00:00+00:00,0.0031580000650137663,0.0031640001107007265,0.003002000041306019,0.003131000092253089,71,0.0,0.0
2020-04-14 00:00:00+00:00,0.003131000092253089,0.0031469999812543392,0.0030590000096708536,0.003082999959588051,87,0.0,0.0
2020-04-15 00:00:00+00:00,0.003083999967202544,0.003203999949619174,0.0030529999639838934,0.0030739998910576105,115,0.0,0.0
2020-04-16 00:00:00+00:00,0.003071000101044774,0.0034469999372959137,0.003002000041306019,0.0034260000102221966,215,0.0,0.0
2020-04-17 00:00:00+00:00,0.00342700001783669,0.0034680000972002745,0.002920999890193343,0.003413999918848276,225,0.0,0.0
2020-04-18 00:00:00+00:00,0.003413999918848276,0.0038350000977516174,0.003413999918848276,0.003700000001117587,94,0.0,0.0
2020-04-19 00:00:00+00:00,0.0037010000087320805,0.003705000039190054,0.003512999974191189,0.003539999946951866,242,0.0,0.0
2020-04-20 00:00:00+00:00,0.003539999946951866,0.003621000098064542,0.0032999999821186066,0.0033360000234097242,203,0.0,0.0
