Lag,2GIVE,42,ACES,ACOIN,ADC,ADZ,AE,AGRS,ALIAS,AMBER,AMS,ANT,ARGUS,ARK,AV,AXIOM,BAT,BCDN,BCN,BERN,BIS,BITS,BLAZR,BLK,BLU,BOLI,BRIT,BS,BSTY,BTA,BTB,BTCS,BTS,C2,CAB,CANN,CARBON,CETI,CF,CJ,CKC,CLAM,CLOAK,CLUB,CNT,COOL,CREVA,CRW,CSC,CYT,DASH,DCR,DCT,DCY,DEM,DGB,DGC,DOGE,EDRC,EFL,ENT,EQB,ETC,ETH,EUC,EVIL,FIRO,FOREX,FRC,FRN,FTC,GAS,GBYTE,GCC,GLC,GNO,GRS,HBD,HBN,HMQ,HNC,HUSH,HVCO,IBANK,ICOB,ICON,IFC,ILC,IMS,INF,IOTA,IRL,IXC,JLP,KIN,KMD,KOBO,KURT,LAMB,LANA,LBC,LDOGE,LMC,LOG,LOOK,LSK,LTC,LTCR,LUN,LUNC,MAID,MAY,MCN,MNTC,MONA,MOTO,MST,NAV,NETKO,NEVA,NEWB,NMC,NOBL,NVC,NXS,NXT,OK,OPAL,OZO,PAK,PASC,PHR,PIE,PIVX,PKB,PLU,POST,POT,PPC,PTOY,PUT,PXC,PXI,PZM,QBC,QTUM,QTZ,RBIES,RBT,RBY,RDD,RLC,RRT,SANDG,SC,SIB,SIGNA,SILK,SKR,SKULL,SLS,SNRG,SONG,SPR,START,STEEM,SWIFT,SWING,SWT,SXC,SYS,TAB,TAJ,TECH,TES,TRST,UNIT,USDT,VAL,VEC2,VERI,VIDZ,VLT,VTC,WAVES,WBB,WC,WGR,WINGS,WYZ,XBC,XBY,XCP,XDN,XEM,XHI,XLM,XMR,XMS,XPM,XPTX,XPX,XPY,XQN,XRP,XST,XTO,XWC,ZCL,ZEC,ZEN,ZENI,ZER,ZET,ZOOM,ZUR,ZYD
1,0.5895046284948945,0.024416053754914756,0.4276564185259698,0.2968107213601366,0.9884892452303204,0.9093804316556049,0.5260179336894053,0.9356907448660228,0.9792799475666698,0.39856502016927664,0.8012030618611438,0.4370061679702203,0.7368135612107153,0.0007310063480716928,0.17189608632449732,0.627457987242658,0.24212526172473053,0.3920451358558805,0.5117608242108007,0.5848393381634049,0.886642049385965,0.7770625068029567,0.9011902632895129,0.22126162209821473,0.3067098366089617,0.7684186121894424,0.9697125349651314,0.19981419050344107,0.9992998677572641,0.8012144016942734,0.6485768411405317,0.03859604034217271,0.802502354393028,0.22968989828029335,0.5816344794043653,0.4388300254694907,0.028033208597330703,0.7768970993460104,0.4834332751277406,0.005312454461281656,0.9060884015251892,0.7791089237883693,0.8932030740159984,0.5323438458660534,0.3214533711971326,0.9798755075217842,0.052924242908935076,0.7199801205845635,0.13559657324381155,0.15269502977984323,0.47632573659916433,0.09767538561025833,0.9589174838650278,0.28973934177810434,0.8263841076318059,0.04588120450428814,0.853327585718246,0.23055898830683155,0.7787775261444279,0.4686236854667192,0.5241721241191044,0.23963508303077635,0.0012683134941892825,9.037373484021062e-05,0.6081846566499999,0.10466532782954997,0.19223525589064894,0.3964180089319188,0.967020133310112,0.007494340962926774,0.9969861877569607,0.0034692885565538335,0.7975155424008392,0.6206088265645884,0.25379229246804835,0.7209097431573382,0.31620295205994253,0.7723476233321741,0.8301885095586575,0.2739159979935436,0.6481209714433325,0.9083631488848387,0.8113772704285275,0.0002105337053602585,0.8743936538517232,0.9961819334103503,0.6565569889931899,0.3270478707141712,0.08249817951975727,0.5166133437070877,0.5195121446559186,0.8682052134973485,0.67363248493959,0.4601167796642085,0.12497253758321915,0.0003688194961923774,0.0018292420214367398,0.36242319288989866,0.24785854379134986,0.4867392311385199,0.9297977037779611,0.8678383701034451,0.14872879732977426,0.930307260968884,0.7601251710730635,0.11504267328140053,0.0016161167086261347,0.3753114397136633,0.24678583696753953,0.44169156422201605,0.19254621584491158,0.5961035324863244,0.2904398343577139,0.1872227396528925,0.5840618658953218,0.6418536697240387,0.0024549886733666306,0.2637789645812073,0.4471649931610505,0.6971886725304339,0.3382486836298622,0.03645724513771269,0.5761699930196695,0.4383211850972286,0.23323032260923873,0.1311737845131391,0.8119163585843786,0.6159665509981542,0.0006216290883980244,0.5433219068222384,0.9403814097182865,0.8974480923902719,0.22548430559145904,3.4852212408452695e-05,0.72613596449513,0.6465129815050066,0.5690869850199294,0.4461770787006626,0.10171914582484026,0.5572277413145905,0.29016872701020446,0.920932730843521,0.8079639283164272,0.2736636546269368,2.7949749237350446e-07,0.0021165687697868594,0.5641560645035925,0.9210538230009967,0.12487225301861879,0.25585606821709794,0.6891623739111934,0.15905289153798807,0.5074562701680547,0.8776134404641895,0.0003069336579537623,0.60377423798138,0.4995619107783078,0.0917960115637414,0.665337839320413,0.017565076542526467,0.7193407252701587,0.30412953356793004,0.7576076880997452,0.8022489628269482,0.5188490503787003,0.1352875537486315,0.7765476281082028,0.10540076358343711,0.7682974811953143,0.9835309404894571,0.13649850458350016,0.3889186635062164,0.03560365252474761,0.5074741152544617,0.7509988078851186,0.19721235498740902,0.04626127908828063,0.5169357434103217,0.8082174761763619,0.4397499376902847,0.8079505917258051,0.5588605485522488,0.0910522248046791,0.08951474615875811,0.07884360501968593,0.4980179173632071,0.5604640355307232,0.27537744929198105,0.21300170649212496,0.08081837161370818,0.6426208828392189,0.5868691162984961,0.3614934283662625,0.10986153424639122,9.379676595890677e-07,0.48859158895504795,0.7408117985143172,0.2983020182442185,0.33365791628058694,0.7249902653328104,0.36148163906198194,0.10931308761208369,0.49371248230817977,0.48358416240907,0.00040547940873369846,0.9458453832158963,0.6760114504468293,0.25888859033467604,0.0021167292743343273,0.02353680771318804,0.07429767906636603,0.41158303559245646,0.4989387144397094,0.6300289666236507,0.32954352946789056,0.4217360044240638,0.6532061887933529
2,0.8727134603448341,0.05742904954052515,0.48467265929757986,0.016158212449820897,0.13305816114000957,0.8825840654868998,0.80167348772444,0.9099847154975942,0.618294127892032,0.3871075707824515,0.8075423501825678,0.21583316343050402,0.8331416625583925,0.0009708753559476831,0.06140372721666015,0.894285102521199,0.24425996751009804,0.7397567920205123,0.46659627075882615,0.8763968484482124,0.6680311394161195,0.9587137443737176,0.48750488139984605,0.29436633635187404,0.4838525357631285,0.5859653047983185,0.9749995202839621,0.36068085448398046,0.7654237488590612,0.5947914185694841,0.8818422568438068,0.14205668178298045,0.919723032283142,0.03234039803054508,0.5236682978714324,0.7256790336049287,0.07376995742955517,0.8983161889494305,0.2593101823755649,0.021820601871136113,0.9563477835831199,0.30859160924239076,0.8521238372146583,0.38492291068919765,0.6366264635943277,0.45464868126532965,0.07834706292374666,0.7552681496521432,0.060394110292144323,0.24340484160599923,0.7322726025358539,0.2534849232363622,0.739650377427304,0.5113405734757936,0.9274667829801415,0.08984022751237694,0.9831547207626729,0.44804426532559916,0.948530961412607,0.7426795311880492,0.7183019018857231,0.1023216083060066,0.007122851049040533,0.00022093704551666828,0.38162525627724536,0.25759176143402607,0.32850354501973256,0.5666318124251122,0.981377762407787,0.03134311970663918,0.9629326239536884,0.005165521641238587,0.7900041631596034,0.6155157949136265,0.3954491746640531,0.3026570831359703,0.39110963194742043,0.7682377587723928,0.6783239316897123,0.5021077869818358,0.8980888482620207,0.3319399987532719,0.3701714139792745,8.606622757817091e-06,0.9718599713593649,0.05109609243813151,0.22998753900094088,0.6826537290501703,0.19645442262757704,0.72368545425437,0.75645175018741,0.4934612841496351,0.8842943426911094,0.7655808421113872,0.31826346406891404,0.0014899979257105916,0.006363310231321541,0.409536968747506,0.4198196637625021,0.6722160783642814,0.25092870777558124,0.8611125121136021,0.22191231304513448,0.2818506292090484,0.5919459075775642,0.3063729080628505,0.0060031895440950354,0.6215334353606756,0.5177057239842919,0.3542826058530124,0.1946150958489533,0.46137019944893565,0.48713863264634527,0.23010545354910297,0.29253991946026003,0.6779423555153627,0.005923792844255489,0.051524816117677966,0.45849496951654567,0.13560716941298853,0.20966702507143434,0.09096036020085871,0.06367068304679441,0.07236962577701918,0.3622086013134618,0.3102439709320614,0.8584868593350059,0.9062421110700729,0.0010604648926129975,0.6693551809334839,0.9652565239924993,0.8635181790952986,0.278014945106593,0.00026360170921585534,0.13600125531097676,0.6652911210655565,0.5360633334697236,0.5899807654862861,0.24497735273296722,0.7447073507582317,0.1314417459042145,0.9136121991802851,0.08261344278367433,0.030364197801794997,3.704887366901855e-08,0.002034706650416233,0.5364480295404077,0.941249236266868,0.25243033552271227,0.508900046447321,0.9149110730997989,0.07624680337057829,0.7843424130987716,0.5984334292366509,0.0005731029525233045,0.7301264075148873,0.773989319050296,0.19254735438490944,0.5005871340203496,0.005985045159943594,0.7616489634145261,0.5316507403402067,0.9103132965904678,0.863020639355861,0.7528096383595337,0.28875023620773405,0.9583647284124749,0.08056477960676,0.8888920427781413,0.7796845279003748,0.02533880057178938,0.2054453039805968,0.07369030576970945,0.6044412700454528,0.6052390069297191,0.140729762777562,0.14422847229366417,0.0020869660694572906,0.05619647322794046,0.41427957558037576,0.5603248258662301,0.20755113889851404,0.06731816386020917,0.13919054632561412,0.18971351853906754,0.6081114072120408,0.5085922294026367,0.028905589903345533,0.39337747818287394,0.17865019142056868,0.6165845085662793,0.6144074632154467,0.5474355940313049,0.29349671807276,2.301206582371931e-06,0.26647522534746304,0.005970633289213136,0.40082684712968275,0.4795820549309351,0.9620860138495785,0.6281856048114794,0.2652211208255544,0.3879314095881398,0.370893586242334,0.00024818841040069107,0.9955278445762726,0.8685811628463036,0.20449398904570304,0.006923549024552529,0.08342401183748403,0.2271473782977641,0.6369809427106942,0.7956575572974853,0.1297265818448367,0.45832264136047374,0.6247473678537201,0.6403697367901708
3,0.5651332725868377,0.11264878498711298,0.6406345420784398,0.040133900875449734,0.24036482834960077,0.53076949594332,0.14057528881919892,0.8619795942663234,0.762179493999076,0.5675562745934362,0.6584531237909492,0.39317808513434926,0.32157678510949217,0.002880883729089712,0.06043954038744748,0.31425990450784824,0.37360740109822504,0.6701453656886734,0.12375861234051264,0.8362592335741716,0.8420933348394712,0.9369191747566922,0.6349059584382919,0.3901362803508122,0.6035410898839251,0.7832982209720261,0.31078358056394145,0.5343148299088389,0.8743038055817632,0.7855272395936164,0.6533940604347943,0.24464996091016336,0.9645231494405531,0.03315699215593944,0.7133229285946041,0.8373097702199033,0.01527062474943662,0.6448516549167893,0.4259090367024664,0.048622643633511015,0.4980112420763033,0.38365823755326284,0.9546533000081816,0.5787547664508355,0.8227262282359329,0.2222034105686394,0.13863723802001504,0.902171335833085,0.12967706820611805,0.3944978381332911,0.6845219066930261,0.1462800981767787,0.15602568493305938,0.647907182198207,0.6636772295316686,0.19558973208902344,0.9889505192260558,0.49858610091591005,0.9871277152644704,0.449111433643671,0.8906343422766074,0.19711623972076253,0.027442298436289998,0.001027908556703713,0.4629163072571517,0.32480943013437996,0.44081323116197324,0.44558751726210344,0.8667010048772423,0.06819984846814076,0.9916135685446053,0.002538518002376901,0.7931167655835141,0.778867580161612,0.3679880775540947,0.05947367929342251,0.3103299180314322,0.8198494532081043,0.7909513072510257,0.705709490128505,0.8982531935607311,0.014100039862846128,0.5345489709702191,3.043360409111178e-05,0.9891986548297744,0.07067587856297912,0.3448703148479583,0.8567262666500329,0.3554165389904683,0.867295861428945,0.16562372902306682,0.6915961451665955,0.838862350158524,0.7719095920212764,0.48835947089528287,0.003842775767781484,0.017973423206394123,0.4871333656011275,0.28292899396741134,0.8484443834244292,0.38644266088764856,0.5424185677512678,0.36134696386469467,0.001198163732548924,0.649065668173967,0.32971025254843944,0.015867057658527788,0.0001086010829336367,0.36822444192387555,0.4907585457703816,0.3433974619071961,0.652909599566758,0.505210591148078,0.39833140814951773,0.3407974894457467,0.49811482391256645,0.011555778718322756,0.10225308184370707,0.6703846012804704,0.12205175269763231,0.3157446827042982,0.15759987185388918,0.1271789540671078,0.13504026145240564,0.5506679068288682,0.390212380559431,0.9558560679244005,0.4862409353574856,0.0027406063823619824,0.7883743432801985,0.9533502793544918,0.7994962073495072,0.40406332557785585,0.0007731359752895017,0.340716326239641,0.7736047167969731,0.27948937953217007,0.7792081253380927,0.07173211811220478,0.8853544133557578,0.22868394337639075,0.665267162689301,0.010768954122711725,0.05307313978346882,4.775257499722165e-09,0.004907035478384966,0.6147727231939004,0.9855653126131075,0.012212530088297844,0.45808672976379217,0.9808532951599133,0.014778183068545236,0.19924370239401998,0.7485403859978634,6.570547346015842e-05,0.7498942837409184,0.8901426833637653,0.05389687245105254,0.343638001996226,0.011431687439027253,0.7866769199036603,0.4642806693738504,0.9538568369681616,0.033482637013519154,0.7139141695283977,0.4174519083780235,0.9573883651202284,0.0013167502845071698,0.9551709142335718,0.9174015105651742,0.06723815369756124,0.31753472141668304,0.15577285873834473,0.2976039608066908,0.7935605708161321,0.2128836918598396,0.11010989509939427,0.005984499233215537,0.09056455412843595,0.5923170139158691,0.06163841721766236,0.09818427842706964,0.2002452045915437,0.2284452405113308,0.2864558274055797,0.39025059141432467,0.6891240072443581,0.047389207865552965,0.5683946018944253,0.3653511351616537,0.4371537472712139,0.7478532936906315,0.754158800119968,0.1668573580435566,4.161478574437092e-06,0.21984339558139288,0.02004575789138527,0.3563195878812367,0.01164419450859531,0.9907374044417804,0.6366827532774446,0.15111324058548892,0.029884438827505463,0.587576378949199,0.000801246641576117,0.9924113577530436,0.9744175806670963,0.04387202168145259,0.008890964352866569,0.19449638024986404,0.29555594218720044,0.46031012924172265,0.9271966832491936,0.312319640283766,0.5880588855976827,0.16195245037430916,0.40979535741751283
4,0.7475917071347906,0.12257239444243322,0.7229333652280621,0.08093061727466809,0.1064275916972423,0.6471815443643216,0.24846367649272683,0.9377486037895553,0.8783636632340819,0.6154416553239078,0.6702821880952301,0.4612098847413001,0.17912396232488936,0.008170782130105117,0.10034077107418299,0.47418495335575284,0.3959122503456637,0.3121222080211163,0.17844668920806575,0.7123213264854604,0.930544444956597,0.9671172141272437,0.29699211056725144,0.5401305031574453,0.7891944241249368,0.8936113993681323,0.46654625332529975,0.6829653465008001,0.9391056864783173,0.6374883796891344,0.7606967459935421,0.3140065996857601,0.5279697694675075,0.05090341693595545,0.8441276218532274,0.703799274930643,0.032165459397129476,0.755749212989564,0.5511520731826451,0.012207619646415268,0.30519236611392925,0.24277734842789803,0.9877495682426254,0.4766776882927827,0.8572580832037486,0.42610673395603016,0.13084318385876148,0.8803508913490858,0.18417758234166845,0.5735044757014076,0.08276514369251588,0.22703215417006548,0.10984860409628659,0.4560115175545517,0.7162289002303399,0.3262530333590611,0.9979897036867654,0.6078179639176584,0.9951764096409486,0.4691051799108271,0.7365807944600246,0.14430321189567705,0.022766036107378675,0.0005399702532006833,0.14807464504760004,0.1607512494845252,0.5818319918528261,0.4162564608669803,0.9481829717123335,0.02720469396414108,0.6104855134334073,0.0047992761131638575,0.030734184318967985,0.8992189997355593,0.2355643620591093,0.06808338178722308,0.31828259527805985,0.23439543758270862,0.8774769324734064,0.697053015446873,0.9134537768007188,0.03354088368821219,0.6645308449978289,5.047672798545961e-07,0.8412864402983868,0.0005438136596480345,0.39541656672038866,0.9327113884002685,0.28391354641054706,0.9435613688920653,0.2794312144874692,0.6954545499124596,0.8992395134364609,0.49731830737066507,0.318449459345771,0.011158596526350522,0.03366350990367895,0.09570536344717491,0.26692120296833916,0.7264988302959553,0.44078699479356387,0.2657711477009486,0.39873118881565334,0.002461761129013173,0.4526968089846968,0.42581834233751026,0.0006325370274861806,0.00032714186084594306,0.4505258154656523,0.56886936285993,0.46883741659456357,0.7644678508008802,0.5600135965653295,0.5544883910558975,0.42524278022176865,0.6848086384146153,0.023076152494365065,0.1525680527730124,0.23377448593729055,0.20810328678824408,0.45061424258268534,0.003964750354818407,0.07956933494743107,0.22880480664780492,0.1335605447819335,0.4195989774340114,0.9805930197719775,0.6372489118809466,0.007010552586833653,0.8742656849597717,0.988372179319548,0.7794561035687692,0.548592182841274,0.002189000659118785,0.5116020219750287,0.7797750812843198,0.40976459584507985,0.8846889935638961,0.07942813872542515,0.837927712006082,0.2524493938253488,0.6345398864177592,0.011687877917341626,0.06942691481173309,2.103696451029098e-08,0.007302485833628783,0.7511352333970758,0.14768957281015457,0.024120604206165023,0.6139500942569819,0.8014496002871838,0.050565960154599826,0.3234183226396024,0.8670251363877644,0.0001262419188919653,0.7315715374546616,0.8562181641464208,0.11037891832465126,0.348237990340639,0.005354347351875809,0.8952879123951022,0.5461778097595766,0.9838518476361272,0.056045625347703736,0.7857255180727221,0.5082778400856576,0.9166271058900352,0.003285871945824449,0.38728424032564956,0.9656260375420339,0.08602885026495377,0.4687974193908603,0.06866279421283335,0.28089883426597434,0.8987127628347007,0.20465742427842287,0.2452654917107765,0.011598683947773379,0.08759432045091348,0.053664879855869,0.07801126143225492,0.12169734459446836,0.05337626348042344,0.3074916659069133,0.13394116359574335,0.5217182540624732,0.7687362976089589,0.08952159454322836,0.7352978737198769,0.5154972497662362,0.6691640398348293,0.8604952482633806,0.8016487635542991,0.2542491420703954,7.335153020225554e-06,0.1665629229737422,0.04344548323546482,0.11082933757180687,0.027880085190519845,0.9991989020069557,0.7385249502544882,0.017442209853500996,0.015603693587278731,0.35821073982174706,0.0014086120140577164,0.9935498013519665,0.9526543904387712,0.056334029865716076,0.008737463545015714,0.09656146920878857,0.26003163532825574,0.35892438825222966,0.9597289416960985,0.6048703290245296,0.06706783452248774,0.24911763787974125,0.4590414743196328
5,0.8734849261149163,0.21160011066331633,0.0017269017321912496,0.10999862075487989,0.15267038881469866,0.5279915751073473,0.1968586889870629,0.6684036703498156,0.5485388246935523,0.7287146559227144,0.7775022909053179,0.2660198367223115,0.23138056237093912,0.0025375616097384674,0.14842775027949062,0.6078265452457124,0.19052184721021953,0.3263331005007146,0.28617163111252136,0.816653914138884,0.8725278952275644,0.9525312158583209,0.39761759118524476,0.44457112891853945,0.8922660524732288,0.9547192941236513,0.6289605678708023,0.7865733402561911,0.748701351439722,0.767111065681252,0.1212331407755824,0.21197614096452572,0.4027621241007162,0.021608377640004933,0.6644066077068143,0.8277158237057842,0.04883941239521182,0.1038290385512702,0.217292391903773,0.010141563666360754,0.37942362164639576,0.17639008209913729,0.9604559755736902,0.5547665362043448,0.9360526662545312,0.6629577905260643,0.0997005322102562,0.7813171883416374,0.2841277886793326,0.6609995882015351,0.007403552233391652,0.3476381706870708,0.20120719703898873,0.5634485959664255,0.7117496914919929,0.013476934380764844,0.9979391218756294,0.613753543010273,0.9987206137562414,0.27298923433592254,0.7753085587214074,0.20517064487654157,0.017079288393125704,1.9457136621253407e-05,0.2415672716004854,0.0925839104858434,0.4107460035039521,0.3928334797863211,0.8620010411894687,0.030431883660786866,0.5999164499129824,0.0023774802391163053,0.055657321647733335,0.9468965481526569,0.2966745381888002,0.009759883869314848,0.4705699064218789,0.29767044853565033,0.9220656946775401,0.5166713775525684,0.9664937873792896,0.05259498925803621,0.6105058358842828,8.802750321522092e-07,0.9258971101509085,0.0014336223212378185,0.1152552600907406,0.9761348113709855,0.254846583601952,0.968820500367885,0.2721349827928232,0.6558230118310497,0.5466859234601988,0.41967686058479814,0.39872888128031364,0.019324226233222132,0.07014260292498134,0.04605673822424382,0.38167115761524417,0.7545785585429098,0.54870621016945,0.2351959448260364,0.44236375126599037,0.0016466370926498616,0.5613288027226244,0.09206721238168716,0.0013085957773246663,0.00018662473564376707,0.5664565377147384,0.6503611386766986,0.6279938695646872,0.869823879821927,0.6355897870940218,0.636867334617063,0.2921162700661731,0.7915775070071356,0.04386020333803773,0.16435511772750983,0.19964459165100243,0.3168568985557393,0.5993743861673845,0.005564973287063698,0.12205563863869301,0.3063893133641357,0.06153531016176542,0.5001253484915826,0.8784749768876631,0.4815581707032268,0.013026435463136631,0.9318832434853043,0.8908852233534927,0.8814662260778832,0.6936091428335966,0.004817109639662029,0.5354643214699932,0.868524794276919,0.3733883565810023,0.8299869296208326,0.07808661378415578,0.8895321315405318,0.3297583463323069,0.5865449660945783,0.015380018559366328,0.09452065556114252,4.365050422944315e-08,0.0014166030357522052,0.7770253571012756,0.21576626389696776,0.04247556715701826,0.5239621479171206,0.8700944890163265,0.014682799355991106,0.4498608128985273,0.9102319027459136,0.00010652251790522667,0.19558866281975018,0.8895088045947697,0.16795666770725734,0.2958299248801593,0.012347723848407505,0.9610705304732465,0.4414926509111988,0.9915317021216816,0.0781672287120463,0.8101534602115199,0.6089469700213677,0.4610890760556663,0.0024082008625662585,0.23055738729719083,0.9876570486011619,0.04376498054387005,0.6234388826307619,0.002582281827058512,0.4383718216672533,0.3850820559352002,0.26612204362594094,0.3487936339331675,0.02442037515336738,0.10755715637374899,0.06415782135117087,0.10701923701295774,0.1831352196094176,0.05957257050392591,0.3376486857928523,0.19289271370160105,0.6480513359881563,0.7695960187605849,0.019546610643912422,0.8151299681581716,0.5430362096038669,0.7292220550554348,0.8968099664227672,0.7011587713385272,0.2393612112711284,1.032722255239171e-07,0.08477460947757365,0.011839641221696822,0.01040084090303123,0.043170817611686334,0.999680804258468,0.8360814334930142,0.024490786417564737,0.024905549823965357,0.4740758708886562,0.000985068245893817,0.9976237149779347,0.8483900414006142,0.07801684421969104,0.01546092399777835,0.026693637097868737,0.012479604321790926,0.3385620122936921,0.2673790827268493,0.22311496721061935,0.08881499920090431,0.34483955546136663,0.4817020712911194
6,0.849691106145851,0.044585059168215174,0.0032456558579360573,0.2801568164008042,0.17029957781041888,0.6540135712756394,0.2962195829096555,0.7511770664322373,0.6266954635522295,0.7330121949588144,0.6994639883824972,0.14177647439181087,0.17547176570732415,0.0003173249331024064,0.10966395297951499,0.693773452654544,0.24653786319137808,0.1888844406276751,0.39519331147981956,0.896303729826316,0.9078977983221057,0.9631383905990767,0.41452578988641275,0.531122830344209,0.7734809354112812,0.9185320894128616,0.7052032595020272,0.5697818074554755,0.6113676509206019,0.7510069739693679,0.1471079899089102,0.23198224726466782,0.47626822527700086,0.00842542082528042,0.25119575336535455,0.33005637625335,0.07055598472089802,0.10395190786162971,0.2970719322475344,0.013273622535985859,0.5266215314497915,0.232097696413982,0.9458911284348369,0.3895351137421174,0.972621675372787,0.8349371698336102,0.16565797676419416,0.884015390822323,0.39279454462328983,0.7498432536976913,0.0025213759117662425,0.32345911408291833,0.2523066313870157,0.7201687890167225,0.8213590563135201,0.0138314069258098,0.9996344188550472,0.6877214941502483,0.9981256964657563,0.3048913752373799,0.302009844633246,0.25961718476928586,0.00687293472700327,6.181744426077256e-06,0.3104419621448941,0.05689541788405643,0.39219270328806477,0.26187517308588365,0.9074654827424632,0.06234568512999131,0.6238055781532525,0.0020815479722161847,0.06541463560177282,0.9699846751709971,0.3855936852594425,0.011731290105501913,0.2673577713293001,0.39276109212770555,0.9518175703878787,0.5745141541815351,0.9887442594986249,0.08260191181965318,0.7209035240434889,4.5179411271699585e-07,0.7078046937372462,0.003175658000635645,0.12200105333064257,0.9831913603861157,0.36284024078839766,0.9853756216238025,0.3322211855011009,0.6919049412616751,0.6246197468005741,0.24099946065080763,0.3233763198108384,0.0007797928934273834,0.0762866303909893,0.07119938728349264,0.24141153479723382,0.839689515121457,0.2029516087842997,0.35939504777632,0.5445493786414011,0.0029776811703748286,0.6831954367628725,0.011265339582553546,0.0011392153502179096,6.84434804227466e-05,0.6750463133742183,0.7573474616652537,0.4889566115817432,0.9266311365894294,0.6010944420997983,0.7391891908889952,0.051069363509821296,0.7693266077588556,0.0817147881739327,0.06195475850859255,0.26498017234157195,0.383584438567028,0.6886406350579752,0.01153794562117218,0.22729617597457133,0.419902149192081,0.0646522800804097,0.563798869685024,0.7898587574994607,0.6102221891885071,0.023493927494317904,0.9555754282105824,0.8583142557045131,0.9393667847427282,0.7749612624577942,0.006907822407032738,0.7011815117828464,0.7076002166675204,0.42892407747205163,0.8794585507397688,0.11346579134712285,0.9276986722999543,0.4313752288678335,0.5515670387964384,0.03766275272339174,0.17345570610714212,1.0798366217235327e-07,0.0027904393366919183,0.7871439393794938,0.3128957890588027,0.047710597077156434,0.5330193667776126,0.7195626891033433,0.021920963892716326,0.5452118700815285,0.8983872447467668,0.000254486204931058,0.15268667495066604,0.9588404267660744,0.2638598217379583,0.4046733388462652,0.0069568177522976666,0.8034036340411992,0.5756615567506362,0.9973410352957381,0.0956738288791244,0.6782752856343234,0.7468942551599774,0.5852545582754478,0.003476739660033452,0.28588734355598505,0.8059730960866212,0.004248345369075759,0.5598435247581637,0.0002827319512145007,0.43501016396505576,0.4223626112663295,0.28369581014897655,0.39781948878024864,0.033683204563159194,0.16279799682352789,0.03901810255327303,0.12992512415791133,0.007582149912257124,0.14905952001913814,0.4458138374892565,0.08177197630030486,0.7162245849718796,0.2374939975563029,0.008149092180464841,0.6365891691940195,0.7292849927512806,0.8311392131440328,0.946155913110918,0.758207673870033,0.3514193924877104,3.140975268495402e-07,0.10973520674703167,0.006343832436550346,0.009001977238590201,0.010304000766433953,0.9997361431546767,0.8310226718504725,0.04087722495847157,0.04061550761306469,0.5559133318973444,0.0006119391518983767,0.9906001411219773,0.43226863920378034,0.12312283048974458,0.008325961498853677,0.0079558723678558,0.0051554251703507135,0.3768217598667559,0.2063553342954885,0.16009704368385858,0.1340451341653618,0.3076106813189744,0.42548051665665565
