TIMESTAMP,AI28902_OPEN_PRICE_USD,AI28902_HIGH_PRICE_USD,AI28902_LOW_PRICE_USD,AI28902_CLOSE_PRICE_USD,AI28902_VOLUME_USD,AI28902_DIVIDENDS_USD,AI28902_STOCK_SPLITS_USD
2024-01-02 00:00:00+00:00,0.006845000199973583,0.008871999569237232,0.004271999932825565,0.005123000126332045,71890,0.0,0.0
2024-01-03 00:00:00+00:00,0.005123999901115894,0.06905099749565125,0.005123000126332045,0.016472000628709793,114416,0.0,0.0
2024-01-04 00:00:00+00:00,0.016472000628709793,0.03260599821805954,0.015614000149071217,0.025090999901294708,77189,0.0,0.0
2024-01-05 00:00:00+00:00,0.025090999901294708,0.025902999565005302,0.0188400000333786,0.019345000386238098,37266,0.0,0.0
2024-01-06 00:00:00+00:00,0.019345000386238098,0.024052999913692474,0.018411999568343163,0.020193999633193016,26530,0.0,0.0
2024-01-07 00:00:00+00:00,0.020193999633193016,0.02996399998664856,0.019933000206947327,0.021119000390172005,31730,0.0,0.0
2024-01-08 00:00:00+00:00,0.021119000390172005,0.022628000006079674,0.020563000813126564,0.022286999970674515,4328,0.0,0.0
2024-01-09 00:00:00+00:00,0.022286999970674515,0.02250799909234047,0.0178810004144907,0.018912000581622124,18994,0.0,0.0
2024-01-10 00:00:00+00:00,0.018912000581622124,0.018912000581622124,0.013902000151574612,0.015825999900698662,18025,0.0,0.0
2024-01-11 00:00:00+00:00,0.015825999900698662,0.017201999202370644,0.015825999900698662,0.017006000503897667,2129,0.0,0.0
2024-01-12 00:00:00+00:00,0.017006000503897667,0.017193999141454697,0.014361999928951263,0.014361999928951263,5912,0.0,0.0
2024-01-13 00:00:00+00:00,0.014361999928951263,0.01462399959564209,0.01296399999409914,0.013062999583780766,4815,0.0,0.0
2024-01-14 00:00:00+00:00,0.013062999583780766,0.013062999583780766,0.012075000442564487,0.012075000442564487,1153,0.0,0.0
2024-01-15 00:00:00+00:00,0.012075000442564487,0.012137000449001789,0.009410000406205654,0.009410000406205654,3567,0.0,0.0
2024-01-16 00:00:00+00:00,0.009410000406205654,0.009410000406205654,0.00929300021380186,0.009340000338852406,321,0.0,0.0
2024-01-17 00:00:00+00:00,0.009340000338852406,0.0122079998254776,0.009340000338852406,0.012152000330388546,3843,0.0,0.0
2024-01-18 00:00:00+00:00,0.012152000330388546,0.014112000353634357,0.012152000330388546,0.013290000148117542,7229,0.0,0.0
