TIMESTAMP,TRUMP31846_OPEN_PRICE_USD,TRUMP31846_HIGH_PRICE_USD,TRUMP31846_LOW_PRICE_USD,TRUMP31846_CLOSE_PRICE_USD,TRUMP31846_VOLUME_USD,TRUMP31846_DIVIDENDS_USD,TRUMP31846_STOCK_SPLITS_USD
2024-06-17 00:00:00+00:00,0.0034940000623464584,0.003742000088095665,0.0032220000866800547,0.00356299988925457,312420,0.0,0.0
2024-06-18 00:00:00+00:00,0.003582000033929944,0.0036170000676065683,0.0032770000398159027,0.00342700001783669,326589,0.0,0.0
2024-06-19 00:00:00+00:00,0.003432000055909157,0.0037849999498575926,0.003114999970421195,0.003252000082284212,309276,0.0,0.0
2024-06-20 00:00:00+00:00,0.003252000082284212,0.003882999997586012,0.003111999947577715,0.0036430000327527523,163315,0.0,0.0
2024-06-21 00:00:00+00:00,0.0036430000327527523,0.003926999866962433,0.0035719999577850103,0.0037930000107735395,231451,0.0,0.0
2024-06-22 00:00:00+00:00,0.0037930000107735395,0.005526000168174505,0.003731000004336238,0.0046259998343884945,266067,0.0,0.0
2024-06-23 00:00:00+00:00,0.0046259998343884945,0.0049149999395012856,0.004490999970585108,0.004581000190228224,106329,0.0,0.0
2024-06-24 00:00:00+00:00,0.004588000010699034,0.004699999932199717,0.003650000086054206,0.0037440001033246517,150960,0.0,0.0
2024-06-25 00:00:00+00:00,0.0037440001033246517,0.003957999870181084,0.003599999938160181,0.003645000047981739,84996,0.0,0.0
2024-06-26 00:00:00+00:00,0.003645000047981739,0.003996000159531832,0.003114999970421195,0.0031469999812543392,104138,0.0,0.0
2024-06-27 00:00:00+00:00,0.0031469999812543392,0.003152000019326806,0.002732000080868602,0.0028750000055879354,253834,0.0,0.0
2024-06-28 00:00:00+00:00,0.0028619999065995216,0.0028800000436604023,0.0019000000320374966,0.002010999945923686,94818,0.0,0.0
2024-06-29 00:00:00+00:00,0.002010999945923686,0.0022539999336004257,0.0017869999865069985,0.002176000038161874,70184,0.0,0.0
2024-06-30 00:00:00+00:00,0.002176000038161874,0.0023690001107752323,0.002167999977245927,0.002351999981328845,49831,0.0,0.0
2024-07-01 00:00:00+00:00,0.002351999981328845,0.0023950000759214163,0.0018029999919235706,0.001820000004954636,38104,0.0,0.0
2024-07-02 00:00:00+00:00,0.001820000004954636,0.0018370000179857016,0.0017600000137463212,0.0017790000420063734,47794,0.0,0.0
2024-07-03 00:00:00+00:00,0.0017790000420063734,0.0017800000496208668,0.0016139999497681856,0.001626000041142106,14727,0.0,0.0
2024-07-04 00:00:00+00:00,0.001626000041142106,0.001643999945372343,0.0014830000000074506,0.0014830000000074506,10694,0.0,0.0
2024-07-05 00:00:00+00:00,0.0014830000000074506,0.0014830000000074506,0.0013409999664872885,0.0014199999859556556,17600,0.0,0.0
2024-07-06 00:00:00+00:00,0.0014199999859556556,0.0014990000054240227,0.001395000028423965,0.0014939999673515558,5421,0.0,0.0
2024-07-07 00:00:00+00:00,0.0014939999673515558,0.0014939999673515558,0.0010229999898001552,0.0010310000507161021,14900,0.0,0.0
2024-07-08 00:00:00+00:00,0.0010310000507161021,0.0011109999613836408,0.0009950000094249845,0.001091000041924417,13229,0.0,0.0
2024-07-09 00:00:00+00:00,0.001091000041924417,0.0015399999683722854,0.0010679999832063913,0.0014959999825805426,30600,0.0,0.0
