,0
0,19.02544140625
1,21.3729765625
2,23.49291796875
3,21.079435546875
4,18.804306640625
5,22.084802734375
6,22.755423828125
7,23.75457421875
8,22.12094921875
9,21.461974609375
10,15.4512080078125
11,15.8387353515625
