,0
0,24.812892578125
1,24.255125
2,24.104880859375
3,23.845984375
4,23.474423828125
5,23.633365234375
6,23.350634765625
7,25.4182421875
8,25.53351953125
9,25.15832421875
10,24.84304296875
11,30.57188671875
