,0
0,23.53663671875
1,23.088845703125
2,23.67350390625
3,23.136072265625
4,23.77360546875
5,22.71687890625
6,24.116548828125
7,26.26309375
8,24.5636171875
9,25.020759765625
10,25.41228515625
11,23.856595703125
