,0
0,7.6287999471028645
1,7.4692594466670865
2,7.4425250637915825
3,7.815125528971354
4,7.603959606539819
5,7.661021931966146
6,7.6573107319493445
7,7.660081432711694
8,8.210724421909877
9,7.5401084653792845
10,7.783662923177084
11,7.705699305380544
