,0
0,7.676176961263021
1,7.75092044953377
2,7.3008555750693045
3,7.69430185953776
4,7.9050455401020665
5,7.879987080891927
6,8.345269972278226
7,7.881059215914819
8,8.32720238821847
9,7.6580333094443045
10,8.248900349934896
11,8.714867376512096
