,0
0,23.109291015625
1,22.61386328125
2,22.956380859375
3,22.624306640625
4,21.864830078125
5,23.631798828125
6,22.917212890625
7,24.3580859375
8,23.5866015625
9,20.807580078125
10,24.803201171875
11,23.612259765625
