,0
0,7.619343058268229
1,7.2413315311554936
2,7.570233744959677
3,7.690615336100261
4,8.871008103893649
5,8.080554707845051
6,7.4950842088268645
7,7.664078251008065
8,8.188452584402901
9,7.311128677860383
10,7.7194580078125
11,7.6646728515625
