,0
0,28.063857421875
1,16.0728583984375
2,23.68139453125
3,22.1242890625
4,17.242626953125
5,22.12176171875
6,22.775740234375
7,22.99757421875
8,22.3589765625
9,23.7298671875
10,23.092185546875
11,22.83645703125
