,0
0,22.8998046875
1,22.782912109375
2,23.267404296875
3,22.675607421875
4,24.9447421875
5,23.5016953125
6,23.415671875
7,24.6793515625
8,23.817767578125
9,24.37144921875
10,24.64843359375
11,24.533375
