,0
0,7.60275624593099
1,7.3222346152028726
2,7.5647834039503525
3,7.822438557942708
4,7.918096726940524
5,7.764998372395834
6,8.423556420110888
7,7.4126700124432965
8,9.520852225167411
9,8.286922331779234
10,7.989452616373698
11,8.200291295205393
