TIMESTAMP,BERRY6257_OPEN_PRICE_USD,BERRY6257_HIGH_PRICE_USD,BERRY6257_LOW_PRICE_USD,BERRY6257_CLOSE_PRICE_USD,BERRY6257_VOLUME_USD,BERRY6257_DIVIDENDS_USD,BERRY6257_STOCK_SPLITS_USD
2020-12-30 00:00:00+00:00,0.004813999868929386,0.00507699977606535,0.004685999825596809,0.005061000119894743,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.005061000119894743,0.0053449999541044235,0.005061000119894743,0.005342000164091587,167731,0.0,0.0
2021-01-01 00:00:00+00:00,0.005342000164091587,0.005342000164091587,0.004604999907314777,0.004807999823242426,39504,0.0,0.0
2021-01-02 00:00:00+00:00,0.004807999823242426,0.00507500022649765,0.004641999956220388,0.004743000026792288,466962,0.0,0.0
2021-01-03 00:00:00+00:00,0.004743000026792288,0.005065999925136566,0.004623999819159508,0.004654000047594309,224376,0.0,0.0
2021-01-04 00:00:00+00:00,0.004654000047594309,0.004989999812096357,0.004637000150978565,0.004701999947428703,1388445,0.0,0.0
2021-01-05 00:00:00+00:00,0.004701999947428703,0.005704999901354313,0.004592999815940857,0.0053610000759363174,564959,0.0,0.0
2021-01-06 00:00:00+00:00,0.0053610000759363174,0.005547999870032072,0.005309999920427799,0.005350000225007534,1847136,0.0,0.0
2021-01-07 00:00:00+00:00,0.005350000225007534,0.005495000164955854,0.005350000225007534,0.00546600017696619,1753709,0.0,0.0
2021-01-08 00:00:00+00:00,0.00546600017696619,0.00547399977222085,0.005032000131905079,0.005032000131905079,1422685,0.0,0.0
2021-01-09 00:00:00+00:00,0.005032000131905079,0.005104999989271164,0.004985999781638384,0.004985999781638384,184697,0.0,0.0
2021-01-10 00:00:00+00:00,0.004985999781638384,0.00521499989554286,0.004757999908179045,0.00521499989554286,267473,0.0,0.0
2021-01-11 00:00:00+00:00,0.00521499989554286,0.005270000081509352,0.00446499977260828,0.00446499977260828,303330,0.0,0.0
2021-01-12 00:00:00+00:00,0.00446499977260828,0.004923999775201082,0.004420999903231859,0.004604999907314777,197608,0.0,0.0
2021-01-13 00:00:00+00:00,0.004610000178217888,0.004931999836117029,0.004581000190228224,0.0047079999931156635,243457,0.0,0.0
2021-01-14 00:00:00+00:00,0.0047079999931156635,0.004875000100582838,0.004559999797493219,0.004681000020354986,518961,0.0,0.0
2021-01-15 00:00:00+00:00,0.004681000020354986,0.0047240001149475574,0.0045460001565515995,0.0045460001565515995,23519,0.0,0.0
2021-01-16 00:00:00+00:00,0.0045460001565515995,0.004889999981969595,0.0045460001565515995,0.0046640001237392426,170256,0.0,0.0
2021-01-17 00:00:00+00:00,0.0046640001237392426,0.004745000042021275,0.004346999805420637,0.004492000211030245,21743,0.0,0.0
2021-01-18 00:00:00+00:00,0.004492000211030245,0.004792999941855669,0.004389999900013208,0.004546999931335449,324677,0.0,0.0
2021-01-19 00:00:00+00:00,0.004546999931335449,0.005255000200122595,0.004499000031501055,0.004627999849617481,270506,0.0,0.0
2021-01-20 00:00:00+00:00,0.0046270000748336315,0.005001000128686428,0.004356999881565571,0.004674999974668026,118938,0.0,0.0
2021-01-21 00:00:00+00:00,0.004674999974668026,0.004997999873012304,0.004536000080406666,0.004645000211894512,240583,0.0,0.0
2021-01-22 00:00:00+00:00,0.004645000211894512,0.004772999789565802,0.004534000065177679,0.004621999803930521,1353376,0.0,0.0
2021-01-23 00:00:00+00:00,0.004621999803930521,0.004784999880939722,0.004513999912887812,0.004639999940991402,826809,0.0,0.0
2021-01-24 00:00:00+00:00,0.004639999940991402,0.004658000078052282,0.004550000187009573,0.004550000187009573,6983,0.0,0.0
2021-01-25 00:00:00+00:00,0.004550000187009573,0.004705999977886677,0.004523999989032745,0.004569999873638153,51851,0.0,0.0
2021-01-26 00:00:00+00:00,0.004569999873638153,0.0046790000051259995,0.004530999809503555,0.004554999992251396,125102,0.0,0.0
2021-01-27 00:00:00+00:00,0.004554999992251396,0.004705999977886677,0.0045529999770224094,0.004645999986678362,551607,0.0,0.0
2021-01-28 00:00:00+00:00,0.004645999986678362,0.004947000183165073,0.004391000140458345,0.004724999889731407,169493,0.0,0.0
2021-01-29 00:00:00+00:00,0.004724999889731407,0.004743000026792288,0.004631000105291605,0.004648999776691198,4346,0.0,0.0
2021-01-30 00:00:00+00:00,0.004648999776691198,0.004720999859273434,0.004184000194072723,0.004623000044375658,8207,0.0,0.0
2021-01-31 00:00:00+00:00,0.004623000044375658,0.004623000044375658,0.0012159999459981918,0.004255999810993671,92590,0.0,0.0
2021-02-01 00:00:00+00:00,0.004255999810993671,0.004478000104427338,0.003871999913826585,0.004358000122010708,28618,0.0,0.0
2021-02-02 00:00:00+00:00,0.004358000122010708,0.006271000020205975,0.004038999788463116,0.00471000000834465,523024,0.0,0.0
2021-02-03 00:00:00+00:00,0.00471000000834465,0.005175999831408262,0.0047079999931156635,0.0050200000405311584,3311726,0.0,0.0
2021-02-04 00:00:00+00:00,0.0050200000405311584,0.00506300013512373,0.004815000109374523,0.004954999778419733,1385364,0.0,0.0
2021-02-05 00:00:00+00:00,0.004954999778419733,0.00495600001886487,0.0048050000332295895,0.004912000149488449,546316,0.0,0.0
2021-02-06 00:00:00+00:00,0.004912000149488449,0.004964999854564667,0.004840000066906214,0.004840000066906214,574814,0.0,0.0
2021-02-07 00:00:00+00:00,0.004840000066906214,0.004974000155925751,0.0047240001149475574,0.004947000183165073,483297,0.0,0.0
2021-02-08 00:00:00+00:00,0.004947000183165073,0.00494900019839406,0.004563000053167343,0.00471699982881546,129037,0.0,0.0
2021-02-09 00:00:00+00:00,0.00471699982881546,0.004935999866575003,0.004695999901741743,0.004743000026792288,389219,0.0,0.0
2021-02-10 00:00:00+00:00,0.004743000026792288,0.004755999892950058,0.004606000147759914,0.00469799991697073,69791,0.0,0.0
2021-02-11 00:00:00+00:00,0.00469799991697073,0.0047149998135864735,0.00457199988886714,0.004586999770253897,73783,0.0,0.0
2021-02-12 00:00:00+00:00,0.004586999770253897,0.004714000038802624,0.0045819999650120735,0.0046179997734725475,187492,0.0,0.0
2021-02-13 00:00:00+00:00,0.0046179997734725475,0.004689999856054783,0.0045819999650120735,0.0045819999650120735,183534,0.0,0.0
2021-02-14 00:00:00+00:00,0.0045819999650120735,0.0046179997734725475,0.004554999992251396,0.004554999992251396,224466,0.0,0.0
2021-02-15 00:00:00+00:00,0.004554999992251396,0.004627999849617481,0.004534999839961529,0.0045540002174675465,110884,0.0,0.0
2021-02-16 00:00:00+00:00,0.0045540002174675465,0.004600000102072954,0.004495000001043081,0.004505999851971865,130247,0.0,0.0
2021-02-17 00:00:00+00:00,0.004505999851971865,0.004610000178217888,0.004480999894440174,0.004567999858409166,100761,0.0,0.0
2021-02-18 00:00:00+00:00,0.004567999858409166,0.006328999996185303,0.004561999812722206,0.005797999911010265,105936,0.0,0.0
2021-02-19 00:00:00+00:00,0.005797999911010265,0.005816999822854996,0.004827999975532293,0.005222999956458807,517100,0.0,0.0
2021-02-20 00:00:00+00:00,0.005222999956458807,0.0062350002117455006,0.005063999909907579,0.005768999923020601,2178979,0.0,0.0
2021-02-21 00:00:00+00:00,0.005768999923020601,0.00622300012037158,0.005489999894052744,0.005888000130653381,1264766,0.0,0.0
2021-02-22 00:00:00+00:00,0.005888000130653381,0.009796000085771084,0.005669000092893839,0.007000999990850687,2003032,0.0,0.0
2021-02-23 00:00:00+00:00,0.007000999990850687,0.007050999905914068,0.005526999942958355,0.006022999994456768,650053,0.0,0.0
2021-02-24 00:00:00+00:00,0.006022999994456768,0.007114999927580357,0.005969999823719263,0.006273000035434961,754835,0.0,0.0
2021-02-25 00:00:00+00:00,0.006273000035434961,0.008546999655663967,0.006074999924749136,0.0064050001092255116,7832759,0.0,0.0
2021-02-26 00:00:00+00:00,0.0064050001092255116,0.007129000034183264,0.005814000032842159,0.005822999868541956,1827490,0.0,0.0
2021-02-27 00:00:00+00:00,0.005822999868541956,0.006306999828666449,0.005721000023186207,0.005826999898999929,397241,0.0,0.0
2021-02-28 00:00:00+00:00,0.005826999898999929,0.007000000216066837,0.00546699995175004,0.005956000182777643,2008122,0.0,0.0
2021-03-01 00:00:00+00:00,0.005956000182777643,0.006192999891936779,0.005650999955832958,0.005909999832510948,506442,0.0,0.0
2021-03-02 00:00:00+00:00,0.005830999929457903,0.005901999771595001,0.005456999875605106,0.005530999973416328,430370,0.0,0.0
2021-03-03 00:00:00+00:00,0.005530999973416328,0.006144000217318535,0.00532800005748868,0.0055149998515844345,1116015,0.0,0.0
2021-03-04 00:00:00+00:00,0.0055160000920295715,0.005671999882906675,0.005210000090301037,0.00535999983549118,444417,0.0,0.0
2021-03-05 00:00:00+00:00,0.0053610000759363174,0.005404000170528889,0.0051449998281896114,0.0053079999051988125,263876,0.0,0.0
2021-03-06 00:00:00+00:00,0.0053079999051988125,0.005396000109612942,0.005152999889105558,0.005222999956458807,288225,0.0,0.0
2021-03-07 00:00:00+00:00,0.005222999956458807,0.0052720000967383385,0.005047000013291836,0.005241999868303537,255860,0.0,0.0
2021-03-08 00:00:00+00:00,0.005241999868303537,0.0052559999749064445,0.005049999803304672,0.005109999794512987,146685,0.0,0.0
2021-03-09 00:00:00+00:00,0.005109999794512987,0.005193999968469143,0.005009000189602375,0.005158999934792519,172531,0.0,0.0
2021-03-10 00:00:00+00:00,0.005158999934792519,0.0053519997745752335,0.005053999833762646,0.0051750000566244125,152482,0.0,0.0
2021-03-11 00:00:00+00:00,0.0051750000566244125,0.005175999831408262,0.004984000232070684,0.005053999833762646,316085,0.0,0.0
2021-03-12 00:00:00+00:00,0.0050570000894367695,0.005189999938011169,0.0049760001711547375,0.005098000168800354,90409,0.0,0.0
2021-03-13 00:00:00+00:00,0.005098000168800354,0.0065899998880922794,0.0050849998369812965,0.006335000041872263,887823,0.0,0.0
2021-03-14 00:00:00+00:00,0.006335000041872263,0.006599000189453363,0.006246999837458134,0.006397999823093414,169212,0.0,0.0
2021-03-15 00:00:00+00:00,0.006397999823093414,0.007814999669790268,0.006397000048309565,0.006938999984413385,685164,0.0,0.0
2021-03-16 00:00:00+00:00,0.006938999984413385,0.007335000205785036,0.006647000089287758,0.006651999894529581,183776,0.0,0.0
2021-03-17 00:00:00+00:00,0.006651999894529581,0.0075240000151097775,0.006624000146985054,0.006711999885737896,476746,0.0,0.0
2021-03-18 00:00:00+00:00,0.006711000110954046,0.007031999994069338,0.006626000162214041,0.006682000122964382,491512,0.0,0.0
2021-03-19 00:00:00+00:00,0.006682000122964382,0.006804000120609999,0.006587000098079443,0.00659599993377924,345892,0.0,0.0
2021-03-20 00:00:00+00:00,0.00659599993377924,0.0069679999724030495,0.006308999843895435,0.006649000104516745,357912,0.0,0.0
2021-03-21 00:00:00+00:00,0.006649000104516745,0.006949999835342169,0.006463999859988689,0.006949999835342169,235315,0.0,0.0
2021-03-22 00:00:00+00:00,0.006949999835342169,0.010502000339329243,0.0067449999041855335,0.007670000195503235,2095571,0.0,0.0
2021-03-23 00:00:00+00:00,0.007670000195503235,0.008946999907493591,0.007048000115901232,0.007145999930799007,996910,0.0,0.0
2021-03-24 00:00:00+00:00,0.0071470001712441444,0.007822999730706215,0.0071319998241961,0.007433000020682812,515645,0.0,0.0
2021-03-25 00:00:00+00:00,0.007433000020682812,0.008240999653935432,0.007129000034183264,0.007187999784946442,384370,0.0,0.0
2021-03-26 00:00:00+00:00,0.007187999784946442,0.007763000205159187,0.007162999827414751,0.007449000142514706,385900,0.0,0.0
2021-03-27 00:00:00+00:00,0.007449000142514706,0.007701999973505735,0.007360999938100576,0.007511000148952007,262599,0.0,0.0
2021-03-28 00:00:00+00:00,0.007511000148952007,0.007612999994307756,0.007321000099182129,0.007360999938100576,286487,0.0,0.0
2021-03-29 00:00:00+00:00,0.007360999938100576,0.00785799976438284,0.0072559998370707035,0.007385000120848417,559690,0.0,0.0
2021-03-30 00:00:00+00:00,0.007385000120848417,0.007927999831736088,0.007385000120848417,0.007927999831736088,639274,0.0,0.0
2021-03-31 00:00:00+00:00,0.007927999831736088,0.007941000163555145,0.0075079998932778835,0.007542999926954508,529562,0.0,0.0
2021-04-01 00:00:00+00:00,0.007542999926954508,0.0076790000312030315,0.007449999917298555,0.007536999881267548,619093,0.0,0.0
2021-04-02 00:00:00+00:00,0.007536999881267548,0.013272999785840511,0.007528000045567751,0.010835000313818455,3722725,0.0,0.0
2021-04-03 00:00:00+00:00,0.010835000313818455,0.012125000357627869,0.010048000141978264,0.010665999725461006,2052046,0.0,0.0
2021-04-04 00:00:00+00:00,0.010665999725461006,0.011459999717772007,0.01028599962592125,0.011206000111997128,1437757,0.0,0.0
2021-04-05 00:00:00+00:00,0.011206000111997128,0.024389000609517097,0.01116000022739172,0.017128000035881996,7255934,0.0,0.0
2021-04-06 00:00:00+00:00,0.017128000035881996,0.019447999075055122,0.014801000244915485,0.018581999465823174,4364128,0.0,0.0
2021-04-07 00:00:00+00:00,0.018595000728964806,0.018595000728964806,0.0152580002322793,0.017107000574469566,3790281,0.0,0.0
2021-04-08 00:00:00+00:00,0.01710600033402443,0.030268000438809395,0.01709200069308281,0.02644900046288967,8219372,0.0,0.0
2021-04-09 00:00:00+00:00,0.02644900046288967,0.032210998237133026,0.025251999497413635,0.02751700021326542,9595226,0.0,0.0
2021-04-10 00:00:00+00:00,0.02751700021326542,0.029881000518798828,0.026045000180602074,0.028170999139547348,6394789,0.0,0.0
2021-04-11 00:00:00+00:00,0.028170999139547348,0.03415700048208237,0.027225999161601067,0.029249999672174454,5801327,0.0,0.0
2021-04-12 00:00:00+00:00,0.029249999672174454,0.02937600016593933,0.025793999433517456,0.026558000594377518,4712582,0.0,0.0
2021-04-13 00:00:00+00:00,0.026558000594377518,0.026629000902175903,0.020503999665379524,0.023598000407218933,3994333,0.0,0.0
2021-04-14 00:00:00+00:00,0.023598000407218933,0.024163000285625458,0.01940999925136566,0.02293499931693077,2532251,0.0,0.0
2021-04-15 00:00:00+00:00,0.022929999977350235,0.025071000680327415,0.022823000326752663,0.02414100058376789,1609273,0.0,0.0
2021-04-16 00:00:00+00:00,0.024142999202013016,0.024233000352978706,0.02153800055384636,0.022370999678969383,1740851,0.0,0.0
2021-04-17 00:00:00+00:00,0.022370999678969383,0.024080999195575714,0.02175300009548664,0.023553000763058662,1140964,0.0,0.0
2021-04-18 00:00:00+00:00,0.023553000763058662,0.025962000712752342,0.01929900050163269,0.02075899951159954,3413531,0.0,0.0
2021-04-19 00:00:00+00:00,0.02075899951159954,0.02145400084555149,0.019005000591278076,0.019006000831723213,1971612,0.0,0.0
2021-04-20 00:00:00+00:00,0.0190069992095232,0.020128000527620316,0.017457999289035797,0.018813999369740486,871593,0.0,0.0
2021-04-21 00:00:00+00:00,0.018806999549269676,0.019641000777482986,0.017949000000953674,0.018588999286293983,1456247,0.0,0.0
2021-04-22 00:00:00+00:00,0.01858600042760372,0.018765000626444817,0.01607999950647354,0.016150999814271927,1351767,0.0,0.0
2021-04-23 00:00:00+00:00,0.016152000054717064,0.01656999997794628,0.013295999728143215,0.015425000339746475,2903528,0.0,0.0
2021-04-24 00:00:00+00:00,0.015425000339746475,0.01855500042438507,0.015254000201821327,0.016141999512910843,2002537,0.0,0.0
2021-04-25 00:00:00+00:00,0.016141999512910843,0.017441999167203903,0.01583700068295002,0.01668900065124035,676003,0.0,0.0
2021-04-26 00:00:00+00:00,0.01668900065124035,0.01700199954211712,0.015430999919772148,0.01603199914097786,2074050,0.0,0.0
2021-04-27 00:00:00+00:00,0.01603100076317787,0.016133999451994896,0.014431999996304512,0.014767000451683998,2526684,0.0,0.0
2021-04-28 00:00:00+00:00,0.01476799976080656,0.022363999858498573,0.014465999789536,0.01548799965530634,4699487,0.0,0.0
2021-04-29 00:00:00+00:00,0.015488999895751476,0.01619900017976761,0.014897000044584274,0.01534700021147728,2500501,0.0,0.0
2021-04-30 00:00:00+00:00,0.015348000451922417,0.01570099964737892,0.014879000373184681,0.015181999653577805,5346982,0.0,0.0
2021-05-01 00:00:00+00:00,0.015181999653577805,0.0153609998524189,0.014762000180780888,0.014762000180780888,2744437,0.0,0.0
2021-05-02 00:00:00+00:00,0.014762000180780888,0.015289999544620514,0.014322999864816666,0.014492999762296677,2472129,0.0,0.0
2021-05-03 00:00:00+00:00,0.014492999762296677,0.014599000103771687,0.013913000002503395,0.014046999625861645,1841633,0.0,0.0
2021-05-04 00:00:00+00:00,0.014046999625861645,0.014162999577820301,0.011572999879717827,0.011652999557554722,1595680,0.0,0.0
2021-05-05 00:00:00+00:00,0.01165200024843216,0.014801000244915485,0.01165200024843216,0.01363999955356121,3182762,0.0,0.0
2021-05-06 00:00:00+00:00,0.013633999973535538,0.01461699977517128,0.012931999750435352,0.013566999696195126,2549115,0.0,0.0
2021-05-07 00:00:00+00:00,0.013566999696195126,0.013566999696195126,0.012725000269711018,0.012903000228106976,2032431,0.0,0.0
2021-05-08 00:00:00+00:00,0.012903000228106976,0.013396999798715115,0.01221999991685152,0.01260599959641695,1649253,0.0,0.0
2021-05-09 00:00:00+00:00,0.01260599959641695,0.013020000420510769,0.012264999561011791,0.012552999891340733,1291451,0.0,0.0
2021-05-10 00:00:00+00:00,0.012552999891340733,0.012759000062942505,0.011730000376701355,0.01182200014591217,909210,0.0,0.0
2021-05-11 00:00:00+00:00,0.01182200014591217,0.01182200014591217,0.010712999850511551,0.011346999555826187,522809,0.0,0.0
2021-05-12 00:00:00+00:00,0.011346000246703625,0.011346000246703625,0.008426999673247337,0.008960000239312649,591643,0.0,0.0
2021-05-13 00:00:00+00:00,0.008960999548435211,0.009631999768316746,0.008719000034034252,0.008983000181615353,189830,0.0,0.0
2021-05-14 00:00:00+00:00,0.00898400042206049,0.009662999771535397,0.008857999928295612,0.009073000401258469,208291,0.0,0.0
2021-05-15 00:00:00+00:00,0.009073000401258469,0.009358000010251999,0.008879000321030617,0.009038000367581844,113562,0.0,0.0
2021-05-16 00:00:00+00:00,0.009038000367581844,0.0127379996702075,0.009021000005304813,0.01016400009393692,1055517,0.0,0.0
2021-05-17 00:00:00+00:00,0.01016400009393692,0.01100900024175644,0.00854399986565113,0.00916100014001131,1525304,0.0,0.0
2021-05-18 00:00:00+00:00,0.009162000380456448,0.009674999862909317,0.008949000388383865,0.00917499978095293,2095209,0.0,0.0
2021-05-19 00:00:00+00:00,0.009173999540507793,0.009398999623954296,0.006457999814301729,0.007805999834090471,468385,0.0,0.0
2021-05-20 00:00:00+00:00,0.0078050000593066216,0.00804699957370758,0.006111999973654747,0.006300999782979488,1537591,0.0,0.0
2021-05-21 00:00:00+00:00,0.006297999992966652,0.006686999928206205,0.005762999877333641,0.005932000000029802,936586,0.0,0.0
2021-05-22 00:00:00+00:00,0.005932000000029802,0.006157999858260155,0.005417999811470509,0.005919000133872032,873721,0.0,0.0
2021-05-23 00:00:00+00:00,0.005919000133872032,0.006730000022798777,0.0053820000030100346,0.005927999969571829,1293883,0.0,0.0
2021-05-24 00:00:00+00:00,0.005927999969571829,0.006777000147849321,0.005619999952614307,0.006353000178933144,1492703,0.0,0.0
2021-05-25 00:00:00+00:00,0.006353000178933144,0.0083619998767972,0.00535999983549118,0.006405999884009361,1741932,0.0,0.0
2021-05-26 00:00:00+00:00,0.006405999884009361,0.006777000147849321,0.006002000067383051,0.006442999932914972,1610237,0.0,0.0
2021-05-27 00:00:00+00:00,0.006444000173360109,0.006461999844759703,0.005855000112205744,0.006093999836593866,1287871,0.0,0.0
2021-05-28 00:00:00+00:00,0.006093999836593866,0.006550000049173832,0.006020000204443932,0.006285000126808882,1265572,0.0,0.0
2021-05-29 00:00:00+00:00,0.006285000126808882,0.006490999832749367,0.006023999769240618,0.006279999855905771,1023423,0.0,0.0
2021-05-30 00:00:00+00:00,0.006279999855905771,0.006328999996185303,0.006047000177204609,0.006163000129163265,772409,0.0,0.0
2021-05-31 00:00:00+00:00,0.006163000129163265,0.006163999903947115,0.0060189999639987946,0.0061599998734891415,621373,0.0,0.0
2021-06-01 00:00:00+00:00,0.0061599998734891415,0.006209999788552523,0.0057379999198019505,0.0060629998333752155,951810,0.0,0.0
2021-06-02 00:00:00+00:00,0.0060629998333752155,0.006202000193297863,0.005805000197142363,0.006029999814927578,406081,0.0,0.0
2021-06-03 00:00:00+00:00,0.006031000055372715,0.006304000038653612,0.005888999905437231,0.0061090001836419106,540290,0.0,0.0
2021-06-04 00:00:00+00:00,0.00610999995842576,0.006155999843031168,0.005739999935030937,0.005884000100195408,572356,0.0,0.0
2021-06-05 00:00:00+00:00,0.005884000100195408,0.005987000185996294,0.005758000072091818,0.005807999987155199,436640,0.0,0.0
2021-06-06 00:00:00+00:00,0.005807999987155199,0.005973000079393387,0.005675000138580799,0.005752000026404858,583313,0.0,0.0
2021-06-07 00:00:00+00:00,0.005752000026404858,0.0059009999968111515,0.005601000040769577,0.0056130001321434975,610465,0.0,0.0
2021-06-08 00:00:00+00:00,0.0056119998916983604,0.005921000149101019,0.005313999950885773,0.0056329998187720776,759914,0.0,0.0
2021-06-09 00:00:00+00:00,0.0056329998187720776,0.005791000090539455,0.005489999894052744,0.005727000068873167,588532,0.0,0.0
2021-06-10 00:00:00+00:00,0.005727999843657017,0.006080999970436096,0.005628000013530254,0.00570000009611249,617919,0.0,0.0
2021-06-11 00:00:00+00:00,0.00570000009611249,0.005861000157892704,0.0052640000358223915,0.005444999784231186,672713,0.0,0.0
2021-06-12 00:00:00+00:00,0.005444999784231186,0.00559200020506978,0.005239000078290701,0.005485000088810921,407941,0.0,0.0
2021-06-13 00:00:00+00:00,0.005485000088810921,0.005520999897271395,0.005160999950021505,0.00545400008559227,312323,0.0,0.0
2021-06-14 00:00:00+00:00,0.00545400008559227,0.005677000153809786,0.005384000018239021,0.0055519999004900455,360563,0.0,0.0
2021-06-15 00:00:00+00:00,0.005613999906927347,0.005698000080883503,0.0055519999004900455,0.005615999922156334,381443,0.0,0.0
2021-06-16 00:00:00+00:00,0.0056940000504255295,0.0057219997979700565,0.0052709998562932014,0.00545499986037612,100726,0.0,0.0
2021-06-17 00:00:00+00:00,0.00545499986037612,0.0054870001040399075,0.005284000188112259,0.005284999962896109,49913,0.0,0.0
2021-06-18 00:00:00+00:00,0.005284000188112259,0.005348000209778547,0.005200999788939953,0.005200999788939953,63423,0.0,0.0
2021-06-19 00:00:00+00:00,0.005200999788939953,0.005286999978125095,0.004889999981969595,0.005286999978125095,83900,0.0,0.0
2021-06-20 00:00:00+00:00,0.005286999978125095,0.005326999817043543,0.005030000116676092,0.005212999880313873,79049,0.0,0.0
2021-06-21 00:00:00+00:00,0.005212999880313873,0.005297999829053879,0.004089000169187784,0.00494999997317791,155059,0.0,0.0
2021-06-22 00:00:00+00:00,0.004951000213623047,0.005051000043749809,0.004261000081896782,0.004453000146895647,160711,0.0,0.0
2021-06-23 00:00:00+00:00,0.004453000146895647,0.004466000013053417,0.0043390002101659775,0.00442600017413497,205929,0.0,0.0
2021-06-24 00:00:00+00:00,0.004443999845534563,0.006074000149965286,0.004348999820649624,0.005822000093758106,677082,0.0,0.0
2021-06-25 00:00:00+00:00,0.005822000093758106,0.005822000093758106,0.005241000093519688,0.005499999970197678,118874,0.0,0.0
2021-06-26 00:00:00+00:00,0.005499999970197678,0.005766000133007765,0.005433000158518553,0.005535000003874302,31165,0.0,0.0
2021-06-27 00:00:00+00:00,0.005535000003874302,0.005886000115424395,0.005535000003874302,0.005886000115424395,300827,0.0,0.0
2021-06-28 00:00:00+00:00,0.005886000115424395,0.005932000000029802,0.004945999942719936,0.00534099992364645,655377,0.0,0.0
2021-06-29 00:00:00+00:00,0.00534099992364645,0.005559000186622143,0.005042000208050013,0.005135000217705965,1460042,0.0,0.0
2021-06-30 00:00:00+00:00,0.005133999977260828,0.005226000212132931,0.004989999812096357,0.005107999779284,854551,0.0,0.0
2021-07-01 00:00:00+00:00,0.005107999779284,0.005125999916344881,0.004863000009208918,0.004883000161498785,627736,0.0,0.0
2021-07-02 00:00:00+00:00,0.004883000161498785,0.005216000135987997,0.00482300017029047,0.004912999924272299,532072,0.0,0.0
2021-07-03 00:00:00+00:00,0.004912999924272299,0.005009999964386225,0.004739999771118164,0.004873000085353851,347734,0.0,0.0
2021-07-04 00:00:00+00:00,0.004873000085353851,0.00494399992749095,0.004784000106155872,0.004908000119030476,738322,0.0,0.0
2021-07-05 00:00:00+00:00,0.004908000119030476,0.005704999901354313,0.00469799991697073,0.004846999887377024,647963,0.0,0.0
2021-07-06 00:00:00+00:00,0.004846999887377024,0.005024999845772982,0.004712999798357487,0.004782000090926886,714080,0.0,0.0
2021-07-07 00:00:00+00:00,0.004778999835252762,0.00496899988502264,0.004681999795138836,0.00471699982881546,520970,0.0,0.0
2021-07-08 00:00:00+00:00,0.004718000069260597,0.004772999789565802,0.004228000063449144,0.004230999853461981,391186,0.0,0.0
2021-07-09 00:00:00+00:00,0.004230000078678131,0.004230000078678131,0.0038330000825226307,0.004009000025689602,832419,0.0,0.0
2021-07-10 00:00:00+00:00,0.004009000025689602,0.004120999947190285,0.0036770000588148832,0.003945999778807163,67171,0.0,0.0
2021-07-11 00:00:00+00:00,0.003945999778807163,0.00482399994507432,0.0035210000351071358,0.003696999978274107,748273,0.0,0.0
2021-07-12 00:00:00+00:00,0.003696999978274107,0.0038880000356584787,0.0034829999785870314,0.0036120000295341015,1078913,0.0,0.0
2021-07-13 00:00:00+00:00,0.0036120000295341015,0.0036869999021291733,0.0032160000409930944,0.003292999928817153,1590344,0.0,0.0
