,MSE,MAE,RMSE,MAPE,R2
0,351.7570314600127,14.436885252185164,18.75518678819309,0.0594932146698499,0.6207429643600959
1,46.93932415090597,5.855504675776729,6.8512279301528105,0.0279442754149867,0.7792948382853253
2,138.77184666046273,10.161190002272209,11.780146291980534,0.0369239493607142,0.7576226761265247
3,211.3413615852445,9.796935461188356,14.537584448086433,0.0384840952897015,0.703772876891485
4,14360.68099522324,119.51014305853076,119.83605882714618,0.4434675666914599,-155.76623419752596
5,117.45964070948487,8.874974204401168,10.837879899200068,0.0355206338515873,0.5880670529222243
6,73.97168432801826,6.696538247029865,8.600679294568438,0.0327313668788082,0.7095408174295741
7,131.29363900385994,9.946553941719957,11.45834364137592,0.051650058796259,0.8736398327233648
8,68.8833331794895,6.380283416568171,8.29959837458955,0.0383998126592152,0.601421703816681
9,117.91442271195776,7.3578199119337135,10.858840762805103,0.0388991479125872,0.6200932200255798
10,115.20337329339898,8.569494841893517,10.73328343487672,0.0358349282002779,0.6625260288413349
11,211.53269398677656,12.167274367905431,14.544163571232843,0.0674536533326496,0.6109389822187193
Mean,1328.8124455244044,18.312799781783752,20.591082772017305,0.07556689192150806,-12.353214433657088
