,MSE,MAE,RMSE,MAPE,R2
0,16347.226576438625,108.2436170456409,127.85627312118332,0.0478523943486499,0.814599049467843
1,7707.552712175803,68.92429010898832,87.79266889766937,0.0325212779123511,0.7748157097045734
2,15733.854380281096,101.34738320381416,125.43466179761116,0.0327099986836409,0.7032542469724223
3,36478.89277119656,151.69598132590454,190.9944836145708,0.0464062389186941,0.7141453416870832
4,20578.72062909722,116.60082468803849,143.45285158928428,0.0304134776749887,0.8028348856126887
5,34528.364727137625,147.37933462897942,185.81809580107537,0.0338612002964778,0.2708264975208666
6,21898.56849200961,116.45400462504357,147.98164917316475,0.0289643002293938,0.5707900652754874
7,18215.424388150885,109.73804694637182,134.9645301112514,0.0371798112260441,0.9084510515707952
8,19768.350797875584,110.07671385765072,140.5999672755139,0.0381442444485677,0.4970505026656447
9,8069.540505340065,73.012481205848,89.83062120090267,0.0259209798794594,0.8940406357838411
10,9803.697944174784,79.1883656191826,99.01362504309589,0.0257835705149035,0.7701108769095527
11,14025.51855830328,100.18564134905417,118.42938215790574,0.0461731875526453,0.8901676624808691
Mean,18596.309373515094,106.90389038370972,132.68073414860237,0.035494223473818025,0.7175905438043055
