,MSE,MAE,RMSE,MAPE,R2
0,355.0852232899322,14.580049475928147,18.843705136992888,0.0601469893518204,0.617154577904203
1,45.90480992098546,5.824051797909123,6.77530884321781,0.027840863907664,0.7841590461651979
2,138.28831360609487,10.264631252211911,11.759605163698945,0.0373012767660052,0.7584672094417639
3,203.5895426750208,9.37878825843334,14.268480741656443,0.036885916301264,0.7146382323401748
4,82.35697042446779,7.20533334949324,9.0750741277671,0.0266941358359693,0.1009624043835161
5,119.24752439406842,8.875548067490254,10.920051483123531,0.0355486524682069,0.5817969145940785
6,75.84352997224974,6.694682221691452,8.708819091716727,0.0326501684473569,0.7021907785510413
7,129.73755537774431,9.782699172439113,11.390239478507215,0.050691639727088,0.8751374451650964
8,68.20668478253404,6.3837277911071295,8.258733848631644,0.0384410170842017,0.605336981326132
9,118.72872984801968,7.469034535179454,10.896271373640603,0.0395508963317089,0.6174696155940237
10,115.86376770569233,8.575396081209187,10.764003330810164,0.0358517530737017,0.6605914854466721
11,209.39171172375555,12.145210768066104,14.470373586184827,0.0672921031997386,0.6148767788902575
Mean,138.52036364338042,8.931596064263207,11.344222183828991,0.04074128437456047,0.6360651224835131
