TIMESTAMP,ORDER_OPEN_PRICE_USD,ORDER_HIGH_PRICE_USD,ORDER_LOW_PRICE_USD,ORDER_CLOSE_PRICE_USD,ORDER_VOLUME_USD,ORDER_DIVIDENDS_USD,ORDER_STOCK_SPLITS_USD
2024-08-25 00:00:00+00:00,0.5457299947738647,0.5475969910621643,0.532168984413147,0.5352640151977539,844904,0.0,0.0
2024-08-26 00:00:00+00:00,0.17186999320983887,0.23972199857234955,0.1663150042295456,0.20752599835395813,57610887,0.0,0.0
2024-08-27 00:00:00+00:00,0.20743699371814728,0.22912099957466125,0.1517390012741089,0.1530359983444214,50662942,0.0,0.0
2024-08-28 00:00:00+00:00,0.15296000242233276,0.1785610020160675,0.14926500618457794,0.16209599375724792,43462808,0.0,0.0
2024-08-29 00:00:00+00:00,0.16220299899578094,0.20369599759578705,0.15480700135231018,0.17753200232982635,75389861,0.0,0.0
2024-08-30 00:00:00+00:00,0.17730699479579926,0.20489999651908875,0.1704780012369156,0.19467000663280487,51072923,0.0,0.0
2024-08-31 00:00:00+00:00,0.19463899731636047,0.19581499695777893,0.17760799825191498,0.18184199929237366,35197056,0.0,0.0
2024-09-01 00:00:00+00:00,0.18182000517845154,0.1845189929008484,0.16536200046539307,0.16757899522781372,39631069,0.0,0.0
2024-09-02 00:00:00+00:00,0.16757899522781372,0.17125199735164642,0.1569110006093979,0.15883199870586395,34797105,0.0,0.0
2024-09-03 00:00:00+00:00,0.1587589979171753,0.17080500721931458,0.1528169959783554,0.16221199929714203,33388916,0.0,0.0
2024-09-04 00:00:00+00:00,0.16201800107955933,0.18349100649356842,0.15435799956321716,0.17858099937438965,43759025,0.0,0.0
2024-09-05 00:00:00+00:00,0.17866100370883942,0.18222400546073914,0.16032500565052032,0.16149300336837769,28718222,0.0,0.0
2024-09-06 00:00:00+00:00,0.16149300336837769,0.16853199899196625,0.14564000070095062,0.1527950018644333,26563973,0.0,0.0
2024-09-07 00:00:00+00:00,0.1527480036020279,0.15872099995613098,0.13866500556468964,0.1404000073671341,22053577,0.0,0.0
2024-09-08 00:00:00+00:00,0.14051799476146698,0.15088699758052826,0.13961100578308105,0.14886899292469025,19362633,0.0,0.0
2024-09-09 00:00:00+00:00,0.1489119976758957,0.1635259985923767,0.14781400561332703,0.1598290055990219,23053446,0.0,0.0
2024-09-10 00:00:00+00:00,0.1598290055990219,0.16004499793052673,0.15276999771595,0.15654000639915466,21720412,0.0,0.0
2024-09-11 00:00:00+00:00,0.1565369963645935,0.1566140055656433,0.14648999273777008,0.14862699806690216,19289913,0.0,0.0
2024-09-12 00:00:00+00:00,0.14862699806690216,0.15269599854946136,0.13996200263500214,0.1420699954032898,18402013,0.0,0.0
2024-09-13 00:00:00+00:00,0.1420699954032898,0.1449439972639084,0.13891500234603882,0.14225399494171143,12545853,0.0,0.0
2024-09-14 00:00:00+00:00,0.1422549933195114,0.15421000123023987,0.12845300137996674,0.12967699766159058,19980545,0.0,0.0
2024-09-15 00:00:00+00:00,0.12967699766159058,0.13573500514030457,0.12538699805736542,0.12891200184822083,18309960,0.0,0.0
2024-09-16 00:00:00+00:00,0.12914499640464783,0.14847299456596375,0.12799400091171265,0.13718299567699432,25955930,0.0,0.0
2024-09-17 00:00:00+00:00,0.1371760070323944,0.16467100381851196,0.13702799379825592,0.14925000071525574,24624313,0.0,0.0
2024-09-18 00:00:00+00:00,0.1492380052804947,0.18051999807357788,0.14850600063800812,0.17779900133609772,37567763,0.0,0.0
2024-09-19 00:00:00+00:00,0.17782700061798096,0.19362500309944153,0.16999000310897827,0.18206700682640076,37625990,0.0,0.0
2024-09-20 00:00:00+00:00,0.18203400075435638,0.20455099642276764,0.16162000596523285,0.16923800110816956,43616816,0.0,0.0
2024-09-21 00:00:00+00:00,0.1690330058336258,0.170415997505188,0.16039900481700897,0.1639229953289032,23440420,0.0,0.0
2024-09-22 00:00:00+00:00,0.16382500529289246,0.16845999658107758,0.15412500500679016,0.16224700212478638,21493476,0.0,0.0
2024-09-23 00:00:00+00:00,0.16224700212478638,0.16660800576210022,0.15841899812221527,0.16146600246429443,18717311,0.0,0.0
2024-09-24 00:00:00+00:00,0.16146600246429443,0.1703139990568161,0.15785500407218933,0.16955099999904633,10617059,0.0,0.0
2024-09-25 00:00:00+00:00,0.16951000690460205,0.17848700284957886,0.14640499651432037,0.1509779989719391,18194299,0.0,0.0
2024-09-26 00:00:00+00:00,0.15092800557613373,0.15200400352478027,0.13783200085163116,0.14127899706363678,21156986,0.0,0.0
2024-09-27 00:00:00+00:00,0.14125500619411469,0.1517370045185089,0.13779300451278687,0.14767399430274963,12984271,0.0,0.0
2024-09-28 00:00:00+00:00,0.1476989984512329,0.16452600061893463,0.1391409933567047,0.14244399964809418,14242247,0.0,0.0
2024-09-29 00:00:00+00:00,0.1425739973783493,0.14550499618053436,0.13646599650382996,0.1432739943265915,9503299,0.0,0.0
2024-09-30 00:00:00+00:00,0.1432739943265915,0.14762000739574432,0.13789400458335876,0.14031299948692322,10219789,0.0,0.0
2024-10-01 00:00:00+00:00,0.1403769999742508,0.1478240042924881,0.12604400515556335,0.130499005317688,12950348,0.0,0.0
2024-10-02 00:00:00+00:00,0.13047200441360474,0.13272100687026978,0.10748600214719772,0.10792200267314911,11719821,0.0,0.0
2024-10-03 00:00:00+00:00,0.10786899924278259,0.12071999907493591,0.10774800181388855,0.11969900131225586,11617425,0.0,0.0
2024-10-04 00:00:00+00:00,0.1197040006518364,0.12533000111579895,0.11803500354290009,0.12053199857473373,8523875,0.0,0.0
2024-10-05 00:00:00+00:00,0.12053199857473373,0.13759300112724304,0.12025800347328186,0.13366100192070007,9647108,0.0,0.0
2024-10-06 00:00:00+00:00,0.13368099927902222,0.13811300694942474,0.12907500565052032,0.13625800609588623,6842296,0.0,0.0
2024-10-07 00:00:00+00:00,0.13623400032520294,0.13964800536632538,0.13201799988746643,0.13201799988746643,9300204,0.0,0.0
2024-10-08 00:00:00+00:00,0.13192200660705566,0.1340000033378601,0.12030000239610672,0.12139499932527542,8112518,0.0,0.0
2024-10-09 00:00:00+00:00,0.12142899632453918,0.12230999767780304,0.10817699879407883,0.10919299721717834,8169672,0.0,0.0
2024-10-10 00:00:00+00:00,0.10919299721717834,0.11691299825906754,0.10787100344896317,0.11691299825906754,7015023,0.0,0.0
2024-10-11 00:00:00+00:00,0.11691299825906754,0.12996700406074524,0.1167839989066124,0.11820600181818008,6909665,0.0,0.0
2024-10-12 00:00:00+00:00,0.1181889995932579,0.12849099934101105,0.11818700283765793,0.12457200139760971,6130396,0.0,0.0
2024-10-13 00:00:00+00:00,0.1245729997754097,0.12518000602722168,0.11676999926567078,0.12109299749135971,4122692,0.0,0.0
2024-10-14 00:00:00+00:00,0.12109299749135971,0.1478469967842102,0.11946900188922882,0.1398880034685135,11499721,0.0,0.0
2024-10-15 00:00:00+00:00,0.13987399637699127,0.14429299533367157,0.12437500059604645,0.1266079992055893,9531270,0.0,0.0
2024-10-16 00:00:00+00:00,0.12659400701522827,0.12753699719905853,0.11714199930429459,0.12015499919652939,5085764,0.0,0.0
2024-10-17 00:00:00+00:00,0.12015499919652939,0.1224299967288971,0.11353100091218948,0.1146399974822998,6872353,0.0,0.0
2024-10-18 00:00:00+00:00,0.11466500163078308,0.1192530021071434,0.10980500280857086,0.1141510009765625,7272177,0.0,0.0
2024-10-19 00:00:00+00:00,0.11417199671268463,0.11620300263166428,0.11027300357818604,0.11313299834728241,5192203,0.0,0.0
2024-10-20 00:00:00+00:00,0.11313100159168243,0.11715500056743622,0.11149699985980988,0.1168539971113205,4813046,0.0,0.0
2024-10-21 00:00:00+00:00,0.11668000370264053,0.11896699666976929,0.109654001891613,0.11188899725675583,6480066,0.0,0.0
2024-10-22 00:00:00+00:00,0.1119140014052391,0.11740300059318542,0.10985500365495682,0.11420899629592896,5120137,0.0,0.0
2024-10-23 00:00:00+00:00,0.11423700302839279,0.11995899677276611,0.1092969998717308,0.11242999881505966,7809902,0.0,0.0
2024-10-24 00:00:00+00:00,0.11270400136709213,0.1177309975028038,0.11183600127696991,0.11546000093221664,6761184,0.0,0.0
2024-10-25 00:00:00+00:00,0.11540500074625015,0.12183800339698792,0.10610199719667435,0.10806900262832642,9801698,0.0,0.0
2024-10-26 00:00:00+00:00,0.1080470010638237,0.12118799984455109,0.10668399930000305,0.1130789965391159,9554521,0.0,0.0
2024-10-27 00:00:00+00:00,0.11308500170707703,0.11623399704694748,0.11166000366210938,0.11449699848890305,4536276,0.0,0.0
2024-10-28 00:00:00+00:00,0.11452800035476685,0.11508200317621231,0.10788500308990479,0.11200399696826935,17295889,0.0,0.0
2024-10-29 00:00:00+00:00,0.11200699955224991,0.1203479990363121,0.11177299916744232,0.11836300045251846,6534226,0.0,0.0
2024-10-30 00:00:00+00:00,0.11836300045251846,0.12178099900484085,0.11520499736070633,0.11726199835538864,10289612,0.0,0.0
2024-10-31 00:00:00+00:00,0.11721199750900269,0.1173890009522438,0.110105000436306,0.11113099753856659,10161505,0.0,0.0
2024-11-01 00:00:00+00:00,0.11110600084066391,0.11368799954652786,0.1077049970626831,0.10979200154542923,9596246,0.0,0.0
2024-11-02 00:00:00+00:00,0.10981599986553192,0.1105320006608963,0.10389299690723419,0.1082959994673729,10389808,0.0,0.0
2024-11-03 00:00:00+00:00,0.1082959994673729,0.1101830005645752,0.10364899784326553,0.10835299640893936,10787500,0.0,0.0
2024-11-04 00:00:00+00:00,0.10835299640893936,0.11321000009775162,0.10686500370502472,0.10815700143575668,12621948,0.0,0.0
2024-11-05 00:00:00+00:00,0.10817199945449829,0.11571399867534637,0.10815399885177612,0.11292199790477753,10768932,0.0,0.0
2024-11-06 00:00:00+00:00,0.11293900012969971,0.13198499381542206,0.11069399863481522,0.12963899970054626,18862727,0.0,0.0
2024-11-07 00:00:00+00:00,0.12964600324630737,0.1305440068244934,0.12341199815273285,0.12489700317382812,14965832,0.0,0.0
2024-11-08 00:00:00+00:00,0.12489700317382812,0.1399189978837967,0.12095700204372406,0.13990500569343567,19336568,0.0,0.0
2024-11-09 00:00:00+00:00,0.13981500267982483,0.19123700261116028,0.1385740041732788,0.18435299396514893,58508797,0.0,0.0
2024-11-10 00:00:00+00:00,0.184348002076149,0.1995919942855835,0.15036599338054657,0.1621129959821701,40720721,0.0,0.0
2024-11-11 00:00:00+00:00,0.16212500631809235,0.1788569986820221,0.1588599979877472,0.1699489951133728,23634084,0.0,0.0
2024-11-12 00:00:00+00:00,0.16994799673557281,0.17155499756336212,0.14563100039958954,0.15975600481033325,23233692,0.0,0.0
2024-11-13 00:00:00+00:00,0.15966199338436127,0.16192300617694855,0.14425300061702728,0.1461459994316101,19201231,0.0,0.0
2024-11-14 00:00:00+00:00,0.1461459994316101,0.15836000442504883,0.14199599623680115,0.14252400398254395,18600501,0.0,0.0
2024-11-15 00:00:00+00:00,0.1425970047712326,0.14938199520111084,0.13729800283908844,0.14920200407505035,13483485,0.0,0.0
2024-11-16 00:00:00+00:00,0.1492370069026947,0.15808899700641632,0.14902499318122864,0.1519719958305359,12039670,0.0,0.0
2024-11-17 00:00:00+00:00,0.15197600424289703,0.15331999957561493,0.13924099504947662,0.1401209980249405,13192275,0.0,0.0
2024-11-18 00:00:00+00:00,0.1401209980249405,0.149944007396698,0.13985300064086914,0.14812199771404266,11287656,0.0,0.0
2024-11-19 00:00:00+00:00,0.14812199771404266,0.15060199797153473,0.13892799615859985,0.14069199562072754,10490445,0.0,0.0
2024-11-20 00:00:00+00:00,0.14069199562072754,0.1471869945526123,0.12986800074577332,0.13098199665546417,16492914,0.0,0.0
2024-11-21 00:00:00+00:00,0.13098900020122528,0.14688700437545776,0.12704500555992126,0.14271700382232666,16469653,0.0,0.0
2024-11-22 00:00:00+00:00,0.14271700382232666,0.1449729949235916,0.1344909965991974,0.1390170007944107,14879000,0.0,0.0
2024-11-23 00:00:00+00:00,0.13901899755001068,0.15665699541568756,0.13778099417686462,0.15324699878692627,17716526,0.0,0.0
2024-11-24 00:00:00+00:00,0.15330100059509277,0.15936699509620667,0.14028500020503998,0.14877000451087952,16089937,0.0,0.0
2024-11-25 00:00:00+00:00,0.14877000451087952,0.1498820036649704,0.14184899628162384,0.14414599537849426,11414246,0.0,0.0
2024-11-26 00:00:00+00:00,0.14414599537849426,0.15590700507164001,0.1410360038280487,0.150068998336792,15923472,0.0,0.0
2024-11-27 00:00:00+00:00,0.150068998336792,0.17832499742507935,0.1495639979839325,0.1694519966840744,18019898,0.0,0.0
2024-11-28 00:00:00+00:00,0.1694599986076355,0.1711139976978302,0.16061100363731384,0.16271400451660156,15796028,0.0,0.0
2024-11-29 00:00:00+00:00,0.16271500289440155,0.17623400688171387,0.16220000386238098,0.17262400686740875,13670394,0.0,0.0
2024-11-30 00:00:00+00:00,0.17261099815368652,0.18106700479984283,0.17025700211524963,0.1702670007944107,13404676,0.0,0.0
2024-12-01 00:00:00+00:00,0.17028899490833282,0.1875849962234497,0.16539199650287628,0.1872130036354065,18999826,0.0,0.0
2024-12-02 00:00:00+00:00,0.18720899522304535,0.18733100593090057,0.16316500306129456,0.1706019937992096,27721888,0.0,0.0
2024-12-03 00:00:00+00:00,0.17060300707817078,0.31390100717544556,0.16724799573421478,0.2589130103588104,198896119,0.0,0.0
2024-12-04 00:00:00+00:00,0.2588669955730438,0.27714499831199646,0.24995200335979462,0.2523989975452423,51211518,0.0,0.0
2024-12-05 00:00:00+00:00,0.2523519992828369,0.25454598665237427,0.22876200079917908,0.22974300384521484,42969988,0.0,0.0
2024-12-06 00:00:00+00:00,0.23119699954986572,0.26400598883628845,0.23022200167179108,0.2539159953594208,30660443,0.0,0.0
2024-12-07 00:00:00+00:00,0.25389400124549866,0.27151599526405334,0.2510780096054077,0.2536590099334717,23643072,0.0,0.0
2024-12-08 00:00:00+00:00,0.2536590099334717,0.2553209960460663,0.24181100726127625,0.2539519965648651,15967710,0.0,0.0
2024-12-09 00:00:00+00:00,0.2539519965648651,0.25418001413345337,0.19331300258636475,0.21177799999713898,31492953,0.0,0.0
2024-12-10 00:00:00+00:00,0.21178700029850006,0.22396400570869446,0.19930799305438995,0.21515099704265594,36416147,0.0,0.0
2024-12-11 00:00:00+00:00,0.21504199504852295,0.24106399714946747,0.20529399812221527,0.2372100055217743,28234107,0.0,0.0
2024-12-12 00:00:00+00:00,0.2372180074453354,0.2439109981060028,0.2263759970664978,0.22917400300502777,23883250,0.0,0.0
2024-12-13 00:00:00+00:00,0.22920000553131104,0.23041899502277374,0.21988600492477417,0.22353799641132355,18174155,0.0,0.0
2024-12-14 00:00:00+00:00,0.22354599833488464,0.23398900032043457,0.2197059988975525,0.22524599730968475,15752944,0.0,0.0
2024-12-15 00:00:00+00:00,0.22524599730968475,0.24557800590991974,0.2227180004119873,0.23064100742340088,22040250,0.0,0.0
2024-12-16 00:00:00+00:00,0.23070800304412842,0.24783000349998474,0.22318099439144135,0.23683799803256989,19331719,0.0,0.0
2024-12-17 00:00:00+00:00,0.23683400452136993,0.23700900375843048,0.21670100092887878,0.21732400357723236,16664091,0.0,0.0
2024-12-18 00:00:00+00:00,0.2173449993133545,0.2185859978199005,0.19557000696659088,0.1959500014781952,17312330,0.0,0.0
2024-12-19 00:00:00+00:00,0.19597899913787842,0.19792699813842773,0.18001000583171844,0.1940550059080124,27434189,0.0,0.0
2024-12-20 00:00:00+00:00,0.19404999911785126,0.2125599980354309,0.17535799741744995,0.20220999419689178,33086103,0.0,0.0
2024-12-21 00:00:00+00:00,0.2022079974412918,0.2170100063085556,0.1808830052614212,0.18357600271701813,27689714,0.0,0.0
2024-12-22 00:00:00+00:00,0.18345199525356293,0.19093500077724457,0.179299995303154,0.18290700018405914,15083160,0.0,0.0
2024-12-23 00:00:00+00:00,0.1829109936952591,0.2368060052394867,0.17784200608730316,0.2310660034418106,53770273,0.0,0.0
2024-12-24 00:00:00+00:00,0.23110300302505493,0.23660700023174286,0.22061699628829956,0.22941599786281586,25631692,0.0,0.0
2024-12-25 00:00:00+00:00,0.22941599786281586,0.2585139870643616,0.22353899478912354,0.22463500499725342,28642085,0.0,0.0
2024-12-26 00:00:00+00:00,0.22460800409317017,0.22610299289226532,0.20795400440692902,0.21684299409389496,14256009,0.0,0.0
2024-12-27 00:00:00+00:00,0.21684199571609497,0.26396599411964417,0.2163189947605133,0.23524999618530273,48680230,0.0,0.0
2024-12-28 00:00:00+00:00,0.23524999618530273,0.2601960003376007,0.23300400376319885,0.2459149956703186,23880755,0.0,0.0
2024-12-29 00:00:00+00:00,0.24592499434947968,0.24854299426078796,0.22914400696754456,0.23098500072956085,11022725,0.0,0.0
2024-12-30 00:00:00+00:00,0.23098500072956085,0.25338301062583923,0.2302040010690689,0.23464900255203247,20235095,0.0,0.0
2024-12-31 00:00:00+00:00,0.2346470057964325,0.23503899574279785,0.22038699686527252,0.2248380035161972,16037669,0.0,0.0
2025-01-01 00:00:00+00:00,0.22484999895095825,0.24414999783039093,0.21920999884605408,0.24030299484729767,13376972,0.0,0.0
2025-01-02 00:00:00+00:00,0.2402220070362091,0.2468239963054657,0.23318499326705933,0.24097299575805664,11531057,0.0,0.0
2025-01-03 00:00:00+00:00,0.24102500081062317,0.27681100368499756,0.22872599959373474,0.27657899260520935,22152213,0.0,0.0
2025-01-04 00:00:00+00:00,0.27654799818992615,0.28769201040267944,0.2663710117340088,0.2663869857788086,22060178,0.0,0.0
2025-01-05 00:00:00+00:00,0.2663480043411255,0.2779279947280884,0.25880199670791626,0.27564799785614014,17506566,0.0,0.0
2025-01-06 00:00:00+00:00,0.27564799785614014,0.30753499269485474,0.27564799785614014,0.2960669994354248,38293217,0.0,0.0
2025-01-07 00:00:00+00:00,0.29618701338768005,0.2970069944858551,0.251677006483078,0.2571150064468384,23705322,0.0,0.0
2025-01-08 00:00:00+00:00,0.25718599557876587,0.2659749984741211,0.23979100584983826,0.25491800904273987,28534124,0.0,0.0
2025-01-09 00:00:00+00:00,0.2549090087413788,0.2549090087413788,0.22686700522899628,0.24306300282478333,22524613,0.0,0.0
2025-01-10 00:00:00+00:00,0.24305999279022217,0.25990399718284607,0.23662500083446503,0.23762500286102295,25317043,0.0,0.0
2025-01-11 00:00:00+00:00,0.23762500286102295,0.2501629889011383,0.22647500038146973,0.22682100534439087,23339297,0.0,0.0
2025-01-12 00:00:00+00:00,0.22619900107383728,0.24130700528621674,0.2242240011692047,0.23368899524211884,12683461,0.0,0.0
2025-01-13 00:00:00+00:00,0.23368899524211884,0.24114100635051727,0.2075899988412857,0.2228430062532425,22512249,0.0,0.0
